CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.007812 1567446148.3347
MEM 17.882812 1567446148.4435
MEM 32.945312 1567446148.5593
MEM 41.128906 1567446148.6677
MEM 59.136719 1567446148.7758
MEM 71.906250 1567446148.8840
MEM 79.214844 1567446148.9924
MEM 123.480469 1567446149.1008
MEM 159.988281 1567446149.2090
MEM 162.714844 1567446149.3173
MEM 167.359375 1567446149.4257
MEM 176.425781 1567446149.5341
MEM 181.894531 1567446149.6461
MEM 189.484375 1567446149.7544
MEM 201.968750 1567446149.8629
MEM 207.726562 1567446149.9719
MEM 213.312500 1567446150.0813
MEM 225.097656 1567446150.1895
MEM 232.460938 1567446150.2977
MEM 246.378906 1567446150.4121
MEM 252.351562 1567446150.5205
MEM 256.953125 1567446150.6299
MEM 263.558594 1567446150.7432
MEM 274.507812 1567446150.8573
MEM 291.265625 1567446150.9703
MEM 308.023438 1567446151.0833
MEM 366.140625 1567446151.1916
MEM 363.199219 1567446151.2999
MEM 488.238281 1567446151.4098
MEM 637.253906 1567446151.5182
MEM 677.285156 1567446151.6268
MEM 648.117188 1567446151.7358
MEM 708.527344 1567446151.8444
CHLD 2 601.101562 1567446156.2794
CHLD 3 601.101562 1567446156.2794
CHLD 4 663.910156 1567446156.2795
CHLD 5 662.578125 1567446156.2795
CHLD 6 662.804688 1567446156.2796
CHLD 7 662.660156 1567446156.2796
CHLD 8 666.738281 1567446156.2797
CHLD 9 655.707031 1567446156.2797
CHLD 10 655.792969 1567446156.2798
CHLD 11 657.519531 1567446156.2799
CHLD 12 10.898438 1567446156.2799
CHLD 13 10.925781 1567446156.2800
CHLD 14 10.929688 1567446156.2800
CHLD 15 10.824219 1567446156.2801
CHLD 16 10.871094 1567446156.2801
CHLD 17 10.988281 1567446156.2802
CHLD 18 10.906250 1567446156.2802
CHLD 19 10.964844 1567446156.2803
MEM 708.562500 1567446156.3808
CHLD 0 601.093750 1567446156.4243
CHLD 1 601.101562 1567446156.4244
CHLD 2 601.101562 1567446156.4245
CHLD 3 601.101562 1567446156.4245
CHLD 4 664.421875 1567446156.4246
CHLD 5 663.093750 1567446156.4246
CHLD 6 663.359375 1567446156.4247
CHLD 7 662.660156 1567446156.4247
CHLD 8 666.738281 1567446156.4248
CHLD 9 655.832031 1567446156.4248
CHLD 10 655.980469 1567446156.4249
CHLD 11 657.519531 1567446156.4250
CHLD 12 10.898438 1567446156.4250
CHLD 13 10.925781 1567446156.4251
CHLD 14 10.929688 1567446156.4251
CHLD 15 10.824219 1567446156.4252
CHLD 16 10.871094 1567446156.4253
CHLD 17 10.988281 1567446156.4253
CHLD 18 10.906250 1567446156.4254
CHLD 19 10.964844 1567446156.4254
MEM 708.562500 1567446156.5261
CHLD 0 601.093750 1567446156.5467
CHLD 1 601.101562 1567446156.5468
CHLD 2 601.101562 1567446156.5469
CHLD 3 601.101562 1567446156.5469
CHLD 4 664.421875 1567446156.5470
CHLD 5 663.093750 1567446156.5470
CHLD 6 663.359375 1567446156.5471
CHLD 7 663.167969 1567446156.5471
CHLD 8 666.996094 1567446156.5472
CHLD 9 655.832031 1567446156.5472
CHLD 10 657.136719 1567446156.5473
CHLD 11 657.519531 1567446156.5473
CHLD 12 10.898438 1567446156.5474
CHLD 13 10.925781 1567446156.5474
CHLD 14 10.929688 1567446156.5475
CHLD 15 10.824219 1567446156.5476
CHLD 16 10.871094 1567446156.5476
CHLD 17 10.988281 1567446156.5477
CHLD 18 10.906250 1567446156.5477
CHLD 19 10.964844 1567446156.5478
MEM 708.562500 1567446156.6484
CHLD 0 601.093750 1567446156.6860
CHLD 1 601.101562 1567446156.6861
CHLD 2 601.101562 1567446156.6862
CHLD 3 601.101562 1567446156.6862
CHLD 4 664.679688 1567446156.7024
CHLD 5 663.644531 1567446156.7025
CHLD 6 663.359375 1567446156.7026
CHLD 7 663.167969 1567446156.7026
CHLD 8 666.996094 1567446156.7027
CHLD 9 655.832031 1567446156.7028
CHLD 10 659.199219 1567446156.7028
CHLD 11 659.179688 1567446156.7029
CHLD 12 10.898438 1567446156.7030
CHLD 13 10.925781 1567446156.7030
CHLD 14 10.929688 1567446156.7031
CHLD 15 10.824219 1567446156.7032
CHLD 16 10.871094 1567446156.7033
CHLD 17 10.988281 1567446156.7034
CHLD 18 10.906250 1567446156.7034
CHLD 19 10.964844 1567446156.7035
MEM 708.562500 1567446156.8041
CHLD 0 601.093750 1567446156.8463
CHLD 1 601.101562 1567446156.8464
CHLD 2 601.101562 1567446156.8465
CHLD 3 601.101562 1567446156.8465
CHLD 4 664.937500 1567446156.8466
CHLD 5 663.644531 1567446156.8466
CHLD 6 663.359375 1567446156.8467
CHLD 7 663.167969 1567446156.8467
CHLD 8 667.511719 1567446156.8468
CHLD 9 656.128906 1567446156.8468
CHLD 10 659.199219 1567446156.8469
CHLD 11 676.222656 1567446156.8470
CHLD 12 10.898438 1567446156.8470
CHLD 13 10.925781 1567446156.8471
CHLD 14 10.929688 1567446156.8472
CHLD 15 10.824219 1567446156.8472
CHLD 16 10.871094 1567446156.8473
CHLD 17 10.988281 1567446156.8473
CHLD 18 10.906250 1567446156.8474
CHLD 19 10.964844 1567446156.8474
MEM 708.562500 1567446156.9479
CHLD 0 601.093750 1567446157.0030
CHLD 1 601.101562 1567446157.0030
CHLD 2 601.101562 1567446157.0031
CHLD 3 601.101562 1567446157.0032
CHLD 4 665.195312 1567446157.0032
CHLD 5 663.644531 1567446157.0033
CHLD 6 663.359375 1567446157.0034
CHLD 7 663.167969 1567446157.0034
CHLD 8 667.511719 1567446157.0035
CHLD 9 656.128906 1567446157.0035
CHLD 10 659.554688 1567446157.0036
CHLD 11 685.640625 1567446157.0036
CHLD 12 10.898438 1567446157.0037
CHLD 13 10.925781 1567446157.0037
CHLD 14 10.929688 1567446157.0038
CHLD 15 10.824219 1567446157.0039
CHLD 16 10.871094 1567446157.0039
CHLD 17 10.988281 1567446157.0040
CHLD 18 10.906250 1567446157.0040
CHLD 19 10.964844 1567446157.0041
MEM 708.562500 1567446157.1047
CHLD 0 601.093750 1567446157.1550
CHLD 1 601.101562 1567446157.1551
CHLD 2 601.101562 1567446157.1552
CHLD 3 601.101562 1567446157.1552
CHLD 4 665.453125 1567446157.1553
CHLD 5 663.644531 1567446157.1554
CHLD 6 663.617188 1567446157.1554
CHLD 7 663.167969 1567446157.1555
CHLD 8 667.511719 1567446157.1555
CHLD 9 656.128906 1567446157.1556
CHLD 10 666.238281 1567446157.1556
CHLD 11 686.671875 1567446157.1557
CHLD 12 10.898438 1567446157.1557
CHLD 13 10.925781 1567446157.1558
CHLD 14 10.929688 1567446157.1558
CHLD 15 10.824219 1567446157.1559
CHLD 16 10.871094 1567446157.1559
CHLD 17 10.988281 1567446157.1560
CHLD 18 10.906250 1567446157.1560
CHLD 19 10.964844 1567446157.1561
MEM 708.562500 1567446157.2566
CHLD 0 601.093750 1567446157.3359
CHLD 1 601.101562 1567446157.3360
CHLD 2 601.101562 1567446157.3360
CHLD 3 601.101562 1567446157.3361
CHLD 4 665.453125 1567446157.3362
CHLD 5 663.644531 1567446157.3362
CHLD 6 663.617188 1567446157.3363
CHLD 7 663.167969 1567446157.3364
CHLD 8 667.511719 1567446157.3364
CHLD 9 656.128906 1567446157.3365
CHLD 10 666.722656 1567446157.3366
CHLD 11 686.929688 1567446157.3366
CHLD 12 10.898438 1567446157.3367
CHLD 13 10.925781 1567446157.3367
CHLD 14 10.929688 1567446157.3368
CHLD 15 10.824219 1567446157.3369
CHLD 16 10.871094 1567446157.3369
CHLD 17 10.988281 1567446157.3370
CHLD 18 10.906250 1567446157.3370
CHLD 19 10.964844 1567446157.3371
MEM 708.562500 1567446157.4375
CHLD 0 601.093750 1567446157.4653
CHLD 1 601.101562 1567446157.4654
CHLD 2 601.101562 1567446157.4655
CHLD 3 601.101562 1567446157.4655
CHLD 4 665.453125 1567446157.4656
CHLD 5 663.644531 1567446157.4657
CHLD 6 663.617188 1567446157.4657
CHLD 7 663.167969 1567446157.4658
CHLD 8 667.511719 1567446157.4659
CHLD 9 656.128906 1567446157.4659
CHLD 10 666.722656 1567446157.4660
CHLD 11 686.929688 1567446157.4660
CHLD 12 10.898438 1567446157.4661
CHLD 13 10.925781 1567446157.4661
CHLD 14 10.929688 1567446157.4662
CHLD 15 10.824219 1567446157.4663
CHLD 16 10.871094 1567446157.4663
CHLD 17 10.988281 1567446157.4664
CHLD 18 10.906250 1567446157.4758
CHLD 19 10.964844 1567446157.4758
MEM 708.562500 1567446157.5763
CHLD 0 601.093750 1567446157.6254
CHLD 1 601.101562 1567446157.6255
CHLD 2 601.101562 1567446157.6256
CHLD 3 601.101562 1567446157.6256
CHLD 4 665.453125 1567446157.6257
CHLD 5 663.644531 1567446157.6257
CHLD 6 663.617188 1567446157.6258
CHLD 7 663.167969 1567446157.6259
CHLD 8 667.511719 1567446157.6259
CHLD 9 656.128906 1567446157.6260
CHLD 10 666.722656 1567446157.6260
CHLD 11 686.929688 1567446157.6261
CHLD 12 10.898438 1567446157.6261
CHLD 13 10.925781 1567446157.6262
CHLD 14 10.929688 1567446157.6262
CHLD 15 10.824219 1567446157.6886
CHLD 16 10.871094 1567446157.6887
CHLD 17 10.988281 1567446157.6888
CHLD 18 10.906250 1567446157.6888
CHLD 19 10.964844 1567446157.6889
MEM 708.562500 1567446157.7893
CHLD 0 601.093750 1567446157.8322
CHLD 1 601.101562 1567446157.8323
CHLD 2 601.101562 1567446157.8324
CHLD 3 601.101562 1567446157.8324
CHLD 4 665.710938 1567446157.8325
CHLD 5 663.644531 1567446157.8325
CHLD 6 663.617188 1567446157.8326
CHLD 7 663.167969 1567446157.8326
CHLD 8 667.511719 1567446157.8327
CHLD 9 656.308594 1567446157.8327
CHLD 10 666.722656 1567446157.8328
CHLD 11 686.929688 1567446157.8328
CHLD 12 10.898438 1567446157.8329
CHLD 13 10.925781 1567446157.8329
CHLD 14 10.929688 1567446157.8330
CHLD 15 10.824219 1567446157.8330
CHLD 16 10.871094 1567446157.8331
CHLD 17 10.988281 1567446157.8332
CHLD 18 10.906250 1567446157.8332
CHLD 19 10.964844 1567446157.8333
MEM 708.562500 1567446157.9352
CHLD 0 601.093750 1567446157.9646
CHLD 1 601.101562 1567446157.9646
CHLD 2 601.101562 1567446157.9647
CHLD 3 601.101562 1567446157.9647
CHLD 4 665.710938 1567446157.9648
CHLD 5 663.644531 1567446157.9648
CHLD 6 663.617188 1567446157.9649
CHLD 7 663.167969 1567446157.9649
CHLD 8 667.511719 1567446157.9650
CHLD 9 656.308594 1567446157.9651
CHLD 10 666.722656 1567446157.9651
CHLD 11 686.929688 1567446157.9652
CHLD 12 10.898438 1567446157.9652
CHLD 13 10.925781 1567446157.9653
CHLD 14 10.929688 1567446157.9653
CHLD 15 10.824219 1567446157.9654
CHLD 16 10.871094 1567446157.9655
CHLD 17 10.988281 1567446157.9655
CHLD 18 10.906250 1567446157.9656
CHLD 19 10.964844 1567446157.9656
MEM 708.562500 1567446158.0664
CHLD 0 601.093750 1567446158.1277
CHLD 1 601.101562 1567446158.1277
CHLD 2 601.101562 1567446158.1278
CHLD 3 601.101562 1567446158.1279
CHLD 4 665.710938 1567446158.1279
CHLD 5 663.644531 1567446158.1280
CHLD 6 663.617188 1567446158.1280
CHLD 7 663.167969 1567446158.1281
CHLD 8 667.511719 1567446158.1281
CHLD 9 656.308594 1567446158.1282
CHLD 10 666.722656 1567446158.1283
CHLD 11 686.929688 1567446158.1283
CHLD 12 10.898438 1567446158.1284
CHLD 13 10.925781 1567446158.1284
CHLD 14 10.929688 1567446158.1285
CHLD 15 10.824219 1567446158.1286
CHLD 16 10.871094 1567446158.1286
CHLD 17 10.988281 1567446158.1287
CHLD 18 10.906250 1567446158.1287
CHLD 19 10.964844 1567446158.1288
MEM 708.562500 1567446158.2292
CHLD 0 601.093750 1567446158.2959
CHLD 1 601.101562 1567446158.2960
CHLD 2 601.101562 1567446158.2961
CHLD 3 601.101562 1567446158.2961
CHLD 4 665.710938 1567446158.2962
CHLD 5 663.644531 1567446158.2962
CHLD 6 663.617188 1567446158.2963
CHLD 7 663.167969 1567446158.2963
CHLD 8 667.769531 1567446158.2964
CHLD 9 656.308594 1567446158.2964
CHLD 10 666.722656 1567446158.2965
CHLD 11 688.476562 1567446158.2966
CHLD 12 10.898438 1567446158.2966
CHLD 13 10.925781 1567446158.2967
CHLD 14 10.929688 1567446158.2968
CHLD 15 10.824219 1567446158.2968
CHLD 16 10.871094 1567446158.2969
CHLD 17 10.988281 1567446158.2969
CHLD 18 10.906250 1567446158.2970
CHLD 19 10.964844 1567446158.2971
MEM 708.562500 1567446158.3976
CHLD 0 601.093750 1567446158.4656
CHLD 1 601.101562 1567446158.4657
CHLD 2 601.101562 1567446158.4657
CHLD 3 601.101562 1567446158.4658
CHLD 4 665.710938 1567446158.4659
CHLD 5 663.644531 1567446158.4659
CHLD 6 663.617188 1567446158.4660
CHLD 7 663.167969 1567446158.4660
CHLD 8 667.769531 1567446158.4661
CHLD 9 656.308594 1567446158.4662
CHLD 10 666.722656 1567446158.4662
CHLD 11 688.992188 1567446158.4663
CHLD 12 10.898438 1567446158.4664
CHLD 13 10.925781 1567446158.4664
CHLD 14 10.929688 1567446158.4665
CHLD 15 10.824219 1567446158.4665
CHLD 16 10.871094 1567446158.4666
CHLD 17 10.988281 1567446158.4667
CHLD 18 10.906250 1567446158.4667
CHLD 19 10.964844 1567446158.4668
MEM 708.562500 1567446158.5676
CHLD 0 601.093750 1567446158.6218
CHLD 1 601.101562 1567446158.6218
CHLD 2 601.101562 1567446158.6219
CHLD 3 601.101562 1567446158.6219
CHLD 4 665.710938 1567446158.6220
CHLD 5 663.644531 1567446158.6220
CHLD 6 663.617188 1567446158.6221
CHLD 7 663.417969 1567446158.6221
CHLD 8 667.769531 1567446158.6222
CHLD 9 660.996094 1567446158.6223
CHLD 10 666.722656 1567446158.6223
CHLD 11 688.992188 1567446158.6224
CHLD 12 10.898438 1567446158.6224
CHLD 13 10.925781 1567446158.6225
CHLD 14 10.929688 1567446158.6225
CHLD 15 10.824219 1567446158.6226
CHLD 16 10.871094 1567446158.6226
CHLD 17 10.988281 1567446158.6227
CHLD 18 10.906250 1567446158.6227
CHLD 19 10.964844 1567446158.6228
MEM 708.562500 1567446158.7233
CHLD 0 601.093750 1567446158.8051
CHLD 1 601.101562 1567446158.8052
CHLD 2 601.101562 1567446158.8052
CHLD 3 601.101562 1567446158.8053
CHLD 4 665.710938 1567446158.8053
CHLD 5 663.644531 1567446158.8054
CHLD 6 663.617188 1567446158.8054
CHLD 7 663.417969 1567446158.8055
CHLD 8 667.769531 1567446158.8056
CHLD 9 661.578125 1567446158.8056
CHLD 10 666.722656 1567446158.8057
CHLD 11 688.992188 1567446158.8057
CHLD 12 10.898438 1567446158.8058
CHLD 13 10.925781 1567446158.8058
CHLD 14 10.929688 1567446158.8059
CHLD 15 10.824219 1567446158.8059
CHLD 16 10.871094 1567446158.8060
CHLD 17 10.988281 1567446158.8061
CHLD 18 10.906250 1567446158.8061
CHLD 19 10.964844 1567446158.8062
MEM 708.562500 1567446158.9065
CHLD 0 601.093750 1567446158.9631
CHLD 1 601.101562 1567446158.9632
CHLD 2 601.101562 1567446158.9633
CHLD 3 601.101562 1567446158.9634
CHLD 4 665.968750 1567446158.9634
CHLD 5 663.644531 1567446158.9635
CHLD 6 663.617188 1567446158.9636
CHLD 7 663.417969 1567446158.9636
CHLD 8 667.769531 1567446158.9637
CHLD 9 661.871094 1567446158.9637
CHLD 10 666.722656 1567446158.9638
CHLD 11 689.250000 1567446158.9638
CHLD 12 10.898438 1567446158.9639
CHLD 13 10.925781 1567446158.9639
CHLD 14 10.929688 1567446158.9640
CHLD 15 10.824219 1567446158.9641
CHLD 16 10.871094 1567446158.9641
CHLD 17 10.988281 1567446158.9642
CHLD 18 10.906250 1567446158.9642
CHLD 19 10.964844 1567446158.9643
MEM 708.562500 1567446159.0647
CHLD 0 601.093750 1567446159.0860
CHLD 1 601.101562 1567446159.0861
CHLD 2 601.101562 1567446159.0861
CHLD 3 601.101562 1567446159.0862
CHLD 4 666.226562 1567446159.0863
CHLD 5 663.644531 1567446159.0863
CHLD 6 663.617188 1567446159.0864
CHLD 7 663.417969 1567446159.0865
CHLD 8 667.769531 1567446159.0865
CHLD 9 661.871094 1567446159.0866
CHLD 10 666.722656 1567446159.0866
CHLD 11 690.539062 1567446159.0867
CHLD 12 10.898438 1567446159.0868
CHLD 13 10.925781 1567446159.0868
CHLD 14 10.929688 1567446159.0869
CHLD 15 10.824219 1567446159.0869
CHLD 16 10.871094 1567446159.0870
CHLD 17 10.988281 1567446159.0870
CHLD 18 10.906250 1567446159.0871
CHLD 19 10.964844 1567446159.0872
MEM 708.562500 1567446159.1876
CHLD 0 601.093750 1567446159.2177
CHLD 1 601.101562 1567446159.2177
CHLD 2 601.101562 1567446159.2178
CHLD 3 601.101562 1567446159.2178
CHLD 4 666.226562 1567446159.2179
CHLD 5 663.644531 1567446159.2180
CHLD 6 663.617188 1567446159.2180
CHLD 7 663.417969 1567446159.2181
CHLD 8 668.027344 1567446159.2181
CHLD 9 661.871094 1567446159.2182
CHLD 10 669.386719 1567446159.2183
CHLD 11 690.539062 1567446159.2183
CHLD 12 10.898438 1567446159.2184
CHLD 13 10.925781 1567446159.2184
CHLD 14 10.929688 1567446159.2185
CHLD 15 10.824219 1567446159.2186
CHLD 16 10.871094 1567446159.2186
CHLD 17 10.988281 1567446159.2187
CHLD 18 10.906250 1567446159.2187
CHLD 19 10.964844 1567446159.2188
MEM 708.562500 1567446159.3193
CHLD 0 601.093750 1567446159.3779
CHLD 1 601.101562 1567446159.3780
CHLD 2 601.101562 1567446159.3780
CHLD 3 601.101562 1567446159.3781
CHLD 4 666.226562 1567446159.3782
CHLD 5 663.644531 1567446159.3782
CHLD 6 663.617188 1567446159.3783
CHLD 7 663.417969 1567446159.4166
CHLD 8 668.027344 1567446159.4166
CHLD 9 661.871094 1567446159.4167
CHLD 10 700.457031 1567446159.4168
CHLD 11 690.539062 1567446159.4168
CHLD 12 10.898438 1567446159.4169
CHLD 13 10.925781 1567446159.4169
CHLD 14 10.929688 1567446159.4170
CHLD 15 10.824219 1567446159.4170
CHLD 16 10.871094 1567446159.4171
CHLD 17 10.988281 1567446159.4171
CHLD 18 10.906250 1567446159.4172
CHLD 19 10.964844 1567446159.4173
MEM 708.562500 1567446159.5188
CHLD 0 601.093750 1567446159.5907
CHLD 1 601.101562 1567446159.5908
CHLD 2 601.101562 1567446159.5908
CHLD 3 601.101562 1567446159.5909
CHLD 4 666.226562 1567446159.5909
CHLD 5 663.644531 1567446159.5910
CHLD 6 663.617188 1567446159.5911
CHLD 7 663.417969 1567446159.5911
CHLD 8 668.027344 1567446159.5912
CHLD 9 661.871094 1567446159.5912
CHLD 10 712.312500 1567446159.5913
CHLD 11 690.539062 1567446159.6046
CHLD 12 10.898438 1567446159.6047
CHLD 13 10.925781 1567446159.6047
CHLD 14 10.929688 1567446159.6048
CHLD 15 10.824219 1567446159.6048
CHLD 16 10.871094 1567446159.6049
CHLD 17 10.988281 1567446159.6049
CHLD 18 10.906250 1567446159.6050
CHLD 19 10.964844 1567446159.6050
MEM 708.562500 1567446159.7063
CHLD 0 601.093750 1567446159.7927
CHLD 1 601.101562 1567446159.7927
CHLD 2 601.101562 1567446159.7928
CHLD 3 601.101562 1567446159.7929
CHLD 4 666.226562 1567446159.7929
CHLD 5 663.644531 1567446159.7930
CHLD 6 663.617188 1567446159.7930
CHLD 7 663.417969 1567446159.7931
CHLD 8 668.027344 1567446159.7932
CHLD 9 662.164062 1567446159.7932
CHLD 10 716.179688 1567446159.7933
CHLD 11 690.539062 1567446159.7934
CHLD 12 10.898438 1567446159.7934
CHLD 13 10.925781 1567446159.7935
CHLD 14 10.929688 1567446159.7935
CHLD 15 10.824219 1567446159.7936
CHLD 16 10.871094 1567446159.7936
CHLD 17 10.988281 1567446159.7937
CHLD 18 10.906250 1567446159.7937
CHLD 19 10.964844 1567446159.7938
MEM 708.562500 1567446159.9026
CHLD 0 601.093750 1567446160.0841
CHLD 1 601.101562 1567446160.0842
CHLD 2 601.101562 1567446160.0842
CHLD 3 601.101562 1567446160.0843
CHLD 4 666.226562 1567446160.0844
CHLD 5 663.644531 1567446160.0844
CHLD 6 663.617188 1567446160.0845
CHLD 7 663.417969 1567446160.0845
CHLD 8 668.027344 1567446160.0846
CHLD 9 662.164062 1567446160.0846
CHLD 10 717.468750 1567446160.0847
CHLD 11 690.539062 1567446160.0848
CHLD 12 10.898438 1567446160.0848
CHLD 13 10.925781 1567446160.0849
CHLD 14 10.929688 1567446160.0849
CHLD 15 10.824219 1567446160.0850
CHLD 16 10.871094 1567446160.0850
CHLD 17 10.988281 1567446160.0851
CHLD 18 10.906250 1567446160.0851
CHLD 19 10.964844 1567446160.0852
MEM 708.562500 1567446160.1857
CHLD 0 601.093750 1567446160.2643
CHLD 1 601.101562 1567446160.2644
CHLD 2 601.101562 1567446160.2644
CHLD 3 601.101562 1567446160.2645
CHLD 4 666.226562 1567446160.2645
CHLD 5 663.644531 1567446160.2646
CHLD 6 663.617188 1567446160.2646
CHLD 7 663.417969 1567446160.2647
CHLD 8 668.027344 1567446160.2647
CHLD 9 662.164062 1567446160.2648
CHLD 10 721.335938 1567446160.2648
CHLD 11 690.539062 1567446160.2649
CHLD 12 10.898438 1567446160.2649
CHLD 13 10.925781 1567446160.2650
CHLD 14 10.929688 1567446160.2651
CHLD 15 10.824219 1567446160.2651
CHLD 16 10.871094 1567446160.2652
CHLD 17 10.988281 1567446160.2652
CHLD 18 10.906250 1567446160.2653
CHLD 19 10.964844 1567446160.2653
MEM 708.562500 1567446160.3669
CHLD 0 601.093750 1567446160.4418
CHLD 1 601.101562 1567446160.4419
CHLD 2 601.101562 1567446160.4419
CHLD 3 601.101562 1567446160.4420
CHLD 4 666.226562 1567446160.4420
CHLD 5 663.644531 1567446160.4421
CHLD 6 663.617188 1567446160.4421
CHLD 7 663.417969 1567446160.4422
CHLD 8 668.027344 1567446160.4422
CHLD 9 662.164062 1567446160.4423
CHLD 10 725.460938 1567446160.4424
CHLD 11 690.539062 1567446160.4424
CHLD 12 10.898438 1567446160.4425
CHLD 13 10.925781 1567446160.4425
CHLD 14 10.929688 1567446160.4426
CHLD 15 10.824219 1567446160.4427
CHLD 16 10.871094 1567446160.4427
CHLD 17 10.988281 1567446160.4428
CHLD 18 10.906250 1567446160.4428
CHLD 19 10.964844 1567446160.4429
MEM 708.562500 1567446160.5434
CHLD 0 601.093750 1567446160.5848
CHLD 1 601.101562 1567446160.5849
CHLD 2 601.101562 1567446160.5850
CHLD 3 601.101562 1567446160.5850
CHLD 4 666.226562 1567446160.5851
CHLD 5 663.644531 1567446160.5852
CHLD 6 663.617188 1567446160.5852
CHLD 7 663.417969 1567446160.5853
CHLD 8 668.027344 1567446160.5853
CHLD 9 662.164062 1567446160.5854
CHLD 10 729.585938 1567446160.5855
CHLD 11 690.539062 1567446160.5855
CHLD 12 10.898438 1567446160.5856
CHLD 13 10.925781 1567446160.5856
CHLD 14 10.929688 1567446160.5857
CHLD 15 10.824219 1567446160.5857
CHLD 16 10.871094 1567446160.5858
CHLD 17 10.988281 1567446160.5858
CHLD 18 10.906250 1567446160.5859
CHLD 19 10.964844 1567446160.5859
MEM 708.562500 1567446160.6870
CHLD 0 601.093750 1567446160.7409
CHLD 1 601.101562 1567446160.7410
CHLD 2 601.101562 1567446160.7410
CHLD 3 601.101562 1567446160.7411
CHLD 4 666.226562 1567446160.7412
CHLD 5 663.644531 1567446160.7412
CHLD 6 663.617188 1567446160.7413
CHLD 7 663.417969 1567446160.7877
CHLD 8 668.027344 1567446160.7878
CHLD 9 662.164062 1567446160.7878
CHLD 10 731.648438 1567446160.7879
CHLD 11 690.539062 1567446160.7879
CHLD 12 10.898438 1567446160.7880
CHLD 13 10.925781 1567446160.7881
CHLD 14 10.929688 1567446160.7881
CHLD 15 10.824219 1567446160.7882
CHLD 16 10.871094 1567446160.7882
CHLD 17 10.988281 1567446160.7883
CHLD 18 10.906250 1567446160.7884
CHLD 19 10.964844 1567446160.7884
MEM 708.562500 1567446160.8891
CHLD 0 601.093750 1567446160.9925
CHLD 1 601.101562 1567446160.9926
CHLD 2 601.101562 1567446160.9926
CHLD 3 601.101562 1567446160.9927
CHLD 4 666.226562 1567446160.9927
CHLD 5 663.644531 1567446160.9928
CHLD 6 663.617188 1567446160.9929
CHLD 7 663.417969 1567446160.9929
CHLD 8 668.027344 1567446160.9930
CHLD 9 662.164062 1567446160.9930
CHLD 10 731.648438 1567446160.9931
CHLD 11 690.539062 1567446160.9932
CHLD 12 10.898438 1567446160.9932
CHLD 13 10.925781 1567446160.9933
CHLD 14 10.929688 1567446160.9933
CHLD 15 10.824219 1567446160.9934
CHLD 16 10.871094 1567446160.9935
CHLD 17 10.988281 1567446160.9935
CHLD 18 10.906250 1567446160.9936
CHLD 19 10.964844 1567446160.9936
MEM 708.562500 1567446161.0941
CHLD 0 601.093750 1567446161.2057
CHLD 1 601.101562 1567446161.2058
CHLD 2 601.101562 1567446161.2191
CHLD 3 601.101562 1567446161.2192
CHLD 4 666.226562 1567446161.2192
CHLD 5 663.644531 1567446161.2193
CHLD 6 663.617188 1567446161.2193
CHLD 7 663.417969 1567446161.2194
CHLD 8 668.027344 1567446161.2195
CHLD 9 662.164062 1567446161.2195
CHLD 10 731.648438 1567446161.2196
CHLD 11 691.054688 1567446161.2196
CHLD 12 10.898438 1567446161.2197
CHLD 13 10.925781 1567446161.2197
CHLD 14 10.929688 1567446161.2198
CHLD 15 10.824219 1567446161.2198
CHLD 16 10.871094 1567446161.2199
CHLD 17 10.988281 1567446161.2199
CHLD 18 10.906250 1567446161.2200
CHLD 19 10.964844 1567446161.2200
MEM 708.562500 1567446161.3207
CHLD 0 601.093750 1567446161.3562
CHLD 1 601.101562 1567446161.3563
CHLD 2 601.101562 1567446161.3563
CHLD 3 601.101562 1567446161.3564
CHLD 4 666.226562 1567446161.3565
CHLD 5 663.644531 1567446161.3565
CHLD 6 663.617188 1567446161.3566
CHLD 7 663.417969 1567446161.3566
CHLD 8 668.027344 1567446161.3567
CHLD 9 662.164062 1567446161.3568
CHLD 10 731.648438 1567446161.3568
CHLD 11 691.054688 1567446161.3569
CHLD 12 10.898438 1567446161.3569
CHLD 13 10.925781 1567446161.3570
CHLD 14 10.929688 1567446161.3570
CHLD 15 10.824219 1567446161.3571
CHLD 16 10.871094 1567446161.3572
CHLD 17 10.988281 1567446161.3572
CHLD 18 10.906250 1567446161.3573
CHLD 19 10.964844 1567446161.3573
MEM 708.562500 1567446161.4709
CHLD 0 601.093750 1567446161.5662
CHLD 1 601.101562 1567446161.6185
CHLD 2 601.101562 1567446161.6186
CHLD 3 601.101562 1567446161.6187
CHLD 4 666.226562 1567446161.6188
CHLD 5 663.644531 1567446161.6188
CHLD 6 663.617188 1567446161.6189
CHLD 7 663.417969 1567446161.6190
CHLD 8 668.027344 1567446161.6190
CHLD 9 662.164062 1567446161.6191
CHLD 10 731.648438 1567446161.6191
CHLD 11 691.054688 1567446161.6192
CHLD 12 10.898438 1567446161.6192
CHLD 13 10.925781 1567446161.6193
CHLD 14 10.929688 1567446161.6193
CHLD 15 10.824219 1567446161.6194
CHLD 16 10.871094 1567446161.6194
CHLD 17 10.988281 1567446161.6195
CHLD 18 10.906250 1567446161.6195
CHLD 19 10.964844 1567446161.6196
MEM 708.562500 1567446161.7201
CHLD 0 601.093750 1567446161.7758
CHLD 1 601.101562 1567446161.7758
CHLD 2 601.101562 1567446161.7759
CHLD 3 601.101562 1567446161.7760
CHLD 4 666.226562 1567446161.7760
