CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.914062 1567439706.8020
MEM 17.550781 1567439706.9161
MEM 35.390625 1567439707.0423
MEM 43.578125 1567439707.1509
MEM 65.183594 1567439707.2588
MEM 74.121094 1567439707.3697
MEM 82.390625 1567439707.4777
MEM 126.777344 1567439707.5857
MEM 164.531250 1567439707.6938
MEM 165.542969 1567439707.8019
MEM 172.875000 1567439707.9099
MEM 181.824219 1567439708.0179
MEM 186.855469 1567439708.1259
MEM 195.242188 1567439708.2339
MEM 206.652344 1567439708.3418
MEM 215.226562 1567439708.4497
MEM 218.714844 1567439708.5588
MEM 231.132812 1567439708.6667
MEM 237.468750 1567439708.7747
MEM 255.375000 1567439708.8830
MEM 257.890625 1567439708.9910
MEM 263.269531 1567439709.0990
MEM 266.265625 1567439709.2093
MEM 273.675781 1567439709.3175
MEM 289.917969 1567439709.4312
MEM 306.160156 1567439709.5393
MEM 355.765625 1567439709.6473
MEM 367.257812 1567439709.7555
MEM 445.375000 1567439709.8639
MEM 607.281250 1567439709.9722
MEM 681.335938 1567439710.0855
MEM 645.785156 1567439710.2007
MEM 712.539062 1567439710.3145
CHLD 7 10.722656 1567439721.1150
MEM 1136.738281 1567439721.2154
CHLD 0 1106.453125 1567439721.2581
CHLD 1 1087.796875 1567439721.2581
CHLD 2 1105.484375 1567439721.2582
CHLD 3 1093.308594 1567439721.2582
CHLD 4 10.644531 1567439721.2583
CHLD 5 10.726562 1567439721.2584
CHLD 6 10.695312 1567439721.2584
CHLD 7 10.722656 1567439721.2585
MEM 1136.738281 1567439721.3589
CHLD 0 1106.453125 1567439721.4108
CHLD 1 1087.796875 1567439721.4109
CHLD 2 1105.484375 1567439721.4109
CHLD 3 1093.308594 1567439721.4110
CHLD 4 10.644531 1567439721.4110
CHLD 5 10.726562 1567439721.4111
CHLD 6 10.695312 1567439721.4111
CHLD 7 10.722656 1567439721.4112
MEM 1136.738281 1567439721.5116
CHLD 0 1106.453125 1567439721.5649
CHLD 1 1088.308594 1567439721.5650
CHLD 2 1105.484375 1567439721.5650
CHLD 3 1093.308594 1567439721.5651
CHLD 4 10.644531 1567439721.5652
CHLD 5 10.726562 1567439721.5652
CHLD 6 10.695312 1567439721.5653
CHLD 7 10.722656 1567439721.5654
MEM 1136.738281 1567439721.6658
CHLD 0 1106.453125 1567439721.6805
CHLD 1 1088.308594 1567439721.6806
CHLD 2 1106.000000 1567439721.6807
CHLD 3 1093.308594 1567439721.6807
CHLD 4 10.644531 1567439721.6808
CHLD 5 10.726562 1567439721.6808
CHLD 6 10.695312 1567439721.6809
CHLD 7 10.722656 1567439721.6809
MEM 1136.738281 1567439721.7814
CHLD 0 1106.453125 1567439721.8223
CHLD 1 1088.308594 1567439721.8224
CHLD 2 1106.000000 1567439721.8225
CHLD 3 1093.308594 1567439721.8226
CHLD 4 10.644531 1567439721.8226
CHLD 5 10.726562 1567439721.8227
CHLD 6 10.695312 1567439721.8227
CHLD 7 10.722656 1567439721.8228
MEM 1136.738281 1567439721.9232
CHLD 0 1106.453125 1567439721.9559
CHLD 1 1088.308594 1567439721.9560
CHLD 2 1106.000000 1567439721.9560
CHLD 3 1093.566406 1567439721.9561
CHLD 4 10.644531 1567439721.9562
CHLD 5 10.726562 1567439721.9562
CHLD 6 10.695312 1567439721.9563
CHLD 7 10.722656 1567439721.9563
MEM 1136.738281 1567439722.0575
CHLD 0 1106.453125 1567439722.0744
CHLD 1 1088.308594 1567439722.0745
CHLD 2 1106.257812 1567439722.0745
CHLD 3 1093.566406 1567439722.0746
CHLD 4 10.644531 1567439722.0747
CHLD 5 10.726562 1567439722.0747
CHLD 6 10.695312 1567439722.0748
CHLD 7 10.722656 1567439722.0748
MEM 1136.738281 1567439722.1752
CHLD 0 1106.453125 1567439722.1962
CHLD 1 1088.308594 1567439722.1963
CHLD 2 1106.257812 1567439722.1963
CHLD 3 1093.566406 1567439722.1964
CHLD 4 10.644531 1567439722.1965
CHLD 5 10.726562 1567439722.1965
CHLD 6 10.695312 1567439722.1966
CHLD 7 10.722656 1567439722.1967
MEM 1136.738281 1567439722.2978
CHLD 0 1106.453125 1567439722.3313
CHLD 1 1089.339844 1567439722.3313
CHLD 2 1106.257812 1567439722.3314
CHLD 3 1093.566406 1567439722.3314
CHLD 4 10.644531 1567439722.3315
CHLD 5 10.726562 1567439722.3316
CHLD 6 10.695312 1567439722.3316
CHLD 7 10.722656 1567439722.3317
MEM 1136.738281 1567439722.4321
CHLD 0 1106.453125 1567439722.4559
CHLD 1 1089.339844 1567439722.4561
CHLD 2 1106.515625 1567439722.4561
CHLD 3 1093.566406 1567439722.4562
CHLD 4 10.644531 1567439722.4563
CHLD 5 10.726562 1567439722.4563
CHLD 6 10.695312 1567439722.4563
CHLD 7 10.722656 1567439722.4564
MEM 1136.738281 1567439722.5568
CHLD 0 1106.453125 1567439722.5735
CHLD 1 1089.339844 1567439722.5736
CHLD 2 1106.515625 1567439722.5737
CHLD 3 1093.566406 1567439722.5737
CHLD 4 10.644531 1567439722.5738
CHLD 5 10.726562 1567439722.5738
CHLD 6 10.695312 1567439722.5752
CHLD 7 10.722656 1567439722.5753
MEM 1136.738281 1567439722.6759
CHLD 0 1106.453125 1567439722.7340
CHLD 1 1089.339844 1567439722.7341
CHLD 2 1106.515625 1567439722.7342
CHLD 3 1093.566406 1567439722.7342
CHLD 4 10.644531 1567439722.7404
CHLD 5 10.726562 1567439722.7405
CHLD 6 10.695312 1567439722.7406
CHLD 7 10.722656 1567439722.7407
MEM 1136.738281 1567439722.8416
CHLD 0 1106.453125 1567439722.9103
CHLD 1 1089.339844 1567439722.9104
CHLD 2 1106.773438 1567439722.9104
CHLD 3 1093.566406 1567439722.9105
CHLD 4 10.644531 1567439722.9105
CHLD 5 10.726562 1567439722.9106
CHLD 6 10.695312 1567439722.9107
CHLD 7 10.722656 1567439722.9108
MEM 1136.738281 1567439723.0141
CHLD 0 1106.453125 1567439723.0586
CHLD 1 1089.339844 1567439723.0586
CHLD 2 1106.773438 1567439723.0587
CHLD 3 1093.566406 1567439723.0588
CHLD 4 10.644531 1567439723.0588
CHLD 5 10.726562 1567439723.0589
CHLD 6 10.695312 1567439723.0590
CHLD 7 10.722656 1567439723.0590
MEM 1136.738281 1567439723.1594
CHLD 0 1106.453125 1567439723.1787
CHLD 1 1089.339844 1567439723.1788
CHLD 2 1106.773438 1567439723.1789
CHLD 3 1093.566406 1567439723.1789
CHLD 4 10.644531 1567439723.1790
CHLD 5 10.726562 1567439723.1790
CHLD 6 10.695312 1567439723.1791
CHLD 7 10.722656 1567439723.1792
MEM 1136.738281 1567439723.2801
CHLD 0 1106.453125 1567439723.3165
CHLD 1 1089.339844 1567439723.3167
CHLD 2 1106.773438 1567439723.3167
CHLD 3 1093.566406 1567439723.3168
CHLD 4 10.644531 1567439723.3169
CHLD 5 10.726562 1567439723.3169
CHLD 6 10.695312 1567439723.3170
CHLD 7 10.722656 1567439723.3170
MEM 1136.738281 1567439723.4176
CHLD 0 1106.453125 1567439723.4335
CHLD 1 1089.339844 1567439723.4335
CHLD 2 1106.773438 1567439723.4336
CHLD 3 1093.566406 1567439723.4337
CHLD 4 10.644531 1567439723.4337
CHLD 5 10.726562 1567439723.4338
CHLD 6 10.695312 1567439723.4338
CHLD 7 10.722656 1567439723.4339
MEM 1136.738281 1567439723.5344
CHLD 0 1106.453125 1567439723.5617
CHLD 1 1089.339844 1567439723.5617
CHLD 2 1107.289062 1567439723.5618
CHLD 3 1093.566406 1567439723.5619
CHLD 4 10.644531 1567439723.5619
CHLD 5 10.726562 1567439723.5620
CHLD 6 10.695312 1567439723.5620
CHLD 7 10.722656 1567439723.5621
MEM 1136.738281 1567439723.6626
CHLD 0 1106.453125 1567439723.6931
CHLD 1 1089.339844 1567439723.6932
CHLD 2 1107.289062 1567439723.6933
CHLD 3 1093.566406 1567439723.6933
CHLD 4 10.644531 1567439723.6934
CHLD 5 10.726562 1567439723.6935
CHLD 6 10.695312 1567439723.6935
CHLD 7 10.722656 1567439723.6936
MEM 1136.738281 1567439723.7941
CHLD 0 1106.453125 1567439723.8402
CHLD 1 1089.339844 1567439723.8402
CHLD 2 1107.289062 1567439723.8403
CHLD 3 1093.566406 1567439723.8403
CHLD 4 10.644531 1567439723.8404
CHLD 5 10.726562 1567439723.8404
CHLD 6 10.695312 1567439723.8405
CHLD 7 10.722656 1567439723.8406
MEM 1136.738281 1567439723.9410
CHLD 0 1106.453125 1567439723.9789
CHLD 1 1089.339844 1567439723.9790
CHLD 2 1107.289062 1567439723.9790
CHLD 3 1093.566406 1567439723.9791
CHLD 4 10.644531 1567439723.9791
CHLD 5 10.726562 1567439723.9792
CHLD 6 10.695312 1567439723.9896
CHLD 7 10.722656 1567439723.9898
MEM 1136.738281 1567439724.0902
CHLD 0 1106.453125 1567439724.1226
CHLD 1 1090.863281 1567439724.1227
CHLD 2 1107.546875 1567439724.1227
CHLD 3 1093.566406 1567439724.1228
CHLD 4 10.644531 1567439724.1228
CHLD 5 10.726562 1567439724.1229
CHLD 6 10.695312 1567439724.1230
CHLD 7 10.722656 1567439724.1230
MEM 1136.738281 1567439724.2235
CHLD 0 1106.453125 1567439724.2688
CHLD 1 1090.863281 1567439724.2688
CHLD 2 1107.546875 1567439724.2689
CHLD 3 1093.566406 1567439724.2689
CHLD 4 10.644531 1567439724.2690
CHLD 5 10.726562 1567439724.2691
CHLD 6 10.695312 1567439724.2691
CHLD 7 10.722656 1567439724.2692
MEM 1136.738281 1567439724.3697
CHLD 0 1106.453125 1567439724.4003
CHLD 1 1090.863281 1567439724.4004
CHLD 2 1107.546875 1567439724.4005
CHLD 3 1093.566406 1567439724.4005
CHLD 4 10.644531 1567439724.4006
CHLD 5 10.726562 1567439724.4007
CHLD 6 10.695312 1567439724.4007
CHLD 7 10.722656 1567439724.4008
MEM 1136.738281 1567439724.5016
CHLD 0 1106.453125 1567439724.5283
CHLD 1 1090.863281 1567439724.5284
CHLD 2 1107.546875 1567439724.5284
CHLD 3 1093.566406 1567439724.5285
CHLD 4 10.644531 1567439724.5285
CHLD 5 10.726562 1567439724.5286
CHLD 6 10.695312 1567439724.5286
CHLD 7 10.722656 1567439724.5287
MEM 1136.738281 1567439724.6291
CHLD 0 1130.800781 1567439724.6657
CHLD 1 1090.863281 1567439724.6659
CHLD 2 1107.546875 1567439724.6660
CHLD 3 1093.566406 1567439724.6660
CHLD 4 10.644531 1567439724.6661
CHLD 5 10.726562 1567439724.6662
CHLD 6 10.695312 1567439724.6663
CHLD 7 10.722656 1567439724.6663
MEM 1136.738281 1567439724.7732
CHLD 0 1156.582031 1567439724.7969
CHLD 1 1091.113281 1567439724.7969
CHLD 2 1108.062500 1567439724.7970
CHLD 3 1094.082031 1567439724.7971
CHLD 4 10.644531 1567439724.7971
CHLD 5 10.726562 1567439724.7972
CHLD 6 10.695312 1567439724.7972
CHLD 7 10.722656 1567439724.7973
MEM 1136.738281 1567439724.8977
CHLD 0 1180.558594 1567439724.9194
CHLD 1 1091.371094 1567439724.9194
CHLD 2 1108.062500 1567439724.9195
CHLD 3 1094.082031 1567439724.9196
CHLD 4 10.644531 1567439724.9197
CHLD 5 10.726562 1567439724.9197
CHLD 6 10.695312 1567439724.9198
CHLD 7 10.722656 1567439724.9198
MEM 1136.738281 1567439725.0203
CHLD 0 1207.371094 1567439725.0430
CHLD 1 1091.371094 1567439725.0431
CHLD 2 1108.062500 1567439725.0431
CHLD 3 1094.082031 1567439725.0432
CHLD 4 10.644531 1567439725.0432
CHLD 5 10.726562 1567439725.0433
CHLD 6 10.695312 1567439725.0433
CHLD 7 10.722656 1567439725.0434
MEM 1136.738281 1567439725.1438
CHLD 0 1250.167969 1567439725.1802
CHLD 1 1091.371094 1567439725.1802
CHLD 2 1108.062500 1567439725.1803
CHLD 3 1094.082031 1567439725.1804
CHLD 4 10.644531 1567439725.1804
CHLD 5 10.726562 1567439725.1805
CHLD 6 10.695312 1567439725.1806
CHLD 7 10.722656 1567439725.1806
MEM 1136.738281 1567439725.2830
CHLD 0 1337.308594 1567439725.3274
CHLD 1 1091.371094 1567439725.3276
CHLD 2 1108.578125 1567439725.3276
CHLD 3 1094.082031 1567439725.3277
CHLD 4 10.644531 1567439725.3278
CHLD 5 10.726562 1567439725.3278
CHLD 6 10.695312 1567439725.3279
CHLD 7 10.722656 1567439725.3279
MEM 1136.738281 1567439725.4284
CHLD 0 1411.300781 1567439725.4804
CHLD 1 1091.371094 1567439725.4804
CHLD 2 1108.578125 1567439725.4805
CHLD 3 1094.855469 1567439725.4806
CHLD 4 10.644531 1567439725.4806
CHLD 5 10.726562 1567439725.4827
CHLD 6 10.695312 1567439725.4828
CHLD 7 10.722656 1567439725.4828
MEM 1136.738281 1567439725.5832
CHLD 0 1469.566406 1567439725.6199
CHLD 1 1091.371094 1567439725.6200
CHLD 2 1108.578125 1567439725.6201
CHLD 3 1094.855469 1567439725.6201
CHLD 4 10.644531 1567439725.6202
CHLD 5 10.726562 1567439725.6203
CHLD 6 10.695312 1567439725.6203
CHLD 7 10.722656 1567439725.6204
MEM 1136.738281 1567439725.7209
CHLD 0 1496.894531 1567439725.7634
CHLD 1 1091.371094 1567439725.7635
CHLD 2 1108.578125 1567439725.7636
CHLD 3 1094.855469 1567439725.7636
CHLD 4 10.644531 1567439725.7637
CHLD 5 10.726562 1567439725.7637
CHLD 6 10.695312 1567439725.7638
CHLD 7 10.722656 1567439725.7639
MEM 1136.738281 1567439725.8643
CHLD 0 1522.160156 1567439725.8828
CHLD 1 1091.371094 1567439725.8828
CHLD 2 1108.578125 1567439725.8829
CHLD 3 1094.855469 1567439725.8829
CHLD 4 10.644531 1567439725.8830
CHLD 5 10.726562 1567439725.8831
CHLD 6 10.695312 1567439725.8831
CHLD 7 10.722656 1567439725.8832
MEM 719.988281 1567439725.9837
CHLD 0 1584.550781 1567439726.0083
CHLD 1 1091.371094 1567439726.0084
CHLD 2 1108.835938 1567439726.0084
CHLD 3 1094.855469 1567439726.0085
CHLD 4 10.644531 1567439726.0085
CHLD 5 10.726562 1567439726.0086
CHLD 6 10.695312 1567439726.0087
CHLD 7 10.722656 1567439726.0087
MEM 766.394531 1567439726.1094
CHLD 0 1619.613281 1567439726.1279
CHLD 1 1091.816406 1567439726.1279
CHLD 2 1108.835938 1567439726.1280
CHLD 3 1094.855469 1567439726.1280
CHLD 4 10.644531 1567439726.1280
CHLD 5 10.726562 1567439726.1281
CHLD 6 10.695312 1567439726.1281
CHLD 7 10.722656 1567439726.1281
MEM 809.964844 1567439726.2286
CHLD 0 1768.886719 1567439726.2458
CHLD 1 1091.816406 1567439726.2459
CHLD 2 1108.835938 1567439726.2459
CHLD 3 1094.855469 1567439726.2460
CHLD 4 10.644531 1567439726.2460
CHLD 5 10.726562 1567439726.2461
CHLD 6 10.695312 1567439726.2462
CHLD 7 10.722656 1567439726.2462
MEM 888.082031 1567439726.3466
CHLD 0 1884.644531 1567439726.3757
CHLD 1 1091.816406 1567439726.3757
CHLD 2 1108.835938 1567439726.3758
CHLD 3 1094.855469 1567439726.3758
CHLD 4 10.644531 1567439726.3758
CHLD 5 10.726562 1567439726.3759
CHLD 6 10.695312 1567439726.3759
CHLD 7 10.722656 1567439726.3759
MEM 1036.839844 1567439726.4766
CHLD 0 1948.324219 1567439726.4941
CHLD 1 1091.816406 1567439726.4941
CHLD 2 1109.351562 1567439726.4942
CHLD 3 1094.855469 1567439726.4943
CHLD 4 10.644531 1567439726.4944
CHLD 5 10.726562 1567439726.4944
CHLD 6 10.695312 1567439726.4945
CHLD 7 10.722656 1567439726.4963
MEM 1143.832031 1567439726.5974
CHLD 0 1579.644531 1567439726.6122
CHLD 1 1091.816406 1567439726.6123
CHLD 2 1109.351562 1567439726.6123
CHLD 3 1094.855469 1567439726.6124
CHLD 4 10.644531 1567439726.6125
CHLD 5 10.726562 1567439726.6125
CHLD 6 10.695312 1567439726.6126
CHLD 7 10.722656 1567439726.6127
MEM 1282.792969 1567439726.7134
CHLD 0 1716.027344 1567439726.7599
CHLD 1 1091.816406 1567439726.7599
CHLD 2 1109.351562 1567439726.7600
CHLD 3 1094.855469 1567439726.7601
CHLD 4 10.644531 1567439726.7601
CHLD 5 10.726562 1567439726.7602
CHLD 6 10.695312 1567439726.7602
CHLD 7 10.722656 1567439726.7603
MEM 1425.363281 1567439726.8608
CHLD 0 1861.175781 1567439726.8789
CHLD 1 1091.816406 1567439726.8790
CHLD 2 1109.351562 1567439726.8790
CHLD 3 1094.855469 1567439726.8791
CHLD 4 10.644531 1567439726.8792
CHLD 5 10.726562 1567439726.8793
CHLD 6 10.695312 1567439726.8854
CHLD 7 10.722656 1567439726.8856
MEM 1550.433594 1567439726.9986
CHLD 0 1527.152344 1567439727.0280
CHLD 1 1091.816406 1567439727.0280
CHLD 2 1109.351562 1567439727.0281
CHLD 3 1094.855469 1567439727.0282
CHLD 4 10.644531 1567439727.0282
CHLD 5 10.726562 1567439727.0283
CHLD 6 10.695312 1567439727.0283
CHLD 7 10.722656 1567439727.0284
MEM 1136.753906 1567439727.1288
CHLD 0 1527.394531 1567439727.1660
CHLD 1 1137.878906 1567439727.1661
CHLD 2 1109.351562 1567439727.1662
CHLD 3 1094.855469 1567439727.1663
CHLD 4 10.644531 1567439727.1664
CHLD 5 10.726562 1567439727.1665
CHLD 6 10.695312 1567439727.1665
CHLD 7 10.722656 1567439727.1666
MEM 1136.753906 1567439727.2670
CHLD 0 1527.906250 1567439727.2826
CHLD 1 1183.253906 1567439727.2827
CHLD 2 1109.351562 1567439727.2828
CHLD 3 1094.855469 1567439727.2828
CHLD 4 10.644531 1567439727.2829
CHLD 5 10.726562 1567439727.2829
CHLD 6 10.695312 1567439727.2830
CHLD 7 10.722656 1567439727.2831
MEM 1136.753906 1567439727.3841
CHLD 0 1528.152344 1567439727.4027
CHLD 1 1275.035156 1567439727.4027
CHLD 2 1109.351562 1567439727.4028
CHLD 3 1094.855469 1567439727.4028
CHLD 4 10.644531 1567439727.4057
CHLD 5 10.726562 1567439727.4058
CHLD 6 10.695312 1567439727.4059
CHLD 7 10.722656 1567439727.4212
MEM 1136.753906 1567439727.5216
CHLD 0 1528.664062 1567439727.5338
CHLD 1 1342.324219 1567439727.5338
CHLD 2 1110.765625 1567439727.5339
CHLD 3 1094.855469 1567439727.5340
CHLD 4 10.644531 1567439727.5340
CHLD 5 10.726562 1567439727.5341
CHLD 6 10.695312 1567439727.5342
CHLD 7 10.722656 1567439727.5342
MEM 1136.753906 1567439727.6347
CHLD 0 1529.179688 1567439727.6574
CHLD 1 1393.628906 1567439727.6575
CHLD 2 1110.765625 1567439727.6576
CHLD 3 1094.855469 1567439727.6576
CHLD 4 10.644531 1567439727.6579
CHLD 5 10.726562 1567439727.6579
CHLD 6 10.695312 1567439727.6580
CHLD 7 10.722656 1567439727.6581
MEM 1136.753906 1567439727.7587
CHLD 0 1529.652344 1567439727.8003
CHLD 1 1440.035156 1567439727.8003
CHLD 2 1110.765625 1567439727.8004
CHLD 3 1094.855469 1567439727.8005
CHLD 4 10.644531 1567439727.8006
CHLD 5 10.726562 1567439727.8006
CHLD 6 10.695312 1567439727.8007
CHLD 7 10.722656 1567439727.8008
MEM 1136.753906 1567439727.9012
CHLD 0 1529.906250 1567439727.9831
CHLD 1 1527.949219 1567439727.9832
CHLD 2 1110.765625 1567439727.9833
CHLD 3 1094.855469 1567439727.9834
CHLD 4 10.644531 1567439727.9835
CHLD 5 10.726562 1567439727.9836
CHLD 6 10.695312 1567439727.9836
CHLD 7 10.722656 1567439727.9837
MEM 763.574219 1567439728.0852
CHLD 0 1530.164062 1567439728.1290
CHLD 1 1609.417969 1567439728.1292
CHLD 2 1110.765625 1567439728.1293
CHLD 3 1094.855469 1567439728.1294
CHLD 4 10.644531 1567439728.1332
CHLD 5 10.726562 1567439728.1333
CHLD 6 10.695312 1567439728.1334
CHLD 7 10.722656 1567439728.1335
MEM 899.441406 1567439728.2347
CHLD 0 1530.859375 1567439728.2746
CHLD 1 1703.261719 1567439728.2747
CHLD 2 1110.765625 1567439728.2747
CHLD 3 1094.855469 1567439728.2748
CHLD 4 10.644531 1567439728.2749
CHLD 5 10.726562 1567439728.2750
CHLD 6 10.695312 1567439728.2750
CHLD 7 10.722656 1567439728.2751
MEM 1018.035156 1567439728.3756
CHLD 0 1533.433594 1567439728.4308
CHLD 1 1902.292969 1567439728.4309
CHLD 2 1110.765625 1567439728.4309
CHLD 3 1095.113281 1567439728.4310
CHLD 4 10.644531 1567439728.4311
CHLD 5 10.726562 1567439728.4311
CHLD 6 10.695312 1567439728.4312
CHLD 7 10.722656 1567439728.4313
MEM 1139.207031 1567439728.5320
CHLD 0 1533.691406 1567439728.5651
CHLD 1 1560.378906 1567439728.5652
CHLD 2 1110.765625 1567439728.5653
CHLD 3 1095.113281 1567439728.5653
CHLD 4 10.644531 1567439728.5654
CHLD 5 10.726562 1567439728.5654
CHLD 6 10.695312 1567439728.5655
CHLD 7 10.722656 1567439728.5656
MEM 1241.042969 1567439728.6661
CHLD 0 1537.042969 1567439728.6980
CHLD 1 1646.230469 1567439728.6980
CHLD 2 1110.765625 1567439728.6981
CHLD 3 1095.113281 1567439728.6982
CHLD 4 10.644531 1567439728.6982
CHLD 5 10.726562 1567439728.6983
CHLD 6 10.695312 1567439728.6984
CHLD 7 10.722656 1567439728.6985
MEM 1318.386719 1567439728.7990
CHLD 0 1537.042969 1567439728.8313
CHLD 1 1788.285156 1567439728.8314
CHLD 2 1110.765625 1567439728.8315
CHLD 3 1095.113281 1567439728.8316
CHLD 4 10.644531 1567439728.8316
CHLD 5 10.726562 1567439728.8317
CHLD 6 10.695312 1567439728.8318
CHLD 7 10.722656 1567439728.8318
MEM 1419.449219 1567439728.9324
CHLD 0 1537.816406 1567439728.9453
CHLD 1 1903.011719 1567439728.9454
CHLD 2 1110.765625 1567439728.9454
CHLD 3 1095.113281 1567439728.9454
CHLD 4 10.644531 1567439728.9455
CHLD 5 10.726562 1567439728.9455
CHLD 6 10.695312 1567439728.9455
CHLD 7 10.722656 1567439728.9456
MEM 1513.582031 1567439729.0464
CHLD 0 1539.996094 1567439729.0701
CHLD 1 1511.933594 1567439729.0702
CHLD 2 1110.765625 1567439729.0738
CHLD 3 1095.113281 1567439729.0790
CHLD 4 10.644531 1567439729.0823
CHLD 5 10.726562 1567439729.0860
CHLD 6 10.695312 1567439729.0862
CHLD 7 10.722656 1567439729.0862
MEM 1136.765625 1567439729.1866
CHLD 0 1541.027344 1567439729.2190
CHLD 1 1512.433594 1567439729.2190
CHLD 2 1150.632812 1567439729.2191
CHLD 3 1095.304688 1567439729.2191
CHLD 4 10.644531 1567439729.2192
CHLD 5 10.726562 1567439729.2192
CHLD 6 10.695312 1567439729.2194
CHLD 7 10.722656 1567439729.2194
MEM 1136.765625 1567439729.3199
CHLD 0 1543.402344 1567439729.3425
CHLD 1 1512.949219 1567439729.3426
CHLD 2 1237.515625 1567439729.3426
CHLD 3 1095.304688 1567439729.3427
CHLD 4 10.644531 1567439729.3427
CHLD 5 10.726562 1567439729.3428
CHLD 6 10.695312 1567439729.3429
CHLD 7 10.722656 1567439729.3429
MEM 1136.765625 1567439729.4433
CHLD 0 1545.464844 1567439729.4598
CHLD 1 1513.203125 1567439729.4599
CHLD 2 1313.312500 1567439729.4600
CHLD 3 1095.304688 1567439729.4600
CHLD 4 10.644531 1567439729.4601
CHLD 5 10.726562 1567439729.4602
CHLD 6 10.695312 1567439729.4602
CHLD 7 10.722656 1567439729.4603
MEM 1136.765625 1567439729.5607
CHLD 0 1545.464844 1567439729.5816
CHLD 1 1513.851562 1567439729.5817
CHLD 2 1392.976562 1567439729.5818
CHLD 3 1095.304688 1567439729.5818
CHLD 4 10.644531 1567439729.5819
CHLD 5 10.726562 1567439729.5819
CHLD 6 10.695312 1567439729.5820
CHLD 7 10.722656 1567439729.5820
MEM 1136.765625 1567439729.6827
CHLD 0 1547.585938 1567439729.6991
CHLD 1 1514.363281 1567439729.6992
CHLD 2 1475.218750 1567439729.6992
CHLD 3 1095.304688 1567439729.6993
CHLD 4 10.644531 1567439729.6993
CHLD 5 10.726562 1567439729.6994
CHLD 6 10.695312 1567439729.6995
CHLD 7 10.722656 1567439729.6995
MEM 947.234375 1567439729.7999
CHLD 0 1547.585938 1567439729.8118
CHLD 1 1514.851562 1567439729.8119
CHLD 2 1565.453125 1567439729.8119
CHLD 3 1095.304688 1567439729.8120
CHLD 4 10.644531 1567439729.8121
CHLD 5 10.726562 1567439729.8121
CHLD 6 10.695312 1567439729.8122
CHLD 7 10.722656 1567439729.8122
MEM 764.617188 1567439729.9126
CHLD 0 1547.585938 1567439729.9354
CHLD 1 1515.351562 1567439729.9355
CHLD 2 1639.703125 1567439729.9355
CHLD 3 1095.304688 1567439729.9356
CHLD 4 10.644531 1567439729.9357
CHLD 5 10.726562 1567439729.9357
CHLD 6 10.695312 1567439729.9358
CHLD 7 10.722656 1567439729.9358
MEM 876.507812 1567439730.0363
CHLD 0 1547.585938 1567439730.0576
CHLD 1 1515.855469 1567439730.0576
CHLD 2 1759.328125 1567439730.0577
CHLD 3 1095.304688 1567439730.0578
CHLD 4 10.644531 1567439730.0578
CHLD 5 10.726562 1567439730.0579
CHLD 6 10.695312 1567439730.0580
CHLD 7 10.722656 1567439730.0580
MEM 961.843750 1567439730.1585
CHLD 0 1548.359375 1567439730.1902
CHLD 1 1518.167969 1567439730.1902
CHLD 2 1819.140625 1567439730.1903
CHLD 3 1095.304688 1567439730.1904
CHLD 4 10.644531 1567439730.1905
CHLD 5 10.726562 1567439730.1906
CHLD 6 10.695312 1567439730.1906
CHLD 7 10.722656 1567439730.1907
MEM 1002.062500 1567439730.2914
CHLD 0 1548.359375 1567439730.3617
CHLD 1 1520.230469 1567439730.3618
CHLD 2 1541.777344 1567439730.3619
CHLD 3 1095.304688 1567439730.3619
CHLD 4 10.644531 1567439730.3620
CHLD 5 10.726562 1567439730.3621
CHLD 6 10.695312 1567439730.3621
CHLD 7 10.722656 1567439730.3622
MEM 1099.515625 1567439730.4628
CHLD 0 1548.359375 1567439730.4845
CHLD 1 1522.292969 1567439730.4846
CHLD 2 1683.832031 1567439730.4847
CHLD 3 1095.304688 1567439730.4847
CHLD 4 10.644531 1567439730.4848
CHLD 5 10.726562 1567439730.4849
CHLD 6 10.695312 1567439730.4849
CHLD 7 10.722656 1567439730.4850
MEM 1197.226562 1567439730.5854
CHLD 0 1548.359375 1567439730.6073
CHLD 1 1522.292969 1567439730.6073
CHLD 2 1849.347656 1567439730.6074
CHLD 3 1095.304688 1567439730.6075
CHLD 4 10.644531 1567439730.6075
CHLD 5 10.726562 1567439730.6076
CHLD 6 10.695312 1567439730.6077
CHLD 7 10.722656 1567439730.6077
MEM 1333.867188 1567439730.7082
CHLD 0 1548.359375 1567439730.7274
CHLD 1 1522.292969 1567439730.7275
CHLD 2 1531.343750 1567439730.7275
CHLD 3 1095.304688 1567439730.7276
CHLD 4 10.644531 1567439730.7277
CHLD 5 10.726562 1567439730.7277
CHLD 6 10.695312 1567439730.7278
CHLD 7 10.722656 1567439730.7278
MEM 1472.859375 1567439730.8283
CHLD 0 1548.359375 1567439730.8418
CHLD 1 1524.097656 1567439730.8419
CHLD 2 1531.343750 1567439730.8419
CHLD 3 1095.304688 1567439730.8420
CHLD 4 10.644531 1567439730.8543
CHLD 5 10.726562 1567439730.8544
CHLD 6 10.695312 1567439730.8545
CHLD 7 10.722656 1567439730.8545
MEM 1136.765625 1567439730.9550
CHLD 0 1548.617188 1567439730.9702
CHLD 1 1524.097656 1567439730.9715
CHLD 2 1531.597656 1567439730.9717
CHLD 3 1128.867188 1567439730.9718
