CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.988281 1567450675.0518
MEM 18.222656 1567450675.1615
MEM 35.449219 1567450675.2747
MEM 43.601562 1567450675.3832
MEM 64.867188 1567450675.4912
MEM 72.429688 1567450675.6027
MEM 79.468750 1567450675.7101
MEM 123.246094 1567450675.8175
MEM 159.683594 1567450675.9249
MEM 162.410156 1567450676.0323
MEM 166.925781 1567450676.1396
MEM 176.433594 1567450676.2469
MEM 181.667969 1567450676.3544
MEM 188.328125 1567450676.4670
MEM 193.644531 1567450676.5745
MEM 203.441406 1567450676.6820
MEM 211.960938 1567450676.7893
MEM 215.175781 1567450676.8969
MEM 226.414062 1567450677.0051
MEM 232.523438 1567450677.1175
MEM 248.488281 1567450677.2309
MEM 254.222656 1567450677.3383
MEM 261.484375 1567450677.4458
MEM 268.000000 1567450677.5532
MEM 284.757812 1567450677.6660
MEM 301.000000 1567450677.7736
MEM 330.277344 1567450677.8811
MEM 362.648438 1567450677.9889
MEM 426.585938 1567450678.0967
MEM 586.429688 1567450678.2046
MEM 676.730469 1567450678.3169
MEM 631.867188 1567450678.4295
MEM 686.398438 1567450678.5413
MEM 708.015625 1567450678.6546
CHLD 13 601.238281 1567450688.3793
CHLD 14 601.238281 1567450688.3794
CHLD 15 601.238281 1567450688.3794
CHLD 16 10.878906 1567450688.3795
CHLD 17 10.832031 1567450688.3795
CHLD 18 10.933594 1567450688.3796
CHLD 19 10.925781 1567450688.3796
MEM 708.039062 1567450688.4825
CHLD 0 601.105469 1567450688.5125
CHLD 1 601.097656 1567450688.5126
CHLD 2 601.097656 1567450688.5126
CHLD 3 601.097656 1567450688.5127
CHLD 4 665.906250 1567450688.5127
CHLD 5 682.000000 1567450688.5128
CHLD 6 668.593750 1567450688.5128
CHLD 7 664.265625 1567450688.5129
CHLD 8 601.230469 1567450688.5130
CHLD 9 601.230469 1567450688.5130
CHLD 10 601.234375 1567450688.5131
CHLD 11 601.234375 1567450688.5131
CHLD 12 601.238281 1567450688.5132
CHLD 13 601.238281 1567450688.5132
CHLD 14 601.238281 1567450688.5133
CHLD 15 601.238281 1567450688.5133
CHLD 16 10.878906 1567450688.5134
CHLD 17 10.832031 1567450688.5134
CHLD 18 10.933594 1567450688.5135
CHLD 19 10.925781 1567450688.5135
MEM 708.050781 1567450688.6140
CHLD 0 601.105469 1567450688.6522
CHLD 1 601.097656 1567450688.6523
CHLD 2 601.097656 1567450688.6524
CHLD 3 601.097656 1567450688.6524
CHLD 4 665.906250 1567450688.6525
CHLD 5 682.000000 1567450688.6525
CHLD 6 668.593750 1567450688.6526
CHLD 7 664.265625 1567450688.6526
CHLD 8 601.230469 1567450688.6527
CHLD 9 601.230469 1567450688.6527
CHLD 10 601.234375 1567450688.6528
CHLD 11 601.234375 1567450688.6528
CHLD 12 601.238281 1567450688.6529
CHLD 13 601.238281 1567450688.6529
CHLD 14 601.238281 1567450688.6530
CHLD 15 601.238281 1567450688.6530
CHLD 16 10.878906 1567450688.6531
CHLD 17 10.832031 1567450688.6531
CHLD 18 10.933594 1567450688.6532
CHLD 19 10.925781 1567450688.6532
MEM 708.050781 1567450688.7536
CHLD 0 601.105469 1567450688.7921
CHLD 1 601.097656 1567450688.7921
CHLD 2 601.097656 1567450688.7922
CHLD 3 601.097656 1567450688.7922
CHLD 4 665.906250 1567450688.7923
CHLD 5 682.000000 1567450688.7923
CHLD 6 668.593750 1567450688.7924
CHLD 7 664.265625 1567450688.7924
CHLD 8 601.230469 1567450688.7925
CHLD 9 601.230469 1567450688.7925
CHLD 10 601.234375 1567450688.7926
CHLD 11 601.234375 1567450688.7926
CHLD 12 601.238281 1567450688.7927
CHLD 13 601.238281 1567450688.7927
CHLD 14 601.238281 1567450688.7928
CHLD 15 601.238281 1567450688.7928
CHLD 16 10.878906 1567450688.7929
CHLD 17 10.832031 1567450688.7929
CHLD 18 10.933594 1567450688.7930
CHLD 19 10.925781 1567450688.7930
MEM 708.050781 1567450688.8935
CHLD 0 601.105469 1567450688.9524
CHLD 1 601.097656 1567450688.9524
CHLD 2 601.097656 1567450688.9525
CHLD 3 601.097656 1567450688.9525
CHLD 4 666.164062 1567450688.9526
CHLD 5 682.000000 1567450688.9527
CHLD 6 668.593750 1567450688.9527
CHLD 7 664.265625 1567450688.9528
CHLD 8 601.230469 1567450688.9528
CHLD 9 601.230469 1567450688.9529
CHLD 10 601.234375 1567450688.9530
CHLD 11 601.234375 1567450688.9530
CHLD 12 601.238281 1567450688.9806
CHLD 13 601.238281 1567450688.9806
CHLD 14 601.238281 1567450688.9807
CHLD 15 601.238281 1567450688.9807
CHLD 16 10.878906 1567450688.9808
CHLD 17 10.832031 1567450688.9808
CHLD 18 10.933594 1567450688.9809
CHLD 19 10.925781 1567450688.9810
MEM 708.050781 1567450689.0814
CHLD 0 601.105469 1567450689.1659
CHLD 1 601.097656 1567450689.1659
CHLD 2 601.097656 1567450689.1660
CHLD 3 601.097656 1567450689.1660
CHLD 4 666.164062 1567450689.1661
CHLD 5 682.000000 1567450689.1661
CHLD 6 669.109375 1567450689.1662
CHLD 7 664.265625 1567450689.1662
CHLD 8 601.230469 1567450689.1663
CHLD 9 601.230469 1567450689.1663
CHLD 10 601.234375 1567450689.1664
CHLD 11 601.234375 1567450689.1664
CHLD 12 601.238281 1567450689.1665
CHLD 13 601.238281 1567450689.1665
CHLD 14 601.238281 1567450689.1666
CHLD 15 601.238281 1567450689.1666
CHLD 16 10.878906 1567450689.1667
CHLD 17 10.832031 1567450689.1667
CHLD 18 10.933594 1567450689.1668
CHLD 19 10.925781 1567450689.1668
MEM 708.050781 1567450689.2673
CHLD 0 601.105469 1567450689.3005
CHLD 1 601.097656 1567450689.3006
CHLD 2 601.097656 1567450689.3006
CHLD 3 601.097656 1567450689.3007
CHLD 4 666.164062 1567450689.3007
CHLD 5 682.000000 1567450689.3008
CHLD 6 669.109375 1567450689.3008
CHLD 7 664.265625 1567450689.3009
CHLD 8 601.230469 1567450689.3009
CHLD 9 601.230469 1567450689.3010
CHLD 10 601.234375 1567450689.3010
CHLD 11 601.234375 1567450689.3011
CHLD 12 601.238281 1567450689.3011
CHLD 13 601.238281 1567450689.3012
CHLD 14 601.238281 1567450689.3012
CHLD 15 601.238281 1567450689.3013
CHLD 16 10.878906 1567450689.3013
CHLD 17 10.832031 1567450689.3014
CHLD 18 10.933594 1567450689.3014
CHLD 19 10.925781 1567450689.3015
MEM 708.050781 1567450689.4020
CHLD 0 601.105469 1567450689.4332
CHLD 1 601.097656 1567450689.4332
CHLD 2 601.097656 1567450689.4333
CHLD 3 601.097656 1567450689.4333
CHLD 4 666.164062 1567450689.4334
CHLD 5 682.000000 1567450689.4334
CHLD 6 669.109375 1567450689.4335
CHLD 7 664.265625 1567450689.4335
CHLD 8 601.230469 1567450689.4336
CHLD 9 601.230469 1567450689.4336
CHLD 10 601.234375 1567450689.4337
CHLD 11 601.234375 1567450689.4337
CHLD 12 601.238281 1567450689.4338
CHLD 13 601.238281 1567450689.4338
CHLD 14 601.238281 1567450689.4339
CHLD 15 601.238281 1567450689.4339
CHLD 16 10.878906 1567450689.4340
CHLD 17 10.832031 1567450689.4340
CHLD 18 10.933594 1567450689.4341
CHLD 19 10.925781 1567450689.4341
MEM 708.050781 1567450689.5347
CHLD 0 601.105469 1567450689.5771
CHLD 1 601.097656 1567450689.5772
CHLD 2 601.097656 1567450689.5773
CHLD 3 601.097656 1567450689.5773
CHLD 4 666.164062 1567450689.5774
CHLD 5 682.000000 1567450689.5774
CHLD 6 669.109375 1567450689.5775
CHLD 7 664.265625 1567450689.5775
CHLD 8 601.230469 1567450689.5776
CHLD 9 601.230469 1567450689.5896
CHLD 10 601.234375 1567450689.5896
CHLD 11 601.234375 1567450689.5897
CHLD 12 601.238281 1567450689.5898
CHLD 13 601.238281 1567450689.5898
CHLD 14 601.238281 1567450689.5899
CHLD 15 601.238281 1567450689.5899
CHLD 16 10.878906 1567450689.5900
CHLD 17 10.832031 1567450689.5900
CHLD 18 10.933594 1567450689.5901
CHLD 19 10.925781 1567450689.5901
MEM 708.050781 1567450689.6905
CHLD 0 601.105469 1567450689.7288
CHLD 1 601.097656 1567450689.7289
CHLD 2 601.097656 1567450689.7289
CHLD 3 601.097656 1567450689.7290
CHLD 4 666.164062 1567450689.7290
CHLD 5 682.000000 1567450689.7291
CHLD 6 669.109375 1567450689.7292
CHLD 7 664.265625 1567450689.7292
CHLD 8 601.230469 1567450689.7293
CHLD 9 601.230469 1567450689.7293
CHLD 10 601.234375 1567450689.7294
CHLD 11 601.234375 1567450689.7294
CHLD 12 601.238281 1567450689.7295
CHLD 13 601.238281 1567450689.7295
CHLD 14 601.238281 1567450689.7296
CHLD 15 601.238281 1567450689.7296
CHLD 16 10.878906 1567450689.7297
CHLD 17 10.832031 1567450689.7297
CHLD 18 10.933594 1567450689.7298
CHLD 19 10.925781 1567450689.7298
MEM 708.050781 1567450689.8303
CHLD 0 601.105469 1567450689.8597
CHLD 1 601.097656 1567450689.8598
CHLD 2 601.097656 1567450689.8598
CHLD 3 601.097656 1567450689.8599
CHLD 4 666.164062 1567450689.8599
CHLD 5 682.000000 1567450689.8600
CHLD 6 669.109375 1567450689.8600
CHLD 7 664.265625 1567450689.8601
CHLD 8 601.230469 1567450689.8601
CHLD 9 601.230469 1567450689.8602
CHLD 10 601.234375 1567450689.8602
CHLD 11 601.234375 1567450689.8603
CHLD 12 601.238281 1567450689.8603
CHLD 13 601.238281 1567450689.8604
CHLD 14 601.238281 1567450689.8604
CHLD 15 601.238281 1567450689.8605
CHLD 16 10.878906 1567450689.8605
CHLD 17 10.832031 1567450689.8606
CHLD 18 10.933594 1567450689.8606
CHLD 19 10.925781 1567450689.8607
MEM 708.050781 1567450689.9613
CHLD 0 601.105469 1567450690.0003
CHLD 1 601.097656 1567450690.0004
CHLD 2 601.097656 1567450690.0004
CHLD 3 601.097656 1567450690.0005
CHLD 4 666.164062 1567450690.0005
CHLD 5 682.000000 1567450690.0006
CHLD 6 669.109375 1567450690.0006
CHLD 7 664.265625 1567450690.0007
CHLD 8 601.230469 1567450690.0007
CHLD 9 601.230469 1567450690.0008
CHLD 10 601.234375 1567450690.0008
CHLD 11 601.234375 1567450690.0009
CHLD 12 601.238281 1567450690.0009
CHLD 13 601.238281 1567450690.0010
CHLD 14 601.238281 1567450690.0010
CHLD 15 601.238281 1567450690.0011
CHLD 16 10.878906 1567450690.0011
CHLD 17 10.832031 1567450690.0012
CHLD 18 10.933594 1567450690.0012
CHLD 19 10.925781 1567450690.0013
MEM 708.050781 1567450690.1017
CHLD 0 601.105469 1567450690.1278
CHLD 1 601.097656 1567450690.1279
CHLD 2 601.097656 1567450690.1279
CHLD 3 601.097656 1567450690.1280
CHLD 4 666.164062 1567450690.1280
CHLD 5 682.000000 1567450690.1281
CHLD 6 669.109375 1567450690.1281
CHLD 7 664.265625 1567450690.1282
CHLD 8 601.230469 1567450690.1282
CHLD 9 601.230469 1567450690.1283
CHLD 10 601.234375 1567450690.1283
CHLD 11 601.234375 1567450690.1284
CHLD 12 601.238281 1567450690.1284
CHLD 13 601.238281 1567450690.1285
CHLD 14 601.238281 1567450690.1285
CHLD 15 601.238281 1567450690.1286
CHLD 16 10.878906 1567450690.1286
CHLD 17 10.832031 1567450690.1287
CHLD 18 10.933594 1567450690.1287
CHLD 19 10.925781 1567450690.1288
MEM 708.050781 1567450690.2293
CHLD 0 601.105469 1567450690.2800
CHLD 1 601.097656 1567450690.2800
CHLD 2 601.097656 1567450690.2801
CHLD 3 601.097656 1567450690.2801
CHLD 4 666.164062 1567450690.2802
CHLD 5 682.773438 1567450690.2802
CHLD 6 669.109375 1567450690.2803
CHLD 7 664.265625 1567450690.2803
CHLD 8 601.230469 1567450690.2804
CHLD 9 601.230469 1567450690.2804
CHLD 10 601.234375 1567450690.2805
CHLD 11 601.234375 1567450690.2806
CHLD 12 601.238281 1567450690.2806
CHLD 13 601.238281 1567450690.2807
CHLD 14 601.238281 1567450690.2807
CHLD 15 601.238281 1567450690.2808
CHLD 16 10.878906 1567450690.2808
CHLD 17 10.832031 1567450690.2809
CHLD 18 10.933594 1567450690.2809
CHLD 19 10.925781 1567450690.2810
MEM 708.050781 1567450690.3814
CHLD 0 601.105469 1567450690.4038
CHLD 1 601.097656 1567450690.4038
CHLD 2 601.097656 1567450690.4039
CHLD 3 601.097656 1567450690.4039
CHLD 4 666.164062 1567450690.4040
CHLD 5 683.031250 1567450690.4041
CHLD 6 669.109375 1567450690.4041
CHLD 7 664.265625 1567450690.4042
CHLD 8 601.230469 1567450690.4042
CHLD 9 601.230469 1567450690.4043
CHLD 10 601.234375 1567450690.4043
CHLD 11 601.234375 1567450690.4044
CHLD 12 601.238281 1567450690.4044
CHLD 13 601.238281 1567450690.4045
CHLD 14 601.238281 1567450690.4045
CHLD 15 601.238281 1567450690.4046
CHLD 16 10.878906 1567450690.4046
CHLD 17 10.832031 1567450690.4047
CHLD 18 10.933594 1567450690.4048
CHLD 19 10.925781 1567450690.4048
MEM 708.050781 1567450690.5055
CHLD 0 601.105469 1567450690.5838
CHLD 1 601.097656 1567450690.5839
CHLD 2 601.097656 1567450690.5839
CHLD 3 601.097656 1567450690.5840
CHLD 4 666.164062 1567450690.5841
CHLD 5 683.031250 1567450690.5841
CHLD 6 669.109375 1567450690.5842
CHLD 7 664.265625 1567450690.5843
CHLD 8 601.230469 1567450690.5843
CHLD 9 601.230469 1567450690.5844
CHLD 10 601.234375 1567450690.5845
CHLD 11 601.234375 1567450690.5845
CHLD 12 601.238281 1567450690.5846
CHLD 13 601.238281 1567450690.5847
CHLD 14 601.238281 1567450690.5847
CHLD 15 601.238281 1567450690.5848
CHLD 16 10.878906 1567450690.5849
CHLD 17 10.832031 1567450690.5849
CHLD 18 10.933594 1567450690.5850
CHLD 19 10.925781 1567450690.5850
MEM 708.050781 1567450690.6857
CHLD 0 601.105469 1567450690.7326
CHLD 1 601.097656 1567450690.7326
CHLD 2 601.097656 1567450690.7327
CHLD 3 601.097656 1567450690.7328
CHLD 4 666.164062 1567450690.7328
CHLD 5 683.031250 1567450690.7329
CHLD 6 669.109375 1567450690.7329
CHLD 7 664.265625 1567450690.7330
CHLD 8 601.230469 1567450690.7330
CHLD 9 601.230469 1567450690.7331
CHLD 10 601.234375 1567450690.7331
CHLD 11 601.234375 1567450690.7332
CHLD 12 601.238281 1567450690.7333
CHLD 13 601.238281 1567450690.7333
CHLD 14 601.238281 1567450690.7334
CHLD 15 601.238281 1567450690.7334
CHLD 16 10.878906 1567450690.7335
CHLD 17 10.832031 1567450690.7335
CHLD 18 10.933594 1567450690.7336
CHLD 19 10.925781 1567450690.7337
MEM 708.050781 1567450690.8341
CHLD 0 601.105469 1567450690.9556
CHLD 1 601.097656 1567450690.9557
CHLD 2 601.097656 1567450690.9558
CHLD 3 601.097656 1567450690.9558
CHLD 4 666.164062 1567450690.9559
CHLD 5 683.031250 1567450690.9560
CHLD 6 669.367188 1567450690.9560
CHLD 7 664.265625 1567450690.9561
CHLD 8 601.230469 1567450690.9562
CHLD 9 601.230469 1567450690.9562
CHLD 10 601.234375 1567450690.9563
CHLD 11 601.234375 1567450690.9563
CHLD 12 601.238281 1567450690.9564
CHLD 13 601.238281 1567450690.9565
CHLD 14 601.238281 1567450690.9565
CHLD 15 601.238281 1567450690.9566
CHLD 16 10.878906 1567450690.9566
CHLD 17 10.832031 1567450690.9567
CHLD 18 10.933594 1567450690.9567
CHLD 19 10.925781 1567450690.9568
MEM 708.050781 1567450691.0572
CHLD 0 601.105469 1567450691.1544
CHLD 1 601.097656 1567450691.1545
CHLD 2 601.097656 1567450691.1545
CHLD 3 601.097656 1567450691.1546
CHLD 4 666.164062 1567450691.1546
CHLD 5 683.031250 1567450691.1547
CHLD 6 669.625000 1567450691.1548
CHLD 7 664.265625 1567450691.1548
CHLD 8 601.230469 1567450691.1549
CHLD 9 601.230469 1567450691.1549
CHLD 10 601.234375 1567450691.1550
CHLD 11 601.234375 1567450691.1550
CHLD 12 601.238281 1567450691.1551
CHLD 13 601.238281 1567450691.1552
CHLD 14 601.238281 1567450691.1552
CHLD 15 601.238281 1567450691.1553
CHLD 16 10.878906 1567450691.1553
CHLD 17 10.832031 1567450691.1554
CHLD 18 10.933594 1567450691.1554
CHLD 19 10.925781 1567450691.1555
MEM 708.050781 1567450691.2565
CHLD 0 601.105469 1567450691.3245
CHLD 1 601.097656 1567450691.3245
CHLD 2 601.097656 1567450691.3246
CHLD 3 601.097656 1567450691.3246
CHLD 4 666.164062 1567450691.3247
CHLD 5 683.031250 1567450691.3248
CHLD 6 669.625000 1567450691.3248
CHLD 7 664.265625 1567450691.3249
CHLD 8 601.230469 1567450691.3250
CHLD 9 601.230469 1567450691.3250
CHLD 10 601.234375 1567450691.3251
CHLD 11 601.234375 1567450691.3251
CHLD 12 601.238281 1567450691.3252
CHLD 13 601.238281 1567450691.3252
CHLD 14 601.238281 1567450691.3253
CHLD 15 601.238281 1567450691.3254
CHLD 16 10.878906 1567450691.3254
CHLD 17 10.832031 1567450691.3255
CHLD 18 10.933594 1567450691.3751
CHLD 19 10.925781 1567450691.3751
MEM 708.050781 1567450691.4756
CHLD 0 601.105469 1567450691.5917
CHLD 1 601.097656 1567450691.5917
CHLD 2 601.097656 1567450691.5918
CHLD 3 601.097656 1567450691.5918
CHLD 4 666.164062 1567450691.5919
CHLD 5 683.031250 1567450691.5919
CHLD 6 669.625000 1567450691.5920
CHLD 7 664.265625 1567450691.5920
CHLD 8 601.230469 1567450691.5921
CHLD 9 601.230469 1567450691.5921
CHLD 10 601.234375 1567450691.5922
CHLD 11 601.234375 1567450691.5922
CHLD 12 601.238281 1567450691.5923
CHLD 13 601.238281 1567450691.5923
CHLD 14 601.238281 1567450691.5924
CHLD 15 601.238281 1567450691.5924
CHLD 16 10.878906 1567450691.5925
CHLD 17 10.832031 1567450691.5925
CHLD 18 10.933594 1567450691.5926
CHLD 19 10.925781 1567450691.5926
MEM 708.050781 1567450691.6934
CHLD 0 601.105469 1567450691.7383
CHLD 1 601.097656 1567450691.7384
CHLD 2 601.097656 1567450691.7384
CHLD 3 601.097656 1567450691.7470
CHLD 4 666.164062 1567450691.7471
CHLD 5 683.546875 1567450691.7472
CHLD 6 669.625000 1567450691.7489
CHLD 7 664.265625 1567450691.7490
CHLD 8 601.230469 1567450691.7490
CHLD 9 601.230469 1567450691.7491
CHLD 10 601.234375 1567450691.7492
CHLD 11 601.234375 1567450691.7492
CHLD 12 601.238281 1567450691.7493
CHLD 13 601.238281 1567450691.7498
CHLD 14 601.238281 1567450691.7498
CHLD 15 601.238281 1567450691.7499
CHLD 16 10.878906 1567450691.7499
CHLD 17 10.832031 1567450691.7500
CHLD 18 10.933594 1567450691.7501
CHLD 19 10.925781 1567450691.7501
MEM 708.050781 1567450691.8505
CHLD 0 601.105469 1567450691.8906
CHLD 1 601.097656 1567450691.8907
CHLD 2 601.097656 1567450691.8907
CHLD 3 601.097656 1567450691.8908
CHLD 4 666.164062 1567450691.8908
CHLD 5 683.546875 1567450691.8909
CHLD 6 669.625000 1567450691.8909
CHLD 7 664.265625 1567450691.8910
CHLD 8 601.230469 1567450691.8910
CHLD 9 601.230469 1567450691.8911
CHLD 10 601.234375 1567450691.8912
CHLD 11 601.234375 1567450691.8912
CHLD 12 601.238281 1567450691.8913
CHLD 13 601.238281 1567450691.8913
CHLD 14 601.238281 1567450691.8914
CHLD 15 601.238281 1567450691.8914
CHLD 16 10.878906 1567450691.8915
CHLD 17 10.832031 1567450691.8916
CHLD 18 10.933594 1567450691.8916
CHLD 19 10.925781 1567450691.8917
MEM 708.050781 1567450691.9922
CHLD 0 601.105469 1567450692.0393
CHLD 1 601.097656 1567450692.0394
CHLD 2 601.097656 1567450692.0395
CHLD 3 601.097656 1567450692.0395
CHLD 4 666.164062 1567450692.0396
CHLD 5 683.546875 1567450692.0396
CHLD 6 669.625000 1567450692.0397
CHLD 7 664.265625 1567450692.0398
CHLD 8 601.230469 1567450692.0398
CHLD 9 601.230469 1567450692.0399
CHLD 10 601.234375 1567450692.0400
CHLD 11 601.234375 1567450692.0400
CHLD 12 601.238281 1567450692.0401
CHLD 13 601.238281 1567450692.0401
CHLD 14 601.238281 1567450692.0402
CHLD 15 601.238281 1567450692.0402
CHLD 16 10.878906 1567450692.0403
CHLD 17 10.832031 1567450692.0403
CHLD 18 10.933594 1567450692.0404
CHLD 19 10.925781 1567450692.0405
MEM 708.050781 1567450692.1459
CHLD 0 601.105469 1567450692.1803
CHLD 1 601.097656 1567450692.1804
CHLD 2 601.097656 1567450692.1804
CHLD 3 601.097656 1567450692.1805
CHLD 4 666.164062 1567450692.1805
CHLD 5 683.546875 1567450692.1806
CHLD 6 669.625000 1567450692.1807
CHLD 7 664.265625 1567450692.1807
CHLD 8 601.230469 1567450692.1808
CHLD 9 601.230469 1567450692.1808
CHLD 10 601.234375 1567450692.1809
CHLD 11 601.234375 1567450692.1809
CHLD 12 601.238281 1567450692.1810
CHLD 13 601.238281 1567450692.1810
CHLD 14 601.238281 1567450692.1811
CHLD 15 601.238281 1567450692.1811
CHLD 16 10.878906 1567450692.1812
CHLD 17 10.832031 1567450692.1812
CHLD 18 10.933594 1567450692.1813
CHLD 19 10.925781 1567450692.1813
MEM 708.050781 1567450692.2817
CHLD 0 601.105469 1567450692.3140
CHLD 1 601.097656 1567450692.3141
CHLD 2 601.097656 1567450692.3141
CHLD 3 601.097656 1567450692.3142
CHLD 4 666.164062 1567450692.3619
CHLD 5 683.546875 1567450692.3620
CHLD 6 669.625000 1567450692.3621
CHLD 7 664.265625 1567450692.3621
CHLD 8 601.230469 1567450692.3622
CHLD 9 601.230469 1567450692.3623
CHLD 10 601.234375 1567450692.3623
CHLD 11 601.234375 1567450692.3624
CHLD 12 601.238281 1567450692.3625
CHLD 13 601.238281 1567450692.3625
CHLD 14 601.238281 1567450692.3626
CHLD 15 601.238281 1567450692.3626
CHLD 16 10.878906 1567450692.3627
CHLD 17 10.832031 1567450692.3627
CHLD 18 10.933594 1567450692.3628
CHLD 19 10.925781 1567450692.3628
MEM 708.050781 1567450692.4633
CHLD 0 601.105469 1567450692.5115
CHLD 1 601.097656 1567450692.5116
CHLD 2 601.097656 1567450692.5116
CHLD 3 601.097656 1567450692.5117
CHLD 4 666.164062 1567450692.5117
CHLD 5 683.546875 1567450692.5118
CHLD 6 669.625000 1567450692.5119
CHLD 7 664.265625 1567450692.5119
CHLD 8 601.230469 1567450692.5120
CHLD 9 601.230469 1567450692.5120
CHLD 10 601.234375 1567450692.5121
CHLD 11 601.234375 1567450692.5121
CHLD 12 601.238281 1567450692.5122
CHLD 13 601.238281 1567450692.5122
CHLD 14 601.238281 1567450692.5123
CHLD 15 601.238281 1567450692.5123
CHLD 16 10.878906 1567450692.5124
CHLD 17 10.832031 1567450692.5124
CHLD 18 10.933594 1567450692.5125
CHLD 19 10.925781 1567450692.5125
MEM 708.050781 1567450692.6146
CHLD 0 601.105469 1567450692.6656
CHLD 1 601.097656 1567450692.6656
CHLD 2 601.097656 1567450692.6657
CHLD 3 601.097656 1567450692.6657
CHLD 4 666.164062 1567450692.6658
CHLD 5 683.546875 1567450692.6659
CHLD 6 669.625000 1567450692.6659
CHLD 7 664.265625 1567450692.6660
CHLD 8 601.230469 1567450692.6660
CHLD 9 601.230469 1567450692.6661
CHLD 10 601.234375 1567450692.6661
CHLD 11 601.234375 1567450692.6662
CHLD 12 601.238281 1567450692.6663
CHLD 13 601.238281 1567450692.6664
CHLD 14 601.238281 1567450692.6664
CHLD 15 601.238281 1567450692.6665
CHLD 16 10.878906 1567450692.6665
CHLD 17 10.832031 1567450692.6666
CHLD 18 10.933594 1567450692.6667
CHLD 19 10.925781 1567450692.6667
MEM 708.050781 1567450692.7672
CHLD 0 601.105469 1567450692.7936
CHLD 1 601.097656 1567450692.7937
CHLD 2 601.097656 1567450692.7937
CHLD 3 601.097656 1567450692.7938
CHLD 4 666.164062 1567450692.7938
CHLD 5 683.546875 1567450692.7939
CHLD 6 669.625000 1567450692.7939
CHLD 7 665.359375 1567450692.7940
CHLD 8 601.230469 1567450692.7940
CHLD 9 601.230469 1567450692.7941
CHLD 10 601.234375 1567450692.7941
CHLD 11 601.234375 1567450692.7942
CHLD 12 601.238281 1567450692.7942
CHLD 13 601.238281 1567450692.8064
CHLD 14 601.238281 1567450692.8065
CHLD 15 601.238281 1567450692.8065
CHLD 16 10.878906 1567450692.8066
CHLD 17 10.832031 1567450692.8066
CHLD 18 10.933594 1567450692.8067
CHLD 19 10.925781 1567450692.8068
MEM 708.050781 1567450692.9072
CHLD 0 601.105469 1567450692.9335
CHLD 1 601.097656 1567450692.9336
CHLD 2 601.097656 1567450692.9336
CHLD 3 601.097656 1567450692.9337
CHLD 4 666.164062 1567450692.9338
CHLD 5 683.546875 1567450692.9338
CHLD 6 669.625000 1567450692.9339
CHLD 7 665.359375 1567450692.9339
CHLD 8 601.230469 1567450692.9340
CHLD 9 601.230469 1567450692.9341
CHLD 10 601.234375 1567450692.9341
CHLD 11 601.234375 1567450692.9342
CHLD 12 601.238281 1567450692.9342
CHLD 13 601.238281 1567450692.9343
CHLD 14 601.238281 1567450692.9344
CHLD 15 601.238281 1567450692.9344
CHLD 16 10.878906 1567450692.9345
CHLD 17 10.832031 1567450692.9345
CHLD 18 10.933594 1567450692.9346
CHLD 19 10.925781 1567450692.9347
MEM 708.050781 1567450693.0389
CHLD 0 601.105469 1567450693.1303
CHLD 1 601.097656 1567450693.1779
CHLD 2 601.097656 1567450693.1779
CHLD 3 601.097656 1567450693.1780
CHLD 4 666.164062 1567450693.1781
CHLD 5 683.546875 1567450693.1781
CHLD 6 669.625000 1567450693.1782
CHLD 7 665.359375 1567450693.1783
CHLD 8 601.230469 1567450693.1783
CHLD 9 601.230469 1567450693.1784
CHLD 10 601.234375 1567450693.1785
CHLD 11 601.234375 1567450693.1785
CHLD 12 601.238281 1567450693.1786
CHLD 13 601.238281 1567450693.1787
CHLD 14 601.238281 1567450693.1787
CHLD 15 601.238281 1567450693.1788
CHLD 16 10.878906 1567450693.1789
CHLD 17 10.832031 1567450693.1789
CHLD 18 10.933594 1567450693.1790
CHLD 19 10.925781 1567450693.1790
MEM 708.050781 1567450693.2795
CHLD 0 601.105469 1567450693.3172
CHLD 1 601.097656 1567450693.3173
CHLD 2 601.097656 1567450693.3174
CHLD 3 601.097656 1567450693.3174
CHLD 4 666.164062 1567450693.3175
CHLD 5 683.546875 1567450693.3175
CHLD 6 669.625000 1567450693.3176
CHLD 7 665.359375 1567450693.3504
CHLD 8 601.230469 1567450693.3505
CHLD 9 601.230469 1567450693.3505
CHLD 10 601.234375 1567450693.3506
CHLD 11 601.234375 1567450693.3506
CHLD 12 601.238281 1567450693.3507
CHLD 13 601.238281 1567450693.3508
CHLD 14 601.238281 1567450693.3508
CHLD 15 601.238281 1567450693.3509
CHLD 16 10.878906 1567450693.3509
CHLD 17 10.832031 1567450693.3510
CHLD 18 10.933594 1567450693.3511
CHLD 19 10.925781 1567450693.3511
MEM 708.050781 1567450693.4515
CHLD 0 601.105469 1567450693.4894
CHLD 1 601.097656 1567450693.4895
CHLD 2 601.097656 1567450693.4895
CHLD 3 601.097656 1567450693.4896
CHLD 4 666.164062 1567450693.4896
CHLD 5 683.546875 1567450693.4897
CHLD 6 669.625000 1567450693.4897
CHLD 7 665.359375 1567450693.4898
CHLD 8 601.230469 1567450693.4898
CHLD 9 601.230469 1567450693.4899
CHLD 10 601.234375 1567450693.4899
CHLD 11 601.234375 1567450693.4900
CHLD 12 601.238281 1567450693.4900
CHLD 13 601.238281 1567450693.4901
CHLD 14 601.238281 1567450693.4901
