CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.910156 1567448916.0513
MEM 15.921875 1567448916.1592
MEM 33.023438 1567448916.2729
MEM 41.457031 1567448916.3806
MEM 62.562500 1567448916.4883
MEM 72.574219 1567448916.5966
MEM 80.265625 1567448916.7044
MEM 123.527344 1567448916.8121
MEM 160.777344 1567448916.9207
MEM 163.003906 1567448917.0284
MEM 168.128906 1567448917.1359
MEM 177.250000 1567448917.2436
MEM 182.175781 1567448917.3513
MEM 188.417969 1567448917.4589
MEM 201.082031 1567448917.5667
MEM 207.621094 1567448917.6744
MEM 213.074219 1567448917.7852
MEM 220.980469 1567448917.8929
MEM 229.125000 1567448918.0063
MEM 233.843750 1567448918.1144
MEM 251.414062 1567448918.2220
MEM 255.812500 1567448918.3296
MEM 262.933594 1567448918.4419
MEM 273.109375 1567448918.5545
MEM 289.609375 1567448918.6665
MEM 305.078125 1567448918.7785
MEM 334.187500 1567448918.8906
MEM 363.636719 1567448919.0039
MEM 465.730469 1567448919.1149
MEM 630.214844 1567448919.2274
MEM 677.722656 1567448919.3400
MEM 637.277344 1567448919.4483
MEM 708.898438 1567448919.5564
MEM 709.042969 1567448919.6655
CHLD 6 665.242188 1567448924.6138
CHLD 7 658.937500 1567448924.6138
CHLD 8 601.355469 1567448924.6139
CHLD 9 601.355469 1567448924.6139
CHLD 10 601.359375 1567448924.6140
CHLD 11 601.359375 1567448924.6140
CHLD 12 10.914062 1567448924.6141
CHLD 13 10.945312 1567448924.6141
CHLD 14 10.886719 1567448924.6142
CHLD 15 10.894531 1567448924.6143
MEM 709.066406 1567448924.7326
CHLD 0 601.238281 1567448924.7460
CHLD 1 601.246094 1567448924.7460
CHLD 2 601.246094 1567448924.7461
CHLD 3 601.246094 1567448924.7461
CHLD 4 665.281250 1567448924.7462
CHLD 5 665.316406 1567448924.7462
CHLD 6 666.015625 1567448924.7565
CHLD 7 659.308594 1567448924.7607
CHLD 8 601.355469 1567448924.7608
CHLD 9 601.355469 1567448924.7609
CHLD 10 601.359375 1567448924.7610
CHLD 11 601.359375 1567448924.7611
CHLD 12 10.914062 1567448924.7611
CHLD 13 10.945312 1567448924.7612
CHLD 14 10.886719 1567448924.7613
CHLD 15 10.894531 1567448924.7613
MEM 709.066406 1567448924.8618
CHLD 0 601.238281 1567448924.9198
CHLD 1 601.246094 1567448924.9199
CHLD 2 601.246094 1567448924.9199
CHLD 3 601.246094 1567448924.9200
CHLD 4 665.281250 1567448924.9200
CHLD 5 665.316406 1567448924.9201
CHLD 6 666.531250 1567448924.9202
CHLD 7 659.574219 1567448924.9202
CHLD 8 601.355469 1567448924.9203
CHLD 9 601.355469 1567448924.9203
CHLD 10 601.359375 1567448924.9204
CHLD 11 601.359375 1567448924.9204
CHLD 12 10.914062 1567448924.9205
CHLD 13 10.945312 1567448924.9206
CHLD 14 10.886719 1567448924.9206
CHLD 15 10.894531 1567448924.9207
MEM 709.066406 1567448925.0224
CHLD 0 601.238281 1567448925.1284
CHLD 1 601.246094 1567448925.1285
CHLD 2 601.246094 1567448925.1286
CHLD 3 601.246094 1567448925.1286
CHLD 4 665.281250 1567448925.1287
CHLD 5 665.316406 1567448925.1287
CHLD 6 666.531250 1567448925.1288
CHLD 7 659.632812 1567448925.1288
CHLD 8 601.355469 1567448925.1289
CHLD 9 601.355469 1567448925.1289
CHLD 10 601.359375 1567448925.1290
CHLD 11 601.359375 1567448925.1291
CHLD 12 10.914062 1567448925.1291
CHLD 13 10.945312 1567448925.1292
CHLD 14 10.886719 1567448925.1292
CHLD 15 10.894531 1567448925.1293
MEM 709.066406 1567448925.2299
CHLD 0 601.238281 1567448925.2670
CHLD 1 601.246094 1567448925.2671
CHLD 2 601.246094 1567448925.2672
CHLD 3 601.246094 1567448925.2672
CHLD 4 665.281250 1567448925.2673
CHLD 5 665.316406 1567448925.2673
CHLD 6 666.785156 1567448925.2674
CHLD 7 659.632812 1567448925.2674
CHLD 8 601.355469 1567448925.2675
CHLD 9 601.355469 1567448925.2676
CHLD 10 601.359375 1567448925.2676
CHLD 11 601.359375 1567448925.2677
CHLD 12 10.914062 1567448925.2678
CHLD 13 10.945312 1567448925.2678
CHLD 14 10.886719 1567448925.2679
CHLD 15 10.894531 1567448925.2679
MEM 709.066406 1567448925.3683
CHLD 0 601.238281 1567448925.3862
CHLD 1 601.246094 1567448925.3862
CHLD 2 601.246094 1567448925.3945
CHLD 3 601.246094 1567448925.3946
CHLD 4 665.281250 1567448925.3946
CHLD 5 665.316406 1567448925.3947
CHLD 6 666.785156 1567448925.3947
CHLD 7 659.632812 1567448925.3948
CHLD 8 601.355469 1567448925.3948
CHLD 9 601.355469 1567448925.3949
CHLD 10 601.359375 1567448925.3950
CHLD 11 601.359375 1567448925.3950
CHLD 12 10.914062 1567448925.3951
CHLD 13 10.945312 1567448925.3951
CHLD 14 10.886719 1567448925.3952
CHLD 15 10.894531 1567448925.3952
MEM 709.066406 1567448925.4957
CHLD 0 601.238281 1567448925.5395
CHLD 1 601.246094 1567448925.5396
CHLD 2 601.246094 1567448925.5397
CHLD 3 601.246094 1567448925.5398
CHLD 4 665.281250 1567448925.5398
CHLD 5 665.574219 1567448925.5399
CHLD 6 667.042969 1567448925.5399
CHLD 7 659.632812 1567448925.5400
CHLD 8 601.355469 1567448925.5400
CHLD 9 601.355469 1567448925.5401
CHLD 10 601.359375 1567448925.5401
CHLD 11 601.359375 1567448925.5402
CHLD 12 10.914062 1567448925.5403
CHLD 13 10.945312 1567448925.5403
CHLD 14 10.886719 1567448925.5404
CHLD 15 10.894531 1567448925.5404
MEM 709.066406 1567448925.6409
CHLD 0 601.238281 1567448925.6631
CHLD 1 601.246094 1567448925.6631
CHLD 2 601.246094 1567448925.6632
CHLD 3 601.246094 1567448925.6632
CHLD 4 665.281250 1567448925.6633
CHLD 5 665.574219 1567448925.6633
CHLD 6 667.042969 1567448925.6634
CHLD 7 659.632812 1567448925.6634
CHLD 8 601.355469 1567448925.6635
CHLD 9 601.355469 1567448925.6635
CHLD 10 601.359375 1567448925.6636
CHLD 11 601.359375 1567448925.6636
CHLD 12 10.914062 1567448925.6641
CHLD 13 10.945312 1567448925.6642
CHLD 14 10.886719 1567448925.6642
CHLD 15 10.894531 1567448925.6643
MEM 709.066406 1567448925.7647
CHLD 0 601.238281 1567448925.7862
CHLD 1 601.246094 1567448925.7863
CHLD 2 601.246094 1567448925.7864
CHLD 3 601.246094 1567448925.7864
CHLD 4 665.281250 1567448925.7865
CHLD 5 665.574219 1567448925.7865
CHLD 6 667.300781 1567448925.7866
CHLD 7 660.488281 1567448925.7867
CHLD 8 601.355469 1567448925.7868
CHLD 9 601.355469 1567448925.7868
CHLD 10 601.359375 1567448925.7869
CHLD 11 601.359375 1567448925.7869
CHLD 12 10.914062 1567448925.7870
CHLD 13 10.945312 1567448925.7870
CHLD 14 10.886719 1567448925.7871
CHLD 15 10.894531 1567448925.7871
MEM 709.066406 1567448925.8876
CHLD 0 601.238281 1567448925.9353
CHLD 1 601.246094 1567448925.9354
CHLD 2 601.246094 1567448925.9354
CHLD 3 601.246094 1567448925.9355
CHLD 4 665.281250 1567448925.9355
CHLD 5 665.574219 1567448925.9356
CHLD 6 667.300781 1567448925.9356
CHLD 7 662.808594 1567448925.9357
CHLD 8 601.355469 1567448925.9357
CHLD 9 601.355469 1567448925.9358
CHLD 10 601.359375 1567448925.9358
CHLD 11 601.359375 1567448925.9359
CHLD 12 10.914062 1567448925.9360
CHLD 13 10.945312 1567448925.9360
CHLD 14 10.886719 1567448925.9361
CHLD 15 10.894531 1567448925.9361
MEM 709.066406 1567448926.0366
CHLD 0 601.238281 1567448926.0726
CHLD 1 601.246094 1567448926.0726
CHLD 2 601.246094 1567448926.0727
CHLD 3 601.246094 1567448926.0727
CHLD 4 665.281250 1567448926.0728
CHLD 5 665.574219 1567448926.0728
CHLD 6 667.300781 1567448926.0729
CHLD 7 662.808594 1567448926.0729
CHLD 8 601.355469 1567448926.0730
CHLD 9 601.355469 1567448926.0730
CHLD 10 601.359375 1567448926.0731
CHLD 11 601.359375 1567448926.0732
CHLD 12 10.914062 1567448926.0732
CHLD 13 10.945312 1567448926.0733
CHLD 14 10.886719 1567448926.0733
CHLD 15 10.894531 1567448926.0734
MEM 709.066406 1567448926.1738
CHLD 0 601.238281 1567448926.2091
CHLD 1 601.246094 1567448926.2092
CHLD 2 601.246094 1567448926.2092
CHLD 3 601.246094 1567448926.2093
CHLD 4 665.281250 1567448926.2093
CHLD 5 665.832031 1567448926.2094
CHLD 6 667.300781 1567448926.2094
CHLD 7 662.808594 1567448926.2095
CHLD 8 601.355469 1567448926.2095
CHLD 9 601.355469 1567448926.2096
CHLD 10 601.359375 1567448926.2096
CHLD 11 601.359375 1567448926.2097
CHLD 12 10.914062 1567448926.2098
CHLD 13 10.945312 1567448926.2098
CHLD 14 10.886719 1567448926.2099
CHLD 15 10.894531 1567448926.2099
MEM 709.066406 1567448926.3106
CHLD 0 601.238281 1567448926.3246
CHLD 1 601.246094 1567448926.3247
CHLD 2 601.246094 1567448926.3248
CHLD 3 601.246094 1567448926.3248
CHLD 4 665.281250 1567448926.3249
CHLD 5 665.832031 1567448926.3249
CHLD 6 667.300781 1567448926.3250
CHLD 7 662.808594 1567448926.3250
CHLD 8 601.355469 1567448926.3251
CHLD 9 601.355469 1567448926.3251
CHLD 10 601.359375 1567448926.3252
CHLD 11 601.359375 1567448926.3252
CHLD 12 10.914062 1567448926.3253
CHLD 13 10.945312 1567448926.3253
CHLD 14 10.886719 1567448926.3254
CHLD 15 10.894531 1567448926.3254
MEM 709.066406 1567448926.4270
CHLD 0 601.238281 1567448926.4672
CHLD 1 601.246094 1567448926.4673
CHLD 2 601.246094 1567448926.4673
CHLD 3 601.246094 1567448926.4674
CHLD 4 665.281250 1567448926.4674
CHLD 5 665.832031 1567448926.4675
CHLD 6 667.300781 1567448926.4675
CHLD 7 662.808594 1567448926.4676
CHLD 8 601.355469 1567448926.4676
CHLD 9 601.355469 1567448926.4677
CHLD 10 601.359375 1567448926.4677
CHLD 11 601.359375 1567448926.4678
CHLD 12 10.914062 1567448926.4678
CHLD 13 10.945312 1567448926.4679
CHLD 14 10.886719 1567448926.4679
CHLD 15 10.894531 1567448926.4680
MEM 709.066406 1567448926.5684
CHLD 0 601.238281 1567448926.5989
CHLD 1 601.246094 1567448926.5990
CHLD 2 601.246094 1567448926.5991
CHLD 3 601.246094 1567448926.5991
CHLD 4 665.281250 1567448926.5992
CHLD 5 665.832031 1567448926.5992
CHLD 6 667.300781 1567448926.5993
CHLD 7 662.808594 1567448926.5993
CHLD 8 601.355469 1567448926.5994
CHLD 9 601.355469 1567448926.5994
CHLD 10 601.359375 1567448926.5995
CHLD 11 601.359375 1567448926.5995
CHLD 12 10.914062 1567448926.5996
CHLD 13 10.945312 1567448926.5996
CHLD 14 10.886719 1567448926.5997
CHLD 15 10.894531 1567448926.5997
MEM 709.066406 1567448926.7003
CHLD 0 601.238281 1567448926.7448
CHLD 1 601.246094 1567448926.7449
CHLD 2 601.246094 1567448926.7513
CHLD 3 601.246094 1567448926.7514
CHLD 4 665.281250 1567448926.7515
CHLD 5 665.832031 1567448926.7515
CHLD 6 667.300781 1567448926.7516
CHLD 7 662.808594 1567448926.7517
CHLD 8 601.355469 1567448926.7518
CHLD 9 601.355469 1567448926.7518
CHLD 10 601.359375 1567448926.7519
CHLD 11 601.359375 1567448926.7519
CHLD 12 10.914062 1567448926.7520
CHLD 13 10.945312 1567448926.7521
CHLD 14 10.886719 1567448926.7521
CHLD 15 10.894531 1567448926.7522
MEM 709.066406 1567448926.8526
CHLD 0 601.238281 1567448926.8871
CHLD 1 601.246094 1567448926.8871
CHLD 2 601.246094 1567448926.8872
CHLD 3 601.246094 1567448926.8873
CHLD 4 665.281250 1567448926.8873
CHLD 5 665.832031 1567448926.8874
CHLD 6 667.558594 1567448926.8874
CHLD 7 664.710938 1567448926.8875
CHLD 8 601.355469 1567448926.8876
CHLD 9 601.355469 1567448926.8876
CHLD 10 601.359375 1567448926.8877
CHLD 11 601.359375 1567448926.8877
CHLD 12 10.914062 1567448926.8878
CHLD 13 10.945312 1567448926.8878
CHLD 14 10.886719 1567448926.8879
CHLD 15 10.894531 1567448926.8880
MEM 709.066406 1567448926.9884
CHLD 0 601.238281 1567448927.0496
CHLD 1 601.246094 1567448927.0496
CHLD 2 601.246094 1567448927.0497
CHLD 3 601.246094 1567448927.0498
CHLD 4 665.281250 1567448927.0498
CHLD 5 665.832031 1567448927.0499
CHLD 6 667.558594 1567448927.0499
CHLD 7 672.710938 1567448927.0500
CHLD 8 601.355469 1567448927.0500
CHLD 9 601.355469 1567448927.0501
CHLD 10 601.359375 1567448927.0501
CHLD 11 601.359375 1567448927.0502
CHLD 12 10.914062 1567448927.0502
CHLD 13 10.945312 1567448927.0503
CHLD 14 10.886719 1567448927.0503
CHLD 15 10.894531 1567448927.0504
MEM 709.066406 1567448927.1508
CHLD 0 601.238281 1567448927.1891
CHLD 1 601.246094 1567448927.1892
CHLD 2 601.246094 1567448927.1892
CHLD 3 601.246094 1567448927.1893
CHLD 4 665.281250 1567448927.1893
CHLD 5 665.832031 1567448927.1894
CHLD 6 667.558594 1567448927.1894
CHLD 7 673.226562 1567448927.1895
CHLD 8 601.355469 1567448927.1895
CHLD 9 601.355469 1567448927.1896
CHLD 10 601.359375 1567448927.1896
CHLD 11 601.359375 1567448927.1897
CHLD 12 10.914062 1567448927.1897
CHLD 13 10.945312 1567448927.1898
CHLD 14 10.886719 1567448927.1898
CHLD 15 10.894531 1567448927.1899
MEM 709.066406 1567448927.2903
CHLD 0 601.238281 1567448927.3512
CHLD 1 601.246094 1567448927.3512
CHLD 2 601.246094 1567448927.3513
CHLD 3 601.246094 1567448927.3514
CHLD 4 665.281250 1567448927.3514
CHLD 5 665.832031 1567448927.3515
CHLD 6 667.558594 1567448927.3515
CHLD 7 673.484375 1567448927.3516
CHLD 8 601.355469 1567448927.3517
CHLD 9 601.355469 1567448927.3517
CHLD 10 601.359375 1567448927.3518
CHLD 11 601.359375 1567448927.3518
CHLD 12 10.914062 1567448927.3519
CHLD 13 10.945312 1567448927.3520
CHLD 14 10.886719 1567448927.3520
CHLD 15 10.894531 1567448927.3521
MEM 709.066406 1567448927.4525
CHLD 0 601.238281 1567448927.4710
CHLD 1 601.246094 1567448927.4711
CHLD 2 601.246094 1567448927.4711
CHLD 3 601.246094 1567448927.4712
CHLD 4 665.281250 1567448927.4712
CHLD 5 665.832031 1567448927.4713
CHLD 6 667.558594 1567448927.4713
CHLD 7 674.000000 1567448927.4714
CHLD 8 601.355469 1567448927.4714
CHLD 9 601.355469 1567448927.4715
CHLD 10 601.359375 1567448927.4715
CHLD 11 601.359375 1567448927.4716
CHLD 12 10.914062 1567448927.4717
CHLD 13 10.945312 1567448927.4717
CHLD 14 10.886719 1567448927.4718
CHLD 15 10.894531 1567448927.4719
MEM 709.066406 1567448927.5723
CHLD 0 601.238281 1567448927.6166
CHLD 1 601.246094 1567448927.6166
CHLD 2 601.246094 1567448927.6167
CHLD 3 601.246094 1567448927.6167
CHLD 4 665.281250 1567448927.6168
CHLD 5 665.832031 1567448927.6168
CHLD 6 667.816406 1567448927.6169
CHLD 7 674.000000 1567448927.6169
CHLD 8 601.355469 1567448927.6170
CHLD 9 601.355469 1567448927.6170
CHLD 10 601.359375 1567448927.6171
CHLD 11 601.359375 1567448927.6171
CHLD 12 10.914062 1567448927.6172
CHLD 13 10.945312 1567448927.6173
CHLD 14 10.886719 1567448927.6173
CHLD 15 10.894531 1567448927.6174
MEM 709.066406 1567448927.7178
CHLD 0 601.238281 1567448927.7556
CHLD 1 601.246094 1567448927.7557
CHLD 2 601.246094 1567448927.7557
CHLD 3 601.246094 1567448927.7558
CHLD 4 665.281250 1567448927.7559
CHLD 5 665.832031 1567448927.7559
CHLD 6 667.816406 1567448927.7560
CHLD 7 674.000000 1567448927.7560
CHLD 8 601.355469 1567448927.7561
CHLD 9 601.355469 1567448927.7561
CHLD 10 601.359375 1567448927.7562
CHLD 11 601.359375 1567448927.7563
CHLD 12 10.914062 1567448927.7563
CHLD 13 10.945312 1567448927.7564
CHLD 14 10.886719 1567448927.7564
CHLD 15 10.894531 1567448927.7565
MEM 709.066406 1567448927.8569
CHLD 0 601.238281 1567448927.8877
CHLD 1 601.246094 1567448927.8878
CHLD 2 601.246094 1567448927.8879
CHLD 3 601.246094 1567448927.8879
CHLD 4 665.281250 1567448927.8880
CHLD 5 665.832031 1567448927.8880
CHLD 6 667.816406 1567448927.8881
CHLD 7 674.000000 1567448927.8881
CHLD 8 601.355469 1567448927.8882
CHLD 9 601.355469 1567448927.8882
CHLD 10 601.359375 1567448927.8883
CHLD 11 601.359375 1567448927.9144
CHLD 12 10.914062 1567448927.9145
CHLD 13 10.945312 1567448927.9146
CHLD 14 10.886719 1567448927.9197
CHLD 15 10.894531 1567448927.9198
MEM 709.066406 1567448928.0203
CHLD 0 601.238281 1567448928.0501
CHLD 1 601.246094 1567448928.0502
CHLD 2 601.246094 1567448928.0503
CHLD 3 601.246094 1567448928.0503
CHLD 4 665.281250 1567448928.0504
CHLD 5 665.832031 1567448928.0504
CHLD 6 667.816406 1567448928.0505
CHLD 7 674.257812 1567448928.0505
CHLD 8 601.355469 1567448928.0506
CHLD 9 601.355469 1567448928.0506
CHLD 10 601.359375 1567448928.0507
CHLD 11 601.359375 1567448928.0507
CHLD 12 10.914062 1567448928.0508
CHLD 13 10.945312 1567448928.0508
CHLD 14 10.886719 1567448928.0509
CHLD 15 10.894531 1567448928.0509
MEM 709.066406 1567448928.1514
CHLD 0 601.238281 1567448928.1806
CHLD 1 601.246094 1567448928.1807
CHLD 2 601.246094 1567448928.1807
CHLD 3 601.246094 1567448928.1808
CHLD 4 665.539062 1567448928.1808
CHLD 5 665.832031 1567448928.1809
CHLD 6 667.816406 1567448928.1809
CHLD 7 674.257812 1567448928.1810
CHLD 8 601.355469 1567448928.1811
CHLD 9 601.355469 1567448928.1811
CHLD 10 601.359375 1567448928.1812
CHLD 11 601.359375 1567448928.1812
CHLD 12 10.914062 1567448928.1813
CHLD 13 10.945312 1567448928.1814
CHLD 14 10.886719 1567448928.1814
CHLD 15 10.894531 1567448928.1815
MEM 709.066406 1567448928.2819
CHLD 0 601.238281 1567448928.3162
CHLD 1 601.246094 1567448928.3163
CHLD 2 601.246094 1567448928.3163
CHLD 3 601.246094 1567448928.3164
CHLD 4 665.539062 1567448928.3164
CHLD 5 665.832031 1567448928.3165
CHLD 6 667.816406 1567448928.3166
CHLD 7 674.257812 1567448928.3166
CHLD 8 601.355469 1567448928.3167
CHLD 9 601.355469 1567448928.3167
CHLD 10 601.359375 1567448928.3168
CHLD 11 601.359375 1567448928.3168
CHLD 12 10.914062 1567448928.3169
CHLD 13 10.945312 1567448928.3170
CHLD 14 10.886719 1567448928.3170
CHLD 15 10.894531 1567448928.3171
MEM 709.066406 1567448928.4175
CHLD 0 601.238281 1567448928.4515
CHLD 1 601.246094 1567448928.4516
CHLD 2 601.246094 1567448928.4517
CHLD 3 601.246094 1567448928.4517
CHLD 4 665.539062 1567448928.4518
CHLD 5 665.832031 1567448928.4519
CHLD 6 667.816406 1567448928.4519
CHLD 7 674.257812 1567448928.4520
CHLD 8 601.355469 1567448928.4520
CHLD 9 601.355469 1567448928.4521
CHLD 10 601.359375 1567448928.4521
CHLD 11 601.359375 1567448928.4522
CHLD 12 10.914062 1567448928.4523
CHLD 13 10.945312 1567448928.4523
CHLD 14 10.886719 1567448928.4524
CHLD 15 10.894531 1567448928.4524
MEM 709.066406 1567448928.5529
CHLD 0 601.238281 1567448928.5870
CHLD 1 601.246094 1567448928.5871
CHLD 2 601.246094 1567448928.5872
CHLD 3 601.246094 1567448928.5872
CHLD 4 665.539062 1567448928.5873
CHLD 5 665.832031 1567448928.5874
CHLD 6 667.816406 1567448928.5874
CHLD 7 674.257812 1567448928.5875
CHLD 8 601.355469 1567448928.5875
CHLD 9 601.355469 1567448928.5876
CHLD 10 601.359375 1567448928.5877
CHLD 11 601.359375 1567448928.5877
CHLD 12 10.914062 1567448928.5878
CHLD 13 10.945312 1567448928.5878
CHLD 14 10.886719 1567448928.5879
CHLD 15 10.894531 1567448928.5880
MEM 709.066406 1567448928.6888
CHLD 0 601.238281 1567448928.7273
CHLD 1 601.246094 1567448928.7273
CHLD 2 601.246094 1567448928.7274
CHLD 3 601.246094 1567448928.7274
CHLD 4 665.539062 1567448928.7275
CHLD 5 665.832031 1567448928.7275
CHLD 6 667.816406 1567448928.7276
CHLD 7 674.257812 1567448928.7277
CHLD 8 601.355469 1567448928.7277
CHLD 9 601.355469 1567448928.7278
CHLD 10 601.359375 1567448928.7278
CHLD 11 601.359375 1567448928.7279
CHLD 12 10.914062 1567448928.7279
CHLD 13 10.945312 1567448928.7280
CHLD 14 10.886719 1567448928.7280
CHLD 15 10.894531 1567448928.7281
MEM 709.066406 1567448928.8292
CHLD 0 601.238281 1567448928.8737
CHLD 1 601.246094 1567448928.8738
CHLD 2 601.246094 1567448928.8738
CHLD 3 601.246094 1567448928.8739
CHLD 4 665.539062 1567448928.8739
CHLD 5 665.832031 1567448928.8740
CHLD 6 667.816406 1567448928.8740
CHLD 7 674.257812 1567448928.8741
CHLD 8 601.355469 1567448928.8741
CHLD 9 601.355469 1567448928.8742
CHLD 10 601.359375 1567448928.8743
CHLD 11 601.359375 1567448928.8743
CHLD 12 10.914062 1567448928.8744
CHLD 13 10.945312 1567448928.8744
CHLD 14 10.886719 1567448928.8745
CHLD 15 10.894531 1567448928.8745
MEM 709.066406 1567448928.9750
CHLD 0 601.238281 1567448929.0014
CHLD 1 601.246094 1567448929.0015
CHLD 2 601.246094 1567448929.0015
CHLD 3 601.246094 1567448929.0016
CHLD 4 665.539062 1567448929.0016
CHLD 5 665.832031 1567448929.0017
CHLD 6 667.816406 1567448929.0017
CHLD 7 674.257812 1567448929.0018
CHLD 8 601.355469 1567448929.0018
CHLD 9 601.355469 1567448929.0019
CHLD 10 601.359375 1567448929.0020
CHLD 11 601.359375 1567448929.0020
CHLD 12 10.914062 1567448929.0021
CHLD 13 10.945312 1567448929.0021
CHLD 14 10.886719 1567448929.0022
CHLD 15 10.894531 1567448929.0022
MEM 709.066406 1567448929.1027
CHLD 0 601.238281 1567448929.1364
CHLD 1 601.246094 1567448929.1364
CHLD 2 601.246094 1567448929.1365
CHLD 3 601.246094 1567448929.1365
CHLD 4 665.539062 1567448929.1366
CHLD 5 665.832031 1567448929.1366
CHLD 6 667.816406 1567448929.1367
CHLD 7 674.515625 1567448929.1367
CHLD 8 601.355469 1567448929.1368
CHLD 9 601.355469 1567448929.1368
CHLD 10 601.359375 1567448929.1369
CHLD 11 601.359375 1567448929.1369
CHLD 12 10.914062 1567448929.1370
CHLD 13 10.945312 1567448929.1370
CHLD 14 10.886719 1567448929.1371
CHLD 15 10.894531 1567448929.1371
MEM 709.066406 1567448929.2375
CHLD 0 601.238281 1567448929.2747
CHLD 1 601.246094 1567448929.2748
CHLD 2 601.246094 1567448929.2749
CHLD 3 601.246094 1567448929.2749
CHLD 4 665.539062 1567448929.2750
CHLD 5 665.832031 1567448929.2751
CHLD 6 667.816406 1567448929.2751
CHLD 7 674.515625 1567448929.2752
CHLD 8 601.355469 1567448929.2752
CHLD 9 601.355469 1567448929.2753
CHLD 10 601.359375 1567448929.2753
CHLD 11 601.359375 1567448929.2754
CHLD 12 10.914062 1567448929.2755
CHLD 13 10.945312 1567448929.2755
CHLD 14 10.886719 1567448929.2756
CHLD 15 10.894531 1567448929.2756
MEM 709.066406 1567448929.3768
CHLD 0 601.238281 1567448929.4150
CHLD 1 601.246094 1567448929.4150
CHLD 2 601.246094 1567448929.4151
CHLD 3 601.246094 1567448929.4151
CHLD 4 665.539062 1567448929.4152
CHLD 5 665.832031 1567448929.4153
CHLD 6 667.816406 1567448929.4153
CHLD 7 674.515625 1567448929.4154
CHLD 8 601.355469 1567448929.4154
CHLD 9 601.355469 1567448929.4155
CHLD 10 601.359375 1567448929.4155
CHLD 11 601.359375 1567448929.4156
CHLD 12 10.914062 1567448929.4156
CHLD 13 10.945312 1567448929.4157
CHLD 14 10.886719 1567448929.4157
CHLD 15 10.894531 1567448929.4158
MEM 709.066406 1567448929.5176
CHLD 0 601.238281 1567448929.5431
CHLD 1 601.246094 1567448929.5432
CHLD 2 601.246094 1567448929.5432
CHLD 3 601.246094 1567448929.5433
CHLD 4 665.539062 1567448929.5433
CHLD 5 665.832031 1567448929.5434
CHLD 6 667.816406 1567448929.5434
CHLD 7 674.515625 1567448929.5435
CHLD 8 601.355469 1567448929.5435
CHLD 9 601.355469 1567448929.5436
CHLD 10 601.359375 1567448929.5436
CHLD 11 601.359375 1567448929.5437
CHLD 12 10.914062 1567448929.5437
CHLD 13 10.945312 1567448929.5438
CHLD 14 10.886719 1567448929.5438
CHLD 15 10.894531 1567448929.5439
MEM 709.066406 1567448929.6457
CHLD 0 601.238281 1567448929.6605
CHLD 1 601.246094 1567448929.6606
CHLD 2 601.246094 1567448929.6606
CHLD 3 601.246094 1567448929.6607
CHLD 4 665.539062 1567448929.6607
CHLD 5 665.832031 1567448929.6608
CHLD 6 667.816406 1567448929.6608
CHLD 7 674.515625 1567448929.6609
CHLD 8 601.355469 1567448929.6609
CHLD 9 601.355469 1567448929.6610
CHLD 10 601.359375 1567448929.6611
CHLD 11 601.359375 1567448929.6611
CHLD 12 10.914062 1567448929.6612
CHLD 13 10.945312 1567448929.6612
CHLD 14 10.886719 1567448929.6613
CHLD 15 10.894531 1567448929.6613
MEM 709.066406 1567448929.7706
CHLD 0 601.238281 1567448929.8447
CHLD 1 601.246094 1567448929.8448
CHLD 2 601.246094 1567448929.8448
CHLD 3 601.246094 1567448929.8449
CHLD 4 665.539062 1567448929.8449
CHLD 5 665.832031 1567448929.8450
CHLD 6 667.816406 1567448929.8451
CHLD 7 674.773438 1567448929.8451
CHLD 8 601.355469 1567448929.8452
CHLD 9 601.355469 1567448929.8452
CHLD 10 601.359375 1567448929.8453
CHLD 11 601.359375 1567448929.8453
CHLD 12 10.914062 1567448929.8454
CHLD 13 10.945312 1567448929.8455
CHLD 14 10.886719 1567448929.8455
CHLD 15 10.894531 1567448929.8456
MEM 709.066406 1567448929.9466
CHLD 0 601.238281 1567448929.9768
CHLD 1 601.246094 1567448929.9769
CHLD 2 601.246094 1567448929.9770
CHLD 3 601.246094 1567448929.9770
CHLD 4 665.539062 1567448929.9771
CHLD 5 665.832031 1567448929.9771
CHLD 6 667.816406 1567448929.9772
CHLD 7 674.773438 1567448929.9773
CHLD 8 601.355469 1567448929.9773
CHLD 9 601.355469 1567448929.9774
CHLD 10 601.359375 1567448929.9774
CHLD 11 601.359375 1567448929.9775
CHLD 12 10.914062 1567448929.9776
CHLD 13 10.945312 1567448929.9776
CHLD 14 10.886719 1567448929.9777
CHLD 15 10.894531 1567448929.9778
MEM 709.066406 1567448930.0785
CHLD 0 601.238281 1567448930.1473
CHLD 1 601.246094 1567448930.1474
CHLD 2 601.246094 1567448930.1475
CHLD 3 601.246094 1567448930.1475
CHLD 4 665.539062 1567448930.1476
CHLD 5 665.832031 1567448930.1476
CHLD 6 667.816406 1567448930.1477
CHLD 7 674.773438 1567448930.1477
CHLD 8 601.355469 1567448930.1478
CHLD 9 601.355469 1567448930.1479
CHLD 10 601.359375 1567448930.1479
CHLD 11 601.359375 1567448930.1480
CHLD 12 10.914062 1567448930.1480
CHLD 13 10.945312 1567448930.1481
CHLD 14 10.886719 1567448930.1481
CHLD 15 10.894531 1567448930.1482
MEM 709.066406 1567448930.2499
CHLD 0 601.238281 1567448930.2640
