CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.984375 1567450503.4564
MEM 18.007812 1567450503.5649
MEM 33.945312 1567450503.6783
MEM 42.269531 1567450503.7860
MEM 63.589844 1567450503.8940
MEM 71.867188 1567450504.0017
MEM 78.929688 1567450504.1102
MEM 123.117188 1567450504.2180
MEM 159.085938 1567450504.3260
MEM 162.531250 1567450504.4397
MEM 162.531250 1567450504.5477
MEM 168.511719 1567450504.6584
MEM 177.625000 1567450504.7682
MEM 182.585938 1567450504.8777
MEM 190.484375 1567450504.9913
MEM 202.835938 1567450505.1040
MEM 207.304688 1567450505.2166
MEM 213.113281 1567450505.3253
MEM 223.203125 1567450505.4332
MEM 232.003906 1567450505.5412
MEM 245.113281 1567450505.6493
MEM 252.500000 1567450505.7572
MEM 261.652344 1567450505.8650
MEM 265.878906 1567450505.9727
MEM 282.121094 1567450506.0804
MEM 297.589844 1567450506.1883
MEM 340.789062 1567450506.2961
MEM 318.375000 1567450506.4040
MEM 391.210938 1567450506.5123
MEM 550.281250 1567450506.6203
MEM 717.601562 1567450506.7339
MEM 632.589844 1567450506.8478
MEM 685.558594 1567450506.9556
MEM 708.746094 1567450507.0643
CHLD 18 10.957031 1567450532.0571
CHLD 19 10.949219 1567450532.0571
MEM 708.785156 1567450532.1576
CHLD 0 601.097656 1567450532.2082
CHLD 1 601.097656 1567450532.2083
CHLD 2 601.097656 1567450532.2084
CHLD 3 601.097656 1567450532.2085
CHLD 4 684.968750 1567450532.2095
CHLD 5 687.320312 1567450532.2096
CHLD 6 667.761719 1567450532.2096
CHLD 7 664.304688 1567450532.2097
CHLD 8 601.226562 1567450532.2097
CHLD 9 601.226562 1567450532.2098
CHLD 10 601.226562 1567450532.2099
CHLD 11 601.226562 1567450532.2099
CHLD 12 601.230469 1567450532.2100
CHLD 13 601.230469 1567450532.2100
CHLD 14 601.234375 1567450532.2101
CHLD 15 601.234375 1567450532.2101
CHLD 16 10.890625 1567450532.2102
CHLD 17 10.914062 1567450532.2102
CHLD 18 10.957031 1567450532.2424
CHLD 19 10.949219 1567450532.2425
MEM 708.785156 1567450532.3430
CHLD 0 601.097656 1567450532.3575
CHLD 1 601.097656 1567450532.3576
CHLD 2 601.097656 1567450532.3576
CHLD 3 601.097656 1567450532.3577
CHLD 4 686.000000 1567450532.3577
CHLD 5 687.320312 1567450532.3578
CHLD 6 668.019531 1567450532.3578
CHLD 7 664.304688 1567450532.3579
CHLD 8 601.226562 1567450532.3579
CHLD 9 601.226562 1567450532.3580
CHLD 10 601.226562 1567450532.3580
CHLD 11 601.226562 1567450532.3581
CHLD 12 601.230469 1567450532.3581
CHLD 13 601.230469 1567450532.3582
CHLD 14 601.234375 1567450532.3582
CHLD 15 601.234375 1567450532.3893
CHLD 16 10.890625 1567450532.4034
CHLD 17 10.914062 1567450532.4034
CHLD 18 10.957031 1567450532.4035
CHLD 19 10.949219 1567450532.4035
MEM 708.785156 1567450532.5050
CHLD 0 601.097656 1567450532.5427
CHLD 1 601.097656 1567450532.5427
CHLD 2 601.097656 1567450532.5428
CHLD 3 601.097656 1567450532.5428
CHLD 4 686.000000 1567450532.5429
CHLD 5 687.320312 1567450532.5429
CHLD 6 668.019531 1567450532.5430
CHLD 7 664.304688 1567450532.5430
CHLD 8 601.226562 1567450532.5431
CHLD 9 601.226562 1567450532.5432
CHLD 10 601.226562 1567450532.5432
CHLD 11 601.226562 1567450532.5433
CHLD 12 601.230469 1567450532.5433
CHLD 13 601.230469 1567450532.5434
CHLD 14 601.234375 1567450532.5434
CHLD 15 601.234375 1567450532.5435
CHLD 16 10.890625 1567450532.5435
CHLD 17 10.914062 1567450532.5436
CHLD 18 10.957031 1567450532.5436
CHLD 19 10.949219 1567450532.5437
MEM 708.785156 1567450532.6546
CHLD 0 601.097656 1567450532.7490
CHLD 1 601.097656 1567450532.7491
CHLD 2 601.097656 1567450532.7492
CHLD 3 601.097656 1567450532.7492
CHLD 4 686.000000 1567450532.7493
CHLD 5 687.320312 1567450532.7494
CHLD 6 668.019531 1567450532.7494
CHLD 7 664.304688 1567450532.7495
CHLD 8 601.226562 1567450532.7495
CHLD 9 601.226562 1567450532.7496
CHLD 10 601.226562 1567450532.7497
CHLD 11 601.226562 1567450532.7497
CHLD 12 601.230469 1567450532.7498
CHLD 13 601.230469 1567450532.7499
CHLD 14 601.234375 1567450532.7499
CHLD 15 601.234375 1567450532.7500
CHLD 16 10.890625 1567450532.7723
CHLD 17 10.914062 1567450532.7724
CHLD 18 10.957031 1567450532.7725
CHLD 19 10.949219 1567450532.7726
MEM 708.785156 1567450532.8730
CHLD 0 601.097656 1567450532.8923
CHLD 1 601.097656 1567450532.8923
CHLD 2 601.097656 1567450532.8924
CHLD 3 601.097656 1567450532.8924
CHLD 4 686.000000 1567450532.8925
CHLD 5 687.320312 1567450532.8925
CHLD 6 668.019531 1567450532.8926
CHLD 7 664.304688 1567450532.8927
CHLD 8 601.226562 1567450532.8927
CHLD 9 601.226562 1567450532.8928
CHLD 10 601.226562 1567450532.8928
CHLD 11 601.226562 1567450532.8929
CHLD 12 601.230469 1567450532.8929
CHLD 13 601.230469 1567450532.8930
CHLD 14 601.234375 1567450532.8930
CHLD 15 601.234375 1567450532.8931
CHLD 16 10.890625 1567450532.8931
CHLD 17 10.914062 1567450532.8932
CHLD 18 10.957031 1567450532.8932
CHLD 19 10.949219 1567450532.8933
MEM 708.785156 1567450532.9948
CHLD 0 601.097656 1567450533.0713
CHLD 1 601.097656 1567450533.0713
CHLD 2 601.097656 1567450533.0714
CHLD 3 601.097656 1567450533.0715
CHLD 4 686.000000 1567450533.0715
CHLD 5 687.320312 1567450533.0716
CHLD 6 668.019531 1567450533.0716
CHLD 7 664.304688 1567450533.0717
CHLD 8 601.226562 1567450533.0810
CHLD 9 601.226562 1567450533.0811
CHLD 10 601.226562 1567450533.0811
CHLD 11 601.226562 1567450533.0812
CHLD 12 601.230469 1567450533.0813
CHLD 13 601.230469 1567450533.0813
CHLD 14 601.234375 1567450533.0814
CHLD 15 601.234375 1567450533.0814
CHLD 16 10.890625 1567450533.0815
CHLD 17 10.914062 1567450533.0816
CHLD 18 10.957031 1567450533.0816
CHLD 19 10.949219 1567450533.0817
MEM 708.785156 1567450533.1821
CHLD 0 601.097656 1567450533.2407
CHLD 1 601.097656 1567450533.2408
CHLD 2 601.097656 1567450533.2408
CHLD 3 601.097656 1567450533.2409
CHLD 4 686.000000 1567450533.2409
CHLD 5 687.320312 1567450533.2410
CHLD 6 668.019531 1567450533.2411
CHLD 7 664.304688 1567450533.2411
CHLD 8 601.226562 1567450533.2412
CHLD 9 601.226562 1567450533.2412
CHLD 10 601.226562 1567450533.2413
CHLD 11 601.226562 1567450533.2413
CHLD 12 601.230469 1567450533.2414
CHLD 13 601.230469 1567450533.2414
CHLD 14 601.234375 1567450533.2415
CHLD 15 601.234375 1567450533.2416
CHLD 16 10.890625 1567450533.2416
CHLD 17 10.914062 1567450533.2417
CHLD 18 10.957031 1567450533.2417
CHLD 19 10.949219 1567450533.2418
MEM 708.785156 1567450533.3422
CHLD 0 601.097656 1567450533.3773
CHLD 1 601.097656 1567450533.3774
CHLD 2 601.097656 1567450533.3774
CHLD 3 601.097656 1567450533.3775
CHLD 4 686.000000 1567450533.3776
CHLD 5 687.320312 1567450533.3776
CHLD 6 668.019531 1567450533.3777
CHLD 7 664.304688 1567450533.3777
CHLD 8 601.226562 1567450533.3778
CHLD 9 601.226562 1567450533.3779
CHLD 10 601.226562 1567450533.3779
CHLD 11 601.226562 1567450533.3780
CHLD 12 601.230469 1567450533.3780
CHLD 13 601.230469 1567450533.3781
CHLD 14 601.234375 1567450533.3782
CHLD 15 601.234375 1567450533.3782
CHLD 16 10.890625 1567450533.4104
CHLD 17 10.914062 1567450533.4106
CHLD 18 10.957031 1567450533.4106
CHLD 19 10.949219 1567450533.4107
MEM 708.785156 1567450533.5113
CHLD 0 601.097656 1567450533.5536
CHLD 1 601.097656 1567450533.5537
CHLD 2 601.097656 1567450533.5537
CHLD 3 601.097656 1567450533.5538
CHLD 4 686.000000 1567450533.5538
CHLD 5 687.320312 1567450533.5539
CHLD 6 668.019531 1567450533.5540
CHLD 7 664.304688 1567450533.5540
CHLD 8 601.226562 1567450533.5541
CHLD 9 601.226562 1567450533.5541
CHLD 10 601.226562 1567450533.5542
CHLD 11 601.226562 1567450533.6014
CHLD 12 601.230469 1567450533.6015
CHLD 13 601.230469 1567450533.6015
CHLD 14 601.234375 1567450533.6016
CHLD 15 601.234375 1567450533.6017
CHLD 16 10.890625 1567450533.6017
CHLD 17 10.914062 1567450533.6018
CHLD 18 10.957031 1567450533.6018
CHLD 19 10.949219 1567450533.6019
MEM 708.785156 1567450533.7108
CHLD 0 601.097656 1567450533.7940
CHLD 1 601.097656 1567450533.7941
CHLD 2 601.097656 1567450533.7941
CHLD 3 601.097656 1567450533.7942
CHLD 4 686.000000 1567450533.7943
CHLD 5 687.320312 1567450533.7943
CHLD 6 668.019531 1567450533.7944
CHLD 7 664.304688 1567450533.7944
CHLD 8 601.226562 1567450533.7945
CHLD 9 601.226562 1567450533.7946
CHLD 10 601.226562 1567450533.7946
CHLD 11 601.226562 1567450533.7947
CHLD 12 601.230469 1567450533.7947
CHLD 13 601.230469 1567450533.7948
CHLD 14 601.234375 1567450533.7948
CHLD 15 601.234375 1567450533.7949
CHLD 16 10.890625 1567450533.7949
CHLD 17 10.914062 1567450533.7966
CHLD 18 10.957031 1567450533.7967
CHLD 19 10.949219 1567450533.7967
MEM 708.785156 1567450533.8995
CHLD 0 601.097656 1567450533.9678
CHLD 1 601.097656 1567450533.9679
CHLD 2 601.097656 1567450533.9679
CHLD 3 601.097656 1567450533.9680
CHLD 4 686.000000 1567450533.9681
CHLD 5 687.320312 1567450533.9681
CHLD 6 668.019531 1567450533.9682
CHLD 7 664.304688 1567450533.9682
CHLD 8 601.226562 1567450533.9683
CHLD 9 601.226562 1567450533.9683
CHLD 10 601.226562 1567450533.9684
CHLD 11 601.226562 1567450533.9684
CHLD 12 601.230469 1567450533.9685
CHLD 13 601.230469 1567450533.9685
CHLD 14 601.234375 1567450533.9686
CHLD 15 601.234375 1567450533.9686
CHLD 16 10.890625 1567450533.9687
CHLD 17 10.914062 1567450533.9687
CHLD 18 10.957031 1567450533.9688
CHLD 19 10.949219 1567450533.9688
MEM 708.785156 1567450534.0783
CHLD 0 601.097656 1567450534.2072
CHLD 1 601.097656 1567450534.2072
CHLD 2 601.097656 1567450534.2073
CHLD 3 601.097656 1567450534.2073
CHLD 4 686.000000 1567450534.2074
CHLD 5 687.320312 1567450534.2074
CHLD 6 668.019531 1567450534.2075
CHLD 7 664.304688 1567450534.2075
CHLD 8 601.226562 1567450534.2076
CHLD 9 601.226562 1567450534.2076
CHLD 10 601.226562 1567450534.2077
CHLD 11 601.226562 1567450534.2077
CHLD 12 601.230469 1567450534.2078
CHLD 13 601.230469 1567450534.2078
CHLD 14 601.234375 1567450534.2079
CHLD 15 601.234375 1567450534.2079
CHLD 16 10.890625 1567450534.2080
CHLD 17 10.914062 1567450534.2080
CHLD 18 10.957031 1567450534.2081
CHLD 19 10.949219 1567450534.2081
MEM 708.785156 1567450534.3086
CHLD 0 601.097656 1567450534.3670
CHLD 1 601.097656 1567450534.3671
CHLD 2 601.097656 1567450534.3672
CHLD 3 601.097656 1567450534.3672
CHLD 4 686.000000 1567450534.3673
CHLD 5 687.320312 1567450534.3673
CHLD 6 668.019531 1567450534.3674
CHLD 7 664.304688 1567450534.3675
CHLD 8 601.226562 1567450534.3675
CHLD 9 601.226562 1567450534.3676
CHLD 10 601.226562 1567450534.3677
CHLD 11 601.226562 1567450534.3677
CHLD 12 601.230469 1567450534.3788
CHLD 13 601.230469 1567450534.3789
CHLD 14 601.234375 1567450534.3790
CHLD 15 601.234375 1567450534.3790
CHLD 16 10.890625 1567450534.3791
CHLD 17 10.914062 1567450534.3791
CHLD 18 10.957031 1567450534.3792
CHLD 19 10.949219 1567450534.3792
MEM 708.785156 1567450534.4797
CHLD 0 601.097656 1567450534.5131
CHLD 1 601.097656 1567450534.5132
CHLD 2 601.097656 1567450534.5132
CHLD 3 601.097656 1567450534.5133
CHLD 4 686.515625 1567450534.5133
CHLD 5 687.320312 1567450534.5134
CHLD 6 668.019531 1567450534.5134
CHLD 7 664.304688 1567450534.5135
CHLD 8 601.226562 1567450534.5135
CHLD 9 601.226562 1567450534.5136
CHLD 10 601.226562 1567450534.5136
CHLD 11 601.226562 1567450534.5137
CHLD 12 601.230469 1567450534.5137
CHLD 13 601.230469 1567450534.5138
CHLD 14 601.234375 1567450534.5138
CHLD 15 601.234375 1567450534.5139
CHLD 16 10.890625 1567450534.5139
CHLD 17 10.914062 1567450534.5140
CHLD 18 10.957031 1567450534.5140
CHLD 19 10.949219 1567450534.5141
MEM 708.785156 1567450534.6145
CHLD 0 601.097656 1567450534.6611
CHLD 1 601.097656 1567450534.6612
CHLD 2 601.097656 1567450534.6612
CHLD 3 601.097656 1567450534.6613
CHLD 4 686.515625 1567450534.6614
CHLD 5 687.578125 1567450534.6614
CHLD 6 668.019531 1567450534.6615
CHLD 7 664.304688 1567450534.6616
CHLD 8 601.226562 1567450534.6616
CHLD 9 601.226562 1567450534.6617
CHLD 10 601.226562 1567450534.6617
CHLD 11 601.226562 1567450534.6618
CHLD 12 601.230469 1567450534.6618
CHLD 13 601.230469 1567450534.6619
CHLD 14 601.234375 1567450534.6619
CHLD 15 601.234375 1567450534.6620
CHLD 16 10.890625 1567450534.6621
CHLD 17 10.914062 1567450534.6621
CHLD 18 10.957031 1567450534.6622
CHLD 19 10.949219 1567450534.6622
MEM 708.785156 1567450534.7626
CHLD 0 601.097656 1567450534.7931
CHLD 1 601.097656 1567450534.7932
CHLD 2 601.097656 1567450534.7932
CHLD 3 601.097656 1567450534.7933
CHLD 4 686.515625 1567450534.7934
CHLD 5 687.578125 1567450534.7934
CHLD 6 668.019531 1567450534.7935
CHLD 7 664.304688 1567450534.7935
CHLD 8 601.226562 1567450534.7936
CHLD 9 601.226562 1567450534.7936
CHLD 10 601.226562 1567450534.7937
CHLD 11 601.226562 1567450534.7937
CHLD 12 601.230469 1567450534.7938
CHLD 13 601.230469 1567450534.7939
CHLD 14 601.234375 1567450534.7939
CHLD 15 601.234375 1567450534.7940
CHLD 16 10.890625 1567450534.7940
CHLD 17 10.914062 1567450534.7941
CHLD 18 10.957031 1567450534.7941
CHLD 19 10.949219 1567450534.7942
MEM 708.785156 1567450534.8946
CHLD 0 601.097656 1567450534.9323
CHLD 1 601.097656 1567450534.9324
CHLD 2 601.097656 1567450534.9325
CHLD 3 601.097656 1567450534.9325
CHLD 4 686.515625 1567450534.9326
CHLD 5 687.578125 1567450534.9326
CHLD 6 668.019531 1567450534.9327
CHLD 7 664.304688 1567450534.9328
CHLD 8 601.226562 1567450534.9328
CHLD 9 601.226562 1567450534.9329
CHLD 10 601.226562 1567450534.9329
CHLD 11 601.226562 1567450534.9330
CHLD 12 601.230469 1567450534.9330
CHLD 13 601.230469 1567450534.9331
CHLD 14 601.234375 1567450534.9331
CHLD 15 601.234375 1567450534.9332
CHLD 16 10.890625 1567450534.9333
CHLD 17 10.914062 1567450534.9333
CHLD 18 10.957031 1567450534.9334
CHLD 19 10.949219 1567450534.9334
MEM 708.785156 1567450535.0346
CHLD 0 601.097656 1567450535.1244
CHLD 1 601.097656 1567450535.1244
CHLD 2 601.097656 1567450535.1245
CHLD 3 601.097656 1567450535.1246
CHLD 4 686.515625 1567450535.1246
CHLD 5 687.835938 1567450535.1247
CHLD 6 668.019531 1567450535.1248
CHLD 7 664.304688 1567450535.1248
CHLD 8 601.226562 1567450535.1249
CHLD 9 601.226562 1567450535.1250
CHLD 10 601.226562 1567450535.1250
CHLD 11 601.226562 1567450535.1251
CHLD 12 601.230469 1567450535.1252
CHLD 13 601.230469 1567450535.1252
CHLD 14 601.234375 1567450535.1253
CHLD 15 601.234375 1567450535.1253
CHLD 16 10.890625 1567450535.1254
CHLD 17 10.914062 1567450535.1255
CHLD 18 10.957031 1567450535.1255
CHLD 19 10.949219 1567450535.1256
MEM 708.785156 1567450535.2260
CHLD 0 601.097656 1567450535.2540
CHLD 1 601.097656 1567450535.2541
CHLD 2 601.097656 1567450535.2541
CHLD 3 601.097656 1567450535.2542
CHLD 4 686.515625 1567450535.2542
CHLD 5 687.835938 1567450535.2543
CHLD 6 668.019531 1567450535.2543
CHLD 7 664.304688 1567450535.2544
CHLD 8 601.226562 1567450535.2545
CHLD 9 601.226562 1567450535.2545
CHLD 10 601.226562 1567450535.2546
CHLD 11 601.226562 1567450535.2546
CHLD 12 601.230469 1567450535.2547
CHLD 13 601.230469 1567450535.2547
CHLD 14 601.234375 1567450535.2548
CHLD 15 601.234375 1567450535.2548
CHLD 16 10.890625 1567450535.2549
CHLD 17 10.914062 1567450535.2549
CHLD 18 10.957031 1567450535.2550
CHLD 19 10.949219 1567450535.2550
MEM 708.785156 1567450535.3554
CHLD 0 601.097656 1567450535.3831
CHLD 1 601.097656 1567450535.3832
CHLD 2 601.097656 1567450535.3833
CHLD 3 601.097656 1567450535.3833
CHLD 4 686.515625 1567450535.3834
CHLD 5 687.835938 1567450535.3834
CHLD 6 668.019531 1567450535.3835
CHLD 7 664.304688 1567450535.3836
CHLD 8 601.226562 1567450535.3836
CHLD 9 601.226562 1567450535.3837
CHLD 10 601.226562 1567450535.3837
CHLD 11 601.226562 1567450535.3838
CHLD 12 601.230469 1567450535.3839
CHLD 13 601.230469 1567450535.3839
CHLD 14 601.234375 1567450535.3840
CHLD 15 601.234375 1567450535.3840
CHLD 16 10.890625 1567450535.3841
CHLD 17 10.914062 1567450535.3841
CHLD 18 10.957031 1567450535.3842
CHLD 19 10.949219 1567450535.3842
MEM 708.785156 1567450535.4846
CHLD 0 601.097656 1567450535.5064
CHLD 1 601.097656 1567450535.5065
CHLD 2 601.097656 1567450535.5066
CHLD 3 601.097656 1567450535.5066
CHLD 4 686.515625 1567450535.5067
CHLD 5 687.835938 1567450535.5067
CHLD 6 668.019531 1567450535.5068
CHLD 7 664.304688 1567450535.5069
CHLD 8 601.226562 1567450535.5069
CHLD 9 601.226562 1567450535.5224
CHLD 10 601.226562 1567450535.5225
CHLD 11 601.226562 1567450535.5226
CHLD 12 601.230469 1567450535.5226
CHLD 13 601.230469 1567450535.5227
CHLD 14 601.234375 1567450535.5227
CHLD 15 601.234375 1567450535.5228
CHLD 16 10.890625 1567450535.5228
CHLD 17 10.914062 1567450535.5229
CHLD 18 10.957031 1567450535.5229
CHLD 19 10.949219 1567450535.5230
MEM 708.785156 1567450535.6234
CHLD 0 601.097656 1567450535.6496
CHLD 1 601.097656 1567450535.6497
CHLD 2 601.097656 1567450535.6498
CHLD 3 601.097656 1567450535.6498
CHLD 4 686.515625 1567450535.6499
CHLD 5 687.835938 1567450535.6499
CHLD 6 668.019531 1567450535.6500
CHLD 7 664.304688 1567450535.6500
CHLD 8 601.226562 1567450535.6501
CHLD 9 601.226562 1567450535.6501
CHLD 10 601.226562 1567450535.6502
CHLD 11 601.226562 1567450535.6502
CHLD 12 601.230469 1567450535.6503
CHLD 13 601.230469 1567450535.6503
CHLD 14 601.234375 1567450535.6504
CHLD 15 601.234375 1567450535.6504
CHLD 16 10.890625 1567450535.6505
CHLD 17 10.914062 1567450535.6505
CHLD 18 10.957031 1567450535.6506
CHLD 19 10.949219 1567450535.6506
MEM 708.785156 1567450535.7511
CHLD 0 601.097656 1567450535.7776
CHLD 1 601.097656 1567450535.7776
CHLD 2 601.097656 1567450535.7777
CHLD 3 601.097656 1567450535.7778
CHLD 4 686.515625 1567450535.7778
CHLD 5 687.835938 1567450535.7779
CHLD 6 668.019531 1567450535.7779
CHLD 7 664.304688 1567450535.7780
CHLD 8 601.226562 1567450535.7780
CHLD 9 601.226562 1567450535.7781
CHLD 10 601.226562 1567450535.7781
CHLD 11 601.226562 1567450535.7782
CHLD 12 601.230469 1567450535.7782
CHLD 13 601.230469 1567450535.7944
CHLD 14 601.234375 1567450535.7945
CHLD 15 601.234375 1567450535.7945
CHLD 16 10.890625 1567450535.7946
CHLD 17 10.914062 1567450535.7946
CHLD 18 10.957031 1567450535.7947
CHLD 19 10.949219 1567450535.7947
MEM 708.785156 1567450535.8952
CHLD 0 601.097656 1567450535.9178
CHLD 1 601.097656 1567450535.9178
CHLD 2 601.097656 1567450535.9179
CHLD 3 601.097656 1567450535.9180
CHLD 4 686.515625 1567450535.9180
CHLD 5 687.835938 1567450535.9181
CHLD 6 668.019531 1567450535.9181
CHLD 7 664.304688 1567450535.9182
CHLD 8 601.226562 1567450535.9183
CHLD 9 601.226562 1567450535.9348
CHLD 10 601.226562 1567450535.9348
CHLD 11 601.226562 1567450535.9349
CHLD 12 601.230469 1567450535.9349
CHLD 13 601.230469 1567450535.9350
CHLD 14 601.234375 1567450535.9350
CHLD 15 601.234375 1567450535.9351
CHLD 16 10.890625 1567450535.9352
CHLD 17 10.914062 1567450535.9352
CHLD 18 10.957031 1567450535.9353
CHLD 19 10.949219 1567450535.9353
MEM 708.785156 1567450536.0358
CHLD 0 601.097656 1567450536.0744
CHLD 1 601.097656 1567450536.0745
CHLD 2 601.097656 1567450536.0745
CHLD 3 601.097656 1567450536.0746
CHLD 4 686.515625 1567450536.0747
CHLD 5 687.835938 1567450536.0747
CHLD 6 668.019531 1567450536.0748
CHLD 7 664.304688 1567450536.0748
CHLD 8 601.226562 1567450536.0749
CHLD 9 601.226562 1567450536.0749
CHLD 10 601.226562 1567450536.0750
CHLD 11 601.226562 1567450536.0750
CHLD 12 601.230469 1567450536.0751
CHLD 13 601.230469 1567450536.0751
CHLD 14 601.234375 1567450536.0752
CHLD 15 601.234375 1567450536.0753
CHLD 16 10.890625 1567450536.0753
CHLD 17 10.914062 1567450536.0754
CHLD 18 10.957031 1567450536.0754
CHLD 19 10.949219 1567450536.0755
MEM 708.785156 1567450536.1759
CHLD 0 601.097656 1567450536.2064
CHLD 1 601.097656 1567450536.2064
CHLD 2 601.097656 1567450536.2065
CHLD 3 601.097656 1567450536.2065
CHLD 4 686.515625 1567450536.2066
CHLD 5 687.835938 1567450536.2066
CHLD 6 668.019531 1567450536.2067
CHLD 7 664.304688 1567450536.2067
CHLD 8 601.226562 1567450536.2068
CHLD 9 601.226562 1567450536.2068
CHLD 10 601.226562 1567450536.2069
CHLD 11 601.226562 1567450536.2069
CHLD 12 601.230469 1567450536.2070
CHLD 13 601.230469 1567450536.2071
CHLD 14 601.234375 1567450536.2071
CHLD 15 601.234375 1567450536.2072
CHLD 16 10.890625 1567450536.2207
CHLD 17 10.914062 1567450536.2208
CHLD 18 10.957031 1567450536.2209
CHLD 19 10.949219 1567450536.2210
MEM 708.785156 1567450536.3214
CHLD 0 601.097656 1567450536.3512
CHLD 1 601.097656 1567450536.3512
CHLD 2 601.097656 1567450536.3513
CHLD 3 601.097656 1567450536.3514
CHLD 4 686.515625 1567450536.3514
CHLD 5 687.835938 1567450536.3515
CHLD 6 668.019531 1567450536.3515
CHLD 7 664.304688 1567450536.3516
CHLD 8 601.226562 1567450536.3516
CHLD 9 601.226562 1567450536.3517
CHLD 10 601.226562 1567450536.3517
CHLD 11 601.226562 1567450536.3518
CHLD 12 601.230469 1567450536.3518
CHLD 13 601.230469 1567450536.3519
CHLD 14 601.234375 1567450536.3519
CHLD 15 601.234375 1567450536.3520
CHLD 16 10.890625 1567450536.3520
CHLD 17 10.914062 1567450536.3521
CHLD 18 10.957031 1567450536.3521
CHLD 19 10.949219 1567450536.3522
MEM 708.785156 1567450536.4526
CHLD 0 601.097656 1567450536.4662
CHLD 1 601.097656 1567450536.4743
CHLD 2 601.097656 1567450536.4744
CHLD 3 601.097656 1567450536.4744
CHLD 4 686.515625 1567450536.4745
CHLD 5 687.835938 1567450536.4746
CHLD 6 668.019531 1567450536.4746
CHLD 7 664.304688 1567450536.4747
CHLD 8 601.226562 1567450536.4748
CHLD 9 601.226562 1567450536.4748
CHLD 10 601.226562 1567450536.4749
CHLD 11 601.226562 1567450536.4750
CHLD 12 601.230469 1567450536.4750
CHLD 13 601.230469 1567450536.4751
CHLD 14 601.234375 1567450536.4751
CHLD 15 601.234375 1567450536.4752
CHLD 16 10.890625 1567450536.4753
CHLD 17 10.914062 1567450536.4753
CHLD 18 10.957031 1567450536.4754
CHLD 19 10.949219 1567450536.4754
MEM 708.785156 1567450536.5760
CHLD 0 601.097656 1567450536.6110
CHLD 1 601.097656 1567450536.6111
CHLD 2 601.097656 1567450536.6111
CHLD 3 601.097656 1567450536.6112
CHLD 4 686.515625 1567450536.6113
CHLD 5 687.835938 1567450536.6113
CHLD 6 668.019531 1567450536.6114
CHLD 7 664.304688 1567450536.6114
CHLD 8 601.226562 1567450536.6115
CHLD 9 601.226562 1567450536.6115
CHLD 10 601.226562 1567450536.6116
CHLD 11 601.226562 1567450536.6117
CHLD 12 601.230469 1567450536.6118
CHLD 13 601.230469 1567450536.6119
CHLD 14 601.234375 1567450536.6120
CHLD 15 601.234375 1567450536.6121
CHLD 16 10.890625 1567450536.6121
CHLD 17 10.914062 1567450536.6122
CHLD 18 10.957031 1567450536.6123
CHLD 19 10.949219 1567450536.6123
MEM 708.785156 1567450536.7127
CHLD 0 601.097656 1567450536.7370
CHLD 1 601.097656 1567450536.7371
CHLD 2 601.097656 1567450536.7371
CHLD 3 601.097656 1567450536.7372
CHLD 4 686.515625 1567450536.7372
CHLD 5 687.835938 1567450536.7373
CHLD 6 668.019531 1567450536.7374
CHLD 7 664.304688 1567450536.7374
CHLD 8 601.226562 1567450536.7375
CHLD 9 601.226562 1567450536.7375
CHLD 10 601.226562 1567450536.7376
CHLD 11 601.226562 1567450536.7376
CHLD 12 601.230469 1567450536.7377
CHLD 13 601.230469 1567450536.7377
CHLD 14 601.234375 1567450536.7378
CHLD 15 601.234375 1567450536.7378
CHLD 16 10.890625 1567450536.7379
CHLD 17 10.914062 1567450536.7380
CHLD 18 10.957031 1567450536.7380
CHLD 19 10.949219 1567450536.7381
MEM 708.785156 1567450536.8385
CHLD 0 601.097656 1567450536.8691
CHLD 1 601.097656 1567450536.8691
CHLD 2 601.097656 1567450536.8692
CHLD 3 601.097656 1567450536.8692
CHLD 4 686.515625 1567450536.8693
CHLD 5 687.835938 1567450536.8693
CHLD 6 668.019531 1567450536.8694
CHLD 7 664.304688 1567450536.8695
CHLD 8 601.226562 1567450536.8695
CHLD 9 601.226562 1567450536.8696
CHLD 10 601.226562 1567450536.8696
CHLD 11 601.226562 1567450536.8697
CHLD 12 601.230469 1567450536.8697
CHLD 13 601.230469 1567450536.8698
CHLD 14 601.234375 1567450536.8698
CHLD 15 601.234375 1567450536.8699
CHLD 16 10.890625 1567450536.8699
CHLD 17 10.914062 1567450536.8700
CHLD 18 10.957031 1567450536.8701
CHLD 19 10.949219 1567450536.8701
MEM 708.785156 1567450536.9706
CHLD 0 601.097656 1567450537.0187
CHLD 1 601.097656 1567450537.0188
CHLD 2 601.097656 1567450537.0189
CHLD 3 601.097656 1567450537.0189
CHLD 4 686.515625 1567450537.0190
CHLD 5 687.835938 1567450537.0190
CHLD 6 668.019531 1567450537.0191
CHLD 7 664.304688 1567450537.0191
CHLD 8 601.226562 1567450537.0192
CHLD 9 601.226562 1567450537.0192
CHLD 10 601.226562 1567450537.0193
CHLD 11 601.226562 1567450537.0193
CHLD 12 601.230469 1567450537.0194
CHLD 13 601.230469 1567450537.0195
CHLD 14 601.234375 1567450537.0195
CHLD 15 601.234375 1567450537.0196
CHLD 16 10.890625 1567450537.0196
CHLD 17 10.914062 1567450537.0197
CHLD 18 10.957031 1567450537.0224
CHLD 19 10.949219 1567450537.0225
