CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.937500 1567448655.4755
MEM 16.507812 1567448655.5858
MEM 32.976562 1567448655.7012
MEM 41.195312 1567448655.8093
MEM 61.425781 1567448655.9175
MEM 72.089844 1567448656.0256
MEM 79.121094 1567448656.1337
MEM 122.968750 1567448656.2420
MEM 159.347656 1567448656.3501
MEM 162.437500 1567448656.4589
MEM 166.785156 1567448656.5670
MEM 176.476562 1567448656.6751
MEM 181.886719 1567448656.7833
MEM 189.265625 1567448656.8914
MEM 201.437500 1567448657.0058
MEM 207.109375 1567448657.1202
MEM 212.949219 1567448657.2293
MEM 223.933594 1567448657.3375
MEM 231.984375 1567448657.4459
MEM 246.164062 1567448657.5541
MEM 253.132812 1567448657.6678
MEM 261.519531 1567448657.7810
MEM 266.253906 1567448657.8949
MEM 281.980469 1567448658.0078
MEM 298.996094 1567448658.1211
MEM 359.480469 1567448658.2342
MEM 346.171875 1567448658.3480
MEM 418.359375 1567448658.4618
MEM 585.679688 1567448658.5754
MEM 677.011719 1567448658.6891
MEM 632.148438 1567448658.8028
MEM 708.164062 1567448658.9157
MEM 708.304688 1567448659.0275
CHLD 8 601.187500 1567448664.3205
CHLD 9 601.187500 1567448664.3205
CHLD 10 601.191406 1567448664.3206
CHLD 11 601.187500 1567448664.3206
CHLD 12 10.890625 1567448664.3207
CHLD 13 10.828125 1567448664.3208
CHLD 14 10.929688 1567448664.3208
CHLD 15 10.812500 1567448664.3209
MEM 708.335938 1567448664.4213
CHLD 0 601.070312 1567448664.4527
CHLD 1 601.078125 1567448664.4528
CHLD 2 601.078125 1567448664.4528
CHLD 3 601.078125 1567448664.4529
CHLD 4 664.601562 1567448664.4529
CHLD 5 658.808594 1567448664.4530
CHLD 6 698.644531 1567448664.4530
CHLD 7 667.042969 1567448664.4531
CHLD 8 601.187500 1567448664.4532
CHLD 9 601.187500 1567448664.4532
CHLD 10 601.191406 1567448664.4533
CHLD 11 601.187500 1567448664.4533
CHLD 12 10.890625 1567448664.4534
CHLD 13 10.828125 1567448664.4534
CHLD 14 10.929688 1567448664.4535
CHLD 15 10.812500 1567448664.4535
MEM 708.335938 1567448664.5539
CHLD 0 601.070312 1567448664.5788
CHLD 1 601.078125 1567448664.5789
CHLD 2 601.078125 1567448664.5790
CHLD 3 601.078125 1567448664.5790
CHLD 4 664.601562 1567448664.5791
CHLD 5 658.808594 1567448664.5792
CHLD 6 698.644531 1567448664.5792
CHLD 7 667.042969 1567448664.5793
CHLD 8 601.187500 1567448664.5793
CHLD 9 601.187500 1567448664.5794
CHLD 10 601.191406 1567448664.5795
CHLD 11 601.187500 1567448664.5795
CHLD 12 10.890625 1567448664.5796
CHLD 13 10.828125 1567448664.5797
CHLD 14 10.929688 1567448664.5797
CHLD 15 10.812500 1567448664.5798
MEM 708.335938 1567448664.6802
CHLD 0 601.070312 1567448664.7271
CHLD 1 601.078125 1567448664.7271
CHLD 2 601.078125 1567448664.7272
CHLD 3 601.078125 1567448664.7272
CHLD 4 664.859375 1567448664.7273
CHLD 5 659.613281 1567448664.7274
CHLD 6 698.644531 1567448664.7274
CHLD 7 667.042969 1567448664.7275
CHLD 8 601.187500 1567448664.7275
CHLD 9 601.187500 1567448664.7276
CHLD 10 601.191406 1567448664.7276
CHLD 11 601.187500 1567448664.7277
CHLD 12 10.890625 1567448664.7277
CHLD 13 10.828125 1567448664.7278
CHLD 14 10.929688 1567448664.7278
CHLD 15 10.812500 1567448664.7279
MEM 708.335938 1567448664.8283
CHLD 0 601.070312 1567448664.8518
CHLD 1 601.078125 1567448664.8518
CHLD 2 601.078125 1567448664.8519
CHLD 3 601.078125 1567448664.8519
CHLD 4 664.859375 1567448664.8520
CHLD 5 660.386719 1567448664.8520
CHLD 6 698.902344 1567448664.8521
CHLD 7 667.042969 1567448664.8521
CHLD 8 601.187500 1567448664.8522
CHLD 9 601.187500 1567448664.8522
CHLD 10 601.191406 1567448664.8523
CHLD 11 601.187500 1567448664.8523
CHLD 12 10.890625 1567448664.8524
CHLD 13 10.828125 1567448664.8524
CHLD 14 10.929688 1567448664.8525
CHLD 15 10.812500 1567448664.8525
MEM 708.335938 1567448664.9530
CHLD 0 601.070312 1567448665.0187
CHLD 1 601.078125 1567448665.0187
CHLD 2 601.078125 1567448665.0188
CHLD 3 601.078125 1567448665.0188
CHLD 4 664.859375 1567448665.0189
CHLD 5 661.675781 1567448665.0190
CHLD 6 698.902344 1567448665.0190
CHLD 7 667.042969 1567448665.0191
CHLD 8 601.187500 1567448665.0191
CHLD 9 601.187500 1567448665.0192
CHLD 10 601.191406 1567448665.0192
CHLD 11 601.187500 1567448665.0193
CHLD 12 10.890625 1567448665.0193
CHLD 13 10.828125 1567448665.0194
CHLD 14 10.929688 1567448665.0194
CHLD 15 10.812500 1567448665.0195
MEM 708.335938 1567448665.1201
CHLD 0 601.070312 1567448665.1480
CHLD 1 601.078125 1567448665.1481
CHLD 2 601.078125 1567448665.1481
CHLD 3 601.078125 1567448665.1482
CHLD 4 664.859375 1567448665.1482
CHLD 5 661.675781 1567448665.1483
CHLD 6 700.964844 1567448665.1483
CHLD 7 667.300781 1567448665.1484
CHLD 8 601.187500 1567448665.1484
CHLD 9 601.187500 1567448665.1485
CHLD 10 601.191406 1567448665.1485
CHLD 11 601.187500 1567448665.1486
CHLD 12 10.890625 1567448665.1486
CHLD 13 10.828125 1567448665.1487
CHLD 14 10.929688 1567448665.1487
CHLD 15 10.812500 1567448665.1488
MEM 708.335938 1567448665.2505
CHLD 0 601.070312 1567448665.2864
CHLD 1 601.078125 1567448665.2865
CHLD 2 601.078125 1567448665.2865
CHLD 3 601.078125 1567448665.2866
CHLD 4 664.859375 1567448665.2866
CHLD 5 661.675781 1567448665.2867
CHLD 6 700.964844 1567448665.2867
CHLD 7 667.300781 1567448665.2868
CHLD 8 601.187500 1567448665.2868
CHLD 9 601.187500 1567448665.2869
CHLD 10 601.191406 1567448665.2869
CHLD 11 601.187500 1567448665.2870
CHLD 12 10.890625 1567448665.2870
CHLD 13 10.828125 1567448665.2871
CHLD 14 10.929688 1567448665.2871
CHLD 15 10.812500 1567448665.2872
MEM 708.335938 1567448665.3877
CHLD 0 601.070312 1567448665.4606
CHLD 1 601.078125 1567448665.4606
CHLD 2 601.078125 1567448665.4607
CHLD 3 601.078125 1567448665.4608
CHLD 4 664.859375 1567448665.4608
CHLD 5 661.675781 1567448665.4609
CHLD 6 700.964844 1567448665.4609
CHLD 7 667.300781 1567448665.4610
CHLD 8 601.187500 1567448665.4610
CHLD 9 601.187500 1567448665.4624
CHLD 10 601.191406 1567448665.4625
CHLD 11 601.187500 1567448665.4625
CHLD 12 10.890625 1567448665.4626
CHLD 13 10.828125 1567448665.4627
CHLD 14 10.929688 1567448665.4627
CHLD 15 10.812500 1567448665.4628
MEM 708.335938 1567448665.5683
CHLD 0 601.070312 1567448665.5950
CHLD 1 601.078125 1567448665.5950
CHLD 2 601.078125 1567448665.5951
CHLD 3 601.078125 1567448665.5951
CHLD 4 664.859375 1567448665.5984
CHLD 5 661.675781 1567448665.5985
CHLD 6 703.800781 1567448665.5985
CHLD 7 667.300781 1567448665.5988
CHLD 8 601.187500 1567448665.5989
CHLD 9 601.187500 1567448665.5989
CHLD 10 601.191406 1567448665.5990
CHLD 11 601.187500 1567448665.5990
CHLD 12 10.890625 1567448665.5991
CHLD 13 10.828125 1567448665.5991
CHLD 14 10.929688 1567448665.5992
CHLD 15 10.812500 1567448665.5993
MEM 708.335938 1567448665.6997
CHLD 0 601.070312 1567448665.7613
CHLD 1 601.078125 1567448665.7614
CHLD 2 601.078125 1567448665.7614
CHLD 3 601.078125 1567448665.7615
CHLD 4 664.859375 1567448665.7616
CHLD 5 690.835938 1567448665.7616
CHLD 6 703.800781 1567448665.7617
CHLD 7 667.300781 1567448665.7617
CHLD 8 601.187500 1567448665.7618
CHLD 9 601.187500 1567448665.7618
CHLD 10 601.191406 1567448665.7619
CHLD 11 601.187500 1567448665.7619
CHLD 12 10.890625 1567448665.7620
CHLD 13 10.828125 1567448665.7620
CHLD 14 10.929688 1567448665.7621
CHLD 15 10.812500 1567448665.7621
MEM 708.335938 1567448665.8626
CHLD 0 601.070312 1567448665.9441
CHLD 1 601.078125 1567448665.9442
CHLD 2 601.078125 1567448665.9443
CHLD 3 601.078125 1567448665.9443
CHLD 4 664.859375 1567448665.9444
CHLD 5 702.437500 1567448665.9445
CHLD 6 703.800781 1567448665.9445
CHLD 7 667.300781 1567448665.9446
CHLD 8 601.187500 1567448665.9447
CHLD 9 601.187500 1567448665.9447
CHLD 10 601.191406 1567448665.9448
CHLD 11 601.187500 1567448665.9449
CHLD 12 10.890625 1567448665.9449
CHLD 13 10.828125 1567448665.9450
CHLD 14 10.929688 1567448665.9451
CHLD 15 10.812500 1567448665.9451
MEM 708.335938 1567448666.0468
CHLD 0 601.070312 1567448666.0919
CHLD 1 601.078125 1567448666.0920
CHLD 2 601.078125 1567448666.0920
CHLD 3 601.078125 1567448666.0921
CHLD 4 664.859375 1567448666.0921
CHLD 5 703.984375 1567448666.0922
CHLD 6 703.800781 1567448666.0922
CHLD 7 667.300781 1567448666.0923
CHLD 8 601.187500 1567448666.0923
CHLD 9 601.187500 1567448666.0924
CHLD 10 601.191406 1567448666.0924
CHLD 11 601.187500 1567448666.0925
CHLD 12 10.890625 1567448666.0925
CHLD 13 10.828125 1567448666.0926
CHLD 14 10.929688 1567448666.0926
CHLD 15 10.812500 1567448666.0927
MEM 708.335938 1567448666.1932
CHLD 0 601.070312 1567448666.2879
CHLD 1 601.078125 1567448666.2879
CHLD 2 601.078125 1567448666.2880
CHLD 3 601.078125 1567448666.2881
CHLD 4 665.113281 1567448666.2881
CHLD 5 703.984375 1567448666.2882
CHLD 6 703.800781 1567448666.2882
CHLD 7 667.300781 1567448666.2883
CHLD 8 601.187500 1567448666.2883
CHLD 9 601.187500 1567448666.2884
CHLD 10 601.191406 1567448666.2884
CHLD 11 601.187500 1567448666.2885
CHLD 12 10.890625 1567448666.2885
CHLD 13 10.828125 1567448666.2886
CHLD 14 10.929688 1567448666.2886
CHLD 15 10.812500 1567448666.2887
MEM 708.335938 1567448666.3946
CHLD 0 601.070312 1567448666.4729
CHLD 1 601.078125 1567448666.4730
CHLD 2 601.078125 1567448666.4730
CHLD 3 601.078125 1567448666.4731
CHLD 4 665.113281 1567448666.4732
CHLD 5 704.242188 1567448666.4732
CHLD 6 703.800781 1567448666.4733
CHLD 7 667.300781 1567448666.4733
CHLD 8 601.187500 1567448666.4734
CHLD 9 601.187500 1567448666.4735
CHLD 10 601.191406 1567448666.4735
CHLD 11 601.187500 1567448666.4736
CHLD 12 10.890625 1567448666.4737
CHLD 13 10.828125 1567448666.4737
CHLD 14 10.929688 1567448666.4738
CHLD 15 10.812500 1567448666.4739
MEM 708.335938 1567448666.5743
CHLD 0 601.070312 1567448666.6367
CHLD 1 601.078125 1567448666.6368
CHLD 2 601.078125 1567448666.6369
CHLD 3 601.078125 1567448666.6369
CHLD 4 665.113281 1567448666.6370
CHLD 5 704.242188 1567448666.6370
CHLD 6 703.800781 1567448666.6371
CHLD 7 667.300781 1567448666.6371
CHLD 8 601.187500 1567448666.6372
CHLD 9 601.187500 1567448666.6372
CHLD 10 601.191406 1567448666.6373
CHLD 11 601.187500 1567448666.6374
CHLD 12 10.890625 1567448666.6374
CHLD 13 10.828125 1567448666.6375
CHLD 14 10.929688 1567448666.6375
CHLD 15 10.812500 1567448666.6376
MEM 708.335938 1567448666.7381
CHLD 0 601.070312 1567448666.8094
CHLD 1 601.078125 1567448666.8095
CHLD 2 601.078125 1567448666.8095
CHLD 3 601.078125 1567448666.8096
CHLD 4 665.113281 1567448666.8096
CHLD 5 704.242188 1567448666.8097
CHLD 6 703.800781 1567448666.8098
CHLD 7 667.300781 1567448666.8098
CHLD 8 601.187500 1567448666.8099
CHLD 9 601.187500 1567448666.8099
CHLD 10 601.191406 1567448666.8100
CHLD 11 601.187500 1567448666.8100
CHLD 12 10.890625 1567448666.8101
CHLD 13 10.828125 1567448666.8101
CHLD 14 10.929688 1567448666.8102
CHLD 15 10.812500 1567448666.8102
MEM 708.335938 1567448666.9107
CHLD 0 601.070312 1567448666.9510
CHLD 1 601.078125 1567448666.9511
CHLD 2 601.078125 1567448666.9511
CHLD 3 601.078125 1567448666.9512
CHLD 4 665.113281 1567448666.9513
CHLD 5 704.242188 1567448666.9513
CHLD 6 703.800781 1567448666.9514
CHLD 7 667.300781 1567448666.9515
CHLD 8 601.187500 1567448666.9515
CHLD 9 601.187500 1567448666.9516
CHLD 10 601.191406 1567448666.9517
CHLD 11 601.187500 1567448666.9517
CHLD 12 10.890625 1567448666.9518
CHLD 13 10.828125 1567448666.9518
CHLD 14 10.929688 1567448666.9519
CHLD 15 10.812500 1567448666.9520
MEM 708.335938 1567448667.0524
CHLD 0 601.070312 1567448667.1410
CHLD 1 601.078125 1567448667.1410
CHLD 2 601.078125 1567448667.1411
CHLD 3 601.078125 1567448667.1411
CHLD 4 665.113281 1567448667.1412
CHLD 5 704.500000 1567448667.1413
CHLD 6 703.800781 1567448667.1413
CHLD 7 667.300781 1567448667.1414
CHLD 8 601.187500 1567448667.1414
CHLD 9 601.187500 1567448667.1415
CHLD 10 601.191406 1567448667.1415
CHLD 11 601.187500 1567448667.1416
CHLD 12 10.890625 1567448667.1416
CHLD 13 10.828125 1567448667.1417
CHLD 14 10.929688 1567448667.1417
CHLD 15 10.812500 1567448667.1418
MEM 708.335938 1567448667.2425
CHLD 0 601.070312 1567448667.2745
CHLD 1 601.078125 1567448667.2746
CHLD 2 601.078125 1567448667.2746
CHLD 3 601.078125 1567448667.2747
CHLD 4 665.113281 1567448667.2747
CHLD 5 704.500000 1567448667.2748
CHLD 6 703.800781 1567448667.2748
CHLD 7 667.300781 1567448667.2749
CHLD 8 601.187500 1567448667.2749
CHLD 9 601.187500 1567448667.2750
CHLD 10 601.191406 1567448667.2750
CHLD 11 601.187500 1567448667.2751
CHLD 12 10.890625 1567448667.2751
CHLD 13 10.828125 1567448667.2752
CHLD 14 10.929688 1567448667.2753
CHLD 15 10.812500 1567448667.2753
MEM 708.335938 1567448667.3757
CHLD 0 601.070312 1567448667.4120
CHLD 1 601.078125 1567448667.4121
CHLD 2 601.078125 1567448667.4121
CHLD 3 601.078125 1567448667.4122
CHLD 4 665.113281 1567448667.4123
CHLD 5 704.500000 1567448667.4123
CHLD 6 703.800781 1567448667.4124
CHLD 7 667.300781 1567448667.4124
CHLD 8 601.187500 1567448667.4125
CHLD 9 601.187500 1567448667.4125
CHLD 10 601.191406 1567448667.4126
CHLD 11 601.187500 1567448667.4126
CHLD 12 10.890625 1567448667.4127
CHLD 13 10.828125 1567448667.4127
CHLD 14 10.929688 1567448667.4128
CHLD 15 10.812500 1567448667.4128
MEM 708.335938 1567448667.5137
CHLD 0 601.070312 1567448667.5685
CHLD 1 601.078125 1567448667.5686
CHLD 2 601.078125 1567448667.5686
CHLD 3 601.078125 1567448667.5687
CHLD 4 665.113281 1567448667.5687
CHLD 5 706.820312 1567448667.5688
CHLD 6 703.800781 1567448667.5688
CHLD 7 667.300781 1567448667.5689
CHLD 8 601.187500 1567448667.5690
CHLD 9 601.187500 1567448667.5690
CHLD 10 601.191406 1567448667.5691
CHLD 11 601.187500 1567448667.5691
CHLD 12 10.890625 1567448667.5692
CHLD 13 10.828125 1567448667.5692
CHLD 14 10.929688 1567448667.5693
CHLD 15 10.812500 1567448667.5693
MEM 708.335938 1567448667.6698
CHLD 0 601.070312 1567448667.7306
CHLD 1 601.078125 1567448667.7306
CHLD 2 601.078125 1567448667.7307
CHLD 3 601.078125 1567448667.7307
CHLD 4 665.113281 1567448667.7308
CHLD 5 709.140625 1567448667.7308
CHLD 6 703.800781 1567448667.7309
CHLD 7 667.300781 1567448667.7309
CHLD 8 601.187500 1567448667.7310
CHLD 9 601.187500 1567448667.7310
CHLD 10 601.191406 1567448667.7311
CHLD 11 601.187500 1567448667.7311
CHLD 12 10.890625 1567448667.7312
CHLD 13 10.828125 1567448667.7312
CHLD 14 10.929688 1567448667.7313
CHLD 15 10.812500 1567448667.7314
MEM 708.335938 1567448667.8318
CHLD 0 601.070312 1567448667.8736
CHLD 1 601.078125 1567448667.8737
CHLD 2 601.078125 1567448667.8738
CHLD 3 601.078125 1567448667.8738
CHLD 4 665.113281 1567448667.8739
CHLD 5 709.140625 1567448667.8739
CHLD 6 703.800781 1567448667.8740
CHLD 7 667.300781 1567448667.8741
CHLD 8 601.187500 1567448667.8741
CHLD 9 601.187500 1567448667.8742
CHLD 10 601.191406 1567448667.8742
CHLD 11 601.187500 1567448667.9034
CHLD 12 10.890625 1567448667.9035
CHLD 13 10.828125 1567448667.9036
CHLD 14 10.929688 1567448667.9036
CHLD 15 10.812500 1567448667.9037
MEM 708.335938 1567448668.0041
CHLD 0 601.070312 1567448668.0759
CHLD 1 601.078125 1567448668.0760
CHLD 2 601.078125 1567448668.0760
CHLD 3 601.078125 1567448668.0761
CHLD 4 665.113281 1567448668.0761
CHLD 5 709.140625 1567448668.0762
CHLD 6 703.800781 1567448668.0763
CHLD 7 667.300781 1567448668.0763
CHLD 8 601.187500 1567448668.0764
CHLD 9 601.187500 1567448668.0764
CHLD 10 601.191406 1567448668.0765
CHLD 11 601.187500 1567448668.0765
CHLD 12 10.890625 1567448668.0766
CHLD 13 10.828125 1567448668.0766
CHLD 14 10.929688 1567448668.0767
CHLD 15 10.812500 1567448668.0767
MEM 708.335938 1567448668.1772
CHLD 0 601.070312 1567448668.2323
CHLD 1 601.078125 1567448668.2324
CHLD 2 601.078125 1567448668.2324
CHLD 3 601.078125 1567448668.2325
CHLD 4 665.113281 1567448668.2325
CHLD 5 709.140625 1567448668.2326
CHLD 6 703.800781 1567448668.2326
CHLD 7 667.300781 1567448668.2327
CHLD 8 601.187500 1567448668.2327
CHLD 9 601.187500 1567448668.2328
CHLD 10 601.191406 1567448668.2328
CHLD 11 601.187500 1567448668.2329
CHLD 12 10.890625 1567448668.2330
CHLD 13 10.828125 1567448668.2330
CHLD 14 10.929688 1567448668.2331
CHLD 15 10.812500 1567448668.2331
MEM 708.335938 1567448668.3335
CHLD 0 601.070312 1567448668.3882
CHLD 1 601.078125 1567448668.3882
CHLD 2 601.078125 1567448668.3883
CHLD 3 601.078125 1567448668.3883
CHLD 4 665.113281 1567448668.3884
CHLD 5 709.140625 1567448668.3884
CHLD 6 703.800781 1567448668.3885
CHLD 7 667.300781 1567448668.3885
CHLD 8 601.187500 1567448668.3886
CHLD 9 601.187500 1567448668.3887
CHLD 10 601.191406 1567448668.3887
CHLD 11 601.187500 1567448668.3888
CHLD 12 10.890625 1567448668.3888
CHLD 13 10.828125 1567448668.3889
CHLD 14 10.929688 1567448668.3889
CHLD 15 10.812500 1567448668.3890
MEM 708.335938 1567448668.4897
CHLD 0 601.070312 1567448668.5399
CHLD 1 601.078125 1567448668.5400
CHLD 2 601.078125 1567448668.5400
CHLD 3 601.078125 1567448668.5401
CHLD 4 665.113281 1567448668.5401
CHLD 5 709.140625 1567448668.5402
CHLD 6 703.800781 1567448668.5402
CHLD 7 667.300781 1567448668.5403
CHLD 8 601.187500 1567448668.5403
CHLD 9 601.187500 1567448668.5404
CHLD 10 601.191406 1567448668.5405
CHLD 11 601.187500 1567448668.5405
CHLD 12 10.890625 1567448668.5406
CHLD 13 10.828125 1567448668.5406
CHLD 14 10.929688 1567448668.5407
CHLD 15 10.812500 1567448668.5407
MEM 708.335938 1567448668.6412
CHLD 0 601.070312 1567448668.7393
CHLD 1 601.078125 1567448668.7394
CHLD 2 601.078125 1567448668.7395
CHLD 3 601.078125 1567448668.7395
CHLD 4 665.113281 1567448668.7396
CHLD 5 709.914062 1567448668.7396
CHLD 6 703.800781 1567448668.7397
CHLD 7 667.300781 1567448668.7398
CHLD 8 601.187500 1567448668.7398
CHLD 9 601.187500 1567448668.7399
CHLD 10 601.191406 1567448668.7399
CHLD 11 601.187500 1567448668.7400
CHLD 12 10.890625 1567448668.7400
CHLD 13 10.828125 1567448668.7401
CHLD 14 10.929688 1567448668.7401
CHLD 15 10.812500 1567448668.7402
MEM 708.335938 1567448668.8406
CHLD 0 601.070312 1567448668.8959
CHLD 1 601.078125 1567448668.8959
CHLD 2 601.078125 1567448668.8960
CHLD 3 601.078125 1567448668.8961
CHLD 4 665.113281 1567448668.8962
CHLD 5 710.945312 1567448668.8963
CHLD 6 703.800781 1567448668.8963
CHLD 7 667.300781 1567448668.8964
CHLD 8 601.187500 1567448668.8965
CHLD 9 601.187500 1567448668.8966
CHLD 10 601.191406 1567448668.8966
CHLD 11 601.187500 1567448668.8967
CHLD 12 10.890625 1567448668.8968
CHLD 13 10.828125 1567448668.8969
CHLD 14 10.929688 1567448668.8969
CHLD 15 10.812500 1567448668.8970
MEM 708.335938 1567448668.9974
CHLD 0 601.070312 1567448669.0595
CHLD 1 601.078125 1567448669.0595
CHLD 2 601.078125 1567448669.0596
CHLD 3 601.078125 1567448669.0597
CHLD 4 665.113281 1567448669.0597
CHLD 5 710.945312 1567448669.0598
CHLD 6 703.800781 1567448669.0599
CHLD 7 667.300781 1567448669.0599
CHLD 8 601.187500 1567448669.0600
CHLD 9 601.187500 1567448669.0600
CHLD 10 601.191406 1567448669.0601
CHLD 11 601.187500 1567448669.0602
CHLD 12 10.890625 1567448669.0602
CHLD 13 10.828125 1567448669.0603
CHLD 14 10.929688 1567448669.0603
CHLD 15 10.812500 1567448669.0604
MEM 708.335938 1567448669.1610
CHLD 0 601.070312 1567448669.2077
CHLD 1 601.078125 1567448669.2078
CHLD 2 601.078125 1567448669.2078
CHLD 3 601.078125 1567448669.2079
CHLD 4 665.371094 1567448669.2079
CHLD 5 710.945312 1567448669.2080
CHLD 6 703.800781 1567448669.2080
CHLD 7 667.300781 1567448669.2081
CHLD 8 601.187500 1567448669.2082
CHLD 9 601.187500 1567448669.2082
CHLD 10 601.191406 1567448669.2083
CHLD 11 601.187500 1567448669.2083
CHLD 12 10.890625 1567448669.2084
CHLD 13 10.828125 1567448669.2084
CHLD 14 10.929688 1567448669.2085
CHLD 15 10.812500 1567448669.2085
MEM 708.335938 1567448669.3092
CHLD 0 601.070312 1567448669.3849
CHLD 1 601.078125 1567448669.3850
CHLD 2 601.078125 1567448669.3850
CHLD 3 601.078125 1567448669.3851
CHLD 4 665.371094 1567448669.3852
CHLD 5 710.945312 1567448669.3852
CHLD 6 703.800781 1567448669.3853
CHLD 7 667.300781 1567448669.3853
CHLD 8 601.187500 1567448669.3854
CHLD 9 601.187500 1567448669.3855
CHLD 10 601.191406 1567448669.3855
CHLD 11 601.187500 1567448669.3856
CHLD 12 10.890625 1567448669.3856
CHLD 13 10.828125 1567448669.3857
CHLD 14 10.929688 1567448669.3857
CHLD 15 10.812500 1567448669.3858
MEM 708.335938 1567448669.4867
CHLD 0 601.070312 1567448669.5310
CHLD 1 601.078125 1567448669.5310
CHLD 2 601.078125 1567448669.5311
CHLD 3 601.078125 1567448669.5312
CHLD 4 665.371094 1567448669.5312
CHLD 5 710.945312 1567448669.5313
CHLD 6 704.316406 1567448669.5314
CHLD 7 667.300781 1567448669.5314
CHLD 8 601.187500 1567448669.5315
CHLD 9 601.187500 1567448669.5315
CHLD 10 601.191406 1567448669.5316
CHLD 11 601.187500 1567448669.5317
CHLD 12 10.890625 1567448669.5317
CHLD 13 10.828125 1567448669.5318
CHLD 14 10.929688 1567448669.5318
CHLD 15 10.812500 1567448669.5745
MEM 708.335938 1567448669.6750
CHLD 0 601.070312 1567448669.7413
CHLD 1 601.078125 1567448669.7414
CHLD 2 601.078125 1567448669.7415
CHLD 3 601.078125 1567448669.7415
CHLD 4 665.371094 1567448669.7416
CHLD 5 711.976562 1567448669.7416
CHLD 6 704.316406 1567448669.7417
CHLD 7 667.300781 1567448669.7418
CHLD 8 601.187500 1567448669.7418
CHLD 9 601.187500 1567448669.7419
CHLD 10 601.191406 1567448669.7419
CHLD 11 601.187500 1567448669.7420
CHLD 12 10.890625 1567448669.7421
CHLD 13 10.828125 1567448669.7421
CHLD 14 10.929688 1567448669.7422
CHLD 15 10.812500 1567448669.7422
MEM 708.335938 1567448669.8427
CHLD 0 601.070312 1567448669.9013
CHLD 1 601.078125 1567448669.9014
CHLD 2 601.078125 1567448669.9014
CHLD 3 601.078125 1567448669.9015
CHLD 4 665.371094 1567448669.9015
CHLD 5 711.976562 1567448669.9016
CHLD 6 704.316406 1567448669.9016
CHLD 7 667.300781 1567448669.9017
CHLD 8 601.187500 1567448669.9017
CHLD 9 601.187500 1567448669.9018
CHLD 10 601.191406 1567448669.9019
CHLD 11 601.187500 1567448669.9019
CHLD 12 10.890625 1567448669.9020
CHLD 13 10.828125 1567448669.9020
CHLD 14 10.929688 1567448669.9021
CHLD 15 10.812500 1567448669.9021
MEM 708.335938 1567448670.0028
CHLD 0 601.070312 1567448670.0625
CHLD 1 601.078125 1567448670.0625
CHLD 2 601.078125 1567448670.0626
CHLD 3 601.078125 1567448670.0626
CHLD 4 665.371094 1567448670.0627
CHLD 5 711.976562 1567448670.0628
CHLD 6 704.316406 1567448670.0628
CHLD 7 667.300781 1567448670.0629
CHLD 8 601.187500 1567448670.0630
CHLD 9 601.187500 1567448670.0630
CHLD 10 601.191406 1567448670.0631
CHLD 11 601.187500 1567448670.0631
CHLD 12 10.890625 1567448670.0632
CHLD 13 10.828125 1567448670.0633
CHLD 14 10.929688 1567448670.0633
CHLD 15 10.812500 1567448670.0634
MEM 708.335938 1567448670.1646
CHLD 0 601.070312 1567448670.2040
CHLD 1 601.078125 1567448670.2041
CHLD 2 601.078125 1567448670.2041
CHLD 3 601.078125 1567448670.2042
CHLD 4 665.371094 1567448670.2042
CHLD 5 711.976562 1567448670.2043
CHLD 6 704.316406 1567448670.2044
CHLD 7 667.300781 1567448670.2044
CHLD 8 601.187500 1567448670.2045
CHLD 9 601.187500 1567448670.2045
CHLD 10 601.191406 1567448670.2046
CHLD 11 601.187500 1567448670.2046
CHLD 12 10.890625 1567448670.2047
CHLD 13 10.828125 1567448670.2047
CHLD 14 10.929688 1567448670.2048
CHLD 15 10.812500 1567448670.2048
MEM 708.335938 1567448670.3061
CHLD 0 601.070312 1567448670.3700
CHLD 1 601.078125 1567448670.3701
CHLD 2 601.078125 1567448670.3701
CHLD 3 601.078125 1567448670.3702
CHLD 4 665.371094 1567448670.3703
CHLD 5 711.976562 1567448670.3703
CHLD 6 704.316406 1567448670.3704
CHLD 7 667.300781 1567448670.3705
CHLD 8 601.187500 1567448670.3705
CHLD 9 601.187500 1567448670.3706
CHLD 10 601.191406 1567448670.3707
CHLD 11 601.187500 1567448670.3707
CHLD 12 10.890625 1567448670.3708
CHLD 13 10.828125 1567448670.3708
CHLD 14 10.929688 1567448670.3709
CHLD 15 10.812500 1567448670.3709
MEM 708.335938 1567448670.4714
CHLD 0 601.070312 1567448670.4954
CHLD 1 601.078125 1567448670.4955
CHLD 2 601.078125 1567448670.4955
CHLD 3 601.078125 1567448670.4956
CHLD 4 665.371094 1567448670.4956
CHLD 5 711.976562 1567448670.4957
CHLD 6 704.316406 1567448670.4957
CHLD 7 667.300781 1567448670.4958
CHLD 8 601.187500 1567448670.4958
CHLD 9 601.187500 1567448670.4959
CHLD 10 601.191406 1567448670.4960
CHLD 11 601.187500 1567448670.4960
CHLD 12 10.890625 1567448670.4961
CHLD 13 10.828125 1567448670.4961
CHLD 14 10.929688 1567448670.4962
CHLD 15 10.812500 1567448670.4963
MEM 708.335938 1567448670.6012
CHLD 0 601.070312 1567448670.6722
CHLD 1 601.078125 1567448670.6722
CHLD 2 601.078125 1567448670.6723
CHLD 3 601.078125 1567448670.6724
