CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.917969 1567445945.0635
MEM 17.789062 1567445945.1724
MEM 34.273438 1567445945.2903
MEM 42.242188 1567445945.3988
MEM 63.812500 1567445945.5072
MEM 72.433594 1567445945.6156
MEM 79.343750 1567445945.7243
MEM 123.207031 1567445945.8382
MEM 161.480469 1567445945.9503
MEM 163.710938 1567445946.0635
MEM 168.953125 1567445946.1776
MEM 177.832031 1567445946.2901
MEM 183.300781 1567445946.4049
MEM 191.390625 1567445946.5133
MEM 203.500000 1567445946.6216
MEM 209.460938 1567445946.7305
MEM 215.570312 1567445946.8403
MEM 226.300781 1567445946.9486
MEM 234.113281 1567445947.0569
MEM 248.500000 1567445947.1657
MEM 254.882812 1567445947.2762
MEM 263.460938 1567445947.3850
MEM 268.972656 1567445947.4976
MEM 285.730469 1567445947.6058
MEM 302.230469 1567445947.7144
MEM 371.437500 1567445947.8228
MEM 358.171875 1567445947.9320
MEM 419.789062 1567445948.0405
MEM 566.742188 1567445948.1490
MEM 715.757812 1567445948.2575
MEM 634.351562 1567445948.3660
MEM 702.035156 1567445948.4805
MEM 710.457031 1567445948.5962
CHLD 12 10.972656 1567445952.8671
CHLD 13 10.933594 1567445952.8671
CHLD 14 10.855469 1567445952.8672
CHLD 15 10.972656 1567445952.8673
CHLD 16 10.910156 1567445952.8674
CHLD 17 10.960938 1567445952.8674
CHLD 18 10.933594 1567445952.8675
CHLD 19 10.855469 1567445952.8675
MEM 710.488281 1567445952.9746
CHLD 0 601.042969 1567445953.0691
CHLD 1 601.050781 1567445953.0692
CHLD 2 601.050781 1567445953.0692
CHLD 3 601.050781 1567445953.0693
CHLD 4 657.769531 1567445953.0694
CHLD 5 667.968750 1567445953.0694
CHLD 6 657.660156 1567445953.0695
CHLD 7 656.851562 1567445953.0695
CHLD 8 671.535156 1567445953.0696
CHLD 9 645.914062 1567445953.0696
CHLD 10 681.707031 1567445953.0697
CHLD 11 653.449219 1567445953.0697
CHLD 12 10.972656 1567445953.0698
CHLD 13 10.933594 1567445953.0699
CHLD 14 10.855469 1567445953.0699
CHLD 15 10.972656 1567445953.0700
CHLD 16 10.910156 1567445953.0700
CHLD 17 10.960938 1567445953.0701
CHLD 18 10.933594 1567445953.0701
CHLD 19 10.855469 1567445953.0702
MEM 710.488281 1567445953.1706
CHLD 0 601.042969 1567445953.2117
CHLD 1 601.050781 1567445953.2117
CHLD 2 601.050781 1567445953.2118
CHLD 3 601.050781 1567445953.2119
CHLD 4 657.769531 1567445953.2119
CHLD 5 668.226562 1567445953.2120
CHLD 6 660.851562 1567445953.2120
CHLD 7 656.914062 1567445953.2121
CHLD 8 672.308594 1567445953.2121
CHLD 9 645.914062 1567445953.2122
CHLD 10 682.480469 1567445953.2123
CHLD 11 653.761719 1567445953.2123
CHLD 12 10.972656 1567445953.2124
CHLD 13 10.933594 1567445953.2124
CHLD 14 10.855469 1567445953.2125
CHLD 15 10.972656 1567445953.2125
CHLD 16 10.910156 1567445953.2126
CHLD 17 10.960938 1567445953.2127
CHLD 18 10.933594 1567445953.2127
CHLD 19 10.855469 1567445953.2128
MEM 710.488281 1567445953.3152
CHLD 0 601.042969 1567445953.3830
CHLD 1 601.050781 1567445953.3831
CHLD 2 601.050781 1567445953.3831
CHLD 3 601.050781 1567445953.3832
CHLD 4 657.769531 1567445953.3832
CHLD 5 668.226562 1567445953.3833
CHLD 6 686.289062 1567445953.3834
CHLD 7 657.417969 1567445953.3834
CHLD 8 673.855469 1567445953.3835
CHLD 9 646.097656 1567445953.3836
CHLD 10 682.480469 1567445953.3836
CHLD 11 656.554688 1567445953.3837
CHLD 12 10.972656 1567445953.3837
CHLD 13 10.933594 1567445953.3838
CHLD 14 10.855469 1567445953.3838
CHLD 15 10.972656 1567445953.3839
CHLD 16 10.910156 1567445953.3839
CHLD 17 10.960938 1567445953.3840
CHLD 18 10.933594 1567445953.3841
CHLD 19 10.855469 1567445953.3841
MEM 710.488281 1567445953.4848
CHLD 0 601.042969 1567445953.5467
CHLD 1 601.050781 1567445953.5468
CHLD 2 601.050781 1567445953.5469
CHLD 3 601.050781 1567445953.5469
CHLD 4 657.769531 1567445953.5470
CHLD 5 668.226562 1567445953.5470
CHLD 6 690.601562 1567445953.5471
CHLD 7 657.417969 1567445953.5472
CHLD 8 673.855469 1567445953.5472
CHLD 9 646.277344 1567445953.5473
CHLD 10 682.480469 1567445953.5473
CHLD 11 656.625000 1567445953.5474
CHLD 12 10.972656 1567445953.5474
CHLD 13 10.933594 1567445953.5475
CHLD 14 10.855469 1567445953.5475
CHLD 15 10.972656 1567445953.5476
CHLD 16 10.910156 1567445953.5476
CHLD 17 10.960938 1567445953.5477
CHLD 18 10.933594 1567445953.5478
CHLD 19 10.855469 1567445953.5478
MEM 710.488281 1567445953.6483
CHLD 0 601.042969 1567445953.6905
CHLD 1 601.050781 1567445953.6906
CHLD 2 601.050781 1567445953.6906
CHLD 3 601.050781 1567445953.6907
CHLD 4 657.769531 1567445953.6908
CHLD 5 668.226562 1567445953.6908
CHLD 6 695.242188 1567445953.6909
CHLD 7 657.417969 1567445953.6909
CHLD 8 673.855469 1567445953.6910
CHLD 9 646.277344 1567445953.6910
CHLD 10 682.480469 1567445953.6911
CHLD 11 656.625000 1567445953.6911
CHLD 12 10.972656 1567445953.6912
CHLD 13 10.933594 1567445953.6912
CHLD 14 10.855469 1567445953.6913
CHLD 15 10.972656 1567445953.6913
CHLD 16 10.910156 1567445953.6914
CHLD 17 10.960938 1567445953.6914
CHLD 18 10.933594 1567445953.6915
CHLD 19 10.855469 1567445953.6915
MEM 710.488281 1567445953.7923
CHLD 0 601.042969 1567445953.8639
CHLD 1 601.050781 1567445953.8640
CHLD 2 601.050781 1567445953.8641
CHLD 3 601.050781 1567445953.8641
CHLD 4 657.769531 1567445953.8642
CHLD 5 668.226562 1567445953.8642
CHLD 6 699.882812 1567445953.8643
CHLD 7 657.417969 1567445953.8643
CHLD 8 673.855469 1567445953.8644
CHLD 9 646.406250 1567445953.8644
CHLD 10 682.480469 1567445953.8645
CHLD 11 656.625000 1567445953.8645
CHLD 12 10.972656 1567445953.8646
CHLD 13 10.933594 1567445953.8647
CHLD 14 10.855469 1567445953.8647
CHLD 15 10.972656 1567445953.8648
CHLD 16 10.910156 1567445953.8648
CHLD 17 10.960938 1567445953.8649
CHLD 18 10.933594 1567445953.8649
CHLD 19 10.855469 1567445953.8650
MEM 710.488281 1567445953.9654
CHLD 0 601.042969 1567445954.0140
CHLD 1 601.050781 1567445954.0141
CHLD 2 601.050781 1567445954.0141
CHLD 3 601.050781 1567445954.0142
CHLD 4 658.136719 1567445954.0143
CHLD 5 668.484375 1567445954.0143
CHLD 6 701.171875 1567445954.0144
CHLD 7 657.417969 1567445954.0144
CHLD 8 673.855469 1567445954.0145
CHLD 9 652.246094 1567445954.0146
CHLD 10 682.480469 1567445954.0146
CHLD 11 656.625000 1567445954.0147
CHLD 12 10.972656 1567445954.0147
CHLD 13 10.933594 1567445954.0148
CHLD 14 10.855469 1567445954.0148
CHLD 15 10.972656 1567445954.0149
CHLD 16 10.910156 1567445954.0150
CHLD 17 10.960938 1567445954.0150
CHLD 18 10.933594 1567445954.0151
CHLD 19 10.855469 1567445954.0151
MEM 710.488281 1567445954.1156
CHLD 0 601.042969 1567445954.1869
CHLD 1 601.050781 1567445954.1870
CHLD 2 601.050781 1567445954.1870
CHLD 3 601.050781 1567445954.1871
CHLD 4 658.136719 1567445954.1872
CHLD 5 668.484375 1567445954.1872
CHLD 6 701.171875 1567445954.1873
CHLD 7 657.785156 1567445954.1873
CHLD 8 673.855469 1567445954.1874
CHLD 9 653.703125 1567445954.1875
CHLD 10 683.253906 1567445954.1875
CHLD 11 656.984375 1567445954.1876
CHLD 12 10.972656 1567445954.1876
CHLD 13 10.933594 1567445954.1877
CHLD 14 10.855469 1567445954.1878
CHLD 15 10.972656 1567445954.1878
CHLD 16 10.910156 1567445954.1879
CHLD 17 10.960938 1567445954.1879
CHLD 18 10.933594 1567445954.1880
CHLD 19 10.855469 1567445954.1881
MEM 710.488281 1567445954.2885
CHLD 0 601.042969 1567445954.3135
CHLD 1 601.050781 1567445954.3136
CHLD 2 601.050781 1567445954.3137
CHLD 3 601.050781 1567445954.3137
CHLD 4 658.136719 1567445954.3138
CHLD 5 669.257812 1567445954.3138
CHLD 6 701.171875 1567445954.3139
CHLD 7 657.785156 1567445954.3140
CHLD 8 673.855469 1567445954.3140
CHLD 9 653.921875 1567445954.3141
CHLD 10 683.253906 1567445954.3141
CHLD 11 656.984375 1567445954.3142
CHLD 12 10.972656 1567445954.3142
CHLD 13 10.933594 1567445954.3143
CHLD 14 10.855469 1567445954.3143
CHLD 15 10.972656 1567445954.3624
CHLD 16 10.910156 1567445954.3625
CHLD 17 10.960938 1567445954.3626
CHLD 18 10.933594 1567445954.3626
CHLD 19 10.855469 1567445954.3627
MEM 710.488281 1567445954.4631
CHLD 0 601.042969 1567445954.4930
CHLD 1 601.050781 1567445954.4930
CHLD 2 601.050781 1567445954.4931
CHLD 3 601.050781 1567445954.4932
CHLD 4 658.136719 1567445954.4932
CHLD 5 669.257812 1567445954.4933
CHLD 6 701.687500 1567445954.4933
CHLD 7 657.785156 1567445954.4934
CHLD 8 673.855469 1567445954.4934
CHLD 9 654.531250 1567445954.4935
CHLD 10 683.253906 1567445954.4935
CHLD 11 656.984375 1567445954.4936
CHLD 12 10.972656 1567445954.4937
CHLD 13 10.933594 1567445954.4937
CHLD 14 10.855469 1567445954.4938
CHLD 15 10.972656 1567445954.4938
CHLD 16 10.910156 1567445954.4939
CHLD 17 10.960938 1567445954.4939
CHLD 18 10.933594 1567445954.4940
CHLD 19 10.855469 1567445954.4941
MEM 710.488281 1567445954.5945
CHLD 0 601.042969 1567445954.6564
CHLD 1 601.050781 1567445954.6565
CHLD 2 601.050781 1567445954.6565
CHLD 3 601.050781 1567445954.6566
CHLD 4 658.136719 1567445954.6566
CHLD 5 669.257812 1567445954.6567
CHLD 6 701.687500 1567445954.6567
CHLD 7 657.785156 1567445954.6568
CHLD 8 673.855469 1567445954.6568
CHLD 9 656.582031 1567445954.6569
CHLD 10 683.253906 1567445954.6569
CHLD 11 656.984375 1567445954.6570
CHLD 12 10.972656 1567445954.6570
CHLD 13 10.933594 1567445954.6571
CHLD 14 10.855469 1567445954.6572
CHLD 15 10.972656 1567445954.6572
CHLD 16 10.910156 1567445954.6573
CHLD 17 10.960938 1567445954.6573
CHLD 18 10.933594 1567445954.6574
CHLD 19 10.855469 1567445954.6574
MEM 710.488281 1567445954.7586
CHLD 0 601.042969 1567445954.8078
CHLD 1 601.050781 1567445954.8079
CHLD 2 601.050781 1567445954.8079
CHLD 3 601.050781 1567445954.8080
CHLD 4 658.136719 1567445954.8081
CHLD 5 669.257812 1567445954.8081
CHLD 6 701.687500 1567445954.8082
CHLD 7 657.785156 1567445954.8082
CHLD 8 673.855469 1567445954.8083
CHLD 9 656.582031 1567445954.8084
CHLD 10 683.253906 1567445954.8084
CHLD 11 656.984375 1567445954.8085
CHLD 12 10.972656 1567445954.8085
CHLD 13 10.933594 1567445954.8086
CHLD 14 10.855469 1567445954.8086
CHLD 15 10.972656 1567445954.8087
CHLD 16 10.910156 1567445954.8088
CHLD 17 10.960938 1567445954.8088
CHLD 18 10.933594 1567445954.8089
CHLD 19 10.855469 1567445954.8089
MEM 710.488281 1567445954.9109
CHLD 0 601.042969 1567445954.9841
CHLD 1 601.050781 1567445954.9842
CHLD 2 601.050781 1567445954.9842
CHLD 3 601.050781 1567445954.9843
CHLD 4 658.136719 1567445954.9844
CHLD 5 670.031250 1567445954.9844
CHLD 6 701.687500 1567445954.9845
CHLD 7 657.785156 1567445954.9845
CHLD 8 673.855469 1567445954.9846
CHLD 9 656.582031 1567445954.9847
CHLD 10 683.253906 1567445954.9847
CHLD 11 664.785156 1567445954.9848
CHLD 12 10.972656 1567445954.9848
CHLD 13 10.933594 1567445954.9849
CHLD 14 10.855469 1567445954.9850
CHLD 15 10.972656 1567445954.9851
CHLD 16 10.910156 1567445954.9851
CHLD 17 10.960938 1567445954.9852
CHLD 18 10.933594 1567445954.9852
CHLD 19 10.855469 1567445954.9853
MEM 710.488281 1567445955.0858
CHLD 0 601.042969 1567445955.1377
CHLD 1 601.050781 1567445955.1377
CHLD 2 601.050781 1567445955.1378
CHLD 3 601.050781 1567445955.1378
CHLD 4 658.875000 1567445955.1379
CHLD 5 670.031250 1567445955.1379
CHLD 6 701.687500 1567445955.1380
CHLD 7 667.214844 1567445955.1381
CHLD 8 673.855469 1567445955.1381
CHLD 9 658.710938 1567445955.1382
CHLD 10 684.027344 1567445955.1382
CHLD 11 665.558594 1567445955.1383
CHLD 12 10.972656 1567445955.1384
CHLD 13 10.933594 1567445955.1384
CHLD 14 10.855469 1567445955.1385
CHLD 15 10.972656 1567445955.1386
CHLD 16 10.910156 1567445955.1386
CHLD 17 10.960938 1567445955.1387
CHLD 18 10.933594 1567445955.1387
CHLD 19 10.855469 1567445955.1388
MEM 710.488281 1567445955.2393
CHLD 0 601.042969 1567445955.4179
CHLD 1 601.050781 1567445955.4179
CHLD 2 601.050781 1567445955.4180
CHLD 3 601.050781 1567445955.4180
CHLD 4 679.429688 1567445955.4181
CHLD 5 670.031250 1567445955.4181
CHLD 6 701.687500 1567445955.4182
CHLD 7 678.410156 1567445955.4182
CHLD 8 673.855469 1567445955.4185
CHLD 9 658.882812 1567445955.4186
CHLD 10 686.347656 1567445955.4186
CHLD 11 666.332031 1567445955.4187
CHLD 12 10.972656 1567445955.4188
CHLD 13 10.933594 1567445955.4188
CHLD 14 10.855469 1567445955.4189
CHLD 15 10.972656 1567445955.4189
CHLD 16 10.910156 1567445955.4190
CHLD 17 10.960938 1567445955.4190
CHLD 18 10.933594 1567445955.4191
CHLD 19 10.855469 1567445955.4191
MEM 710.488281 1567445955.5201
CHLD 0 601.042969 1567445955.6571
CHLD 1 601.050781 1567445955.6572
CHLD 2 601.050781 1567445955.6572
CHLD 3 601.050781 1567445955.6573
CHLD 4 685.921875 1567445955.6574
CHLD 5 670.031250 1567445955.6574
CHLD 6 703.234375 1567445955.6575
CHLD 7 679.441406 1567445955.6576
CHLD 8 673.855469 1567445955.6576
CHLD 9 658.882812 1567445955.6577
CHLD 10 686.347656 1567445955.6577
CHLD 11 667.105469 1567445955.6578
CHLD 12 10.972656 1567445955.6578
CHLD 13 10.933594 1567445955.6579
CHLD 14 10.855469 1567445955.6579
CHLD 15 10.972656 1567445955.6580
CHLD 16 10.910156 1567445955.6580
CHLD 17 10.960938 1567445955.6581
CHLD 18 10.933594 1567445955.6581
CHLD 19 10.855469 1567445955.6582
MEM 710.488281 1567445955.7586
CHLD 0 601.042969 1567445955.8677
CHLD 1 601.050781 1567445955.8678
CHLD 2 601.050781 1567445955.8679
CHLD 3 601.050781 1567445955.8679
CHLD 4 687.726562 1567445955.8680
CHLD 5 670.031250 1567445955.8681
CHLD 6 704.781250 1567445955.8681
CHLD 7 680.988281 1567445955.8682
CHLD 8 673.855469 1567445955.8682
CHLD 9 658.945312 1567445955.8683
CHLD 10 686.347656 1567445955.8683
CHLD 11 667.105469 1567445955.8684
CHLD 12 10.972656 1567445955.8684
CHLD 13 10.933594 1567445955.8685
CHLD 14 10.855469 1567445955.8685
CHLD 15 10.972656 1567445955.8686
CHLD 16 10.910156 1567445955.8687
CHLD 17 10.960938 1567445955.8687
CHLD 18 10.933594 1567445955.8688
CHLD 19 10.855469 1567445955.8689
MEM 710.488281 1567445955.9696
CHLD 0 601.042969 1567445956.0765
CHLD 1 601.050781 1567445956.0766
CHLD 2 601.050781 1567445956.0767
CHLD 3 601.050781 1567445956.0767
CHLD 4 687.726562 1567445956.0768
CHLD 5 670.031250 1567445956.0768
CHLD 6 707.359375 1567445956.0769
CHLD 7 682.535156 1567445956.0769
CHLD 8 673.855469 1567445956.0770
CHLD 9 658.945312 1567445956.0770
CHLD 10 686.347656 1567445956.0771
CHLD 11 667.105469 1567445956.0771
CHLD 12 10.972656 1567445956.0772
CHLD 13 10.933594 1567445956.0773
CHLD 14 10.855469 1567445956.0773
CHLD 15 10.972656 1567445956.0774
CHLD 16 10.910156 1567445956.0774
CHLD 17 10.960938 1567445956.0775
CHLD 18 10.933594 1567445956.0776
CHLD 19 10.855469 1567445956.0776
MEM 710.488281 1567445956.1781
CHLD 0 601.042969 1567445956.2299
CHLD 1 601.050781 1567445956.2299
CHLD 2 601.050781 1567445956.2300
CHLD 3 601.050781 1567445956.2301
CHLD 4 689.789062 1567445956.2301
CHLD 5 670.031250 1567445956.2302
CHLD 6 707.359375 1567445956.2302
CHLD 7 682.535156 1567445956.3117
CHLD 8 673.855469 1567445956.3118
CHLD 9 659.023438 1567445956.3118
CHLD 10 686.347656 1567445956.3119
CHLD 11 667.105469 1567445956.3120
CHLD 12 10.972656 1567445956.3120
CHLD 13 10.933594 1567445956.3121
CHLD 14 10.855469 1567445956.3121
CHLD 15 10.972656 1567445956.3122
CHLD 16 10.910156 1567445956.3123
CHLD 17 10.960938 1567445956.3123
CHLD 18 10.933594 1567445956.3124
CHLD 19 10.855469 1567445956.3124
MEM 710.488281 1567445956.4129
CHLD 0 601.042969 1567445956.4442
CHLD 1 601.050781 1567445956.4443
CHLD 2 601.050781 1567445956.4444
CHLD 3 601.050781 1567445956.4445
CHLD 4 689.789062 1567445956.4445
CHLD 5 670.031250 1567445956.4446
CHLD 6 707.359375 1567445956.4447
CHLD 7 682.535156 1567445956.4447
CHLD 8 673.855469 1567445956.4448
CHLD 9 659.023438 1567445956.4449
CHLD 10 686.347656 1567445956.4449
CHLD 11 667.105469 1567445956.4450
CHLD 12 10.972656 1567445956.4451
CHLD 13 10.933594 1567445956.4452
CHLD 14 10.855469 1567445956.4452
CHLD 15 10.972656 1567445956.4453
CHLD 16 10.910156 1567445956.4454
CHLD 17 10.960938 1567445956.4454
CHLD 18 10.933594 1567445956.4455
CHLD 19 10.855469 1567445956.4456
MEM 710.488281 1567445956.5501
CHLD 0 601.042969 1567445956.7385
CHLD 1 601.050781 1567445956.7386
CHLD 2 601.050781 1567445956.7386
CHLD 3 601.050781 1567445956.7387
CHLD 4 689.789062 1567445956.7387
CHLD 5 670.031250 1567445956.7388
CHLD 6 707.359375 1567445956.7389
CHLD 7 683.308594 1567445956.7389
CHLD 8 673.855469 1567445956.7390
CHLD 9 659.023438 1567445956.7390
CHLD 10 687.121094 1567445956.7391
CHLD 11 667.105469 1567445956.7392
CHLD 12 10.972656 1567445956.7392
CHLD 13 10.933594 1567445956.7393
CHLD 14 10.855469 1567445956.7393
CHLD 15 10.972656 1567445956.7394
CHLD 16 10.910156 1567445956.7395
CHLD 17 10.960938 1567445956.7395
CHLD 18 10.933594 1567445956.7396
CHLD 19 10.855469 1567445956.7396
MEM 710.488281 1567445956.8401
CHLD 0 601.042969 1567445956.9459
CHLD 1 601.050781 1567445956.9460
CHLD 2 601.050781 1567445956.9460
CHLD 3 601.050781 1567445956.9461
CHLD 4 689.789062 1567445956.9461
CHLD 5 670.031250 1567445956.9462
CHLD 6 707.359375 1567445956.9462
CHLD 7 683.308594 1567445956.9549
CHLD 8 673.855469 1567445956.9550
CHLD 9 659.023438 1567445956.9550
CHLD 10 687.378906 1567445956.9551
CHLD 11 667.363281 1567445956.9620
CHLD 12 10.972656 1567445956.9620
CHLD 13 10.933594 1567445956.9621
CHLD 14 10.855469 1567445956.9622
CHLD 15 10.972656 1567445956.9622
CHLD 16 10.910156 1567445956.9631
CHLD 17 10.960938 1567445956.9632
CHLD 18 10.933594 1567445956.9633
CHLD 19 10.855469 1567445956.9634
MEM 710.488281 1567445957.0638
CHLD 0 601.042969 1567445957.1279
CHLD 1 601.050781 1567445957.1280
CHLD 2 601.050781 1567445957.1281
CHLD 3 601.050781 1567445957.1281
CHLD 4 690.820312 1567445957.1282
CHLD 5 670.289062 1567445957.1283
CHLD 6 707.359375 1567445957.1283
CHLD 7 683.308594 1567445957.1284
CHLD 8 673.855469 1567445957.1285
CHLD 9 659.023438 1567445957.1285
CHLD 10 687.378906 1567445957.1286
CHLD 11 667.363281 1567445957.1286
CHLD 12 10.972656 1567445957.1287
CHLD 13 10.933594 1567445957.1288
CHLD 14 10.855469 1567445957.1289
CHLD 15 10.972656 1567445957.1289
CHLD 16 10.910156 1567445957.1290
CHLD 17 10.960938 1567445957.1290
CHLD 18 10.933594 1567445957.1291
CHLD 19 10.855469 1567445957.1291
MEM 710.488281 1567445957.2296
CHLD 0 601.042969 1567445957.4439
CHLD 1 601.050781 1567445957.4440
CHLD 2 601.050781 1567445957.4441
CHLD 3 601.050781 1567445957.4441
CHLD 4 691.078125 1567445957.4442
CHLD 5 670.289062 1567445957.4443
CHLD 6 707.359375 1567445957.4443
CHLD 7 684.082031 1567445957.4444
CHLD 8 673.855469 1567445957.4444
CHLD 9 659.023438 1567445957.4445
CHLD 10 687.378906 1567445957.4446
CHLD 11 667.363281 1567445957.4446
CHLD 12 10.972656 1567445957.4447
CHLD 13 10.933594 1567445957.4447
CHLD 14 10.855469 1567445957.4448
CHLD 15 10.972656 1567445957.4449
CHLD 16 10.910156 1567445957.4449
CHLD 17 10.960938 1567445957.4450
CHLD 18 10.933594 1567445957.4450
CHLD 19 10.855469 1567445957.4451
MEM 710.488281 1567445957.5456
CHLD 0 601.042969 1567445957.6136
CHLD 1 601.050781 1567445957.6136
CHLD 2 601.050781 1567445957.6137
CHLD 3 601.050781 1567445957.6138
CHLD 4 691.078125 1567445957.6138
CHLD 5 670.289062 1567445957.6139
CHLD 6 708.906250 1567445957.6140
CHLD 7 684.855469 1567445957.6140
CHLD 8 673.855469 1567445957.6141
CHLD 9 659.023438 1567445957.6141
CHLD 10 687.378906 1567445957.6142
CHLD 11 667.363281 1567445957.6143
CHLD 12 10.972656 1567445957.6144
CHLD 13 10.933594 1567445957.6144
CHLD 14 10.855469 1567445957.6145
CHLD 15 10.972656 1567445957.6145
CHLD 16 10.910156 1567445957.6146
CHLD 17 10.960938 1567445957.6146
CHLD 18 10.933594 1567445957.6147
CHLD 19 10.855469 1567445957.6148
MEM 710.488281 1567445957.7186
CHLD 0 601.042969 1567445957.8968
CHLD 1 601.050781 1567445957.8969
CHLD 2 601.050781 1567445957.8969
CHLD 3 601.050781 1567445957.8970
CHLD 4 691.078125 1567445957.8970
CHLD 5 670.289062 1567445957.8971
CHLD 6 708.906250 1567445957.8971
CHLD 7 686.402344 1567445957.8972
CHLD 8 673.855469 1567445957.8973
CHLD 9 659.023438 1567445957.8973
CHLD 10 687.378906 1567445957.8974
CHLD 11 667.363281 1567445957.8974
CHLD 12 10.972656 1567445957.8975
CHLD 13 10.933594 1567445957.8976
CHLD 14 10.855469 1567445957.8976
CHLD 15 10.972656 1567445957.8977
CHLD 16 10.910156 1567445957.8977
CHLD 17 10.960938 1567445957.8978
CHLD 18 10.933594 1567445957.8979
CHLD 19 10.855469 1567445957.8979
MEM 710.488281 1567445957.9984
CHLD 0 601.042969 1567445958.0298
CHLD 1 601.050781 1567445958.0299
CHLD 2 601.050781 1567445958.0299
CHLD 3 601.050781 1567445958.0300
CHLD 4 691.078125 1567445958.0300
CHLD 5 670.289062 1567445958.0301
CHLD 6 708.906250 1567445958.0302
CHLD 7 686.402344 1567445958.0302
CHLD 8 673.855469 1567445958.0303
CHLD 9 659.023438 1567445958.0303
CHLD 10 687.378906 1567445958.0304
CHLD 11 667.363281 1567445958.0304
CHLD 12 10.972656 1567445958.0305
CHLD 13 10.933594 1567445958.0306
CHLD 14 10.855469 1567445958.0306
CHLD 15 10.972656 1567445958.0307
CHLD 16 10.910156 1567445958.0307
CHLD 17 10.960938 1567445958.0308
CHLD 18 10.933594 1567445958.0308
CHLD 19 10.855469 1567445958.0309
MEM 710.488281 1567445958.1314
CHLD 0 601.042969 1567445958.2219
CHLD 1 601.050781 1567445958.2220
CHLD 2 601.050781 1567445958.2220
CHLD 3 601.050781 1567445958.2221
CHLD 4 691.078125 1567445958.2221
CHLD 5 670.289062 1567445958.2222
CHLD 6 708.906250 1567445958.2223
CHLD 7 687.175781 1567445958.2223
CHLD 8 673.855469 1567445958.2224
CHLD 9 659.023438 1567445958.2225
CHLD 10 687.378906 1567445958.2225
CHLD 11 667.621094 1567445958.2226
CHLD 12 10.972656 1567445958.2226
CHLD 13 10.933594 1567445958.2227
CHLD 14 10.855469 1567445958.2228
CHLD 15 10.972656 1567445958.2228
CHLD 16 10.910156 1567445958.2229
CHLD 17 10.960938 1567445958.2229
CHLD 18 10.933594 1567445958.2230
CHLD 19 10.855469 1567445958.2231
MEM 710.488281 1567445958.3235
CHLD 0 601.042969 1567445958.4031
CHLD 1 601.050781 1567445958.4031
CHLD 2 601.050781 1567445958.4032
CHLD 3 601.050781 1567445958.4033
CHLD 4 691.078125 1567445958.4033
CHLD 5 670.289062 1567445958.4034
CHLD 6 708.906250 1567445958.4035
CHLD 7 687.175781 1567445958.4036
CHLD 8 673.855469 1567445958.4036
CHLD 9 659.023438 1567445958.4037
CHLD 10 687.378906 1567445958.4038
CHLD 11 667.621094 1567445958.4039
CHLD 12 10.972656 1567445958.4039
CHLD 13 10.933594 1567445958.4040
CHLD 14 10.855469 1567445958.4041
CHLD 15 10.972656 1567445958.4042
CHLD 16 10.910156 1567445958.4042
CHLD 17 10.960938 1567445958.4043
CHLD 18 10.933594 1567445958.4044
CHLD 19 10.855469 1567445958.4044
MEM 710.488281 1567445958.5049
CHLD 0 601.042969 1567445958.6119
CHLD 1 601.050781 1567445958.6120
CHLD 2 601.050781 1567445958.6120
CHLD 3 601.050781 1567445958.6121
CHLD 4 691.078125 1567445958.6122
CHLD 5 670.289062 1567445958.6122
CHLD 6 708.906250 1567445958.6123
CHLD 7 687.175781 1567445958.6123
CHLD 8 673.855469 1567445958.6124
CHLD 9 659.648438 1567445958.6124
CHLD 10 687.378906 1567445958.6125
CHLD 11 667.878906 1567445958.6125
CHLD 12 10.972656 1567445958.6126
CHLD 13 10.933594 1567445958.6126
CHLD 14 10.855469 1567445958.6127
CHLD 15 10.972656 1567445958.6127
CHLD 16 10.910156 1567445958.6128
CHLD 17 10.960938 1567445958.6128
CHLD 18 10.933594 1567445958.6129
CHLD 19 10.855469 1567445958.6129
MEM 710.503906 1567445958.7167
CHLD 0 601.042969 1567445958.9167
CHLD 1 601.050781 1567445958.9168
CHLD 2 601.050781 1567445958.9169
CHLD 3 601.050781 1567445958.9169
CHLD 4 691.851562 1567445958.9170
CHLD 5 670.289062 1567445958.9171
CHLD 6 708.906250 1567445958.9171
CHLD 7 687.175781 1567445958.9172
CHLD 8 673.855469 1567445958.9172
CHLD 9 661.195312 1567445958.9173
CHLD 10 687.636719 1567445958.9174
CHLD 11 667.878906 1567445958.9174
CHLD 12 10.972656 1567445958.9175
CHLD 13 10.933594 1567445958.9175
CHLD 14 10.855469 1567445958.9176
CHLD 15 10.972656 1567445958.9177
CHLD 16 10.910156 1567445958.9177
CHLD 17 10.960938 1567445958.9178
CHLD 18 10.933594 1567445958.9178
CHLD 19 10.855469 1567445958.9179
MEM 710.503906 1567445959.0184
CHLD 0 601.042969 1567445959.1084
CHLD 1 601.050781 1567445959.1085
CHLD 2 601.050781 1567445959.1085
CHLD 3 601.050781 1567445959.1086
CHLD 4 691.851562 1567445959.1086
CHLD 5 670.289062 1567445959.1087
CHLD 6 708.906250 1567445959.1087
CHLD 7 687.175781 1567445959.1088
CHLD 8 673.855469 1567445959.1089
CHLD 9 661.710938 1567445959.1090
CHLD 10 687.636719 1567445959.1090
CHLD 11 668.136719 1567445959.1091
CHLD 12 10.972656 1567445959.1092
CHLD 13 10.933594 1567445959.1093
CHLD 14 10.855469 1567445959.1093
