CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.042969 1567449125.5543
MEM 17.597656 1567449125.6621
MEM 34.128906 1567449125.7793
MEM 41.062500 1567449125.8865
MEM 58.863281 1567449125.9938
MEM 68.992188 1567449126.1080
MEM 78.289062 1567449126.2191
MEM 95.804688 1567449126.3283
MEM 150.894531 1567449126.4357
MEM 162.640625 1567449126.5438
MEM 165.304688 1567449126.6516
MEM 174.691406 1567449126.7590
MEM 180.554688 1567449126.8662
MEM 187.210938 1567449126.9735
MEM 199.238281 1567449127.0808
MEM 204.625000 1567449127.1882
MEM 213.007812 1567449127.2955
MEM 219.882812 1567449127.4030
MEM 230.203125 1567449127.5102
MEM 237.535156 1567449127.6176
MEM 252.750000 1567449127.7300
MEM 258.207031 1567449127.8409
MEM 264.175781 1567449127.9529
MEM 274.898438 1567449128.0652
MEM 290.882812 1567449128.1725
MEM 307.898438 1567449128.2869
MEM 359.875000 1567449128.3988
MEM 363.605469 1567449128.5113
MEM 496.378906 1567449128.6225
MEM 659.574219 1567449128.7345
MEM 677.687500 1567449128.8421
MEM 648.699219 1567449128.9504
MEM 708.910156 1567449129.0579
CHLD 2 601.007812 1567449134.1342
CHLD 3 601.007812 1567449134.1481
CHLD 4 674.003906 1567449134.1483
CHLD 5 676.996094 1567449134.1483
CHLD 6 668.722656 1567449134.1484
CHLD 7 662.136719 1567449134.1484
CHLD 8 601.125000 1567449134.1485
CHLD 9 601.125000 1567449134.1485
CHLD 10 601.128906 1567449134.1486
CHLD 11 601.128906 1567449134.1486
CHLD 12 10.921875 1567449134.1487
CHLD 13 10.851562 1567449134.1488
CHLD 14 10.839844 1567449134.1488
CHLD 15 10.914062 1567449134.1489
MEM 709.019531 1567449134.2493
CHLD 0 601.007812 1567449134.2777
CHLD 1 601.007812 1567449134.2778
CHLD 2 601.007812 1567449134.2779
CHLD 3 601.007812 1567449134.2779
CHLD 4 674.003906 1567449134.2780
CHLD 5 677.511719 1567449134.2780
CHLD 6 669.238281 1567449134.2781
CHLD 7 662.394531 1567449134.2781
CHLD 8 601.125000 1567449134.2782
CHLD 9 601.125000 1567449134.2782
CHLD 10 601.128906 1567449134.2994
CHLD 11 601.128906 1567449134.2995
CHLD 12 10.921875 1567449134.2996
CHLD 13 10.851562 1567449134.2996
CHLD 14 10.839844 1567449134.2997
CHLD 15 10.914062 1567449134.2997
MEM 709.019531 1567449134.4016
CHLD 0 601.007812 1567449134.4453
CHLD 1 601.007812 1567449134.4454
CHLD 2 601.007812 1567449134.4455
CHLD 3 601.007812 1567449134.4455
CHLD 4 674.003906 1567449134.4456
CHLD 5 677.511719 1567449134.4456
CHLD 6 669.753906 1567449134.4457
CHLD 7 662.394531 1567449134.4457
CHLD 8 601.125000 1567449134.4458
CHLD 9 601.125000 1567449134.4458
CHLD 10 601.128906 1567449134.4459
CHLD 11 601.128906 1567449134.4459
CHLD 12 10.921875 1567449134.4460
CHLD 13 10.851562 1567449134.4461
CHLD 14 10.839844 1567449134.4461
CHLD 15 10.914062 1567449134.4462
MEM 709.019531 1567449134.5466
CHLD 0 601.007812 1567449134.6062
CHLD 1 601.007812 1567449134.6063
CHLD 2 601.007812 1567449134.6064
CHLD 3 601.007812 1567449134.6065
CHLD 4 674.003906 1567449134.6065
CHLD 5 677.511719 1567449134.6066
CHLD 6 670.269531 1567449134.6066
CHLD 7 662.824219 1567449134.6067
CHLD 8 601.125000 1567449134.6067
CHLD 9 601.125000 1567449134.6068
CHLD 10 601.128906 1567449134.6068
CHLD 11 601.128906 1567449134.6069
CHLD 12 10.921875 1567449134.6070
CHLD 13 10.851562 1567449134.6070
CHLD 14 10.839844 1567449134.6071
CHLD 15 10.914062 1567449134.6071
MEM 709.019531 1567449134.7076
CHLD 0 601.007812 1567449134.7370
CHLD 1 601.007812 1567449134.7371
CHLD 2 601.007812 1567449134.7371
CHLD 3 601.007812 1567449134.7372
CHLD 4 674.003906 1567449134.7372
CHLD 5 677.511719 1567449134.7373
CHLD 6 670.785156 1567449134.7374
CHLD 7 662.824219 1567449134.7374
CHLD 8 601.125000 1567449134.7375
CHLD 9 601.125000 1567449134.7375
CHLD 10 601.128906 1567449134.7376
CHLD 11 601.128906 1567449134.7377
CHLD 12 10.921875 1567449134.7377
CHLD 13 10.851562 1567449134.7378
CHLD 14 10.839844 1567449134.7378
CHLD 15 10.914062 1567449134.7482
MEM 709.019531 1567449134.8491
CHLD 0 601.007812 1567449134.8655
CHLD 1 601.007812 1567449134.8655
CHLD 2 601.007812 1567449134.8656
CHLD 3 601.007812 1567449134.8657
CHLD 4 674.003906 1567449134.8657
CHLD 5 677.511719 1567449134.8658
CHLD 6 670.785156 1567449134.8658
CHLD 7 662.824219 1567449134.8659
CHLD 8 601.125000 1567449134.8659
CHLD 9 601.125000 1567449134.8660
CHLD 10 601.128906 1567449134.8661
CHLD 11 601.128906 1567449134.8661
CHLD 12 10.921875 1567449134.8662
CHLD 13 10.851562 1567449134.8662
CHLD 14 10.839844 1567449134.8663
CHLD 15 10.914062 1567449134.8663
MEM 709.019531 1567449134.9668
CHLD 0 601.007812 1567449134.9940
CHLD 1 601.007812 1567449134.9940
CHLD 2 601.007812 1567449134.9941
CHLD 3 601.007812 1567449134.9942
CHLD 4 674.003906 1567449134.9942
CHLD 5 677.511719 1567449134.9943
CHLD 6 670.785156 1567449134.9944
CHLD 7 662.824219 1567449134.9944
CHLD 8 601.125000 1567449134.9945
CHLD 9 601.125000 1567449134.9945
CHLD 10 601.128906 1567449134.9946
CHLD 11 601.128906 1567449134.9947
CHLD 12 10.921875 1567449134.9947
CHLD 13 10.851562 1567449134.9948
CHLD 14 10.839844 1567449134.9948
CHLD 15 10.914062 1567449134.9949
MEM 709.019531 1567449135.0954
CHLD 0 601.007812 1567449135.1420
CHLD 1 601.007812 1567449135.1421
CHLD 2 601.007812 1567449135.1422
CHLD 3 601.007812 1567449135.1422
CHLD 4 674.003906 1567449135.1423
CHLD 5 677.511719 1567449135.1424
CHLD 6 671.816406 1567449135.1424
CHLD 7 662.824219 1567449135.1425
CHLD 8 601.125000 1567449135.1425
CHLD 9 601.125000 1567449135.1426
CHLD 10 601.128906 1567449135.1427
CHLD 11 601.128906 1567449135.1427
CHLD 12 10.921875 1567449135.1428
CHLD 13 10.851562 1567449135.1428
CHLD 14 10.839844 1567449135.1429
CHLD 15 10.914062 1567449135.1430
MEM 709.019531 1567449135.2480
CHLD 0 601.007812 1567449135.3318
CHLD 1 601.007812 1567449135.3319
CHLD 2 601.007812 1567449135.3319
CHLD 3 601.007812 1567449135.3320
CHLD 4 674.003906 1567449135.3320
CHLD 5 677.511719 1567449135.3321
CHLD 6 671.816406 1567449135.3321
CHLD 7 662.824219 1567449135.3389
CHLD 8 601.125000 1567449135.3389
CHLD 9 601.125000 1567449135.3390
CHLD 10 601.128906 1567449135.3391
CHLD 11 601.128906 1567449135.3391
CHLD 12 10.921875 1567449135.3392
CHLD 13 10.851562 1567449135.3392
CHLD 14 10.839844 1567449135.3393
CHLD 15 10.914062 1567449135.3393
MEM 709.019531 1567449135.4398
CHLD 0 601.007812 1567449135.5024
CHLD 1 601.007812 1567449135.5025
CHLD 2 601.007812 1567449135.5025
CHLD 3 601.007812 1567449135.5026
CHLD 4 674.003906 1567449135.5026
CHLD 5 677.511719 1567449135.5027
CHLD 6 671.816406 1567449135.5027
CHLD 7 663.082031 1567449135.5028
CHLD 8 601.125000 1567449135.5028
CHLD 9 601.125000 1567449135.5029
CHLD 10 601.128906 1567449135.5029
CHLD 11 601.128906 1567449135.5030
CHLD 12 10.921875 1567449135.5030
CHLD 13 10.851562 1567449135.5031
CHLD 14 10.839844 1567449135.5031
CHLD 15 10.914062 1567449135.5032
MEM 709.019531 1567449135.6036
CHLD 0 601.007812 1567449135.6471
CHLD 1 601.007812 1567449135.6471
CHLD 2 601.007812 1567449135.6472
CHLD 3 601.007812 1567449135.6472
CHLD 4 674.003906 1567449135.6473
CHLD 5 677.769531 1567449135.6473
CHLD 6 671.816406 1567449135.6474
CHLD 7 663.339844 1567449135.6475
CHLD 8 601.125000 1567449135.6475
CHLD 9 601.125000 1567449135.6476
CHLD 10 601.128906 1567449135.6476
CHLD 11 601.128906 1567449135.6477
CHLD 12 10.921875 1567449135.6477
CHLD 13 10.851562 1567449135.6478
CHLD 14 10.839844 1567449135.6478
CHLD 15 10.914062 1567449135.6479
MEM 709.019531 1567449135.7484
CHLD 0 601.007812 1567449135.8035
CHLD 1 601.007812 1567449135.8036
CHLD 2 601.007812 1567449135.8036
CHLD 3 601.007812 1567449135.8037
CHLD 4 674.003906 1567449135.8038
CHLD 5 677.769531 1567449135.8038
CHLD 6 671.816406 1567449135.8039
CHLD 7 663.339844 1567449135.8039
CHLD 8 601.125000 1567449135.8040
CHLD 9 601.125000 1567449135.8040
CHLD 10 601.128906 1567449135.8041
CHLD 11 601.128906 1567449135.8042
CHLD 12 10.921875 1567449135.8042
CHLD 13 10.851562 1567449135.8043
CHLD 14 10.839844 1567449135.8043
CHLD 15 10.914062 1567449135.8044
MEM 709.019531 1567449135.9049
CHLD 0 601.007812 1567449135.9249
CHLD 1 601.007812 1567449135.9249
CHLD 2 601.007812 1567449135.9250
CHLD 3 601.007812 1567449135.9251
CHLD 4 674.003906 1567449135.9251
CHLD 5 677.769531 1567449135.9252
CHLD 6 671.816406 1567449135.9252
CHLD 7 663.339844 1567449135.9253
CHLD 8 601.125000 1567449135.9253
CHLD 9 601.125000 1567449135.9254
CHLD 10 601.128906 1567449135.9254
CHLD 11 601.128906 1567449135.9255
CHLD 12 10.921875 1567449135.9255
CHLD 13 10.851562 1567449135.9256
CHLD 14 10.839844 1567449135.9256
CHLD 15 10.914062 1567449135.9257
MEM 709.019531 1567449136.0261
CHLD 0 601.007812 1567449136.0668
CHLD 1 601.007812 1567449136.0668
CHLD 2 601.007812 1567449136.0669
CHLD 3 601.007812 1567449136.0670
CHLD 4 674.003906 1567449136.0670
CHLD 5 677.769531 1567449136.0671
CHLD 6 671.816406 1567449136.0671
CHLD 7 663.339844 1567449136.0672
CHLD 8 601.125000 1567449136.0672
CHLD 9 601.125000 1567449136.0673
CHLD 10 601.128906 1567449136.0673
CHLD 11 601.128906 1567449136.0674
CHLD 12 10.921875 1567449136.0675
CHLD 13 10.851562 1567449136.0675
CHLD 14 10.839844 1567449136.0676
CHLD 15 10.914062 1567449136.0676
MEM 709.019531 1567449136.1680
CHLD 0 601.007812 1567449136.1957
CHLD 1 601.007812 1567449136.1957
CHLD 2 601.007812 1567449136.1958
CHLD 3 601.007812 1567449136.1958
CHLD 4 674.003906 1567449136.1959
CHLD 5 677.769531 1567449136.1959
CHLD 6 672.074219 1567449136.1960
CHLD 7 663.691406 1567449136.1960
CHLD 8 601.125000 1567449136.1961
CHLD 9 601.125000 1567449136.1962
CHLD 10 601.128906 1567449136.1962
CHLD 11 601.128906 1567449136.1963
CHLD 12 10.921875 1567449136.1963
CHLD 13 10.851562 1567449136.1964
CHLD 14 10.839844 1567449136.1964
CHLD 15 10.914062 1567449136.1965
MEM 709.019531 1567449136.2971
CHLD 0 601.007812 1567449136.3436
CHLD 1 601.007812 1567449136.3437
CHLD 2 601.007812 1567449136.3437
CHLD 3 601.007812 1567449136.3438
CHLD 4 674.003906 1567449136.3439
CHLD 5 677.769531 1567449136.3439
CHLD 6 672.074219 1567449136.3440
CHLD 7 663.691406 1567449136.3440
CHLD 8 601.125000 1567449136.3441
CHLD 9 601.125000 1567449136.3442
CHLD 10 601.128906 1567449136.3442
CHLD 11 601.128906 1567449136.3443
CHLD 12 10.921875 1567449136.3443
CHLD 13 10.851562 1567449136.3444
CHLD 14 10.839844 1567449136.3444
CHLD 15 10.914062 1567449136.3445
MEM 709.019531 1567449136.4450
CHLD 0 601.007812 1567449136.4901
CHLD 1 601.007812 1567449136.4902
CHLD 2 601.007812 1567449136.4902
CHLD 3 601.007812 1567449136.4903
CHLD 4 674.003906 1567449136.4903
CHLD 5 677.769531 1567449136.4904
CHLD 6 672.074219 1567449136.4904
CHLD 7 663.691406 1567449136.4905
CHLD 8 601.125000 1567449136.4906
CHLD 9 601.125000 1567449136.4906
CHLD 10 601.128906 1567449136.4907
CHLD 11 601.128906 1567449136.4907
CHLD 12 10.921875 1567449136.4908
CHLD 13 10.851562 1567449136.4909
CHLD 14 10.839844 1567449136.4909
CHLD 15 10.914062 1567449136.4910
MEM 709.019531 1567449136.5916
CHLD 0 601.007812 1567449136.6453
CHLD 1 601.007812 1567449136.6454
CHLD 2 601.007812 1567449136.6455
CHLD 3 601.007812 1567449136.6456
CHLD 4 674.003906 1567449136.6456
CHLD 5 678.285156 1567449136.6457
CHLD 6 672.074219 1567449136.6457
CHLD 7 663.691406 1567449136.6458
CHLD 8 601.125000 1567449136.6458
CHLD 9 601.125000 1567449136.6459
CHLD 10 601.128906 1567449136.6460
CHLD 11 601.128906 1567449136.6460
CHLD 12 10.921875 1567449136.6461
CHLD 13 10.851562 1567449136.6461
CHLD 14 10.839844 1567449136.6462
CHLD 15 10.914062 1567449136.6462
MEM 709.019531 1567449136.7466
CHLD 0 601.007812 1567449136.7899
CHLD 1 601.007812 1567449136.7900
CHLD 2 601.007812 1567449136.7900
CHLD 3 601.007812 1567449136.7901
CHLD 4 674.003906 1567449136.7901
CHLD 5 679.574219 1567449136.7902
CHLD 6 672.074219 1567449136.7903
CHLD 7 663.691406 1567449136.7903
CHLD 8 601.125000 1567449136.7904
CHLD 9 601.125000 1567449136.7904
CHLD 10 601.128906 1567449136.7905
CHLD 11 601.128906 1567449136.7906
CHLD 12 10.921875 1567449136.7906
CHLD 13 10.851562 1567449136.7907
CHLD 14 10.839844 1567449136.7908
CHLD 15 10.914062 1567449136.7908
MEM 709.019531 1567449136.8913
CHLD 0 601.007812 1567449136.9097
CHLD 1 601.007812 1567449136.9097
CHLD 2 601.007812 1567449136.9098
CHLD 3 601.007812 1567449136.9099
CHLD 4 674.003906 1567449136.9099
CHLD 5 679.574219 1567449136.9100
CHLD 6 672.074219 1567449136.9101
CHLD 7 663.691406 1567449136.9101
CHLD 8 601.125000 1567449136.9102
CHLD 9 601.125000 1567449136.9102
CHLD 10 601.128906 1567449136.9464
CHLD 11 601.128906 1567449136.9465
CHLD 12 10.921875 1567449136.9465
CHLD 13 10.851562 1567449136.9466
CHLD 14 10.839844 1567449136.9467
CHLD 15 10.914062 1567449136.9467
MEM 709.019531 1567449137.0472
CHLD 0 601.007812 1567449137.0754
CHLD 1 601.007812 1567449137.0755
CHLD 2 601.007812 1567449137.0755
CHLD 3 601.007812 1567449137.0756
CHLD 4 674.003906 1567449137.0757
CHLD 5 679.574219 1567449137.0757
CHLD 6 672.074219 1567449137.0758
CHLD 7 663.691406 1567449137.0758
CHLD 8 601.125000 1567449137.0759
CHLD 9 601.125000 1567449137.0760
CHLD 10 601.128906 1567449137.0760
CHLD 11 601.128906 1567449137.0761
CHLD 12 10.921875 1567449137.0761
CHLD 13 10.851562 1567449137.0762
CHLD 14 10.839844 1567449137.0762
CHLD 15 10.914062 1567449137.0763
MEM 709.019531 1567449137.1772
CHLD 0 601.007812 1567449137.2127
CHLD 1 601.007812 1567449137.2128
CHLD 2 601.007812 1567449137.2128
CHLD 3 601.007812 1567449137.2129
CHLD 4 674.003906 1567449137.2130
CHLD 5 679.574219 1567449137.2130
CHLD 6 672.074219 1567449137.2131
CHLD 7 663.691406 1567449137.2131
CHLD 8 601.125000 1567449137.2132
CHLD 9 601.125000 1567449137.2132
CHLD 10 601.128906 1567449137.2133
CHLD 11 601.128906 1567449137.2133
CHLD 12 10.921875 1567449137.2134
CHLD 13 10.851562 1567449137.2134
CHLD 14 10.839844 1567449137.2135
CHLD 15 10.914062 1567449137.2136
MEM 709.019531 1567449137.3140
CHLD 0 601.007812 1567449137.3276
CHLD 1 601.007812 1567449137.3277
CHLD 2 601.007812 1567449137.3278
CHLD 3 601.007812 1567449137.3278
CHLD 4 674.003906 1567449137.3279
CHLD 5 679.574219 1567449137.3279
CHLD 6 672.074219 1567449137.3280
CHLD 7 663.691406 1567449137.3280
CHLD 8 601.125000 1567449137.3281
CHLD 9 601.125000 1567449137.3282
CHLD 10 601.128906 1567449137.3282
CHLD 11 601.128906 1567449137.3613
CHLD 12 10.921875 1567449137.3613
CHLD 13 10.851562 1567449137.3614
CHLD 14 10.839844 1567449137.3615
CHLD 15 10.914062 1567449137.3615
MEM 709.019531 1567449137.4620
CHLD 0 601.007812 1567449137.5106
CHLD 1 601.007812 1567449137.5107
CHLD 2 601.007812 1567449137.5108
CHLD 3 601.007812 1567449137.5108
CHLD 4 674.003906 1567449137.5109
CHLD 5 679.574219 1567449137.5110
CHLD 6 672.074219 1567449137.5110
CHLD 7 663.691406 1567449137.5111
CHLD 8 601.125000 1567449137.5112
CHLD 9 601.125000 1567449137.5112
CHLD 10 601.128906 1567449137.5113
CHLD 11 601.128906 1567449137.5114
CHLD 12 10.921875 1567449137.5114
CHLD 13 10.851562 1567449137.5115
CHLD 14 10.839844 1567449137.5115
CHLD 15 10.914062 1567449137.5116
MEM 709.019531 1567449137.6121
CHLD 0 601.007812 1567449137.6827
CHLD 1 601.007812 1567449137.6828
CHLD 2 601.007812 1567449137.6829
CHLD 3 601.007812 1567449137.6829
CHLD 4 674.003906 1567449137.6830
CHLD 5 679.574219 1567449137.6830
CHLD 6 672.074219 1567449137.6831
CHLD 7 663.691406 1567449137.6831
CHLD 8 601.125000 1567449137.6832
CHLD 9 601.125000 1567449137.6832
CHLD 10 601.128906 1567449137.6833
CHLD 11 601.128906 1567449137.6834
CHLD 12 10.921875 1567449137.6834
CHLD 13 10.851562 1567449137.6835
CHLD 14 10.839844 1567449137.6835
CHLD 15 10.914062 1567449137.6836
MEM 709.019531 1567449137.7840
CHLD 0 601.007812 1567449137.8085
CHLD 1 601.007812 1567449137.8085
CHLD 2 601.007812 1567449137.8086
CHLD 3 601.007812 1567449137.8086
CHLD 4 674.003906 1567449137.8087
CHLD 5 679.574219 1567449137.8088
CHLD 6 672.074219 1567449137.8088
CHLD 7 663.691406 1567449137.8089
CHLD 8 601.125000 1567449137.8089
CHLD 9 601.125000 1567449137.8090
CHLD 10 601.128906 1567449137.8090
CHLD 11 601.128906 1567449137.8091
CHLD 12 10.921875 1567449137.8091
CHLD 13 10.851562 1567449137.8092
CHLD 14 10.839844 1567449137.8093
CHLD 15 10.914062 1567449137.8093
MEM 709.019531 1567449137.9099
CHLD 0 601.007812 1567449137.9767
CHLD 1 601.007812 1567449137.9768
CHLD 2 601.007812 1567449137.9769
CHLD 3 601.007812 1567449137.9769
CHLD 4 674.003906 1567449137.9770
CHLD 5 679.832031 1567449137.9770
CHLD 6 672.074219 1567449137.9771
CHLD 7 663.691406 1567449137.9771
CHLD 8 601.125000 1567449137.9772
CHLD 9 601.125000 1567449137.9772
CHLD 10 601.128906 1567449137.9773
CHLD 11 601.128906 1567449137.9773
CHLD 12 10.921875 1567449137.9774
CHLD 13 10.851562 1567449137.9774
CHLD 14 10.839844 1567449137.9775
CHLD 15 10.914062 1567449137.9776
MEM 709.019531 1567449138.0780
CHLD 0 601.007812 1567449138.1026
CHLD 1 601.007812 1567449138.1027
CHLD 2 601.007812 1567449138.1028
CHLD 3 601.007812 1567449138.1028
CHLD 4 674.003906 1567449138.1029
CHLD 5 679.832031 1567449138.1029
CHLD 6 672.074219 1567449138.1030
CHLD 7 663.691406 1567449138.1030
CHLD 8 601.125000 1567449138.1031
CHLD 9 601.125000 1567449138.1031
CHLD 10 601.128906 1567449138.1032
CHLD 11 601.128906 1567449138.1032
CHLD 12 10.921875 1567449138.1033
CHLD 13 10.851562 1567449138.1033
CHLD 14 10.839844 1567449138.1034
CHLD 15 10.914062 1567449138.1034
MEM 709.019531 1567449138.2041
CHLD 0 601.007812 1567449138.2179
CHLD 1 601.007812 1567449138.2180
CHLD 2 601.007812 1567449138.2181
CHLD 3 601.007812 1567449138.2182
CHLD 4 674.003906 1567449138.2183
CHLD 5 679.832031 1567449138.2321
CHLD 6 672.074219 1567449138.2322
CHLD 7 663.691406 1567449138.2323
CHLD 8 601.125000 1567449138.2330
CHLD 9 601.125000 1567449138.2334
CHLD 10 601.128906 1567449138.2334
CHLD 11 601.128906 1567449138.2335
CHLD 12 10.921875 1567449138.2335
CHLD 13 10.851562 1567449138.2336
CHLD 14 10.839844 1567449138.2336
CHLD 15 10.914062 1567449138.2337
MEM 709.019531 1567449138.3358
CHLD 0 601.007812 1567449138.3646
CHLD 1 601.007812 1567449138.3646
CHLD 2 601.007812 1567449138.3647
CHLD 3 601.007812 1567449138.3647
CHLD 4 674.003906 1567449138.3648
CHLD 5 679.832031 1567449138.3648
CHLD 6 672.074219 1567449138.3649
CHLD 7 663.691406 1567449138.3649
CHLD 8 601.125000 1567449138.3650
CHLD 9 601.125000 1567449138.3650
CHLD 10 601.128906 1567449138.3651
CHLD 11 601.128906 1567449138.3651
CHLD 12 10.921875 1567449138.3652
CHLD 13 10.851562 1567449138.3652
CHLD 14 10.839844 1567449138.3653
CHLD 15 10.914062 1567449138.3653
MEM 709.019531 1567449138.4658
CHLD 0 601.007812 1567449138.4906
CHLD 1 601.007812 1567449138.4907
CHLD 2 601.007812 1567449138.4908
CHLD 3 601.007812 1567449138.4908
CHLD 4 674.003906 1567449138.4909
CHLD 5 679.832031 1567449138.4909
CHLD 6 672.074219 1567449138.4910
CHLD 7 663.691406 1567449138.4910
CHLD 8 601.125000 1567449138.4911
CHLD 9 601.125000 1567449138.4911
CHLD 10 601.128906 1567449138.4912
CHLD 11 601.128906 1567449138.4912
CHLD 12 10.921875 1567449138.4913
CHLD 13 10.851562 1567449138.4913
CHLD 14 10.839844 1567449138.4914
CHLD 15 10.914062 1567449138.4915
MEM 709.019531 1567449138.5921
CHLD 0 601.007812 1567449138.6096
CHLD 1 601.007812 1567449138.6097
CHLD 2 601.007812 1567449138.6098
CHLD 3 601.007812 1567449138.6098
CHLD 4 674.777344 1567449138.6099
CHLD 5 679.832031 1567449138.6099
CHLD 6 672.074219 1567449138.6100
CHLD 7 663.691406 1567449138.6100
CHLD 8 601.125000 1567449138.6101
CHLD 9 601.125000 1567449138.6101
CHLD 10 601.128906 1567449138.6102
CHLD 11 601.128906 1567449138.6102
CHLD 12 10.921875 1567449138.6226
CHLD 13 10.851562 1567449138.6227
CHLD 14 10.839844 1567449138.6227
CHLD 15 10.914062 1567449138.6228
MEM 709.019531 1567449138.7232
CHLD 0 601.007812 1567449138.7491
CHLD 1 601.007812 1567449138.7492
CHLD 2 601.007812 1567449138.7492
CHLD 3 601.007812 1567449138.7493
CHLD 4 674.777344 1567449138.7697
CHLD 5 679.832031 1567449138.7698
CHLD 6 672.074219 1567449138.7699
CHLD 7 663.691406 1567449138.7700
CHLD 8 601.125000 1567449138.7700
CHLD 9 601.125000 1567449138.7701
CHLD 10 601.128906 1567449138.7701
CHLD 11 601.128906 1567449138.7702
CHLD 12 10.921875 1567449138.7702
CHLD 13 10.851562 1567449138.7703
CHLD 14 10.839844 1567449138.7704
CHLD 15 10.914062 1567449138.7704
MEM 709.019531 1567449138.8709
CHLD 0 601.007812 1567449138.9729
CHLD 1 601.007812 1567449138.9730
CHLD 2 601.007812 1567449138.9730
CHLD 3 601.007812 1567449138.9731
CHLD 4 674.777344 1567449138.9732
CHLD 5 679.832031 1567449138.9732
CHLD 6 672.074219 1567449138.9733
CHLD 7 663.691406 1567449138.9733
CHLD 8 601.125000 1567449138.9734
CHLD 9 601.125000 1567449138.9734
CHLD 10 601.128906 1567449138.9735
CHLD 11 601.128906 1567449138.9736
CHLD 12 10.921875 1567449138.9736
CHLD 13 10.851562 1567449138.9737
CHLD 14 10.839844 1567449138.9737
CHLD 15 10.914062 1567449138.9738
MEM 709.019531 1567449139.0743
CHLD 0 601.007812 1567449139.0891
CHLD 1 601.007812 1567449139.0891
CHLD 2 601.007812 1567449139.0892
CHLD 3 601.007812 1567449139.0893
CHLD 4 674.777344 1567449139.0893
CHLD 5 679.832031 1567449139.0894
CHLD 6 672.074219 1567449139.0894
CHLD 7 663.691406 1567449139.0895
CHLD 8 601.125000 1567449139.0895
CHLD 9 601.125000 1567449139.0896
CHLD 10 601.128906 1567449139.0896
CHLD 11 601.128906 1567449139.0897
CHLD 12 10.921875 1567449139.0897
CHLD 13 10.851562 1567449139.0898
CHLD 14 10.839844 1567449139.0899
CHLD 15 10.914062 1567449139.0899
MEM 709.019531 1567449139.1915
CHLD 0 601.007812 1567449139.2145
CHLD 1 601.007812 1567449139.2146
CHLD 2 601.007812 1567449139.2146
CHLD 3 601.007812 1567449139.2147
CHLD 4 674.777344 1567449139.2148
CHLD 5 679.832031 1567449139.2148
CHLD 6 672.074219 1567449139.2149
CHLD 7 663.691406 1567449139.2150
CHLD 8 601.125000 1567449139.2150
CHLD 9 601.125000 1567449139.2151
CHLD 10 601.128906 1567449139.2151
CHLD 11 601.128906 1567449139.2152
CHLD 12 10.921875 1567449139.2152
CHLD 13 10.851562 1567449139.2153
CHLD 14 10.839844 1567449139.2153
CHLD 15 10.914062 1567449139.2154
MEM 709.019531 1567449139.3161
CHLD 0 601.007812 1567449139.3610
CHLD 1 601.007812 1567449139.3611
CHLD 2 601.007812 1567449139.3611
CHLD 3 601.007812 1567449139.3612
CHLD 4 674.777344 1567449139.3613
CHLD 5 679.832031 1567449139.3613
CHLD 6 672.074219 1567449139.3614
CHLD 7 663.691406 1567449139.3614
CHLD 8 601.125000 1567449139.3615
CHLD 9 601.125000 1567449139.3615
CHLD 10 601.128906 1567449139.3616
CHLD 11 601.128906 1567449139.3616
CHLD 12 10.921875 1567449139.3617
CHLD 13 10.851562 1567449139.3618
CHLD 14 10.839844 1567449139.3618
CHLD 15 10.914062 1567449139.3619
MEM 709.019531 1567449139.4623
CHLD 0 601.007812 1567449139.4968
CHLD 1 601.007812 1567449139.4969
CHLD 2 601.007812 1567449139.4969
CHLD 3 601.007812 1567449139.4970
CHLD 4 674.777344 1567449139.4971
CHLD 5 679.832031 1567449139.4971
CHLD 6 672.074219 1567449139.4972
CHLD 7 663.691406 1567449139.4972
CHLD 8 601.125000 1567449139.4973
CHLD 9 601.125000 1567449139.4973
CHLD 10 601.128906 1567449139.4974
CHLD 11 601.128906 1567449139.4974
CHLD 12 10.921875 1567449139.4975
CHLD 13 10.851562 1567449139.4975
CHLD 14 10.839844 1567449139.4976
CHLD 15 10.914062 1567449139.4976
MEM 709.019531 1567449139.5980
CHLD 0 601.007812 1567449139.6316
CHLD 1 601.007812 1567449139.6317
CHLD 2 601.007812 1567449139.6318
CHLD 3 601.007812 1567449139.6318
CHLD 4 674.777344 1567449139.6319
CHLD 5 679.832031 1567449139.6320
CHLD 6 672.074219 1567449139.6320
CHLD 7 663.691406 1567449139.6321
CHLD 8 601.125000 1567449139.6321
CHLD 9 601.125000 1567449139.6322
CHLD 10 601.128906 1567449139.6383
CHLD 11 601.128906 1567449139.6384
CHLD 12 10.921875 1567449139.6385
CHLD 13 10.851562 1567449139.6386
CHLD 14 10.839844 1567449139.6386
CHLD 15 10.914062 1567449139.6387
MEM 709.019531 1567449139.7391
CHLD 0 601.007812 1567449139.7697
CHLD 1 601.007812 1567449139.7698
CHLD 2 601.007812 1567449139.7699
CHLD 3 601.007812 1567449139.7699
CHLD 4 674.777344 1567449139.7700
CHLD 5 679.832031 1567449139.7700
CHLD 6 672.074219 1567449139.7701
CHLD 7 663.691406 1567449139.7701
CHLD 8 601.125000 1567449139.7912
CHLD 9 601.125000 1567449139.7914
CHLD 10 601.128906 1567449139.7914
CHLD 11 601.128906 1567449139.7915
CHLD 12 10.921875 1567449139.7915
CHLD 13 10.851562 1567449139.7916
CHLD 14 10.839844 1567449139.7916
