CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.980469 1567449670.0808
MEM 17.921875 1567449670.1895
MEM 34.808594 1567449670.3024
MEM 42.292969 1567449670.4097
MEM 64.128906 1567449670.5172
MEM 72.796875 1567449670.6246
MEM 79.929688 1567449670.7319
MEM 123.277344 1567449670.8395
MEM 160.125000 1567449670.9470
MEM 162.351562 1567449671.0545
MEM 167.894531 1567449671.1618
MEM 176.847656 1567449671.2692
MEM 181.796875 1567449671.3817
MEM 189.664062 1567449671.4944
MEM 201.886719 1567449671.6067
MEM 207.863281 1567449671.7192
MEM 213.707031 1567449671.8321
MEM 224.863281 1567449671.9395
MEM 231.515625 1567449672.0484
MEM 245.156250 1567449672.1558
MEM 251.968750 1567449672.2632
MEM 261.046875 1567449672.3715
MEM 264.867188 1567449672.4791
MEM 281.367188 1567449672.5867
MEM 298.125000 1567449672.6957
MEM 350.312500 1567449672.8031
MEM 333.394531 1567449672.9108
MEM 406.871094 1567449673.0190
MEM 564.910156 1567449673.1268
MEM 676.863281 1567449673.2346
MEM 632.000000 1567449673.3435
MEM 707.691406 1567449673.4513
MEM 708.277344 1567449673.5653
CHLD 13 10.871094 1567449678.6949
CHLD 14 11.082031 1567449678.6949
CHLD 15 11.050781 1567449678.6950
MEM 708.296875 1567449678.7954
CHLD 0 601.121094 1567449678.8114
CHLD 1 601.128906 1567449678.8114
CHLD 2 601.128906 1567449678.8115
CHLD 3 601.128906 1567449678.8115
CHLD 4 668.851562 1567449678.8116
CHLD 5 666.925781 1567449678.8116
CHLD 6 699.031250 1567449678.8117
CHLD 7 601.246094 1567449678.8117
CHLD 8 661.351562 1567449678.8118
CHLD 9 601.246094 1567449678.8118
CHLD 10 601.250000 1567449678.8119
CHLD 11 601.250000 1567449678.8119
CHLD 12 10.894531 1567449678.8120
CHLD 13 10.871094 1567449678.8121
CHLD 14 11.082031 1567449678.8121
CHLD 15 11.050781 1567449678.8122
MEM 708.296875 1567449678.9126
CHLD 0 601.121094 1567449678.9266
CHLD 1 601.128906 1567449678.9267
CHLD 2 601.128906 1567449678.9268
CHLD 3 601.128906 1567449678.9268
CHLD 4 668.851562 1567449678.9269
CHLD 5 666.925781 1567449678.9269
CHLD 6 700.906250 1567449678.9270
CHLD 7 601.246094 1567449678.9271
CHLD 8 661.351562 1567449678.9271
CHLD 9 601.246094 1567449678.9272
CHLD 10 601.250000 1567449678.9272
CHLD 11 601.250000 1567449678.9273
CHLD 12 10.894531 1567449678.9274
CHLD 13 10.871094 1567449678.9274
CHLD 14 11.082031 1567449678.9275
CHLD 15 11.050781 1567449678.9275
MEM 708.296875 1567449679.0280
CHLD 0 601.121094 1567449679.0433
CHLD 1 601.128906 1567449679.0434
CHLD 2 601.128906 1567449679.0435
CHLD 3 601.128906 1567449679.0435
CHLD 4 668.851562 1567449679.0436
CHLD 5 666.925781 1567449679.0436
CHLD 6 705.289062 1567449679.0437
CHLD 7 601.246094 1567449679.0437
CHLD 8 661.609375 1567449679.0438
CHLD 9 601.246094 1567449679.0438
CHLD 10 601.250000 1567449679.0439
CHLD 11 601.250000 1567449679.0439
CHLD 12 10.894531 1567449679.0440
CHLD 13 10.871094 1567449679.0441
CHLD 14 11.082031 1567449679.0441
CHLD 15 11.050781 1567449679.0442
MEM 708.296875 1567449679.1446
CHLD 0 601.121094 1567449679.1621
CHLD 1 601.128906 1567449679.1621
CHLD 2 601.128906 1567449679.1622
CHLD 3 601.128906 1567449679.1622
CHLD 4 668.851562 1567449679.1674
CHLD 5 666.925781 1567449679.1675
CHLD 6 708.417969 1567449679.1675
CHLD 7 601.246094 1567449679.1676
CHLD 8 661.609375 1567449679.1676
CHLD 9 601.246094 1567449679.1677
CHLD 10 601.250000 1567449679.1677
CHLD 11 601.250000 1567449679.1678
CHLD 12 10.894531 1567449679.1678
CHLD 13 10.871094 1567449679.1679
CHLD 14 11.082031 1567449679.1679
CHLD 15 11.050781 1567449679.1680
MEM 708.296875 1567449679.2684
CHLD 0 601.121094 1567449679.2860
CHLD 1 601.128906 1567449679.2861
CHLD 2 601.128906 1567449679.2862
CHLD 3 601.128906 1567449679.2862
CHLD 4 668.851562 1567449679.3064
CHLD 5 666.925781 1567449679.3065
CHLD 6 708.417969 1567449679.3066
CHLD 7 601.246094 1567449679.3066
CHLD 8 661.609375 1567449679.3067
CHLD 9 601.246094 1567449679.3068
CHLD 10 601.250000 1567449679.3090
CHLD 11 601.250000 1567449679.3090
CHLD 12 10.894531 1567449679.3091
CHLD 13 10.871094 1567449679.3091
CHLD 14 11.082031 1567449679.3092
CHLD 15 11.050781 1567449679.3092
MEM 708.296875 1567449679.4098
CHLD 0 601.121094 1567449679.5008
CHLD 1 601.128906 1567449679.5009
CHLD 2 601.128906 1567449679.5009
CHLD 3 601.128906 1567449679.5010
CHLD 4 668.851562 1567449679.5011
CHLD 5 666.925781 1567449679.5011
CHLD 6 709.191406 1567449679.5012
CHLD 7 601.246094 1567449679.5013
CHLD 8 661.609375 1567449679.5013
CHLD 9 601.246094 1567449679.5014
CHLD 10 601.250000 1567449679.5014
CHLD 11 601.250000 1567449679.5015
CHLD 12 10.894531 1567449679.5015
CHLD 13 10.871094 1567449679.5016
CHLD 14 11.082031 1567449679.5017
CHLD 15 11.050781 1567449679.5017
MEM 708.296875 1567449679.6024
CHLD 0 601.121094 1567449679.7039
CHLD 1 601.128906 1567449679.7039
CHLD 2 601.128906 1567449679.7040
CHLD 3 601.128906 1567449679.7041
CHLD 4 669.660156 1567449679.7041
CHLD 5 666.925781 1567449679.7042
CHLD 6 711.253906 1567449679.7042
CHLD 7 601.246094 1567449679.7043
CHLD 8 661.609375 1567449679.7044
CHLD 9 601.246094 1567449679.7044
CHLD 10 601.250000 1567449679.7045
CHLD 11 601.250000 1567449679.7045
CHLD 12 10.894531 1567449679.7046
CHLD 13 10.871094 1567449679.7046
CHLD 14 11.082031 1567449679.7047
CHLD 15 11.050781 1567449679.7047
MEM 708.296875 1567449679.8051
CHLD 0 601.121094 1567449679.8640
CHLD 1 601.128906 1567449679.8641
CHLD 2 601.128906 1567449679.8641
CHLD 3 601.128906 1567449679.8642
CHLD 4 669.917969 1567449679.8643
CHLD 5 666.925781 1567449679.8736
CHLD 6 712.542969 1567449679.8737
CHLD 7 601.246094 1567449679.8738
CHLD 8 661.609375 1567449679.8738
CHLD 9 601.246094 1567449679.8739
CHLD 10 601.250000 1567449679.8740
CHLD 11 601.250000 1567449679.8740
CHLD 12 10.894531 1567449679.8741
CHLD 13 10.871094 1567449679.8742
CHLD 14 11.082031 1567449679.8742
CHLD 15 11.050781 1567449679.8743
MEM 708.296875 1567449679.9748
CHLD 0 601.121094 1567449679.9886
CHLD 1 601.128906 1567449679.9887
CHLD 2 601.128906 1567449679.9887
CHLD 3 601.128906 1567449679.9888
CHLD 4 669.917969 1567449679.9888
CHLD 5 666.925781 1567449679.9889
CHLD 6 713.574219 1567449679.9889
CHLD 7 601.246094 1567449679.9890
CHLD 8 661.609375 1567449679.9891
CHLD 9 601.246094 1567449679.9891
CHLD 10 601.250000 1567449679.9892
CHLD 11 601.250000 1567449679.9892
CHLD 12 10.894531 1567449679.9893
CHLD 13 10.871094 1567449679.9893
CHLD 14 11.082031 1567449679.9894
CHLD 15 11.050781 1567449679.9894
MEM 708.296875 1567449680.0899
CHLD 0 601.121094 1567449680.2145
CHLD 1 601.128906 1567449680.2146
CHLD 2 601.128906 1567449680.2146
CHLD 3 601.128906 1567449680.2147
CHLD 4 669.917969 1567449680.2147
CHLD 5 666.925781 1567449680.2148
CHLD 6 713.574219 1567449680.2148
CHLD 7 601.246094 1567449680.2149
CHLD 8 661.609375 1567449680.2149
CHLD 9 601.246094 1567449680.2150
CHLD 10 601.250000 1567449680.2151
CHLD 11 601.250000 1567449680.2151
CHLD 12 10.894531 1567449680.2152
CHLD 13 10.871094 1567449680.2152
CHLD 14 11.082031 1567449680.2153
CHLD 15 11.050781 1567449680.2153
MEM 708.296875 1567449680.3158
CHLD 0 601.121094 1567449680.3568
CHLD 1 601.128906 1567449680.3569
CHLD 2 601.128906 1567449680.3570
CHLD 3 601.128906 1567449680.3571
CHLD 4 669.917969 1567449680.3571
CHLD 5 667.183594 1567449680.3572
CHLD 6 713.574219 1567449680.3572
CHLD 7 601.246094 1567449680.3573
CHLD 8 661.609375 1567449680.3574
CHLD 9 601.246094 1567449680.3574
CHLD 10 601.250000 1567449680.3575
CHLD 11 601.250000 1567449680.3575
CHLD 12 10.894531 1567449680.3576
CHLD 13 10.871094 1567449680.3577
CHLD 14 11.082031 1567449680.3577
CHLD 15 11.050781 1567449680.3578
MEM 708.296875 1567449680.4589
CHLD 0 601.121094 1567449680.5339
CHLD 1 601.128906 1567449680.5340
CHLD 2 601.128906 1567449680.5341
CHLD 3 601.128906 1567449680.5341
CHLD 4 669.917969 1567449680.5342
CHLD 5 667.183594 1567449680.5343
CHLD 6 713.574219 1567449680.5880
CHLD 7 601.246094 1567449680.5881
CHLD 8 661.609375 1567449680.5882
CHLD 9 601.246094 1567449680.5883
CHLD 10 601.250000 1567449680.5883
CHLD 11 601.250000 1567449680.5884
CHLD 12 10.894531 1567449680.5884
CHLD 13 10.871094 1567449680.5885
CHLD 14 11.082031 1567449680.5885
CHLD 15 11.050781 1567449680.5886
MEM 708.296875 1567449680.6891
CHLD 0 601.121094 1567449680.7073
CHLD 1 601.128906 1567449680.7074
CHLD 2 601.128906 1567449680.7075
CHLD 3 601.128906 1567449680.7075
CHLD 4 669.917969 1567449680.7076
CHLD 5 667.183594 1567449680.7077
CHLD 6 713.574219 1567449680.7077
CHLD 7 601.246094 1567449680.7078
CHLD 8 661.609375 1567449680.7078
CHLD 9 601.246094 1567449680.7079
CHLD 10 601.250000 1567449680.7079
CHLD 11 601.250000 1567449680.7080
CHLD 12 10.894531 1567449680.7081
CHLD 13 10.871094 1567449680.7081
CHLD 14 11.082031 1567449680.7082
CHLD 15 11.050781 1567449680.7082
MEM 708.296875 1567449680.8101
CHLD 0 601.121094 1567449680.8629
CHLD 1 601.128906 1567449680.8629
CHLD 2 601.128906 1567449680.8630
CHLD 3 601.128906 1567449680.8631
CHLD 4 669.917969 1567449680.8631
CHLD 5 667.183594 1567449680.8632
CHLD 6 713.574219 1567449680.8632
CHLD 7 601.246094 1567449680.8633
CHLD 8 661.609375 1567449680.8633
CHLD 9 601.246094 1567449680.8634
CHLD 10 601.250000 1567449680.8634
CHLD 11 601.250000 1567449680.8635
CHLD 12 10.894531 1567449680.8636
CHLD 13 10.871094 1567449680.8636
CHLD 14 11.082031 1567449680.8637
CHLD 15 11.050781 1567449680.8637
MEM 708.296875 1567449680.9641
CHLD 0 601.121094 1567449681.0205
CHLD 1 601.128906 1567449681.0206
CHLD 2 601.128906 1567449681.0206
CHLD 3 601.128906 1567449681.0207
CHLD 4 669.917969 1567449681.0207
CHLD 5 667.183594 1567449681.0208
CHLD 6 713.574219 1567449681.0208
CHLD 7 601.246094 1567449681.0209
CHLD 8 661.609375 1567449681.0210
CHLD 9 601.246094 1567449681.0210
CHLD 10 601.250000 1567449681.0211
CHLD 11 601.250000 1567449681.0211
CHLD 12 10.894531 1567449681.0212
CHLD 13 10.871094 1567449681.0212
CHLD 14 11.082031 1567449681.0213
CHLD 15 11.050781 1567449681.0213
MEM 708.296875 1567449681.1217
CHLD 0 601.121094 1567449681.1972
CHLD 1 601.128906 1567449681.1972
CHLD 2 601.128906 1567449681.2281
CHLD 3 601.128906 1567449681.2282
CHLD 4 670.175781 1567449681.2283
CHLD 5 667.699219 1567449681.2283
CHLD 6 713.832031 1567449681.2284
CHLD 7 601.246094 1567449681.2285
CHLD 8 661.609375 1567449681.2285
CHLD 9 601.246094 1567449681.2286
CHLD 10 601.250000 1567449681.2286
CHLD 11 601.250000 1567449681.2287
CHLD 12 10.894531 1567449681.2288
CHLD 13 10.871094 1567449681.2288
CHLD 14 11.082031 1567449681.2289
CHLD 15 11.050781 1567449681.2289
MEM 708.296875 1567449681.3296
CHLD 0 601.121094 1567449681.4026
CHLD 1 601.128906 1567449681.4026
CHLD 2 601.128906 1567449681.4027
CHLD 3 601.128906 1567449681.4027
CHLD 4 670.175781 1567449681.4110
CHLD 5 667.699219 1567449681.4112
CHLD 6 713.832031 1567449681.4112
CHLD 7 601.246094 1567449681.4113
CHLD 8 661.609375 1567449681.4113
CHLD 9 601.246094 1567449681.4114
CHLD 10 601.250000 1567449681.4115
CHLD 11 601.250000 1567449681.4115
CHLD 12 10.894531 1567449681.4116
CHLD 13 10.871094 1567449681.4116
CHLD 14 11.082031 1567449681.4117
CHLD 15 11.050781 1567449681.4117
MEM 708.296875 1567449681.5122
CHLD 0 601.121094 1567449681.5435
CHLD 1 601.128906 1567449681.5435
CHLD 2 601.128906 1567449681.5436
CHLD 3 601.128906 1567449681.5436
CHLD 4 670.175781 1567449681.5437
CHLD 5 667.699219 1567449681.5438
CHLD 6 713.832031 1567449681.5438
CHLD 7 601.246094 1567449681.5439
CHLD 8 661.609375 1567449681.5439
CHLD 9 601.246094 1567449681.5440
CHLD 10 601.250000 1567449681.5440
CHLD 11 601.250000 1567449681.5441
CHLD 12 10.894531 1567449681.5441
CHLD 13 10.871094 1567449681.5442
CHLD 14 11.082031 1567449681.5442
CHLD 15 11.050781 1567449681.5443
MEM 708.296875 1567449681.6447
CHLD 0 601.121094 1567449681.6710
CHLD 1 601.128906 1567449681.6710
CHLD 2 601.128906 1567449681.6711
CHLD 3 601.128906 1567449681.6712
CHLD 4 670.175781 1567449681.6712
CHLD 5 667.699219 1567449681.6713
CHLD 6 713.832031 1567449681.6713
CHLD 7 601.246094 1567449681.6714
CHLD 8 661.609375 1567449681.6714
CHLD 9 601.246094 1567449681.6715
CHLD 10 601.250000 1567449681.6715
CHLD 11 601.250000 1567449681.6716
CHLD 12 10.894531 1567449681.6716
CHLD 13 10.871094 1567449681.6717
CHLD 14 11.082031 1567449681.6717
CHLD 15 11.050781 1567449681.6718
MEM 708.296875 1567449681.7745
CHLD 0 601.121094 1567449681.8115
CHLD 1 601.128906 1567449681.8116
CHLD 2 601.128906 1567449681.8116
CHLD 3 601.128906 1567449681.8252
CHLD 4 670.175781 1567449681.8262
CHLD 5 667.699219 1567449681.8263
CHLD 6 714.347656 1567449681.8264
CHLD 7 601.246094 1567449681.8264
CHLD 8 661.609375 1567449681.8265
CHLD 9 601.246094 1567449681.8280
CHLD 10 601.250000 1567449681.8281
CHLD 11 601.250000 1567449681.8289
CHLD 12 10.894531 1567449681.8290
CHLD 13 10.871094 1567449681.8290
CHLD 14 11.082031 1567449681.8291
CHLD 15 11.050781 1567449681.8291
MEM 708.296875 1567449681.9302
CHLD 0 601.121094 1567449681.9597
CHLD 1 601.128906 1567449681.9598
CHLD 2 601.128906 1567449681.9599
CHLD 3 601.128906 1567449681.9599
CHLD 4 670.433594 1567449681.9600
CHLD 5 667.699219 1567449681.9601
CHLD 6 714.347656 1567449681.9601
CHLD 7 601.246094 1567449681.9602
CHLD 8 661.609375 1567449681.9602
CHLD 9 601.246094 1567449681.9603
CHLD 10 601.250000 1567449681.9603
CHLD 11 601.250000 1567449681.9604
CHLD 12 10.894531 1567449681.9605
CHLD 13 10.871094 1567449681.9605
CHLD 14 11.082031 1567449681.9606
CHLD 15 11.050781 1567449681.9606
MEM 708.296875 1567449682.0665
CHLD 0 601.121094 1567449682.1957
CHLD 1 601.128906 1567449682.1958
CHLD 2 601.128906 1567449682.1958
CHLD 3 601.128906 1567449682.1959
CHLD 4 670.433594 1567449682.1960
CHLD 5 667.699219 1567449682.1960
CHLD 6 714.347656 1567449682.1961
CHLD 7 601.246094 1567449682.1961
CHLD 8 661.609375 1567449682.1962
CHLD 9 601.246094 1567449682.1962
CHLD 10 601.250000 1567449682.1963
CHLD 11 601.250000 1567449682.1963
CHLD 12 10.894531 1567449682.1964
CHLD 13 10.871094 1567449682.1964
CHLD 14 11.082031 1567449682.1965
CHLD 15 11.050781 1567449682.1965
MEM 708.296875 1567449682.2969
CHLD 0 601.121094 1567449682.3505
CHLD 1 601.128906 1567449682.3506
CHLD 2 601.128906 1567449682.3506
CHLD 3 601.128906 1567449682.3507
CHLD 4 670.433594 1567449682.3541
CHLD 5 667.699219 1567449682.3542
CHLD 6 714.347656 1567449682.3542
CHLD 7 601.246094 1567449682.3543
CHLD 8 661.609375 1567449682.3543
CHLD 9 601.246094 1567449682.3544
CHLD 10 601.250000 1567449682.3544
CHLD 11 601.250000 1567449682.3651
CHLD 12 10.894531 1567449682.3652
CHLD 13 10.871094 1567449682.3652
CHLD 14 11.082031 1567449682.3653
CHLD 15 11.050781 1567449682.3653
MEM 708.296875 1567449682.4658
CHLD 0 601.121094 1567449682.5576
CHLD 1 601.128906 1567449682.5576
CHLD 2 601.128906 1567449682.5577
CHLD 3 601.128906 1567449682.5577
CHLD 4 670.433594 1567449682.5578
CHLD 5 667.699219 1567449682.5578
CHLD 6 714.863281 1567449682.5579
CHLD 7 601.246094 1567449682.5579
CHLD 8 661.609375 1567449682.5580
CHLD 9 601.246094 1567449682.5580
CHLD 10 601.250000 1567449682.5581
CHLD 11 601.250000 1567449682.5581
CHLD 12 10.894531 1567449682.5582
CHLD 13 10.871094 1567449682.5582
CHLD 14 11.082031 1567449682.5681
CHLD 15 11.050781 1567449682.5682
MEM 708.296875 1567449682.6686
CHLD 0 601.121094 1567449682.6965
CHLD 1 601.128906 1567449682.6966
CHLD 2 601.128906 1567449682.6966
CHLD 3 601.128906 1567449682.6967
CHLD 4 670.433594 1567449682.6967
CHLD 5 667.699219 1567449682.6968
CHLD 6 714.863281 1567449682.6968
CHLD 7 601.246094 1567449682.6969
CHLD 8 661.609375 1567449682.6969
CHLD 9 601.246094 1567449682.6970
CHLD 10 601.250000 1567449682.6970
CHLD 11 601.250000 1567449682.6971
CHLD 12 10.894531 1567449682.6971
CHLD 13 10.871094 1567449682.6972
CHLD 14 11.082031 1567449682.6972
CHLD 15 11.050781 1567449682.6973
MEM 708.296875 1567449682.8022
CHLD 0 601.121094 1567449682.8619
CHLD 1 601.128906 1567449682.8619
CHLD 2 601.128906 1567449682.8620
CHLD 3 601.128906 1567449682.8621
CHLD 4 670.433594 1567449682.8621
CHLD 5 667.699219 1567449682.8622
CHLD 6 714.863281 1567449682.8622
CHLD 7 601.246094 1567449682.9308
CHLD 8 661.609375 1567449682.9309
CHLD 9 601.246094 1567449682.9310
CHLD 10 601.250000 1567449682.9311
CHLD 11 601.250000 1567449682.9311
CHLD 12 10.894531 1567449682.9312
CHLD 13 10.871094 1567449682.9313
CHLD 14 11.082031 1567449682.9313
CHLD 15 11.050781 1567449682.9314
MEM 708.296875 1567449683.0318
CHLD 0 601.121094 1567449683.1037
CHLD 1 601.128906 1567449683.1037
CHLD 2 601.128906 1567449683.1038
CHLD 3 601.128906 1567449683.1039
CHLD 4 670.433594 1567449683.1039
CHLD 5 667.699219 1567449683.1040
CHLD 6 714.863281 1567449683.1040
CHLD 7 601.246094 1567449683.1041
CHLD 8 661.609375 1567449683.1041
CHLD 9 601.246094 1567449683.1042
CHLD 10 601.250000 1567449683.1042
CHLD 11 601.250000 1567449683.1043
CHLD 12 10.894531 1567449683.1043
CHLD 13 10.871094 1567449683.1044
CHLD 14 11.082031 1567449683.1044
CHLD 15 11.050781 1567449683.1045
MEM 708.296875 1567449683.2049
CHLD 0 601.121094 1567449683.2893
CHLD 1 601.128906 1567449683.2893
CHLD 2 601.128906 1567449683.2894
CHLD 3 601.128906 1567449683.2894
CHLD 4 670.433594 1567449683.2895
CHLD 5 667.699219 1567449683.2896
CHLD 6 714.863281 1567449683.2896
CHLD 7 601.246094 1567449683.2897
CHLD 8 661.609375 1567449683.2897
CHLD 9 601.246094 1567449683.2898
CHLD 10 601.250000 1567449683.2898
CHLD 11 601.250000 1567449683.2899
CHLD 12 10.894531 1567449683.2899
CHLD 13 10.871094 1567449683.2900
CHLD 14 11.082031 1567449683.2900
CHLD 15 11.050781 1567449683.2901
MEM 708.296875 1567449683.3906
CHLD 0 601.121094 1567449683.4200
CHLD 1 601.128906 1567449683.4201
CHLD 2 601.128906 1567449683.4201
CHLD 3 601.128906 1567449683.4202
CHLD 4 670.433594 1567449683.4202
CHLD 5 667.699219 1567449683.4203
CHLD 6 714.863281 1567449683.4203
CHLD 7 601.246094 1567449683.4204
CHLD 8 661.609375 1567449683.4205
CHLD 9 601.246094 1567449683.4205
CHLD 10 601.250000 1567449683.4206
CHLD 11 601.250000 1567449683.4206
CHLD 12 10.894531 1567449683.4207
CHLD 13 10.871094 1567449683.4208
CHLD 14 11.082031 1567449683.4208
CHLD 15 11.050781 1567449683.4209
MEM 708.308594 1567449683.5213
CHLD 0 601.121094 1567449683.5430
CHLD 1 601.128906 1567449683.5431
CHLD 2 601.128906 1567449683.5431
CHLD 3 601.128906 1567449683.5432
CHLD 4 670.433594 1567449683.5432
CHLD 5 667.699219 1567449683.5433
CHLD 6 717.699219 1567449683.5433
CHLD 7 601.246094 1567449683.5434
CHLD 8 661.609375 1567449683.5435
CHLD 9 601.246094 1567449683.5435
CHLD 10 601.250000 1567449683.5436
CHLD 11 601.250000 1567449683.5436
CHLD 12 10.894531 1567449683.5437
CHLD 13 10.871094 1567449683.5437
CHLD 14 11.082031 1567449683.5438
CHLD 15 11.050781 1567449683.5439
MEM 708.308594 1567449683.6445
CHLD 0 601.121094 1567449683.6944
CHLD 1 601.128906 1567449683.6945
CHLD 2 601.128906 1567449683.6945
CHLD 3 601.128906 1567449683.6946
CHLD 4 670.433594 1567449683.6946
CHLD 5 667.699219 1567449683.6947
CHLD 6 717.699219 1567449683.6947
CHLD 7 601.246094 1567449683.6948
CHLD 8 661.609375 1567449683.6948
CHLD 9 601.246094 1567449683.6949
CHLD 10 601.250000 1567449683.6950
CHLD 11 601.250000 1567449683.6950
CHLD 12 10.894531 1567449683.6951
CHLD 13 10.871094 1567449683.6951
CHLD 14 11.082031 1567449683.6952
CHLD 15 11.050781 1567449683.6952
MEM 708.308594 1567449683.7965
CHLD 0 601.121094 1567449683.8314
CHLD 1 601.128906 1567449683.8315
CHLD 2 601.128906 1567449683.8316
CHLD 3 601.128906 1567449683.8316
CHLD 4 670.433594 1567449683.8317
CHLD 5 667.699219 1567449683.8318
CHLD 6 717.699219 1567449683.8318
CHLD 7 601.246094 1567449683.8319
CHLD 8 661.609375 1567449683.8319
CHLD 9 601.246094 1567449683.8320
CHLD 10 601.250000 1567449683.8321
CHLD 11 601.250000 1567449683.8321
CHLD 12 10.894531 1567449683.8322
CHLD 13 10.871094 1567449683.8323
CHLD 14 11.082031 1567449683.8323
CHLD 15 11.050781 1567449683.8324
MEM 708.308594 1567449683.9335
CHLD 0 601.121094 1567449683.9589
CHLD 1 601.128906 1567449683.9589
CHLD 2 601.128906 1567449683.9590
CHLD 3 601.128906 1567449683.9591
CHLD 4 670.433594 1567449683.9591
CHLD 5 667.699219 1567449683.9592
CHLD 6 717.699219 1567449683.9592
CHLD 7 601.246094 1567449683.9593
CHLD 8 661.609375 1567449683.9594
CHLD 9 601.246094 1567449683.9594
CHLD 10 601.250000 1567449683.9595
CHLD 11 601.250000 1567449683.9595
CHLD 12 10.894531 1567449683.9596
CHLD 13 10.871094 1567449683.9596
CHLD 14 11.082031 1567449683.9597
CHLD 15 11.050781 1567449683.9598
MEM 708.308594 1567449684.0696
CHLD 0 601.121094 1567449684.0926
CHLD 1 601.128906 1567449684.0927
CHLD 2 601.128906 1567449684.0927
CHLD 3 601.128906 1567449684.0928
CHLD 4 670.949219 1567449684.0928
CHLD 5 667.699219 1567449684.0929
CHLD 6 717.699219 1567449684.0929
CHLD 7 601.246094 1567449684.0930
CHLD 8 661.609375 1567449684.0930
CHLD 9 601.246094 1567449684.0931
CHLD 10 601.250000 1567449684.0931
CHLD 11 601.250000 1567449684.0932
CHLD 12 10.894531 1567449684.0932
CHLD 13 10.871094 1567449684.0933
CHLD 14 11.082031 1567449684.0933
CHLD 15 11.050781 1567449684.0934
MEM 708.308594 1567449684.1939
CHLD 0 601.121094 1567449684.2252
CHLD 1 601.128906 1567449684.2253
CHLD 2 601.128906 1567449684.2254
CHLD 3 601.128906 1567449684.2254
CHLD 4 670.949219 1567449684.2255
CHLD 5 667.699219 1567449684.2255
CHLD 6 717.699219 1567449684.2256
CHLD 7 601.246094 1567449684.2256
CHLD 8 661.609375 1567449684.2257
CHLD 9 601.246094 1567449684.2258
CHLD 10 601.250000 1567449684.2258
CHLD 11 601.250000 1567449684.2259
CHLD 12 10.894531 1567449684.2259
CHLD 13 10.871094 1567449684.2260
CHLD 14 11.082031 1567449684.2260
CHLD 15 11.050781 1567449684.2261
MEM 708.308594 1567449684.3272
CHLD 0 601.121094 1567449684.3557
CHLD 1 601.128906 1567449684.3558
CHLD 2 601.128906 1567449684.3559
CHLD 3 601.128906 1567449684.3559
CHLD 4 670.949219 1567449684.3560
CHLD 5 667.699219 1567449684.3560
CHLD 6 717.699219 1567449684.3561
CHLD 7 601.246094 1567449684.3561
CHLD 8 661.609375 1567449684.3562
CHLD 9 601.246094 1567449684.3562
CHLD 10 601.250000 1567449684.3563
CHLD 11 601.250000 1567449684.3563
CHLD 12 10.894531 1567449684.3564
CHLD 13 10.871094 1567449684.3564
CHLD 14 11.082031 1567449684.3565
CHLD 15 11.050781 1567449684.3566
MEM 708.308594 1567449684.4570
CHLD 0 601.121094 1567449684.5067
CHLD 1 601.128906 1567449684.5068
CHLD 2 601.128906 1567449684.5068
CHLD 3 601.128906 1567449684.5069
CHLD 4 671.207031 1567449684.5069
CHLD 5 667.699219 1567449684.5070
CHLD 6 717.699219 1567449684.5071
CHLD 7 601.246094 1567449684.5071
CHLD 8 661.609375 1567449684.5072
CHLD 9 601.246094 1567449684.5072
CHLD 10 601.250000 1567449684.5073
CHLD 11 601.250000 1567449684.5073
CHLD 12 10.894531 1567449684.5074
CHLD 13 10.871094 1567449684.5074
CHLD 14 11.082031 1567449684.5075
CHLD 15 11.050781 1567449684.5075
MEM 708.308594 1567449684.6081
CHLD 0 601.121094 1567449684.6275
CHLD 1 601.128906 1567449684.6276
CHLD 2 601.128906 1567449684.6467
CHLD 3 601.128906 1567449684.6468
CHLD 4 671.207031 1567449684.6468
CHLD 5 667.699219 1567449684.6469
CHLD 6 717.699219 1567449684.6470
CHLD 7 601.246094 1567449684.6470
CHLD 8 661.609375 1567449684.6471
CHLD 9 601.246094 1567449684.6471
CHLD 10 601.250000 1567449684.6472
CHLD 11 601.250000 1567449684.6472
CHLD 12 10.894531 1567449684.6473
CHLD 13 10.871094 1567449684.6474
CHLD 14 11.082031 1567449684.6474
CHLD 15 11.050781 1567449684.6475
MEM 708.308594 1567449684.7479
CHLD 0 601.121094 1567449684.7726
CHLD 1 601.128906 1567449684.7727
CHLD 2 601.128906 1567449684.7727
CHLD 3 601.128906 1567449684.7728
CHLD 4 671.207031 1567449684.7729
CHLD 5 667.699219 1567449684.7729
CHLD 6 717.699219 1567449684.7730
CHLD 7 601.246094 1567449684.7730
CHLD 8 661.609375 1567449684.7731
CHLD 9 601.246094 1567449684.7731
CHLD 10 601.250000 1567449684.7732
CHLD 11 601.250000 1567449684.7732
CHLD 12 10.894531 1567449684.7733
CHLD 13 10.871094 1567449684.7733
CHLD 14 11.082031 1567449684.7734
CHLD 15 11.050781 1567449684.7734
MEM 708.308594 1567449684.8739
CHLD 0 601.121094 1567449684.8891
CHLD 1 601.128906 1567449684.8892
CHLD 2 601.128906 1567449684.8893
CHLD 3 601.128906 1567449684.8893
CHLD 4 671.207031 1567449684.8894
CHLD 5 667.699219 1567449684.8895
CHLD 6 717.699219 1567449684.8895
CHLD 7 601.246094 1567449684.8896
CHLD 8 661.609375 1567449684.8896
