CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.933594 1567451377.6911
MEM 18.832031 1567451377.8117
MEM 35.453125 1567451377.9299
MEM 44.414062 1567451378.0516
MEM 66.957031 1567451378.1795
MEM 77.289062 1567451378.2988
MEM 84.773438 1567451378.4160
MEM 140.597656 1567451378.5347
MEM 162.500000 1567451378.6539
MEM 164.875000 1567451378.7718
MEM 173.828125 1567451378.8885
MEM 180.296875 1567451379.0094
MEM 184.722656 1567451379.1275
MEM 192.937500 1567451379.2473
MEM 203.531250 1567451379.3642
MEM 212.476562 1567451379.4813
MEM 216.500000 1567451379.5982
MEM 228.855469 1567451379.7156
MEM 236.832031 1567451379.8374
MEM 252.058594 1567451379.9579
MEM 258.917969 1567451380.0828
MEM 263.792969 1567451380.2088
MEM 280.429688 1567451380.3362
MEM 296.156250 1567451380.4619
MEM 329.796875 1567451380.5833
MEM 317.953125 1567451380.7029
MEM 398.781250 1567451380.8217
MEM 573.062500 1567451380.9377
MEM 677.027344 1567451381.0550
MEM 632.164062 1567451381.1722
MEM 1309.378906 1567451381.2926
CHLD 18 10.984375 1567451416.0235
CHLD 19 10.949219 1567451416.0236
MEM 10723.281250 1567451416.2832
CHLD 0 601.109375 1567451416.5078
CHLD 1 601.101562 1567451416.5079
CHLD 2 601.105469 1567451416.5080
CHLD 3 601.105469 1567451416.5080
CHLD 4 667.050781 1567451416.5081
CHLD 5 713.378906 1567451416.5082
CHLD 6 662.945312 1567451416.5082
CHLD 7 713.566406 1567451416.5083
CHLD 8 601.230469 1567451416.5083
CHLD 9 601.230469 1567451416.5084
CHLD 10 601.234375 1567451416.5085
CHLD 11 601.234375 1567451416.5085
CHLD 12 601.234375 1567451416.5086
CHLD 13 601.234375 1567451416.5086
CHLD 14 601.238281 1567451416.5087
CHLD 15 601.238281 1567451416.5087
CHLD 16 10.875000 1567451416.5088
CHLD 17 10.832031 1567451416.5088
CHLD 18 10.984375 1567451416.5089
CHLD 19 10.949219 1567451416.5089
MEM 10723.281250 1567451416.6751
CHLD 0 601.109375 1567451416.7593
CHLD 1 601.101562 1567451416.7593
CHLD 2 601.105469 1567451416.7594
CHLD 3 601.105469 1567451416.7595
CHLD 4 667.050781 1567451416.7595
CHLD 5 713.378906 1567451416.7596
CHLD 6 662.945312 1567451416.7597
CHLD 7 713.566406 1567451416.7598
CHLD 8 601.230469 1567451416.7598
CHLD 9 601.230469 1567451416.7599
CHLD 10 601.234375 1567451416.7640
CHLD 11 601.234375 1567451416.7640
CHLD 12 601.234375 1567451416.7641
CHLD 13 601.234375 1567451416.7642
CHLD 14 601.238281 1567451416.7642
CHLD 15 601.238281 1567451416.7643
CHLD 16 10.875000 1567451416.7644
CHLD 17 10.832031 1567451416.7644
CHLD 18 10.984375 1567451416.7645
CHLD 19 10.949219 1567451416.7646
MEM 10723.281250 1567451416.9237
CHLD 0 601.109375 1567451417.0245
CHLD 1 601.101562 1567451417.0245
CHLD 2 601.105469 1567451417.0246
CHLD 3 601.105469 1567451417.0247
CHLD 4 667.050781 1567451417.0247
CHLD 5 713.378906 1567451417.0248
CHLD 6 662.945312 1567451417.0249
CHLD 7 713.566406 1567451417.0250
CHLD 8 601.230469 1567451417.0250
CHLD 9 601.230469 1567451417.0251
CHLD 10 601.234375 1567451417.0252
CHLD 11 601.234375 1567451417.0252
CHLD 12 601.234375 1567451417.0253
CHLD 13 601.234375 1567451417.0254
CHLD 14 601.238281 1567451417.0254
CHLD 15 601.238281 1567451417.0255
CHLD 16 10.875000 1567451417.0256
CHLD 17 10.832031 1567451417.0257
CHLD 18 10.984375 1567451417.0257
CHLD 19 10.949219 1567451417.0322
MEM 10723.281250 1567451417.1993
CHLD 0 601.109375 1567451417.3004
CHLD 1 601.101562 1567451417.3005
CHLD 2 601.105469 1567451417.3006
CHLD 3 601.105469 1567451417.3006
CHLD 4 667.050781 1567451417.3007
CHLD 5 713.378906 1567451417.3007
CHLD 6 662.945312 1567451417.3008
CHLD 7 713.566406 1567451417.3008
CHLD 8 601.230469 1567451417.3009
CHLD 9 601.230469 1567451417.3009
CHLD 10 601.234375 1567451417.3010
CHLD 11 601.234375 1567451417.3010
CHLD 12 601.234375 1567451417.3011
CHLD 13 601.234375 1567451417.3011
CHLD 14 601.238281 1567451417.3012
CHLD 15 601.238281 1567451417.3012
CHLD 16 10.875000 1567451417.3013
CHLD 17 10.832031 1567451417.3013
CHLD 18 10.984375 1567451417.3014
CHLD 19 10.949219 1567451417.3014
MEM 10723.281250 1567451417.4178
CHLD 0 601.109375 1567451417.4944
CHLD 1 601.101562 1567451417.4945
CHLD 2 601.105469 1567451417.4946
CHLD 3 601.105469 1567451417.4947
CHLD 4 667.050781 1567451417.4947
CHLD 5 713.378906 1567451417.4948
CHLD 6 662.945312 1567451417.4949
CHLD 7 713.566406 1567451417.4949
CHLD 8 601.230469 1567451417.4950
CHLD 9 601.230469 1567451417.4951
CHLD 10 601.234375 1567451417.4951
CHLD 11 601.234375 1567451417.4952
CHLD 12 601.234375 1567451417.4953
CHLD 13 601.234375 1567451417.4953
CHLD 14 601.238281 1567451417.4954
CHLD 15 601.238281 1567451417.4955
CHLD 16 10.875000 1567451417.4955
CHLD 17 10.832031 1567451417.4956
CHLD 18 10.984375 1567451417.4957
CHLD 19 10.949219 1567451417.4957
MEM 10723.281250 1567451417.6867
CHLD 0 601.109375 1567451417.8138
CHLD 1 601.101562 1567451417.8139
CHLD 2 601.105469 1567451417.8139
CHLD 3 601.105469 1567451417.8140
CHLD 4 667.050781 1567451417.8140
CHLD 5 713.378906 1567451417.8141
CHLD 6 662.945312 1567451417.8141
CHLD 7 713.566406 1567451417.8142
CHLD 8 601.230469 1567451417.8142
CHLD 9 601.230469 1567451417.8238
CHLD 10 601.234375 1567451417.8239
CHLD 11 601.234375 1567451417.8240
CHLD 12 601.234375 1567451417.8240
CHLD 13 601.234375 1567451417.8241
CHLD 14 601.238281 1567451417.8241
CHLD 15 601.238281 1567451417.8242
CHLD 16 10.875000 1567451417.8243
CHLD 17 10.832031 1567451417.8243
CHLD 18 10.984375 1567451417.8244
CHLD 19 10.949219 1567451417.8245
MEM 10723.539062 1567451417.9675
CHLD 0 601.109375 1567451418.0670
CHLD 1 601.101562 1567451418.0671
CHLD 2 601.105469 1567451418.0672
CHLD 3 601.105469 1567451418.0672
CHLD 4 667.050781 1567451418.0673
CHLD 5 713.636719 1567451418.0673
CHLD 6 662.945312 1567451418.0674
CHLD 7 713.566406 1567451418.0674
CHLD 8 601.230469 1567451418.0675
CHLD 9 601.230469 1567451418.0675
CHLD 10 601.234375 1567451418.0676
CHLD 11 601.234375 1567451418.0676
CHLD 12 601.234375 1567451418.0677
CHLD 13 601.234375 1567451418.0677
CHLD 14 601.238281 1567451418.0678
CHLD 15 601.238281 1567451418.0678
CHLD 16 10.875000 1567451418.0679
CHLD 17 10.832031 1567451418.0679
CHLD 18 10.984375 1567451418.0680
CHLD 19 10.949219 1567451418.0680
MEM 10723.539062 1567451418.1860
CHLD 0 601.109375 1567451418.3134
CHLD 1 601.101562 1567451418.3134
CHLD 2 601.105469 1567451418.3135
CHLD 3 601.105469 1567451418.3136
CHLD 4 667.050781 1567451418.3136
CHLD 5 713.636719 1567451418.3137
CHLD 6 662.945312 1567451418.3137
CHLD 7 713.566406 1567451418.3138
CHLD 8 601.230469 1567451418.3138
CHLD 9 601.230469 1567451418.3139
CHLD 10 601.234375 1567451418.3140
CHLD 11 601.234375 1567451418.3140
CHLD 12 601.234375 1567451418.3141
CHLD 13 601.234375 1567451418.3142
CHLD 14 601.238281 1567451418.3142
CHLD 15 601.238281 1567451418.3196
CHLD 16 10.875000 1567451418.3197
CHLD 17 10.832031 1567451418.3198
CHLD 18 10.984375 1567451418.3198
CHLD 19 10.949219 1567451418.3199
MEM 10723.539062 1567451418.4728
CHLD 0 601.109375 1567451418.6515
CHLD 1 601.101562 1567451418.6516
CHLD 2 601.105469 1567451418.6517
CHLD 3 601.105469 1567451418.6517
CHLD 4 667.050781 1567451418.6518
CHLD 5 713.636719 1567451418.6519
CHLD 6 662.945312 1567451418.6519
CHLD 7 713.566406 1567451418.6520
CHLD 8 601.230469 1567451418.6520
CHLD 9 601.230469 1567451418.6521
CHLD 10 601.234375 1567451418.6521
CHLD 11 601.234375 1567451418.6522
CHLD 12 601.234375 1567451418.6522
CHLD 13 601.234375 1567451418.6523
CHLD 14 601.238281 1567451418.6524
CHLD 15 601.238281 1567451418.6524
CHLD 16 10.875000 1567451418.6525
CHLD 17 10.832031 1567451418.6525
CHLD 18 10.984375 1567451418.6526
CHLD 19 10.949219 1567451418.6526
MEM 10723.539062 1567451418.8674
CHLD 0 601.109375 1567451419.0017
CHLD 1 601.101562 1567451419.0018
CHLD 2 601.105469 1567451419.0018
CHLD 3 601.105469 1567451419.0019
CHLD 4 667.050781 1567451419.0019
CHLD 5 716.730469 1567451419.0020
CHLD 6 662.945312 1567451419.0020
CHLD 7 713.566406 1567451419.0021
CHLD 8 601.230469 1567451419.0116
CHLD 9 601.230469 1567451419.0117
CHLD 10 601.234375 1567451419.0118
CHLD 11 601.234375 1567451419.0118
CHLD 12 601.234375 1567451419.0119
CHLD 13 601.234375 1567451419.0119
CHLD 14 601.238281 1567451419.0120
CHLD 15 601.238281 1567451419.0120
CHLD 16 10.875000 1567451419.0121
CHLD 17 10.832031 1567451419.0122
CHLD 18 10.984375 1567451419.0122
CHLD 19 10.949219 1567451419.0123
MEM 10731.789062 1567451419.1948
CHLD 0 601.109375 1567451419.2734
CHLD 1 601.101562 1567451419.2735
CHLD 2 601.105469 1567451419.2735
CHLD 3 601.105469 1567451419.2736
CHLD 4 667.050781 1567451419.2737
CHLD 5 719.824219 1567451419.2737
CHLD 6 662.945312 1567451419.2738
CHLD 7 715.628906 1567451419.2738
CHLD 8 601.230469 1567451419.2739
CHLD 9 601.230469 1567451419.2740
CHLD 10 601.234375 1567451419.2740
CHLD 11 601.234375 1567451419.2741
CHLD 12 601.234375 1567451419.2741
CHLD 13 601.234375 1567451419.2742
CHLD 14 601.238281 1567451419.2742
CHLD 15 601.238281 1567451419.3501
CHLD 16 10.875000 1567451419.3502
CHLD 17 10.832031 1567451419.3503
CHLD 18 10.984375 1567451419.3504
CHLD 19 10.949219 1567451419.3504
MEM 10731.789062 1567451419.5441
CHLD 0 601.109375 1567451419.7023
CHLD 1 601.101562 1567451419.7025
CHLD 2 601.105469 1567451419.7025
CHLD 3 601.105469 1567451419.7026
CHLD 4 667.050781 1567451419.7026
CHLD 5 719.824219 1567451419.7027
CHLD 6 662.945312 1567451419.7027
CHLD 7 715.628906 1567451419.7028
CHLD 8 601.230469 1567451419.7028
CHLD 9 601.230469 1567451419.7029
CHLD 10 601.234375 1567451419.7029
CHLD 11 601.234375 1567451419.7030
CHLD 12 601.234375 1567451419.7030
CHLD 13 601.234375 1567451419.7031
CHLD 14 601.238281 1567451419.7031
CHLD 15 601.238281 1567451419.7032
CHLD 16 10.875000 1567451419.7033
CHLD 17 10.832031 1567451419.7033
CHLD 18 10.984375 1567451419.7034
CHLD 19 10.949219 1567451419.7034
MEM 10734.882812 1567451419.8563
CHLD 0 601.109375 1567451419.9543
CHLD 1 601.101562 1567451419.9544
CHLD 2 601.105469 1567451419.9545
CHLD 3 601.105469 1567451419.9545
CHLD 4 667.308594 1567451419.9546
CHLD 5 722.660156 1567451419.9546
CHLD 6 662.945312 1567451419.9547
CHLD 7 715.628906 1567451419.9547
CHLD 8 601.230469 1567451419.9548
CHLD 9 601.230469 1567451419.9548
CHLD 10 601.234375 1567451419.9549
CHLD 11 601.234375 1567451419.9549
CHLD 12 601.234375 1567451419.9550
CHLD 13 601.234375 1567451419.9550
CHLD 14 601.238281 1567451419.9551
CHLD 15 601.238281 1567451419.9551
CHLD 16 10.875000 1567451419.9552
CHLD 17 10.832031 1567451419.9552
CHLD 18 10.984375 1567451419.9553
CHLD 19 10.949219 1567451419.9553
MEM 10734.882812 1567451420.0921
CHLD 0 601.109375 1567451420.1792
CHLD 1 601.101562 1567451420.1793
CHLD 2 601.105469 1567451420.1793
CHLD 3 601.105469 1567451420.1794
CHLD 4 667.308594 1567451420.1795
CHLD 5 722.660156 1567451420.1795
CHLD 6 662.945312 1567451420.1796
CHLD 7 715.628906 1567451420.1796
CHLD 8 601.230469 1567451420.1797
CHLD 9 601.230469 1567451420.1797
CHLD 10 601.234375 1567451420.1798
CHLD 11 601.234375 1567451420.1798
CHLD 12 601.234375 1567451420.1799
CHLD 13 601.234375 1567451420.1799
CHLD 14 601.238281 1567451420.1800
CHLD 15 601.238281 1567451420.1800
CHLD 16 10.875000 1567451420.1801
CHLD 17 10.832031 1567451420.1802
CHLD 18 10.984375 1567451420.1802
CHLD 19 10.949219 1567451420.1803
MEM 10734.882812 1567451420.3195
CHLD 0 601.109375 1567451420.4240
CHLD 1 601.101562 1567451420.4305
CHLD 2 601.105469 1567451420.4305
CHLD 3 601.105469 1567451420.4306
CHLD 4 667.308594 1567451420.4306
CHLD 5 722.660156 1567451420.4307
CHLD 6 662.945312 1567451420.4307
CHLD 7 715.628906 1567451420.4308
CHLD 8 601.230469 1567451420.4308
CHLD 9 601.230469 1567451420.4309
CHLD 10 601.234375 1567451420.4309
CHLD 11 601.234375 1567451420.4310
CHLD 12 601.234375 1567451420.4310
CHLD 13 601.234375 1567451420.4311
CHLD 14 601.238281 1567451420.4311
CHLD 15 601.238281 1567451420.4312
CHLD 16 10.875000 1567451420.4312
CHLD 17 10.832031 1567451420.4313
CHLD 18 10.984375 1567451420.4314
CHLD 19 10.949219 1567451420.4314
MEM 10734.882812 1567451420.5722
CHLD 0 601.109375 1567451420.6567
CHLD 1 601.101562 1567451420.6568
CHLD 2 601.105469 1567451420.6568
CHLD 3 601.105469 1567451420.6569
CHLD 4 667.308594 1567451420.6569
CHLD 5 722.660156 1567451420.6570
CHLD 6 662.945312 1567451420.6570
CHLD 7 715.628906 1567451420.6571
CHLD 8 601.230469 1567451420.6572
CHLD 9 601.230469 1567451420.6573
CHLD 10 601.234375 1567451420.6573
CHLD 11 601.234375 1567451420.6574
CHLD 12 601.234375 1567451420.6574
CHLD 13 601.234375 1567451420.6575
CHLD 14 601.238281 1567451420.6575
CHLD 15 601.238281 1567451420.6576
CHLD 16 10.875000 1567451420.6576
CHLD 17 10.832031 1567451420.6577
CHLD 18 10.984375 1567451420.6577
CHLD 19 10.949219 1567451420.6578
MEM 10734.882812 1567451420.7782
CHLD 0 601.109375 1567451420.8463
CHLD 1 601.101562 1567451420.8463
CHLD 2 601.105469 1567451420.8464
CHLD 3 601.105469 1567451420.8465
CHLD 4 667.308594 1567451420.8465
CHLD 5 722.660156 1567451420.8466
CHLD 6 662.945312 1567451420.8466
CHLD 7 715.628906 1567451420.8467
CHLD 8 601.230469 1567451420.8467
CHLD 9 601.230469 1567451420.8468
CHLD 10 601.234375 1567451420.8468
CHLD 11 601.234375 1567451420.8469
CHLD 12 601.234375 1567451420.8469
CHLD 13 601.234375 1567451420.8470
CHLD 14 601.238281 1567451420.8470
CHLD 15 601.238281 1567451420.8471
CHLD 16 10.875000 1567451420.8471
CHLD 17 10.832031 1567451420.8472
CHLD 18 10.984375 1567451420.8472
CHLD 19 10.949219 1567451420.8473
MEM 10734.882812 1567451421.0142
CHLD 0 601.109375 1567451421.1693
CHLD 1 601.101562 1567451421.1693
CHLD 2 601.105469 1567451421.1694
CHLD 3 601.105469 1567451421.1695
CHLD 4 667.308594 1567451421.1695
CHLD 5 722.660156 1567451421.1696
CHLD 6 662.945312 1567451421.1697
CHLD 7 715.628906 1567451421.1697
CHLD 8 601.230469 1567451421.1698
CHLD 9 601.230469 1567451421.1699
CHLD 10 601.234375 1567451421.1699
CHLD 11 601.234375 1567451421.1700
CHLD 12 601.234375 1567451421.1701
CHLD 13 601.234375 1567451421.1701
CHLD 14 601.238281 1567451421.1702
CHLD 15 601.238281 1567451421.1702
CHLD 16 10.875000 1567451421.1703
CHLD 17 10.832031 1567451421.1704
CHLD 18 10.984375 1567451421.1705
CHLD 19 10.949219 1567451421.1705
MEM 10734.882812 1567451421.3296
CHLD 0 601.109375 1567451421.3670
CHLD 1 601.101562 1567451421.3671
CHLD 2 601.105469 1567451421.3672
CHLD 3 601.105469 1567451421.3672
CHLD 4 667.308594 1567451421.3673
CHLD 5 722.660156 1567451421.3673
CHLD 6 662.945312 1567451421.3674
CHLD 7 715.628906 1567451421.3674
CHLD 8 601.230469 1567451421.3675
CHLD 9 601.230469 1567451421.3675
CHLD 10 601.234375 1567451421.3676
CHLD 11 601.234375 1567451421.3676
CHLD 12 601.234375 1567451421.3677
CHLD 13 601.234375 1567451421.3677
CHLD 14 601.238281 1567451421.3678
CHLD 15 601.238281 1567451421.3678
CHLD 16 10.875000 1567451421.3679
CHLD 17 10.832031 1567451421.3679
CHLD 18 10.984375 1567451421.3680
CHLD 19 10.949219 1567451421.3680
MEM 10734.882812 1567451421.5205
CHLD 0 601.109375 1567451421.5898
CHLD 1 601.101562 1567451421.5899
CHLD 2 601.105469 1567451421.5900
CHLD 3 601.105469 1567451421.5900
CHLD 4 667.308594 1567451421.5901
CHLD 5 722.660156 1567451421.5901
CHLD 6 662.945312 1567451421.5902
CHLD 7 715.628906 1567451421.5903
CHLD 8 601.230469 1567451421.5903
CHLD 9 601.230469 1567451421.5904
CHLD 10 601.234375 1567451421.5905
CHLD 11 601.234375 1567451421.5906
CHLD 12 601.234375 1567451421.5906
CHLD 13 601.234375 1567451421.5907
CHLD 14 601.238281 1567451421.5908
CHLD 15 601.238281 1567451421.5909
CHLD 16 10.875000 1567451421.5909
CHLD 17 10.832031 1567451421.5910
CHLD 18 10.984375 1567451421.5911
CHLD 19 10.949219 1567451421.6044
MEM 10734.882812 1567451421.7496
CHLD 0 601.109375 1567451421.9069
CHLD 1 601.101562 1567451421.9070
CHLD 2 601.105469 1567451421.9070
CHLD 3 601.105469 1567451421.9071
CHLD 4 667.308594 1567451421.9071
CHLD 5 722.660156 1567451421.9072
CHLD 6 662.945312 1567451421.9072
CHLD 7 715.628906 1567451421.9073
CHLD 8 601.230469 1567451421.9073
CHLD 9 601.230469 1567451421.9074
CHLD 10 601.234375 1567451421.9074
CHLD 11 601.234375 1567451421.9075
CHLD 12 601.234375 1567451421.9075
CHLD 13 601.234375 1567451421.9076
CHLD 14 601.238281 1567451421.9076
CHLD 15 601.238281 1567451421.9077
CHLD 16 10.875000 1567451421.9077
CHLD 17 10.832031 1567451421.9078
CHLD 18 10.984375 1567451421.9078
CHLD 19 10.949219 1567451421.9079
MEM 10734.882812 1567451422.0746
CHLD 0 601.109375 1567451422.1963
CHLD 1 601.101562 1567451422.1964
CHLD 2 601.105469 1567451422.1964
CHLD 3 601.105469 1567451422.1965
CHLD 4 667.308594 1567451422.1965
CHLD 5 722.660156 1567451422.1966
CHLD 6 662.945312 1567451422.1966
CHLD 7 715.628906 1567451422.1967
CHLD 8 601.230469 1567451422.1968
CHLD 9 601.230469 1567451422.1968
CHLD 10 601.234375 1567451422.1969
CHLD 11 601.234375 1567451422.1969
CHLD 12 601.234375 1567451422.1970
CHLD 13 601.234375 1567451422.1971
CHLD 14 601.238281 1567451422.1971
CHLD 15 601.238281 1567451422.1972
CHLD 16 10.875000 1567451422.1972
CHLD 17 10.832031 1567451422.1973
CHLD 18 10.984375 1567451422.1973
CHLD 19 10.949219 1567451422.1974
MEM 10734.882812 1567451422.3217
CHLD 0 601.109375 1567451422.4017
CHLD 1 601.101562 1567451422.4017
CHLD 2 601.105469 1567451422.4018
CHLD 3 601.105469 1567451422.4018
CHLD 4 667.308594 1567451422.4019
CHLD 5 722.660156 1567451422.4019
CHLD 6 662.945312 1567451422.4020
CHLD 7 715.628906 1567451422.4020
CHLD 8 601.230469 1567451422.4021
CHLD 9 601.230469 1567451422.4021
CHLD 10 601.234375 1567451422.4022
CHLD 11 601.234375 1567451422.4104
CHLD 12 601.234375 1567451422.4105
CHLD 13 601.234375 1567451422.4105
CHLD 14 601.238281 1567451422.4106
CHLD 15 601.238281 1567451422.4106
CHLD 16 10.875000 1567451422.4107
CHLD 17 10.832031 1567451422.4107
CHLD 18 10.984375 1567451422.4108
CHLD 19 10.949219 1567451422.4108
MEM 10734.882812 1567451422.5703
CHLD 0 601.109375 1567451422.6460
CHLD 1 601.101562 1567451422.6461
CHLD 2 601.105469 1567451422.6461
CHLD 3 601.105469 1567451422.6462
CHLD 4 667.308594 1567451422.6462
CHLD 5 722.660156 1567451422.6782
CHLD 6 662.945312 1567451422.6783
CHLD 7 715.628906 1567451422.6784
CHLD 8 601.230469 1567451422.6785
CHLD 9 601.230469 1567451422.6785
CHLD 10 601.234375 1567451422.6786
CHLD 11 601.234375 1567451422.6786
CHLD 12 601.234375 1567451422.6787
CHLD 13 601.234375 1567451422.6788
CHLD 14 601.238281 1567451422.6788
CHLD 15 601.238281 1567451422.6789
CHLD 16 10.875000 1567451422.6790
CHLD 17 10.832031 1567451422.6790
CHLD 18 10.984375 1567451422.6791
CHLD 19 10.949219 1567451422.6791
MEM 10734.882812 1567451422.8280
CHLD 0 601.109375 1567451422.8825
CHLD 1 601.101562 1567451422.8826
CHLD 2 601.105469 1567451422.8826
CHLD 3 601.105469 1567451422.8827
CHLD 4 667.308594 1567451422.8827
CHLD 5 722.660156 1567451422.8828
CHLD 6 662.945312 1567451422.8828
CHLD 7 715.628906 1567451422.8829
CHLD 8 601.230469 1567451422.8829
CHLD 9 601.230469 1567451422.8830
CHLD 10 601.234375 1567451422.8830
CHLD 11 601.234375 1567451422.8831
CHLD 12 601.234375 1567451422.8831
CHLD 13 601.234375 1567451422.8832
CHLD 14 601.238281 1567451422.8832
CHLD 15 601.238281 1567451422.8833
CHLD 16 10.875000 1567451422.8833
CHLD 17 10.832031 1567451422.8834
CHLD 18 10.984375 1567451422.8835
CHLD 19 10.949219 1567451422.8835
MEM 10734.882812 1567451423.0075
CHLD 0 601.109375 1567451423.0899
CHLD 1 601.101562 1567451423.0900
CHLD 2 601.105469 1567451423.0900
CHLD 3 601.105469 1567451423.0901
CHLD 4 667.308594 1567451423.0901
CHLD 5 722.660156 1567451423.0902
CHLD 6 662.945312 1567451423.0903
CHLD 7 715.628906 1567451423.0903
CHLD 8 601.230469 1567451423.0904
CHLD 9 601.230469 1567451423.0904
CHLD 10 601.234375 1567451423.0905
CHLD 11 601.234375 1567451423.0905
CHLD 12 601.234375 1567451423.0906
CHLD 13 601.234375 1567451423.0906
CHLD 14 601.238281 1567451423.0907
CHLD 15 601.238281 1567451423.0907
CHLD 16 10.875000 1567451423.0908
CHLD 17 10.832031 1567451423.0908
CHLD 18 10.984375 1567451423.0909
CHLD 19 10.949219 1567451423.0909
MEM 10734.882812 1567451423.2542
CHLD 0 601.109375 1567451423.5311
CHLD 1 601.101562 1567451423.5311
CHLD 2 601.105469 1567451423.5312
CHLD 3 601.105469 1567451423.5313
CHLD 4 667.308594 1567451423.5314
CHLD 5 722.660156 1567451423.5314
CHLD 6 662.945312 1567451423.5315
CHLD 7 715.628906 1567451423.5342
CHLD 8 601.230469 1567451423.5343
CHLD 9 601.230469 1567451423.5344
CHLD 10 601.234375 1567451423.5344
CHLD 11 601.234375 1567451423.5345
CHLD 12 601.234375 1567451423.5346
CHLD 13 601.234375 1567451423.5346
CHLD 14 601.238281 1567451423.5347
CHLD 15 601.238281 1567451423.5348
CHLD 16 10.875000 1567451423.5348
CHLD 17 10.832031 1567451423.5350
CHLD 18 10.984375 1567451423.5350
CHLD 19 10.949219 1567451423.5351
MEM 10734.882812 1567451423.7254
CHLD 0 601.109375 1567451423.8378
CHLD 1 601.101562 1567451423.8379
CHLD 2 601.105469 1567451423.8380
CHLD 3 601.105469 1567451423.8380
CHLD 4 667.308594 1567451423.8381
CHLD 5 722.660156 1567451423.8381
CHLD 6 662.945312 1567451423.8382
CHLD 7 715.628906 1567451423.8383
CHLD 8 601.230469 1567451423.8604
CHLD 9 601.230469 1567451423.8605
CHLD 10 601.234375 1567451423.8606
CHLD 11 601.234375 1567451423.8606
CHLD 12 601.234375 1567451423.8607
CHLD 13 601.234375 1567451423.8607
CHLD 14 601.238281 1567451423.8608
CHLD 15 601.238281 1567451423.8608
CHLD 16 10.875000 1567451423.8609
CHLD 17 10.832031 1567451423.8609
CHLD 18 10.984375 1567451423.8610
CHLD 19 10.949219 1567451423.8610
MEM 10734.882812 1567451423.9774
CHLD 0 601.109375 1567451424.2221
CHLD 1 601.101562 1567451424.2222
CHLD 2 601.105469 1567451424.2222
CHLD 3 601.105469 1567451424.2669
CHLD 4 667.566406 1567451424.2670
CHLD 5 722.660156 1567451424.2671
CHLD 6 662.945312 1567451424.2672
CHLD 7 715.628906 1567451424.2672
CHLD 8 601.230469 1567451424.2673
CHLD 9 601.230469 1567451424.2673
CHLD 10 601.234375 1567451424.2674
CHLD 11 601.234375 1567451424.2674
CHLD 12 601.234375 1567451424.2675
CHLD 13 601.234375 1567451424.2675
CHLD 14 601.238281 1567451424.2676
CHLD 15 601.238281 1567451424.2676
CHLD 16 10.875000 1567451424.2677
CHLD 17 10.832031 1567451424.2678
CHLD 18 10.984375 1567451424.2678
CHLD 19 10.949219 1567451424.2679
MEM 10735.140625 1567451424.4333
CHLD 0 601.109375 1567451424.5892
CHLD 1 601.101562 1567451424.5893
CHLD 2 601.105469 1567451424.5893
CHLD 3 601.105469 1567451424.5894
CHLD 4 667.566406 1567451424.5894
CHLD 5 722.660156 1567451424.5895
CHLD 6 662.945312 1567451424.5895
CHLD 7 715.628906 1567451424.5896
CHLD 8 601.230469 1567451424.5896
CHLD 9 601.230469 1567451424.5897
CHLD 10 601.234375 1567451424.5897
CHLD 11 601.234375 1567451424.5898
CHLD 12 601.234375 1567451424.5898
CHLD 13 601.234375 1567451424.5899
CHLD 14 601.238281 1567451424.5899
CHLD 15 601.238281 1567451424.5900
CHLD 16 10.875000 1567451424.5900
CHLD 17 10.832031 1567451424.5901
CHLD 18 10.984375 1567451424.5901
CHLD 19 10.949219 1567451424.5902
MEM 10735.140625 1567451424.7942
CHLD 0 601.109375 1567451424.9805
CHLD 1 601.101562 1567451424.9806
CHLD 2 601.105469 1567451424.9806
CHLD 3 601.105469 1567451424.9807
CHLD 4 667.824219 1567451424.9807
CHLD 5 722.660156 1567451424.9808
CHLD 6 662.945312 1567451424.9808
CHLD 7 715.628906 1567451424.9809
CHLD 8 601.230469 1567451424.9809
CHLD 9 601.230469 1567451424.9810
CHLD 10 601.234375 1567451424.9810
CHLD 11 601.234375 1567451424.9811
CHLD 12 601.234375 1567451424.9811
CHLD 13 601.234375 1567451424.9812
CHLD 14 601.238281 1567451424.9812
CHLD 15 601.238281 1567451424.9813
CHLD 16 10.875000 1567451424.9813
CHLD 17 10.832031 1567451424.9936
CHLD 18 10.984375 1567451424.9937
CHLD 19 10.949219 1567451424.9938
MEM 10735.398438 1567451425.1588
CHLD 0 601.109375 1567451425.2568
CHLD 1 601.101562 1567451425.2569
CHLD 2 601.105469 1567451425.2569
CHLD 3 601.105469 1567451425.2570
CHLD 4 667.824219 1567451425.2571
CHLD 5 722.660156 1567451425.2571
CHLD 6 662.945312 1567451425.2572
CHLD 7 715.628906 1567451425.2572
CHLD 8 601.230469 1567451425.2573
CHLD 9 601.230469 1567451425.2573
CHLD 10 601.234375 1567451425.2574
CHLD 11 601.234375 1567451425.2574
CHLD 12 601.234375 1567451425.2575
CHLD 13 601.234375 1567451425.3035
CHLD 14 601.238281 1567451425.3037
CHLD 15 601.238281 1567451425.3038
CHLD 16 10.875000 1567451425.3038
CHLD 17 10.832031 1567451425.3039
CHLD 18 10.984375 1567451425.3039
CHLD 19 10.949219 1567451425.3040
MEM 10735.398438 1567451425.4614
