CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.882812 1567448429.9809
MEM 16.140625 1567448430.0906
MEM 30.687500 1567448430.2070
MEM 40.816406 1567448430.3163
MEM 58.593750 1567448430.4256
MEM 71.464844 1567448430.5348
MEM 79.289062 1567448430.6443
MEM 122.980469 1567448430.7595
MEM 160.050781 1567448430.8729
MEM 162.355469 1567448430.9881
MEM 167.308594 1567448431.1039
MEM 176.781250 1567448431.2195
MEM 181.906250 1567448431.3347
MEM 189.285156 1567448431.4500
MEM 201.789062 1567448431.5652
MEM 206.292969 1567448431.6805
MEM 212.546875 1567448431.7951
MEM 221.671875 1567448431.9103
MEM 231.683594 1567448432.0255
MEM 245.609375 1567448432.1409
MEM 252.828125 1567448432.2561
MEM 261.527344 1567448432.3711
MEM 267.585938 1567448432.4865
MEM 284.085938 1567448432.6010
MEM 300.843750 1567448432.7156
MEM 335.261719 1567448432.8302
MEM 362.937500 1567448432.9465
MEM 443.890625 1567448433.0597
MEM 612.242188 1567448433.1751
MEM 677.019531 1567448433.2908
MEM 632.156250 1567448433.4037
MEM 698.562500 1567448433.5131
MEM 708.281250 1567448433.6305
CHLD 11 601.214844 1567448438.9639
CHLD 12 10.914062 1567448438.9639
CHLD 13 10.890625 1567448438.9640
CHLD 14 10.863281 1567448438.9640
CHLD 15 10.933594 1567448438.9641
MEM 708.312500 1567448439.0645
CHLD 0 601.089844 1567448439.1097
CHLD 1 601.097656 1567448439.1098
CHLD 2 601.097656 1567448439.1098
CHLD 3 601.097656 1567448439.1099
CHLD 4 665.738281 1567448439.1099
CHLD 5 663.320312 1567448439.1100
CHLD 6 670.613281 1567448439.1100
CHLD 7 733.632812 1567448439.1101
CHLD 8 601.265625 1567448439.1101
CHLD 9 601.203125 1567448439.1102
CHLD 10 601.210938 1567448439.1143
CHLD 11 601.214844 1567448439.1145
CHLD 12 10.914062 1567448439.1145
CHLD 13 10.890625 1567448439.1146
CHLD 14 10.863281 1567448439.1146
CHLD 15 10.933594 1567448439.1147
MEM 708.312500 1567448439.2151
CHLD 0 601.089844 1567448439.2305
CHLD 1 601.097656 1567448439.2306
CHLD 2 601.097656 1567448439.2307
CHLD 3 601.097656 1567448439.2307
CHLD 4 665.738281 1567448439.2308
CHLD 5 670.175781 1567448439.2465
CHLD 6 670.613281 1567448439.2466
CHLD 7 733.886719 1567448439.2466
CHLD 8 601.265625 1567448439.2467
CHLD 9 601.203125 1567448439.2467
CHLD 10 601.210938 1567448439.2468
CHLD 11 601.214844 1567448439.2468
CHLD 12 10.914062 1567448439.2469
CHLD 13 10.890625 1567448439.2469
CHLD 14 10.863281 1567448439.2470
CHLD 15 10.933594 1567448439.2470
MEM 708.312500 1567448439.3476
CHLD 0 601.089844 1567448439.4316
CHLD 1 601.097656 1567448439.4406
CHLD 2 601.097656 1567448439.4408
CHLD 3 601.097656 1567448439.4408
CHLD 4 665.738281 1567448439.4409
CHLD 5 700.191406 1567448439.4410
CHLD 6 670.613281 1567448439.4410
CHLD 7 733.886719 1567448439.4411
CHLD 8 601.265625 1567448439.4411
CHLD 9 601.203125 1567448439.4412
CHLD 10 601.210938 1567448439.4412
CHLD 11 601.214844 1567448439.4413
CHLD 12 10.914062 1567448439.4413
CHLD 13 10.890625 1567448439.4414
CHLD 14 10.863281 1567448439.4414
CHLD 15 10.933594 1567448439.4415
MEM 708.312500 1567448439.5429
CHLD 0 601.089844 1567448439.5654
CHLD 1 601.097656 1567448439.5654
CHLD 2 601.097656 1567448439.5655
CHLD 3 601.097656 1567448439.5655
CHLD 4 665.738281 1567448439.5656
CHLD 5 700.191406 1567448439.5656
CHLD 6 670.613281 1567448439.5657
CHLD 7 735.433594 1567448439.5658
CHLD 8 601.265625 1567448439.5658
CHLD 9 601.203125 1567448439.5659
CHLD 10 601.210938 1567448439.5659
CHLD 11 601.214844 1567448439.5660
CHLD 12 10.914062 1567448439.5660
CHLD 13 10.890625 1567448439.5661
CHLD 14 10.863281 1567448439.5661
CHLD 15 10.933594 1567448439.5662
MEM 708.312500 1567448439.6666
CHLD 0 601.089844 1567448439.7181
CHLD 1 601.097656 1567448439.7182
CHLD 2 601.097656 1567448439.7264
CHLD 3 601.097656 1567448439.7265
CHLD 4 665.738281 1567448439.7266
CHLD 5 704.574219 1567448439.7267
CHLD 6 670.613281 1567448439.7267
CHLD 7 736.722656 1567448439.7268
CHLD 8 601.265625 1567448439.7268
CHLD 9 601.203125 1567448439.7269
CHLD 10 601.210938 1567448439.7270
CHLD 11 601.214844 1567448439.7270
CHLD 12 10.914062 1567448439.7271
CHLD 13 10.890625 1567448439.7271
CHLD 14 10.863281 1567448439.7272
CHLD 15 10.933594 1567448439.7272
MEM 708.312500 1567448439.8277
CHLD 0 601.089844 1567448439.9107
CHLD 1 601.097656 1567448439.9108
CHLD 2 601.097656 1567448439.9109
CHLD 3 601.097656 1567448439.9109
CHLD 4 665.738281 1567448439.9110
CHLD 5 706.378906 1567448439.9110
CHLD 6 670.613281 1567448439.9111
CHLD 7 736.722656 1567448439.9111
CHLD 8 601.265625 1567448439.9112
CHLD 9 601.203125 1567448439.9112
CHLD 10 601.210938 1567448439.9113
CHLD 11 601.214844 1567448439.9113
CHLD 12 10.914062 1567448439.9114
CHLD 13 10.890625 1567448439.9114
CHLD 14 10.863281 1567448439.9115
CHLD 15 10.933594 1567448439.9116
MEM 708.312500 1567448440.0120
CHLD 0 601.089844 1567448440.0477
CHLD 1 601.097656 1567448440.0478
CHLD 2 601.097656 1567448440.0479
CHLD 3 601.097656 1567448440.0480
CHLD 4 665.738281 1567448440.0480
CHLD 5 707.925781 1567448440.0481
CHLD 6 670.613281 1567448440.0481
CHLD 7 736.722656 1567448440.0482
CHLD 8 601.265625 1567448440.0483
CHLD 9 601.203125 1567448440.0483
CHLD 10 601.210938 1567448440.0484
CHLD 11 601.214844 1567448440.0485
CHLD 12 10.914062 1567448440.0485
CHLD 13 10.890625 1567448440.0486
CHLD 14 10.863281 1567448440.0486
CHLD 15 10.933594 1567448440.0487
MEM 708.312500 1567448440.1492
CHLD 0 601.089844 1567448440.1786
CHLD 1 601.097656 1567448440.1787
CHLD 2 601.097656 1567448440.1787
CHLD 3 601.097656 1567448440.1788
CHLD 4 665.996094 1567448440.1789
CHLD 5 707.925781 1567448440.1789
CHLD 6 670.613281 1567448440.1790
CHLD 7 736.722656 1567448440.1790
CHLD 8 601.265625 1567448440.1791
CHLD 9 601.203125 1567448440.1791
CHLD 10 601.210938 1567448440.1792
CHLD 11 601.214844 1567448440.1792
CHLD 12 10.914062 1567448440.1793
CHLD 13 10.890625 1567448440.1793
CHLD 14 10.863281 1567448440.1794
CHLD 15 10.933594 1567448440.1794
MEM 708.312500 1567448440.2799
CHLD 0 601.089844 1567448440.3458
CHLD 1 601.097656 1567448440.3458
CHLD 2 601.097656 1567448440.3459
CHLD 3 601.097656 1567448440.3460
CHLD 4 665.996094 1567448440.3460
CHLD 5 707.925781 1567448440.3461
CHLD 6 670.613281 1567448440.3461
CHLD 7 739.300781 1567448440.3761
CHLD 8 601.265625 1567448440.3762
CHLD 9 601.203125 1567448440.3763
CHLD 10 601.210938 1567448440.3763
CHLD 11 601.214844 1567448440.3764
CHLD 12 10.914062 1567448440.3765
CHLD 13 10.890625 1567448440.3765
CHLD 14 10.863281 1567448440.3766
CHLD 15 10.933594 1567448440.3766
MEM 708.312500 1567448440.4771
CHLD 0 601.089844 1567448440.5581
CHLD 1 601.097656 1567448440.5581
CHLD 2 601.097656 1567448440.5582
CHLD 3 601.097656 1567448440.5582
CHLD 4 665.996094 1567448440.5583
CHLD 5 707.925781 1567448440.5584
CHLD 6 670.867188 1567448440.5584
CHLD 7 739.300781 1567448440.5585
CHLD 8 601.265625 1567448440.5585
CHLD 9 601.203125 1567448440.5586
CHLD 10 601.210938 1567448440.5586
CHLD 11 601.214844 1567448440.5587
CHLD 12 10.914062 1567448440.5587
CHLD 13 10.890625 1567448440.5588
CHLD 14 10.863281 1567448440.5588
CHLD 15 10.933594 1567448440.5589
MEM 708.312500 1567448440.6593
CHLD 0 601.089844 1567448440.7305
CHLD 1 601.097656 1567448440.7306
CHLD 2 601.097656 1567448440.7307
CHLD 3 601.097656 1567448440.7307
CHLD 4 665.996094 1567448440.7308
CHLD 5 711.792969 1567448440.7308
CHLD 6 670.867188 1567448440.7309
CHLD 7 739.300781 1567448440.7310
CHLD 8 601.265625 1567448440.7310
CHLD 9 601.203125 1567448440.7311
CHLD 10 601.210938 1567448440.7311
CHLD 11 601.214844 1567448440.7312
CHLD 12 10.914062 1567448440.7312
CHLD 13 10.890625 1567448440.7313
CHLD 14 10.863281 1567448440.7314
CHLD 15 10.933594 1567448440.7314
MEM 708.312500 1567448440.8322
CHLD 0 601.089844 1567448440.9307
CHLD 1 601.097656 1567448440.9308
CHLD 2 601.097656 1567448440.9309
CHLD 3 601.097656 1567448440.9309
CHLD 4 665.996094 1567448440.9310
CHLD 5 711.792969 1567448440.9310
CHLD 6 670.867188 1567448440.9311
CHLD 7 743.425781 1567448440.9312
CHLD 8 601.265625 1567448440.9405
CHLD 9 601.203125 1567448440.9407
CHLD 10 601.210938 1567448440.9408
CHLD 11 601.214844 1567448440.9409
CHLD 12 10.914062 1567448440.9409
CHLD 13 10.890625 1567448440.9410
CHLD 14 10.863281 1567448440.9411
CHLD 15 10.933594 1567448440.9411
MEM 708.312500 1567448441.0416
CHLD 0 601.089844 1567448441.1216
CHLD 1 601.097656 1567448441.1217
CHLD 2 601.097656 1567448441.1217
CHLD 3 601.097656 1567448441.1218
CHLD 4 665.996094 1567448441.1234
CHLD 5 711.792969 1567448441.1235
CHLD 6 670.867188 1567448441.1235
CHLD 7 743.425781 1567448441.1236
CHLD 8 601.265625 1567448441.1236
CHLD 9 601.203125 1567448441.1237
CHLD 10 601.210938 1567448441.1238
CHLD 11 601.214844 1567448441.1238
CHLD 12 10.914062 1567448441.1239
CHLD 13 10.890625 1567448441.1239
CHLD 14 10.863281 1567448441.1240
CHLD 15 10.933594 1567448441.1240
MEM 708.312500 1567448441.2248
CHLD 0 601.089844 1567448441.3431
CHLD 1 601.097656 1567448441.3432
CHLD 2 601.097656 1567448441.3433
CHLD 3 601.097656 1567448441.3433
CHLD 4 665.996094 1567448441.3908
CHLD 5 711.792969 1567448441.3909
CHLD 6 670.867188 1567448441.3909
CHLD 7 743.425781 1567448441.3910
CHLD 8 601.265625 1567448441.3910
CHLD 9 601.203125 1567448441.3911
CHLD 10 601.210938 1567448441.3911
CHLD 11 601.214844 1567448441.3912
CHLD 12 10.914062 1567448441.3913
CHLD 13 10.890625 1567448441.3913
CHLD 14 10.863281 1567448441.3914
CHLD 15 10.933594 1567448441.3914
MEM 708.312500 1567448441.4935
CHLD 0 601.089844 1567448441.6169
CHLD 1 601.097656 1567448441.6170
CHLD 2 601.097656 1567448441.6170
CHLD 3 601.097656 1567448441.6171
CHLD 4 665.996094 1567448441.6172
CHLD 5 711.792969 1567448441.6172
CHLD 6 670.867188 1567448441.6173
CHLD 7 731.183594 1567448441.6173
CHLD 8 601.265625 1567448441.6174
CHLD 9 601.203125 1567448441.6175
CHLD 10 601.210938 1567448441.6175
CHLD 11 601.214844 1567448441.6176
CHLD 12 10.914062 1567448441.6431
CHLD 13 10.890625 1567448441.6432
CHLD 14 10.863281 1567448441.6433
CHLD 15 10.933594 1567448441.6433
MEM 708.312500 1567448441.7453
CHLD 0 601.089844 1567448441.7698
CHLD 1 601.097656 1567448441.7699
CHLD 2 601.097656 1567448441.7699
CHLD 3 601.097656 1567448441.7700
CHLD 4 666.253906 1567448441.7700
CHLD 5 711.792969 1567448441.7701
CHLD 6 670.867188 1567448441.7702
CHLD 7 734.277344 1567448441.7702
CHLD 8 601.265625 1567448441.7703
CHLD 9 601.203125 1567448441.7704
CHLD 10 601.210938 1567448441.7704
CHLD 11 601.214844 1567448441.7705
CHLD 12 10.914062 1567448441.7705
CHLD 13 10.890625 1567448441.7706
CHLD 14 10.863281 1567448441.7706
CHLD 15 10.933594 1567448441.7707
MEM 708.312500 1567448441.8713
CHLD 0 601.089844 1567448441.9173
CHLD 1 601.097656 1567448441.9174
CHLD 2 601.097656 1567448441.9175
CHLD 3 601.097656 1567448441.9175
CHLD 4 666.253906 1567448441.9176
CHLD 5 711.792969 1567448441.9177
CHLD 6 670.867188 1567448441.9178
CHLD 7 734.277344 1567448441.9178
CHLD 8 601.265625 1567448441.9179
CHLD 9 601.203125 1567448441.9180
CHLD 10 601.210938 1567448441.9180
CHLD 11 601.214844 1567448441.9181
CHLD 12 10.914062 1567448441.9182
CHLD 13 10.890625 1567448441.9182
CHLD 14 10.863281 1567448441.9811
CHLD 15 10.933594 1567448441.9812
MEM 708.312500 1567448442.0817
CHLD 0 601.089844 1567448442.2208
CHLD 1 601.097656 1567448442.2209
CHLD 2 601.097656 1567448442.2304
CHLD 3 601.097656 1567448442.2305
CHLD 4 666.253906 1567448442.2306
CHLD 5 712.566406 1567448442.2306
CHLD 6 670.867188 1567448442.2307
CHLD 7 738.660156 1567448442.2308
CHLD 8 601.265625 1567448442.2308
CHLD 9 601.203125 1567448442.2309
CHLD 10 601.210938 1567448442.2310
CHLD 11 601.214844 1567448442.2310
CHLD 12 10.914062 1567448442.2311
CHLD 13 10.890625 1567448442.2311
CHLD 14 10.863281 1567448442.2312
CHLD 15 10.933594 1567448442.2313
MEM 708.312500 1567448442.3317
CHLD 0 601.089844 1567448442.4364
CHLD 1 601.097656 1567448442.4364
CHLD 2 601.097656 1567448442.4365
CHLD 3 601.097656 1567448442.4366
CHLD 4 666.253906 1567448442.4367
CHLD 5 712.566406 1567448442.4367
CHLD 6 670.867188 1567448442.4368
CHLD 7 738.660156 1567448442.4368
CHLD 8 601.265625 1567448442.4369
CHLD 9 601.203125 1567448442.4370
CHLD 10 601.210938 1567448442.4370
CHLD 11 601.214844 1567448442.4371
CHLD 12 10.914062 1567448442.4372
CHLD 13 10.890625 1567448442.4372
CHLD 14 10.863281 1567448442.4373
CHLD 15 10.933594 1567448442.4374
MEM 708.312500 1567448442.5380
CHLD 0 601.089844 1567448442.6325
CHLD 1 601.097656 1567448442.6326
CHLD 2 601.097656 1567448442.6326
CHLD 3 601.097656 1567448442.6327
CHLD 4 666.253906 1567448442.6328
CHLD 5 712.566406 1567448442.6329
CHLD 6 671.125000 1567448442.6330
CHLD 7 741.753906 1567448442.6330
CHLD 8 601.265625 1567448442.6331
CHLD 9 601.203125 1567448442.6332
CHLD 10 601.210938 1567448442.6332
CHLD 11 601.214844 1567448442.6333
CHLD 12 10.914062 1567448442.6334
CHLD 13 10.890625 1567448442.6335
CHLD 14 10.863281 1567448442.6335
CHLD 15 10.933594 1567448442.6336
MEM 708.312500 1567448442.7358
CHLD 0 601.089844 1567448442.8961
CHLD 1 601.097656 1567448442.8962
CHLD 2 601.097656 1567448442.8963
CHLD 3 601.097656 1567448442.8963
CHLD 4 666.253906 1567448442.8964
CHLD 5 712.566406 1567448442.8965
CHLD 6 671.125000 1567448442.8965
CHLD 7 736.960938 1567448442.8966
CHLD 8 601.265625 1567448442.8966
CHLD 9 601.203125 1567448442.8967
CHLD 10 601.210938 1567448442.8968
CHLD 11 601.214844 1567448442.8968
CHLD 12 10.914062 1567448442.8969
CHLD 13 10.890625 1567448442.8970
CHLD 14 10.863281 1567448442.8970
CHLD 15 10.933594 1567448442.8971
MEM 708.312500 1567448442.9975
CHLD 0 601.089844 1567448443.0836
CHLD 1 601.097656 1567448443.0836
CHLD 2 601.097656 1567448443.0837
CHLD 3 601.097656 1567448443.0837
CHLD 4 666.253906 1567448443.0838
CHLD 5 712.566406 1567448443.0839
CHLD 6 671.125000 1567448443.0839
CHLD 7 739.023438 1567448443.0840
CHLD 8 601.265625 1567448443.0840
CHLD 9 601.203125 1567448443.0841
CHLD 10 601.210938 1567448443.0842
CHLD 11 601.214844 1567448443.0842
CHLD 12 10.914062 1567448443.0843
CHLD 13 10.890625 1567448443.0843
CHLD 14 10.863281 1567448443.0844
CHLD 15 10.933594 1567448443.0845
MEM 708.312500 1567448443.1849
CHLD 0 601.089844 1567448443.2808
CHLD 1 601.097656 1567448443.2809
CHLD 2 601.097656 1567448443.2810
CHLD 3 601.097656 1567448443.2810
CHLD 4 666.253906 1567448443.2811
CHLD 5 715.660156 1567448443.2812
CHLD 6 671.125000 1567448443.2812
CHLD 7 739.023438 1567448443.2813
CHLD 8 601.265625 1567448443.2813
CHLD 9 601.203125 1567448443.2814
CHLD 10 601.210938 1567448443.2815
CHLD 11 601.214844 1567448443.2816
CHLD 12 10.914062 1567448443.2817
CHLD 13 10.890625 1567448443.2817
CHLD 14 10.863281 1567448443.2818
CHLD 15 10.933594 1567448443.2819
MEM 708.312500 1567448443.3823
CHLD 0 601.089844 1567448443.4274
CHLD 1 601.097656 1567448443.4275
CHLD 2 601.097656 1567448443.4275
CHLD 3 601.097656 1567448443.4276
CHLD 4 666.253906 1567448443.4276
CHLD 5 715.660156 1567448443.4277
CHLD 6 671.125000 1567448443.4278
CHLD 7 739.023438 1567448443.4278
CHLD 8 601.265625 1567448443.4279
CHLD 9 601.203125 1567448443.4279
CHLD 10 601.210938 1567448443.4280
CHLD 11 601.214844 1567448443.4281
CHLD 12 10.914062 1567448443.4281
CHLD 13 10.890625 1567448443.4282
CHLD 14 10.863281 1567448443.4282
CHLD 15 10.933594 1567448443.4283
MEM 708.312500 1567448443.5288
CHLD 0 601.089844 1567448443.7027
CHLD 1 601.097656 1567448443.7028
CHLD 2 601.097656 1567448443.7029
CHLD 3 601.097656 1567448443.7030
CHLD 4 666.511719 1567448443.7030
CHLD 5 715.660156 1567448443.7031
CHLD 6 671.125000 1567448443.7032
CHLD 7 743.921875 1567448443.7032
CHLD 8 601.265625 1567448443.7033
CHLD 9 601.203125 1567448443.7033
CHLD 10 601.210938 1567448443.7034
CHLD 11 601.214844 1567448443.7035
CHLD 12 10.914062 1567448443.7036
CHLD 13 10.890625 1567448443.7036
CHLD 14 10.863281 1567448443.7037
CHLD 15 10.933594 1567448443.7037
MEM 708.312500 1567448443.8042
CHLD 0 601.089844 1567448443.9190
CHLD 1 601.097656 1567448443.9190
CHLD 2 601.097656 1567448443.9191
CHLD 3 601.097656 1567448443.9192
CHLD 4 666.511719 1567448443.9192
CHLD 5 715.660156 1567448443.9193
CHLD 6 671.125000 1567448443.9193
CHLD 7 743.921875 1567448443.9194
CHLD 8 601.265625 1567448443.9194
CHLD 9 601.203125 1567448443.9195
CHLD 10 601.210938 1567448443.9196
CHLD 11 601.214844 1567448443.9196
CHLD 12 10.914062 1567448443.9197
CHLD 13 10.890625 1567448443.9197
CHLD 14 10.863281 1567448443.9198
CHLD 15 10.933594 1567448443.9198
MEM 708.312500 1567448444.0203
CHLD 0 601.089844 1567448444.0813
CHLD 1 601.097656 1567448444.0814
CHLD 2 601.097656 1567448444.0814
CHLD 3 601.097656 1567448444.0815
CHLD 4 666.511719 1567448444.0816
CHLD 5 715.660156 1567448444.0816
CHLD 6 671.125000 1567448444.0817
CHLD 7 735.308594 1567448444.0817
CHLD 8 601.265625 1567448444.0818
CHLD 9 601.203125 1567448444.0819
CHLD 10 601.210938 1567448444.0819
CHLD 11 601.214844 1567448444.0820
CHLD 12 10.914062 1567448444.0820
CHLD 13 10.890625 1567448444.0821
CHLD 14 10.863281 1567448444.0822
CHLD 15 10.933594 1567448444.0822
MEM 708.312500 1567448444.1827
CHLD 0 601.089844 1567448444.3219
CHLD 1 601.097656 1567448444.3220
CHLD 2 601.097656 1567448444.3220
CHLD 3 601.097656 1567448444.3221
CHLD 4 666.511719 1567448444.3222
CHLD 5 715.660156 1567448444.3222
CHLD 6 671.382812 1567448444.3223
CHLD 7 738.660156 1567448444.3224
CHLD 8 601.265625 1567448444.3224
CHLD 9 601.203125 1567448444.3225
CHLD 10 601.210938 1567448444.3225
CHLD 11 601.214844 1567448444.3226
CHLD 12 10.914062 1567448444.3227
CHLD 13 10.890625 1567448444.3227
CHLD 14 10.863281 1567448444.3228
CHLD 15 10.933594 1567448444.3229
MEM 708.312500 1567448444.4236
CHLD 0 601.089844 1567448444.5137
CHLD 1 601.097656 1567448444.5138
CHLD 2 601.097656 1567448444.5140
CHLD 3 601.097656 1567448444.5141
CHLD 4 666.511719 1567448444.5141
CHLD 5 715.660156 1567448444.5142
CHLD 6 671.382812 1567448444.5142
CHLD 7 731.992188 1567448444.5143
CHLD 8 601.265625 1567448444.5154
CHLD 9 601.203125 1567448444.5157
CHLD 10 601.210938 1567448444.5158
CHLD 11 601.214844 1567448444.5158
CHLD 12 10.914062 1567448444.5178
CHLD 13 10.890625 1567448444.5179
CHLD 14 10.863281 1567448444.5179
CHLD 15 10.933594 1567448444.5180
MEM 708.312500 1567448444.6185
CHLD 0 601.089844 1567448444.6721
CHLD 1 601.097656 1567448444.6721
CHLD 2 601.097656 1567448444.6722
CHLD 3 601.097656 1567448444.6723
CHLD 4 666.511719 1567448444.6723
CHLD 5 715.660156 1567448444.6724
CHLD 6 671.382812 1567448444.6724
CHLD 7 737.664062 1567448444.6725
CHLD 8 601.265625 1567448444.6726
CHLD 9 601.203125 1567448444.6726
CHLD 10 601.210938 1567448444.6727
CHLD 11 601.214844 1567448444.6727
CHLD 12 10.914062 1567448444.6728
CHLD 13 10.890625 1567448444.6728
CHLD 14 10.863281 1567448444.6729
CHLD 15 10.933594 1567448444.6730
MEM 708.312500 1567448444.7734
CHLD 0 601.089844 1567448444.8067
CHLD 1 601.097656 1567448444.8067
CHLD 2 601.097656 1567448444.8068
CHLD 3 601.097656 1567448444.8068
CHLD 4 666.511719 1567448444.8069
CHLD 5 715.660156 1567448444.8069
CHLD 6 671.382812 1567448444.8070
CHLD 7 737.664062 1567448444.8071
CHLD 8 601.265625 1567448444.8071
CHLD 9 601.203125 1567448444.8072
CHLD 10 601.210938 1567448444.8072
CHLD 11 601.214844 1567448444.8073
CHLD 12 10.914062 1567448444.8073
CHLD 13 10.890625 1567448444.8074
CHLD 14 10.863281 1567448444.8074
CHLD 15 10.933594 1567448444.8075
MEM 708.312500 1567448444.9080
CHLD 0 601.089844 1567448445.0688
CHLD 1 601.097656 1567448445.0689
CHLD 2 601.097656 1567448445.0689
CHLD 3 601.097656 1567448445.0690
CHLD 4 666.511719 1567448445.0691
CHLD 5 715.660156 1567448445.0691
CHLD 6 671.382812 1567448445.0692
CHLD 7 737.664062 1567448445.0693
CHLD 8 601.265625 1567448445.0693
CHLD 9 601.203125 1567448445.0694
CHLD 10 601.210938 1567448445.0695
CHLD 11 601.214844 1567448445.0695
CHLD 12 10.914062 1567448445.0696
CHLD 13 10.890625 1567448445.0696
CHLD 14 10.863281 1567448445.0697
CHLD 15 10.933594 1567448445.0698
MEM 708.312500 1567448445.1801
CHLD 0 601.089844 1567448445.3665
CHLD 1 601.097656 1567448445.3666
CHLD 2 601.097656 1567448445.3666
CHLD 3 601.097656 1567448445.3827
CHLD 4 666.511719 1567448445.3828
CHLD 5 715.660156 1567448445.3829
CHLD 6 671.898438 1567448445.3830
CHLD 7 747.718750 1567448445.3830
CHLD 8 601.265625 1567448445.3831
CHLD 9 601.203125 1567448445.3831
CHLD 10 601.210938 1567448445.3832
CHLD 11 601.214844 1567448445.3832
CHLD 12 10.914062 1567448445.3833
CHLD 13 10.890625 1567448445.3834
CHLD 14 10.863281 1567448445.3834
CHLD 15 10.933594 1567448445.3835
MEM 708.312500 1567448445.4840
CHLD 0 601.089844 1567448445.5343
CHLD 1 601.097656 1567448445.5344
CHLD 2 601.097656 1567448445.5344
CHLD 3 601.097656 1567448445.5345
CHLD 4 666.511719 1567448445.5345
CHLD 5 715.660156 1567448445.5346
CHLD 6 671.898438 1567448445.5346
CHLD 7 747.718750 1567448445.5347
CHLD 8 601.265625 1567448445.5348
CHLD 9 601.203125 1567448445.5348
CHLD 10 601.210938 1567448445.5349
CHLD 11 601.214844 1567448445.5349
CHLD 12 10.914062 1567448445.5350
CHLD 13 10.890625 1567448445.5350
CHLD 14 10.863281 1567448445.5351
CHLD 15 10.933594 1567448445.5351
MEM 708.312500 1567448445.6355
CHLD 0 601.089844 1567448445.6827
CHLD 1 601.097656 1567448445.6828
CHLD 2 601.097656 1567448445.6828
CHLD 3 601.097656 1567448445.6829
CHLD 4 666.511719 1567448445.6829
CHLD 5 715.660156 1567448445.6830
CHLD 6 671.898438 1567448445.6830
CHLD 7 747.718750 1567448445.6831
CHLD 8 601.265625 1567448445.6831
CHLD 9 601.203125 1567448445.6832
CHLD 10 601.210938 1567448445.6833
CHLD 11 601.214844 1567448445.6833
CHLD 12 10.914062 1567448445.6834
CHLD 13 10.890625 1567448445.6834
CHLD 14 10.863281 1567448445.6835
CHLD 15 10.933594 1567448445.6836
MEM 708.312500 1567448445.7841
CHLD 0 601.089844 1567448445.8851
CHLD 1 601.097656 1567448445.8851
CHLD 2 601.097656 1567448445.8852
CHLD 3 601.097656 1567448445.8853
CHLD 4 666.511719 1567448445.8853
CHLD 5 715.660156 1567448445.8854
CHLD 6 671.898438 1567448445.8862
CHLD 7 749.781250 1567448445.8862
CHLD 8 601.265625 1567448445.8863
CHLD 9 601.203125 1567448445.8863
CHLD 10 601.210938 1567448445.8864
CHLD 11 601.214844 1567448445.8865
CHLD 12 10.914062 1567448445.8865
CHLD 13 10.890625 1567448445.8866
CHLD 14 10.863281 1567448445.8866
CHLD 15 10.933594 1567448445.8867
MEM 708.312500 1567448445.9871
CHLD 0 601.089844 1567448446.0989
CHLD 1 601.097656 1567448446.0989
CHLD 2 601.097656 1567448446.0990
CHLD 3 601.097656 1567448446.0991
CHLD 4 666.511719 1567448446.0991
CHLD 5 715.660156 1567448446.0992
CHLD 6 671.898438 1567448446.0992
CHLD 7 749.781250 1567448446.0993
CHLD 8 601.265625 1567448446.0994
CHLD 9 601.203125 1567448446.0994
CHLD 10 601.210938 1567448446.0995
CHLD 11 601.214844 1567448446.0996
CHLD 12 10.914062 1567448446.0997
CHLD 13 10.890625 1567448446.0997
CHLD 14 10.863281 1567448446.0998
CHLD 15 10.933594 1567448446.0999
MEM 708.312500 1567448446.2010
CHLD 0 601.089844 1567448446.2715
CHLD 1 601.097656 1567448446.2716
CHLD 2 601.097656 1567448446.2716
CHLD 3 601.097656 1567448446.2717
CHLD 4 666.511719 1567448446.2717
CHLD 5 715.660156 1567448446.2718
CHLD 6 671.898438 1567448446.2718
CHLD 7 734.941406 1567448446.2719
CHLD 8 601.265625 1567448446.2720
CHLD 9 601.203125 1567448446.2720
CHLD 10 601.210938 1567448446.2721
CHLD 11 601.214844 1567448446.2721
CHLD 12 10.914062 1567448446.2722
CHLD 13 10.890625 1567448446.2722
CHLD 14 10.863281 1567448446.2723
CHLD 15 10.933594 1567448446.2723
MEM 708.312500 1567448446.3731
CHLD 0 601.089844 1567448446.4733
CHLD 1 601.097656 1567448446.4862
CHLD 2 601.097656 1567448446.4863
CHLD 3 601.097656 1567448446.4864
CHLD 4 666.511719 1567448446.4865
CHLD 5 715.660156 1567448446.4865
CHLD 6 671.898438 1567448446.4866
CHLD 7 744.480469 1567448446.4867
CHLD 8 601.265625 1567448446.4867
CHLD 9 601.203125 1567448446.4868
CHLD 10 601.210938 1567448446.4868
CHLD 11 601.214844 1567448446.4869
CHLD 12 10.914062 1567448446.4869
CHLD 13 10.890625 1567448446.4870
CHLD 14 10.863281 1567448446.4902
CHLD 15 10.933594 1567448446.4911
MEM 708.312500 1567448446.5915
CHLD 0 601.089844 1567448446.6544
CHLD 1 601.097656 1567448446.6545
CHLD 2 601.097656 1567448446.6546
CHLD 3 601.097656 1567448446.6546
CHLD 4 666.511719 1567448446.6547
CHLD 5 715.660156 1567448446.6547
CHLD 6 671.898438 1567448446.6548
