CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.972656 1567446104.5844
MEM 18.046875 1567446104.6946
MEM 35.367188 1567446104.8093
MEM 43.535156 1567446104.9176
MEM 64.687500 1567446105.0262
MEM 73.417969 1567446105.1379
MEM 81.359375 1567446105.2521
MEM 123.035156 1567446105.3661
MEM 161.273438 1567446105.4782
MEM 162.398438 1567446105.5865
MEM 169.347656 1567446105.6948
MEM 177.707031 1567446105.8031
MEM 182.007812 1567446105.9115
MEM 189.078125 1567446106.0197
MEM 201.484375 1567446106.1285
MEM 207.539062 1567446106.2377
MEM 213.195312 1567446106.3466
MEM 225.179688 1567446106.4550
MEM 232.363281 1567446106.5633
MEM 247.062500 1567446106.6716
MEM 253.761719 1567446106.7802
MEM 261.558594 1567446106.8885
MEM 268.652344 1567446106.9968
MEM 285.410156 1567446107.1052
MEM 301.910156 1567446107.2135
MEM 351.281250 1567446107.3219
MEM 363.003906 1567446107.4366
MEM 410.957031 1567446107.5452
MEM 575.183594 1567446107.6554
MEM 677.082031 1567446107.7640
MEM 632.218750 1567446107.8743
MEM 707.914062 1567446107.9861
MEM 708.343750 1567446108.0995
CHLD 7 663.507812 1567446112.4765
CHLD 8 671.894531 1567446112.4766
CHLD 9 654.609375 1567446112.4766
CHLD 10 654.652344 1567446112.4767
CHLD 11 656.957031 1567446112.4768
CHLD 12 10.972656 1567446112.4768
CHLD 13 10.972656 1567446112.4769
CHLD 14 10.949219 1567446112.4769
CHLD 15 10.984375 1567446112.4770
CHLD 16 10.941406 1567446112.4771
CHLD 17 10.925781 1567446112.4771
CHLD 18 10.832031 1567446112.4772
CHLD 19 10.835938 1567446112.4772
MEM 708.347656 1567446112.5777
CHLD 0 601.132812 1567446112.6412
CHLD 1 601.140625 1567446112.6412
CHLD 2 601.125000 1567446112.6413
CHLD 3 601.125000 1567446112.6414
CHLD 4 695.308594 1567446112.6414
CHLD 5 655.378906 1567446112.6415
CHLD 6 660.367188 1567446112.6415
CHLD 7 663.507812 1567446112.6416
CHLD 8 671.894531 1567446112.6417
CHLD 9 655.160156 1567446112.6417
CHLD 10 654.843750 1567446112.6418
CHLD 11 656.957031 1567446112.6418
CHLD 12 10.972656 1567446112.6419
CHLD 13 10.972656 1567446112.6419
CHLD 14 10.949219 1567446112.6420
CHLD 15 10.984375 1567446112.6849
CHLD 16 10.941406 1567446112.6850
CHLD 17 10.925781 1567446112.6850
CHLD 18 10.832031 1567446112.6851
CHLD 19 10.835938 1567446112.6851
MEM 708.347656 1567446112.7856
CHLD 0 601.132812 1567446112.8427
CHLD 1 601.140625 1567446112.8585
CHLD 2 601.125000 1567446112.8586
CHLD 3 601.125000 1567446112.8587
CHLD 4 696.597656 1567446112.8587
CHLD 5 655.378906 1567446112.8588
CHLD 6 660.625000 1567446112.8589
CHLD 7 663.507812 1567446112.8589
CHLD 8 671.894531 1567446112.8590
CHLD 9 661.765625 1567446112.8590
CHLD 10 654.843750 1567446112.8591
CHLD 11 656.957031 1567446112.8592
CHLD 12 10.972656 1567446112.8592
CHLD 13 10.972656 1567446112.8593
CHLD 14 10.949219 1567446112.8593
CHLD 15 10.984375 1567446112.8594
CHLD 16 10.941406 1567446112.8594
CHLD 17 10.925781 1567446112.8595
CHLD 18 10.832031 1567446112.8595
CHLD 19 10.835938 1567446112.8596
MEM 708.347656 1567446112.9601
CHLD 0 601.132812 1567446113.0422
CHLD 1 601.140625 1567446113.1007
CHLD 2 601.125000 1567446113.1008
CHLD 3 601.125000 1567446113.1009
CHLD 4 697.628906 1567446113.1010
CHLD 5 655.378906 1567446113.1010
CHLD 6 660.625000 1567446113.1011
CHLD 7 663.507812 1567446113.1011
CHLD 8 672.410156 1567446113.1012
CHLD 9 662.281250 1567446113.1012
CHLD 10 655.039062 1567446113.1013
CHLD 11 676.277344 1567446113.1013
CHLD 12 10.972656 1567446113.1014
CHLD 13 10.972656 1567446113.1014
CHLD 14 10.949219 1567446113.1015
CHLD 15 10.984375 1567446113.1015
CHLD 16 10.941406 1567446113.1016
CHLD 17 10.925781 1567446113.1016
CHLD 18 10.832031 1567446113.1017
CHLD 19 10.835938 1567446113.1018
MEM 708.347656 1567446113.2022
CHLD 0 601.132812 1567446113.2200
CHLD 1 601.140625 1567446113.2201
CHLD 2 601.125000 1567446113.2201
CHLD 3 601.125000 1567446113.2202
CHLD 4 697.886719 1567446113.2202
CHLD 5 655.574219 1567446113.2203
CHLD 6 660.625000 1567446113.2203
CHLD 7 663.507812 1567446113.2204
CHLD 8 672.410156 1567446113.2205
CHLD 9 662.281250 1567446113.2205
CHLD 10 655.039062 1567446113.2206
CHLD 11 677.050781 1567446113.2206
CHLD 12 10.972656 1567446113.2207
CHLD 13 10.972656 1567446113.2207
CHLD 14 10.949219 1567446113.2208
CHLD 15 10.984375 1567446113.2209
CHLD 16 10.941406 1567446113.2686
CHLD 17 10.925781 1567446113.2687
CHLD 18 10.832031 1567446113.2688
CHLD 19 10.835938 1567446113.2688
MEM 708.347656 1567446113.3693
CHLD 0 601.132812 1567446113.4155
CHLD 1 601.140625 1567446113.4156
CHLD 2 601.125000 1567446113.4156
CHLD 3 601.125000 1567446113.4157
CHLD 4 697.886719 1567446113.4158
CHLD 5 655.574219 1567446113.4158
CHLD 6 660.625000 1567446113.4159
CHLD 7 663.507812 1567446113.4159
CHLD 8 672.410156 1567446113.4160
CHLD 9 662.281250 1567446113.4160
CHLD 10 655.039062 1567446113.4161
CHLD 11 682.207031 1567446113.4161
CHLD 12 10.972656 1567446113.4162
CHLD 13 10.972656 1567446113.4163
CHLD 14 10.949219 1567446113.4163
CHLD 15 10.984375 1567446113.4164
CHLD 16 10.941406 1567446113.4164
CHLD 17 10.925781 1567446113.4165
CHLD 18 10.832031 1567446113.4165
CHLD 19 10.835938 1567446113.4166
MEM 708.347656 1567446113.5170
CHLD 0 601.132812 1567446113.5644
CHLD 1 601.140625 1567446113.5645
CHLD 2 601.125000 1567446113.5645
CHLD 3 601.125000 1567446113.5646
CHLD 4 699.175781 1567446113.5647
CHLD 5 655.574219 1567446113.5647
CHLD 6 660.625000 1567446113.5648
CHLD 7 663.507812 1567446113.5648
CHLD 8 672.925781 1567446113.5649
CHLD 9 662.281250 1567446113.5649
CHLD 10 655.039062 1567446113.5650
CHLD 11 684.546875 1567446113.5650
CHLD 12 10.972656 1567446113.5651
CHLD 13 10.972656 1567446113.5872
CHLD 14 10.949219 1567446113.5874
CHLD 15 10.984375 1567446113.5874
CHLD 16 10.941406 1567446113.5875
CHLD 17 10.925781 1567446113.5876
CHLD 18 10.832031 1567446113.5876
CHLD 19 10.835938 1567446113.5877
MEM 708.347656 1567446113.6882
CHLD 0 601.132812 1567446113.7403
CHLD 1 601.140625 1567446113.7404
CHLD 2 601.125000 1567446113.7404
CHLD 3 601.125000 1567446113.7405
CHLD 4 699.175781 1567446113.7406
CHLD 5 655.574219 1567446113.7406
CHLD 6 660.625000 1567446113.7407
CHLD 7 663.507812 1567446113.7407
CHLD 8 672.925781 1567446113.7408
CHLD 9 662.281250 1567446113.7408
CHLD 10 655.039062 1567446113.7409
CHLD 11 685.578125 1567446113.7410
CHLD 12 10.972656 1567446113.7410
CHLD 13 10.972656 1567446113.7411
CHLD 14 10.949219 1567446113.7411
CHLD 15 10.984375 1567446113.7412
CHLD 16 10.941406 1567446113.7412
CHLD 17 10.925781 1567446113.7413
CHLD 18 10.832031 1567446113.7414
CHLD 19 10.835938 1567446113.7414
MEM 708.347656 1567446113.8421
CHLD 0 601.132812 1567446113.9050
CHLD 1 601.140625 1567446113.9051
CHLD 2 601.125000 1567446113.9052
CHLD 3 601.125000 1567446113.9052
CHLD 4 699.175781 1567446113.9053
CHLD 5 655.574219 1567446113.9053
CHLD 6 660.625000 1567446113.9054
CHLD 7 663.507812 1567446113.9054
CHLD 8 672.925781 1567446113.9055
CHLD 9 662.281250 1567446113.9055
CHLD 10 655.039062 1567446113.9056
CHLD 11 685.578125 1567446113.9056
CHLD 12 10.972656 1567446113.9057
CHLD 13 10.972656 1567446113.9057
CHLD 14 10.949219 1567446113.9058
CHLD 15 10.984375 1567446113.9058
CHLD 16 10.941406 1567446113.9059
CHLD 17 10.925781 1567446113.9059
CHLD 18 10.832031 1567446113.9060
CHLD 19 10.835938 1567446113.9060
MEM 708.347656 1567446114.0065
CHLD 0 601.132812 1567446114.0714
CHLD 1 601.140625 1567446114.0714
CHLD 2 601.125000 1567446114.0715
CHLD 3 601.125000 1567446114.0715
CHLD 4 699.175781 1567446114.0716
CHLD 5 655.574219 1567446114.0717
CHLD 6 660.625000 1567446114.0717
CHLD 7 663.507812 1567446114.0718
CHLD 8 673.441406 1567446114.0718
CHLD 9 662.281250 1567446114.0719
CHLD 10 657.164062 1567446114.0720
CHLD 11 687.382812 1567446114.0720
CHLD 12 10.972656 1567446114.0721
CHLD 13 10.972656 1567446114.0721
CHLD 14 10.949219 1567446114.0722
CHLD 15 10.984375 1567446114.0722
CHLD 16 10.941406 1567446114.0723
CHLD 17 10.925781 1567446114.0723
CHLD 18 10.832031 1567446114.0724
CHLD 19 10.835938 1567446114.0724
MEM 708.347656 1567446114.1746
CHLD 0 601.132812 1567446114.2208
CHLD 1 601.140625 1567446114.2209
CHLD 2 601.125000 1567446114.2209
CHLD 3 601.125000 1567446114.2210
CHLD 4 699.175781 1567446114.2210
CHLD 5 655.574219 1567446114.2211
CHLD 6 660.625000 1567446114.2211
CHLD 7 663.507812 1567446114.2212
CHLD 8 673.441406 1567446114.2213
CHLD 9 662.281250 1567446114.2213
CHLD 10 662.167969 1567446114.2214
CHLD 11 687.382812 1567446114.2214
CHLD 12 10.972656 1567446114.2215
CHLD 13 10.972656 1567446114.2215
CHLD 14 10.949219 1567446114.2216
CHLD 15 10.984375 1567446114.2217
CHLD 16 10.941406 1567446114.2217
CHLD 17 10.925781 1567446114.2218
CHLD 18 10.832031 1567446114.2218
CHLD 19 10.835938 1567446114.2219
MEM 708.347656 1567446114.3226
CHLD 0 601.132812 1567446114.3680
CHLD 1 601.140625 1567446114.3681
CHLD 2 601.125000 1567446114.3682
CHLD 3 601.125000 1567446114.3682
CHLD 4 699.175781 1567446114.3683
CHLD 5 655.574219 1567446114.3683
CHLD 6 660.625000 1567446114.3684
CHLD 7 663.507812 1567446114.3684
CHLD 8 673.441406 1567446114.3685
CHLD 9 662.281250 1567446114.3686
CHLD 10 662.167969 1567446114.3687
CHLD 11 687.382812 1567446114.3687
CHLD 12 10.972656 1567446114.3688
CHLD 13 10.972656 1567446114.3688
CHLD 14 10.949219 1567446114.3689
CHLD 15 10.984375 1567446114.3689
CHLD 16 10.941406 1567446114.3690
CHLD 17 10.925781 1567446114.3690
CHLD 18 10.832031 1567446114.3691
CHLD 19 10.835938 1567446114.3691
MEM 708.347656 1567446114.4706
CHLD 0 601.132812 1567446114.6707
CHLD 1 601.140625 1567446114.6708
CHLD 2 601.125000 1567446114.6708
CHLD 3 601.125000 1567446114.6709
CHLD 4 699.691406 1567446114.6710
CHLD 5 655.574219 1567446114.6710
CHLD 6 660.625000 1567446114.6711
CHLD 7 663.507812 1567446114.6711
CHLD 8 673.441406 1567446114.6712
CHLD 9 662.281250 1567446114.6712
CHLD 10 662.167969 1567446114.6713
CHLD 11 688.414062 1567446114.6713
CHLD 12 10.972656 1567446114.6714
CHLD 13 10.972656 1567446114.6715
CHLD 14 10.949219 1567446114.6715
CHLD 15 10.984375 1567446114.6716
CHLD 16 10.941406 1567446114.6716
CHLD 17 10.925781 1567446114.6717
CHLD 18 10.832031 1567446114.6717
CHLD 19 10.835938 1567446114.6718
MEM 708.347656 1567446114.7723
CHLD 0 601.132812 1567446114.7942
CHLD 1 601.140625 1567446114.8963
CHLD 2 601.125000 1567446114.8964
CHLD 3 601.125000 1567446114.8965
CHLD 4 699.691406 1567446114.8978
CHLD 5 662.988281 1567446114.8979
CHLD 6 660.625000 1567446114.8980
CHLD 7 663.765625 1567446114.8980
CHLD 8 673.441406 1567446114.8981
CHLD 9 662.281250 1567446114.8981
CHLD 10 662.167969 1567446114.8982
CHLD 11 689.445312 1567446114.8982
CHLD 12 10.972656 1567446114.8993
CHLD 13 10.972656 1567446114.8994
CHLD 14 10.949219 1567446114.8995
CHLD 15 10.984375 1567446114.8995
CHLD 16 10.941406 1567446114.8996
CHLD 17 10.925781 1567446114.8997
CHLD 18 10.832031 1567446114.8997
CHLD 19 10.835938 1567446114.8998
MEM 708.347656 1567446115.0003
CHLD 0 601.132812 1567446115.0334
CHLD 1 601.140625 1567446115.0335
CHLD 2 601.125000 1567446115.0336
CHLD 3 601.125000 1567446115.0336
CHLD 4 699.691406 1567446115.0337
CHLD 5 666.093750 1567446115.0337
CHLD 6 660.625000 1567446115.0338
CHLD 7 663.765625 1567446115.0339
CHLD 8 673.957031 1567446115.0339
CHLD 9 662.281250 1567446115.0340
CHLD 10 662.167969 1567446115.0340
CHLD 11 689.960938 1567446115.0341
CHLD 12 10.972656 1567446115.0342
CHLD 13 10.972656 1567446115.0342
CHLD 14 10.949219 1567446115.0463
CHLD 15 10.984375 1567446115.0465
CHLD 16 10.941406 1567446115.0465
CHLD 17 10.925781 1567446115.0466
CHLD 18 10.832031 1567446115.0466
CHLD 19 10.835938 1567446115.0467
MEM 708.347656 1567446115.1471
CHLD 0 601.132812 1567446115.2075
CHLD 1 601.140625 1567446115.2076
CHLD 2 601.125000 1567446115.2076
CHLD 3 601.125000 1567446115.2077
CHLD 4 699.691406 1567446115.2077
CHLD 5 666.093750 1567446115.2078
CHLD 6 660.625000 1567446115.2078
CHLD 7 663.765625 1567446115.2079
CHLD 8 673.957031 1567446115.2102
CHLD 9 662.281250 1567446115.2104
CHLD 10 662.425781 1567446115.2104
CHLD 11 689.960938 1567446115.2105
CHLD 12 10.972656 1567446115.2106
CHLD 13 10.972656 1567446115.2106
CHLD 14 10.949219 1567446115.2107
CHLD 15 10.984375 1567446115.2107
CHLD 16 10.941406 1567446115.2108
CHLD 17 10.925781 1567446115.2109
CHLD 18 10.832031 1567446115.2109
CHLD 19 10.835938 1567446115.2110
MEM 708.347656 1567446115.3162
CHLD 0 601.132812 1567446115.4494
CHLD 1 601.140625 1567446115.4495
CHLD 2 601.125000 1567446115.4495
CHLD 3 601.125000 1567446115.4496
CHLD 4 699.691406 1567446115.4496
CHLD 5 666.093750 1567446115.4497
CHLD 6 660.625000 1567446115.4498
CHLD 7 664.023438 1567446115.4498
CHLD 8 673.957031 1567446115.4499
CHLD 9 662.281250 1567446115.4500
CHLD 10 662.679688 1567446115.4500
CHLD 11 689.960938 1567446115.4501
CHLD 12 10.972656 1567446115.4501
CHLD 13 10.972656 1567446115.4502
CHLD 14 10.949219 1567446115.4503
CHLD 15 10.984375 1567446115.4503
CHLD 16 10.941406 1567446115.4504
CHLD 17 10.925781 1567446115.4504
CHLD 18 10.832031 1567446115.4505
CHLD 19 10.835938 1567446115.4506
MEM 708.347656 1567446115.5510
CHLD 0 601.132812 1567446115.5701
CHLD 1 601.140625 1567446115.5702
CHLD 2 601.125000 1567446115.5702
CHLD 3 601.125000 1567446115.6721
CHLD 4 699.691406 1567446115.6722
CHLD 5 667.125000 1567446115.6722
CHLD 6 660.625000 1567446115.6723
CHLD 7 664.023438 1567446115.6723
CHLD 8 674.214844 1567446115.6724
CHLD 9 662.281250 1567446115.6724
CHLD 10 662.679688 1567446115.6725
CHLD 11 689.960938 1567446115.6725
CHLD 12 10.972656 1567446115.6726
CHLD 13 10.972656 1567446115.6726
CHLD 14 10.949219 1567446115.6727
CHLD 15 10.984375 1567446115.6727
CHLD 16 10.941406 1567446115.6728
CHLD 17 10.925781 1567446115.6728
CHLD 18 10.832031 1567446115.6729
CHLD 19 10.835938 1567446115.6730
MEM 708.347656 1567446115.7734
CHLD 0 601.132812 1567446115.8853
CHLD 1 601.140625 1567446115.8854
CHLD 2 601.125000 1567446115.8855
CHLD 3 601.125000 1567446115.8855
CHLD 4 701.496094 1567446115.8856
CHLD 5 667.640625 1567446115.8856
CHLD 6 660.625000 1567446115.8857
CHLD 7 664.023438 1567446115.8858
CHLD 8 674.472656 1567446115.8858
CHLD 9 662.281250 1567446115.8859
CHLD 10 662.679688 1567446115.8859
CHLD 11 689.960938 1567446115.8860
CHLD 12 10.972656 1567446115.8860
CHLD 13 10.972656 1567446115.8861
CHLD 14 10.949219 1567446115.8861
CHLD 15 10.984375 1567446115.8862
CHLD 16 10.941406 1567446115.8962
CHLD 17 10.925781 1567446115.8963
CHLD 18 10.832031 1567446115.8964
CHLD 19 10.835938 1567446115.8964
MEM 708.347656 1567446115.9972
CHLD 0 601.132812 1567446116.0780
CHLD 1 601.140625 1567446116.0781
CHLD 2 601.125000 1567446116.0781
CHLD 3 601.125000 1567446116.0782
CHLD 4 701.496094 1567446116.0782
CHLD 5 667.640625 1567446116.0889
CHLD 6 660.625000 1567446116.0890
CHLD 7 664.023438 1567446116.0891
CHLD 8 674.472656 1567446116.0892
CHLD 9 662.281250 1567446116.0892
CHLD 10 662.679688 1567446116.0893
CHLD 11 689.960938 1567446116.0894
CHLD 12 10.972656 1567446116.0894
CHLD 13 10.972656 1567446116.0895
CHLD 14 10.949219 1567446116.0895
CHLD 15 10.984375 1567446116.0896
CHLD 16 10.941406 1567446116.0896
CHLD 17 10.925781 1567446116.0897
CHLD 18 10.832031 1567446116.0897
CHLD 19 10.835938 1567446116.0898
MEM 708.347656 1567446116.1902
CHLD 0 601.132812 1567446116.2263
CHLD 1 601.140625 1567446116.2264
CHLD 2 601.125000 1567446116.2265
CHLD 3 601.125000 1567446116.2265
CHLD 4 701.496094 1567446116.2266
CHLD 5 667.640625 1567446116.2267
CHLD 6 660.625000 1567446116.2267
CHLD 7 664.023438 1567446116.2268
CHLD 8 674.472656 1567446116.2268
CHLD 9 662.281250 1567446116.2269
CHLD 10 662.929688 1567446116.2269
CHLD 11 689.960938 1567446116.2270
CHLD 12 10.972656 1567446116.2271
CHLD 13 10.972656 1567446116.2271
CHLD 14 10.949219 1567446116.2272
CHLD 15 10.984375 1567446116.2272
CHLD 16 10.941406 1567446116.2273
CHLD 17 10.925781 1567446116.2273
CHLD 18 10.832031 1567446116.2274
CHLD 19 10.835938 1567446116.2275
MEM 708.347656 1567446116.3322
CHLD 0 601.132812 1567446116.3898
CHLD 1 601.140625 1567446116.3898
CHLD 2 601.125000 1567446116.3899
CHLD 3 601.125000 1567446116.3899
CHLD 4 701.496094 1567446116.3900
CHLD 5 667.640625 1567446116.3901
CHLD 6 660.625000 1567446116.3901
CHLD 7 664.023438 1567446116.3902
CHLD 8 674.472656 1567446116.3902
CHLD 9 662.281250 1567446116.3903
CHLD 10 662.929688 1567446116.3904
CHLD 11 689.960938 1567446116.3905
CHLD 12 10.972656 1567446116.3905
CHLD 13 10.972656 1567446116.3906
CHLD 14 10.949219 1567446116.3906
CHLD 15 10.984375 1567446116.3907
CHLD 16 10.941406 1567446116.3908
CHLD 17 10.925781 1567446116.3908
CHLD 18 10.832031 1567446116.3909
CHLD 19 10.835938 1567446116.3909
MEM 708.347656 1567446116.4940
CHLD 0 601.132812 1567446116.5650
CHLD 1 601.140625 1567446116.5651
CHLD 2 601.125000 1567446116.5652
CHLD 3 601.125000 1567446116.5652
CHLD 4 701.496094 1567446116.5653
CHLD 5 667.640625 1567446116.5653
CHLD 6 660.625000 1567446116.5654
CHLD 7 664.023438 1567446116.5654
CHLD 8 674.472656 1567446116.5655
CHLD 9 662.281250 1567446116.5656
CHLD 10 662.929688 1567446116.5656
CHLD 11 689.960938 1567446116.5830
CHLD 12 10.972656 1567446116.5831
CHLD 13 10.972656 1567446116.5832
CHLD 14 10.949219 1567446116.5832
CHLD 15 10.984375 1567446116.5833
CHLD 16 10.941406 1567446116.5833
CHLD 17 10.925781 1567446116.5834
CHLD 18 10.832031 1567446116.5835
CHLD 19 10.835938 1567446116.5835
MEM 708.347656 1567446116.6840
CHLD 0 601.132812 1567446116.7519
CHLD 1 601.140625 1567446116.7519
CHLD 2 601.125000 1567446116.7520
CHLD 3 601.125000 1567446116.7521
CHLD 4 701.496094 1567446116.7521
CHLD 5 667.640625 1567446116.7522
CHLD 6 660.625000 1567446116.7523
CHLD 7 664.281250 1567446116.7523
CHLD 8 674.472656 1567446116.7524
CHLD 9 662.281250 1567446116.7524
CHLD 10 662.929688 1567446116.7525
CHLD 11 689.960938 1567446116.7526
CHLD 12 10.972656 1567446116.7526
CHLD 13 10.972656 1567446116.7527
CHLD 14 10.949219 1567446116.7528
CHLD 15 10.984375 1567446116.7528
CHLD 16 10.941406 1567446116.7529
CHLD 17 10.925781 1567446116.7530
CHLD 18 10.832031 1567446116.7530
CHLD 19 10.835938 1567446116.7531
MEM 708.347656 1567446116.8535
CHLD 0 601.132812 1567446116.9998
CHLD 1 601.140625 1567446116.9999
CHLD 2 601.125000 1567446116.9999
CHLD 3 601.125000 1567446117.0000
CHLD 4 702.011719 1567446117.0000
CHLD 5 667.640625 1567446117.0001
CHLD 6 660.625000 1567446117.0001
CHLD 7 664.281250 1567446117.0002
CHLD 8 674.472656 1567446117.0003
CHLD 9 662.281250 1567446117.0003
CHLD 10 662.929688 1567446117.0004
CHLD 11 690.476562 1567446117.0004
CHLD 12 10.972656 1567446117.0005
CHLD 13 10.972656 1567446117.0005
CHLD 14 10.949219 1567446117.0006
CHLD 15 10.984375 1567446117.0007
CHLD 16 10.941406 1567446117.0007
CHLD 17 10.925781 1567446117.0008
CHLD 18 10.832031 1567446117.0008
CHLD 19 10.835938 1567446117.0009
MEM 708.347656 1567446117.1013
CHLD 0 601.132812 1567446117.1708
CHLD 1 601.140625 1567446117.1709
CHLD 2 601.125000 1567446117.1709
CHLD 3 601.125000 1567446117.1710
CHLD 4 702.011719 1567446117.1710
CHLD 5 667.640625 1567446117.1711
CHLD 6 660.625000 1567446117.1711
CHLD 7 664.281250 1567446117.1712
CHLD 8 674.472656 1567446117.1712
CHLD 9 662.281250 1567446117.1713
CHLD 10 662.929688 1567446117.1714
CHLD 11 690.992188 1567446117.1714
CHLD 12 10.972656 1567446117.1715
CHLD 13 10.972656 1567446117.1715
CHLD 14 10.949219 1567446117.1716
CHLD 15 10.984375 1567446117.1716
CHLD 16 10.941406 1567446117.1717
CHLD 17 10.925781 1567446117.1717
CHLD 18 10.832031 1567446117.1718
CHLD 19 10.835938 1567446117.1718
MEM 708.347656 1567446117.2723
CHLD 0 601.132812 1567446117.3579
CHLD 1 601.140625 1567446117.3580
CHLD 2 601.125000 1567446117.3581
CHLD 3 601.125000 1567446117.3581
CHLD 4 702.785156 1567446117.3582
CHLD 5 667.640625 1567446117.4380
CHLD 6 660.625000 1567446117.4382
CHLD 7 664.281250 1567446117.4382
CHLD 8 674.472656 1567446117.4383
CHLD 9 662.281250 1567446117.4383
CHLD 10 663.187500 1567446117.4384
CHLD 11 690.992188 1567446117.4385
CHLD 12 10.972656 1567446117.4385
CHLD 13 10.972656 1567446117.4386
CHLD 14 10.949219 1567446117.4386
CHLD 15 10.984375 1567446117.4387
CHLD 16 10.941406 1567446117.4388
CHLD 17 10.925781 1567446117.4388
CHLD 18 10.832031 1567446117.4477
CHLD 19 10.835938 1567446117.4479
MEM 708.347656 1567446117.5484
CHLD 0 601.132812 1567446117.6750
CHLD 1 601.140625 1567446117.6762
CHLD 2 601.125000 1567446117.6763
CHLD 3 601.125000 1567446117.6764
CHLD 4 702.785156 1567446117.6764
CHLD 5 667.640625 1567446117.6765
CHLD 6 660.625000 1567446117.6766
CHLD 7 664.281250 1567446117.6766
CHLD 8 674.472656 1567446117.6767
CHLD 9 662.281250 1567446117.6767
CHLD 10 663.445312 1567446117.6768
CHLD 11 690.992188 1567446117.6768
CHLD 12 10.972656 1567446117.6769
CHLD 13 10.972656 1567446117.6918
CHLD 14 10.949219 1567446117.6919
CHLD 15 10.984375 1567446117.6920
CHLD 16 10.941406 1567446117.6924
CHLD 17 10.925781 1567446117.6925
CHLD 18 10.832031 1567446117.6926
CHLD 19 10.835938 1567446117.6926
MEM 708.347656 1567446117.7931
CHLD 0 601.132812 1567446117.9381
CHLD 1 601.140625 1567446117.9382
CHLD 2 601.125000 1567446117.9382
CHLD 3 601.125000 1567446117.9383
CHLD 4 703.300781 1567446117.9383
CHLD 5 667.640625 1567446117.9384
CHLD 6 660.625000 1567446117.9385
CHLD 7 664.281250 1567446117.9385
CHLD 8 674.472656 1567446117.9386
CHLD 9 662.539062 1567446117.9387
CHLD 10 663.445312 1567446117.9387
CHLD 11 690.992188 1567446117.9388
CHLD 12 10.972656 1567446117.9389
CHLD 13 10.972656 1567446117.9390
CHLD 14 10.949219 1567446117.9390
CHLD 15 10.984375 1567446117.9391
CHLD 16 10.941406 1567446117.9392
CHLD 17 10.925781 1567446117.9392
CHLD 18 10.832031 1567446117.9393
CHLD 19 10.835938 1567446117.9393
MEM 708.359375 1567446118.0400
CHLD 0 601.132812 1567446118.1491
CHLD 1 601.140625 1567446118.1492
CHLD 2 601.125000 1567446118.1493
CHLD 3 601.125000 1567446118.1493
CHLD 4 703.300781 1567446118.1494
CHLD 5 667.640625 1567446118.1495
CHLD 6 660.625000 1567446118.1495
CHLD 7 664.281250 1567446118.1496
CHLD 8 674.730469 1567446118.1497
CHLD 9 662.539062 1567446118.1497
CHLD 10 663.445312 1567446118.1498
CHLD 11 690.992188 1567446118.1499
CHLD 12 10.972656 1567446118.1499
CHLD 13 10.972656 1567446118.1500
CHLD 14 10.949219 1567446118.1500
CHLD 15 10.984375 1567446118.1501
CHLD 16 10.941406 1567446118.1502
CHLD 17 10.925781 1567446118.1502
CHLD 18 10.832031 1567446118.1503
CHLD 19 10.835938 1567446118.1503
MEM 708.359375 1567446118.2507
CHLD 0 601.132812 1567446118.3469
CHLD 1 601.140625 1567446118.3470
CHLD 2 601.125000 1567446118.3471
CHLD 3 601.125000 1567446118.3471
CHLD 4 703.300781 1567446118.3476
CHLD 5 667.640625 1567446118.3476
CHLD 6 660.625000 1567446118.3477
CHLD 7 664.281250 1567446118.3477
CHLD 8 674.730469 1567446118.3478
CHLD 9 662.539062 1567446118.3479
CHLD 10 663.445312 1567446118.3479
CHLD 11 690.992188 1567446118.3480
CHLD 12 10.972656 1567446118.3480
CHLD 13 10.972656 1567446118.3481
CHLD 14 10.949219 1567446118.3481
CHLD 15 10.984375 1567446118.3482
CHLD 16 10.941406 1567446118.3483
CHLD 17 10.925781 1567446118.3483
CHLD 18 10.832031 1567446118.3484
CHLD 19 10.835938 1567446118.3484
MEM 708.359375 1567446118.4490
CHLD 0 601.132812 1567446118.5751
CHLD 1 601.140625 1567446118.5752
CHLD 2 601.125000 1567446118.5753
CHLD 3 601.125000 1567446118.5753
CHLD 4 703.300781 1567446118.5754
CHLD 5 667.640625 1567446118.5754
CHLD 6 660.625000 1567446118.5755
CHLD 7 664.281250 1567446118.5755
CHLD 8 674.730469 1567446118.5756
CHLD 9 662.539062 1567446118.5756
CHLD 10 663.445312 1567446118.5757
CHLD 11 690.992188 1567446118.5758
CHLD 12 10.972656 1567446118.5758
CHLD 13 10.972656 1567446118.5759
CHLD 14 10.949219 1567446118.5759
CHLD 15 10.984375 1567446118.5760
CHLD 16 10.941406 1567446118.5760
CHLD 17 10.925781 1567446118.5761
CHLD 18 10.832031 1567446118.5761
CHLD 19 10.835938 1567446118.5762
MEM 708.359375 1567446118.6788
CHLD 0 601.132812 1567446118.7754
CHLD 1 601.140625 1567446118.7754
CHLD 2 601.125000 1567446118.7755
CHLD 3 601.125000 1567446118.7756
CHLD 4 703.558594 1567446118.7756
CHLD 5 667.640625 1567446118.7757
CHLD 6 660.625000 1567446118.7757
CHLD 7 664.281250 1567446118.7758
CHLD 8 674.730469 1567446118.7758
CHLD 9 662.539062 1567446118.7759
