CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.000000 1567439783.5667
MEM 19.304688 1567439783.6906
MEM 35.550781 1567439783.8067
MEM 44.023438 1567439783.9207
MEM 65.375000 1567439784.0335
MEM 74.917969 1567439784.1463
MEM 82.644531 1567439784.2594
MEM 127.066406 1567439784.3726
MEM 164.199219 1567439784.4865
MEM 165.250000 1567439784.5944
MEM 172.453125 1567439784.7022
MEM 180.847656 1567439784.8101
MEM 186.652344 1567439784.9214
MEM 194.671875 1567439785.0293
MEM 206.269531 1567439785.1374
MEM 215.003906 1567439785.2453
MEM 218.492188 1567439785.3533
MEM 230.437500 1567439785.4611
MEM 236.601562 1567439785.5690
MEM 254.808594 1567439785.6769
MEM 259.363281 1567439785.7849
MEM 265.972656 1567439785.8928
MEM 272.417969 1567439786.0062
MEM 287.113281 1567439786.1201
MEM 303.613281 1567439786.2326
MEM 369.703125 1567439786.3452
MEM 360.574219 1567439786.4585
MEM 428.636719 1567439786.5706
MEM 590.542969 1567439786.6840
MEM 681.359375 1567439786.7973
MEM 636.496094 1567439786.9106
MEM 712.519531 1567439787.0230
MEM 832.617188 1567439787.1349
MEM 1136.800781 1567439797.5425
CHLD 0 1089.312500 1567439797.5776
CHLD 1 1156.863281 1567439797.5777
CHLD 2 1109.917969 1567439797.5777
CHLD 3 1090.156250 1567439797.5778
CHLD 4 10.867188 1567439797.5778
CHLD 5 10.851562 1567439797.5779
CHLD 6 10.843750 1567439797.5780
CHLD 7 10.750000 1567439797.5780
MEM 1136.800781 1567439797.6787
CHLD 0 1089.312500 1567439797.6991
CHLD 1 1156.863281 1567439797.6992
CHLD 2 1109.917969 1567439797.6992
CHLD 3 1090.156250 1567439797.6993
CHLD 4 10.867188 1567439797.6994
CHLD 5 10.851562 1567439797.6994
CHLD 6 10.843750 1567439797.6995
CHLD 7 10.750000 1567439797.6995
MEM 1136.800781 1567439797.7999
CHLD 0 1089.312500 1567439797.8152
CHLD 1 1156.863281 1567439797.8153
CHLD 2 1109.917969 1567439797.8153
CHLD 3 1090.156250 1567439797.8154
CHLD 4 10.867188 1567439797.8155
CHLD 5 10.851562 1567439797.8155
CHLD 6 10.843750 1567439797.8156
CHLD 7 10.750000 1567439797.8156
MEM 1136.800781 1567439797.9210
CHLD 0 1089.312500 1567439797.9640
CHLD 1 1159.183594 1567439797.9641
CHLD 2 1109.917969 1567439797.9641
CHLD 3 1090.156250 1567439797.9642
CHLD 4 10.867188 1567439797.9643
CHLD 5 10.851562 1567439797.9643
CHLD 6 10.843750 1567439797.9644
CHLD 7 10.750000 1567439797.9644
MEM 1136.800781 1567439798.0649
CHLD 0 1089.718750 1567439798.0832
CHLD 1 1159.183594 1567439798.0833
CHLD 2 1109.917969 1567439798.0833
CHLD 3 1090.156250 1567439798.0834
CHLD 4 10.867188 1567439798.0834
CHLD 5 10.851562 1567439798.0835
CHLD 6 10.843750 1567439798.0835
CHLD 7 10.750000 1567439798.0836
MEM 1136.800781 1567439798.1841
CHLD 0 1089.718750 1567439798.2180
CHLD 1 1159.183594 1567439798.2181
CHLD 2 1109.917969 1567439798.2181
CHLD 3 1090.156250 1567439798.2182
CHLD 4 10.867188 1567439798.2183
CHLD 5 10.851562 1567439798.2183
CHLD 6 10.843750 1567439798.2206
CHLD 7 10.750000 1567439798.2207
MEM 1136.800781 1567439798.3246
CHLD 0 1090.234375 1567439798.3943
CHLD 1 1159.183594 1567439798.3944
CHLD 2 1109.917969 1567439798.3945
CHLD 3 1090.156250 1567439798.3946
CHLD 4 10.867188 1567439798.3946
CHLD 5 10.851562 1567439798.3947
CHLD 6 10.843750 1567439798.3948
CHLD 7 10.750000 1567439798.3948
MEM 1136.800781 1567439798.4953
CHLD 0 1090.234375 1567439798.5326
CHLD 1 1159.183594 1567439798.5327
CHLD 2 1109.917969 1567439798.5328
CHLD 3 1090.671875 1567439798.5328
CHLD 4 10.867188 1567439798.5329
CHLD 5 10.851562 1567439798.5329
CHLD 6 10.843750 1567439798.5330
CHLD 7 10.750000 1567439798.5330
MEM 1136.800781 1567439798.6338
CHLD 0 1090.234375 1567439798.6725
CHLD 1 1159.183594 1567439798.6726
CHLD 2 1109.917969 1567439798.6727
CHLD 3 1090.671875 1567439798.6728
CHLD 4 10.867188 1567439798.6728
CHLD 5 10.851562 1567439798.6729
CHLD 6 10.843750 1567439798.6730
CHLD 7 10.750000 1567439798.6886
MEM 1136.800781 1567439798.7891
CHLD 0 1090.234375 1567439798.8194
CHLD 1 1159.183594 1567439798.8194
CHLD 2 1109.917969 1567439798.8195
CHLD 3 1090.671875 1567439798.8195
CHLD 4 10.867188 1567439798.8196
CHLD 5 10.851562 1567439798.8196
CHLD 6 10.843750 1567439798.8197
CHLD 7 10.750000 1567439798.8197
MEM 1136.800781 1567439798.9202
CHLD 0 1090.234375 1567439798.9565
CHLD 1 1147.750000 1567439798.9566
CHLD 2 1109.917969 1567439798.9566
CHLD 3 1090.671875 1567439798.9567
CHLD 4 10.867188 1567439798.9568
CHLD 5 10.851562 1567439798.9568
CHLD 6 10.843750 1567439798.9569
CHLD 7 10.750000 1567439798.9570
MEM 1136.800781 1567439799.0574
CHLD 0 1090.234375 1567439799.0836
CHLD 1 1153.421875 1567439799.0837
CHLD 2 1109.917969 1567439799.0837
CHLD 3 1090.671875 1567439799.0838
CHLD 4 10.867188 1567439799.0839
CHLD 5 10.851562 1567439799.0886
CHLD 6 10.843750 1567439799.0887
CHLD 7 10.750000 1567439799.0888
MEM 1136.800781 1567439799.1893
CHLD 0 1090.234375 1567439799.2087
CHLD 1 1153.421875 1567439799.2087
CHLD 2 1109.917969 1567439799.2088
CHLD 3 1090.671875 1567439799.2089
CHLD 4 10.867188 1567439799.2089
CHLD 5 10.851562 1567439799.2090
CHLD 6 10.843750 1567439799.2090
CHLD 7 10.750000 1567439799.2091
MEM 1136.800781 1567439799.3097
CHLD 0 1090.234375 1567439799.3456
CHLD 1 1153.421875 1567439799.3457
CHLD 2 1109.917969 1567439799.3457
CHLD 3 1090.671875 1567439799.3458
CHLD 4 10.867188 1567439799.3459
CHLD 5 10.851562 1567439799.3459
CHLD 6 10.843750 1567439799.3460
CHLD 7 10.750000 1567439799.3460
MEM 1136.800781 1567439799.4535
CHLD 0 1090.234375 1567439799.4811
CHLD 1 1153.421875 1567439799.4812
CHLD 2 1109.917969 1567439799.4813
CHLD 3 1090.671875 1567439799.4813
CHLD 4 10.867188 1567439799.4814
CHLD 5 10.851562 1567439799.4815
CHLD 6 10.843750 1567439799.4816
CHLD 7 10.750000 1567439799.4817
MEM 1136.800781 1567439799.5821
CHLD 0 1090.234375 1567439799.6251
CHLD 1 1153.421875 1567439799.6252
CHLD 2 1110.175781 1567439799.6252
CHLD 3 1090.671875 1567439799.6253
CHLD 4 10.867188 1567439799.6253
CHLD 5 10.851562 1567439799.6254
CHLD 6 10.843750 1567439799.6254
CHLD 7 10.750000 1567439799.6255
MEM 1136.800781 1567439799.7260
CHLD 0 1090.234375 1567439799.7429
CHLD 1 1153.421875 1567439799.7429
CHLD 2 1110.175781 1567439799.7433
CHLD 3 1090.671875 1567439799.7499
CHLD 4 10.867188 1567439799.7500
CHLD 5 10.851562 1567439799.7501
CHLD 6 10.843750 1567439799.7502
CHLD 7 10.750000 1567439799.7503
MEM 1136.800781 1567439799.8508
CHLD 0 1090.234375 1567439799.8734
CHLD 1 1153.421875 1567439799.8734
CHLD 2 1110.175781 1567439799.8735
CHLD 3 1090.671875 1567439799.8735
CHLD 4 10.867188 1567439799.8736
CHLD 5 10.851562 1567439799.8737
CHLD 6 10.843750 1567439799.8737
CHLD 7 10.750000 1567439799.8738
MEM 1136.800781 1567439799.9742
CHLD 0 1090.234375 1567439799.9920
CHLD 1 1153.421875 1567439799.9920
CHLD 2 1110.175781 1567439799.9921
CHLD 3 1090.671875 1567439799.9921
CHLD 4 10.867188 1567439799.9922
CHLD 5 10.851562 1567439799.9923
CHLD 6 10.843750 1567439799.9923
CHLD 7 10.750000 1567439799.9924
MEM 1136.800781 1567439800.0928
CHLD 0 1090.234375 1567439800.1331
CHLD 1 1153.421875 1567439800.1332
CHLD 2 1110.175781 1567439800.1333
CHLD 3 1090.671875 1567439800.1333
CHLD 4 10.867188 1567439800.1334
CHLD 5 10.851562 1567439800.1334
CHLD 6 10.843750 1567439800.1335
CHLD 7 10.750000 1567439800.1336
MEM 1136.800781 1567439800.2340
CHLD 0 1090.234375 1567439800.2624
CHLD 1 1153.421875 1567439800.2625
CHLD 2 1110.175781 1567439800.2627
CHLD 3 1090.671875 1567439800.2629
CHLD 4 10.867188 1567439800.2684
CHLD 5 10.851562 1567439800.2685
CHLD 6 10.843750 1567439800.2686
CHLD 7 10.750000 1567439800.2686
MEM 1136.800781 1567439800.3691
CHLD 0 1090.234375 1567439800.3988
CHLD 1 1156.515625 1567439800.3988
CHLD 2 1110.175781 1567439800.3989
CHLD 3 1090.671875 1567439800.3990
CHLD 4 10.867188 1567439800.3990
CHLD 5 10.851562 1567439800.3991
CHLD 6 10.843750 1567439800.3992
CHLD 7 10.750000 1567439800.3992
MEM 1136.800781 1567439800.5001
CHLD 0 1090.234375 1567439800.5207
CHLD 1 1156.515625 1567439800.5208
CHLD 2 1110.175781 1567439800.5208
CHLD 3 1090.671875 1567439800.5209
CHLD 4 10.867188 1567439800.5209
CHLD 5 10.851562 1567439800.5210
CHLD 6 10.843750 1567439800.5210
CHLD 7 10.750000 1567439800.5211
MEM 1136.800781 1567439800.6306
CHLD 0 1090.234375 1567439800.6652
CHLD 1 1156.515625 1567439800.6653
CHLD 2 1110.949219 1567439800.6653
CHLD 3 1090.671875 1567439800.6654
CHLD 4 10.867188 1567439800.6654
CHLD 5 10.851562 1567439800.6655
CHLD 6 10.843750 1567439800.6655
CHLD 7 10.750000 1567439800.6656
MEM 1136.800781 1567439800.7661
CHLD 0 1090.234375 1567439800.8167
CHLD 1 1156.515625 1567439800.8168
CHLD 2 1110.949219 1567439800.8168
CHLD 3 1090.671875 1567439800.8169
CHLD 4 10.867188 1567439800.8169
CHLD 5 10.851562 1567439800.8170
CHLD 6 10.843750 1567439800.8170
CHLD 7 10.750000 1567439800.8171
MEM 1136.800781 1567439800.9175
CHLD 0 1090.234375 1567439800.9355
CHLD 1 1156.515625 1567439800.9356
CHLD 2 1110.949219 1567439800.9357
CHLD 3 1090.671875 1567439800.9357
CHLD 4 10.867188 1567439800.9358
CHLD 5 10.851562 1567439800.9358
CHLD 6 10.843750 1567439800.9359
CHLD 7 10.750000 1567439800.9360
MEM 1136.800781 1567439801.0364
CHLD 0 1090.234375 1567439801.0641
CHLD 1 1156.515625 1567439801.0641
CHLD 2 1110.949219 1567439801.0642
CHLD 3 1090.671875 1567439801.0643
CHLD 4 10.867188 1567439801.0643
CHLD 5 10.851562 1567439801.0644
CHLD 6 10.843750 1567439801.0645
CHLD 7 10.750000 1567439801.0645
MEM 1136.800781 1567439801.1649
CHLD 0 1090.234375 1567439801.1977
CHLD 1 1157.917969 1567439801.1978
CHLD 2 1110.949219 1567439801.1978
CHLD 3 1091.445312 1567439801.1979
CHLD 4 10.867188 1567439801.1980
CHLD 5 10.851562 1567439801.1980
CHLD 6 10.843750 1567439801.1986
CHLD 7 10.750000 1567439801.1986
MEM 1136.800781 1567439801.2992
CHLD 0 1090.234375 1567439801.3365
CHLD 1 1157.917969 1567439801.3366
CHLD 2 1110.949219 1567439801.3367
CHLD 3 1091.445312 1567439801.3368
CHLD 4 10.867188 1567439801.3368
CHLD 5 10.851562 1567439801.3369
CHLD 6 10.843750 1567439801.3369
CHLD 7 10.750000 1567439801.3370
MEM 1136.800781 1567439801.4374
CHLD 0 1124.882812 1567439801.4625
CHLD 1 1157.917969 1567439801.4652
CHLD 2 1111.722656 1567439801.4653
CHLD 3 1091.445312 1567439801.4654
CHLD 4 10.867188 1567439801.4655
CHLD 5 10.851562 1567439801.4655
CHLD 6 10.843750 1567439801.4656
CHLD 7 10.750000 1567439801.4657
MEM 1136.800781 1567439801.5661
CHLD 0 1153.500000 1567439801.5964
CHLD 1 1157.917969 1567439801.5965
CHLD 2 1111.722656 1567439801.5965
CHLD 3 1091.445312 1567439801.5966
CHLD 4 10.867188 1567439801.5966
CHLD 5 10.851562 1567439801.5967
CHLD 6 10.843750 1567439801.5967
CHLD 7 10.750000 1567439801.5968
MEM 1136.800781 1567439801.6980
CHLD 0 1176.445312 1567439801.7137
CHLD 1 1157.917969 1567439801.7137
CHLD 2 1111.722656 1567439801.7138
CHLD 3 1091.445312 1567439801.7138
CHLD 4 10.867188 1567439801.7138
CHLD 5 10.851562 1567439801.7139
CHLD 6 10.843750 1567439801.7139
CHLD 7 10.750000 1567439801.7139
MEM 1136.800781 1567439801.8144
CHLD 0 1213.312500 1567439801.8255
CHLD 1 1157.917969 1567439801.8256
CHLD 2 1111.722656 1567439801.8257
CHLD 3 1091.445312 1567439801.8257
CHLD 4 10.867188 1567439801.8258
CHLD 5 10.851562 1567439801.8258
CHLD 6 10.843750 1567439801.8259
CHLD 7 10.750000 1567439801.8260
MEM 1136.800781 1567439801.9265
CHLD 0 1242.187500 1567439801.9459
CHLD 1 1157.917969 1567439801.9462
CHLD 2 1111.722656 1567439801.9463
CHLD 3 1091.445312 1567439801.9463
CHLD 4 10.867188 1567439801.9464
CHLD 5 10.851562 1567439801.9465
CHLD 6 10.843750 1567439801.9465
CHLD 7 10.750000 1567439801.9466
MEM 1136.800781 1567439802.0474
CHLD 0 1288.078125 1567439802.0923
CHLD 1 1157.917969 1567439802.0924
CHLD 2 1111.722656 1567439802.0924
CHLD 3 1091.445312 1567439802.0925
CHLD 4 10.867188 1567439802.0926
CHLD 5 10.851562 1567439802.0926
CHLD 6 10.843750 1567439802.0927
CHLD 7 10.750000 1567439802.0927
MEM 1136.800781 1567439802.1932
CHLD 0 1321.851562 1567439802.2154
CHLD 1 1157.917969 1567439802.2155
CHLD 2 1111.722656 1567439802.2155
CHLD 3 1091.445312 1567439802.2156
CHLD 4 10.867188 1567439802.2159
CHLD 5 10.851562 1567439802.2160
CHLD 6 10.843750 1567439802.2161
CHLD 7 10.750000 1567439802.2210
MEM 1136.800781 1567439802.3266
CHLD 0 1357.171875 1567439802.3609
CHLD 1 1157.917969 1567439802.3609
CHLD 2 1111.722656 1567439802.3610
CHLD 3 1091.445312 1567439802.3610
CHLD 4 10.867188 1567439802.3611
CHLD 5 10.851562 1567439802.3612
CHLD 6 10.843750 1567439802.3612
CHLD 7 10.750000 1567439802.3613
MEM 1136.800781 1567439802.4617
CHLD 0 1390.945312 1567439802.4821
CHLD 1 1157.917969 1567439802.4822
CHLD 2 1111.722656 1567439802.4823
CHLD 3 1091.445312 1567439802.4824
CHLD 4 10.867188 1567439802.4824
CHLD 5 10.851562 1567439802.4825
CHLD 6 10.843750 1567439802.4845
CHLD 7 10.750000 1567439802.4846
MEM 1136.800781 1567439802.5851
CHLD 0 1429.101562 1567439802.6037
CHLD 1 1157.917969 1567439802.6038
CHLD 2 1111.722656 1567439802.6039
CHLD 3 1091.445312 1567439802.6039
CHLD 4 10.867188 1567439802.6040
CHLD 5 10.851562 1567439802.6040
CHLD 6 10.843750 1567439802.6041
CHLD 7 10.750000 1567439802.6041
MEM 1136.800781 1567439802.7046
CHLD 0 1466.742188 1567439802.7331
CHLD 1 1157.917969 1567439802.7332
CHLD 2 1111.722656 1567439802.7332
CHLD 3 1091.445312 1567439802.7333
CHLD 4 10.867188 1567439802.7334
CHLD 5 10.851562 1567439802.7335
CHLD 6 10.843750 1567439802.7346
CHLD 7 10.750000 1567439802.7348
MEM 1136.800781 1567439802.8353
CHLD 0 1524.750000 1567439802.8919
CHLD 1 1157.917969 1567439802.8920
CHLD 2 1111.980469 1567439802.8920
CHLD 3 1091.445312 1567439802.8921
CHLD 4 10.867188 1567439802.8922
CHLD 5 10.851562 1567439802.8922
CHLD 6 10.843750 1567439802.8923
CHLD 7 10.750000 1567439802.8923
MEM 758.464844 1567439802.9932
CHLD 0 1579.148438 1567439803.0428
CHLD 1 1157.917969 1567439803.0429
CHLD 2 1111.980469 1567439803.0429
CHLD 3 1091.445312 1567439803.0430
CHLD 4 10.867188 1567439803.0431
CHLD 5 10.851562 1567439803.0431
CHLD 6 10.843750 1567439803.0432
CHLD 7 10.750000 1567439803.0433
MEM 845.347656 1567439803.1437
CHLD 0 1620.656250 1567439803.1731
CHLD 1 1157.917969 1567439803.1731
CHLD 2 1111.980469 1567439803.1732
CHLD 3 1091.445312 1567439803.1732
CHLD 4 10.867188 1567439803.1733
CHLD 5 10.851562 1567439803.1734
CHLD 6 10.843750 1567439803.1734
CHLD 7 10.750000 1567439803.1735
MEM 917.792969 1567439803.2739
CHLD 0 1731.515625 1567439803.3146
CHLD 1 1157.917969 1567439803.3146
CHLD 2 1111.980469 1567439803.3147
CHLD 3 1091.445312 1567439803.3147
CHLD 4 10.867188 1567439803.3148
CHLD 5 10.851562 1567439803.3148
CHLD 6 10.843750 1567439803.3149
CHLD 7 10.750000 1567439803.3149
MEM 1004.933594 1567439803.4154
CHLD 0 1877.695312 1567439803.4730
CHLD 1 1157.917969 1567439803.4731
CHLD 2 1111.980469 1567439803.4731
CHLD 3 1091.445312 1567439803.4732
CHLD 4 10.867188 1567439803.4733
CHLD 5 10.851562 1567439803.4733
CHLD 6 10.843750 1567439803.4734
CHLD 7 10.750000 1567439803.4735
MEM 1046.441406 1567439803.5793
CHLD 0 1532.156250 1567439803.5987
CHLD 1 1157.917969 1567439803.5988
CHLD 2 1111.980469 1567439803.5988
CHLD 3 1091.445312 1567439803.5989
CHLD 4 10.867188 1567439803.5990
CHLD 5 10.851562 1567439803.5990
CHLD 6 10.843750 1567439803.5991
CHLD 7 10.750000 1567439803.5992
MEM 1132.292969 1567439803.6996
CHLD 0 1607.953125 1567439803.7241
CHLD 1 1157.917969 1567439803.7242
CHLD 2 1111.980469 1567439803.7243
CHLD 3 1091.445312 1567439803.7243
CHLD 4 10.867188 1567439803.7244
CHLD 5 10.851562 1567439803.7244
CHLD 6 10.843750 1567439803.7245
CHLD 7 10.750000 1567439803.7245
MEM 1152.660156 1567439803.8250
CHLD 0 1750.007812 1567439803.8471
CHLD 1 1157.917969 1567439803.8472
CHLD 2 1111.980469 1567439803.8472
CHLD 3 1091.445312 1567439803.8473
CHLD 4 10.867188 1567439803.8473
CHLD 5 10.851562 1567439803.8474
CHLD 6 10.843750 1567439803.8475
CHLD 7 10.750000 1567439803.8475
MEM 1219.949219 1567439803.9480
CHLD 0 1831.734375 1567439803.9700
CHLD 1 1157.917969 1567439803.9701
CHLD 2 1111.980469 1567439803.9701
CHLD 3 1091.445312 1567439803.9702
CHLD 4 10.867188 1567439803.9703
CHLD 5 10.851562 1567439803.9704
CHLD 6 10.843750 1567439803.9704
CHLD 7 10.750000 1567439803.9705
MEM 1299.355469 1567439804.0710
CHLD 0 1891.804688 1567439804.1140
CHLD 1 1157.917969 1567439804.1140
CHLD 2 1111.980469 1567439804.1141
CHLD 3 1091.445312 1567439804.1142
CHLD 4 10.867188 1567439804.1142
CHLD 5 10.851562 1567439804.1144
CHLD 6 10.843750 1567439804.1144
CHLD 7 10.750000 1567439804.1145
MEM 1368.707031 1567439804.2149
CHLD 0 1893.335938 1567439804.2638
CHLD 1 1157.917969 1567439804.2639
CHLD 2 1111.980469 1567439804.2639
CHLD 3 1091.445312 1567439804.2640
CHLD 4 10.867188 1567439804.2641
CHLD 5 10.851562 1567439804.2641
CHLD 6 10.843750 1567439804.2642
CHLD 7 10.750000 1567439804.2642
MEM 1488.878906 1567439804.3647
CHLD 0 1510.718750 1567439804.3879
CHLD 1 1157.917969 1567439804.3879
CHLD 2 1111.980469 1567439804.3880
CHLD 3 1091.445312 1567439804.3880
CHLD 4 10.867188 1567439804.3881
CHLD 5 10.851562 1567439804.3882
CHLD 6 10.843750 1567439804.3882
CHLD 7 10.750000 1567439804.3883
MEM 1136.816406 1567439804.4887
CHLD 0 1510.953125 1567439804.5075
CHLD 1 1182.632812 1567439804.5076
CHLD 2 1111.980469 1567439804.5077
CHLD 3 1091.445312 1567439804.5077
CHLD 4 10.867188 1567439804.5078
CHLD 5 10.851562 1567439804.5079
CHLD 6 10.843750 1567439804.5079
CHLD 7 10.750000 1567439804.5080
MEM 1136.816406 1567439804.6085
CHLD 0 1511.210938 1567439804.6502
CHLD 1 1265.390625 1567439804.6502
CHLD 2 1111.980469 1567439804.6551
CHLD 3 1091.445312 1567439804.6552
CHLD 4 10.867188 1567439804.6553
CHLD 5 10.851562 1567439804.6553
CHLD 6 10.843750 1567439804.6554
CHLD 7 10.750000 1567439804.6554
MEM 1136.816406 1567439804.7562
CHLD 0 1511.468750 1567439804.7773
CHLD 1 1347.632812 1567439804.7773
CHLD 2 1111.980469 1567439804.7774
CHLD 3 1091.445312 1567439804.7774
CHLD 4 10.867188 1567439804.7777
CHLD 5 10.851562 1567439804.7779
CHLD 6 10.843750 1567439804.7779
CHLD 7 10.750000 1567439804.7780
MEM 1136.816406 1567439804.8784
CHLD 0 1511.726562 1567439804.8948
CHLD 1 1404.609375 1567439804.8948
CHLD 2 1111.980469 1567439804.8949
CHLD 3 1091.445312 1567439804.8950
CHLD 4 10.867188 1567439804.8950
CHLD 5 10.851562 1567439804.8952
CHLD 6 10.843750 1567439804.8952
CHLD 7 10.750000 1567439804.8953
MEM 1136.816406 1567439804.9970
CHLD 0 1512.242188 1567439805.0408
CHLD 1 1492.781250 1567439805.0409
CHLD 2 1111.980469 1567439805.0410
CHLD 3 1091.445312 1567439805.0410
CHLD 4 10.867188 1567439805.0411
CHLD 5 10.851562 1567439805.0411
CHLD 6 10.843750 1567439805.0412
CHLD 7 10.750000 1567439805.0413
MEM 1097.285156 1567439805.1445
CHLD 0 1512.816406 1567439805.1671
CHLD 1 1609.054688 1567439805.1671
CHLD 2 1112.304688 1567439805.1672
CHLD 3 1091.445312 1567439805.1673
CHLD 4 10.867188 1567439805.1673
CHLD 5 10.851562 1567439805.1674
CHLD 6 10.843750 1567439805.1674
CHLD 7 10.750000 1567439805.1675
MEM 813.652344 1567439805.2679
CHLD 0 1513.316406 1567439805.2885
CHLD 1 1745.437500 1567439805.2886
CHLD 2 1112.304688 1567439805.2886
CHLD 3 1091.445312 1567439805.2887
CHLD 4 10.867188 1567439805.2888
CHLD 5 10.851562 1567439805.2888
CHLD 6 10.843750 1567439805.2889
CHLD 7 10.750000 1567439805.2889
MEM 950.035156 1567439805.3894
CHLD 0 1513.570312 1567439805.4152
CHLD 1 1856.039062 1567439805.4153
CHLD 2 1112.304688 1567439805.4153
CHLD 3 1091.445312 1567439805.4154
CHLD 4 10.867188 1567439805.4155
CHLD 5 10.851562 1567439805.4155
CHLD 6 10.843750 1567439805.4156
CHLD 7 10.750000 1567439805.4157
MEM 1155.769531 1567439805.5311
CHLD 0 1514.066406 1567439805.5558
CHLD 1 1951.945312 1567439805.5559
CHLD 2 1112.304688 1567439805.5560
CHLD 3 1091.445312 1567439805.5561
CHLD 4 10.867188 1567439805.5561
CHLD 5 10.851562 1567439805.5562
CHLD 6 10.843750 1567439805.5563
CHLD 7 10.750000 1567439805.5689
MEM 1307.105469 1567439805.6693
CHLD 0 1516.382812 1567439805.6948
CHLD 1 1627.929688 1567439805.6949
CHLD 2 1112.304688 1567439805.6949
CHLD 3 1092.945312 1567439805.6950
CHLD 4 10.867188 1567439805.6951
CHLD 5 10.851562 1567439805.6951
CHLD 6 10.843750 1567439805.6952
CHLD 7 10.750000 1567439805.6952
MEM 1450.480469 1567439805.7957
CHLD 0 1517.929688 1567439805.8194
CHLD 1 1742.914062 1567439805.8195
CHLD 2 1112.304688 1567439805.8195
CHLD 3 1092.945312 1567439805.8196
CHLD 4 10.867188 1567439805.8197
CHLD 5 10.851562 1567439805.8197
CHLD 6 10.843750 1567439805.8198
CHLD 7 10.750000 1567439805.8198
MEM 1344.187500 1567439805.9203
CHLD 0 1519.476562 1567439805.9360
CHLD 1 1849.906250 1567439805.9361
CHLD 2 1115.167969 1567439805.9362
CHLD 3 1092.945312 1567439805.9362
CHLD 4 10.867188 1567439805.9363
CHLD 5 10.851562 1567439805.9364
CHLD 6 10.843750 1567439805.9364
CHLD 7 10.750000 1567439805.9365
MEM 1136.828125 1567439806.0370
CHLD 0 1519.992188 1567439806.0661
CHLD 1 1735.628906 1567439806.0661
CHLD 2 1209.269531 1567439806.0662
CHLD 3 1092.945312 1567439806.0663
CHLD 4 10.867188 1567439806.0663
CHLD 5 10.851562 1567439806.0664
CHLD 6 10.843750 1567439806.0664
CHLD 7 10.750000 1567439806.0665
MEM 1136.828125 1567439806.1670
CHLD 0 1519.992188 1567439806.1810
CHLD 1 1579.425781 1567439806.1811
CHLD 2 1278.363281 1567439806.1812
CHLD 3 1092.945312 1567439806.1812
CHLD 4 10.867188 1567439806.1813
CHLD 5 10.851562 1567439806.1813
CHLD 6 10.843750 1567439806.1814
CHLD 7 10.750000 1567439806.1814
MEM 1136.828125 1567439806.2819
CHLD 0 1519.992188 1567439806.2976
CHLD 1 1579.929688 1567439806.2977
CHLD 2 1392.058594 1567439806.2978
CHLD 3 1092.945312 1567439806.2988
CHLD 4 10.867188 1567439806.2990
CHLD 5 10.851562 1567439806.2990
CHLD 6 10.843750 1567439806.2991
CHLD 7 10.750000 1567439806.2992
MEM 1136.828125 1567439806.3996
CHLD 0 1519.992188 1567439806.4152
CHLD 1 1580.679688 1567439806.4152
CHLD 2 1504.980469 1567439806.4153
CHLD 3 1092.945312 1567439806.4154
CHLD 4 10.867188 1567439806.4154
CHLD 5 10.851562 1567439806.4155
CHLD 6 10.843750 1567439806.4156
CHLD 7 10.750000 1567439806.4156
MEM 771.640625 1567439806.5164
CHLD 0 1519.992188 1567439806.5361
CHLD 1 1581.187500 1567439806.5362
CHLD 2 1589.285156 1567439806.5363
CHLD 3 1092.945312 1567439806.5363
CHLD 4 10.867188 1567439806.5364
CHLD 5 10.851562 1567439806.5364
CHLD 6 10.843750 1567439806.5365
CHLD 7 10.750000 1567439806.5366
MEM 940.250000 1567439806.6371
CHLD 0 1519.992188 1567439806.6565
CHLD 1 1581.703125 1567439806.6566
CHLD 2 1702.980469 1567439806.6567
CHLD 3 1092.945312 1567439806.6568
CHLD 4 10.867188 1567439806.6568
CHLD 5 10.851562 1567439806.6569
CHLD 6 10.843750 1567439806.6570
CHLD 7 10.750000 1567439806.6570
MEM 1113.242188 1567439806.7580
CHLD 0 1519.992188 1567439806.7714
CHLD 1 1582.175781 1567439806.7715
CHLD 2 1783.675781 1567439806.7716
CHLD 3 1092.945312 1567439806.7716
CHLD 4 10.867188 1567439806.7717
CHLD 5 10.851562 1567439806.7717
CHLD 6 10.843750 1567439806.7718
CHLD 7 10.750000 1567439806.7719
MEM 1272.828125 1567439806.8723
CHLD 0 1519.992188 1567439806.8862
CHLD 1 1582.687500 1567439806.8863
CHLD 2 1903.558594 1567439806.8864
CHLD 3 1092.945312 1567439806.8864
CHLD 4 10.867188 1567439806.8865
CHLD 5 10.851562 1567439806.8866
CHLD 6 10.843750 1567439806.8866
CHLD 7 10.750000 1567439806.8867
MEM 1427.257812 1567439806.9871
CHLD 0 1519.992188 1567439807.0021
CHLD 1 1583.175781 1567439807.0021
CHLD 2 1690.117188 1567439807.0022
CHLD 3 1092.945312 1567439807.0023
CHLD 4 10.867188 1567439807.0023
CHLD 5 10.851562 1567439807.0024
CHLD 6 10.843750 1567439807.0025
CHLD 7 10.750000 1567439807.0025
MEM 1238.828125 1567439807.1054
CHLD 0 1519.992188 1567439807.1190
CHLD 1 1585.492188 1567439807.1191
CHLD 2 1593.667969 1567439807.1192
CHLD 3 1099.632812 1567439807.1192
CHLD 4 10.867188 1567439807.1193
