CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.031250 1567449191.3144
MEM 18.089844 1567449191.4221
MEM 33.140625 1567449191.5361
MEM 41.285156 1567449191.6435
MEM 61.664062 1567449191.7510
MEM 71.203125 1567449191.8584
MEM 78.476562 1567449191.9717
MEM 82.605469 1567449192.0819
MEM 126.472656 1567449192.1907
MEM 163.378906 1567449192.2981
MEM 164.035156 1567449192.4055
MEM 172.625000 1567449192.5135
MEM 180.761719 1567449192.6209
MEM 186.515625 1567449192.7284
MEM 194.859375 1567449192.8360
MEM 205.515625 1567449192.9463
MEM 214.175781 1567449193.0536
MEM 218.789062 1567449193.1611
MEM 230.792969 1567449193.2686
MEM 238.816406 1567449193.3759
MEM 254.179688 1567449193.4835
MEM 259.218750 1567449193.5911
MEM 265.710938 1567449193.6984
MEM 278.230469 1567449193.8059
MEM 294.988281 1567449193.9150
MEM 311.746094 1567449194.0223
MEM 320.160156 1567449194.1301
MEM 365.140625 1567449194.2430
MEM 483.734375 1567449194.3570
MEM 644.093750 1567449194.4645
MEM 679.226562 1567449194.5722
MEM 642.769531 1567449194.6813
MEM 710.460938 1567449194.7889
CHLD 5 663.019531 1567449199.8127
CHLD 6 659.210938 1567449199.8128
CHLD 7 684.546875 1567449199.8128
CHLD 8 601.136719 1567449199.8129
CHLD 9 601.136719 1567449199.8129
CHLD 10 601.144531 1567449199.8130
CHLD 11 601.144531 1567449199.8131
CHLD 12 11.000000 1567449199.8131
CHLD 13 10.867188 1567449199.8132
CHLD 14 10.871094 1567449199.8132
CHLD 15 10.937500 1567449199.8133
MEM 710.570312 1567449199.9137
CHLD 0 601.019531 1567449199.9309
CHLD 1 601.019531 1567449199.9310
CHLD 2 601.019531 1567449199.9311
CHLD 3 601.019531 1567449199.9311
CHLD 4 665.121094 1567449199.9312
CHLD 5 663.019531 1567449199.9312
CHLD 6 659.210938 1567449199.9313
CHLD 7 684.546875 1567449199.9313
CHLD 8 601.136719 1567449199.9314
CHLD 9 601.136719 1567449199.9314
CHLD 10 601.144531 1567449199.9315
CHLD 11 601.144531 1567449199.9315
CHLD 12 11.000000 1567449199.9316
CHLD 13 10.867188 1567449199.9316
CHLD 14 10.871094 1567449199.9317
CHLD 15 10.937500 1567449199.9317
MEM 710.570312 1567449200.0322
CHLD 0 601.019531 1567449200.0483
CHLD 1 601.019531 1567449200.0483
CHLD 2 601.019531 1567449200.0484
CHLD 3 601.019531 1567449200.0485
CHLD 4 665.121094 1567449200.0485
CHLD 5 663.019531 1567449200.0486
CHLD 6 659.210938 1567449200.0486
CHLD 7 684.546875 1567449200.0487
CHLD 8 601.136719 1567449200.0487
CHLD 9 601.136719 1567449200.0488
CHLD 10 601.144531 1567449200.0488
CHLD 11 601.144531 1567449200.0489
CHLD 12 11.000000 1567449200.0489
CHLD 13 10.867188 1567449200.0490
CHLD 14 10.871094 1567449200.0490
CHLD 15 10.937500 1567449200.0491
MEM 710.570312 1567449200.1495
CHLD 0 601.019531 1567449200.1625
CHLD 1 601.019531 1567449200.1707
CHLD 2 601.019531 1567449200.1748
CHLD 3 601.019531 1567449200.1749
CHLD 4 665.121094 1567449200.1749
CHLD 5 665.160156 1567449200.1750
CHLD 6 659.351562 1567449200.1764
CHLD 7 684.546875 1567449200.1766
CHLD 8 601.136719 1567449200.1766
CHLD 9 601.136719 1567449200.1767
CHLD 10 601.144531 1567449200.1767
CHLD 11 601.144531 1567449200.1768
CHLD 12 11.000000 1567449200.1768
CHLD 13 10.867188 1567449200.1769
CHLD 14 10.871094 1567449200.1769
CHLD 15 10.937500 1567449200.1770
MEM 710.570312 1567449200.2827
CHLD 0 601.019531 1567449200.3364
CHLD 1 601.019531 1567449200.3365
CHLD 2 601.019531 1567449200.3365
CHLD 3 601.019531 1567449200.3366
CHLD 4 665.121094 1567449200.3366
CHLD 5 665.160156 1567449200.3367
CHLD 6 659.351562 1567449200.3367
CHLD 7 684.546875 1567449200.3368
CHLD 8 601.136719 1567449200.3369
CHLD 9 601.136719 1567449200.3369
CHLD 10 601.144531 1567449200.3370
CHLD 11 601.144531 1567449200.3370
CHLD 12 11.000000 1567449200.3371
CHLD 13 10.867188 1567449200.3371
CHLD 14 10.871094 1567449200.3372
CHLD 15 10.937500 1567449200.3372
MEM 710.570312 1567449200.4378
CHLD 0 601.019531 1567449200.4644
CHLD 1 601.019531 1567449200.4644
CHLD 2 601.019531 1567449200.4645
CHLD 3 601.019531 1567449200.4645
CHLD 4 665.121094 1567449200.4646
CHLD 5 665.160156 1567449200.4646
CHLD 6 659.351562 1567449200.4647
CHLD 7 684.546875 1567449200.4647
CHLD 8 601.136719 1567449200.4648
CHLD 9 601.136719 1567449200.4649
CHLD 10 601.144531 1567449200.4649
CHLD 11 601.144531 1567449200.4650
CHLD 12 11.000000 1567449200.4650
CHLD 13 10.867188 1567449200.4651
CHLD 14 10.871094 1567449200.4651
CHLD 15 10.937500 1567449200.4652
MEM 710.570312 1567449200.5656
CHLD 0 601.019531 1567449200.5821
CHLD 1 601.019531 1567449200.5821
CHLD 2 601.019531 1567449200.5822
CHLD 3 601.019531 1567449200.5822
CHLD 4 665.121094 1567449200.5823
CHLD 5 665.160156 1567449200.5824
CHLD 6 659.351562 1567449200.5824
CHLD 7 684.546875 1567449200.5825
CHLD 8 601.136719 1567449200.5825
CHLD 9 601.136719 1567449200.5826
CHLD 10 601.144531 1567449200.5826
CHLD 11 601.144531 1567449200.5827
CHLD 12 11.000000 1567449200.5827
CHLD 13 10.867188 1567449200.5828
CHLD 14 10.871094 1567449200.5828
CHLD 15 10.937500 1567449200.5829
MEM 710.570312 1567449200.6833
CHLD 0 601.019531 1567449200.7156
CHLD 1 601.019531 1567449200.7157
CHLD 2 601.019531 1567449200.7157
CHLD 3 601.019531 1567449200.7158
CHLD 4 665.121094 1567449200.7158
CHLD 5 687.265625 1567449200.7159
CHLD 6 659.351562 1567449200.7159
CHLD 7 685.062500 1567449200.7160
CHLD 8 601.136719 1567449200.7160
CHLD 9 601.136719 1567449200.7161
CHLD 10 601.144531 1567449200.7161
CHLD 11 601.144531 1567449200.7162
CHLD 12 11.000000 1567449200.7162
CHLD 13 10.867188 1567449200.7163
CHLD 14 10.871094 1567449200.7163
CHLD 15 10.937500 1567449200.7164
MEM 710.570312 1567449200.8170
CHLD 0 601.019531 1567449200.8682
CHLD 1 601.019531 1567449200.8683
CHLD 2 601.019531 1567449200.8683
CHLD 3 601.019531 1567449200.8684
CHLD 4 665.121094 1567449200.8684
CHLD 5 696.542969 1567449200.8685
CHLD 6 659.351562 1567449200.8685
CHLD 7 685.062500 1567449200.8687
CHLD 8 601.136719 1567449200.8687
CHLD 9 601.136719 1567449200.8688
CHLD 10 601.144531 1567449200.8688
CHLD 11 601.144531 1567449200.8689
CHLD 12 11.000000 1567449200.8690
CHLD 13 10.867188 1567449200.8690
CHLD 14 10.871094 1567449200.8691
CHLD 15 10.937500 1567449200.8691
MEM 710.570312 1567449200.9696
CHLD 0 601.019531 1567449201.0318
CHLD 1 601.019531 1567449201.0318
CHLD 2 601.019531 1567449201.0319
CHLD 3 601.019531 1567449201.0320
CHLD 4 665.121094 1567449201.0320
CHLD 5 701.183594 1567449201.0321
CHLD 6 659.351562 1567449201.0321
CHLD 7 685.062500 1567449201.0322
CHLD 8 601.136719 1567449201.0322
CHLD 9 601.136719 1567449201.0323
CHLD 10 601.144531 1567449201.0324
CHLD 11 601.144531 1567449201.0324
CHLD 12 11.000000 1567449201.0325
CHLD 13 10.867188 1567449201.0325
CHLD 14 10.871094 1567449201.0326
CHLD 15 10.937500 1567449201.0326
MEM 710.570312 1567449201.1331
CHLD 0 601.019531 1567449201.1634
CHLD 1 601.019531 1567449201.1635
CHLD 2 601.019531 1567449201.1636
CHLD 3 601.019531 1567449201.1636
CHLD 4 665.378906 1567449201.1637
CHLD 5 701.183594 1567449201.1638
CHLD 6 660.605469 1567449201.1638
CHLD 7 685.062500 1567449201.1639
CHLD 8 601.136719 1567449201.1640
CHLD 9 601.136719 1567449201.1640
CHLD 10 601.144531 1567449201.1641
CHLD 11 601.144531 1567449201.1642
CHLD 12 11.000000 1567449201.1642
CHLD 13 10.867188 1567449201.1643
CHLD 14 10.871094 1567449201.1644
CHLD 15 10.937500 1567449201.1644
MEM 710.570312 1567449201.2649
CHLD 0 601.019531 1567449201.2778
CHLD 1 601.019531 1567449201.2779
CHLD 2 601.019531 1567449201.2779
CHLD 3 601.019531 1567449201.2780
CHLD 4 665.378906 1567449201.2780
CHLD 5 701.183594 1567449201.2781
CHLD 6 660.605469 1567449201.2781
CHLD 7 685.062500 1567449201.2782
CHLD 8 601.136719 1567449201.2782
CHLD 9 601.136719 1567449201.2783
CHLD 10 601.144531 1567449201.2784
CHLD 11 601.144531 1567449201.2784
CHLD 12 11.000000 1567449201.2785
CHLD 13 10.867188 1567449201.2785
CHLD 14 10.871094 1567449201.2786
CHLD 15 10.937500 1567449201.2787
MEM 710.570312 1567449201.3816
CHLD 0 601.019531 1567449201.4715
CHLD 1 601.019531 1567449201.4716
CHLD 2 601.019531 1567449201.4716
CHLD 3 601.019531 1567449201.4717
CHLD 4 665.378906 1567449201.4718
CHLD 5 708.402344 1567449201.4718
CHLD 6 661.894531 1567449201.4719
CHLD 7 685.062500 1567449201.4719
CHLD 8 601.136719 1567449201.4720
CHLD 9 601.136719 1567449201.4721
CHLD 10 601.144531 1567449201.4721
CHLD 11 601.144531 1567449201.4722
CHLD 12 11.000000 1567449201.4722
CHLD 13 10.867188 1567449201.4723
CHLD 14 10.871094 1567449201.4723
CHLD 15 10.937500 1567449201.4724
MEM 710.570312 1567449201.5728
CHLD 0 601.019531 1567449201.6322
CHLD 1 601.019531 1567449201.6323
CHLD 2 601.019531 1567449201.6323
CHLD 3 601.019531 1567449201.6324
CHLD 4 665.378906 1567449201.6325
CHLD 5 714.847656 1567449201.6325
CHLD 6 661.894531 1567449201.6326
CHLD 7 685.062500 1567449201.6326
CHLD 8 601.136719 1567449201.6327
CHLD 9 601.136719 1567449201.6327
CHLD 10 601.144531 1567449201.6328
CHLD 11 601.144531 1567449201.6328
CHLD 12 11.000000 1567449201.6329
CHLD 13 10.867188 1567449201.6329
CHLD 14 10.871094 1567449201.6330
CHLD 15 10.937500 1567449201.6330
MEM 710.570312 1567449201.7335
CHLD 0 601.019531 1567449201.7677
CHLD 1 601.019531 1567449201.7678
CHLD 2 601.019531 1567449201.7679
CHLD 3 601.019531 1567449201.7680
CHLD 4 665.378906 1567449201.7680
CHLD 5 714.847656 1567449201.7681
CHLD 6 661.894531 1567449201.7681
CHLD 7 685.062500 1567449201.7682
CHLD 8 601.136719 1567449201.7682
CHLD 9 601.136719 1567449201.7683
CHLD 10 601.144531 1567449201.7683
CHLD 11 601.144531 1567449201.7684
CHLD 12 11.000000 1567449201.7684
CHLD 13 10.867188 1567449201.7685
CHLD 14 10.871094 1567449201.7685
CHLD 15 10.937500 1567449201.7686
MEM 710.570312 1567449201.8706
CHLD 0 601.019531 1567449201.9521
CHLD 1 601.019531 1567449201.9522
CHLD 2 601.019531 1567449201.9523
CHLD 3 601.019531 1567449201.9523
CHLD 4 665.378906 1567449201.9524
CHLD 5 714.847656 1567449201.9525
CHLD 6 661.894531 1567449201.9525
CHLD 7 685.062500 1567449201.9526
CHLD 8 601.136719 1567449201.9527
CHLD 9 601.136719 1567449201.9527
CHLD 10 601.144531 1567449201.9528
CHLD 11 601.144531 1567449201.9528
CHLD 12 11.000000 1567449201.9529
CHLD 13 10.867188 1567449201.9529
CHLD 14 10.871094 1567449201.9530
CHLD 15 10.937500 1567449201.9530
MEM 710.570312 1567449202.0536
CHLD 0 601.019531 1567449202.1137
CHLD 1 601.019531 1567449202.1138
CHLD 2 601.019531 1567449202.1138
CHLD 3 601.019531 1567449202.1139
CHLD 4 665.378906 1567449202.1139
CHLD 5 716.136719 1567449202.1140
CHLD 6 661.894531 1567449202.1140
CHLD 7 685.062500 1567449202.1141
CHLD 8 601.136719 1567449202.1142
CHLD 9 601.136719 1567449202.1142
CHLD 10 601.144531 1567449202.1143
CHLD 11 601.144531 1567449202.1143
CHLD 12 11.000000 1567449202.1144
CHLD 13 10.867188 1567449202.1144
CHLD 14 10.871094 1567449202.1145
CHLD 15 10.937500 1567449202.1146
MEM 710.570312 1567449202.2154
CHLD 0 601.019531 1567449202.2510
CHLD 1 601.019531 1567449202.2511
CHLD 2 601.019531 1567449202.2512
CHLD 3 601.019531 1567449202.2512
CHLD 4 665.378906 1567449202.2513
CHLD 5 724.328125 1567449202.2513
CHLD 6 661.894531 1567449202.2514
CHLD 7 686.093750 1567449202.2514
CHLD 8 601.136719 1567449202.2515
CHLD 9 601.136719 1567449202.2515
CHLD 10 601.144531 1567449202.2516
CHLD 11 601.144531 1567449202.2516
CHLD 12 11.000000 1567449202.2517
CHLD 13 10.867188 1567449202.2518
CHLD 14 10.871094 1567449202.2518
CHLD 15 10.937500 1567449202.2519
MEM 710.570312 1567449202.3527
CHLD 0 601.019531 1567449202.3708
CHLD 1 601.019531 1567449202.3708
CHLD 2 601.019531 1567449202.3709
CHLD 3 601.019531 1567449202.3710
CHLD 4 665.378906 1567449202.3710
CHLD 5 724.328125 1567449202.3711
CHLD 6 661.894531 1567449202.3711
CHLD 7 686.093750 1567449202.3712
CHLD 8 601.136719 1567449202.3712
CHLD 9 601.136719 1567449202.3713
CHLD 10 601.144531 1567449202.3713
CHLD 11 601.144531 1567449202.3714
CHLD 12 11.000000 1567449202.3714
CHLD 13 10.867188 1567449202.3715
CHLD 14 10.871094 1567449202.3715
CHLD 15 10.937500 1567449202.3716
MEM 710.570312 1567449202.4721
CHLD 0 601.019531 1567449202.4860
CHLD 1 601.019531 1567449202.4861
CHLD 2 601.019531 1567449202.4862
CHLD 3 601.019531 1567449202.4862
CHLD 4 665.378906 1567449202.5214
CHLD 5 724.328125 1567449202.5215
CHLD 6 668.250000 1567449202.5216
CHLD 7 686.093750 1567449202.5216
CHLD 8 601.136719 1567449202.5217
CHLD 9 601.136719 1567449202.5217
CHLD 10 601.144531 1567449202.5218
CHLD 11 601.144531 1567449202.5219
CHLD 12 11.000000 1567449202.5219
CHLD 13 10.867188 1567449202.5220
CHLD 14 10.871094 1567449202.5220
CHLD 15 10.937500 1567449202.5221
MEM 710.570312 1567449202.6226
CHLD 0 601.019531 1567449202.6565
CHLD 1 601.019531 1567449202.6566
CHLD 2 601.019531 1567449202.6566
CHLD 3 601.019531 1567449202.6567
CHLD 4 665.378906 1567449202.6568
CHLD 5 726.906250 1567449202.6568
CHLD 6 668.765625 1567449202.6569
CHLD 7 686.093750 1567449202.6569
CHLD 8 601.136719 1567449202.6570
CHLD 9 601.136719 1567449202.6570
CHLD 10 601.144531 1567449202.6571
CHLD 11 601.144531 1567449202.6571
CHLD 12 11.000000 1567449202.6572
CHLD 13 10.867188 1567449202.6573
CHLD 14 10.871094 1567449202.6573
CHLD 15 10.937500 1567449202.6574
MEM 710.570312 1567449202.7578
CHLD 0 601.019531 1567449202.8034
CHLD 1 601.019531 1567449202.8035
CHLD 2 601.019531 1567449202.8035
CHLD 3 601.019531 1567449202.8036
CHLD 4 665.378906 1567449202.8036
CHLD 5 726.906250 1567449202.8037
CHLD 6 668.765625 1567449202.8037
CHLD 7 686.093750 1567449202.8038
CHLD 8 601.136719 1567449202.8038
CHLD 9 601.136719 1567449202.8039
CHLD 10 601.144531 1567449202.8040
CHLD 11 601.144531 1567449202.8040
CHLD 12 11.000000 1567449202.8041
CHLD 13 10.867188 1567449202.8041
CHLD 14 10.871094 1567449202.8042
CHLD 15 10.937500 1567449202.8043
MEM 710.570312 1567449202.9049
CHLD 0 601.019531 1567449202.9382
CHLD 1 601.019531 1567449202.9382
CHLD 2 601.019531 1567449202.9383
CHLD 3 601.019531 1567449202.9384
CHLD 4 665.378906 1567449202.9384
CHLD 5 726.906250 1567449202.9385
CHLD 6 669.023438 1567449202.9385
CHLD 7 686.093750 1567449202.9386
CHLD 8 601.136719 1567449202.9387
CHLD 9 601.136719 1567449202.9387
CHLD 10 601.144531 1567449202.9388
CHLD 11 601.144531 1567449202.9513
CHLD 12 11.000000 1567449202.9514
CHLD 13 10.867188 1567449202.9515
CHLD 14 10.871094 1567449202.9515
CHLD 15 10.937500 1567449202.9516
MEM 710.570312 1567449203.0520
CHLD 0 601.019531 1567449203.0916
CHLD 1 601.019531 1567449203.0916
CHLD 2 601.019531 1567449203.0917
CHLD 3 601.019531 1567449203.0918
CHLD 4 665.378906 1567449203.0918
CHLD 5 726.906250 1567449203.0919
CHLD 6 669.332031 1567449203.0919
CHLD 7 686.093750 1567449203.0920
CHLD 8 601.136719 1567449203.0921
CHLD 9 601.136719 1567449203.0921
CHLD 10 601.144531 1567449203.0922
CHLD 11 601.144531 1567449203.0922
CHLD 12 11.000000 1567449203.0923
CHLD 13 10.867188 1567449203.0923
CHLD 14 10.871094 1567449203.0924
CHLD 15 10.937500 1567449203.0925
MEM 710.570312 1567449203.1929
CHLD 0 601.019531 1567449203.2286
CHLD 1 601.019531 1567449203.2287
CHLD 2 601.019531 1567449203.2288
CHLD 3 601.019531 1567449203.2288
CHLD 4 665.378906 1567449203.2289
CHLD 5 726.906250 1567449203.2289
CHLD 6 669.332031 1567449203.2290
CHLD 7 686.093750 1567449203.2290
CHLD 8 601.136719 1567449203.2291
CHLD 9 601.136719 1567449203.2291
CHLD 10 601.144531 1567449203.2292
CHLD 11 601.144531 1567449203.2292
CHLD 12 11.000000 1567449203.2293
CHLD 13 10.867188 1567449203.2294
CHLD 14 10.871094 1567449203.2294
CHLD 15 10.937500 1567449203.2295
MEM 710.570312 1567449203.3302
CHLD 0 601.019531 1567449203.3576
CHLD 1 601.019531 1567449203.3577
CHLD 2 601.019531 1567449203.3578
CHLD 3 601.019531 1567449203.3578
CHLD 4 665.378906 1567449203.3579
CHLD 5 730.000000 1567449203.3579
CHLD 6 669.332031 1567449203.3580
CHLD 7 686.093750 1567449203.3580
CHLD 8 601.136719 1567449203.3581
CHLD 9 601.136719 1567449203.3582
CHLD 10 601.144531 1567449203.3582
CHLD 11 601.144531 1567449203.3583
CHLD 12 11.000000 1567449203.3583
CHLD 13 10.867188 1567449203.3584
CHLD 14 10.871094 1567449203.3585
CHLD 15 10.937500 1567449203.3585
MEM 710.570312 1567449203.4591
CHLD 0 601.019531 1567449203.4858
CHLD 1 601.019531 1567449203.4859
CHLD 2 601.019531 1567449203.4859
CHLD 3 601.019531 1567449203.4860
CHLD 4 665.378906 1567449203.4861
CHLD 5 730.000000 1567449203.4861
CHLD 6 669.332031 1567449203.4862
CHLD 7 686.093750 1567449203.4862
CHLD 8 601.136719 1567449203.5046
CHLD 9 601.136719 1567449203.5047
CHLD 10 601.144531 1567449203.5048
CHLD 11 601.144531 1567449203.5049
CHLD 12 11.000000 1567449203.5049
CHLD 13 10.867188 1567449203.5050
CHLD 14 10.871094 1567449203.5051
CHLD 15 10.937500 1567449203.5051
MEM 710.570312 1567449203.6055
CHLD 0 601.019531 1567449203.6322
CHLD 1 601.019531 1567449203.6323
CHLD 2 601.019531 1567449203.6323
CHLD 3 601.019531 1567449203.6324
CHLD 4 665.378906 1567449203.6324
CHLD 5 730.000000 1567449203.6325
CHLD 6 669.332031 1567449203.6325
CHLD 7 686.093750 1567449203.6326
CHLD 8 601.136719 1567449203.6327
CHLD 9 601.136719 1567449203.6327
CHLD 10 601.144531 1567449203.6328
CHLD 11 601.144531 1567449203.6328
CHLD 12 11.000000 1567449203.6329
CHLD 13 10.867188 1567449203.6329
CHLD 14 10.871094 1567449203.6330
CHLD 15 10.937500 1567449203.6330
MEM 710.570312 1567449203.7590
CHLD 0 601.019531 1567449203.8671
CHLD 1 601.019531 1567449203.8672
CHLD 2 601.019531 1567449203.8672
CHLD 3 601.019531 1567449203.8673
CHLD 4 665.378906 1567449203.8673
CHLD 5 730.000000 1567449203.8674
CHLD 6 669.332031 1567449203.8675
CHLD 7 686.093750 1567449203.8675
CHLD 8 601.136719 1567449203.8676
CHLD 9 601.136719 1567449203.8676
CHLD 10 601.144531 1567449203.8677
CHLD 11 601.144531 1567449203.8678
CHLD 12 11.000000 1567449203.8678
CHLD 13 10.867188 1567449203.8679
CHLD 14 10.871094 1567449203.8679
CHLD 15 10.937500 1567449203.8680
MEM 710.570312 1567449203.9687
CHLD 0 601.019531 1567449204.0377
CHLD 1 601.019531 1567449204.0377
CHLD 2 601.019531 1567449204.0378
CHLD 3 601.019531 1567449204.0378
CHLD 4 665.378906 1567449204.0379
CHLD 5 730.000000 1567449204.0379
CHLD 6 669.332031 1567449204.0380
CHLD 7 686.093750 1567449204.0380
CHLD 8 601.136719 1567449204.0381
CHLD 9 601.136719 1567449204.0382
CHLD 10 601.144531 1567449204.0382
CHLD 11 601.144531 1567449204.0383
CHLD 12 11.000000 1567449204.0383
CHLD 13 10.867188 1567449204.0384
CHLD 14 10.871094 1567449204.0385
CHLD 15 10.937500 1567449204.0385
MEM 710.570312 1567449204.1392
CHLD 0 601.019531 1567449204.1919
CHLD 1 601.019531 1567449204.1919
CHLD 2 601.019531 1567449204.1920
CHLD 3 601.019531 1567449204.1921
CHLD 4 665.378906 1567449204.1921
CHLD 5 730.000000 1567449204.1922
CHLD 6 669.332031 1567449204.1923
CHLD 7 686.093750 1567449204.1923
CHLD 8 601.136719 1567449204.1924
CHLD 9 601.136719 1567449204.1925
CHLD 10 601.144531 1567449204.1925
CHLD 11 601.144531 1567449204.1926
CHLD 12 11.000000 1567449204.1926
CHLD 13 10.867188 1567449204.1927
CHLD 14 10.871094 1567449204.1927
CHLD 15 10.937500 1567449204.1928
MEM 710.570312 1567449204.3027
CHLD 0 601.019531 1567449204.3700
CHLD 1 601.019531 1567449204.3701
CHLD 2 601.019531 1567449204.3701
CHLD 3 601.019531 1567449204.3702
CHLD 4 665.378906 1567449204.3813
CHLD 5 730.000000 1567449204.3815
CHLD 6 669.332031 1567449204.3815
CHLD 7 686.093750 1567449204.3816
CHLD 8 601.136719 1567449204.3817
CHLD 9 601.136719 1567449204.3817
CHLD 10 601.144531 1567449204.3818
CHLD 11 601.144531 1567449204.3819
CHLD 12 11.000000 1567449204.3819
CHLD 13 10.867188 1567449204.3820
CHLD 14 10.871094 1567449204.3820
CHLD 15 10.937500 1567449204.3821
MEM 710.570312 1567449204.4825
CHLD 0 601.019531 1567449204.5167
CHLD 1 601.019531 1567449204.5167
CHLD 2 601.019531 1567449204.5168
CHLD 3 601.019531 1567449204.5168
CHLD 4 665.378906 1567449204.5384
CHLD 5 730.000000 1567449204.5385
CHLD 6 669.332031 1567449204.5386
CHLD 7 686.093750 1567449204.5387
CHLD 8 601.136719 1567449204.5387
CHLD 9 601.136719 1567449204.5388
CHLD 10 601.144531 1567449204.5389
CHLD 11 601.144531 1567449204.5389
CHLD 12 11.000000 1567449204.5390
CHLD 13 10.867188 1567449204.5390
CHLD 14 10.871094 1567449204.5391
CHLD 15 10.937500 1567449204.5392
MEM 710.570312 1567449204.6396
CHLD 0 601.019531 1567449204.6794
CHLD 1 601.019531 1567449204.6794
CHLD 2 601.019531 1567449204.6795
CHLD 3 601.019531 1567449204.6795
CHLD 4 665.378906 1567449204.6796
CHLD 5 730.000000 1567449204.6796
CHLD 6 669.332031 1567449204.6797
CHLD 7 686.609375 1567449204.6798
CHLD 8 601.136719 1567449204.6798
CHLD 9 601.136719 1567449204.6799
CHLD 10 601.144531 1567449204.6799
CHLD 11 601.144531 1567449204.6800
CHLD 12 11.000000 1567449204.6800
CHLD 13 10.867188 1567449204.6801
CHLD 14 10.871094 1567449204.6801
CHLD 15 10.937500 1567449204.6802
MEM 710.570312 1567449204.7806
CHLD 0 601.019531 1567449204.8106
CHLD 1 601.019531 1567449204.8107
CHLD 2 601.019531 1567449204.8107
CHLD 3 601.019531 1567449204.8108
CHLD 4 665.378906 1567449204.8108
CHLD 5 730.000000 1567449204.8109
CHLD 6 669.332031 1567449204.8109
CHLD 7 686.867188 1567449204.8110
CHLD 8 601.136719 1567449204.8110
CHLD 9 601.136719 1567449204.8111
CHLD 10 601.144531 1567449204.8112
CHLD 11 601.144531 1567449204.8112
CHLD 12 11.000000 1567449204.8113
CHLD 13 10.867188 1567449204.8113
CHLD 14 10.871094 1567449204.8114
CHLD 15 10.937500 1567449204.8115
MEM 710.570312 1567449204.9120
CHLD 0 601.019531 1567449204.9505
CHLD 1 601.019531 1567449204.9506
CHLD 2 601.019531 1567449204.9506
CHLD 3 601.019531 1567449204.9507
CHLD 4 665.378906 1567449204.9508
CHLD 5 730.000000 1567449204.9508
CHLD 6 669.332031 1567449204.9509
CHLD 7 686.867188 1567449204.9509
CHLD 8 601.136719 1567449204.9510
CHLD 9 601.136719 1567449204.9511
CHLD 10 601.144531 1567449204.9511
CHLD 11 601.144531 1567449204.9512
CHLD 12 11.000000 1567449204.9512
CHLD 13 10.867188 1567449204.9513
CHLD 14 10.871094 1567449204.9513
CHLD 15 10.937500 1567449204.9514
MEM 710.570312 1567449205.0518
CHLD 0 601.019531 1567449205.0780
CHLD 1 601.019531 1567449205.0781
CHLD 2 601.019531 1567449205.0781
CHLD 3 601.019531 1567449205.0782
CHLD 4 665.378906 1567449205.0783
CHLD 5 730.000000 1567449205.0840
CHLD 6 669.332031 1567449205.0841
CHLD 7 686.867188 1567449205.0841
CHLD 8 601.136719 1567449205.0842
CHLD 9 601.136719 1567449205.0843
CHLD 10 601.144531 1567449205.0843
CHLD 11 601.144531 1567449205.0844
CHLD 12 11.000000 1567449205.0844
CHLD 13 10.867188 1567449205.0845
CHLD 14 10.871094 1567449205.0845
CHLD 15 10.937500 1567449205.0846
MEM 710.570312 1567449205.1850
CHLD 0 601.019531 1567449205.2261
CHLD 1 601.019531 1567449205.2262
CHLD 2 601.019531 1567449205.2421
CHLD 3 601.019531 1567449205.2422
CHLD 4 665.378906 1567449205.2427
CHLD 5 730.000000 1567449205.2427
CHLD 6 669.332031 1567449205.2428
CHLD 7 686.867188 1567449205.2429
CHLD 8 601.136719 1567449205.2429
CHLD 9 601.136719 1567449205.2430
CHLD 10 601.144531 1567449205.2431
CHLD 11 601.144531 1567449205.2431
CHLD 12 11.000000 1567449205.2432
CHLD 13 10.867188 1567449205.2432
CHLD 14 10.871094 1567449205.2433
CHLD 15 10.937500 1567449205.2434
MEM 710.570312 1567449205.3438
CHLD 0 601.019531 1567449205.3802
CHLD 1 601.019531 1567449205.3803
CHLD 2 601.019531 1567449205.3803
CHLD 3 601.019531 1567449205.3804
CHLD 4 665.378906 1567449205.3804
CHLD 5 730.000000 1567449205.3805
CHLD 6 669.332031 1567449205.3805
CHLD 7 686.867188 1567449205.3806
CHLD 8 601.136719 1567449205.3806
CHLD 9 601.136719 1567449205.3807
CHLD 10 601.144531 1567449205.3807
CHLD 11 601.144531 1567449205.3808
CHLD 12 11.000000 1567449205.3808
CHLD 13 10.867188 1567449205.3809
CHLD 14 10.871094 1567449205.3809
CHLD 15 10.937500 1567449205.3810
MEM 710.570312 1567449205.4819
CHLD 0 601.019531 1567449205.5888
CHLD 1 601.019531 1567449205.5889
CHLD 2 601.019531 1567449205.5889
CHLD 3 601.019531 1567449205.5890
CHLD 4 665.378906 1567449205.5891
CHLD 5 730.000000 1567449205.5891
CHLD 6 669.332031 1567449205.6004
CHLD 7 686.867188 1567449205.6005
CHLD 8 601.136719 1567449205.6091
CHLD 9 601.136719 1567449205.6092
CHLD 10 601.144531 1567449205.6092
CHLD 11 601.144531 1567449205.6093
CHLD 12 11.000000 1567449205.6094
CHLD 13 10.867188 1567449205.6094
CHLD 14 10.871094 1567449205.6095
CHLD 15 10.937500 1567449205.6095
MEM 710.570312 1567449205.7099
CHLD 0 601.019531 1567449205.7221
