CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.949219 1567447373.5729
MEM 18.285156 1567447373.6823
MEM 32.992188 1567447373.8007
MEM 41.171875 1567447373.9095
MEM 58.773438 1567447374.0183
MEM 72.152344 1567447374.1332
MEM 79.457031 1567447374.2419
MEM 123.566406 1567447374.3513
MEM 160.417969 1567447374.4600
MEM 162.980469 1567447374.5687
MEM 167.617188 1567447374.6773
MEM 176.687500 1567447374.7862
MEM 182.148438 1567447374.8949
MEM 189.726562 1567447375.0036
MEM 202.574219 1567447375.1123
MEM 208.539062 1567447375.2211
MEM 214.257812 1567447375.3356
MEM 225.667969 1567447375.4502
MEM 232.515625 1567447375.5649
MEM 246.820312 1567447375.6795
MEM 253.769531 1567447375.7888
MEM 262.214844 1567447375.8976
MEM 267.953125 1567447376.0064
MEM 284.195312 1567447376.1152
MEM 300.437500 1567447376.2238
MEM 362.207031 1567447376.3325
MEM 363.609375 1567447376.4415
MEM 422.906250 1567447376.5503
MEM 571.148438 1567447376.6595
MEM 719.132812 1567447376.7684
MEM 632.832031 1567447376.8800
MEM 702.320312 1567447376.9892
MEM 708.992188 1567447377.0986
CHLD 1 601.246094 1567447384.0972
CHLD 2 601.246094 1567447384.0973
CHLD 3 601.246094 1567447384.0973
CHLD 4 676.828125 1567447384.0974
CHLD 5 700.664062 1567447384.0974
CHLD 6 674.308594 1567447384.0975
CHLD 7 663.664062 1567447384.0975
CHLD 8 10.875000 1567447384.0976
CHLD 9 10.945312 1567447384.0977
CHLD 10 11.082031 1567447384.0977
CHLD 11 11.046875 1567447384.0978
MEM 709.003906 1567447384.1982
CHLD 0 601.234375 1567447384.2476
CHLD 1 601.246094 1567447384.2477
CHLD 2 601.246094 1567447384.2477
CHLD 3 601.246094 1567447384.2478
CHLD 4 676.828125 1567447384.2478
CHLD 5 700.664062 1567447384.2479
CHLD 6 674.308594 1567447384.2479
CHLD 7 663.664062 1567447384.2480
CHLD 8 10.875000 1567447384.2481
CHLD 9 10.945312 1567447384.2481
CHLD 10 11.082031 1567447384.2482
CHLD 11 11.046875 1567447384.2482
MEM 709.003906 1567447384.3493
CHLD 0 601.234375 1567447384.3806
CHLD 1 601.246094 1567447384.3806
CHLD 2 601.246094 1567447384.3807
CHLD 3 601.246094 1567447384.3807
CHLD 4 676.828125 1567447384.3808
CHLD 5 700.664062 1567447384.3808
CHLD 6 674.308594 1567447384.3809
CHLD 7 663.664062 1567447384.3809
CHLD 8 10.875000 1567447384.3810
CHLD 9 10.945312 1567447384.3811
CHLD 10 11.082031 1567447384.3811
CHLD 11 11.046875 1567447384.3812
MEM 709.003906 1567447384.4816
CHLD 0 601.234375 1567447384.5312
CHLD 1 601.246094 1567447384.5312
CHLD 2 601.246094 1567447384.5313
CHLD 3 601.246094 1567447384.5313
CHLD 4 677.085938 1567447384.5314
CHLD 5 700.664062 1567447384.5314
CHLD 6 674.308594 1567447384.5315
CHLD 7 663.664062 1567447384.5461
CHLD 8 10.875000 1567447384.5463
CHLD 9 10.945312 1567447384.5465
CHLD 10 11.082031 1567447384.5466
CHLD 11 11.046875 1567447384.5466
MEM 709.003906 1567447384.6471
CHLD 0 601.234375 1567447384.6782
CHLD 1 601.246094 1567447384.6783
CHLD 2 601.246094 1567447384.6783
CHLD 3 601.246094 1567447384.6784
CHLD 4 677.085938 1567447384.6784
CHLD 5 700.664062 1567447384.6785
CHLD 6 674.308594 1567447384.6786
CHLD 7 663.664062 1567447384.6786
CHLD 8 10.875000 1567447384.6787
CHLD 9 10.945312 1567447384.6787
CHLD 10 11.082031 1567447384.6788
CHLD 11 11.046875 1567447384.6788
MEM 709.003906 1567447384.7866
CHLD 0 601.234375 1567447384.9136
CHLD 1 601.246094 1567447384.9136
CHLD 2 601.246094 1567447384.9137
CHLD 3 601.246094 1567447384.9138
CHLD 4 677.085938 1567447384.9138
CHLD 5 700.664062 1567447384.9139
CHLD 6 674.308594 1567447384.9139
CHLD 7 663.664062 1567447384.9140
CHLD 8 10.875000 1567447384.9140
CHLD 9 10.945312 1567447384.9141
CHLD 10 11.082031 1567447384.9141
CHLD 11 11.046875 1567447384.9304
MEM 709.003906 1567447385.0310
CHLD 0 601.234375 1567447385.0619
CHLD 1 601.246094 1567447385.0619
CHLD 2 601.246094 1567447385.0620
CHLD 3 601.246094 1567447385.0621
CHLD 4 677.085938 1567447385.0621
CHLD 5 700.664062 1567447385.0622
CHLD 6 674.308594 1567447385.0701
CHLD 7 663.664062 1567447385.0701
CHLD 8 10.875000 1567447385.0702
CHLD 9 10.945312 1567447385.0702
CHLD 10 11.082031 1567447385.0702
CHLD 11 11.046875 1567447385.0703
MEM 709.003906 1567447385.1711
CHLD 0 601.234375 1567447385.2004
CHLD 1 601.246094 1567447385.2005
CHLD 2 601.246094 1567447385.2006
CHLD 3 601.246094 1567447385.2006
CHLD 4 677.085938 1567447385.2007
CHLD 5 700.664062 1567447385.2007
CHLD 6 674.308594 1567447385.2008
CHLD 7 663.664062 1567447385.2008
CHLD 8 10.875000 1567447385.2009
CHLD 9 10.945312 1567447385.2009
CHLD 10 11.082031 1567447385.2010
CHLD 11 11.046875 1567447385.2011
MEM 709.003906 1567447385.3015
CHLD 0 601.234375 1567447385.3419
CHLD 1 601.246094 1567447385.3420
CHLD 2 601.246094 1567447385.3421
CHLD 3 601.246094 1567447385.3421
CHLD 4 677.085938 1567447385.3422
CHLD 5 700.664062 1567447385.3423
CHLD 6 674.308594 1567447385.3423
CHLD 7 663.664062 1567447385.3424
CHLD 8 10.875000 1567447385.3425
CHLD 9 10.945312 1567447385.3425
CHLD 10 11.082031 1567447385.3426
CHLD 11 11.046875 1567447385.3426
MEM 709.003906 1567447385.4431
CHLD 0 601.234375 1567447385.4621
CHLD 1 601.246094 1567447385.4621
CHLD 2 601.246094 1567447385.4622
CHLD 3 601.246094 1567447385.4622
CHLD 4 677.085938 1567447385.4706
CHLD 5 700.664062 1567447385.4707
CHLD 6 674.308594 1567447385.4708
CHLD 7 663.664062 1567447385.4709
CHLD 8 10.875000 1567447385.4709
CHLD 9 10.945312 1567447385.4710
CHLD 10 11.082031 1567447385.4713
CHLD 11 11.046875 1567447385.4714
MEM 709.003906 1567447385.5718
CHLD 0 601.234375 1567447385.6141
CHLD 1 601.246094 1567447385.6142
CHLD 2 601.246094 1567447385.6143
CHLD 3 601.246094 1567447385.6144
CHLD 4 677.085938 1567447385.6144
CHLD 5 700.664062 1567447385.6145
CHLD 6 674.308594 1567447385.6146
CHLD 7 663.664062 1567447385.6147
CHLD 8 10.875000 1567447385.6147
CHLD 9 10.945312 1567447385.6148
CHLD 10 11.082031 1567447385.6148
CHLD 11 11.046875 1567447385.6149
MEM 709.003906 1567447385.7154
CHLD 0 601.234375 1567447385.7357
CHLD 1 601.246094 1567447385.7358
CHLD 2 601.246094 1567447385.7359
CHLD 3 601.246094 1567447385.7359
CHLD 4 677.085938 1567447385.7360
CHLD 5 700.664062 1567447385.7361
CHLD 6 674.308594 1567447385.7361
CHLD 7 663.664062 1567447385.7362
CHLD 8 10.875000 1567447385.7362
CHLD 9 10.945312 1567447385.7363
CHLD 10 11.082031 1567447385.7363
CHLD 11 11.046875 1567447385.7389
MEM 709.003906 1567447385.8393
CHLD 0 601.234375 1567447385.8700
CHLD 1 601.246094 1567447385.8701
CHLD 2 601.246094 1567447385.8701
CHLD 3 601.246094 1567447385.8702
CHLD 4 677.085938 1567447385.8702
CHLD 5 700.664062 1567447385.8703
CHLD 6 674.308594 1567447385.8704
CHLD 7 663.664062 1567447385.8704
CHLD 8 10.875000 1567447385.8705
CHLD 9 10.945312 1567447385.8705
CHLD 10 11.082031 1567447385.8706
CHLD 11 11.046875 1567447385.8707
MEM 709.003906 1567447385.9718
CHLD 0 601.234375 1567447386.0110
CHLD 1 601.246094 1567447386.0111
CHLD 2 601.246094 1567447386.0111
CHLD 3 601.246094 1567447386.0112
CHLD 4 677.085938 1567447386.0112
CHLD 5 700.664062 1567447386.0113
CHLD 6 674.308594 1567447386.0114
CHLD 7 663.664062 1567447386.0114
CHLD 8 10.875000 1567447386.0115
CHLD 9 10.945312 1567447386.0115
CHLD 10 11.082031 1567447386.0116
CHLD 11 11.046875 1567447386.0117
MEM 709.003906 1567447386.1122
CHLD 0 601.234375 1567447386.1521
CHLD 1 601.246094 1567447386.1522
CHLD 2 601.246094 1567447386.1523
CHLD 3 601.246094 1567447386.1523
CHLD 4 677.085938 1567447386.1524
CHLD 5 700.664062 1567447386.1524
CHLD 6 674.308594 1567447386.1525
CHLD 7 663.664062 1567447386.1526
CHLD 8 10.875000 1567447386.1526
CHLD 9 10.945312 1567447386.1527
CHLD 10 11.082031 1567447386.1527
CHLD 11 11.046875 1567447386.1528
MEM 709.003906 1567447386.2532
CHLD 0 601.234375 1567447386.3037
CHLD 1 601.246094 1567447386.3038
CHLD 2 601.246094 1567447386.3038
CHLD 3 601.246094 1567447386.3039
CHLD 4 677.085938 1567447386.3039
CHLD 5 700.664062 1567447386.3040
CHLD 6 674.308594 1567447386.3040
CHLD 7 663.664062 1567447386.3041
CHLD 8 10.875000 1567447386.3042
CHLD 9 10.945312 1567447386.3042
CHLD 10 11.082031 1567447386.3043
CHLD 11 11.046875 1567447386.3043
MEM 709.003906 1567447386.4048
CHLD 0 601.234375 1567447386.4201
CHLD 1 601.246094 1567447386.4202
CHLD 2 601.246094 1567447386.4202
CHLD 3 601.246094 1567447386.4203
CHLD 4 677.343750 1567447386.4410
CHLD 5 700.664062 1567447386.4411
CHLD 6 674.308594 1567447386.4412
CHLD 7 663.664062 1567447386.4412
CHLD 8 10.875000 1567447386.4413
CHLD 9 10.945312 1567447386.4413
CHLD 10 11.082031 1567447386.4414
CHLD 11 11.046875 1567447386.4415
MEM 709.003906 1567447386.5419
CHLD 0 601.234375 1567447386.5974
CHLD 1 601.246094 1567447386.5974
CHLD 2 601.246094 1567447386.5975
CHLD 3 601.246094 1567447386.5976
CHLD 4 677.601562 1567447386.5976
CHLD 5 700.664062 1567447386.5977
CHLD 6 674.308594 1567447386.5978
CHLD 7 663.664062 1567447386.5978
CHLD 8 10.875000 1567447386.5979
CHLD 9 10.945312 1567447386.5979
CHLD 10 11.082031 1567447386.5980
CHLD 11 11.046875 1567447386.5980
MEM 709.003906 1567447386.6992
CHLD 0 601.234375 1567447386.7368
CHLD 1 601.246094 1567447386.7369
CHLD 2 601.246094 1567447386.7369
CHLD 3 601.246094 1567447386.7370
CHLD 4 677.601562 1567447386.7371
CHLD 5 700.664062 1567447386.7371
CHLD 6 674.308594 1567447386.7372
CHLD 7 663.664062 1567447386.7372
CHLD 8 10.875000 1567447386.7373
CHLD 9 10.945312 1567447386.7373
CHLD 10 11.082031 1567447386.7374
CHLD 11 11.046875 1567447386.7375
MEM 709.003906 1567447386.8386
CHLD 0 601.234375 1567447386.8661
CHLD 1 601.246094 1567447386.8662
CHLD 2 601.246094 1567447386.8728
CHLD 3 601.246094 1567447386.8743
CHLD 4 677.601562 1567447386.8744
CHLD 5 700.664062 1567447386.8785
CHLD 6 674.308594 1567447386.8785
CHLD 7 663.664062 1567447386.8786
CHLD 8 10.875000 1567447386.8786
CHLD 9 10.945312 1567447386.8813
CHLD 10 11.082031 1567447386.8815
CHLD 11 11.046875 1567447386.8815
MEM 709.003906 1567447386.9820
CHLD 0 601.234375 1567447387.0340
CHLD 1 601.246094 1567447387.0340
CHLD 2 601.246094 1567447387.0341
CHLD 3 601.246094 1567447387.0342
CHLD 4 677.601562 1567447387.0342
CHLD 5 701.437500 1567447387.0545
CHLD 6 674.308594 1567447387.0546
CHLD 7 663.664062 1567447387.0547
CHLD 8 10.875000 1567447387.0547
CHLD 9 10.945312 1567447387.0548
CHLD 10 11.082031 1567447387.0549
CHLD 11 11.046875 1567447387.0549
MEM 709.003906 1567447387.1555
CHLD 0 601.234375 1567447387.2069
CHLD 1 601.246094 1567447387.2070
CHLD 2 601.246094 1567447387.2070
CHLD 3 601.246094 1567447387.2071
CHLD 4 677.601562 1567447387.2072
CHLD 5 701.437500 1567447387.2072
CHLD 6 674.308594 1567447387.2073
CHLD 7 663.664062 1567447387.2073
CHLD 8 10.875000 1567447387.2074
CHLD 9 10.945312 1567447387.2074
CHLD 10 11.082031 1567447387.2075
CHLD 11 11.046875 1567447387.2076
MEM 709.003906 1567447387.3080
CHLD 0 601.234375 1567447387.3240
CHLD 1 601.246094 1567447387.3241
CHLD 2 601.246094 1567447387.3241
CHLD 3 601.246094 1567447387.3242
CHLD 4 677.601562 1567447387.3242
CHLD 5 701.437500 1567447387.3243
CHLD 6 674.308594 1567447387.3244
CHLD 7 663.664062 1567447387.3244
CHLD 8 10.875000 1567447387.3245
CHLD 9 10.945312 1567447387.3245
CHLD 10 11.082031 1567447387.3246
CHLD 11 11.046875 1567447387.3246
MEM 709.003906 1567447387.4254
CHLD 0 601.234375 1567447387.4548
CHLD 1 601.246094 1567447387.4548
CHLD 2 601.246094 1567447387.4549
CHLD 3 601.246094 1567447387.4549
CHLD 4 677.601562 1567447387.4550
CHLD 5 701.437500 1567447387.4551
CHLD 6 674.308594 1567447387.4551
CHLD 7 663.664062 1567447387.4552
CHLD 8 10.875000 1567447387.4552
CHLD 9 10.945312 1567447387.4553
CHLD 10 11.082031 1567447387.4554
CHLD 11 11.046875 1567447387.4554
MEM 709.003906 1567447387.5559
CHLD 0 601.234375 1567447387.5967
CHLD 1 601.246094 1567447387.5967
CHLD 2 601.246094 1567447387.5968
CHLD 3 601.246094 1567447387.5968
CHLD 4 677.601562 1567447387.5969
CHLD 5 701.437500 1567447387.5970
CHLD 6 674.308594 1567447387.5970
CHLD 7 663.664062 1567447387.5971
CHLD 8 10.875000 1567447387.5971
CHLD 9 10.945312 1567447387.5972
CHLD 10 11.082031 1567447387.5972
CHLD 11 11.046875 1567447387.5973
MEM 709.003906 1567447387.6978
CHLD 0 601.234375 1567447387.7156
CHLD 1 601.246094 1567447387.7157
CHLD 2 601.246094 1567447387.7158
CHLD 3 601.246094 1567447387.7159
CHLD 4 677.601562 1567447387.7159
CHLD 5 701.437500 1567447387.7160
CHLD 6 674.308594 1567447387.7160
CHLD 7 663.664062 1567447387.7161
CHLD 8 10.875000 1567447387.7162
CHLD 9 10.945312 1567447387.7162
CHLD 10 11.082031 1567447387.7163
CHLD 11 11.046875 1567447387.7163
MEM 709.003906 1567447387.8168
CHLD 0 601.234375 1567447387.8409
CHLD 1 601.246094 1567447387.8409
CHLD 2 601.246094 1567447387.8410
CHLD 3 601.246094 1567447387.8410
CHLD 4 677.601562 1567447387.8411
CHLD 5 701.437500 1567447387.8412
CHLD 6 674.308594 1567447387.8412
CHLD 7 663.664062 1567447387.8413
CHLD 8 10.875000 1567447387.8413
CHLD 9 10.945312 1567447387.8414
CHLD 10 11.082031 1567447387.8414
CHLD 11 11.046875 1567447387.8415
MEM 709.003906 1567447387.9419
CHLD 0 601.234375 1567447387.9695
CHLD 1 601.246094 1567447387.9695
CHLD 2 601.246094 1567447387.9696
CHLD 3 601.246094 1567447387.9696
CHLD 4 677.601562 1567447387.9697
CHLD 5 701.437500 1567447387.9698
CHLD 6 674.308594 1567447387.9698
CHLD 7 663.664062 1567447387.9699
CHLD 8 10.875000 1567447387.9699
CHLD 9 10.945312 1567447387.9700
CHLD 10 11.082031 1567447387.9701
CHLD 11 11.046875 1567447387.9701
MEM 709.003906 1567447388.0705
CHLD 0 601.234375 1567447388.1002
CHLD 1 601.246094 1567447388.1002
CHLD 2 601.246094 1567447388.1003
CHLD 3 601.246094 1567447388.1004
CHLD 4 677.601562 1567447388.1004
CHLD 5 701.437500 1567447388.1005
CHLD 6 675.082031 1567447388.1005
CHLD 7 663.664062 1567447388.1006
CHLD 8 10.875000 1567447388.1006
CHLD 9 10.945312 1567447388.1007
CHLD 10 11.082031 1567447388.1008
CHLD 11 11.046875 1567447388.1008
MEM 709.003906 1567447388.2013
CHLD 0 601.234375 1567447388.2365
CHLD 1 601.246094 1567447388.2365
CHLD 2 601.246094 1567447388.2366
CHLD 3 601.246094 1567447388.2366
CHLD 4 677.601562 1567447388.2367
CHLD 5 701.437500 1567447388.2368
CHLD 6 675.082031 1567447388.2368
CHLD 7 663.664062 1567447388.2369
CHLD 8 10.875000 1567447388.2369
CHLD 9 10.945312 1567447388.2370
CHLD 10 11.082031 1567447388.2370
CHLD 11 11.046875 1567447388.2371
MEM 709.003906 1567447388.3377
CHLD 0 601.234375 1567447388.3739
CHLD 1 601.246094 1567447388.3739
CHLD 2 601.246094 1567447388.3740
CHLD 3 601.246094 1567447388.3741
CHLD 4 677.601562 1567447388.3741
CHLD 5 701.437500 1567447388.3742
CHLD 6 675.082031 1567447388.3742
CHLD 7 663.664062 1567447388.3743
CHLD 8 10.875000 1567447388.3744
CHLD 9 10.945312 1567447388.3750
CHLD 10 11.082031 1567447388.3751
CHLD 11 11.046875 1567447388.3751
MEM 709.003906 1567447388.4756
CHLD 0 601.234375 1567447388.4908
CHLD 1 601.246094 1567447388.4909
CHLD 2 601.246094 1567447388.4909
CHLD 3 601.246094 1567447388.4910
CHLD 4 677.601562 1567447388.4910
CHLD 5 701.437500 1567447388.4911
CHLD 6 675.082031 1567447388.4912
CHLD 7 663.664062 1567447388.4912
CHLD 8 10.875000 1567447388.4913
CHLD 9 10.945312 1567447388.4914
CHLD 10 11.082031 1567447388.4914
CHLD 11 11.046875 1567447388.4915
MEM 709.003906 1567447388.5920
CHLD 0 601.234375 1567447388.6360
CHLD 1 601.246094 1567447388.6362
CHLD 2 601.246094 1567447388.6363
CHLD 3 601.246094 1567447388.6363
CHLD 4 677.859375 1567447388.6364
CHLD 5 701.437500 1567447388.6365
CHLD 6 676.210938 1567447388.6365
CHLD 7 663.664062 1567447388.6366
CHLD 8 10.875000 1567447388.6366
CHLD 9 10.945312 1567447388.6367
CHLD 10 11.082031 1567447388.6368
CHLD 11 11.046875 1567447388.6368
MEM 709.003906 1567447388.7373
CHLD 0 601.234375 1567447388.7726
CHLD 1 601.246094 1567447388.7726
CHLD 2 601.246094 1567447388.7727
CHLD 3 601.246094 1567447388.7727
CHLD 4 677.859375 1567447388.7728
CHLD 5 701.437500 1567447388.7728
CHLD 6 676.210938 1567447388.7729
CHLD 7 663.664062 1567447388.7743
CHLD 8 10.875000 1567447388.7745
CHLD 9 10.945312 1567447388.7745
CHLD 10 11.082031 1567447388.7746
CHLD 11 11.046875 1567447388.7747
MEM 709.003906 1567447388.8751
CHLD 0 601.234375 1567447388.8916
CHLD 1 601.246094 1567447388.8916
CHLD 2 601.246094 1567447388.8917
CHLD 3 601.246094 1567447388.8918
CHLD 4 677.859375 1567447388.8918
CHLD 5 701.437500 1567447388.8919
CHLD 6 676.210938 1567447388.8919
CHLD 7 663.664062 1567447388.8920
CHLD 8 10.875000 1567447388.8921
CHLD 9 10.945312 1567447388.8921
CHLD 10 11.082031 1567447388.8922
CHLD 11 11.046875 1567447388.8922
MEM 709.003906 1567447388.9928
CHLD 0 601.234375 1567447389.0090
CHLD 1 601.246094 1567447389.0091
CHLD 2 601.246094 1567447389.0092
CHLD 3 601.246094 1567447389.0092
CHLD 4 677.859375 1567447389.0093
CHLD 5 701.437500 1567447389.0093
CHLD 6 676.210938 1567447389.0094
CHLD 7 663.664062 1567447389.0095
CHLD 8 10.875000 1567447389.0095
CHLD 9 10.945312 1567447389.0096
CHLD 10 11.082031 1567447389.0097
CHLD 11 11.046875 1567447389.0097
MEM 709.003906 1567447389.1109
CHLD 0 601.234375 1567447389.1508
CHLD 1 601.246094 1567447389.1509
CHLD 2 601.246094 1567447389.1509
CHLD 3 601.246094 1567447389.1509
CHLD 4 677.859375 1567447389.1510
CHLD 5 701.437500 1567447389.1510
CHLD 6 676.210938 1567447389.1510
CHLD 7 663.664062 1567447389.1511
CHLD 8 10.875000 1567447389.1511
CHLD 9 10.945312 1567447389.1511
CHLD 10 11.082031 1567447389.1512
CHLD 11 11.046875 1567447389.1512
MEM 709.003906 1567447389.2517
CHLD 0 601.234375 1567447389.2699
CHLD 1 601.246094 1567447389.2700
CHLD 2 601.246094 1567447389.2701
CHLD 3 601.246094 1567447389.2701
CHLD 4 677.859375 1567447389.2702
CHLD 5 701.437500 1567447389.2702
CHLD 6 676.210938 1567447389.2703
CHLD 7 663.664062 1567447389.2704
CHLD 8 10.875000 1567447389.2704
CHLD 9 10.945312 1567447389.2705
CHLD 10 11.082031 1567447389.2706
CHLD 11 11.046875 1567447389.2706
MEM 709.003906 1567447389.3746
CHLD 0 601.234375 1567447389.3891
CHLD 1 601.246094 1567447389.3892
CHLD 2 601.246094 1567447389.3893
CHLD 3 601.246094 1567447389.3894
CHLD 4 677.859375 1567447389.3894
CHLD 5 701.437500 1567447389.3895
CHLD 6 676.398438 1567447389.3895
CHLD 7 663.664062 1567447389.3896
CHLD 8 10.875000 1567447389.3897
CHLD 9 10.945312 1567447389.3900
CHLD 10 11.082031 1567447389.3900
CHLD 11 11.046875 1567447389.3901
MEM 709.003906 1567447389.4907
CHLD 0 601.234375 1567447389.5258
CHLD 1 601.246094 1567447389.5265
CHLD 2 601.246094 1567447389.5266
CHLD 3 601.246094 1567447389.5267
CHLD 4 677.859375 1567447389.5267
CHLD 5 701.437500 1567447389.5268
CHLD 6 676.730469 1567447389.5268
CHLD 7 663.664062 1567447389.5269
CHLD 8 10.875000 1567447389.5270
CHLD 9 10.945312 1567447389.5270
CHLD 10 11.082031 1567447389.5271
CHLD 11 11.046875 1567447389.5291
MEM 709.003906 1567447389.6296
CHLD 0 601.234375 1567447389.6453
CHLD 1 601.246094 1567447389.6454
CHLD 2 601.246094 1567447389.6454
CHLD 3 601.246094 1567447389.6455
CHLD 4 677.859375 1567447389.6456
CHLD 5 701.437500 1567447389.6456
CHLD 6 676.730469 1567447389.6457
CHLD 7 663.664062 1567447389.6457
CHLD 8 10.875000 1567447389.6458
CHLD 9 10.945312 1567447389.6459
CHLD 10 11.082031 1567447389.6459
CHLD 11 11.046875 1567447389.6460
MEM 709.003906 1567447389.7465
CHLD 0 601.234375 1567447389.7850
CHLD 1 601.246094 1567447389.7851
CHLD 2 601.246094 1567447389.7852
CHLD 3 601.246094 1567447389.7852
CHLD 4 678.722656 1567447389.7853
CHLD 5 701.437500 1567447389.7854
CHLD 6 677.246094 1567447389.7854
CHLD 7 663.664062 1567447389.7855
CHLD 8 10.875000 1567447389.7855
CHLD 9 10.945312 1567447389.7856
CHLD 10 11.082031 1567447389.7857
CHLD 11 11.046875 1567447389.7857
MEM 709.003906 1567447389.8861
CHLD 0 601.234375 1567447389.9306
CHLD 1 601.246094 1567447389.9307
CHLD 2 601.246094 1567447389.9308
CHLD 3 601.246094 1567447389.9376
CHLD 4 679.222656 1567447389.9377
CHLD 5 701.437500 1567447389.9378
CHLD 6 677.691406 1567447389.9378
CHLD 7 663.664062 1567447389.9379
CHLD 8 10.875000 1567447389.9380
CHLD 9 10.945312 1567447389.9380
CHLD 10 11.082031 1567447389.9381
CHLD 11 11.046875 1567447389.9382
MEM 709.003906 1567447390.0386
CHLD 0 601.234375 1567447390.0659
CHLD 1 601.246094 1567447390.0660
CHLD 2 601.246094 1567447390.0660
CHLD 3 601.246094 1567447390.0661
CHLD 4 679.738281 1567447390.0661
CHLD 5 701.437500 1567447390.0662
CHLD 6 678.433594 1567447390.0779
CHLD 7 664.210938 1567447390.0780
CHLD 8 10.875000 1567447390.0781
CHLD 9 10.945312 1567447390.0781
CHLD 10 11.082031 1567447390.0782
CHLD 11 11.046875 1567447390.0783
MEM 709.003906 1567447390.1788
CHLD 0 601.234375 1567447390.2161
CHLD 1 601.246094 1567447390.2161
CHLD 2 601.246094 1567447390.2162
CHLD 3 601.246094 1567447390.2163
CHLD 4 680.253906 1567447390.2163
CHLD 5 701.437500 1567447390.2164
CHLD 6 678.937500 1567447390.2164
CHLD 7 664.441406 1567447390.2165
CHLD 8 10.875000 1567447390.2166
CHLD 9 10.945312 1567447390.2166
CHLD 10 11.082031 1567447390.2167
CHLD 11 11.046875 1567447390.2167
MEM 709.003906 1567447390.3172
CHLD 0 601.234375 1567447390.3421
CHLD 1 601.246094 1567447390.3422
CHLD 2 601.246094 1567447390.3422
CHLD 3 601.246094 1567447390.3423
CHLD 4 680.722656 1567447390.3424
CHLD 5 701.437500 1567447390.3424
CHLD 6 679.414062 1567447390.3425
CHLD 7 664.699219 1567447390.3426
CHLD 8 10.875000 1567447390.3426
CHLD 9 10.945312 1567447390.3427
CHLD 10 11.082031 1567447390.3427
CHLD 11 11.046875 1567447390.3428
MEM 709.003906 1567447390.4432
CHLD 0 601.234375 1567447390.4681
CHLD 1 601.246094 1567447390.4682
CHLD 2 601.246094 1567447390.4682
CHLD 3 601.246094 1567447390.4683
CHLD 4 680.972656 1567447390.4684
CHLD 5 701.437500 1567447390.4684
CHLD 6 680.082031 1567447390.4685
CHLD 7 665.203125 1567447390.4685
CHLD 8 10.875000 1567447390.4686
CHLD 9 10.945312 1567447390.4687
CHLD 10 11.082031 1567447390.4687
CHLD 11 11.046875 1567447390.4688
MEM 709.003906 1567447390.5692
CHLD 0 601.234375 1567447390.5857
CHLD 1 601.246094 1567447390.5858
CHLD 2 601.246094 1567447390.5858
CHLD 3 601.246094 1567447390.5859
CHLD 4 681.472656 1567447390.5859
CHLD 5 701.437500 1567447390.5860
CHLD 6 680.082031 1567447390.5861
CHLD 7 665.703125 1567447390.5861
CHLD 8 10.875000 1567447390.5862
CHLD 9 10.945312 1567447390.5862
CHLD 10 11.082031 1567447390.5863
CHLD 11 11.046875 1567447390.5864
MEM 709.003906 1567447390.6868
CHLD 0 601.234375 1567447390.7032
CHLD 1 601.246094 1567447390.7033
CHLD 2 601.246094 1567447390.7033
CHLD 3 601.246094 1567447390.7034
CHLD 4 681.718750 1567447390.7034
CHLD 5 701.437500 1567447390.7035
CHLD 6 680.082031 1567447390.7036
CHLD 7 666.214844 1567447390.7036
CHLD 8 10.875000 1567447390.7037
CHLD 9 10.945312 1567447390.7037
CHLD 10 11.082031 1567447390.7038
CHLD 11 11.046875 1567447390.7039
MEM 709.003906 1567447390.8043
CHLD 0 601.234375 1567447390.8271
CHLD 1 601.246094 1567447390.8272
CHLD 2 601.246094 1567447390.8272
CHLD 3 601.246094 1567447390.8273
CHLD 4 682.222656 1567447390.8273
CHLD 5 701.437500 1567447390.8274
CHLD 6 680.082031 1567447390.8275
CHLD 7 666.703125 1567447390.8275
CHLD 8 10.875000 1567447390.8276
CHLD 9 10.945312 1567447390.8276
CHLD 10 11.082031 1567447390.8277
CHLD 11 11.046875 1567447390.8278
MEM 709.003906 1567447390.9282
CHLD 0 601.234375 1567447390.9443
CHLD 1 601.246094 1567447390.9444
CHLD 2 601.246094 1567447390.9444
CHLD 3 601.246094 1567447390.9445
CHLD 4 682.722656 1567447390.9446
CHLD 5 701.437500 1567447390.9446
CHLD 6 680.082031 1567447390.9447
CHLD 7 667.652344 1567447390.9447
CHLD 8 10.875000 1567447390.9448
CHLD 9 10.945312 1567447390.9448
CHLD 10 11.082031 1567447390.9449
CHLD 11 11.046875 1567447390.9450
MEM 709.003906 1567447391.0454
CHLD 0 601.234375 1567447391.1049
CHLD 1 601.246094 1567447391.1049
CHLD 2 601.246094 1567447391.1050
CHLD 3 601.246094 1567447391.1050
CHLD 4 683.722656 1567447391.1051
CHLD 5 701.437500 1567447391.1051
CHLD 6 680.082031 1567447391.1052
CHLD 7 667.652344 1567447391.1085
CHLD 8 10.875000 1567447391.1086
CHLD 9 10.945312 1567447391.1087
CHLD 10 11.082031 1567447391.1088
CHLD 11 11.046875 1567447391.1088
MEM 709.003906 1567447391.2092
CHLD 0 601.234375 1567447391.2438
CHLD 1 601.246094 1567447391.2439
CHLD 2 601.246094 1567447391.2439
