CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.957031 1567449631.0665
MEM 17.910156 1567449631.1757
MEM 35.003906 1567449631.2888
MEM 43.042969 1567449631.3963
MEM 64.667969 1567449631.5038
MEM 73.871094 1567449631.6128
MEM 80.500000 1567449631.7254
MEM 97.863281 1567449631.8388
MEM 159.746094 1567449631.9464
MEM 163.578125 1567449632.0551
MEM 167.718750 1567449632.1625
MEM 176.179688 1567449632.2699
MEM 182.496094 1567449632.3779
MEM 189.816406 1567449632.4895
MEM 201.265625 1567449632.5970
MEM 208.179688 1567449632.7043
MEM 213.773438 1567449632.8156
MEM 223.910156 1567449632.9230
MEM 233.300781 1567449633.0304
MEM 247.554688 1567449633.1378
MEM 254.187500 1567449633.2505
MEM 262.867188 1567449633.3628
MEM 267.449219 1567449633.4755
MEM 283.691406 1567449633.5875
MEM 300.449219 1567449633.6994
MEM 343.648438 1567449633.8111
MEM 319.433594 1567449633.9192
MEM 376.011719 1567449634.0319
MEM 518.324219 1567449634.1397
MEM 680.230469 1567449634.2474
MEM 678.492188 1567449634.3551
MEM 669.355469 1567449634.4636
MEM 709.816406 1567449634.5711
CHLD 13 10.949219 1567449639.5064
CHLD 14 10.921875 1567449639.5065
CHLD 15 10.894531 1567449639.5065
MEM 709.835938 1567449639.6074
CHLD 0 601.207031 1567449639.6924
CHLD 1 601.214844 1567449639.6925
CHLD 2 601.214844 1567449639.6926
CHLD 3 601.214844 1567449639.6926
CHLD 4 675.898438 1567449639.6927
CHLD 5 663.125000 1567449639.6927
CHLD 6 670.292969 1567449639.6928
CHLD 7 677.269531 1567449639.6928
CHLD 8 601.335938 1567449639.6929
CHLD 9 601.335938 1567449639.6930
CHLD 10 601.339844 1567449639.6930
CHLD 11 601.339844 1567449639.6931
CHLD 12 10.859375 1567449639.6931
CHLD 13 10.949219 1567449639.6932
CHLD 14 10.921875 1567449639.6933
CHLD 15 10.894531 1567449639.6933
MEM 709.835938 1567449639.7945
CHLD 0 601.207031 1567449639.9976
CHLD 1 601.214844 1567449639.9976
CHLD 2 601.214844 1567449639.9977
CHLD 3 601.214844 1567449639.9978
CHLD 4 675.898438 1567449639.9978
CHLD 5 663.125000 1567449639.9979
CHLD 6 670.292969 1567449639.9979
CHLD 7 678.300781 1567449639.9980
CHLD 8 601.335938 1567449639.9980
CHLD 9 601.335938 1567449639.9981
CHLD 10 601.339844 1567449639.9982
CHLD 11 601.339844 1567449639.9982
CHLD 12 10.859375 1567449640.0074
CHLD 13 10.949219 1567449640.0075
CHLD 14 10.921875 1567449640.0076
CHLD 15 10.894531 1567449640.0076
MEM 709.835938 1567449640.1081
CHLD 0 601.207031 1567449640.1444
CHLD 1 601.214844 1567449640.1445
CHLD 2 601.214844 1567449640.1445
CHLD 3 601.214844 1567449640.1446
CHLD 4 675.898438 1567449640.1447
CHLD 5 663.125000 1567449640.1447
CHLD 6 670.808594 1567449640.1448
CHLD 7 678.300781 1567449640.1448
CHLD 8 601.335938 1567449640.1449
CHLD 9 601.335938 1567449640.1450
CHLD 10 601.339844 1567449640.1450
CHLD 11 601.339844 1567449640.1451
CHLD 12 10.859375 1567449640.1451
CHLD 13 10.949219 1567449640.1452
CHLD 14 10.921875 1567449640.1453
CHLD 15 10.894531 1567449640.1453
MEM 709.835938 1567449640.2458
CHLD 0 601.207031 1567449640.2732
CHLD 1 601.214844 1567449640.2733
CHLD 2 601.214844 1567449640.2734
CHLD 3 601.214844 1567449640.2734
CHLD 4 675.898438 1567449640.2735
CHLD 5 663.125000 1567449640.2735
CHLD 6 670.808594 1567449640.2736
CHLD 7 678.300781 1567449640.2737
CHLD 8 601.335938 1567449640.2737
CHLD 9 601.335938 1567449640.2738
CHLD 10 601.339844 1567449640.2739
CHLD 11 601.339844 1567449640.2739
CHLD 12 10.859375 1567449640.2740
CHLD 13 10.949219 1567449640.2740
CHLD 14 10.921875 1567449640.2741
CHLD 15 10.894531 1567449640.2741
MEM 709.835938 1567449640.3746
CHLD 0 601.207031 1567449640.4338
CHLD 1 601.214844 1567449640.4339
CHLD 2 601.214844 1567449640.4340
CHLD 3 601.214844 1567449640.4340
CHLD 4 675.898438 1567449640.4341
CHLD 5 663.125000 1567449640.4342
CHLD 6 670.808594 1567449640.4342
CHLD 7 678.816406 1567449640.4343
CHLD 8 601.335938 1567449640.4343
CHLD 9 601.335938 1567449640.4344
CHLD 10 601.339844 1567449640.4345
CHLD 11 601.339844 1567449640.4345
CHLD 12 10.859375 1567449640.4346
CHLD 13 10.949219 1567449640.4346
CHLD 14 10.921875 1567449640.4347
CHLD 15 10.894531 1567449640.4348
MEM 709.835938 1567449640.5353
CHLD 0 601.207031 1567449640.5870
CHLD 1 601.214844 1567449640.5871
CHLD 2 601.214844 1567449640.5872
CHLD 3 601.214844 1567449640.5872
CHLD 4 675.898438 1567449640.5873
CHLD 5 663.125000 1567449640.5873
CHLD 6 670.808594 1567449640.5874
CHLD 7 678.816406 1567449640.5874
CHLD 8 601.335938 1567449640.5875
CHLD 9 601.335938 1567449640.5875
CHLD 10 601.339844 1567449640.5876
CHLD 11 601.339844 1567449640.5876
CHLD 12 10.859375 1567449640.5877
CHLD 13 10.949219 1567449640.5877
CHLD 14 10.921875 1567449640.5878
CHLD 15 10.894531 1567449640.5879
MEM 709.835938 1567449640.6885
CHLD 0 601.207031 1567449640.7430
CHLD 1 601.214844 1567449640.7431
CHLD 2 601.214844 1567449640.7548
CHLD 3 601.214844 1567449640.7550
CHLD 4 675.898438 1567449640.7550
CHLD 5 663.125000 1567449640.7551
CHLD 6 670.808594 1567449640.7552
CHLD 7 679.332031 1567449640.7552
CHLD 8 601.335938 1567449640.7553
CHLD 9 601.335938 1567449640.7554
CHLD 10 601.339844 1567449640.7554
CHLD 11 601.339844 1567449640.7555
CHLD 12 10.859375 1567449640.7555
CHLD 13 10.949219 1567449640.7556
CHLD 14 10.921875 1567449640.7557
CHLD 15 10.894531 1567449640.7557
MEM 709.835938 1567449640.8586
CHLD 0 601.207031 1567449640.9638
CHLD 1 601.214844 1567449640.9639
CHLD 2 601.214844 1567449640.9640
CHLD 3 601.214844 1567449640.9640
CHLD 4 675.898438 1567449640.9641
CHLD 5 663.125000 1567449640.9642
CHLD 6 670.808594 1567449640.9642
CHLD 7 679.847656 1567449640.9643
CHLD 8 601.335938 1567449640.9644
CHLD 9 601.335938 1567449640.9644
CHLD 10 601.339844 1567449640.9714
CHLD 11 601.339844 1567449640.9716
CHLD 12 10.859375 1567449640.9716
CHLD 13 10.949219 1567449640.9717
CHLD 14 10.921875 1567449640.9718
CHLD 15 10.894531 1567449640.9718
MEM 709.835938 1567449641.0723
CHLD 0 601.207031 1567449641.1276
CHLD 1 601.214844 1567449641.1277
CHLD 2 601.214844 1567449641.1277
CHLD 3 601.214844 1567449641.1278
CHLD 4 675.898438 1567449641.1279
CHLD 5 682.949219 1567449641.1279
CHLD 6 670.808594 1567449641.1280
CHLD 7 679.847656 1567449641.1409
CHLD 8 601.335938 1567449641.1410
CHLD 9 601.335938 1567449641.1410
CHLD 10 601.339844 1567449641.1411
CHLD 11 601.339844 1567449641.1411
CHLD 12 10.859375 1567449641.1412
CHLD 13 10.949219 1567449641.1413
CHLD 14 10.921875 1567449641.1413
CHLD 15 10.894531 1567449641.1414
MEM 709.835938 1567449641.2420
CHLD 0 601.207031 1567449641.2961
CHLD 1 601.214844 1567449641.2962
CHLD 2 601.214844 1567449641.2962
CHLD 3 601.214844 1567449641.2963
CHLD 4 675.898438 1567449641.2964
CHLD 5 688.417969 1567449641.2964
CHLD 6 670.808594 1567449641.2965
CHLD 7 679.847656 1567449641.2965
CHLD 8 601.335938 1567449641.2966
CHLD 9 601.335938 1567449641.2967
CHLD 10 601.339844 1567449641.2967
CHLD 11 601.339844 1567449641.2968
CHLD 12 10.859375 1567449641.2968
CHLD 13 10.949219 1567449641.2969
CHLD 14 10.921875 1567449641.2969
CHLD 15 10.894531 1567449641.2970
MEM 709.835938 1567449641.3988
CHLD 0 601.207031 1567449641.4365
CHLD 1 601.214844 1567449641.4366
CHLD 2 601.214844 1567449641.4367
CHLD 3 601.214844 1567449641.4367
CHLD 4 675.898438 1567449641.4368
CHLD 5 688.417969 1567449641.4368
CHLD 6 670.808594 1567449641.4369
CHLD 7 681.136719 1567449641.4369
CHLD 8 601.335938 1567449641.4370
CHLD 9 601.335938 1567449641.4371
CHLD 10 601.339844 1567449641.4371
CHLD 11 601.339844 1567449641.4372
CHLD 12 10.859375 1567449641.4372
CHLD 13 10.949219 1567449641.4373
CHLD 14 10.921875 1567449641.4373
CHLD 15 10.894531 1567449641.4374
MEM 709.835938 1567449641.5444
CHLD 0 601.207031 1567449641.6563
CHLD 1 601.214844 1567449641.6564
CHLD 2 601.214844 1567449641.6565
CHLD 3 601.214844 1567449641.6565
CHLD 4 676.414062 1567449641.6662
CHLD 5 689.707031 1567449641.6663
CHLD 6 670.808594 1567449641.6664
CHLD 7 681.910156 1567449641.6665
CHLD 8 601.335938 1567449641.6665
CHLD 9 601.335938 1567449641.6666
CHLD 10 601.339844 1567449641.6667
CHLD 11 601.339844 1567449641.6667
CHLD 12 10.859375 1567449641.6668
CHLD 13 10.949219 1567449641.6669
CHLD 14 10.921875 1567449641.6669
CHLD 15 10.894531 1567449641.6670
MEM 709.835938 1567449641.7675
CHLD 0 601.207031 1567449641.8828
CHLD 1 601.214844 1567449641.8828
CHLD 2 601.214844 1567449641.8829
CHLD 3 601.214844 1567449641.8829
CHLD 4 676.414062 1567449641.8830
CHLD 5 690.480469 1567449641.8831
CHLD 6 670.808594 1567449641.8831
CHLD 7 681.910156 1567449641.8832
CHLD 8 601.335938 1567449641.8832
CHLD 9 601.335938 1567449641.8833
CHLD 10 601.339844 1567449641.8834
CHLD 11 601.339844 1567449641.8834
CHLD 12 10.859375 1567449641.8835
CHLD 13 10.949219 1567449641.8835
CHLD 14 10.921875 1567449641.8836
CHLD 15 10.894531 1567449641.8836
MEM 709.835938 1567449641.9841
CHLD 0 601.207031 1567449642.0582
CHLD 1 601.214844 1567449642.0582
CHLD 2 601.214844 1567449642.0632
CHLD 3 601.214844 1567449642.0634
CHLD 4 676.414062 1567449642.0634
CHLD 5 691.253906 1567449642.0635
CHLD 6 670.808594 1567449642.0636
CHLD 7 681.910156 1567449642.0637
CHLD 8 601.335938 1567449642.0637
CHLD 9 601.335938 1567449642.0638
CHLD 10 601.339844 1567449642.0639
CHLD 11 601.339844 1567449642.0639
CHLD 12 10.859375 1567449642.0640
CHLD 13 10.949219 1567449642.0640
CHLD 14 10.921875 1567449642.0641
CHLD 15 10.894531 1567449642.0641
MEM 709.835938 1567449642.1646
CHLD 0 601.207031 1567449642.1930
CHLD 1 601.214844 1567449642.1931
CHLD 2 601.214844 1567449642.1931
CHLD 3 601.214844 1567449642.1932
CHLD 4 676.414062 1567449642.1932
CHLD 5 691.769531 1567449642.1933
CHLD 6 670.808594 1567449642.1934
CHLD 7 682.167969 1567449642.1934
CHLD 8 601.335938 1567449642.1935
CHLD 9 601.335938 1567449642.1935
CHLD 10 601.339844 1567449642.1936
CHLD 11 601.339844 1567449642.1937
CHLD 12 10.859375 1567449642.1937
CHLD 13 10.949219 1567449642.1938
CHLD 14 10.921875 1567449642.1938
CHLD 15 10.894531 1567449642.1939
MEM 709.835938 1567449642.3007
CHLD 0 601.207031 1567449642.3482
CHLD 1 601.214844 1567449642.3482
CHLD 2 601.214844 1567449642.3483
CHLD 3 601.214844 1567449642.3484
CHLD 4 676.414062 1567449642.3484
CHLD 5 692.027344 1567449642.3485
CHLD 6 670.808594 1567449642.3485
CHLD 7 683.199219 1567449642.3486
CHLD 8 601.335938 1567449642.3487
CHLD 9 601.335938 1567449642.3487
CHLD 10 601.339844 1567449642.3488
CHLD 11 601.339844 1567449642.3488
CHLD 12 10.859375 1567449642.3489
CHLD 13 10.949219 1567449642.3490
CHLD 14 10.921875 1567449642.3490
CHLD 15 10.894531 1567449642.3491
MEM 709.835938 1567449642.4495
CHLD 0 601.207031 1567449642.4659
CHLD 1 601.214844 1567449642.4660
CHLD 2 601.214844 1567449642.4660
CHLD 3 601.214844 1567449642.4661
CHLD 4 677.187500 1567449642.4662
CHLD 5 692.285156 1567449642.4662
CHLD 6 670.808594 1567449642.4663
CHLD 7 683.199219 1567449642.4663
CHLD 8 601.335938 1567449642.4664
CHLD 9 601.335938 1567449642.4665
CHLD 10 601.339844 1567449642.4665
CHLD 11 601.339844 1567449642.4666
CHLD 12 10.859375 1567449642.4666
CHLD 13 10.949219 1567449642.4667
CHLD 14 10.921875 1567449642.4668
CHLD 15 10.894531 1567449642.4668
MEM 709.835938 1567449642.5674
CHLD 0 601.207031 1567449642.6608
CHLD 1 601.214844 1567449642.6610
CHLD 2 601.214844 1567449642.6610
CHLD 3 601.214844 1567449642.6611
CHLD 4 677.187500 1567449642.6612
CHLD 5 692.285156 1567449642.6612
CHLD 6 670.808594 1567449642.6613
CHLD 7 683.199219 1567449642.6613
CHLD 8 601.335938 1567449642.6614
CHLD 9 601.335938 1567449642.6615
CHLD 10 601.339844 1567449642.6615
CHLD 11 601.339844 1567449642.6616
CHLD 12 10.859375 1567449642.6616
CHLD 13 10.949219 1567449642.6617
CHLD 14 10.921875 1567449642.6618
CHLD 15 10.894531 1567449642.6618
MEM 709.835938 1567449642.7623
CHLD 0 601.207031 1567449642.8229
CHLD 1 601.214844 1567449642.8230
CHLD 2 601.214844 1567449642.8230
CHLD 3 601.214844 1567449642.8231
CHLD 4 677.187500 1567449642.8232
CHLD 5 692.285156 1567449642.8232
CHLD 6 670.808594 1567449642.8233
CHLD 7 683.199219 1567449642.8233
CHLD 8 601.335938 1567449642.8234
CHLD 9 601.335938 1567449642.8234
CHLD 10 601.339844 1567449642.8235
CHLD 11 601.339844 1567449642.8235
CHLD 12 10.859375 1567449642.8236
CHLD 13 10.949219 1567449642.8237
CHLD 14 10.921875 1567449642.8237
CHLD 15 10.894531 1567449642.8238
MEM 709.835938 1567449642.9242
CHLD 0 601.207031 1567449642.9890
CHLD 1 601.214844 1567449642.9890
CHLD 2 601.214844 1567449642.9891
CHLD 3 601.214844 1567449642.9892
CHLD 4 677.187500 1567449642.9892
CHLD 5 692.285156 1567449642.9893
CHLD 6 670.808594 1567449642.9893
CHLD 7 683.199219 1567449642.9894
CHLD 8 601.335938 1567449642.9894
CHLD 9 601.335938 1567449642.9895
CHLD 10 601.339844 1567449642.9895
CHLD 11 601.339844 1567449642.9896
CHLD 12 10.859375 1567449642.9896
CHLD 13 10.949219 1567449642.9897
CHLD 14 10.921875 1567449642.9897
CHLD 15 10.894531 1567449642.9898
MEM 709.835938 1567449643.0902
CHLD 0 601.207031 1567449643.1413
CHLD 1 601.214844 1567449643.1413
CHLD 2 601.214844 1567449643.1414
CHLD 3 601.214844 1567449643.1414
CHLD 4 677.187500 1567449643.1415
CHLD 5 692.285156 1567449643.1415
CHLD 6 670.808594 1567449643.1416
CHLD 7 683.199219 1567449643.1417
CHLD 8 601.335938 1567449643.1417
CHLD 9 601.335938 1567449643.1418
CHLD 10 601.339844 1567449643.1418
CHLD 11 601.339844 1567449643.1419
CHLD 12 10.859375 1567449643.1419
CHLD 13 10.949219 1567449643.1637
CHLD 14 10.921875 1567449643.1638
CHLD 15 10.894531 1567449643.1639
MEM 709.835938 1567449643.2643
CHLD 0 601.207031 1567449643.3040
CHLD 1 601.214844 1567449643.3041
CHLD 2 601.214844 1567449643.3041
CHLD 3 601.214844 1567449643.3042
CHLD 4 677.187500 1567449643.3043
CHLD 5 692.285156 1567449643.3043
CHLD 6 670.808594 1567449643.3044
CHLD 7 683.199219 1567449643.3044
CHLD 8 601.335938 1567449643.3045
CHLD 9 601.335938 1567449643.3103
CHLD 10 601.339844 1567449643.3105
CHLD 11 601.339844 1567449643.3106
CHLD 12 10.859375 1567449643.3106
CHLD 13 10.949219 1567449643.3107
CHLD 14 10.921875 1567449643.3108
CHLD 15 10.894531 1567449643.3108
MEM 709.835938 1567449643.4146
CHLD 0 601.207031 1567449643.4967
CHLD 1 601.214844 1567449643.4968
CHLD 2 601.214844 1567449643.4968
CHLD 3 601.214844 1567449643.4969
CHLD 4 677.187500 1567449643.4970
CHLD 5 692.285156 1567449643.4971
CHLD 6 670.808594 1567449643.4971
CHLD 7 683.199219 1567449643.4972
CHLD 8 601.335938 1567449643.4973
CHLD 9 601.335938 1567449643.4973
CHLD 10 601.339844 1567449643.4974
CHLD 11 601.339844 1567449643.4976
CHLD 12 10.859375 1567449643.4976
CHLD 13 10.949219 1567449643.4977
CHLD 14 10.921875 1567449643.4978
CHLD 15 10.894531 1567449643.4978
MEM 709.835938 1567449643.6201
CHLD 0 601.207031 1567449643.6344
CHLD 1 601.214844 1567449643.6345
CHLD 2 601.214844 1567449643.6345
CHLD 3 601.214844 1567449643.6346
CHLD 4 677.187500 1567449643.6346
CHLD 5 692.285156 1567449643.6347
CHLD 6 670.808594 1567449643.6348
CHLD 7 683.714844 1567449643.6348
CHLD 8 601.335938 1567449643.6349
CHLD 9 601.335938 1567449643.6349
CHLD 10 601.339844 1567449643.6350
CHLD 11 601.339844 1567449643.6351
CHLD 12 10.859375 1567449643.6351
CHLD 13 10.949219 1567449643.6352
CHLD 14 10.921875 1567449643.6352
CHLD 15 10.894531 1567449643.6353
MEM 709.835938 1567449643.7357
CHLD 0 601.207031 1567449643.8111
CHLD 1 601.214844 1567449643.8112
CHLD 2 601.214844 1567449643.8112
CHLD 3 601.214844 1567449643.8113
CHLD 4 677.187500 1567449643.8113
CHLD 5 692.800781 1567449643.8114
CHLD 6 670.808594 1567449643.8114
CHLD 7 684.746094 1567449643.8115
CHLD 8 601.335938 1567449643.8115
CHLD 9 601.335938 1567449643.8116
CHLD 10 601.339844 1567449643.8116
CHLD 11 601.339844 1567449643.8117
CHLD 12 10.859375 1567449643.8117
CHLD 13 10.949219 1567449643.8118
CHLD 14 10.921875 1567449643.8118
CHLD 15 10.894531 1567449643.8119
MEM 709.835938 1567449643.9174
CHLD 0 601.207031 1567449644.0649
CHLD 1 601.214844 1567449644.0650
CHLD 2 601.214844 1567449644.0651
CHLD 3 601.214844 1567449644.0652
CHLD 4 677.187500 1567449644.0652
CHLD 5 694.343750 1567449644.0653
CHLD 6 670.808594 1567449644.0653
CHLD 7 684.746094 1567449644.0654
CHLD 8 601.335938 1567449644.0654
CHLD 9 601.335938 1567449644.0655
CHLD 10 601.339844 1567449644.0656
CHLD 11 601.339844 1567449644.0656
CHLD 12 10.859375 1567449644.0657
CHLD 13 10.949219 1567449644.0657
CHLD 14 10.921875 1567449644.0658
CHLD 15 10.894531 1567449644.0658
MEM 709.835938 1567449644.1663
CHLD 0 601.207031 1567449644.2533
CHLD 1 601.214844 1567449644.2534
CHLD 2 601.214844 1567449644.2535
CHLD 3 601.214844 1567449644.2535
CHLD 4 677.187500 1567449644.2536
CHLD 5 694.343750 1567449644.2537
CHLD 6 670.808594 1567449644.2537
CHLD 7 684.746094 1567449644.2538
CHLD 8 601.335938 1567449644.2538
CHLD 9 601.335938 1567449644.2539
CHLD 10 601.339844 1567449644.2540
CHLD 11 601.339844 1567449644.2540
CHLD 12 10.859375 1567449644.2541
CHLD 13 10.949219 1567449644.2541
CHLD 14 10.921875 1567449644.2542
CHLD 15 10.894531 1567449644.2542
MEM 709.835938 1567449644.3547
CHLD 0 601.207031 1567449644.4496
CHLD 1 601.214844 1567449644.4497
CHLD 2 601.214844 1567449644.4498
CHLD 3 601.214844 1567449644.4498
CHLD 4 677.187500 1567449644.4499
CHLD 5 695.632812 1567449644.4500
CHLD 6 670.808594 1567449644.4500
CHLD 7 684.746094 1567449644.4501
CHLD 8 601.335938 1567449644.4501
CHLD 9 601.335938 1567449644.4502
CHLD 10 601.339844 1567449644.4502
CHLD 11 601.339844 1567449644.4503
CHLD 12 10.859375 1567449644.4504
CHLD 13 10.949219 1567449644.4504
CHLD 14 10.921875 1567449644.4505
CHLD 15 10.894531 1567449644.4505
MEM 709.847656 1567449644.5511
CHLD 0 601.207031 1567449644.5733
CHLD 1 601.214844 1567449644.5734
CHLD 2 601.214844 1567449644.5735
CHLD 3 601.214844 1567449644.5736
CHLD 4 677.187500 1567449644.5736
CHLD 5 695.632812 1567449644.5737
CHLD 6 670.808594 1567449644.5738
CHLD 7 684.746094 1567449644.5738
CHLD 8 601.335938 1567449644.5739
CHLD 9 601.335938 1567449644.5739
CHLD 10 601.339844 1567449644.5740
CHLD 11 601.339844 1567449644.5741
CHLD 12 10.859375 1567449644.5741
CHLD 13 10.949219 1567449644.5742
CHLD 14 10.921875 1567449644.5742
CHLD 15 10.894531 1567449644.6380
MEM 709.847656 1567449644.7386
CHLD 0 601.207031 1567449644.7735
CHLD 1 601.214844 1567449644.7736
CHLD 2 601.214844 1567449644.7736
CHLD 3 601.214844 1567449644.7737
CHLD 4 677.187500 1567449644.7738
CHLD 5 697.929688 1567449644.7738
CHLD 6 670.808594 1567449644.7739
CHLD 7 684.746094 1567449644.7739
CHLD 8 601.335938 1567449644.7740
CHLD 9 601.335938 1567449644.7740
CHLD 10 601.339844 1567449644.7741
CHLD 11 601.339844 1567449644.7741
CHLD 12 10.859375 1567449644.7742
CHLD 13 10.949219 1567449644.7742
CHLD 14 10.921875 1567449644.7743
CHLD 15 10.894531 1567449644.7744
MEM 709.847656 1567449644.8748
CHLD 0 601.207031 1567449644.9079
CHLD 1 601.214844 1567449644.9080
CHLD 2 601.214844 1567449644.9081
CHLD 3 601.214844 1567449644.9081
CHLD 4 677.187500 1567449644.9082
CHLD 5 697.929688 1567449644.9082
CHLD 6 670.808594 1567449644.9083
CHLD 7 684.746094 1567449644.9083
CHLD 8 601.335938 1567449644.9084
CHLD 9 601.335938 1567449644.9085
CHLD 10 601.339844 1567449644.9085
CHLD 11 601.339844 1567449644.9086
CHLD 12 10.859375 1567449644.9086
CHLD 13 10.949219 1567449644.9087
CHLD 14 10.921875 1567449644.9087
CHLD 15 10.894531 1567449644.9088
MEM 709.847656 1567449645.0094
CHLD 0 601.207031 1567449645.0305
CHLD 1 601.214844 1567449645.0305
CHLD 2 601.214844 1567449645.0306
CHLD 3 601.214844 1567449645.0307
CHLD 4 677.187500 1567449645.0307
CHLD 5 698.960938 1567449645.0308
CHLD 6 670.808594 1567449645.0308
CHLD 7 684.746094 1567449645.0309
CHLD 8 601.335938 1567449645.0309
CHLD 9 601.335938 1567449645.0310
CHLD 10 601.339844 1567449645.0311
CHLD 11 601.339844 1567449645.0311
CHLD 12 10.859375 1567449645.0312
CHLD 13 10.949219 1567449645.0312
CHLD 14 10.921875 1567449645.0313
CHLD 15 10.894531 1567449645.0314
MEM 709.847656 1567449645.1319
CHLD 0 601.207031 1567449645.1886
CHLD 1 601.214844 1567449645.1887
CHLD 2 601.214844 1567449645.1887
CHLD 3 601.214844 1567449645.1888
CHLD 4 677.187500 1567449645.1888
CHLD 5 698.960938 1567449645.1889
CHLD 6 670.808594 1567449645.1889
CHLD 7 684.746094 1567449645.1890
CHLD 8 601.335938 1567449645.1890
CHLD 9 601.335938 1567449645.1891
CHLD 10 601.339844 1567449645.1892
CHLD 11 601.339844 1567449645.1892
CHLD 12 10.859375 1567449645.1893
CHLD 13 10.949219 1567449645.1894
CHLD 14 10.921875 1567449645.1894
CHLD 15 10.894531 1567449645.1895
MEM 709.847656 1567449645.2906
CHLD 0 601.207031 1567449645.3698
CHLD 1 601.214844 1567449645.3698
CHLD 2 601.214844 1567449645.3699
CHLD 3 601.214844 1567449645.3699
CHLD 4 677.187500 1567449645.3700
CHLD 5 698.960938 1567449645.3701
CHLD 6 670.808594 1567449645.3701
CHLD 7 684.746094 1567449645.3702
CHLD 8 601.335938 1567449645.3702
CHLD 9 601.335938 1567449645.3872
CHLD 10 601.339844 1567449645.3873
CHLD 11 601.339844 1567449645.3874
CHLD 12 10.859375 1567449645.3874
CHLD 13 10.949219 1567449645.3875
CHLD 14 10.921875 1567449645.3875
CHLD 15 10.894531 1567449645.3876
MEM 709.847656 1567449645.4881
CHLD 0 601.207031 1567449645.5429
CHLD 1 601.214844 1567449645.5430
CHLD 2 601.214844 1567449645.5431
CHLD 3 601.214844 1567449645.5431
CHLD 4 677.187500 1567449645.5432
CHLD 5 698.960938 1567449645.5433
CHLD 6 670.808594 1567449645.5433
CHLD 7 685.261719 1567449645.5434
CHLD 8 601.335938 1567449645.5434
CHLD 9 601.335938 1567449645.5435
CHLD 10 601.339844 1567449645.5436
CHLD 11 601.339844 1567449645.5436
CHLD 12 10.859375 1567449645.5437
CHLD 13 10.949219 1567449645.5437
CHLD 14 10.921875 1567449645.5438
CHLD 15 10.894531 1567449645.5439
MEM 709.847656 1567449645.6443
CHLD 0 601.207031 1567449645.6789
CHLD 1 601.214844 1567449645.6790
CHLD 2 601.214844 1567449645.6790
CHLD 3 601.214844 1567449645.6791
CHLD 4 677.187500 1567449645.6792
CHLD 5 698.960938 1567449645.6792
CHLD 6 670.808594 1567449645.6793
CHLD 7 685.261719 1567449645.6794
CHLD 8 601.335938 1567449645.6794
CHLD 9 601.335938 1567449645.6795
CHLD 10 601.339844 1567449645.6795
CHLD 11 601.339844 1567449645.6796
CHLD 12 10.859375 1567449645.6797
CHLD 13 10.949219 1567449645.6797
CHLD 14 10.921875 1567449645.6798
CHLD 15 10.894531 1567449645.6798
MEM 709.847656 1567449645.7807
CHLD 0 601.207031 1567449645.8321
CHLD 1 601.214844 1567449645.8322
CHLD 2 601.214844 1567449645.8322
CHLD 3 601.214844 1567449645.8323
CHLD 4 677.187500 1567449645.8323
CHLD 5 698.960938 1567449645.8324
CHLD 6 670.808594 1567449645.8325
CHLD 7 685.261719 1567449645.8325
CHLD 8 601.335938 1567449645.8326
CHLD 9 601.335938 1567449645.8326
CHLD 10 601.339844 1567449645.8327
CHLD 11 601.339844 1567449645.8328
CHLD 12 10.859375 1567449645.8328
CHLD 13 10.949219 1567449645.8329
CHLD 14 10.921875 1567449645.8329
CHLD 15 10.894531 1567449645.8330
MEM 709.847656 1567449645.9334
CHLD 0 601.207031 1567449646.0279
CHLD 1 601.214844 1567449646.0280
CHLD 2 601.214844 1567449646.0281
CHLD 3 601.214844 1567449646.0282
CHLD 4 677.187500 1567449646.0282
CHLD 5 698.960938 1567449646.0283
CHLD 6 670.808594 1567449646.0283
CHLD 7 685.261719 1567449646.0284
CHLD 8 601.335938 1567449646.0285
CHLD 9 601.335938 1567449646.0285
CHLD 10 601.339844 1567449646.0286
CHLD 11 601.339844 1567449646.0287
CHLD 12 10.859375 1567449646.0406
CHLD 13 10.949219 1567449646.0782
CHLD 14 10.921875 1567449646.0784
CHLD 15 10.894531 1567449646.0785
MEM 709.847656 1567449646.1790
CHLD 0 601.207031 1567449646.2344
CHLD 1 601.214844 1567449646.2344
CHLD 2 601.214844 1567449646.2345
CHLD 3 601.214844 1567449646.2345
CHLD 4 677.187500 1567449646.2346
CHLD 5 698.960938 1567449646.2346
CHLD 6 670.808594 1567449646.2363
CHLD 7 685.261719 1567449646.2363
CHLD 8 601.335938 1567449646.2364
CHLD 9 601.335938 1567449646.2365
CHLD 10 601.339844 1567449646.2365
CHLD 11 601.339844 1567449646.2366
CHLD 12 10.859375 1567449646.2367
CHLD 13 10.949219 1567449646.2367
CHLD 14 10.921875 1567449646.2368
CHLD 15 10.894531 1567449646.2369
MEM 709.847656 1567449646.3376
CHLD 0 601.207031 1567449646.3812
CHLD 1 601.214844 1567449646.3813
CHLD 2 601.214844 1567449646.3814
CHLD 3 601.214844 1567449646.3814
CHLD 4 677.187500 1567449646.3815
CHLD 5 698.960938 1567449646.3815
CHLD 6 670.808594 1567449646.3816
CHLD 7 685.777344 1567449646.3817
CHLD 8 601.335938 1567449646.3817
