CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.906250 1567448130.6001
MEM 17.886719 1567448130.7144
MEM 34.921875 1567448130.8389
MEM 42.421875 1567448130.9485
MEM 63.921875 1567448131.0573
MEM 73.312500 1567448131.1659
MEM 81.464844 1567448131.2800
MEM 122.917969 1567448131.3966
MEM 147.816406 1567448131.5054
MEM 162.285156 1567448131.6140
MEM 164.886719 1567448131.7226
MEM 174.589844 1567448131.8310
MEM 180.464844 1567448131.9395
MEM 187.382812 1567448132.0480
MEM 199.863281 1567448132.1568
MEM 206.476562 1567448132.2672
MEM 212.480469 1567448132.3770
MEM 221.238281 1567448132.4863
MEM 230.433594 1567448132.5949
MEM 237.511719 1567448132.7038
MEM 252.070312 1567448132.8152
MEM 258.945312 1567448132.9243
MEM 263.472656 1567448133.0328
MEM 277.812500 1567448133.1418
MEM 294.828125 1567448133.2504
MEM 338.656250 1567448133.3589
MEM 317.937500 1567448133.4686
MEM 375.250000 1567448133.5773
MEM 524.523438 1567448133.6923
MEM 656.781250 1567448133.8011
MEM 676.957031 1567448133.9116
MEM 651.320312 1567448134.0218
MEM 708.250000 1567448134.1342
CHLD 14 10.910156 1567448139.2560
CHLD 15 10.953125 1567448139.2560
MEM 708.281250 1567448139.3565
CHLD 0 601.066406 1567448139.4058
CHLD 1 601.074219 1567448139.4059
CHLD 2 601.074219 1567448139.4059
CHLD 3 601.078125 1567448139.4060
CHLD 4 665.984375 1567448139.4061
CHLD 5 688.226562 1567448139.4061
CHLD 6 687.402344 1567448139.4062
CHLD 7 657.000000 1567448139.4062
CHLD 8 601.183594 1567448139.4264
CHLD 9 601.183594 1567448139.4265
CHLD 10 601.187500 1567448139.4266
CHLD 11 601.187500 1567448139.4266
CHLD 12 10.941406 1567448139.4267
CHLD 13 10.882812 1567448139.4267
CHLD 14 10.910156 1567448139.4268
CHLD 15 10.953125 1567448139.4269
MEM 708.281250 1567448139.5273
CHLD 0 601.066406 1567448139.5862
CHLD 1 601.074219 1567448139.5863
CHLD 2 601.074219 1567448139.5864
CHLD 3 601.078125 1567448139.5864
CHLD 4 665.984375 1567448139.5865
CHLD 5 689.773438 1567448139.5865
CHLD 6 689.207031 1567448139.5866
CHLD 7 657.000000 1567448139.5867
CHLD 8 601.183594 1567448139.5867
CHLD 9 601.183594 1567448139.5868
CHLD 10 601.187500 1567448139.5868
CHLD 11 601.187500 1567448139.5869
CHLD 12 10.941406 1567448139.5869
CHLD 13 10.882812 1567448139.5870
CHLD 14 10.910156 1567448139.5870
CHLD 15 10.953125 1567448139.5871
MEM 708.281250 1567448139.6908
CHLD 0 601.066406 1567448139.7257
CHLD 1 601.074219 1567448139.7257
CHLD 2 601.074219 1567448139.7258
CHLD 3 601.078125 1567448139.7259
CHLD 4 665.984375 1567448139.7259
CHLD 5 691.320312 1567448139.7260
CHLD 6 689.207031 1567448139.7260
CHLD 7 659.136719 1567448139.7261
CHLD 8 601.183594 1567448139.7262
CHLD 9 601.183594 1567448139.7262
CHLD 10 601.187500 1567448139.7785
CHLD 11 601.187500 1567448139.7786
CHLD 12 10.941406 1567448139.7787
CHLD 13 10.882812 1567448139.7787
CHLD 14 10.910156 1567448139.7788
CHLD 15 10.953125 1567448139.7788
MEM 708.281250 1567448139.8794
CHLD 0 601.066406 1567448140.0794
CHLD 1 601.074219 1567448140.0795
CHLD 2 601.074219 1567448140.0796
CHLD 3 601.078125 1567448140.0796
CHLD 4 665.984375 1567448140.0797
CHLD 5 692.867188 1567448140.0797
CHLD 6 690.238281 1567448140.0798
CHLD 7 670.664062 1567448140.0799
CHLD 8 601.183594 1567448140.0799
CHLD 9 601.183594 1567448140.0800
CHLD 10 601.187500 1567448140.0800
CHLD 11 601.187500 1567448140.0801
CHLD 12 10.941406 1567448140.0801
CHLD 13 10.882812 1567448140.0802
CHLD 14 10.910156 1567448140.0803
CHLD 15 10.953125 1567448140.0803
MEM 708.281250 1567448140.1808
CHLD 0 601.066406 1567448140.2607
CHLD 1 601.074219 1567448140.2608
CHLD 2 601.074219 1567448140.2609
CHLD 3 601.078125 1567448140.2609
CHLD 4 665.984375 1567448140.2610
CHLD 5 696.000000 1567448140.2610
CHLD 6 690.238281 1567448140.2611
CHLD 7 671.695312 1567448140.2612
CHLD 8 601.183594 1567448140.2613
CHLD 9 601.183594 1567448140.2613
CHLD 10 601.187500 1567448140.2614
CHLD 11 601.187500 1567448140.2614
CHLD 12 10.941406 1567448140.2615
CHLD 13 10.882812 1567448140.2616
CHLD 14 10.910156 1567448140.2616
CHLD 15 10.953125 1567448140.2617
MEM 708.281250 1567448140.3622
CHLD 0 601.066406 1567448140.4115
CHLD 1 601.074219 1567448140.4116
CHLD 2 601.074219 1567448140.4116
CHLD 3 601.078125 1567448140.4117
CHLD 4 665.984375 1567448140.4118
CHLD 5 696.000000 1567448140.4118
CHLD 6 691.269531 1567448140.4119
CHLD 7 671.953125 1567448140.4119
CHLD 8 601.183594 1567448140.4120
CHLD 9 601.183594 1567448140.4120
CHLD 10 601.187500 1567448140.4121
CHLD 11 601.187500 1567448140.4122
CHLD 12 10.941406 1567448140.4122
CHLD 13 10.882812 1567448140.4123
CHLD 14 10.910156 1567448140.4123
CHLD 15 10.953125 1567448140.4124
MEM 708.281250 1567448140.5128
CHLD 0 601.066406 1567448140.5636
CHLD 1 601.074219 1567448140.5637
CHLD 2 601.074219 1567448140.5637
CHLD 3 601.078125 1567448140.5638
CHLD 4 665.984375 1567448140.5638
CHLD 5 696.000000 1567448140.5639
CHLD 6 691.269531 1567448140.5639
CHLD 7 672.210938 1567448140.5640
CHLD 8 601.183594 1567448140.5641
CHLD 9 601.183594 1567448140.5641
CHLD 10 601.187500 1567448140.5642
CHLD 11 601.187500 1567448140.5642
CHLD 12 10.941406 1567448140.5643
CHLD 13 10.882812 1567448140.5643
CHLD 14 10.910156 1567448140.5644
CHLD 15 10.953125 1567448140.5644
MEM 708.281250 1567448140.6819
CHLD 0 601.066406 1567448140.7873
CHLD 1 601.074219 1567448140.7873
CHLD 2 601.074219 1567448140.7874
CHLD 3 601.078125 1567448140.7875
CHLD 4 665.984375 1567448140.7875
CHLD 5 696.000000 1567448140.7876
CHLD 6 691.269531 1567448140.7877
CHLD 7 672.726562 1567448140.7877
CHLD 8 601.183594 1567448140.7878
CHLD 9 601.183594 1567448140.7878
CHLD 10 601.187500 1567448140.7879
CHLD 11 601.187500 1567448140.7880
CHLD 12 10.941406 1567448140.7880
CHLD 13 10.882812 1567448140.7881
CHLD 14 10.910156 1567448140.7881
CHLD 15 10.953125 1567448140.7882
MEM 708.281250 1567448140.8887
CHLD 0 601.066406 1567448140.9154
CHLD 1 601.074219 1567448140.9155
CHLD 2 601.074219 1567448140.9156
CHLD 3 601.078125 1567448140.9156
CHLD 4 665.984375 1567448140.9157
CHLD 5 697.289062 1567448140.9158
CHLD 6 691.269531 1567448140.9158
CHLD 7 672.726562 1567448140.9225
CHLD 8 601.183594 1567448140.9226
CHLD 9 601.183594 1567448140.9227
CHLD 10 601.187500 1567448140.9227
CHLD 11 601.187500 1567448140.9228
CHLD 12 10.941406 1567448140.9228
CHLD 13 10.882812 1567448140.9229
CHLD 14 10.910156 1567448140.9229
CHLD 15 10.953125 1567448140.9230
MEM 708.281250 1567448141.0346
CHLD 0 601.066406 1567448141.0979
CHLD 1 601.074219 1567448141.0980
CHLD 2 601.074219 1567448141.0981
CHLD 3 601.078125 1567448141.0981
CHLD 4 665.984375 1567448141.0982
CHLD 5 697.289062 1567448141.0982
CHLD 6 691.269531 1567448141.1745
CHLD 7 672.726562 1567448141.1746
CHLD 8 601.183594 1567448141.1746
CHLD 9 601.183594 1567448141.1747
CHLD 10 601.187500 1567448141.1747
CHLD 11 601.187500 1567448141.1748
CHLD 12 10.941406 1567448141.1749
CHLD 13 10.882812 1567448141.1749
CHLD 14 10.910156 1567448141.1750
CHLD 15 10.953125 1567448141.1750
MEM 708.281250 1567448141.2756
CHLD 0 601.066406 1567448141.3025
CHLD 1 601.074219 1567448141.3026
CHLD 2 601.074219 1567448141.3026
CHLD 3 601.078125 1567448141.3027
CHLD 4 665.984375 1567448141.3027
CHLD 5 698.835938 1567448141.3028
CHLD 6 691.269531 1567448141.3028
CHLD 7 672.726562 1567448141.3029
CHLD 8 601.183594 1567448141.3030
CHLD 9 601.183594 1567448141.3030
CHLD 10 601.187500 1567448141.3031
CHLD 11 601.187500 1567448141.3031
CHLD 12 10.941406 1567448141.3032
CHLD 13 10.882812 1567448141.3032
CHLD 14 10.910156 1567448141.3033
CHLD 15 10.953125 1567448141.3033
MEM 708.281250 1567448141.4038
CHLD 0 601.066406 1567448141.4790
CHLD 1 601.074219 1567448141.4791
CHLD 2 601.074219 1567448141.4792
CHLD 3 601.078125 1567448141.4792
CHLD 4 665.984375 1567448141.4793
CHLD 5 698.835938 1567448141.4793
CHLD 6 691.269531 1567448141.4794
CHLD 7 672.726562 1567448141.4794
CHLD 8 601.183594 1567448141.4795
CHLD 9 601.183594 1567448141.4795
CHLD 10 601.187500 1567448141.4796
CHLD 11 601.187500 1567448141.4796
CHLD 12 10.941406 1567448141.4797
CHLD 13 10.882812 1567448141.4797
CHLD 14 10.910156 1567448141.4798
CHLD 15 10.953125 1567448141.4798
MEM 708.281250 1567448141.5803
CHLD 0 601.066406 1567448141.7033
CHLD 1 601.074219 1567448141.7034
CHLD 2 601.074219 1567448141.7034
CHLD 3 601.078125 1567448141.7035
CHLD 4 665.984375 1567448141.7035
CHLD 5 700.382812 1567448141.7036
CHLD 6 691.269531 1567448141.7037
CHLD 7 673.242188 1567448141.7037
CHLD 8 601.183594 1567448141.7038
CHLD 9 601.183594 1567448141.7038
CHLD 10 601.187500 1567448141.7039
CHLD 11 601.187500 1567448141.7039
CHLD 12 10.941406 1567448141.7040
CHLD 13 10.882812 1567448141.7040
CHLD 14 10.910156 1567448141.7041
CHLD 15 10.953125 1567448141.7041
MEM 708.281250 1567448141.8046
CHLD 0 601.066406 1567448141.8376
CHLD 1 601.074219 1567448141.8376
CHLD 2 601.074219 1567448141.8377
CHLD 3 601.078125 1567448141.8377
CHLD 4 665.984375 1567448141.8378
CHLD 5 700.382812 1567448141.8379
CHLD 6 691.269531 1567448141.8379
CHLD 7 673.242188 1567448141.8380
CHLD 8 601.183594 1567448141.8380
CHLD 9 601.183594 1567448141.8381
CHLD 10 601.187500 1567448141.8381
CHLD 11 601.187500 1567448141.8382
CHLD 12 10.941406 1567448141.8382
CHLD 13 10.882812 1567448141.9639
CHLD 14 10.910156 1567448141.9641
CHLD 15 10.953125 1567448141.9641
MEM 708.281250 1567448142.0661
CHLD 0 601.066406 1567448142.1174
CHLD 1 601.074219 1567448142.1174
CHLD 2 601.074219 1567448142.1175
CHLD 3 601.078125 1567448142.1176
CHLD 4 665.984375 1567448142.1176
CHLD 5 701.156250 1567448142.1177
CHLD 6 691.269531 1567448142.1177
CHLD 7 673.242188 1567448142.1178
CHLD 8 601.183594 1567448142.1178
CHLD 9 601.183594 1567448142.1179
CHLD 10 601.187500 1567448142.1179
CHLD 11 601.187500 1567448142.1180
CHLD 12 10.941406 1567448142.1180
CHLD 13 10.882812 1567448142.1181
CHLD 14 10.910156 1567448142.1181
CHLD 15 10.953125 1567448142.1182
MEM 708.281250 1567448142.2199
CHLD 0 601.066406 1567448142.2746
CHLD 1 601.074219 1567448142.2747
CHLD 2 601.074219 1567448142.2748
CHLD 3 601.078125 1567448142.2748
CHLD 4 665.984375 1567448142.2749
CHLD 5 701.156250 1567448142.2749
CHLD 6 691.269531 1567448142.2750
CHLD 7 673.242188 1567448142.2750
CHLD 8 601.183594 1567448142.2751
CHLD 9 601.183594 1567448142.2751
CHLD 10 601.187500 1567448142.2752
CHLD 11 601.187500 1567448142.2752
CHLD 12 10.941406 1567448142.2753
CHLD 13 10.882812 1567448142.2754
CHLD 14 10.910156 1567448142.2754
CHLD 15 10.953125 1567448142.2755
MEM 708.281250 1567448142.3779
CHLD 0 601.066406 1567448142.4387
CHLD 1 601.074219 1567448142.4388
CHLD 2 601.074219 1567448142.4389
CHLD 3 601.078125 1567448142.4389
CHLD 4 665.984375 1567448142.4390
CHLD 5 702.445312 1567448142.4390
CHLD 6 691.269531 1567448142.4391
CHLD 7 673.242188 1567448142.4392
CHLD 8 601.183594 1567448142.4392
CHLD 9 601.183594 1567448142.4393
CHLD 10 601.187500 1567448142.4393
CHLD 11 601.187500 1567448142.4394
CHLD 12 10.941406 1567448142.4394
CHLD 13 10.882812 1567448142.4395
CHLD 14 10.910156 1567448142.4396
CHLD 15 10.953125 1567448142.4396
MEM 708.281250 1567448142.5400
CHLD 0 601.066406 1567448142.5925
CHLD 1 601.074219 1567448142.5926
CHLD 2 601.074219 1567448142.5926
CHLD 3 601.078125 1567448142.5927
CHLD 4 665.984375 1567448142.5928
CHLD 5 702.445312 1567448142.5928
CHLD 6 691.269531 1567448142.5929
CHLD 7 673.242188 1567448142.5930
CHLD 8 601.183594 1567448142.5930
CHLD 9 601.183594 1567448142.5931
CHLD 10 601.187500 1567448142.5931
CHLD 11 601.187500 1567448142.5932
CHLD 12 10.941406 1567448142.5933
CHLD 13 10.882812 1567448142.5933
CHLD 14 10.910156 1567448142.5934
CHLD 15 10.953125 1567448142.5935
MEM 708.281250 1567448142.7242
CHLD 0 601.066406 1567448142.8725
CHLD 1 601.074219 1567448142.8726
CHLD 2 601.074219 1567448142.8726
CHLD 3 601.078125 1567448142.8727
CHLD 4 665.984375 1567448142.8727
CHLD 5 702.445312 1567448142.8728
CHLD 6 691.269531 1567448142.8728
CHLD 7 673.242188 1567448142.8729
CHLD 8 601.183594 1567448142.8729
CHLD 9 601.183594 1567448142.8730
CHLD 10 601.187500 1567448142.8730
CHLD 11 601.187500 1567448142.8731
CHLD 12 10.941406 1567448142.8731
CHLD 13 10.882812 1567448142.8732
CHLD 14 10.910156 1567448142.8732
CHLD 15 10.953125 1567448142.8733
MEM 708.281250 1567448142.9738
CHLD 0 601.066406 1567448143.1053
CHLD 1 601.074219 1567448143.1054
CHLD 2 601.074219 1567448143.1055
CHLD 3 601.078125 1567448143.1055
CHLD 4 665.984375 1567448143.1056
CHLD 5 702.445312 1567448143.1056
CHLD 6 691.269531 1567448143.1057
CHLD 7 673.500000 1567448143.1058
CHLD 8 601.183594 1567448143.1058
CHLD 9 601.183594 1567448143.1059
CHLD 10 601.187500 1567448143.1059
CHLD 11 601.187500 1567448143.1060
CHLD 12 10.941406 1567448143.1060
CHLD 13 10.882812 1567448143.1061
CHLD 14 10.910156 1567448143.1062
CHLD 15 10.953125 1567448143.1062
MEM 708.281250 1567448143.2108
CHLD 0 601.066406 1567448143.3806
CHLD 1 601.074219 1567448143.3807
CHLD 2 601.074219 1567448143.3808
CHLD 3 601.078125 1567448143.3808
CHLD 4 665.984375 1567448143.3809
CHLD 5 702.445312 1567448143.3809
CHLD 6 691.269531 1567448143.3810
CHLD 7 673.500000 1567448143.3811
CHLD 8 601.183594 1567448143.3811
CHLD 9 601.183594 1567448143.3812
CHLD 10 601.187500 1567448143.3813
CHLD 11 601.187500 1567448143.3813
CHLD 12 10.941406 1567448143.3814
CHLD 13 10.882812 1567448143.3814
CHLD 14 10.910156 1567448143.3815
CHLD 15 10.953125 1567448143.3816
MEM 708.281250 1567448143.4821
CHLD 0 601.066406 1567448143.5333
CHLD 1 601.074219 1567448143.5333
CHLD 2 601.074219 1567448143.5334
CHLD 3 601.078125 1567448143.5334
CHLD 4 665.984375 1567448143.5335
CHLD 5 702.445312 1567448143.5335
CHLD 6 691.269531 1567448143.5336
CHLD 7 673.500000 1567448143.5337
CHLD 8 601.183594 1567448143.5337
CHLD 9 601.183594 1567448143.5338
CHLD 10 601.187500 1567448143.5338
CHLD 11 601.187500 1567448143.5339
CHLD 12 10.941406 1567448143.5339
CHLD 13 10.882812 1567448143.5340
CHLD 14 10.910156 1567448143.5340
CHLD 15 10.953125 1567448143.5341
MEM 708.281250 1567448143.6349
CHLD 0 601.066406 1567448143.7348
CHLD 1 601.074219 1567448143.7348
CHLD 2 601.074219 1567448143.7349
CHLD 3 601.078125 1567448143.7349
CHLD 4 665.984375 1567448143.7350
CHLD 5 702.445312 1567448143.7351
CHLD 6 691.269531 1567448143.7351
CHLD 7 673.500000 1567448143.7352
CHLD 8 601.183594 1567448143.7352
CHLD 9 601.183594 1567448143.7353
CHLD 10 601.187500 1567448143.7353
CHLD 11 601.187500 1567448143.7384
CHLD 12 10.941406 1567448143.7384
CHLD 13 10.882812 1567448143.7465
CHLD 14 10.910156 1567448143.7466
CHLD 15 10.953125 1567448143.7466
MEM 708.281250 1567448143.8479
CHLD 0 601.066406 1567448143.9512
CHLD 1 601.074219 1567448143.9513
CHLD 2 601.074219 1567448143.9513
CHLD 3 601.078125 1567448143.9514
CHLD 4 665.984375 1567448143.9514
CHLD 5 702.445312 1567448143.9515
CHLD 6 691.269531 1567448143.9516
CHLD 7 673.500000 1567448143.9649
CHLD 8 601.183594 1567448143.9650
CHLD 9 601.183594 1567448143.9651
CHLD 10 601.187500 1567448143.9651
CHLD 11 601.187500 1567448143.9652
CHLD 12 10.941406 1567448143.9652
CHLD 13 10.882812 1567448143.9653
CHLD 14 10.910156 1567448143.9654
CHLD 15 10.953125 1567448143.9654
MEM 708.281250 1567448144.0746
CHLD 0 601.066406 1567448144.2276
CHLD 1 601.074219 1567448144.2277
CHLD 2 601.074219 1567448144.2277
CHLD 3 601.078125 1567448144.2278
CHLD 4 665.984375 1567448144.2279
CHLD 5 702.445312 1567448144.2280
CHLD 6 691.269531 1567448144.2280
CHLD 7 673.500000 1567448144.2281
CHLD 8 601.183594 1567448144.2282
CHLD 9 601.183594 1567448144.2283
CHLD 10 601.187500 1567448144.2283
CHLD 11 601.187500 1567448144.2284
CHLD 12 10.941406 1567448144.2285
CHLD 13 10.882812 1567448144.2285
CHLD 14 10.910156 1567448144.2286
CHLD 15 10.953125 1567448144.2287
MEM 708.281250 1567448144.3303
CHLD 0 601.066406 1567448144.3864
CHLD 1 601.074219 1567448144.3865
CHLD 2 601.074219 1567448144.4104
CHLD 3 601.078125 1567448144.4105
CHLD 4 665.984375 1567448144.4106
CHLD 5 705.539062 1567448144.4107
CHLD 6 691.269531 1567448144.4107
CHLD 7 673.500000 1567448144.4108
CHLD 8 601.183594 1567448144.4108
CHLD 9 601.183594 1567448144.4109
CHLD 10 601.187500 1567448144.4109
CHLD 11 601.187500 1567448144.4110
CHLD 12 10.941406 1567448144.4110
CHLD 13 10.882812 1567448144.4111
CHLD 14 10.910156 1567448144.4112
CHLD 15 10.953125 1567448144.4112
MEM 708.281250 1567448144.5116
CHLD 0 601.066406 1567448144.6168
CHLD 1 601.074219 1567448144.6169
CHLD 2 601.074219 1567448144.6170
CHLD 3 601.078125 1567448144.6170
CHLD 4 665.984375 1567448144.6171
CHLD 5 705.539062 1567448144.6172
CHLD 6 691.269531 1567448144.6173
CHLD 7 673.500000 1567448144.6173
CHLD 8 601.183594 1567448144.6174
CHLD 9 601.183594 1567448144.6175
CHLD 10 601.187500 1567448144.6175
CHLD 11 601.187500 1567448144.6176
CHLD 12 10.941406 1567448144.6177
CHLD 13 10.882812 1567448144.6177
CHLD 14 10.910156 1567448144.6178
CHLD 15 10.953125 1567448144.6178
MEM 708.281250 1567448144.7182
CHLD 0 601.066406 1567448144.8689
CHLD 1 601.074219 1567448144.8689
CHLD 2 601.074219 1567448144.8690
CHLD 3 601.078125 1567448144.8690
CHLD 4 665.984375 1567448144.8691
CHLD 5 705.539062 1567448144.8691
CHLD 6 691.269531 1567448144.8692
CHLD 7 673.500000 1567448144.8692
CHLD 8 601.183594 1567448144.8693
CHLD 9 601.183594 1567448144.8693
CHLD 10 601.187500 1567448144.8694
CHLD 11 601.187500 1567448144.8694
CHLD 12 10.941406 1567448144.8695
CHLD 13 10.882812 1567448144.8696
CHLD 14 10.910156 1567448144.8696
CHLD 15 10.953125 1567448144.8697
MEM 708.281250 1567448144.9756
CHLD 0 601.066406 1567448145.1306
CHLD 1 601.074219 1567448145.1307
CHLD 2 601.074219 1567448145.1307
CHLD 3 601.078125 1567448145.1308
CHLD 4 665.984375 1567448145.1308
CHLD 5 705.539062 1567448145.1309
CHLD 6 691.269531 1567448145.1310
CHLD 7 673.500000 1567448145.1310
CHLD 8 601.183594 1567448145.1311
CHLD 9 601.183594 1567448145.1311
CHLD 10 601.187500 1567448145.1312
CHLD 11 601.187500 1567448145.1312
CHLD 12 10.941406 1567448145.1313
CHLD 13 10.882812 1567448145.1313
CHLD 14 10.910156 1567448145.1314
CHLD 15 10.953125 1567448145.1314
MEM 708.281250 1567448145.2320
CHLD 0 601.066406 1567448145.2679
CHLD 1 601.074219 1567448145.2680
CHLD 2 601.074219 1567448145.2680
CHLD 3 601.078125 1567448145.2681
CHLD 4 665.984375 1567448145.2682
CHLD 5 705.539062 1567448145.2682
CHLD 6 691.269531 1567448145.2683
CHLD 7 673.500000 1567448145.2683
CHLD 8 601.183594 1567448145.2684
CHLD 9 601.183594 1567448145.2684
CHLD 10 601.187500 1567448145.2685
CHLD 11 601.187500 1567448145.2686
CHLD 12 10.941406 1567448145.2686
CHLD 13 10.882812 1567448145.2687
CHLD 14 10.910156 1567448145.2687
CHLD 15 10.953125 1567448145.2688
MEM 708.281250 1567448145.3693
CHLD 0 601.066406 1567448145.4818
CHLD 1 601.074219 1567448145.4819
CHLD 2 601.074219 1567448145.4819
CHLD 3 601.078125 1567448145.4820
CHLD 4 665.984375 1567448145.4820
CHLD 5 705.539062 1567448145.4821
CHLD 6 691.269531 1567448145.4821
CHLD 7 673.500000 1567448145.4822
CHLD 8 601.183594 1567448145.4823
CHLD 9 601.183594 1567448145.5049
CHLD 10 601.187500 1567448145.5050
CHLD 11 601.187500 1567448145.5051
CHLD 12 10.941406 1567448145.5051
CHLD 13 10.882812 1567448145.5052
CHLD 14 10.910156 1567448145.5053
CHLD 15 10.953125 1567448145.5053
MEM 708.281250 1567448145.6260
CHLD 0 601.066406 1567448145.7035
CHLD 1 601.074219 1567448145.7036
CHLD 2 601.074219 1567448145.7036
CHLD 3 601.078125 1567448145.7037
CHLD 4 665.984375 1567448145.7037
CHLD 5 705.539062 1567448145.7038
CHLD 6 691.269531 1567448145.7039
CHLD 7 673.500000 1567448145.7039
CHLD 8 601.183594 1567448145.7040
CHLD 9 601.183594 1567448145.7040
CHLD 10 601.187500 1567448145.7041
CHLD 11 601.187500 1567448145.7041
CHLD 12 10.941406 1567448145.7042
CHLD 13 10.882812 1567448145.7042
CHLD 14 10.910156 1567448145.7043
CHLD 15 10.953125 1567448145.7043
MEM 708.281250 1567448145.8048
CHLD 0 601.066406 1567448145.8281
CHLD 1 601.074219 1567448145.8282
CHLD 2 601.074219 1567448145.8283
CHLD 3 601.078125 1567448145.8283
CHLD 4 665.984375 1567448145.8284
CHLD 5 705.539062 1567448145.8284
CHLD 6 691.269531 1567448145.8285
CHLD 7 673.500000 1567448145.8286
CHLD 8 601.183594 1567448145.8286
CHLD 9 601.183594 1567448145.8287
CHLD 10 601.187500 1567448145.8287
CHLD 11 601.187500 1567448145.8288
CHLD 12 10.941406 1567448145.8289
CHLD 13 10.882812 1567448145.8289
CHLD 14 10.910156 1567448145.8290
CHLD 15 10.953125 1567448145.8290
MEM 708.281250 1567448145.9297
CHLD 0 601.066406 1567448145.9775
CHLD 1 601.074219 1567448145.9776
CHLD 2 601.074219 1567448145.9776
CHLD 3 601.078125 1567448145.9777
CHLD 4 665.984375 1567448145.9777
CHLD 5 705.539062 1567448145.9778
CHLD 6 691.269531 1567448145.9778
CHLD 7 673.500000 1567448145.9779
CHLD 8 601.183594 1567448145.9779
CHLD 9 601.183594 1567448145.9780
CHLD 10 601.187500 1567448145.9780
CHLD 11 601.187500 1567448145.9781
CHLD 12 10.941406 1567448145.9781
CHLD 13 10.882812 1567448145.9782
CHLD 14 10.910156 1567448145.9783
CHLD 15 10.953125 1567448145.9783
MEM 708.281250 1567448146.0788
CHLD 0 601.066406 1567448146.1930
CHLD 1 601.074219 1567448146.1931
CHLD 2 601.074219 1567448146.1931
CHLD 3 601.078125 1567448146.1932
CHLD 4 665.984375 1567448146.1933
CHLD 5 705.539062 1567448146.1933
CHLD 6 691.269531 1567448146.1934
CHLD 7 673.500000 1567448146.1934
CHLD 8 601.183594 1567448146.1935
CHLD 9 601.183594 1567448146.1936
CHLD 10 601.187500 1567448146.1936
CHLD 11 601.187500 1567448146.1937
CHLD 12 10.941406 1567448146.1937
CHLD 13 10.882812 1567448146.1938
CHLD 14 10.910156 1567448146.1938
CHLD 15 10.953125 1567448146.1939
MEM 708.281250 1567448146.2965
CHLD 0 601.066406 1567448146.3286
CHLD 1 601.074219 1567448146.3286
CHLD 2 601.074219 1567448146.3287
CHLD 3 601.078125 1567448146.3287
CHLD 4 665.984375 1567448146.3288
CHLD 5 705.539062 1567448146.3288
CHLD 6 691.269531 1567448146.3289
CHLD 7 673.500000 1567448146.3290
CHLD 8 601.183594 1567448146.3290
CHLD 9 601.183594 1567448146.3291
CHLD 10 601.187500 1567448146.3291
CHLD 11 601.187500 1567448146.3292
CHLD 12 10.941406 1567448146.3353
CHLD 13 10.882812 1567448146.3354
CHLD 14 10.910156 1567448146.3355
CHLD 15 10.953125 1567448146.3355
MEM 708.281250 1567448146.4359
CHLD 0 601.066406 1567448146.5286
CHLD 1 601.074219 1567448146.5287
CHLD 2 601.074219 1567448146.5287
CHLD 3 601.078125 1567448146.5288
CHLD 4 665.984375 1567448146.5288
CHLD 5 705.539062 1567448146.5289
CHLD 6 691.527344 1567448146.5289
CHLD 7 673.500000 1567448146.5290
CHLD 8 601.183594 1567448146.5291
CHLD 9 601.183594 1567448146.5291
CHLD 10 601.187500 1567448146.5292
CHLD 11 601.187500 1567448146.5292
CHLD 12 10.941406 1567448146.5293
CHLD 13 10.882812 1567448146.5293
CHLD 14 10.910156 1567448146.5294
CHLD 15 10.953125 1567448146.5294
MEM 708.281250 1567448146.6388
CHLD 0 601.066406 1567448146.7949
CHLD 1 601.074219 1567448146.7949
CHLD 2 601.074219 1567448146.7950
CHLD 3 601.078125 1567448146.7951
CHLD 4 665.984375 1567448146.7951
CHLD 5 705.539062 1567448146.7952
CHLD 6 691.527344 1567448146.7952
CHLD 7 674.273438 1567448146.7953
CHLD 8 601.183594 1567448146.7953
CHLD 9 601.183594 1567448146.7954
CHLD 10 601.187500 1567448146.7954
CHLD 11 601.187500 1567448146.7955
CHLD 12 10.941406 1567448146.7955
CHLD 13 10.882812 1567448146.7956
CHLD 14 10.910156 1567448146.7956
CHLD 15 10.953125 1567448146.7957
MEM 708.281250 1567448146.8964
CHLD 0 601.066406 1567448147.0382
CHLD 1 601.074219 1567448147.0382
CHLD 2 601.074219 1567448147.0784
CHLD 3 601.078125 1567448147.0863
CHLD 4 665.984375 1567448147.0864
CHLD 5 705.539062 1567448147.0864
CHLD 6 691.527344 1567448147.0865
CHLD 7 674.273438 1567448147.0866
CHLD 8 601.183594 1567448147.0866
CHLD 9 601.183594 1567448147.0907
CHLD 10 601.187500 1567448147.0944
CHLD 11 601.187500 1567448147.0945
CHLD 12 10.941406 1567448147.0946
CHLD 13 10.882812 1567448147.0947
CHLD 14 10.910156 1567448147.0947
CHLD 15 10.953125 1567448147.0948
MEM 708.281250 1567448147.1962
CHLD 0 601.066406 1567448147.2673
CHLD 1 601.074219 1567448147.2674
CHLD 2 601.074219 1567448147.2674
CHLD 3 601.078125 1567448147.2675
CHLD 4 665.984375 1567448147.2675
CHLD 5 705.539062 1567448147.2676
CHLD 6 691.527344 1567448147.2676
CHLD 7 674.273438 1567448147.2677
CHLD 8 601.183594 1567448147.2678
CHLD 9 601.183594 1567448147.2678
