CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.976562 1567446011.7789
MEM 16.652344 1567446011.8932
MEM 34.441406 1567446012.0092
MEM 42.414062 1567446012.1233
MEM 63.492188 1567446012.2370
MEM 72.160156 1567446012.3504
MEM 80.089844 1567446012.4599
MEM 123.019531 1567446012.5684
MEM 162.066406 1567446012.6769
MEM 163.179688 1567446012.7853
MEM 170.679688 1567446012.8935
MEM 178.777344 1567446013.0020
MEM 184.320312 1567446013.1104
MEM 192.261719 1567446013.2189
MEM 204.203125 1567446013.3278
MEM 212.871094 1567446013.4362
MEM 216.300781 1567446013.5447
MEM 226.324219 1567446013.6532
MEM 233.527344 1567446013.7617
MEM 248.332031 1567446013.8753
MEM 254.160156 1567446013.9924
MEM 259.000000 1567446014.1010
MEM 264.722656 1567446014.2113
MEM 276.257812 1567446014.3197
MEM 293.273438 1567446014.4285
MEM 309.257812 1567446014.5369
MEM 338.253906 1567446014.6458
MEM 364.394531 1567446014.7544
MEM 507.222656 1567446014.8637
MEM 671.191406 1567446014.9724
MEM 678.476562 1567446015.0811
MEM 662.382812 1567446015.1907
MEM 709.730469 1567446015.3009
CHLD 17 10.863281 1567446019.6467
CHLD 18 10.890625 1567446019.6467
CHLD 19 10.937500 1567446019.6468
MEM 709.750000 1567446019.7472
CHLD 0 601.058594 1567446019.7727
CHLD 1 601.070312 1567446019.7727
CHLD 2 601.058594 1567446019.7728
CHLD 3 601.058594 1567446019.7728
CHLD 4 665.402344 1567446019.7729
CHLD 5 655.601562 1567446019.7729
CHLD 6 665.742188 1567446019.7730
CHLD 7 655.980469 1567446019.7730
CHLD 8 659.324219 1567446019.7731
CHLD 9 665.117188 1567446019.7731
CHLD 10 644.828125 1567446019.7732
CHLD 11 657.214844 1567446019.7733
CHLD 12 10.917969 1567446019.7733
CHLD 13 10.972656 1567446019.7734
CHLD 14 10.824219 1567446019.7734
CHLD 15 10.890625 1567446019.7735
CHLD 16 10.882812 1567446019.7735
CHLD 17 10.863281 1567446019.7736
CHLD 18 10.890625 1567446019.7736
CHLD 19 10.937500 1567446019.7737
MEM 709.750000 1567446019.8741
CHLD 0 601.058594 1567446019.8894
CHLD 1 601.070312 1567446019.8894
CHLD 2 601.058594 1567446019.8895
CHLD 3 601.058594 1567446019.8895
CHLD 4 665.402344 1567446019.8896
CHLD 5 655.601562 1567446019.8896
CHLD 6 665.742188 1567446019.9103
CHLD 7 656.261719 1567446019.9104
CHLD 8 664.824219 1567446019.9105
CHLD 9 665.117188 1567446019.9106
CHLD 10 644.828125 1567446019.9106
CHLD 11 657.214844 1567446019.9107
CHLD 12 10.917969 1567446019.9107
CHLD 13 10.972656 1567446019.9108
CHLD 14 10.824219 1567446019.9109
CHLD 15 10.890625 1567446019.9109
CHLD 16 10.882812 1567446019.9110
CHLD 17 10.863281 1567446019.9110
CHLD 18 10.890625 1567446019.9111
CHLD 19 10.937500 1567446019.9112
MEM 709.750000 1567446020.0116
CHLD 0 601.058594 1567446020.0453
CHLD 1 601.070312 1567446020.0454
CHLD 2 601.058594 1567446020.0454
CHLD 3 601.058594 1567446020.0455
CHLD 4 665.917969 1567446020.0455
CHLD 5 657.359375 1567446020.0456
CHLD 6 666.257812 1567446020.0457
CHLD 7 656.261719 1567446020.0457
CHLD 8 664.824219 1567446020.0458
CHLD 9 665.117188 1567446020.0458
CHLD 10 645.015625 1567446020.0459
CHLD 11 660.953125 1567446020.0460
CHLD 12 10.917969 1567446020.0460
CHLD 13 10.972656 1567446020.0461
CHLD 14 10.824219 1567446020.0461
CHLD 15 10.890625 1567446020.0462
CHLD 16 10.882812 1567446020.0463
CHLD 17 10.863281 1567446020.0905
CHLD 18 10.890625 1567446020.0905
CHLD 19 10.937500 1567446020.0906
MEM 709.750000 1567446020.1992
CHLD 0 601.058594 1567446020.2733
CHLD 1 601.070312 1567446020.2734
CHLD 2 601.058594 1567446020.2735
CHLD 3 601.058594 1567446020.2735
CHLD 4 665.917969 1567446020.2736
CHLD 5 662.457031 1567446020.2736
CHLD 6 666.773438 1567446020.2737
CHLD 7 656.261719 1567446020.2737
CHLD 8 664.824219 1567446020.2738
CHLD 9 665.632812 1567446020.2739
CHLD 10 645.250000 1567446020.2739
CHLD 11 681.617188 1567446020.2740
CHLD 12 10.917969 1567446020.2740
CHLD 13 10.972656 1567446020.2741
CHLD 14 10.824219 1567446020.2741
CHLD 15 10.890625 1567446020.2742
CHLD 16 10.882812 1567446020.2848
CHLD 17 10.863281 1567446020.2850
CHLD 18 10.890625 1567446020.2850
CHLD 19 10.937500 1567446020.2851
MEM 709.750000 1567446020.3855
CHLD 0 601.058594 1567446020.4291
CHLD 1 601.070312 1567446020.4291
CHLD 2 601.058594 1567446020.4292
CHLD 3 601.058594 1567446020.4293
CHLD 4 665.917969 1567446020.4293
CHLD 5 662.972656 1567446020.4294
CHLD 6 666.773438 1567446020.4295
CHLD 7 656.261719 1567446020.4295
CHLD 8 664.824219 1567446020.4296
CHLD 9 665.632812 1567446020.4296
CHLD 10 646.632812 1567446020.4297
CHLD 11 685.742188 1567446020.4298
CHLD 12 10.917969 1567446020.4298
CHLD 13 10.972656 1567446020.4299
CHLD 14 10.824219 1567446020.4299
CHLD 15 10.890625 1567446020.4300
CHLD 16 10.882812 1567446020.4300
CHLD 17 10.863281 1567446020.4301
CHLD 18 10.890625 1567446020.4302
CHLD 19 10.937500 1567446020.4354
MEM 709.750000 1567446020.5359
CHLD 0 601.058594 1567446020.5860
CHLD 1 601.070312 1567446020.5861
CHLD 2 601.058594 1567446020.5861
CHLD 3 601.058594 1567446020.5862
CHLD 4 665.917969 1567446020.5862
CHLD 5 662.972656 1567446020.5863
CHLD 6 667.289062 1567446020.5864
CHLD 7 656.261719 1567446020.5864
CHLD 8 664.824219 1567446020.5865
CHLD 9 665.890625 1567446020.5865
CHLD 10 655.292969 1567446020.5866
CHLD 11 685.742188 1567446020.5866
CHLD 12 10.917969 1567446020.5867
CHLD 13 10.972656 1567446020.5868
CHLD 14 10.824219 1567446020.5868
CHLD 15 10.890625 1567446020.5869
CHLD 16 10.882812 1567446020.5869
CHLD 17 10.863281 1567446020.5870
CHLD 18 10.890625 1567446020.5870
CHLD 19 10.937500 1567446020.5871
MEM 709.750000 1567446020.6875
CHLD 0 601.058594 1567446020.7134
CHLD 1 601.070312 1567446020.7134
CHLD 2 601.058594 1567446020.7135
CHLD 3 601.058594 1567446020.7135
CHLD 4 666.175781 1567446020.7136
CHLD 5 662.972656 1567446020.7136
CHLD 6 667.546875 1567446020.7137
CHLD 7 656.261719 1567446020.7138
CHLD 8 664.824219 1567446020.7138
CHLD 9 665.890625 1567446020.7139
CHLD 10 655.292969 1567446020.7139
CHLD 11 687.289062 1567446020.7140
CHLD 12 10.917969 1567446020.7140
CHLD 13 10.972656 1567446020.7141
CHLD 14 10.824219 1567446020.7141
CHLD 15 10.890625 1567446020.7142
CHLD 16 10.882812 1567446020.7142
CHLD 17 10.863281 1567446020.7692
CHLD 18 10.890625 1567446020.7693
CHLD 19 10.937500 1567446020.7693
MEM 709.750000 1567446020.8698
CHLD 0 601.058594 1567446020.9642
CHLD 1 601.070312 1567446020.9643
CHLD 2 601.058594 1567446020.9644
CHLD 3 601.058594 1567446020.9644
CHLD 4 666.175781 1567446020.9645
CHLD 5 663.230469 1567446020.9645
CHLD 6 667.546875 1567446020.9646
CHLD 7 667.175781 1567446020.9647
CHLD 8 664.824219 1567446020.9647
CHLD 9 665.890625 1567446020.9648
CHLD 10 655.292969 1567446020.9648
CHLD 11 687.289062 1567446020.9649
CHLD 12 10.917969 1567446020.9650
CHLD 13 10.972656 1567446020.9650
CHLD 14 10.824219 1567446020.9651
CHLD 15 10.890625 1567446020.9652
CHLD 16 10.882812 1567446020.9652
CHLD 17 10.863281 1567446020.9653
CHLD 18 10.890625 1567446020.9653
CHLD 19 10.937500 1567446020.9654
MEM 709.750000 1567446021.0660
CHLD 0 601.058594 1567446021.2039
CHLD 1 601.070312 1567446021.2040
CHLD 2 601.058594 1567446021.2041
CHLD 3 601.058594 1567446021.2041
CHLD 4 666.175781 1567446021.2042
CHLD 5 663.230469 1567446021.2042
CHLD 6 667.804688 1567446021.2043
CHLD 7 667.691406 1567446021.2043
CHLD 8 690.097656 1567446021.2044
CHLD 9 665.890625 1567446021.2044
CHLD 10 657.070312 1567446021.2045
CHLD 11 687.289062 1567446021.2046
CHLD 12 10.917969 1567446021.2046
CHLD 13 10.972656 1567446021.2047
CHLD 14 10.824219 1567446021.2047
CHLD 15 10.890625 1567446021.2223
CHLD 16 10.882812 1567446021.2226
CHLD 17 10.863281 1567446021.2226
CHLD 18 10.890625 1567446021.2227
CHLD 19 10.937500 1567446021.2228
MEM 709.750000 1567446021.3235
CHLD 0 601.058594 1567446021.3859
CHLD 1 601.070312 1567446021.3860
CHLD 2 601.058594 1567446021.3861
CHLD 3 601.058594 1567446021.3861
CHLD 4 666.175781 1567446021.3862
CHLD 5 663.230469 1567446021.3862
CHLD 6 667.804688 1567446021.3863
CHLD 7 667.949219 1567446021.3864
CHLD 8 707.503906 1567446021.3864
CHLD 9 665.890625 1567446021.3865
CHLD 10 657.238281 1567446021.3866
CHLD 11 688.062500 1567446021.3866
CHLD 12 10.917969 1567446021.3867
CHLD 13 10.972656 1567446021.3867
CHLD 14 10.824219 1567446021.3868
CHLD 15 10.890625 1567446021.3869
CHLD 16 10.882812 1567446021.3869
CHLD 17 10.863281 1567446021.3870
CHLD 18 10.890625 1567446021.3870
CHLD 19 10.937500 1567446021.3871
MEM 709.750000 1567446021.4945
CHLD 0 601.058594 1567446021.5341
CHLD 1 601.070312 1567446021.5342
CHLD 2 601.058594 1567446021.5342
CHLD 3 601.058594 1567446021.6249
CHLD 4 666.175781 1567446021.6251
CHLD 5 663.488281 1567446021.6251
CHLD 6 667.804688 1567446021.6252
CHLD 7 667.949219 1567446021.6252
CHLD 8 711.886719 1567446021.6253
CHLD 9 665.890625 1567446021.6253
CHLD 10 657.238281 1567446021.6254
CHLD 11 689.093750 1567446021.6255
CHLD 12 10.917969 1567446021.6255
CHLD 13 10.972656 1567446021.6256
CHLD 14 10.824219 1567446021.6256
CHLD 15 10.890625 1567446021.6257
CHLD 16 10.882812 1567446021.6257
CHLD 17 10.863281 1567446021.6258
CHLD 18 10.890625 1567446021.6259
CHLD 19 10.937500 1567446021.6259
MEM 709.750000 1567446021.7270
CHLD 0 601.058594 1567446021.7949
CHLD 1 601.070312 1567446021.7949
CHLD 2 601.058594 1567446021.7950
CHLD 3 601.058594 1567446021.7951
CHLD 4 666.175781 1567446021.7951
CHLD 5 663.488281 1567446021.7952
CHLD 6 667.804688 1567446021.7952
CHLD 7 667.949219 1567446021.7953
CHLD 8 714.722656 1567446021.7954
CHLD 9 665.890625 1567446021.7954
CHLD 10 657.363281 1567446021.7955
CHLD 11 689.093750 1567446021.7955
CHLD 12 10.917969 1567446021.7956
CHLD 13 10.972656 1567446021.7956
CHLD 14 10.824219 1567446021.7957
CHLD 15 10.890625 1567446021.7958
CHLD 16 10.882812 1567446021.7958
CHLD 17 10.863281 1567446021.7959
CHLD 18 10.890625 1567446021.7959
CHLD 19 10.937500 1567446021.7960
MEM 709.750000 1567446021.8973
CHLD 0 601.058594 1567446021.9588
CHLD 1 601.070312 1567446021.9588
CHLD 2 601.058594 1567446021.9589
CHLD 3 601.058594 1567446021.9590
CHLD 4 666.175781 1567446021.9590
CHLD 5 663.488281 1567446021.9591
CHLD 6 667.804688 1567446021.9591
CHLD 7 667.949219 1567446021.9592
CHLD 8 722.714844 1567446021.9592
CHLD 9 665.890625 1567446021.9593
CHLD 10 659.785156 1567446021.9593
CHLD 11 690.125000 1567446021.9594
CHLD 12 10.917969 1567446021.9595
CHLD 13 10.972656 1567446021.9595
CHLD 14 10.824219 1567446021.9596
CHLD 15 10.890625 1567446021.9596
CHLD 16 10.882812 1567446021.9597
CHLD 17 10.863281 1567446021.9597
CHLD 18 10.890625 1567446021.9598
CHLD 19 10.937500 1567446021.9598
MEM 709.750000 1567446022.0615
CHLD 0 601.058594 1567446022.0938
CHLD 1 601.070312 1567446022.0938
CHLD 2 601.058594 1567446022.0939
CHLD 3 601.058594 1567446022.0939
CHLD 4 666.175781 1567446022.0940
CHLD 5 663.488281 1567446022.0941
CHLD 6 667.804688 1567446022.0941
CHLD 7 667.949219 1567446022.0942
CHLD 8 727.242188 1567446022.0942
CHLD 9 665.890625 1567446022.0943
CHLD 10 659.785156 1567446022.0944
CHLD 11 690.125000 1567446022.0944
CHLD 12 10.917969 1567446022.0945
CHLD 13 10.972656 1567446022.0946
CHLD 14 10.824219 1567446022.0946
CHLD 15 10.890625 1567446022.0947
CHLD 16 10.882812 1567446022.0947
CHLD 17 10.863281 1567446022.0948
CHLD 18 10.890625 1567446022.0949
CHLD 19 10.937500 1567446022.0949
MEM 709.750000 1567446022.1973
CHLD 0 601.058594 1567446022.3221
CHLD 1 601.070312 1567446022.3222
CHLD 2 601.058594 1567446022.3222
CHLD 3 601.058594 1567446022.3223
CHLD 4 666.175781 1567446022.3224
CHLD 5 663.488281 1567446022.3224
CHLD 6 667.804688 1567446022.3225
CHLD 7 668.464844 1567446022.3225
CHLD 8 727.242188 1567446022.3226
CHLD 9 665.890625 1567446022.3226
CHLD 10 659.785156 1567446022.3227
CHLD 11 690.125000 1567446022.3227
CHLD 12 10.917969 1567446022.3228
CHLD 13 10.972656 1567446022.3229
CHLD 14 10.824219 1567446022.3229
CHLD 15 10.890625 1567446022.3230
CHLD 16 10.882812 1567446022.3231
CHLD 17 10.863281 1567446022.3231
CHLD 18 10.890625 1567446022.3232
CHLD 19 10.937500 1567446022.3232
MEM 709.750000 1567446022.4237
CHLD 0 601.058594 1567446022.4458
CHLD 1 601.070312 1567446022.4459
CHLD 2 601.058594 1567446022.4459
CHLD 3 601.058594 1567446022.4460
CHLD 4 666.175781 1567446022.4460
CHLD 5 663.488281 1567446022.4461
CHLD 6 667.804688 1567446022.4461
CHLD 7 668.464844 1567446022.4462
CHLD 8 730.382812 1567446022.4463
CHLD 9 665.890625 1567446022.4463
CHLD 10 659.785156 1567446022.4464
CHLD 11 690.125000 1567446022.4464
CHLD 12 10.917969 1567446022.4465
CHLD 13 10.972656 1567446022.4466
CHLD 14 10.824219 1567446022.4466
CHLD 15 10.890625 1567446022.4467
CHLD 16 10.882812 1567446022.4467
CHLD 17 10.863281 1567446022.4468
CHLD 18 10.890625 1567446022.4469
CHLD 19 10.937500 1567446022.4469
MEM 709.750000 1567446022.5474
CHLD 0 601.058594 1567446022.6102
CHLD 1 601.070312 1567446022.6428
CHLD 2 601.058594 1567446022.6429
CHLD 3 601.058594 1567446022.6430
CHLD 4 666.175781 1567446022.6431
CHLD 5 663.488281 1567446022.6431
CHLD 6 667.804688 1567446022.6432
CHLD 7 668.464844 1567446022.6432
CHLD 8 730.382812 1567446022.6433
CHLD 9 665.890625 1567446022.6433
CHLD 10 659.785156 1567446022.6434
CHLD 11 690.125000 1567446022.6434
CHLD 12 10.917969 1567446022.6435
CHLD 13 10.972656 1567446022.6435
CHLD 14 10.824219 1567446022.6436
CHLD 15 10.890625 1567446022.6437
CHLD 16 10.882812 1567446022.6437
CHLD 17 10.863281 1567446022.6438
CHLD 18 10.890625 1567446022.6438
CHLD 19 10.937500 1567446022.6439
MEM 709.750000 1567446022.7450
CHLD 0 601.058594 1567446022.8400
CHLD 1 601.070312 1567446022.8401
CHLD 2 601.058594 1567446022.8401
CHLD 3 601.058594 1567446022.8402
CHLD 4 666.175781 1567446022.8402
CHLD 5 663.488281 1567446022.8417
CHLD 6 667.804688 1567446022.8418
CHLD 7 668.464844 1567446022.8419
CHLD 8 730.382812 1567446022.8419
CHLD 9 665.890625 1567446022.8420
CHLD 10 659.785156 1567446022.8420
CHLD 11 690.125000 1567446022.8421
CHLD 12 10.917969 1567446022.8422
CHLD 13 10.972656 1567446022.8422
CHLD 14 10.824219 1567446022.8423
CHLD 15 10.890625 1567446022.8423
CHLD 16 10.882812 1567446022.8424
CHLD 17 10.863281 1567446022.8424
CHLD 18 10.890625 1567446022.8425
CHLD 19 10.937500 1567446022.8426
MEM 709.750000 1567446022.9430
CHLD 0 601.058594 1567446023.0297
CHLD 1 601.070312 1567446023.0298
CHLD 2 601.058594 1567446023.0298
CHLD 3 601.058594 1567446023.0299
CHLD 4 666.175781 1567446023.0300
CHLD 5 663.746094 1567446023.0300
CHLD 6 668.320312 1567446023.0301
CHLD 7 668.464844 1567446023.0301
CHLD 8 733.992188 1567446023.0302
CHLD 9 666.148438 1567446023.0703
CHLD 10 661.289062 1567446023.0705
CHLD 11 690.125000 1567446023.0706
CHLD 12 10.917969 1567446023.0707
CHLD 13 10.972656 1567446023.0707
CHLD 14 10.824219 1567446023.0708
CHLD 15 10.890625 1567446023.0709
CHLD 16 10.882812 1567446023.0709
CHLD 17 10.863281 1567446023.0710
CHLD 18 10.890625 1567446023.0710
CHLD 19 10.937500 1567446023.0711
MEM 709.750000 1567446023.1715
CHLD 0 601.058594 1567446023.3014
CHLD 1 601.070312 1567446023.3015
CHLD 2 601.058594 1567446023.3016
CHLD 3 601.058594 1567446023.3017
CHLD 4 666.433594 1567446023.3017
CHLD 5 663.746094 1567446023.3018
CHLD 6 668.320312 1567446023.3019
CHLD 7 668.980469 1567446023.3019
CHLD 8 736.312500 1567446023.3020
CHLD 9 666.148438 1567446023.3021
CHLD 10 662.320312 1567446023.3021
CHLD 11 690.125000 1567446023.3022
CHLD 12 10.917969 1567446023.3634
CHLD 13 10.972656 1567446023.3635
CHLD 14 10.824219 1567446023.3636
CHLD 15 10.890625 1567446023.3636
CHLD 16 10.882812 1567446023.3637
CHLD 17 10.863281 1567446023.3638
CHLD 18 10.890625 1567446023.3639
CHLD 19 10.937500 1567446023.3639
MEM 709.750000 1567446023.4644
CHLD 0 601.058594 1567446023.5362
CHLD 1 601.070312 1567446023.5363
CHLD 2 601.058594 1567446023.5363
CHLD 3 601.058594 1567446023.5364
CHLD 4 666.433594 1567446023.5364
CHLD 5 663.746094 1567446023.5365
CHLD 6 668.320312 1567446023.5366
CHLD 7 668.980469 1567446023.5366
CHLD 8 738.117188 1567446023.5367
CHLD 9 666.406250 1567446023.5367
CHLD 10 662.320312 1567446023.5368
CHLD 11 690.125000 1567446023.5369
CHLD 12 10.917969 1567446023.5369
CHLD 13 10.972656 1567446023.5370
CHLD 14 10.824219 1567446023.5370
CHLD 15 10.890625 1567446023.5371
CHLD 16 10.882812 1567446023.5372
CHLD 17 10.863281 1567446023.5372
CHLD 18 10.890625 1567446023.5373
CHLD 19 10.937500 1567446023.5373
MEM 709.750000 1567446023.6379
CHLD 0 601.058594 1567446023.6945
CHLD 1 601.070312 1567446023.6946
CHLD 2 601.058594 1567446023.6946
CHLD 3 601.058594 1567446023.6947
CHLD 4 666.691406 1567446023.6948
CHLD 5 663.746094 1567446023.6948
CHLD 6 668.320312 1567446023.6949
CHLD 7 668.980469 1567446023.6949
CHLD 8 738.117188 1567446023.6950
CHLD 9 666.406250 1567446023.6951
CHLD 10 662.320312 1567446023.6951
CHLD 11 690.125000 1567446023.6953
CHLD 12 10.917969 1567446023.6953
CHLD 13 10.972656 1567446023.6954
CHLD 14 10.824219 1567446023.6954
CHLD 15 10.890625 1567446023.6955
CHLD 16 10.882812 1567446023.6956
CHLD 17 10.863281 1567446023.6956
CHLD 18 10.890625 1567446023.6957
CHLD 19 10.937500 1567446023.6957
MEM 709.750000 1567446023.7970
CHLD 0 601.058594 1567446023.8610
CHLD 1 601.070312 1567446023.8611
CHLD 2 601.058594 1567446023.8612
CHLD 3 601.058594 1567446023.8612
CHLD 4 666.691406 1567446023.8613
CHLD 5 663.746094 1567446023.8613
CHLD 6 668.320312 1567446023.8614
CHLD 7 668.980469 1567446023.8614
CHLD 8 739.664062 1567446023.8615
CHLD 9 666.406250 1567446023.8616
CHLD 10 662.320312 1567446023.8616
CHLD 11 690.125000 1567446023.8617
CHLD 12 10.917969 1567446023.8617
CHLD 13 10.972656 1567446023.8618
CHLD 14 10.824219 1567446023.8619
CHLD 15 10.890625 1567446023.8619
CHLD 16 10.882812 1567446023.8620
CHLD 17 10.863281 1567446023.8620
CHLD 18 10.890625 1567446023.8621
CHLD 19 10.937500 1567446023.8621
MEM 709.750000 1567446023.9632
CHLD 0 601.058594 1567446024.0039
CHLD 1 601.070312 1567446024.0039
CHLD 2 601.058594 1567446024.0040
CHLD 3 601.058594 1567446024.0040
CHLD 4 666.691406 1567446024.0041
CHLD 5 663.746094 1567446024.0042
CHLD 6 668.320312 1567446024.0042
CHLD 7 668.980469 1567446024.0043
CHLD 8 741.726562 1567446024.0043
CHLD 9 666.406250 1567446024.0044
CHLD 10 662.320312 1567446024.0045
CHLD 11 690.125000 1567446024.0045
CHLD 12 10.917969 1567446024.0046
CHLD 13 10.972656 1567446024.0046
CHLD 14 10.824219 1567446024.0047
CHLD 15 10.890625 1567446024.0047
CHLD 16 10.882812 1567446024.0048
CHLD 17 10.863281 1567446024.0049
CHLD 18 10.890625 1567446024.0049
CHLD 19 10.937500 1567446024.0050
MEM 709.750000 1567446024.1055
CHLD 0 601.058594 1567446024.1795
CHLD 1 601.070312 1567446024.1795
CHLD 2 601.058594 1567446024.1796
CHLD 3 601.058594 1567446024.1797
CHLD 4 666.691406 1567446024.1797
CHLD 5 663.746094 1567446024.1798
CHLD 6 668.320312 1567446024.1798
CHLD 7 668.980469 1567446024.1799
CHLD 8 741.726562 1567446024.1799
CHLD 9 666.406250 1567446024.1800
CHLD 10 662.320312 1567446024.1801
CHLD 11 690.125000 1567446024.1801
CHLD 12 10.917969 1567446024.1802
CHLD 13 10.972656 1567446024.1802
CHLD 14 10.824219 1567446024.1803
CHLD 15 10.890625 1567446024.1804
CHLD 16 10.882812 1567446024.1804
CHLD 17 10.863281 1567446024.1805
CHLD 18 10.890625 1567446024.1805
CHLD 19 10.937500 1567446024.1806
MEM 709.750000 1567446024.2810
CHLD 0 601.058594 1567446024.3037
CHLD 1 601.070312 1567446024.3038
CHLD 2 601.058594 1567446024.3460
CHLD 3 601.058594 1567446024.3461
CHLD 4 666.691406 1567446024.3461
CHLD 5 663.746094 1567446024.3462
CHLD 6 668.320312 1567446024.3462
CHLD 7 668.980469 1567446024.3463
CHLD 8 741.726562 1567446024.3463
CHLD 9 666.406250 1567446024.3464
CHLD 10 662.320312 1567446024.3465
CHLD 11 690.125000 1567446024.3465
CHLD 12 10.917969 1567446024.3466
CHLD 13 10.972656 1567446024.3466
CHLD 14 10.824219 1567446024.3467
CHLD 15 10.890625 1567446024.3467
CHLD 16 10.882812 1567446024.3468
CHLD 17 10.863281 1567446024.3469
CHLD 18 10.890625 1567446024.3469
CHLD 19 10.937500 1567446024.3470
MEM 709.750000 1567446024.4474
CHLD 0 601.058594 1567446024.4812
CHLD 1 601.070312 1567446024.4813
CHLD 2 601.058594 1567446024.4813
CHLD 3 601.058594 1567446024.4814
CHLD 4 666.691406 1567446024.4815
CHLD 5 663.746094 1567446024.4815
CHLD 6 668.320312 1567446024.4816
CHLD 7 668.980469 1567446024.4816
CHLD 8 741.726562 1567446024.4817
CHLD 9 666.406250 1567446024.4817
CHLD 10 662.320312 1567446024.4818
CHLD 11 690.125000 1567446024.4819
CHLD 12 10.917969 1567446024.4819
CHLD 13 10.972656 1567446024.4820
CHLD 14 10.824219 1567446024.4820
CHLD 15 10.890625 1567446024.4821
CHLD 16 10.882812 1567446024.4821
CHLD 17 10.863281 1567446024.4822
CHLD 18 10.890625 1567446024.4822
CHLD 19 10.937500 1567446024.5207
MEM 709.750000 1567446024.6212
CHLD 0 601.058594 1567446024.6533
CHLD 1 601.070312 1567446024.6534
CHLD 2 601.058594 1567446024.6534
CHLD 3 601.058594 1567446024.6535
CHLD 4 666.691406 1567446024.6535
CHLD 5 663.746094 1567446024.6536
CHLD 6 668.320312 1567446024.6536
CHLD 7 668.980469 1567446024.6537
CHLD 8 743.789062 1567446024.6538
CHLD 9 666.406250 1567446024.6538
CHLD 10 662.320312 1567446024.6539
CHLD 11 690.125000 1567446024.6539
CHLD 12 10.917969 1567446024.6540
CHLD 13 10.972656 1567446024.6540
CHLD 14 10.824219 1567446024.6541
CHLD 15 10.890625 1567446024.6541
CHLD 16 10.882812 1567446024.6542
CHLD 17 10.863281 1567446024.6543
CHLD 18 10.890625 1567446024.6822
CHLD 19 10.937500 1567446024.6823
MEM 709.750000 1567446024.7828
CHLD 0 601.058594 1567446024.8115
CHLD 1 601.070312 1567446024.8115
CHLD 2 601.058594 1567446024.8116
CHLD 3 601.058594 1567446024.8117
CHLD 4 666.691406 1567446024.8117
CHLD 5 663.746094 1567446024.8597
CHLD 6 668.835938 1567446024.8599
CHLD 7 668.980469 1567446024.8599
CHLD 8 743.789062 1567446024.8600
CHLD 9 666.406250 1567446024.8601
CHLD 10 678.609375 1567446024.8601
CHLD 11 690.125000 1567446024.8602
CHLD 12 10.917969 1567446024.8602
CHLD 13 10.972656 1567446024.8603
CHLD 14 10.824219 1567446024.8604
CHLD 15 10.890625 1567446024.8604
CHLD 16 10.882812 1567446024.8605
CHLD 17 10.863281 1567446024.8605
CHLD 18 10.890625 1567446024.8606
CHLD 19 10.937500 1567446024.8607
MEM 709.750000 1567446024.9612
CHLD 0 601.058594 1567446025.0048
CHLD 1 601.070312 1567446025.0048
CHLD 2 601.058594 1567446025.0049
CHLD 3 601.058594 1567446025.0049
CHLD 4 666.691406 1567446025.0050
CHLD 5 663.746094 1567446025.0050
CHLD 6 668.835938 1567446025.0051
CHLD 7 669.238281 1567446025.0052
CHLD 8 743.789062 1567446025.0052
CHLD 9 666.406250 1567446025.0053
CHLD 10 702.839844 1567446025.0053
CHLD 11 690.125000 1567446025.0054
CHLD 12 10.917969 1567446025.0054
CHLD 13 10.972656 1567446025.0055
CHLD 14 10.824219 1567446025.0056
CHLD 15 10.890625 1567446025.0056
CHLD 16 10.882812 1567446025.0057
CHLD 17 10.863281 1567446025.0058
CHLD 18 10.890625 1567446025.0058
CHLD 19 10.937500 1567446025.0059
MEM 709.750000 1567446025.1064
CHLD 0 601.058594 1567446025.1573
CHLD 1 601.070312 1567446025.1574
CHLD 2 601.058594 1567446025.1575
CHLD 3 601.058594 1567446025.1575
CHLD 4 666.691406 1567446025.1576
CHLD 5 663.746094 1567446025.1577
CHLD 6 668.835938 1567446025.1801
CHLD 7 669.753906 1567446025.1802
CHLD 8 743.789062 1567446025.1803
CHLD 9 666.406250 1567446025.1803
CHLD 10 704.128906 1567446025.1804
CHLD 11 690.125000 1567446025.1804
CHLD 12 10.917969 1567446025.1805
CHLD 13 10.972656 1567446025.1805
CHLD 14 10.824219 1567446025.1806
CHLD 15 10.890625 1567446025.1807
CHLD 16 10.882812 1567446025.1807
CHLD 17 10.863281 1567446025.1808
CHLD 18 10.890625 1567446025.1808
CHLD 19 10.937500 1567446025.1809
MEM 709.761719 1567446025.2813
CHLD 0 601.058594 1567446025.3713
CHLD 1 601.070312 1567446025.3714
CHLD 2 601.058594 1567446025.3714
CHLD 3 601.058594 1567446025.3715
CHLD 4 666.691406 1567446025.3716
CHLD 5 663.746094 1567446025.3716
CHLD 6 668.835938 1567446025.3717
CHLD 7 669.753906 1567446025.3717
CHLD 8 743.789062 1567446025.3718
CHLD 9 666.406250 1567446025.3719
CHLD 10 707.738281 1567446025.3719
CHLD 11 690.125000 1567446025.3807
CHLD 12 10.917969 1567446025.3808
CHLD 13 10.972656 1567446025.3809
CHLD 14 10.824219 1567446025.3809
CHLD 15 10.890625 1567446025.3810
CHLD 16 10.882812 1567446025.3810
CHLD 17 10.863281 1567446025.3811
CHLD 18 10.890625 1567446025.3811
CHLD 19 10.937500 1567446025.3831
