CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.851562 1567439967.9721
MEM 17.382812 1567439968.0804
MEM 33.472656 1567439968.2133
MEM 41.089844 1567439968.3211
MEM 62.757812 1567439968.4349
MEM 72.523438 1567439968.5474
MEM 80.054688 1567439968.6604
MEM 123.582031 1567439968.7733
MEM 162.730469 1567439968.8846
MEM 165.296875 1567439968.9972
MEM 170.332031 1567439969.1105
MEM 179.226562 1567439969.2235
MEM 184.691406 1567439969.3365
MEM 192.593750 1567439969.4496
MEM 204.718750 1567439969.5627
MEM 210.449219 1567439969.6758
MEM 216.261719 1567439969.7913
MEM 226.886719 1567439969.8990
MEM 235.609375 1567439970.0068
MEM 249.847656 1567439970.1160
MEM 257.035156 1567439970.2239
MEM 265.757812 1567439970.3317
MEM 271.656250 1567439970.4394
MEM 288.156250 1567439970.5473
MEM 305.429688 1567439970.6610
MEM 341.898438 1567439970.7750
MEM 367.281250 1567439970.8832
MEM 436.890625 1567439970.9913
MEM 576.367188 1567439971.0992
MEM 681.367188 1567439971.2132
MEM 636.503906 1567439971.3224
MEM 712.199219 1567439971.4304
MEM 789.125000 1567439971.5393
CHLD 3 1092.929688 1567439981.9533
CHLD 4 10.746094 1567439981.9533
CHLD 5 10.738281 1567439981.9534
CHLD 6 10.773438 1567439981.9535
CHLD 7 10.707031 1567439981.9535
MEM 1136.855469 1567439982.0540
CHLD 0 1140.816406 1567439982.1212
CHLD 1 1084.023438 1567439982.1213
CHLD 2 1136.214844 1567439982.1213
CHLD 3 1092.929688 1567439982.1214
CHLD 4 10.746094 1567439982.1214
CHLD 5 10.738281 1567439982.1215
CHLD 6 10.773438 1567439982.1215
CHLD 7 10.707031 1567439982.1216
MEM 1136.855469 1567439982.2222
CHLD 0 1140.816406 1567439982.2712
CHLD 1 1084.023438 1567439982.2713
CHLD 2 1128.312500 1567439982.2713
CHLD 3 1092.929688 1567439982.2714
CHLD 4 10.746094 1567439982.2715
CHLD 5 10.738281 1567439982.2715
CHLD 6 10.773438 1567439982.2716
CHLD 7 10.707031 1567439982.2717
MEM 1136.855469 1567439982.3734
CHLD 0 1140.816406 1567439982.4319
CHLD 1 1084.023438 1567439982.4320
CHLD 2 1120.351562 1567439982.4320
CHLD 3 1093.445312 1567439982.4321
CHLD 4 10.746094 1567439982.4322
CHLD 5 10.738281 1567439982.4322
CHLD 6 10.773438 1567439982.4323
CHLD 7 10.707031 1567439982.4323
MEM 1136.855469 1567439982.5328
CHLD 0 1140.816406 1567439982.5691
CHLD 1 1084.023438 1567439982.5692
CHLD 2 1128.343750 1567439982.5693
CHLD 3 1093.445312 1567439982.5693
CHLD 4 10.746094 1567439982.5694
CHLD 5 10.738281 1567439982.5695
CHLD 6 10.773438 1567439982.5696
CHLD 7 10.707031 1567439982.5696
MEM 1136.855469 1567439982.6701
CHLD 0 1140.816406 1567439982.6842
CHLD 1 1084.023438 1567439982.6843
CHLD 2 1132.468750 1567439982.6843
CHLD 3 1093.445312 1567439982.6843
CHLD 4 10.746094 1567439982.6844
CHLD 5 10.738281 1567439982.6844
CHLD 6 10.773438 1567439982.6845
CHLD 7 10.707031 1567439982.6845
MEM 1136.855469 1567439982.7849
CHLD 0 1140.816406 1567439982.8091
CHLD 1 1084.023438 1567439982.8092
CHLD 2 1139.945312 1567439982.8092
CHLD 3 1093.703125 1567439982.8213
CHLD 4 10.746094 1567439982.8214
CHLD 5 10.738281 1567439982.8214
CHLD 6 10.773438 1567439982.8215
CHLD 7 10.707031 1567439982.8216
MEM 1136.855469 1567439982.9221
CHLD 0 1140.816406 1567439982.9509
CHLD 1 1084.023438 1567439982.9510
CHLD 2 1144.328125 1567439982.9511
CHLD 3 1093.703125 1567439982.9525
CHLD 4 10.746094 1567439982.9526
CHLD 5 10.738281 1567439982.9527
CHLD 6 10.773438 1567439982.9528
CHLD 7 10.707031 1567439982.9528
MEM 1136.855469 1567439983.0533
CHLD 0 1140.816406 1567439983.0840
CHLD 1 1084.023438 1567439983.0841
CHLD 2 1144.328125 1567439983.0841
CHLD 3 1093.703125 1567439983.0842
CHLD 4 10.746094 1567439983.0935
CHLD 5 10.738281 1567439983.0936
CHLD 6 10.773438 1567439983.0937
CHLD 7 10.707031 1567439983.0938
MEM 1136.855469 1567439983.1942
CHLD 0 1140.816406 1567439983.2378
CHLD 1 1084.023438 1567439983.2379
CHLD 2 1139.945312 1567439983.2379
CHLD 3 1093.703125 1567439983.2380
CHLD 4 10.746094 1567439983.2381
CHLD 5 10.738281 1567439983.2381
CHLD 6 10.773438 1567439983.2382
CHLD 7 10.707031 1567439983.2382
MEM 1136.855469 1567439983.3387
CHLD 0 1140.816406 1567439983.3692
CHLD 1 1084.023438 1567439983.3694
CHLD 2 1148.195312 1567439983.3695
CHLD 3 1093.703125 1567439983.3696
CHLD 4 10.746094 1567439983.3696
CHLD 5 10.738281 1567439983.3697
CHLD 6 10.773438 1567439983.3697
CHLD 7 10.707031 1567439983.3698
MEM 1136.855469 1567439983.4703
CHLD 0 1140.816406 1567439983.5029
CHLD 1 1084.023438 1567439983.5029
CHLD 2 1120.816406 1567439983.5030
CHLD 3 1093.703125 1567439983.5031
CHLD 4 10.746094 1567439983.5031
CHLD 5 10.738281 1567439983.5033
CHLD 6 10.773438 1567439983.5035
CHLD 7 10.707031 1567439983.5036
MEM 1136.855469 1567439983.6040
CHLD 0 1140.816406 1567439983.6262
CHLD 1 1084.023438 1567439983.6262
CHLD 2 1132.410156 1567439983.6263
CHLD 3 1093.960938 1567439983.6264
CHLD 4 10.746094 1567439983.6264
CHLD 5 10.738281 1567439983.6265
CHLD 6 10.773438 1567439983.6265
CHLD 7 10.707031 1567439983.6266
MEM 1136.855469 1567439983.7271
CHLD 0 1140.816406 1567439983.7551
CHLD 1 1084.023438 1567439983.7552
CHLD 2 1141.433594 1567439983.7553
CHLD 3 1093.960938 1567439983.7553
CHLD 4 10.746094 1567439983.7554
CHLD 5 10.738281 1567439983.7555
CHLD 6 10.773438 1567439983.7555
CHLD 7 10.707031 1567439983.7616
MEM 1136.855469 1567439983.8620
CHLD 0 1140.816406 1567439983.8816
CHLD 1 1084.023438 1567439983.8817
CHLD 2 1141.433594 1567439983.8817
CHLD 3 1093.960938 1567439983.8818
CHLD 4 10.746094 1567439983.8818
CHLD 5 10.738281 1567439983.8819
CHLD 6 10.773438 1567439983.8820
CHLD 7 10.707031 1567439983.8820
MEM 1136.855469 1567439983.9900
CHLD 0 1140.816406 1567439984.0083
CHLD 1 1084.023438 1567439984.0084
CHLD 2 1134.222656 1567439984.0084
CHLD 3 1094.218750 1567439984.0085
CHLD 4 10.746094 1567439984.0086
CHLD 5 10.738281 1567439984.0086
CHLD 6 10.773438 1567439984.0087
CHLD 7 10.707031 1567439984.0087
MEM 1136.855469 1567439984.1093
CHLD 0 1140.816406 1567439984.1294
CHLD 1 1084.023438 1567439984.1295
CHLD 2 1129.148438 1567439984.1295
CHLD 3 1094.218750 1567439984.1296
CHLD 4 10.746094 1567439984.1297
CHLD 5 10.738281 1567439984.1297
CHLD 6 10.773438 1567439984.1298
CHLD 7 10.707031 1567439984.1298
MEM 1136.855469 1567439984.2304
CHLD 0 1140.816406 1567439984.2566
CHLD 1 1084.023438 1567439984.2566
CHLD 2 1133.015625 1567439984.2567
CHLD 3 1094.218750 1567439984.2568
CHLD 4 10.746094 1567439984.2568
CHLD 5 10.738281 1567439984.2569
CHLD 6 10.773438 1567439984.2569
CHLD 7 10.707031 1567439984.2570
MEM 1136.855469 1567439984.3575
CHLD 0 1140.816406 1567439984.3993
CHLD 1 1084.023438 1567439984.3994
CHLD 2 1120.574219 1567439984.3995
CHLD 3 1094.218750 1567439984.3995
CHLD 4 10.746094 1567439984.3996
CHLD 5 10.738281 1567439984.3997
CHLD 6 10.773438 1567439984.3997
CHLD 7 10.707031 1567439984.3998
MEM 1136.855469 1567439984.5003
CHLD 0 1140.816406 1567439984.5351
CHLD 1 1084.023438 1567439984.5351
CHLD 2 1125.988281 1567439984.5352
CHLD 3 1094.218750 1567439984.5353
CHLD 4 10.746094 1567439984.5353
CHLD 5 10.738281 1567439984.5354
CHLD 6 10.773438 1567439984.5354
CHLD 7 10.707031 1567439984.5355
MEM 1136.855469 1567439984.6364
CHLD 0 1140.816406 1567439984.6647
CHLD 1 1084.023438 1567439984.6648
CHLD 2 1133.980469 1567439984.6648
CHLD 3 1094.218750 1567439984.6649
CHLD 4 10.746094 1567439984.6650
CHLD 5 10.738281 1567439984.6650
CHLD 6 10.773438 1567439984.6651
CHLD 7 10.707031 1567439984.6652
MEM 1136.855469 1567439984.7669
CHLD 0 1140.816406 1567439984.8100
CHLD 1 1084.023438 1567439984.8101
CHLD 2 1137.589844 1567439984.8101
CHLD 3 1094.218750 1567439984.8102
CHLD 4 10.746094 1567439984.8182
CHLD 5 10.738281 1567439984.8184
CHLD 6 10.773438 1567439984.8185
CHLD 7 10.707031 1567439984.8185
MEM 1136.855469 1567439984.9190
CHLD 0 1140.816406 1567439984.9684
CHLD 1 1084.023438 1567439984.9684
CHLD 2 1137.589844 1567439984.9685
CHLD 3 1094.218750 1567439984.9686
CHLD 4 10.746094 1567439984.9686
CHLD 5 10.738281 1567439984.9687
CHLD 6 10.773438 1567439984.9687
CHLD 7 10.707031 1567439984.9688
MEM 1136.855469 1567439985.0696
CHLD 0 1142.406250 1567439985.1059
CHLD 1 1084.023438 1567439985.1060
CHLD 2 1126.738281 1567439985.1060
CHLD 3 1094.218750 1567439985.1061
CHLD 4 10.746094 1567439985.1061
CHLD 5 10.738281 1567439985.1062
CHLD 6 10.773438 1567439985.1062
CHLD 7 10.707031 1567439985.1063
MEM 1136.855469 1567439985.2067
CHLD 0 1142.406250 1567439985.2273
CHLD 1 1084.023438 1567439985.2275
CHLD 2 1118.566406 1567439985.2275
CHLD 3 1094.734375 1567439985.2276
CHLD 4 10.746094 1567439985.2277
CHLD 5 10.738281 1567439985.2277
CHLD 6 10.773438 1567439985.2278
CHLD 7 10.707031 1567439985.2279
MEM 1136.855469 1567439985.3283
CHLD 0 1142.406250 1567439985.3704
CHLD 1 1084.023438 1567439985.3705
CHLD 2 1119.351562 1567439985.3706
CHLD 3 1094.734375 1567439985.3707
CHLD 4 10.746094 1567439985.3707
CHLD 5 10.738281 1567439985.3708
CHLD 6 10.773438 1567439985.3709
CHLD 7 10.707031 1567439985.3710
MEM 1136.855469 1567439985.4715
CHLD 0 1142.406250 1567439985.4945
CHLD 1 1084.023438 1567439985.4945
CHLD 2 1128.628906 1567439985.4946
CHLD 3 1094.734375 1567439985.4947
CHLD 4 10.746094 1567439985.4947
CHLD 5 10.738281 1567439985.4948
CHLD 6 10.773438 1567439985.4948
CHLD 7 10.707031 1567439985.4949
MEM 1136.855469 1567439985.5961
CHLD 0 1142.406250 1567439985.6494
CHLD 1 1084.023438 1567439985.6495
CHLD 2 1128.628906 1567439985.6496
CHLD 3 1094.734375 1567439985.6496
CHLD 4 10.746094 1567439985.6497
CHLD 5 10.738281 1567439985.6497
CHLD 6 10.773438 1567439985.6498
CHLD 7 10.707031 1567439985.6498
MEM 1136.855469 1567439985.7503
CHLD 0 1142.406250 1567439985.7818
CHLD 1 1084.023438 1567439985.7819
CHLD 2 1137.394531 1567439985.7820
CHLD 3 1094.734375 1567439985.7820
CHLD 4 10.746094 1567439985.7821
CHLD 5 10.738281 1567439985.7822
CHLD 6 10.773438 1567439985.7855
CHLD 7 10.707031 1567439985.7856
MEM 1136.855469 1567439985.8865
CHLD 0 1142.406250 1567439985.9207
CHLD 1 1084.023438 1567439985.9207
CHLD 2 1129.437500 1567439985.9208
CHLD 3 1094.734375 1567439985.9209
CHLD 4 10.746094 1567439985.9209
CHLD 5 10.738281 1567439985.9210
CHLD 6 10.773438 1567439985.9211
CHLD 7 10.707031 1567439985.9211
MEM 1136.855469 1567439986.0216
CHLD 0 1142.406250 1567439986.0561
CHLD 1 1084.023438 1567439986.0562
CHLD 2 1132.375000 1567439986.0562
CHLD 3 1094.734375 1567439986.0563
CHLD 4 10.746094 1567439986.0563
CHLD 5 10.738281 1567439986.0564
CHLD 6 10.773438 1567439986.0564
CHLD 7 10.707031 1567439986.0565
MEM 1136.855469 1567439986.1628
CHLD 0 1142.406250 1567439986.1889
CHLD 1 1084.023438 1567439986.1889
CHLD 2 1145.007812 1567439986.1890
CHLD 3 1094.734375 1567439986.1890
CHLD 4 10.746094 1567439986.1891
CHLD 5 10.738281 1567439986.1891
CHLD 6 10.773438 1567439986.1892
CHLD 7 10.707031 1567439986.1893
MEM 1136.855469 1567439986.2929
CHLD 0 1142.406250 1567439986.3131
CHLD 1 1084.023438 1567439986.3132
CHLD 2 1145.007812 1567439986.3133
CHLD 3 1095.250000 1567439986.3133
CHLD 4 10.746094 1567439986.3134
CHLD 5 10.738281 1567439986.3134
CHLD 6 10.773438 1567439986.3135
CHLD 7 10.707031 1567439986.3136
MEM 1136.855469 1567439986.4140
CHLD 0 1142.406250 1567439986.4461
CHLD 1 1113.378906 1567439986.4462
CHLD 2 1136.820312 1567439986.4463
CHLD 3 1095.250000 1567439986.4463
CHLD 4 10.746094 1567439986.4464
CHLD 5 10.738281 1567439986.4465
CHLD 6 10.773438 1567439986.4465
CHLD 7 10.707031 1567439986.4466
MEM 1136.855469 1567439986.5470
CHLD 0 1142.406250 1567439986.5642
CHLD 1 1144.574219 1567439986.5642
CHLD 2 1126.035156 1567439986.5643
CHLD 3 1095.250000 1567439986.5643
CHLD 4 10.746094 1567439986.5644
CHLD 5 10.738281 1567439986.5645
CHLD 6 10.773438 1567439986.5645
CHLD 7 10.707031 1567439986.5646
MEM 1137.089844 1567439986.6650
CHLD 0 1142.406250 1567439986.6879
CHLD 1 1179.894531 1567439986.6880
CHLD 2 1130.382812 1567439986.6880
CHLD 3 1095.250000 1567439986.6881
CHLD 4 10.746094 1567439986.6882
CHLD 5 10.738281 1567439986.6882
CHLD 6 10.773438 1567439986.6883
CHLD 7 10.707031 1567439986.6883
MEM 1137.089844 1567439986.7887
CHLD 0 1142.406250 1567439986.8083
CHLD 1 1218.824219 1567439986.8084
CHLD 2 1113.984375 1567439986.8084
CHLD 3 1095.250000 1567439986.8085
CHLD 4 10.746094 1567439986.8086
CHLD 5 10.738281 1567439986.8086
CHLD 6 10.773438 1567439986.8087
CHLD 7 10.707031 1567439986.8087
MEM 1137.089844 1567439986.9096
CHLD 0 1142.406250 1567439986.9212
CHLD 1 1256.207031 1567439986.9213
CHLD 2 1128.929688 1567439986.9213
CHLD 3 1095.250000 1567439986.9214
CHLD 4 10.746094 1567439986.9215
CHLD 5 10.738281 1567439986.9215
CHLD 6 10.773438 1567439986.9216
CHLD 7 10.707031 1567439986.9216
MEM 1137.089844 1567439987.0221
CHLD 0 1142.406250 1567439987.0666
CHLD 1 1299.261719 1567439987.0667
CHLD 2 1133.054688 1567439987.0672
CHLD 3 1095.250000 1567439987.0674
CHLD 4 10.746094 1567439987.0675
CHLD 5 10.738281 1567439987.0677
CHLD 6 10.773438 1567439987.0677
CHLD 7 10.707031 1567439987.0687
MEM 1137.089844 1567439987.1693
CHLD 0 1142.406250 1567439987.2821
CHLD 1 1326.074219 1567439987.2822
CHLD 2 1136.921875 1567439987.2822
CHLD 3 1095.250000 1567439987.2823
CHLD 4 10.746094 1567439987.2824
CHLD 5 10.738281 1567439987.2824
CHLD 6 10.773438 1567439987.2825
CHLD 7 10.707031 1567439987.2825
MEM 1137.089844 1567439987.3918
CHLD 0 1142.406250 1567439987.4316
CHLD 1 1351.339844 1567439987.4318
CHLD 2 1140.015625 1567439987.4321
CHLD 3 1095.250000 1567439987.4324
CHLD 4 10.746094 1567439987.4332
CHLD 5 10.738281 1567439987.4336
CHLD 6 10.773438 1567439987.4340
CHLD 7 10.707031 1567439987.4340
MEM 1137.089844 1567439987.5345
CHLD 0 1142.406250 1567439987.5643
CHLD 1 1386.660156 1567439987.5648
CHLD 2 1140.015625 1567439987.5652
CHLD 3 1095.250000 1567439987.5656
CHLD 4 10.746094 1567439987.5656
CHLD 5 10.738281 1567439987.5657
CHLD 6 10.773438 1567439987.5657
CHLD 7 10.707031 1567439987.5658
MEM 1137.089844 1567439987.6662
CHLD 0 1142.406250 1567439987.6963
CHLD 1 1411.667969 1567439987.6964
CHLD 2 1136.492188 1567439987.6965
CHLD 3 1095.250000 1567439987.6966
CHLD 4 10.746094 1567439987.6967
CHLD 5 10.738281 1567439987.6968
CHLD 6 10.773438 1567439987.6968
CHLD 7 10.707031 1567439987.6989
MEM 1137.089844 1567439987.8026
CHLD 0 1142.406250 1567439987.8248
CHLD 1 1421.980469 1567439987.8249
CHLD 2 1136.492188 1567439987.8250
CHLD 3 1095.250000 1567439987.8250
CHLD 4 10.746094 1567439987.8251
CHLD 5 10.738281 1567439987.8252
CHLD 6 10.773438 1567439987.8252
CHLD 7 10.707031 1567439987.8253
MEM 1137.089844 1567439987.9257
CHLD 0 1142.406250 1567439987.9637
CHLD 1 1436.675781 1567439987.9638
CHLD 2 1136.492188 1567439987.9638
CHLD 3 1095.250000 1567439987.9644
CHLD 4 10.746094 1567439987.9650
CHLD 5 10.738281 1567439987.9656
CHLD 6 10.773438 1567439987.9662
CHLD 7 10.707031 1567439987.9665
MEM 933.558594 1567439988.0670
CHLD 0 1142.406250 1567439988.1011
CHLD 1 1506.027344 1567439988.1012
CHLD 2 1136.492188 1567439988.1012
CHLD 3 1095.250000 1567439988.1013
CHLD 4 10.746094 1567439988.1013
CHLD 5 10.738281 1567439988.1014
CHLD 6 10.773438 1567439988.1014
CHLD 7 10.707031 1567439988.1015
MEM 719.558594 1567439988.2058
CHLD 0 1142.406250 1567439988.2228
CHLD 1 1531.035156 1567439988.2229
CHLD 2 1136.492188 1567439988.2230
CHLD 3 1095.250000 1567439988.2230
CHLD 4 10.746094 1567439988.2231
CHLD 5 10.738281 1567439988.2231
CHLD 6 10.773438 1567439988.2232
CHLD 7 10.707031 1567439988.2232
MEM 715.710938 1567439988.3237
CHLD 0 1142.406250 1567439988.3386
CHLD 1 1599.871094 1567439988.3387
CHLD 2 1136.492188 1567439988.3387
CHLD 3 1095.250000 1567439988.3388
CHLD 4 10.746094 1567439988.3389
CHLD 5 10.738281 1567439988.3389
CHLD 6 10.773438 1567439988.3390
CHLD 7 10.707031 1567439988.3391
MEM 715.710938 1567439988.4409
CHLD 0 1142.406250 1567439988.4788
CHLD 1 1772.347656 1567439988.4789
CHLD 2 1136.492188 1567439988.4789
CHLD 3 1095.507812 1567439988.4790
CHLD 4 10.746094 1567439988.4791
CHLD 5 10.738281 1567439988.4791
CHLD 6 10.773438 1567439988.4792
CHLD 7 10.707031 1567439988.4793
MEM 715.710938 1567439988.5797
CHLD 0 1142.406250 1567439988.6365
CHLD 1 1876.078125 1567439988.6502
CHLD 2 1136.492188 1567439988.6515
CHLD 3 1095.507812 1567439988.6515
CHLD 4 10.746094 1567439988.6516
CHLD 5 10.738281 1567439988.6517
CHLD 6 10.773438 1567439988.6517
CHLD 7 10.707031 1567439988.6518
MEM 715.726562 1567439988.7541
CHLD 0 0.000000 1567439988.7810
CHLD 1 0.000000 1567439988.7810
CHLD 2 0.000000 1567439988.7811
CHLD 3 0.000000 1567439988.7811
CHLD 4 10.746094 1567439988.7812
CHLD 5 10.738281 1567439988.7812
CHLD 6 10.773438 1567439988.7813
CHLD 7 10.707031 1567439988.7813
MEM 715.804688 1567439988.8818
MEM 715.886719 1567439988.9955
MEM 715.636719 1567439989.1086
MEM 715.636719 1567439989.2235
