CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.906250 1567449345.0198
MEM 17.898438 1567449345.1281
MEM 34.785156 1567449345.2428
MEM 43.003906 1567449345.3512
MEM 64.117188 1567449345.4588
MEM 73.156250 1567449345.5675
MEM 81.066406 1567449345.6801
MEM 122.847656 1567449345.7926
MEM 161.035156 1567449345.9036
MEM 161.937500 1567449346.0156
MEM 169.492188 1567449346.1282
MEM 177.855469 1567449346.2407
MEM 183.457031 1567449346.3532
MEM 191.292969 1567449346.4657
MEM 202.929688 1567449346.5783
MEM 211.300781 1567449346.6903
MEM 214.539062 1567449346.8030
MEM 222.414062 1567449346.9150
MEM 228.250000 1567449347.0231
MEM 236.410156 1567449347.1355
MEM 251.503906 1567449347.2431
MEM 256.890625 1567449347.3508
MEM 262.855469 1567449347.4599
MEM 275.648438 1567449347.5674
MEM 291.890625 1567449347.6749
MEM 308.648438 1567449347.7824
MEM 317.320312 1567449347.8903
MEM 362.253906 1567449347.9979
MEM 509.464844 1567449348.1057
MEM 669.050781 1567449348.2135
MEM 676.339844 1567449348.3213
MEM 647.355469 1567449348.4300
MEM 707.687500 1567449348.5377
CHLD 15 10.871094 1567449353.5892
MEM 707.714844 1567449353.6898
CHLD 0 601.066406 1567449353.7600
CHLD 1 601.066406 1567449353.7601
CHLD 2 601.066406 1567449353.7602
CHLD 3 601.066406 1567449353.7602
CHLD 4 665.578125 1567449353.7603
CHLD 5 678.238281 1567449353.7604
CHLD 6 697.734375 1567449353.7604
CHLD 7 698.761719 1567449353.7605
CHLD 8 601.187500 1567449353.7605
CHLD 9 601.187500 1567449353.7606
CHLD 10 601.199219 1567449353.7607
CHLD 11 601.199219 1567449353.7607
CHLD 12 10.808594 1567449353.7608
CHLD 13 10.867188 1567449353.7608
CHLD 14 10.898438 1567449353.7609
CHLD 15 10.871094 1567449353.7610
MEM 707.714844 1567449353.8615
CHLD 0 601.066406 1567449353.9526
CHLD 1 601.066406 1567449353.9527
CHLD 2 601.066406 1567449353.9528
CHLD 3 601.066406 1567449353.9528
CHLD 4 666.609375 1567449353.9529
CHLD 5 678.238281 1567449353.9529
CHLD 6 697.734375 1567449353.9530
CHLD 7 698.761719 1567449353.9530
CHLD 8 601.187500 1567449353.9531
CHLD 9 601.187500 1567449353.9531
CHLD 10 601.199219 1567449353.9532
CHLD 11 601.199219 1567449353.9532
CHLD 12 10.808594 1567449353.9533
CHLD 13 10.867188 1567449353.9534
CHLD 14 10.898438 1567449353.9534
CHLD 15 10.871094 1567449353.9535
MEM 707.714844 1567449354.0541
CHLD 0 601.066406 1567449354.0846
CHLD 1 601.066406 1567449354.0847
CHLD 2 601.066406 1567449354.0848
CHLD 3 601.066406 1567449354.0849
CHLD 4 666.609375 1567449354.0849
CHLD 5 679.527344 1567449354.0850
CHLD 6 697.734375 1567449354.0850
CHLD 7 699.019531 1567449354.0851
CHLD 8 601.187500 1567449354.0852
CHLD 9 601.187500 1567449354.0852
CHLD 10 601.199219 1567449354.0853
CHLD 11 601.199219 1567449354.0853
CHLD 12 10.808594 1567449354.0854
CHLD 13 10.867188 1567449354.0855
CHLD 14 10.898438 1567449354.0855
CHLD 15 10.871094 1567449354.0856
MEM 707.714844 1567449354.1862
CHLD 0 601.066406 1567449354.2329
CHLD 1 601.066406 1567449354.2329
CHLD 2 601.066406 1567449354.2330
CHLD 3 601.066406 1567449354.2331
CHLD 4 666.867188 1567449354.2331
CHLD 5 679.527344 1567449354.2332
CHLD 6 697.734375 1567449354.2332
CHLD 7 700.566406 1567449354.2333
CHLD 8 601.187500 1567449354.2333
CHLD 9 601.187500 1567449354.2334
CHLD 10 601.199219 1567449354.2334
CHLD 11 601.199219 1567449354.2335
CHLD 12 10.808594 1567449354.2335
CHLD 13 10.867188 1567449354.2336
CHLD 14 10.898438 1567449354.2336
CHLD 15 10.871094 1567449354.2337
MEM 707.714844 1567449354.3350
CHLD 0 601.066406 1567449354.4043
CHLD 1 601.066406 1567449354.4043
CHLD 2 601.066406 1567449354.4044
CHLD 3 601.066406 1567449354.4044
CHLD 4 666.867188 1567449354.4045
CHLD 5 679.527344 1567449354.4046
CHLD 6 697.734375 1567449354.4046
CHLD 7 700.566406 1567449354.4047
CHLD 8 601.187500 1567449354.4047
CHLD 9 601.187500 1567449354.4048
CHLD 10 601.199219 1567449354.4048
CHLD 11 601.199219 1567449354.4049
CHLD 12 10.808594 1567449354.4050
CHLD 13 10.867188 1567449354.4050
CHLD 14 10.898438 1567449354.4051
CHLD 15 10.871094 1567449354.4051
MEM 707.714844 1567449354.5056
CHLD 0 601.066406 1567449354.5488
CHLD 1 601.066406 1567449354.5488
CHLD 2 601.066406 1567449354.5489
CHLD 3 601.066406 1567449354.5490
CHLD 4 667.125000 1567449354.5490
CHLD 5 679.527344 1567449354.5491
CHLD 6 697.734375 1567449354.5492
CHLD 7 700.566406 1567449354.5492
CHLD 8 601.187500 1567449354.5493
CHLD 9 601.187500 1567449354.5493
CHLD 10 601.199219 1567449354.5494
CHLD 11 601.199219 1567449354.5496
CHLD 12 10.808594 1567449354.5496
CHLD 13 10.867188 1567449354.5497
CHLD 14 10.898438 1567449354.5498
CHLD 15 10.871094 1567449354.5498
MEM 707.714844 1567449354.6503
CHLD 0 601.066406 1567449354.7121
CHLD 1 601.066406 1567449354.7122
CHLD 2 601.066406 1567449354.7123
CHLD 3 601.066406 1567449354.7123
CHLD 4 667.125000 1567449354.7124
CHLD 5 679.527344 1567449354.7124
CHLD 6 697.734375 1567449354.7125
CHLD 7 702.113281 1567449354.7126
CHLD 8 601.187500 1567449354.7126
CHLD 9 601.187500 1567449354.7127
CHLD 10 601.199219 1567449354.7127
CHLD 11 601.199219 1567449354.7128
CHLD 12 10.808594 1567449354.7129
CHLD 13 10.867188 1567449354.7129
CHLD 14 10.898438 1567449354.7130
CHLD 15 10.871094 1567449354.7130
MEM 707.714844 1567449354.8135
CHLD 0 601.066406 1567449354.8489
CHLD 1 601.066406 1567449354.8490
CHLD 2 601.066406 1567449354.8490
CHLD 3 601.066406 1567449354.8491
CHLD 4 667.125000 1567449354.8491
CHLD 5 679.527344 1567449354.8492
CHLD 6 697.734375 1567449354.8493
CHLD 7 702.113281 1567449354.8493
CHLD 8 601.187500 1567449354.8494
CHLD 9 601.187500 1567449354.8494
CHLD 10 601.199219 1567449354.8495
CHLD 11 601.199219 1567449354.8495
CHLD 12 10.808594 1567449354.8496
CHLD 13 10.867188 1567449354.8497
CHLD 14 10.898438 1567449354.8497
CHLD 15 10.871094 1567449354.8498
MEM 707.714844 1567449354.9517
CHLD 0 601.066406 1567449354.9997
CHLD 1 601.066406 1567449354.9998
CHLD 2 601.066406 1567449354.9998
CHLD 3 601.066406 1567449354.9999
CHLD 4 667.640625 1567449355.0000
CHLD 5 679.527344 1567449355.0000
CHLD 6 697.734375 1567449355.0001
CHLD 7 702.113281 1567449355.0187
CHLD 8 601.187500 1567449355.0188
CHLD 9 601.187500 1567449355.0188
CHLD 10 601.199219 1567449355.0189
CHLD 11 601.199219 1567449355.0189
CHLD 12 10.808594 1567449355.0190
CHLD 13 10.867188 1567449355.0190
CHLD 14 10.898438 1567449355.0191
CHLD 15 10.871094 1567449355.0191
MEM 707.714844 1567449355.1197
CHLD 0 601.066406 1567449355.1466
CHLD 1 601.066406 1567449355.1467
CHLD 2 601.066406 1567449355.1468
CHLD 3 601.066406 1567449355.1468
CHLD 4 667.640625 1567449355.1469
CHLD 5 679.527344 1567449355.1469
CHLD 6 698.250000 1567449355.1470
CHLD 7 702.113281 1567449355.1471
CHLD 8 601.187500 1567449355.1471
CHLD 9 601.187500 1567449355.1472
CHLD 10 601.199219 1567449355.1472
CHLD 11 601.199219 1567449355.1473
CHLD 12 10.808594 1567449355.1473
CHLD 13 10.867188 1567449355.1474
CHLD 14 10.898438 1567449355.1474
CHLD 15 10.871094 1567449355.1475
MEM 707.714844 1567449355.2480
CHLD 0 601.066406 1567449355.3118
CHLD 1 601.066406 1567449355.3118
CHLD 2 601.066406 1567449355.3119
CHLD 3 601.066406 1567449355.3120
CHLD 4 667.898438 1567449355.3120
CHLD 5 679.527344 1567449355.3121
CHLD 6 698.507812 1567449355.3121
CHLD 7 702.628906 1567449355.3122
CHLD 8 601.187500 1567449355.3122
CHLD 9 601.187500 1567449355.3123
CHLD 10 601.199219 1567449355.3123
CHLD 11 601.199219 1567449355.3124
CHLD 12 10.808594 1567449355.3125
CHLD 13 10.867188 1567449355.3125
CHLD 14 10.898438 1567449355.3126
CHLD 15 10.871094 1567449355.3126
MEM 707.714844 1567449355.4131
CHLD 0 601.066406 1567449355.4280
CHLD 1 601.066406 1567449355.4281
CHLD 2 601.066406 1567449355.4282
CHLD 3 601.066406 1567449355.4282
CHLD 4 667.898438 1567449355.4283
CHLD 5 679.527344 1567449355.4284
CHLD 6 698.507812 1567449355.4284
CHLD 7 702.628906 1567449355.4285
CHLD 8 601.187500 1567449355.4285
CHLD 9 601.187500 1567449355.4286
CHLD 10 601.199219 1567449355.4286
CHLD 11 601.199219 1567449355.4699
CHLD 12 10.808594 1567449355.4701
CHLD 13 10.867188 1567449355.4701
CHLD 14 10.898438 1567449355.4702
CHLD 15 10.871094 1567449355.4702
MEM 707.714844 1567449355.5707
CHLD 0 601.066406 1567449355.6000
CHLD 1 601.066406 1567449355.6001
CHLD 2 601.066406 1567449355.6002
CHLD 3 601.066406 1567449355.6002
CHLD 4 667.898438 1567449355.6003
CHLD 5 679.527344 1567449355.6003
CHLD 6 698.507812 1567449355.6004
CHLD 7 702.628906 1567449355.6004
CHLD 8 601.187500 1567449355.6005
CHLD 9 601.187500 1567449355.6005
CHLD 10 601.199219 1567449355.6006
CHLD 11 601.199219 1567449355.6006
CHLD 12 10.808594 1567449355.6007
CHLD 13 10.867188 1567449355.6008
CHLD 14 10.898438 1567449355.6008
CHLD 15 10.871094 1567449355.6009
MEM 707.714844 1567449355.7014
CHLD 0 601.066406 1567449355.7162
CHLD 1 601.066406 1567449355.7162
CHLD 2 601.066406 1567449355.7163
CHLD 3 601.066406 1567449355.7164
CHLD 4 667.898438 1567449355.7164
CHLD 5 679.527344 1567449355.7165
CHLD 6 701.343750 1567449355.7165
CHLD 7 702.628906 1567449355.7166
CHLD 8 601.187500 1567449355.7167
CHLD 9 601.187500 1567449355.7167
CHLD 10 601.199219 1567449355.7168
CHLD 11 601.199219 1567449355.7168
CHLD 12 10.808594 1567449355.7169
CHLD 13 10.867188 1567449355.7170
CHLD 14 10.898438 1567449355.7170
CHLD 15 10.871094 1567449355.7171
MEM 707.714844 1567449355.8191
CHLD 0 601.066406 1567449355.8357
CHLD 1 601.066406 1567449355.8357
CHLD 2 601.066406 1567449355.8358
CHLD 3 601.066406 1567449355.8359
CHLD 4 667.898438 1567449355.8359
CHLD 5 679.527344 1567449355.8360
CHLD 6 701.343750 1567449355.8360
CHLD 7 707.011719 1567449355.8361
CHLD 8 601.187500 1567449355.8362
CHLD 9 601.187500 1567449355.8362
CHLD 10 601.199219 1567449355.8363
CHLD 11 601.199219 1567449355.8363
CHLD 12 10.808594 1567449355.8364
CHLD 13 10.867188 1567449355.8364
CHLD 14 10.898438 1567449355.8365
CHLD 15 10.871094 1567449355.8365
MEM 707.714844 1567449355.9370
CHLD 0 601.066406 1567449355.9993
CHLD 1 601.066406 1567449355.9994
CHLD 2 601.066406 1567449355.9994
CHLD 3 601.066406 1567449355.9995
CHLD 4 667.898438 1567449355.9995
CHLD 5 679.527344 1567449355.9996
CHLD 6 701.343750 1567449355.9997
CHLD 7 707.011719 1567449355.9997
CHLD 8 601.187500 1567449355.9998
CHLD 9 601.187500 1567449355.9998
CHLD 10 601.199219 1567449355.9999
CHLD 11 601.199219 1567449355.9999
CHLD 12 10.808594 1567449356.0000
CHLD 13 10.867188 1567449356.0000
CHLD 14 10.898438 1567449356.0001
CHLD 15 10.871094 1567449356.0002
MEM 707.714844 1567449356.1008
CHLD 0 601.066406 1567449356.1294
CHLD 1 601.066406 1567449356.1295
CHLD 2 601.066406 1567449356.1295
CHLD 3 601.066406 1567449356.1296
CHLD 4 667.898438 1567449356.1296
CHLD 5 679.527344 1567449356.1297
CHLD 6 701.343750 1567449356.1298
CHLD 7 707.011719 1567449356.1298
CHLD 8 601.187500 1567449356.1299
CHLD 9 601.187500 1567449356.1299
CHLD 10 601.199219 1567449356.1300
CHLD 11 601.199219 1567449356.1300
CHLD 12 10.808594 1567449356.1301
CHLD 13 10.867188 1567449356.1302
CHLD 14 10.898438 1567449356.1302
CHLD 15 10.871094 1567449356.1303
MEM 707.714844 1567449356.2308
CHLD 0 601.066406 1567449356.3410
CHLD 1 601.066406 1567449356.3411
CHLD 2 601.066406 1567449356.3412
CHLD 3 601.066406 1567449356.3412
CHLD 4 667.898438 1567449356.3413
CHLD 5 679.527344 1567449356.3413
CHLD 6 701.343750 1567449356.3414
CHLD 7 707.011719 1567449356.3414
CHLD 8 601.187500 1567449356.3415
CHLD 9 601.187500 1567449356.3415
CHLD 10 601.199219 1567449356.3416
CHLD 11 601.199219 1567449356.3417
CHLD 12 10.808594 1567449356.3417
CHLD 13 10.867188 1567449356.3418
CHLD 14 10.898438 1567449356.3418
CHLD 15 10.871094 1567449356.3419
MEM 707.714844 1567449356.4505
CHLD 0 601.066406 1567449356.5321
CHLD 1 601.066406 1567449356.5321
CHLD 2 601.066406 1567449356.5322
CHLD 3 601.066406 1567449356.5323
CHLD 4 667.898438 1567449356.5323
CHLD 5 679.527344 1567449356.5324
CHLD 6 701.343750 1567449356.5325
CHLD 7 708.558594 1567449356.5325
CHLD 8 601.187500 1567449356.5326
CHLD 9 601.187500 1567449356.5327
CHLD 10 601.199219 1567449356.5327
CHLD 11 601.199219 1567449356.5328
CHLD 12 10.808594 1567449356.5329
CHLD 13 10.867188 1567449356.5329
CHLD 14 10.898438 1567449356.5330
CHLD 15 10.871094 1567449356.5330
MEM 707.714844 1567449356.6426
CHLD 0 601.066406 1567449356.7145
CHLD 1 601.066406 1567449356.7146
CHLD 2 601.066406 1567449356.7147
CHLD 3 601.066406 1567449356.7147
CHLD 4 667.898438 1567449356.7148
CHLD 5 679.527344 1567449356.7148
CHLD 6 701.343750 1567449356.7149
CHLD 7 708.558594 1567449356.7149
CHLD 8 601.187500 1567449356.7150
CHLD 9 601.187500 1567449356.7150
CHLD 10 601.199219 1567449356.7151
CHLD 11 601.199219 1567449356.7152
CHLD 12 10.808594 1567449356.7152
CHLD 13 10.867188 1567449356.7153
CHLD 14 10.898438 1567449356.7154
CHLD 15 10.871094 1567449356.7154
MEM 707.714844 1567449356.8158
CHLD 0 601.066406 1567449356.8334
CHLD 1 601.066406 1567449356.8334
CHLD 2 601.066406 1567449356.8335
CHLD 3 601.066406 1567449356.8335
CHLD 4 667.898438 1567449356.8336
CHLD 5 679.527344 1567449356.8337
CHLD 6 701.343750 1567449356.8337
CHLD 7 708.558594 1567449356.8338
CHLD 8 601.187500 1567449356.8338
CHLD 9 601.187500 1567449356.8339
CHLD 10 601.199219 1567449356.8339
CHLD 11 601.199219 1567449356.8340
CHLD 12 10.808594 1567449356.8340
CHLD 13 10.867188 1567449356.8341
CHLD 14 10.898438 1567449356.8341
CHLD 15 10.871094 1567449356.8342
MEM 707.714844 1567449356.9366
CHLD 0 601.066406 1567449356.9532
CHLD 1 601.066406 1567449356.9533
CHLD 2 601.066406 1567449356.9533
CHLD 3 601.066406 1567449356.9534
CHLD 4 667.898438 1567449356.9534
CHLD 5 679.527344 1567449356.9535
CHLD 6 701.343750 1567449356.9536
CHLD 7 708.558594 1567449356.9536
CHLD 8 601.187500 1567449356.9537
CHLD 9 601.187500 1567449356.9537
CHLD 10 601.199219 1567449356.9538
CHLD 11 601.199219 1567449356.9538
CHLD 12 10.808594 1567449356.9539
CHLD 13 10.867188 1567449356.9540
CHLD 14 10.898438 1567449356.9540
CHLD 15 10.871094 1567449356.9541
MEM 707.714844 1567449357.0546
CHLD 0 601.066406 1567449357.1100
CHLD 1 601.066406 1567449357.1101
CHLD 2 601.066406 1567449357.1101
CHLD 3 601.066406 1567449357.1102
CHLD 4 667.898438 1567449357.1102
CHLD 5 679.527344 1567449357.1224
CHLD 6 701.343750 1567449357.1225
CHLD 7 710.105469 1567449357.1226
CHLD 8 601.187500 1567449357.1227
CHLD 9 601.187500 1567449357.1227
CHLD 10 601.199219 1567449357.1228
CHLD 11 601.199219 1567449357.1230
CHLD 12 10.808594 1567449357.1230
CHLD 13 10.867188 1567449357.1231
CHLD 14 10.898438 1567449357.1232
CHLD 15 10.871094 1567449357.1232
MEM 707.714844 1567449357.2236
CHLD 0 601.066406 1567449357.2566
CHLD 1 601.066406 1567449357.2567
CHLD 2 601.066406 1567449357.2568
CHLD 3 601.066406 1567449357.2568
CHLD 4 668.156250 1567449357.2569
CHLD 5 679.527344 1567449357.2570
CHLD 6 701.343750 1567449357.2570
CHLD 7 710.105469 1567449357.2571
CHLD 8 601.187500 1567449357.2571
CHLD 9 601.187500 1567449357.2572
CHLD 10 601.199219 1567449357.2572
CHLD 11 601.199219 1567449357.2573
CHLD 12 10.808594 1567449357.2574
CHLD 13 10.867188 1567449357.2574
CHLD 14 10.898438 1567449357.2575
CHLD 15 10.871094 1567449357.2575
MEM 707.714844 1567449357.3580
CHLD 0 601.066406 1567449357.3889
CHLD 1 601.066406 1567449357.3889
CHLD 2 601.066406 1567449357.3890
CHLD 3 601.066406 1567449357.3891
CHLD 4 668.156250 1567449357.3891
CHLD 5 679.527344 1567449357.3892
CHLD 6 701.343750 1567449357.3892
CHLD 7 710.105469 1567449357.3893
CHLD 8 601.187500 1567449357.3893
CHLD 9 601.187500 1567449357.3894
CHLD 10 601.199219 1567449357.3895
CHLD 11 601.199219 1567449357.3895
CHLD 12 10.808594 1567449357.3896
CHLD 13 10.867188 1567449357.3897
CHLD 14 10.898438 1567449357.3897
CHLD 15 10.871094 1567449357.3898
MEM 707.714844 1567449357.4902
CHLD 0 601.066406 1567449357.5441
CHLD 1 601.066406 1567449357.5442
CHLD 2 601.066406 1567449357.5442
CHLD 3 601.066406 1567449357.5443
CHLD 4 668.156250 1567449357.5443
CHLD 5 679.527344 1567449357.5444
CHLD 6 701.343750 1567449357.5444
CHLD 7 710.105469 1567449357.5445
CHLD 8 601.187500 1567449357.5445
CHLD 9 601.187500 1567449357.5446
CHLD 10 601.199219 1567449357.5447
CHLD 11 601.199219 1567449357.5447
CHLD 12 10.808594 1567449357.5448
CHLD 13 10.867188 1567449357.5448
CHLD 14 10.898438 1567449357.5449
CHLD 15 10.871094 1567449357.5450
MEM 707.714844 1567449357.6456
CHLD 0 601.066406 1567449357.6833
CHLD 1 601.066406 1567449357.6834
CHLD 2 601.066406 1567449357.6834
CHLD 3 601.066406 1567449357.6835
CHLD 4 668.156250 1567449357.6836
CHLD 5 679.527344 1567449357.6836
CHLD 6 701.343750 1567449357.6837
CHLD 7 710.105469 1567449357.6838
CHLD 8 601.187500 1567449357.6838
CHLD 9 601.187500 1567449357.6839
CHLD 10 601.199219 1567449357.6840
CHLD 11 601.199219 1567449357.6840
CHLD 12 10.808594 1567449357.6841
CHLD 13 10.867188 1567449357.6842
CHLD 14 10.898438 1567449357.6842
CHLD 15 10.871094 1567449357.6843
MEM 707.714844 1567449357.7847
CHLD 0 601.066406 1567449357.8436
CHLD 1 601.066406 1567449357.8437
CHLD 2 601.066406 1567449357.8651
CHLD 3 601.066406 1567449357.8653
CHLD 4 668.156250 1567449357.8653
CHLD 5 679.527344 1567449357.8654
CHLD 6 701.343750 1567449357.8654
CHLD 7 710.105469 1567449357.8655
CHLD 8 601.187500 1567449357.8655
CHLD 9 601.187500 1567449357.8656
CHLD 10 601.199219 1567449357.8656
CHLD 11 601.199219 1567449357.8657
CHLD 12 10.808594 1567449357.8657
CHLD 13 10.867188 1567449357.8658
CHLD 14 10.898438 1567449357.8658
CHLD 15 10.871094 1567449357.8659
MEM 707.714844 1567449357.9664
CHLD 0 601.066406 1567449358.0004
CHLD 1 601.066406 1567449358.0005
CHLD 2 601.066406 1567449358.0006
CHLD 3 601.066406 1567449358.0006
CHLD 4 668.156250 1567449358.0007
CHLD 5 679.527344 1567449358.0007
CHLD 6 701.343750 1567449358.0008
CHLD 7 710.105469 1567449358.0009
CHLD 8 601.187500 1567449358.0009
CHLD 9 601.187500 1567449358.0010
CHLD 10 601.199219 1567449358.0011
CHLD 11 601.199219 1567449358.0011
CHLD 12 10.808594 1567449358.0012
CHLD 13 10.867188 1567449358.0012
CHLD 14 10.898438 1567449358.0013
CHLD 15 10.871094 1567449358.0013
MEM 707.714844 1567449358.1019
CHLD 0 601.066406 1567449358.1293
CHLD 1 601.066406 1567449358.1293
CHLD 2 601.066406 1567449358.1294
CHLD 3 601.066406 1567449358.1294
CHLD 4 668.414062 1567449358.1295
CHLD 5 679.527344 1567449358.1295
CHLD 6 701.343750 1567449358.1296
CHLD 7 710.105469 1567449358.1296
CHLD 8 601.187500 1567449358.1297
CHLD 9 601.187500 1567449358.1297
CHLD 10 601.199219 1567449358.1298
CHLD 11 601.199219 1567449358.1299
CHLD 12 10.808594 1567449358.1299
CHLD 13 10.867188 1567449358.1300
CHLD 14 10.898438 1567449358.1300
CHLD 15 10.871094 1567449358.1301
MEM 707.714844 1567449358.2306
CHLD 0 601.066406 1567449358.3044
CHLD 1 601.066406 1567449358.3044
CHLD 2 601.066406 1567449358.3045
CHLD 3 601.066406 1567449358.3046
CHLD 4 668.671875 1567449358.3046
CHLD 5 679.527344 1567449358.3047
CHLD 6 701.343750 1567449358.3048
CHLD 7 710.105469 1567449358.3048
CHLD 8 601.187500 1567449358.3049
CHLD 9 601.187500 1567449358.3049
CHLD 10 601.199219 1567449358.3050
CHLD 11 601.199219 1567449358.3050
CHLD 12 10.808594 1567449358.3051
CHLD 13 10.867188 1567449358.3052
CHLD 14 10.898438 1567449358.3052
CHLD 15 10.871094 1567449358.3053
MEM 707.714844 1567449358.4059
CHLD 0 601.066406 1567449358.4240
CHLD 1 601.066406 1567449358.4240
CHLD 2 601.066406 1567449358.4241
CHLD 3 601.066406 1567449358.4241
CHLD 4 668.671875 1567449358.4242
CHLD 5 679.527344 1567449358.4243
CHLD 6 701.601562 1567449358.4243
CHLD 7 710.105469 1567449358.4244
CHLD 8 601.187500 1567449358.4245
CHLD 9 601.187500 1567449358.4245
CHLD 10 601.199219 1567449358.4246
CHLD 11 601.199219 1567449358.4246
CHLD 12 10.808594 1567449358.4247
CHLD 13 10.867188 1567449358.4248
CHLD 14 10.898438 1567449358.4248
CHLD 15 10.871094 1567449358.4249
MEM 707.730469 1567449358.5254
CHLD 0 601.066406 1567449358.5539
CHLD 1 601.066406 1567449358.5540
CHLD 2 601.066406 1567449358.5540
CHLD 3 601.066406 1567449358.5541
CHLD 4 668.671875 1567449358.5541
CHLD 5 679.527344 1567449358.5673
CHLD 6 701.601562 1567449358.5694
CHLD 7 710.105469 1567449358.5695
CHLD 8 601.187500 1567449358.5695
CHLD 9 601.187500 1567449358.5696
CHLD 10 601.199219 1567449358.5697
CHLD 11 601.199219 1567449358.5698
CHLD 12 10.808594 1567449358.5698
CHLD 13 10.867188 1567449358.5699
CHLD 14 10.898438 1567449358.5699
CHLD 15 10.871094 1567449358.5700
MEM 707.730469 1567449358.6705
CHLD 0 601.066406 1567449358.6940
CHLD 1 601.066406 1567449358.6940
CHLD 2 601.066406 1567449358.6941
CHLD 3 601.066406 1567449358.6942
CHLD 4 668.671875 1567449358.6942
CHLD 5 679.527344 1567449358.7995
CHLD 6 701.601562 1567449358.7996
CHLD 7 710.105469 1567449358.7996
CHLD 8 601.187500 1567449358.7997
CHLD 9 601.187500 1567449358.7998
CHLD 10 601.199219 1567449358.7998
CHLD 11 601.199219 1567449358.7999
CHLD 12 10.808594 1567449358.8011
CHLD 13 10.867188 1567449358.8012
CHLD 14 10.898438 1567449358.8013
CHLD 15 10.871094 1567449358.8014
MEM 707.730469 1567449358.9212
CHLD 0 601.066406 1567449358.9962
CHLD 1 601.066406 1567449358.9963
CHLD 2 601.066406 1567449358.9963
CHLD 3 601.066406 1567449358.9964
CHLD 4 668.671875 1567449358.9964
CHLD 5 679.527344 1567449358.9965
CHLD 6 701.601562 1567449358.9965
CHLD 7 710.363281 1567449358.9966
CHLD 8 601.187500 1567449358.9967
CHLD 9 601.187500 1567449358.9967
CHLD 10 601.199219 1567449358.9968
CHLD 11 601.199219 1567449358.9969
CHLD 12 10.808594 1567449358.9969
CHLD 13 10.867188 1567449358.9970
CHLD 14 10.898438 1567449358.9971
CHLD 15 10.871094 1567449358.9971
MEM 707.730469 1567449359.0976
CHLD 0 601.066406 1567449359.1686
CHLD 1 601.066406 1567449359.1686
CHLD 2 601.066406 1567449359.1687
CHLD 3 601.066406 1567449359.1688
CHLD 4 668.671875 1567449359.1688
CHLD 5 679.527344 1567449359.1689
CHLD 6 701.601562 1567449359.1690
CHLD 7 710.363281 1567449359.1690
CHLD 8 601.187500 1567449359.1691
CHLD 9 601.187500 1567449359.1692
CHLD 10 601.199219 1567449359.1692
CHLD 11 601.199219 1567449359.1693
CHLD 12 10.808594 1567449359.1693
CHLD 13 10.867188 1567449359.1694
CHLD 14 10.898438 1567449359.1695
CHLD 15 10.871094 1567449359.1695
MEM 707.730469 1567449359.2708
CHLD 0 601.066406 1567449359.3561
CHLD 1 601.066406 1567449359.3562
CHLD 2 601.066406 1567449359.3562
CHLD 3 601.066406 1567449359.3563
CHLD 4 668.671875 1567449359.3564
CHLD 5 679.527344 1567449359.3564
CHLD 6 701.601562 1567449359.3565
CHLD 7 710.363281 1567449359.3565
CHLD 8 601.187500 1567449359.3566
CHLD 9 601.187500 1567449359.3566
CHLD 10 601.199219 1567449359.3567
CHLD 11 601.199219 1567449359.3568
CHLD 12 10.808594 1567449359.3568
CHLD 13 10.867188 1567449359.3569
CHLD 14 10.898438 1567449359.3569
CHLD 15 10.871094 1567449359.3570
MEM 707.730469 1567449359.4575
CHLD 0 601.066406 1567449359.4946
CHLD 1 601.066406 1567449359.4947
CHLD 2 601.066406 1567449359.4947
CHLD 3 601.066406 1567449359.4948
CHLD 4 668.671875 1567449359.4949
CHLD 5 679.527344 1567449359.4949
CHLD 6 701.601562 1567449359.4950
CHLD 7 710.363281 1567449359.4950
CHLD 8 601.187500 1567449359.4951
CHLD 9 601.187500 1567449359.4951
CHLD 10 601.199219 1567449359.4952
CHLD 11 601.199219 1567449359.4953
CHLD 12 10.808594 1567449359.4953
CHLD 13 10.867188 1567449359.4954
CHLD 14 10.898438 1567449359.4954
CHLD 15 10.871094 1567449359.4955
MEM 707.730469 1567449359.5959
CHLD 0 601.066406 1567449359.6447
CHLD 1 601.066406 1567449359.6448
CHLD 2 601.066406 1567449359.6448
CHLD 3 601.066406 1567449359.6449
CHLD 4 669.187500 1567449359.6449
CHLD 5 679.785156 1567449359.6450
CHLD 6 701.601562 1567449359.6450
CHLD 7 711.652344 1567449359.6451
CHLD 8 601.187500 1567449359.6452
CHLD 9 601.187500 1567449359.6452
CHLD 10 601.199219 1567449359.6453
CHLD 11 601.199219 1567449359.6453
CHLD 12 10.808594 1567449359.6454
CHLD 13 10.867188 1567449359.6455
CHLD 14 10.898438 1567449359.6455
CHLD 15 10.871094 1567449359.6456
MEM 707.730469 1567449359.7460
CHLD 0 601.066406 1567449359.7606
CHLD 1 601.066406 1567449359.7607
CHLD 2 601.066406 1567449359.7607
CHLD 3 601.066406 1567449359.7608
CHLD 4 669.187500 1567449359.7608
CHLD 5 679.785156 1567449359.7609
CHLD 6 701.601562 1567449359.7610
CHLD 7 711.652344 1567449359.7610
CHLD 8 601.187500 1567449359.7611
CHLD 9 601.187500 1567449359.7611
CHLD 10 601.199219 1567449359.7612
