CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.933594 1567448284.0846
MEM 17.992188 1567448284.1948
MEM 35.578125 1567448284.3169
MEM 43.566406 1567448284.4259
MEM 64.273438 1567448284.5350
MEM 72.898438 1567448284.6442
MEM 81.488281 1567448284.7532
MEM 122.929688 1567448284.8633
MEM 161.238281 1567448284.9723
MEM 162.351562 1567448285.0814
MEM 168.574219 1567448285.1905
MEM 176.523438 1567448285.3064
MEM 179.343750 1567448285.4156
MEM 185.601562 1567448285.5251
MEM 194.324219 1567448285.6341
MEM 204.046875 1567448285.7432
MEM 212.726562 1567448285.8524
MEM 218.976562 1567448285.9637
MEM 229.812500 1567448286.0727
MEM 237.105469 1567448286.1817
MEM 252.316406 1567448286.2913
MEM 259.113281 1567448286.4005
MEM 263.718750 1567448286.5095
MEM 277.050781 1567448286.6186
MEM 293.035156 1567448286.7279
MEM 315.722656 1567448286.8369
MEM 318.175781 1567448286.9464
MEM 363.113281 1567448287.0556
MEM 503.363281 1567448287.1648
MEM 645.675781 1567448287.2747
MEM 677.195312 1567448287.3849
MEM 640.722656 1567448287.4950
MEM 708.406250 1567448287.6144
CHLD 1 601.058594 1567448292.9225
CHLD 2 601.058594 1567448292.9225
CHLD 3 601.058594 1567448292.9226
CHLD 4 664.496094 1567448292.9226
CHLD 5 662.250000 1567448292.9227
CHLD 6 658.863281 1567448292.9227
CHLD 7 675.148438 1567448292.9228
CHLD 8 601.222656 1567448292.9229
CHLD 9 601.160156 1567448292.9229
CHLD 10 601.164062 1567448292.9230
CHLD 11 601.164062 1567448292.9230
CHLD 12 10.875000 1567448292.9231
CHLD 13 10.878906 1567448292.9231
CHLD 14 10.914062 1567448292.9232
CHLD 15 10.894531 1567448292.9233
MEM 708.515625 1567448293.0237
CHLD 0 601.046875 1567448293.0600
CHLD 1 601.058594 1567448293.0600
CHLD 2 601.058594 1567448293.0601
CHLD 3 601.058594 1567448293.0602
CHLD 4 664.496094 1567448293.0602
CHLD 5 662.250000 1567448293.0603
CHLD 6 658.863281 1567448293.0603
CHLD 7 675.148438 1567448293.0604
CHLD 8 601.222656 1567448293.0604
CHLD 9 601.160156 1567448293.0605
CHLD 10 601.164062 1567448293.0606
CHLD 11 601.164062 1567448293.0606
CHLD 12 10.875000 1567448293.0607
CHLD 13 10.878906 1567448293.0607
CHLD 14 10.914062 1567448293.0608
CHLD 15 10.894531 1567448293.0609
MEM 708.515625 1567448293.1613
CHLD 0 601.046875 1567448293.1935
CHLD 1 601.058594 1567448293.1935
CHLD 2 601.058594 1567448293.1936
CHLD 3 601.058594 1567448293.1937
CHLD 4 664.753906 1567448293.1937
CHLD 5 662.250000 1567448293.1938
CHLD 6 659.214844 1567448293.1938
CHLD 7 675.406250 1567448293.1939
CHLD 8 601.222656 1567448293.1940
CHLD 9 601.160156 1567448293.1940
CHLD 10 601.164062 1567448293.1941
CHLD 11 601.164062 1567448293.1942
CHLD 12 10.875000 1567448293.1942
CHLD 13 10.878906 1567448293.1984
CHLD 14 10.914062 1567448293.1985
CHLD 15 10.894531 1567448293.1986
MEM 708.515625 1567448293.2990
CHLD 0 601.046875 1567448293.3275
CHLD 1 601.058594 1567448293.3275
CHLD 2 601.058594 1567448293.3276
CHLD 3 601.058594 1567448293.3277
CHLD 4 664.753906 1567448293.3277
CHLD 5 662.250000 1567448293.3278
CHLD 6 661.535156 1567448293.3278
CHLD 7 675.406250 1567448293.3279
CHLD 8 601.222656 1567448293.3280
CHLD 9 601.160156 1567448293.3280
CHLD 10 601.164062 1567448293.3281
CHLD 11 601.164062 1567448293.3281
CHLD 12 10.875000 1567448293.3282
CHLD 13 10.878906 1567448293.3282
CHLD 14 10.914062 1567448293.3283
CHLD 15 10.894531 1567448293.3283
MEM 708.515625 1567448293.4287
CHLD 0 601.046875 1567448293.4571
CHLD 1 601.058594 1567448293.4572
CHLD 2 601.058594 1567448293.4572
CHLD 3 601.058594 1567448293.4573
CHLD 4 664.753906 1567448293.4573
CHLD 5 662.250000 1567448293.4574
CHLD 6 662.050781 1567448293.4575
CHLD 7 675.921875 1567448293.4575
CHLD 8 601.222656 1567448293.4576
CHLD 9 601.160156 1567448293.4576
CHLD 10 601.164062 1567448293.4577
CHLD 11 601.164062 1567448293.4577
CHLD 12 10.875000 1567448293.4578
CHLD 13 10.878906 1567448293.4579
CHLD 14 10.914062 1567448293.4579
CHLD 15 10.894531 1567448293.4580
MEM 708.515625 1567448293.5584
CHLD 0 601.046875 1567448293.5901
CHLD 1 601.058594 1567448293.5902
CHLD 2 601.058594 1567448293.6144
CHLD 3 601.058594 1567448293.6145
CHLD 4 664.753906 1567448293.6146
CHLD 5 662.250000 1567448293.6146
CHLD 6 662.050781 1567448293.6147
CHLD 7 675.921875 1567448293.6147
CHLD 8 601.222656 1567448293.6148
CHLD 9 601.160156 1567448293.6148
CHLD 10 601.164062 1567448293.6149
CHLD 11 601.164062 1567448293.6149
CHLD 12 10.875000 1567448293.6150
CHLD 13 10.878906 1567448293.6151
CHLD 14 10.914062 1567448293.6151
CHLD 15 10.894531 1567448293.6152
MEM 708.515625 1567448293.7164
CHLD 0 601.046875 1567448293.7674
CHLD 1 601.058594 1567448293.7674
CHLD 2 601.058594 1567448293.7675
CHLD 3 601.058594 1567448293.7675
CHLD 4 664.753906 1567448293.7676
CHLD 5 662.250000 1567448293.7676
CHLD 6 662.050781 1567448293.7677
CHLD 7 675.921875 1567448293.7677
CHLD 8 601.222656 1567448293.7678
CHLD 9 601.160156 1567448293.7678
CHLD 10 601.164062 1567448293.7679
CHLD 11 601.164062 1567448293.7679
CHLD 12 10.875000 1567448293.7680
CHLD 13 10.878906 1567448293.7680
CHLD 14 10.914062 1567448293.7681
CHLD 15 10.894531 1567448293.7681
MEM 708.515625 1567448293.8686
CHLD 0 601.046875 1567448293.9024
CHLD 1 601.058594 1567448293.9025
CHLD 2 601.058594 1567448293.9025
CHLD 3 601.058594 1567448293.9026
CHLD 4 664.753906 1567448293.9027
CHLD 5 662.507812 1567448293.9027
CHLD 6 662.050781 1567448293.9028
CHLD 7 675.921875 1567448293.9028
CHLD 8 601.222656 1567448293.9029
CHLD 9 601.160156 1567448293.9030
CHLD 10 601.164062 1567448293.9030
CHLD 11 601.164062 1567448293.9031
CHLD 12 10.875000 1567448293.9031
CHLD 13 10.878906 1567448293.9032
CHLD 14 10.914062 1567448293.9033
CHLD 15 10.894531 1567448293.9033
MEM 708.515625 1567448294.0049
CHLD 0 601.046875 1567448294.0466
CHLD 1 601.058594 1567448294.0467
CHLD 2 601.058594 1567448294.0467
CHLD 3 601.058594 1567448294.0468
CHLD 4 664.753906 1567448294.0468
CHLD 5 662.765625 1567448294.0469
CHLD 6 662.050781 1567448294.0470
CHLD 7 675.921875 1567448294.0664
CHLD 8 601.222656 1567448294.0665
CHLD 9 601.160156 1567448294.0666
CHLD 10 601.164062 1567448294.0666
CHLD 11 601.164062 1567448294.0667
CHLD 12 10.875000 1567448294.0667
CHLD 13 10.878906 1567448294.0668
CHLD 14 10.914062 1567448294.0669
CHLD 15 10.894531 1567448294.0669
MEM 708.515625 1567448294.1673
CHLD 0 601.046875 1567448294.2167
CHLD 1 601.058594 1567448294.2168
CHLD 2 601.058594 1567448294.2168
CHLD 3 601.058594 1567448294.2169
CHLD 4 664.753906 1567448294.2169
CHLD 5 662.765625 1567448294.2170
CHLD 6 662.050781 1567448294.2171
CHLD 7 675.921875 1567448294.2171
CHLD 8 601.222656 1567448294.2172
CHLD 9 601.160156 1567448294.2172
CHLD 10 601.164062 1567448294.2173
CHLD 11 601.164062 1567448294.2173
CHLD 12 10.875000 1567448294.2174
CHLD 13 10.878906 1567448294.2174
CHLD 14 10.914062 1567448294.2175
CHLD 15 10.894531 1567448294.2175
MEM 708.515625 1567448294.3187
CHLD 0 601.046875 1567448294.3639
CHLD 1 601.058594 1567448294.3640
CHLD 2 601.058594 1567448294.3641
CHLD 3 601.058594 1567448294.3641
CHLD 4 664.753906 1567448294.3642
CHLD 5 662.765625 1567448294.3642
CHLD 6 662.050781 1567448294.3643
CHLD 7 675.921875 1567448294.3644
CHLD 8 601.222656 1567448294.3644
CHLD 9 601.160156 1567448294.3645
CHLD 10 601.164062 1567448294.3645
CHLD 11 601.164062 1567448294.3646
CHLD 12 10.875000 1567448294.3646
CHLD 13 10.878906 1567448294.3647
CHLD 14 10.914062 1567448294.3647
CHLD 15 10.894531 1567448294.3648
MEM 708.515625 1567448294.4656
CHLD 0 601.046875 1567448294.4942
CHLD 1 601.058594 1567448294.4942
CHLD 2 601.058594 1567448294.5064
CHLD 3 601.058594 1567448294.5065
CHLD 4 664.753906 1567448294.5065
CHLD 5 662.765625 1567448294.5066
CHLD 6 662.050781 1567448294.5066
CHLD 7 675.921875 1567448294.5067
CHLD 8 601.222656 1567448294.5068
CHLD 9 601.160156 1567448294.5068
CHLD 10 601.164062 1567448294.5069
CHLD 11 601.164062 1567448294.5069
CHLD 12 10.875000 1567448294.5070
CHLD 13 10.878906 1567448294.5070
CHLD 14 10.914062 1567448294.5071
CHLD 15 10.894531 1567448294.5072
MEM 708.515625 1567448294.6185
CHLD 0 601.046875 1567448294.7114
CHLD 1 601.058594 1567448294.7114
CHLD 2 601.058594 1567448294.7115
CHLD 3 601.058594 1567448294.7116
CHLD 4 664.753906 1567448294.7116
CHLD 5 662.765625 1567448294.7117
CHLD 6 670.539062 1567448294.7117
CHLD 7 675.921875 1567448294.7118
CHLD 8 601.222656 1567448294.7118
CHLD 9 601.160156 1567448294.7119
CHLD 10 601.164062 1567448294.7120
CHLD 11 601.164062 1567448294.7120
CHLD 12 10.875000 1567448294.7121
CHLD 13 10.878906 1567448294.7121
CHLD 14 10.914062 1567448294.7122
CHLD 15 10.894531 1567448294.7123
MEM 708.515625 1567448294.8147
CHLD 0 601.046875 1567448294.8955
CHLD 1 601.058594 1567448294.8955
CHLD 2 601.058594 1567448294.8956
CHLD 3 601.058594 1567448294.8956
CHLD 4 664.753906 1567448294.8957
CHLD 5 662.765625 1567448294.8957
CHLD 6 670.539062 1567448294.8958
CHLD 7 675.921875 1567448294.8959
CHLD 8 601.222656 1567448294.8959
CHLD 9 601.160156 1567448294.8960
CHLD 10 601.164062 1567448294.8960
CHLD 11 601.164062 1567448294.8961
CHLD 12 10.875000 1567448294.8961
CHLD 13 10.878906 1567448294.8962
CHLD 14 10.914062 1567448294.8963
CHLD 15 10.894531 1567448294.8963
MEM 708.515625 1567448294.9970
CHLD 0 601.046875 1567448295.0559
CHLD 1 601.058594 1567448295.0560
CHLD 2 601.058594 1567448295.0560
CHLD 3 601.058594 1567448295.0561
CHLD 4 664.753906 1567448295.0561
CHLD 5 662.765625 1567448295.0562
CHLD 6 670.539062 1567448295.0562
CHLD 7 675.921875 1567448295.0563
CHLD 8 601.222656 1567448295.0563
CHLD 9 601.160156 1567448295.0564
CHLD 10 601.164062 1567448295.0565
CHLD 11 601.164062 1567448295.0565
CHLD 12 10.875000 1567448295.0566
CHLD 13 10.878906 1567448295.0566
CHLD 14 10.914062 1567448295.0567
CHLD 15 10.894531 1567448295.0567
MEM 708.515625 1567448295.1573
CHLD 0 601.046875 1567448295.2185
CHLD 1 601.058594 1567448295.2186
CHLD 2 601.058594 1567448295.2186
CHLD 3 601.058594 1567448295.2187
CHLD 4 664.753906 1567448295.2187
CHLD 5 662.765625 1567448295.2188
CHLD 6 670.539062 1567448295.2188
CHLD 7 675.921875 1567448295.2189
CHLD 8 601.222656 1567448295.2189
CHLD 9 601.160156 1567448295.2190
CHLD 10 601.164062 1567448295.2190
CHLD 11 601.164062 1567448295.2191
CHLD 12 10.875000 1567448295.2303
CHLD 13 10.878906 1567448295.2305
CHLD 14 10.914062 1567448295.2305
CHLD 15 10.894531 1567448295.2306
MEM 708.515625 1567448295.3310
CHLD 0 601.046875 1567448295.3588
CHLD 1 601.058594 1567448295.3589
CHLD 2 601.058594 1567448295.3590
CHLD 3 601.058594 1567448295.3590
CHLD 4 664.753906 1567448295.3591
CHLD 5 662.765625 1567448295.3591
CHLD 6 671.054688 1567448295.3592
CHLD 7 676.695312 1567448295.3592
CHLD 8 601.222656 1567448295.3593
CHLD 9 601.160156 1567448295.3593
CHLD 10 601.164062 1567448295.3594
CHLD 11 601.164062 1567448295.3594
CHLD 12 10.875000 1567448295.3595
CHLD 13 10.878906 1567448295.3596
CHLD 14 10.914062 1567448295.3596
CHLD 15 10.894531 1567448295.3597
MEM 708.515625 1567448295.4601
CHLD 0 601.046875 1567448295.4988
CHLD 1 601.058594 1567448295.4989
CHLD 2 601.058594 1567448295.5005
CHLD 3 601.058594 1567448295.5006
CHLD 4 664.753906 1567448295.5006
CHLD 5 662.765625 1567448295.5007
CHLD 6 671.054688 1567448295.5007
CHLD 7 676.695312 1567448295.5008
CHLD 8 601.222656 1567448295.5009
CHLD 9 601.160156 1567448295.5009
CHLD 10 601.164062 1567448295.5010
CHLD 11 601.164062 1567448295.5011
CHLD 12 10.875000 1567448295.5011
CHLD 13 10.878906 1567448295.5012
CHLD 14 10.914062 1567448295.5012
CHLD 15 10.894531 1567448295.5013
MEM 708.515625 1567448295.6030
CHLD 0 601.046875 1567448295.6596
CHLD 1 601.058594 1567448295.6596
CHLD 2 601.058594 1567448295.6597
CHLD 3 601.058594 1567448295.6598
CHLD 4 664.753906 1567448295.6598
CHLD 5 662.765625 1567448295.6599
CHLD 6 671.054688 1567448295.6599
CHLD 7 676.695312 1567448295.6600
CHLD 8 601.222656 1567448295.6600
CHLD 9 601.160156 1567448295.6601
CHLD 10 601.164062 1567448295.6602
CHLD 11 601.164062 1567448295.6602
CHLD 12 10.875000 1567448295.6603
CHLD 13 10.878906 1567448295.6603
CHLD 14 10.914062 1567448295.6604
CHLD 15 10.894531 1567448295.6605
MEM 708.515625 1567448295.7609
CHLD 0 601.046875 1567448295.7815
CHLD 1 601.058594 1567448295.7816
CHLD 2 601.058594 1567448295.7816
CHLD 3 601.058594 1567448295.7817
CHLD 4 664.753906 1567448295.7818
CHLD 5 662.765625 1567448295.7818
CHLD 6 671.554688 1567448295.7819
CHLD 7 676.695312 1567448295.7819
CHLD 8 601.222656 1567448295.7820
CHLD 9 601.160156 1567448295.7821
CHLD 10 601.164062 1567448295.7821
CHLD 11 601.164062 1567448295.7822
CHLD 12 10.875000 1567448295.7822
CHLD 13 10.878906 1567448295.8181
CHLD 14 10.914062 1567448295.8182
CHLD 15 10.894531 1567448295.8182
MEM 708.515625 1567448295.9187
CHLD 0 601.046875 1567448295.9471
CHLD 1 601.058594 1567448295.9472
CHLD 2 601.058594 1567448295.9472
CHLD 3 601.058594 1567448295.9473
CHLD 4 664.753906 1567448295.9474
CHLD 5 662.765625 1567448295.9474
CHLD 6 671.554688 1567448295.9475
CHLD 7 676.695312 1567448295.9476
CHLD 8 601.222656 1567448295.9476
CHLD 9 601.160156 1567448295.9477
CHLD 10 601.164062 1567448295.9478
CHLD 11 601.164062 1567448295.9478
CHLD 12 10.875000 1567448295.9479
CHLD 13 10.878906 1567448295.9479
CHLD 14 10.914062 1567448295.9480
CHLD 15 10.894531 1567448295.9481
MEM 708.515625 1567448296.0497
CHLD 0 601.046875 1567448296.1359
CHLD 1 601.058594 1567448296.1360
CHLD 2 601.058594 1567448296.1360
CHLD 3 601.058594 1567448296.1361
CHLD 4 664.753906 1567448296.1361
CHLD 5 662.765625 1567448296.1362
CHLD 6 671.554688 1567448296.1362
CHLD 7 676.695312 1567448296.1453
CHLD 8 601.222656 1567448296.1455
CHLD 9 601.160156 1567448296.1455
CHLD 10 601.164062 1567448296.1456
CHLD 11 601.164062 1567448296.1456
CHLD 12 10.875000 1567448296.1457
CHLD 13 10.878906 1567448296.1458
CHLD 14 10.914062 1567448296.1458
CHLD 15 10.894531 1567448296.1459
MEM 708.515625 1567448296.2463
CHLD 0 601.046875 1567448296.3167
CHLD 1 601.058594 1567448296.3185
CHLD 2 601.058594 1567448296.3185
CHLD 3 601.058594 1567448296.3186
CHLD 4 664.753906 1567448296.3186
CHLD 5 662.765625 1567448296.3187
CHLD 6 671.554688 1567448296.3187
CHLD 7 676.695312 1567448296.3188
CHLD 8 601.222656 1567448296.3188
CHLD 9 601.160156 1567448296.3189
CHLD 10 601.164062 1567448296.3190
CHLD 11 601.164062 1567448296.3193
CHLD 12 10.875000 1567448296.3193
CHLD 13 10.878906 1567448296.3194
CHLD 14 10.914062 1567448296.3195
CHLD 15 10.894531 1567448296.3195
MEM 708.515625 1567448296.4216
CHLD 0 601.046875 1567448296.4689
CHLD 1 601.058594 1567448296.4690
CHLD 2 601.058594 1567448296.4690
CHLD 3 601.058594 1567448296.4691
CHLD 4 664.753906 1567448296.4692
CHLD 5 662.765625 1567448296.4692
CHLD 6 671.554688 1567448296.4693
CHLD 7 676.695312 1567448296.4693
CHLD 8 601.222656 1567448296.4694
CHLD 9 601.160156 1567448296.4694
CHLD 10 601.164062 1567448296.4695
CHLD 11 601.164062 1567448296.4696
CHLD 12 10.875000 1567448296.4696
CHLD 13 10.878906 1567448296.4697
CHLD 14 10.914062 1567448296.4697
CHLD 15 10.894531 1567448296.4698
MEM 708.515625 1567448296.5702
CHLD 0 601.046875 1567448296.6089
CHLD 1 601.058594 1567448296.6090
CHLD 2 601.058594 1567448296.6090
CHLD 3 601.058594 1567448296.6091
CHLD 4 664.753906 1567448296.6091
CHLD 5 662.765625 1567448296.6092
CHLD 6 671.554688 1567448296.6092
CHLD 7 676.695312 1567448296.6093
CHLD 8 601.222656 1567448296.6093
CHLD 9 601.160156 1567448296.6094
CHLD 10 601.164062 1567448296.6094
CHLD 11 601.164062 1567448296.6095
CHLD 12 10.875000 1567448296.6095
CHLD 13 10.878906 1567448296.6096
CHLD 14 10.914062 1567448296.6096
CHLD 15 10.894531 1567448296.6097
MEM 708.515625 1567448296.7104
CHLD 0 601.046875 1567448296.8030
CHLD 1 601.058594 1567448296.8030
CHLD 2 601.058594 1567448296.8031
CHLD 3 601.058594 1567448296.8032
CHLD 4 664.753906 1567448296.8032
CHLD 5 662.765625 1567448296.8033
CHLD 6 671.554688 1567448296.8033
CHLD 7 676.695312 1567448296.8034
CHLD 8 601.222656 1567448296.8034
CHLD 9 601.160156 1567448296.8035
CHLD 10 601.164062 1567448296.8036
CHLD 11 601.164062 1567448296.8206
CHLD 12 10.875000 1567448296.8207
CHLD 13 10.878906 1567448296.8208
CHLD 14 10.914062 1567448296.8208
CHLD 15 10.894531 1567448296.8209
MEM 708.515625 1567448296.9221
CHLD 0 601.046875 1567448296.9777
CHLD 1 601.058594 1567448296.9777
CHLD 2 601.058594 1567448296.9778
CHLD 3 601.058594 1567448296.9779
CHLD 4 665.011719 1567448296.9779
CHLD 5 662.765625 1567448296.9780
CHLD 6 671.554688 1567448296.9781
CHLD 7 676.695312 1567448296.9781
CHLD 8 601.222656 1567448296.9782
CHLD 9 601.160156 1567448296.9782
CHLD 10 601.164062 1567448296.9783
CHLD 11 601.164062 1567448296.9784
CHLD 12 10.875000 1567448296.9784
CHLD 13 10.878906 1567448296.9785
CHLD 14 10.914062 1567448296.9785
CHLD 15 10.894531 1567448296.9786
MEM 708.515625 1567448297.0799
CHLD 0 601.046875 1567448297.1692
CHLD 1 601.058594 1567448297.1693
CHLD 2 601.058594 1567448297.1693
CHLD 3 601.058594 1567448297.1694
CHLD 4 665.011719 1567448297.1695
CHLD 5 662.765625 1567448297.1695
CHLD 6 671.554688 1567448297.1696
CHLD 7 676.695312 1567448297.1697
CHLD 8 601.222656 1567448297.1697
CHLD 9 601.160156 1567448297.1698
CHLD 10 601.164062 1567448297.1699
CHLD 11 601.164062 1567448297.1699
CHLD 12 10.875000 1567448297.1700
CHLD 13 10.878906 1567448297.1701
CHLD 14 10.914062 1567448297.1701
CHLD 15 10.894531 1567448297.1702
MEM 708.515625 1567448297.2706
CHLD 0 601.046875 1567448297.3123
CHLD 1 601.058594 1567448297.3124
CHLD 2 601.058594 1567448297.3124
CHLD 3 601.058594 1567448297.3125
CHLD 4 665.011719 1567448297.3125
CHLD 5 662.765625 1567448297.3126
CHLD 6 671.554688 1567448297.3126
CHLD 7 676.695312 1567448297.3127
CHLD 8 601.222656 1567448297.3127
CHLD 9 601.160156 1567448297.3140
CHLD 10 601.164062 1567448297.3141
CHLD 11 601.164062 1567448297.3142
CHLD 12 10.875000 1567448297.3142
CHLD 13 10.878906 1567448297.3143
CHLD 14 10.914062 1567448297.3143
CHLD 15 10.894531 1567448297.3144
MEM 708.515625 1567448297.4148
CHLD 0 601.046875 1567448297.4579
CHLD 1 601.058594 1567448297.4580
CHLD 2 601.058594 1567448297.4580
CHLD 3 601.058594 1567448297.4581
CHLD 4 665.011719 1567448297.4581
CHLD 5 662.765625 1567448297.4582
CHLD 6 671.554688 1567448297.4582
CHLD 7 676.695312 1567448297.4584
CHLD 8 601.222656 1567448297.4584
CHLD 9 601.160156 1567448297.4585
CHLD 10 601.164062 1567448297.4585
CHLD 11 601.164062 1567448297.4586
CHLD 12 10.875000 1567448297.4586
CHLD 13 10.878906 1567448297.4587
CHLD 14 10.914062 1567448297.4587
CHLD 15 10.894531 1567448297.4588
MEM 708.515625 1567448297.5592
CHLD 0 601.046875 1567448297.6001
CHLD 1 601.058594 1567448297.6001
CHLD 2 601.058594 1567448297.6002
CHLD 3 601.058594 1567448297.6003
CHLD 4 665.011719 1567448297.6003
CHLD 5 662.765625 1567448297.6004
CHLD 6 671.554688 1567448297.6004
CHLD 7 676.695312 1567448297.6005
CHLD 8 601.222656 1567448297.6005
CHLD 9 601.160156 1567448297.6006
CHLD 10 601.164062 1567448297.6006
CHLD 11 601.164062 1567448297.6007
CHLD 12 10.875000 1567448297.6007
CHLD 13 10.878906 1567448297.6008
CHLD 14 10.914062 1567448297.6008
CHLD 15 10.894531 1567448297.6009
MEM 708.515625 1567448297.7014
CHLD 0 601.046875 1567448297.7410
CHLD 1 601.058594 1567448297.7410
CHLD 2 601.058594 1567448297.7411
CHLD 3 601.058594 1567448297.7411
CHLD 4 665.011719 1567448297.7412
CHLD 5 662.765625 1567448297.7412
CHLD 6 671.554688 1567448297.7413
CHLD 7 676.695312 1567448297.7413
CHLD 8 601.222656 1567448297.7414
CHLD 9 601.160156 1567448297.7414
CHLD 10 601.164062 1567448297.7415
CHLD 11 601.164062 1567448297.7415
CHLD 12 10.875000 1567448297.7416
CHLD 13 10.878906 1567448297.7416
CHLD 14 10.914062 1567448297.7417
CHLD 15 10.894531 1567448297.7417
MEM 708.515625 1567448297.8421
CHLD 0 601.046875 1567448297.8987
CHLD 1 601.058594 1567448297.8988
CHLD 2 601.058594 1567448297.8989
CHLD 3 601.058594 1567448297.8989
CHLD 4 665.011719 1567448297.8990
CHLD 5 662.765625 1567448297.8990
CHLD 6 671.554688 1567448297.8991
CHLD 7 676.695312 1567448297.8991
CHLD 8 601.222656 1567448297.8992
CHLD 9 601.160156 1567448297.8993
CHLD 10 601.164062 1567448297.8993
CHLD 11 601.164062 1567448297.8994
CHLD 12 10.875000 1567448297.8994
CHLD 13 10.878906 1567448297.8995
CHLD 14 10.914062 1567448297.8995
CHLD 15 10.894531 1567448297.8996
MEM 708.515625 1567448298.0000
CHLD 0 601.046875 1567448298.0492
CHLD 1 601.058594 1567448298.0493
CHLD 2 601.058594 1567448298.0493
CHLD 3 601.058594 1567448298.0494
CHLD 4 665.011719 1567448298.0494
CHLD 5 662.765625 1567448298.0495
CHLD 6 671.554688 1567448298.0495
CHLD 7 676.695312 1567448298.0496
CHLD 8 601.222656 1567448298.0496
CHLD 9 601.160156 1567448298.0497
CHLD 10 601.164062 1567448298.0497
CHLD 11 601.164062 1567448298.0498
CHLD 12 10.875000 1567448298.0499
CHLD 13 10.878906 1567448298.0499
CHLD 14 10.914062 1567448298.0500
CHLD 15 10.894531 1567448298.0500
MEM 708.515625 1567448298.1507
CHLD 0 601.046875 1567448298.1839
CHLD 1 601.058594 1567448298.1839
CHLD 2 601.058594 1567448298.1840
CHLD 3 601.058594 1567448298.1841
CHLD 4 665.011719 1567448298.2066
CHLD 5 662.765625 1567448298.2067
CHLD 6 671.554688 1567448298.2068
CHLD 7 676.695312 1567448298.2068
CHLD 8 601.222656 1567448298.2069
CHLD 9 601.160156 1567448298.2069
CHLD 10 601.164062 1567448298.2070
CHLD 11 601.164062 1567448298.2071
CHLD 12 10.875000 1567448298.2071
CHLD 13 10.878906 1567448298.2072
CHLD 14 10.914062 1567448298.2072
CHLD 15 10.894531 1567448298.2073
MEM 708.515625 1567448298.3081
CHLD 0 601.046875 1567448298.3464
CHLD 1 601.058594 1567448298.3464
CHLD 2 601.058594 1567448298.3465
CHLD 3 601.058594 1567448298.3465
CHLD 4 665.011719 1567448298.3466
CHLD 5 662.765625 1567448298.3466
CHLD 6 671.554688 1567448298.3467
CHLD 7 676.695312 1567448298.3467
CHLD 8 601.222656 1567448298.3468
CHLD 9 601.160156 1567448298.3468
CHLD 10 601.164062 1567448298.3469
CHLD 11 601.164062 1567448298.3470
CHLD 12 10.875000 1567448298.3470
CHLD 13 10.878906 1567448298.3471
CHLD 14 10.914062 1567448298.3471
CHLD 15 10.894531 1567448298.3472
MEM 708.515625 1567448298.4480
CHLD 0 601.046875 1567448298.4945
CHLD 1 601.058594 1567448298.4946
CHLD 2 601.058594 1567448298.4946
CHLD 3 601.058594 1567448298.4947
CHLD 4 665.011719 1567448298.4947
CHLD 5 662.765625 1567448298.4948
CHLD 6 671.554688 1567448298.4948
CHLD 7 676.695312 1567448298.4949
CHLD 8 601.222656 1567448298.4950
CHLD 9 601.160156 1567448298.4950
CHLD 10 601.164062 1567448298.4951
CHLD 11 601.164062 1567448298.5000
CHLD 12 10.875000 1567448298.5001
CHLD 13 10.878906 1567448298.5001
CHLD 14 10.914062 1567448298.5002
CHLD 15 10.894531 1567448298.5003
MEM 708.515625 1567448298.6017
CHLD 0 601.046875 1567448298.6611
CHLD 1 601.058594 1567448298.6612
CHLD 2 601.058594 1567448298.6612
CHLD 3 601.058594 1567448298.6613
CHLD 4 665.011719 1567448298.6614
CHLD 5 662.765625 1567448298.6614
CHLD 6 671.554688 1567448298.6615
CHLD 7 676.695312 1567448298.6615
CHLD 8 601.222656 1567448298.6616
CHLD 9 601.160156 1567448298.6616
CHLD 10 601.164062 1567448298.6617
CHLD 11 601.164062 1567448298.6618
CHLD 12 10.875000 1567448298.6618
CHLD 13 10.878906 1567448298.6619
CHLD 14 10.914062 1567448298.6619
CHLD 15 10.894531 1567448298.6620
MEM 708.515625 1567448298.7624
CHLD 0 601.046875 1567448298.8325
CHLD 1 601.058594 1567448298.8326
CHLD 2 601.058594 1567448298.8326
CHLD 3 601.058594 1567448298.8327
CHLD 4 665.011719 1567448298.8328
CHLD 5 662.765625 1567448298.8328
CHLD 6 671.554688 1567448298.8329
CHLD 7 676.695312 1567448298.8329
CHLD 8 601.222656 1567448298.8330
CHLD 9 601.160156 1567448298.8331
CHLD 10 601.164062 1567448298.8331
CHLD 11 601.164062 1567448298.8332
CHLD 12 10.875000 1567448298.8417
CHLD 13 10.878906 1567448298.8418
CHLD 14 10.914062 1567448298.8419
CHLD 15 10.894531 1567448298.8419
MEM 708.515625 1567448298.9424
CHLD 0 601.046875 1567448298.9717
CHLD 1 601.058594 1567448298.9717
CHLD 2 601.058594 1567448298.9718
CHLD 3 601.058594 1567448298.9718
CHLD 4 665.011719 1567448298.9719
CHLD 5 662.765625 1567448298.9720
CHLD 6 671.554688 1567448298.9720
CHLD 7 676.695312 1567448298.9721
CHLD 8 601.222656 1567448298.9721
CHLD 9 601.160156 1567448298.9722
CHLD 10 601.164062 1567448298.9722
CHLD 11 601.164062 1567448298.9723
CHLD 12 10.875000 1567448298.9723
CHLD 13 10.878906 1567448298.9724
