CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.953125 1567449397.9362
MEM 17.921875 1567449398.0444
MEM 34.261719 1567449398.1592
MEM 42.476562 1567449398.2670
MEM 64.398438 1567449398.3745
MEM 73.074219 1567449398.4821
MEM 80.136719 1567449398.5902
MEM 123.468750 1567449398.6978
MEM 161.632812 1567449398.8055
MEM 164.105469 1567449398.9173
MEM 167.398438 1567449399.0302
MEM 176.714844 1567449399.1427
MEM 182.597656 1567449399.2551
MEM 189.601562 1567449399.3677
MEM 202.394531 1567449399.4803
MEM 208.730469 1567449399.5930
MEM 214.734375 1567449399.7054
MEM 225.375000 1567449399.8173
MEM 234.046875 1567449399.9298
MEM 248.125000 1567449400.0432
MEM 254.949219 1567449400.1575
MEM 263.777344 1567449400.2651
MEM 268.492188 1567449400.3726
MEM 284.992188 1567449400.4802
MEM 300.976562 1567449400.5877
MEM 351.644531 1567449400.6954
MEM 338.121094 1567449400.8033
MEM 406.957031 1567449400.9112
MEM 551.847656 1567449401.0189
MEM 701.121094 1567449401.1268
MEM 634.414062 1567449401.2349
MEM 684.304688 1567449401.3425
MEM 710.648438 1567449401.4502
CHLD 13 10.867188 1567449406.2982
CHLD 14 10.964844 1567449406.2983
CHLD 15 10.980469 1567449406.2984
MEM 710.667969 1567449406.3988
CHLD 0 601.167969 1567449406.4207
CHLD 1 601.175781 1567449406.4207
CHLD 2 601.175781 1567449406.4208
CHLD 3 601.175781 1567449406.4209
CHLD 4 663.375000 1567449406.4210
CHLD 5 660.273438 1567449406.4210
CHLD 6 685.523438 1567449406.4211
CHLD 7 659.761719 1567449406.4211
CHLD 8 601.289062 1567449406.4212
CHLD 9 601.289062 1567449406.4212
CHLD 10 601.296875 1567449406.4213
CHLD 11 601.296875 1567449406.4213
CHLD 12 10.859375 1567449406.4214
CHLD 13 10.867188 1567449406.4214
CHLD 14 10.964844 1567449406.4215
CHLD 15 10.980469 1567449406.4216
MEM 710.667969 1567449406.5221
CHLD 0 601.167969 1567449406.5480
CHLD 1 601.175781 1567449406.5481
CHLD 2 601.175781 1567449406.5482
CHLD 3 601.175781 1567449406.5482
CHLD 4 663.375000 1567449406.5483
CHLD 5 660.273438 1567449406.5483
CHLD 6 686.296875 1567449406.5484
CHLD 7 660.050781 1567449406.5484
CHLD 8 601.289062 1567449406.5485
CHLD 9 601.289062 1567449406.5485
CHLD 10 601.296875 1567449406.5486
CHLD 11 601.296875 1567449406.5486
CHLD 12 10.859375 1567449406.5487
CHLD 13 10.867188 1567449406.5487
CHLD 14 10.964844 1567449406.5488
CHLD 15 10.980469 1567449406.5488
MEM 710.667969 1567449406.6493
CHLD 0 601.167969 1567449406.6814
CHLD 1 601.175781 1567449406.6814
CHLD 2 601.175781 1567449406.6815
CHLD 3 601.175781 1567449406.6815
CHLD 4 663.375000 1567449406.6816
CHLD 5 660.925781 1567449406.6816
CHLD 6 686.296875 1567449406.6817
CHLD 7 660.050781 1567449406.6817
CHLD 8 601.289062 1567449406.6818
CHLD 9 601.289062 1567449406.6818
CHLD 10 601.296875 1567449406.6819
CHLD 11 601.296875 1567449406.6819
CHLD 12 10.859375 1567449406.6820
CHLD 13 10.867188 1567449406.6821
CHLD 14 10.964844 1567449406.6821
CHLD 15 10.980469 1567449406.6822
MEM 710.667969 1567449406.7826
CHLD 0 601.167969 1567449406.8164
CHLD 1 601.175781 1567449406.8165
CHLD 2 601.175781 1567449406.8165
CHLD 3 601.175781 1567449406.8166
CHLD 4 663.375000 1567449406.8167
CHLD 5 663.246094 1567449406.8167
CHLD 6 688.617188 1567449406.8168
CHLD 7 660.050781 1567449406.8169
CHLD 8 601.289062 1567449406.8169
CHLD 9 601.289062 1567449406.8170
CHLD 10 601.296875 1567449406.8170
CHLD 11 601.296875 1567449406.8171
CHLD 12 10.859375 1567449406.8172
CHLD 13 10.867188 1567449406.8172
CHLD 14 10.964844 1567449406.8173
CHLD 15 10.980469 1567449406.8174
MEM 710.667969 1567449406.9178
CHLD 0 601.167969 1567449406.9609
CHLD 1 601.175781 1567449406.9610
CHLD 2 601.175781 1567449406.9610
CHLD 3 601.175781 1567449406.9611
CHLD 4 663.375000 1567449406.9611
CHLD 5 663.246094 1567449406.9612
CHLD 6 689.906250 1567449406.9613
CHLD 7 660.050781 1567449406.9614
CHLD 8 601.289062 1567449406.9614
CHLD 9 601.289062 1567449406.9615
CHLD 10 601.296875 1567449406.9615
CHLD 11 601.296875 1567449406.9616
CHLD 12 10.859375 1567449406.9617
CHLD 13 10.867188 1567449406.9617
CHLD 14 10.964844 1567449406.9618
CHLD 15 10.980469 1567449406.9618
MEM 710.667969 1567449407.0623
CHLD 0 601.167969 1567449407.0752
CHLD 1 601.175781 1567449407.0753
CHLD 2 601.175781 1567449407.0753
CHLD 3 601.175781 1567449407.0754
CHLD 4 663.375000 1567449407.0754
CHLD 5 663.246094 1567449407.0755
CHLD 6 689.906250 1567449407.0756
CHLD 7 660.050781 1567449407.0756
CHLD 8 601.289062 1567449407.0757
CHLD 9 601.289062 1567449407.0757
CHLD 10 601.296875 1567449407.0758
CHLD 11 601.296875 1567449407.0758
CHLD 12 10.859375 1567449407.0759
CHLD 13 10.867188 1567449407.0759
CHLD 14 10.964844 1567449407.0760
CHLD 15 10.980469 1567449407.0760
MEM 710.667969 1567449407.1765
CHLD 0 601.167969 1567449407.1976
CHLD 1 601.175781 1567449407.1976
CHLD 2 601.175781 1567449407.1977
CHLD 3 601.175781 1567449407.1977
CHLD 4 663.375000 1567449407.1978
CHLD 5 663.246094 1567449407.1978
CHLD 6 692.742188 1567449407.1979
CHLD 7 660.050781 1567449407.1980
CHLD 8 601.289062 1567449407.1980
CHLD 9 601.289062 1567449407.1981
CHLD 10 601.296875 1567449407.1981
CHLD 11 601.296875 1567449407.1982
CHLD 12 10.859375 1567449407.1982
CHLD 13 10.867188 1567449407.1983
CHLD 14 10.964844 1567449407.1983
CHLD 15 10.980469 1567449407.1984
MEM 710.667969 1567449407.2988
CHLD 0 601.167969 1567449407.3124
CHLD 1 601.175781 1567449407.3124
CHLD 2 601.175781 1567449407.3125
CHLD 3 601.175781 1567449407.3126
CHLD 4 663.375000 1567449407.3126
CHLD 5 663.246094 1567449407.3127
CHLD 6 692.742188 1567449407.3127
CHLD 7 660.050781 1567449407.3128
CHLD 8 601.289062 1567449407.3128
CHLD 9 601.289062 1567449407.3129
CHLD 10 601.296875 1567449407.3129
CHLD 11 601.296875 1567449407.3130
CHLD 12 10.859375 1567449407.3130
CHLD 13 10.867188 1567449407.3131
CHLD 14 10.964844 1567449407.3131
CHLD 15 10.980469 1567449407.3132
MEM 710.667969 1567449407.4136
CHLD 0 601.167969 1567449407.4348
CHLD 1 601.175781 1567449407.4349
CHLD 2 601.175781 1567449407.4349
CHLD 3 601.175781 1567449407.4350
CHLD 4 663.375000 1567449407.4350
CHLD 5 663.246094 1567449407.4351
CHLD 6 692.742188 1567449407.4351
CHLD 7 661.878906 1567449407.4354
CHLD 8 601.289062 1567449407.4355
CHLD 9 601.289062 1567449407.4355
CHLD 10 601.296875 1567449407.4356
CHLD 11 601.296875 1567449407.4356
CHLD 12 10.859375 1567449407.4357
CHLD 13 10.867188 1567449407.4357
CHLD 14 10.964844 1567449407.4358
CHLD 15 10.980469 1567449407.4358
MEM 710.667969 1567449407.5363
CHLD 0 601.167969 1567449407.5512
CHLD 1 601.175781 1567449407.5513
CHLD 2 601.175781 1567449407.5513
CHLD 3 601.175781 1567449407.5514
CHLD 4 663.375000 1567449407.5514
CHLD 5 678.464844 1567449407.5515
CHLD 6 692.742188 1567449407.5515
CHLD 7 663.167969 1567449407.5516
CHLD 8 601.289062 1567449407.5516
CHLD 9 601.289062 1567449407.5517
CHLD 10 601.296875 1567449407.5517
CHLD 11 601.296875 1567449407.5518
CHLD 12 10.859375 1567449407.5518
CHLD 13 10.867188 1567449407.5519
CHLD 14 10.964844 1567449407.5519
CHLD 15 10.980469 1567449407.5520
MEM 710.667969 1567449407.6524
CHLD 0 601.167969 1567449407.6656
CHLD 1 601.175781 1567449407.6657
CHLD 2 601.175781 1567449407.6657
CHLD 3 601.175781 1567449407.6658
CHLD 4 663.375000 1567449407.6658
CHLD 5 687.015625 1567449407.6659
CHLD 6 692.742188 1567449407.6659
CHLD 7 663.167969 1567449407.6660
CHLD 8 601.289062 1567449407.6660
CHLD 9 601.289062 1567449407.6661
CHLD 10 601.296875 1567449407.6661
CHLD 11 601.296875 1567449407.6662
CHLD 12 10.859375 1567449407.6662
CHLD 13 10.867188 1567449407.7107
CHLD 14 10.964844 1567449407.7108
CHLD 15 10.980469 1567449407.7109
MEM 710.667969 1567449407.8113
CHLD 0 601.167969 1567449407.8493
CHLD 1 601.175781 1567449407.8495
CHLD 2 601.175781 1567449407.8495
CHLD 3 601.175781 1567449407.8496
CHLD 4 663.375000 1567449407.8497
CHLD 5 690.359375 1567449407.8497
CHLD 6 692.742188 1567449407.8498
CHLD 7 663.167969 1567449407.8498
CHLD 8 601.289062 1567449407.8499
CHLD 9 601.289062 1567449407.8500
CHLD 10 601.296875 1567449407.8500
CHLD 11 601.296875 1567449407.8501
CHLD 12 10.859375 1567449407.8501
CHLD 13 10.867188 1567449407.8502
CHLD 14 10.964844 1567449407.8503
CHLD 15 10.980469 1567449407.8503
MEM 710.667969 1567449407.9508
CHLD 0 601.167969 1567449407.9949
CHLD 1 601.175781 1567449407.9950
CHLD 2 601.175781 1567449407.9950
CHLD 3 601.175781 1567449407.9951
CHLD 4 663.375000 1567449407.9952
CHLD 5 691.132812 1567449407.9952
CHLD 6 692.742188 1567449407.9953
CHLD 7 663.167969 1567449407.9953
CHLD 8 601.289062 1567449407.9954
CHLD 9 601.289062 1567449407.9955
CHLD 10 601.296875 1567449407.9955
CHLD 11 601.296875 1567449407.9956
CHLD 12 10.859375 1567449407.9956
CHLD 13 10.867188 1567449407.9957
CHLD 14 10.964844 1567449407.9958
CHLD 15 10.980469 1567449407.9958
MEM 710.667969 1567449408.0962
CHLD 0 601.167969 1567449408.1403
CHLD 1 601.175781 1567449408.1404
CHLD 2 601.175781 1567449408.1405
CHLD 3 601.175781 1567449408.1405
CHLD 4 663.375000 1567449408.1406
CHLD 5 692.261719 1567449408.1406
CHLD 6 692.742188 1567449408.1407
CHLD 7 663.167969 1567449408.1407
CHLD 8 601.289062 1567449408.1408
CHLD 9 601.289062 1567449408.1408
CHLD 10 601.296875 1567449408.1409
CHLD 11 601.296875 1567449408.1409
CHLD 12 10.859375 1567449408.1410
CHLD 13 10.867188 1567449408.1410
CHLD 14 10.964844 1567449408.1411
CHLD 15 10.980469 1567449408.1412
MEM 710.667969 1567449408.2416
CHLD 0 601.167969 1567449408.2694
CHLD 1 601.175781 1567449408.2695
CHLD 2 601.175781 1567449408.2696
CHLD 3 601.175781 1567449408.2696
CHLD 4 663.375000 1567449408.2697
CHLD 5 692.261719 1567449408.2698
CHLD 6 692.742188 1567449408.2698
CHLD 7 663.167969 1567449408.2699
CHLD 8 601.289062 1567449408.2699
CHLD 9 601.289062 1567449408.2700
CHLD 10 601.296875 1567449408.2701
CHLD 11 601.296875 1567449408.2701
CHLD 12 10.859375 1567449408.2702
CHLD 13 10.867188 1567449408.2864
CHLD 14 10.964844 1567449408.2865
CHLD 15 10.980469 1567449408.2866
MEM 710.667969 1567449408.3871
CHLD 0 601.167969 1567449408.4167
CHLD 1 601.175781 1567449408.4168
CHLD 2 601.175781 1567449408.4169
CHLD 3 601.175781 1567449408.4169
CHLD 4 663.375000 1567449408.4170
CHLD 5 692.261719 1567449408.4170
CHLD 6 692.742188 1567449408.4171
CHLD 7 663.167969 1567449408.4172
CHLD 8 601.289062 1567449408.4172
CHLD 9 601.289062 1567449408.4173
CHLD 10 601.296875 1567449408.4173
CHLD 11 601.296875 1567449408.4174
CHLD 12 10.859375 1567449408.4175
CHLD 13 10.867188 1567449408.4175
CHLD 14 10.964844 1567449408.4176
CHLD 15 10.980469 1567449408.4176
MEM 710.667969 1567449408.5181
CHLD 0 601.167969 1567449408.5321
CHLD 1 601.175781 1567449408.5322
CHLD 2 601.175781 1567449408.5323
CHLD 3 601.175781 1567449408.5323
CHLD 4 663.375000 1567449408.5324
CHLD 5 692.519531 1567449408.5324
CHLD 6 692.742188 1567449408.5325
CHLD 7 663.167969 1567449408.5326
CHLD 8 601.289062 1567449408.5326
CHLD 9 601.289062 1567449408.5327
CHLD 10 601.296875 1567449408.5327
CHLD 11 601.296875 1567449408.5328
CHLD 12 10.859375 1567449408.5328
CHLD 13 10.867188 1567449408.5329
CHLD 14 10.964844 1567449408.5329
CHLD 15 10.980469 1567449408.5330
MEM 710.667969 1567449408.6334
CHLD 0 601.167969 1567449408.6498
CHLD 1 601.175781 1567449408.6499
CHLD 2 601.175781 1567449408.6500
CHLD 3 601.175781 1567449408.6500
CHLD 4 663.375000 1567449408.6501
CHLD 5 692.519531 1567449408.6501
CHLD 6 692.742188 1567449408.6502
CHLD 7 666.335938 1567449408.6684
CHLD 8 601.289062 1567449408.6709
CHLD 9 601.289062 1567449408.6710
CHLD 10 601.296875 1567449408.6711
CHLD 11 601.296875 1567449408.6712
CHLD 12 10.859375 1567449408.6712
CHLD 13 10.867188 1567449408.6713
CHLD 14 10.964844 1567449408.6713
CHLD 15 10.980469 1567449408.6714
MEM 710.667969 1567449408.7726
CHLD 0 601.167969 1567449408.8115
CHLD 1 601.175781 1567449408.8116
CHLD 2 601.175781 1567449408.8117
CHLD 3 601.175781 1567449408.8117
CHLD 4 663.375000 1567449408.8118
CHLD 5 692.519531 1567449408.8119
CHLD 6 692.742188 1567449408.8119
CHLD 7 686.363281 1567449408.8120
CHLD 8 601.289062 1567449408.8121
CHLD 9 601.289062 1567449408.8121
CHLD 10 601.296875 1567449408.8122
CHLD 11 601.296875 1567449408.8122
CHLD 12 10.859375 1567449408.8123
CHLD 13 10.867188 1567449408.8124
CHLD 14 10.964844 1567449408.8124
CHLD 15 10.980469 1567449408.8125
MEM 710.667969 1567449408.9129
CHLD 0 601.167969 1567449408.9508
CHLD 1 601.175781 1567449408.9509
CHLD 2 601.175781 1567449408.9509
CHLD 3 601.175781 1567449408.9510
CHLD 4 663.375000 1567449408.9511
CHLD 5 693.035156 1567449408.9511
CHLD 6 692.742188 1567449408.9512
CHLD 7 689.457031 1567449408.9513
CHLD 8 601.289062 1567449408.9513
CHLD 9 601.289062 1567449408.9514
CHLD 10 601.296875 1567449408.9514
CHLD 11 601.296875 1567449408.9515
CHLD 12 10.859375 1567449408.9516
CHLD 13 10.867188 1567449408.9516
CHLD 14 10.964844 1567449408.9517
CHLD 15 10.980469 1567449408.9517
MEM 710.667969 1567449409.0522
CHLD 0 601.167969 1567449409.0743
CHLD 1 601.175781 1567449409.0744
CHLD 2 601.175781 1567449409.0745
CHLD 3 601.175781 1567449409.0745
CHLD 4 663.375000 1567449409.0746
CHLD 5 693.035156 1567449409.0746
CHLD 6 692.742188 1567449409.0747
CHLD 7 689.457031 1567449409.0748
CHLD 8 601.289062 1567449409.0748
CHLD 9 601.289062 1567449409.0749
CHLD 10 601.296875 1567449409.0750
CHLD 11 601.296875 1567449409.0750
CHLD 12 10.859375 1567449409.0751
CHLD 13 10.867188 1567449409.0751
CHLD 14 10.964844 1567449409.0752
CHLD 15 10.980469 1567449409.0869
MEM 710.667969 1567449409.1874
CHLD 0 601.167969 1567449409.2259
CHLD 1 601.175781 1567449409.2260
CHLD 2 601.175781 1567449409.2260
CHLD 3 601.175781 1567449409.2261
CHLD 4 663.375000 1567449409.2262
CHLD 5 693.035156 1567449409.2262
CHLD 6 693.773438 1567449409.2263
CHLD 7 690.746094 1567449409.2264
CHLD 8 601.289062 1567449409.2265
CHLD 9 601.289062 1567449409.2265
CHLD 10 601.296875 1567449409.2266
CHLD 11 601.296875 1567449409.2266
CHLD 12 10.859375 1567449409.2267
CHLD 13 10.867188 1567449409.2268
CHLD 14 10.964844 1567449409.2268
CHLD 15 10.980469 1567449409.2269
MEM 710.667969 1567449409.3273
CHLD 0 601.167969 1567449409.3937
CHLD 1 601.175781 1567449409.3938
CHLD 2 601.175781 1567449409.3938
CHLD 3 601.175781 1567449409.3939
CHLD 4 663.375000 1567449409.3940
CHLD 5 693.035156 1567449409.3940
CHLD 6 693.773438 1567449409.3941
CHLD 7 690.746094 1567449409.3941
CHLD 8 601.289062 1567449409.3942
CHLD 9 601.289062 1567449409.3943
CHLD 10 601.296875 1567449409.3943
CHLD 11 601.296875 1567449409.3979
CHLD 12 10.859375 1567449409.3980
CHLD 13 10.867188 1567449409.3981
CHLD 14 10.964844 1567449409.3982
CHLD 15 10.980469 1567449409.3982
MEM 710.667969 1567449409.4986
CHLD 0 601.167969 1567449409.5411
CHLD 1 601.175781 1567449409.5411
CHLD 2 601.175781 1567449409.5412
CHLD 3 601.175781 1567449409.5412
CHLD 4 663.375000 1567449409.5413
CHLD 5 693.035156 1567449409.5413
CHLD 6 693.773438 1567449409.5414
CHLD 7 690.746094 1567449409.5415
CHLD 8 601.289062 1567449409.5415
CHLD 9 601.289062 1567449409.5416
CHLD 10 601.296875 1567449409.5416
CHLD 11 601.296875 1567449409.5417
CHLD 12 10.859375 1567449409.5417
CHLD 13 10.867188 1567449409.5418
CHLD 14 10.964844 1567449409.5418
CHLD 15 10.980469 1567449409.5419
MEM 710.667969 1567449409.6424
CHLD 0 601.167969 1567449409.6997
CHLD 1 601.175781 1567449409.6998
CHLD 2 601.175781 1567449409.6999
CHLD 3 601.175781 1567449409.6999
CHLD 4 663.375000 1567449409.7000
CHLD 5 693.808594 1567449409.7000
CHLD 6 693.773438 1567449409.7001
CHLD 7 690.746094 1567449409.7002
CHLD 8 601.289062 1567449409.7002
CHLD 9 601.289062 1567449409.7003
CHLD 10 601.296875 1567449409.7004
CHLD 11 601.296875 1567449409.7004
CHLD 12 10.859375 1567449409.7005
CHLD 13 10.867188 1567449409.7006
CHLD 14 10.964844 1567449409.7006
CHLD 15 10.980469 1567449409.7007
MEM 710.667969 1567449409.8028
CHLD 0 601.167969 1567449409.8249
CHLD 1 601.175781 1567449409.8250
CHLD 2 601.175781 1567449409.8250
CHLD 3 601.175781 1567449409.8251
CHLD 4 663.375000 1567449409.8251
CHLD 5 694.839844 1567449409.8252
CHLD 6 693.773438 1567449409.8253
CHLD 7 691.519531 1567449409.8253
CHLD 8 601.289062 1567449409.8254
CHLD 9 601.289062 1567449409.8254
CHLD 10 601.296875 1567449409.8255
CHLD 11 601.296875 1567449409.8255
CHLD 12 10.859375 1567449409.8256
CHLD 13 10.867188 1567449409.8257
CHLD 14 10.964844 1567449409.8257
CHLD 15 10.980469 1567449409.8258
MEM 710.667969 1567449409.9262
CHLD 0 601.167969 1567449409.9582
CHLD 1 601.175781 1567449409.9583
CHLD 2 601.175781 1567449409.9647
CHLD 3 601.175781 1567449409.9648
CHLD 4 663.375000 1567449409.9648
CHLD 5 696.386719 1567449409.9649
CHLD 6 693.773438 1567449409.9650
CHLD 7 692.035156 1567449409.9650
CHLD 8 601.289062 1567449409.9651
CHLD 9 601.289062 1567449409.9651
CHLD 10 601.296875 1567449409.9652
CHLD 11 601.296875 1567449409.9652
CHLD 12 10.859375 1567449409.9653
CHLD 13 10.867188 1567449409.9654
CHLD 14 10.964844 1567449409.9654
CHLD 15 10.980469 1567449409.9655
MEM 710.667969 1567449410.0659
CHLD 0 601.167969 1567449410.0842
CHLD 1 601.175781 1567449410.0843
CHLD 2 601.175781 1567449410.0843
CHLD 3 601.175781 1567449410.0844
CHLD 4 663.375000 1567449410.0844
CHLD 5 696.386719 1567449410.0845
CHLD 6 693.773438 1567449410.0846
CHLD 7 692.035156 1567449410.0846
CHLD 8 601.289062 1567449410.0847
CHLD 9 601.289062 1567449410.0847
CHLD 10 601.296875 1567449410.0848
CHLD 11 601.296875 1567449410.1106
CHLD 12 10.859375 1567449410.1108
CHLD 13 10.867188 1567449410.1108
CHLD 14 10.964844 1567449410.1109
CHLD 15 10.980469 1567449410.1110
MEM 710.667969 1567449410.2117
CHLD 0 601.167969 1567449410.2259
CHLD 1 601.175781 1567449410.2260
CHLD 2 601.175781 1567449410.2261
CHLD 3 601.175781 1567449410.2261
CHLD 4 663.375000 1567449410.2262
CHLD 5 696.386719 1567449410.2262
CHLD 6 693.773438 1567449410.2569
CHLD 7 693.839844 1567449410.2682
CHLD 8 601.289062 1567449410.2683
CHLD 9 601.289062 1567449410.2684
CHLD 10 601.296875 1567449410.2685
CHLD 11 601.296875 1567449410.2685
CHLD 12 10.859375 1567449410.2686
CHLD 13 10.867188 1567449410.2686
CHLD 14 10.964844 1567449410.2687
CHLD 15 10.980469 1567449410.2687
MEM 710.667969 1567449410.3696
CHLD 0 601.167969 1567449410.4466
CHLD 1 601.175781 1567449410.4467
CHLD 2 601.175781 1567449410.4468
CHLD 3 601.175781 1567449410.4469
CHLD 4 663.375000 1567449410.4469
CHLD 5 696.386719 1567449410.4470
CHLD 6 693.773438 1567449410.4470
CHLD 7 693.839844 1567449410.4471
CHLD 8 601.289062 1567449410.4471
CHLD 9 601.289062 1567449410.4472
CHLD 10 601.296875 1567449410.4531
CHLD 11 601.296875 1567449410.4532
CHLD 12 10.859375 1567449410.4533
CHLD 13 10.867188 1567449410.4533
CHLD 14 10.964844 1567449410.4534
CHLD 15 10.980469 1567449410.4534
MEM 710.667969 1567449410.5541
CHLD 0 601.167969 1567449410.5707
CHLD 1 601.175781 1567449410.5708
CHLD 2 601.175781 1567449410.5709
CHLD 3 601.175781 1567449410.5709
CHLD 4 663.375000 1567449410.5710
CHLD 5 696.386719 1567449410.5923
CHLD 6 693.773438 1567449410.5924
CHLD 7 693.839844 1567449410.5925
CHLD 8 601.289062 1567449410.5925
CHLD 9 601.289062 1567449410.5926
CHLD 10 601.296875 1567449410.5926
CHLD 11 601.296875 1567449410.5927
CHLD 12 10.859375 1567449410.5928
CHLD 13 10.867188 1567449410.5928
CHLD 14 10.964844 1567449410.5929
CHLD 15 10.980469 1567449410.5929
MEM 710.667969 1567449410.6936
CHLD 0 601.167969 1567449410.7670
CHLD 1 601.175781 1567449410.7671
CHLD 2 601.175781 1567449410.7671
CHLD 3 601.175781 1567449410.7672
CHLD 4 663.375000 1567449410.7673
CHLD 5 696.386719 1567449410.7673
CHLD 6 693.773438 1567449410.7674
CHLD 7 693.839844 1567449410.7675
CHLD 8 601.289062 1567449410.7675
CHLD 9 601.289062 1567449410.7676
CHLD 10 601.296875 1567449410.7676
CHLD 11 601.296875 1567449410.7677
CHLD 12 10.859375 1567449410.7677
CHLD 13 10.867188 1567449410.7678
CHLD 14 10.964844 1567449410.7678
CHLD 15 10.980469 1567449410.7679
MEM 710.667969 1567449410.8684
CHLD 0 601.167969 1567449410.9174
CHLD 1 601.175781 1567449410.9175
CHLD 2 601.175781 1567449410.9176
CHLD 3 601.175781 1567449410.9176
CHLD 4 663.375000 1567449410.9177
CHLD 5 696.386719 1567449410.9177
CHLD 6 695.062500 1567449410.9178
CHLD 7 693.839844 1567449410.9179
CHLD 8 601.289062 1567449410.9179
CHLD 9 601.289062 1567449410.9180
CHLD 10 601.296875 1567449410.9180
CHLD 11 601.296875 1567449410.9181
CHLD 12 10.859375 1567449410.9181
CHLD 13 10.867188 1567449410.9182
CHLD 14 10.964844 1567449410.9182
CHLD 15 10.980469 1567449410.9183
MEM 710.667969 1567449411.0188
CHLD 0 601.167969 1567449411.0421
CHLD 1 601.175781 1567449411.0421
CHLD 2 601.175781 1567449411.0422
CHLD 3 601.175781 1567449411.0423
CHLD 4 663.375000 1567449411.0814
CHLD 5 696.386719 1567449411.0815
CHLD 6 695.062500 1567449411.0815
CHLD 7 693.839844 1567449411.0816
CHLD 8 601.289062 1567449411.0816
CHLD 9 601.289062 1567449411.0817
CHLD 10 601.296875 1567449411.0817
CHLD 11 601.296875 1567449411.0818
CHLD 12 10.859375 1567449411.0819
CHLD 13 10.867188 1567449411.0819
CHLD 14 10.964844 1567449411.0820
CHLD 15 10.980469 1567449411.0820
MEM 710.667969 1567449411.1833
CHLD 0 601.167969 1567449411.2476
CHLD 1 601.175781 1567449411.2476
CHLD 2 601.175781 1567449411.2477
CHLD 3 601.175781 1567449411.2478
CHLD 4 663.375000 1567449411.2478
CHLD 5 696.386719 1567449411.2479
CHLD 6 695.062500 1567449411.2479
CHLD 7 693.839844 1567449411.2480
CHLD 8 601.289062 1567449411.2480
CHLD 9 601.289062 1567449411.2481
CHLD 10 601.296875 1567449411.2482
CHLD 11 601.296875 1567449411.2482
CHLD 12 10.859375 1567449411.2483
CHLD 13 10.867188 1567449411.2483
CHLD 14 10.964844 1567449411.2484
CHLD 15 10.980469 1567449411.2484
MEM 710.667969 1567449411.3489
CHLD 0 601.167969 1567449411.4185
CHLD 1 601.175781 1567449411.4185
CHLD 2 601.175781 1567449411.4186
CHLD 3 601.175781 1567449411.4187
CHLD 4 663.375000 1567449411.4187
CHLD 5 696.386719 1567449411.4188
CHLD 6 695.062500 1567449411.4188
CHLD 7 693.839844 1567449411.4189
CHLD 8 601.289062 1567449411.4190
CHLD 9 601.289062 1567449411.4190
CHLD 10 601.296875 1567449411.4191
CHLD 11 601.296875 1567449411.4192
CHLD 12 10.859375 1567449411.4192
CHLD 13 10.867188 1567449411.4193
CHLD 14 10.964844 1567449411.4194
CHLD 15 10.980469 1567449411.4194
MEM 710.679688 1567449411.5200
CHLD 0 601.167969 1567449411.5747
CHLD 1 601.175781 1567449411.5748
CHLD 2 601.175781 1567449411.5807
CHLD 3 601.175781 1567449411.5809
CHLD 4 663.375000 1567449411.5809
CHLD 5 696.386719 1567449411.5810
CHLD 6 695.062500 1567449411.5811
CHLD 7 693.839844 1567449411.5811
CHLD 8 601.289062 1567449411.5812
CHLD 9 601.289062 1567449411.5813
CHLD 10 601.296875 1567449411.5814
CHLD 11 601.296875 1567449411.5814
CHLD 12 10.859375 1567449411.5815
CHLD 13 10.867188 1567449411.5815
CHLD 14 10.964844 1567449411.5816
CHLD 15 10.980469 1567449411.5817
MEM 710.679688 1567449411.6832
CHLD 0 601.167969 1567449411.7751
CHLD 1 601.175781 1567449411.7751
CHLD 2 601.175781 1567449411.7752
CHLD 3 601.175781 1567449411.7752
CHLD 4 663.375000 1567449411.7753
CHLD 5 696.386719 1567449411.7753
CHLD 6 695.062500 1567449411.7754
CHLD 7 693.839844 1567449411.7754
CHLD 8 601.289062 1567449411.7755
CHLD 9 601.289062 1567449411.7756
CHLD 10 601.296875 1567449411.7756
CHLD 11 601.296875 1567449411.7757
CHLD 12 10.859375 1567449411.7757
CHLD 13 10.867188 1567449411.7758
CHLD 14 10.964844 1567449411.7759
CHLD 15 10.980469 1567449411.7759
MEM 710.679688 1567449411.8764
CHLD 0 601.167969 1567449411.8980
CHLD 1 601.175781 1567449411.8981
CHLD 2 601.175781 1567449411.8981
CHLD 3 601.175781 1567449411.8982
CHLD 4 663.375000 1567449411.8982
CHLD 5 696.386719 1567449411.8983
CHLD 6 695.062500 1567449411.8984
CHLD 7 693.839844 1567449411.8984
CHLD 8 601.289062 1567449411.8985
CHLD 9 601.289062 1567449411.8986
CHLD 10 601.296875 1567449411.8986
CHLD 11 601.296875 1567449411.8987
CHLD 12 10.859375 1567449411.8987
CHLD 13 10.867188 1567449411.8988
CHLD 14 10.964844 1567449411.8988
CHLD 15 10.980469 1567449411.8989
MEM 710.679688 1567449412.0000
CHLD 0 601.167969 1567449412.0471
CHLD 1 601.175781 1567449412.0472
CHLD 2 601.175781 1567449412.0755
CHLD 3 601.175781 1567449412.0755
CHLD 4 663.375000 1567449412.0756
CHLD 5 696.386719 1567449412.0757
CHLD 6 695.062500 1567449412.0757
CHLD 7 693.839844 1567449412.0758
CHLD 8 601.289062 1567449412.0758
