CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.925781 1567445845.7860
MEM 17.972656 1567445845.8948
MEM 33.035156 1567445846.0090
MEM 41.218750 1567445846.1171
MEM 57.394531 1567445846.2313
MEM 68.359375 1567445846.3395
MEM 78.976562 1567445846.4535
MEM 86.062500 1567445846.5618
MEM 149.007812 1567445846.6761
MEM 163.023438 1567445846.7844
MEM 166.148438 1567445846.8983
MEM 175.140625 1567445847.0116
MEM 179.988281 1567445847.1196
MEM 186.578125 1567445847.2281
MEM 195.324219 1567445847.3370
MEM 204.757812 1567445847.4450
MEM 213.085938 1567445847.5531
MEM 218.246094 1567445847.6615
MEM 229.855469 1567445847.7695
MEM 237.550781 1567445847.8776
MEM 252.820312 1567445847.9856
MEM 258.593750 1567445848.0938
MEM 264.253906 1567445848.2020
MEM 277.019531 1567445848.3141
MEM 293.519531 1567445848.4223
MEM 311.824219 1567445848.5367
MEM 318.675781 1567445848.6514
MEM 366.496094 1567445848.7604
MEM 528.144531 1567445848.8687
MEM 690.566406 1567445848.9769
MEM 677.746094 1567445849.0852
MEM 669.863281 1567445849.1942
MEM 708.980469 1567445849.3030
CHLD 16 10.878906 1567445853.5869
CHLD 17 10.859375 1567445853.5870
CHLD 18 10.855469 1567445853.5870
CHLD 19 10.835938 1567445853.5871
MEM 709.000000 1567445853.6878
CHLD 0 601.156250 1567445853.7237
CHLD 1 601.164062 1567445853.7238
CHLD 2 601.164062 1567445853.7238
CHLD 3 601.164062 1567445853.7239
CHLD 4 670.796875 1567445853.7240
CHLD 5 657.570312 1567445853.7240
CHLD 6 720.078125 1567445853.7436
CHLD 7 663.566406 1567445853.7439
CHLD 8 656.941406 1567445853.7440
CHLD 9 655.468750 1567445853.7440
CHLD 10 672.441406 1567445853.7441
CHLD 11 654.144531 1567445853.7442
CHLD 12 10.890625 1567445853.7442
CHLD 13 10.960938 1567445853.7443
CHLD 14 10.949219 1567445853.7443
CHLD 15 10.863281 1567445853.7444
CHLD 16 10.878906 1567445853.7445
CHLD 17 10.859375 1567445853.7445
CHLD 18 10.855469 1567445853.7446
CHLD 19 10.835938 1567445853.7447
MEM 709.000000 1567445853.8456
CHLD 0 601.156250 1567445853.9712
CHLD 1 601.164062 1567445853.9712
CHLD 2 601.164062 1567445853.9713
CHLD 3 601.164062 1567445853.9713
CHLD 4 671.828125 1567445853.9714
CHLD 5 671.492188 1567445853.9714
CHLD 6 726.050781 1567445853.9715
CHLD 7 690.375000 1567445853.9715
CHLD 8 656.941406 1567445853.9716
CHLD 9 655.949219 1567445853.9717
CHLD 10 672.441406 1567445853.9717
CHLD 11 657.503906 1567445853.9718
CHLD 12 10.890625 1567445853.9718
CHLD 13 10.960938 1567445853.9719
CHLD 14 10.949219 1567445853.9719
CHLD 15 10.863281 1567445853.9720
CHLD 16 10.878906 1567445853.9720
CHLD 17 10.859375 1567445853.9721
CHLD 18 10.855469 1567445853.9721
CHLD 19 10.835938 1567445853.9722
MEM 709.000000 1567445854.0746
CHLD 0 601.156250 1567445854.1801
CHLD 1 601.164062 1567445854.1802
CHLD 2 601.164062 1567445854.1802
CHLD 3 601.164062 1567445854.1803
CHLD 4 672.859375 1567445854.1804
CHLD 5 686.011719 1567445854.1804
CHLD 6 726.050781 1567445854.1805
CHLD 7 696.820312 1567445854.1806
CHLD 8 656.941406 1567445854.1806
CHLD 9 655.949219 1567445854.1807
CHLD 10 672.441406 1567445854.1807
CHLD 11 657.503906 1567445854.1808
CHLD 12 10.890625 1567445854.1809
CHLD 13 10.960938 1567445854.1809
CHLD 14 10.949219 1567445854.1810
CHLD 15 10.863281 1567445854.1811
CHLD 16 10.878906 1567445854.1811
CHLD 17 10.859375 1567445854.1812
CHLD 18 10.855469 1567445854.1983
CHLD 19 10.835938 1567445854.1984
MEM 709.000000 1567445854.2999
CHLD 0 601.156250 1567445854.3303
CHLD 1 601.164062 1567445854.3304
CHLD 2 601.164062 1567445854.3305
CHLD 3 601.164062 1567445854.3305
CHLD 4 672.859375 1567445854.3306
CHLD 5 686.011719 1567445854.3306
CHLD 6 726.050781 1567445854.3307
CHLD 7 699.656250 1567445854.3308
CHLD 8 657.121094 1567445854.3308
CHLD 9 656.277344 1567445854.3309
CHLD 10 672.441406 1567445854.3309
CHLD 11 658.500000 1567445854.3310
CHLD 12 10.890625 1567445854.3310
CHLD 13 10.960938 1567445854.3311
CHLD 14 10.949219 1567445854.3312
CHLD 15 10.863281 1567445854.3312
CHLD 16 10.878906 1567445854.3313
CHLD 17 10.859375 1567445854.3313
CHLD 18 10.855469 1567445854.3314
CHLD 19 10.835938 1567445854.3315
MEM 709.000000 1567445854.4320
CHLD 0 601.156250 1567445854.4644
CHLD 1 601.164062 1567445854.4645
CHLD 2 601.164062 1567445854.4645
CHLD 3 601.164062 1567445854.4646
CHLD 4 672.859375 1567445854.4647
CHLD 5 686.269531 1567445854.4647
CHLD 6 726.050781 1567445854.4648
CHLD 7 701.460938 1567445854.4648
CHLD 8 657.121094 1567445854.4649
CHLD 9 656.277344 1567445854.4649
CHLD 10 672.441406 1567445854.4650
CHLD 11 658.746094 1567445854.4650
CHLD 12 10.890625 1567445854.4651
CHLD 13 10.960938 1567445854.4651
CHLD 14 10.949219 1567445854.4652
CHLD 15 10.863281 1567445854.4653
CHLD 16 10.878906 1567445854.4653
CHLD 17 10.859375 1567445854.4654
CHLD 18 10.855469 1567445854.4654
CHLD 19 10.835938 1567445854.4655
MEM 709.000000 1567445854.5660
CHLD 0 601.156250 1567445854.6288
CHLD 1 601.164062 1567445854.6289
CHLD 2 601.164062 1567445854.6289
CHLD 3 601.164062 1567445854.6290
CHLD 4 672.859375 1567445854.6290
CHLD 5 690.652344 1567445854.6291
CHLD 6 726.050781 1567445854.6292
CHLD 7 706.101562 1567445854.6292
CHLD 8 657.121094 1567445854.6293
CHLD 9 656.277344 1567445854.6293
CHLD 10 672.441406 1567445854.6294
CHLD 11 658.808594 1567445854.6294
CHLD 12 10.890625 1567445854.6295
CHLD 13 10.960938 1567445854.6295
CHLD 14 10.949219 1567445854.6296
CHLD 15 10.863281 1567445854.6296
CHLD 16 10.878906 1567445854.6297
CHLD 17 10.859375 1567445854.6297
CHLD 18 10.855469 1567445854.6298
CHLD 19 10.835938 1567445854.6299
MEM 709.000000 1567445854.7305
CHLD 0 601.156250 1567445854.7516
CHLD 1 601.164062 1567445854.7517
CHLD 2 601.164062 1567445854.7517
CHLD 3 601.164062 1567445854.7518
CHLD 4 673.632812 1567445854.7518
CHLD 5 694.777344 1567445854.7519
CHLD 6 728.886719 1567445854.7519
CHLD 7 706.101562 1567445854.7520
CHLD 8 657.121094 1567445854.7521
CHLD 9 656.277344 1567445854.7521
CHLD 10 672.441406 1567445854.7522
CHLD 11 658.808594 1567445854.7522
CHLD 12 10.890625 1567445854.7523
CHLD 13 10.960938 1567445854.7524
CHLD 14 10.949219 1567445854.7524
CHLD 15 10.863281 1567445854.7525
CHLD 16 10.878906 1567445854.7525
CHLD 17 10.859375 1567445854.7526
CHLD 18 10.855469 1567445854.7527
CHLD 19 10.835938 1567445854.7527
MEM 709.000000 1567445854.8534
CHLD 0 601.156250 1567445854.9182
CHLD 1 601.164062 1567445854.9344
CHLD 2 601.164062 1567445854.9345
CHLD 3 601.164062 1567445854.9345
CHLD 4 673.632812 1567445854.9346
CHLD 5 704.316406 1567445854.9346
CHLD 6 728.886719 1567445854.9347
CHLD 7 706.101562 1567445854.9348
CHLD 8 657.121094 1567445854.9348
CHLD 9 656.457031 1567445854.9349
CHLD 10 672.441406 1567445854.9349
CHLD 11 658.808594 1567445854.9350
CHLD 12 10.890625 1567445854.9350
CHLD 13 10.960938 1567445854.9351
CHLD 14 10.949219 1567445854.9351
CHLD 15 10.863281 1567445854.9352
CHLD 16 10.878906 1567445854.9352
CHLD 17 10.859375 1567445854.9353
CHLD 18 10.855469 1567445854.9354
CHLD 19 10.835938 1567445854.9354
MEM 709.000000 1567445855.0360
CHLD 0 601.156250 1567445855.0853
CHLD 1 601.164062 1567445855.0854
CHLD 2 601.164062 1567445855.0855
CHLD 3 601.164062 1567445855.0855
CHLD 4 673.890625 1567445855.0856
CHLD 5 713.082031 1567445855.0856
CHLD 6 731.980469 1567445855.0857
CHLD 7 706.359375 1567445855.0857
CHLD 8 657.121094 1567445855.0858
CHLD 9 656.457031 1567445855.0858
CHLD 10 673.214844 1567445855.0859
CHLD 11 659.011719 1567445855.0859
CHLD 12 10.890625 1567445855.0860
CHLD 13 10.960938 1567445855.0861
CHLD 14 10.949219 1567445855.0861
CHLD 15 10.863281 1567445855.0862
CHLD 16 10.878906 1567445855.0862
CHLD 17 10.859375 1567445855.0863
CHLD 18 10.855469 1567445855.0863
CHLD 19 10.835938 1567445855.0864
MEM 709.000000 1567445855.1869
CHLD 0 601.156250 1567445855.2381
CHLD 1 601.164062 1567445855.2382
CHLD 2 601.164062 1567445855.2382
CHLD 3 601.164062 1567445855.2383
CHLD 4 673.890625 1567445855.2383
CHLD 5 698.867188 1567445855.2384
CHLD 6 731.980469 1567445855.2384
CHLD 7 706.359375 1567445855.2385
CHLD 8 657.121094 1567445855.2386
CHLD 9 656.457031 1567445855.2386
CHLD 10 673.214844 1567445855.2387
CHLD 11 659.011719 1567445855.2387
CHLD 12 10.890625 1567445855.2388
CHLD 13 10.960938 1567445855.2389
CHLD 14 10.949219 1567445855.2389
CHLD 15 10.863281 1567445855.2390
CHLD 16 10.878906 1567445855.2390
CHLD 17 10.859375 1567445855.2391
CHLD 18 10.855469 1567445855.2391
CHLD 19 10.835938 1567445855.2392
MEM 709.000000 1567445855.3396
CHLD 0 601.156250 1567445855.4212
CHLD 1 601.164062 1567445855.4212
CHLD 2 601.164062 1567445855.4213
CHLD 3 601.164062 1567445855.4214
CHLD 4 673.890625 1567445855.4214
CHLD 5 704.796875 1567445855.4215
CHLD 6 731.980469 1567445855.4215
CHLD 7 706.617188 1567445855.4216
CHLD 8 657.121094 1567445855.4216
CHLD 9 656.457031 1567445855.4217
CHLD 10 673.214844 1567445855.4218
CHLD 11 659.011719 1567445855.4218
CHLD 12 10.890625 1567445855.4219
CHLD 13 10.960938 1567445855.4219
CHLD 14 10.949219 1567445855.4220
CHLD 15 10.863281 1567445855.4221
CHLD 16 10.878906 1567445855.4221
CHLD 17 10.859375 1567445855.4222
CHLD 18 10.855469 1567445855.4222
CHLD 19 10.835938 1567445855.4223
MEM 709.000000 1567445855.5252
CHLD 0 601.156250 1567445855.6491
CHLD 1 601.164062 1567445855.6491
CHLD 2 601.164062 1567445855.6492
CHLD 3 601.164062 1567445855.6492
CHLD 4 673.890625 1567445855.6493
CHLD 5 704.796875 1567445855.6493
CHLD 6 731.980469 1567445855.6494
CHLD 7 706.617188 1567445855.6494
CHLD 8 659.242188 1567445855.6495
CHLD 9 656.457031 1567445855.6496
CHLD 10 673.214844 1567445855.6496
CHLD 11 659.011719 1567445855.6497
CHLD 12 10.890625 1567445855.6497
CHLD 13 10.960938 1567445855.6498
CHLD 14 10.949219 1567445855.6498
CHLD 15 10.863281 1567445855.6499
CHLD 16 10.878906 1567445855.6499
CHLD 17 10.859375 1567445855.6500
CHLD 18 10.855469 1567445855.6501
CHLD 19 10.835938 1567445855.6501
MEM 709.000000 1567445855.7505
CHLD 0 601.156250 1567445855.7975
CHLD 1 601.164062 1567445855.7976
CHLD 2 601.164062 1567445855.7977
CHLD 3 601.164062 1567445855.7977
CHLD 4 673.890625 1567445855.7978
CHLD 5 704.796875 1567445855.7978
CHLD 6 731.980469 1567445855.7979
CHLD 7 709.710938 1567445855.7979
CHLD 8 667.593750 1567445855.7980
CHLD 9 656.457031 1567445855.7981
CHLD 10 673.730469 1567445855.7981
CHLD 11 659.011719 1567445855.7982
CHLD 12 10.890625 1567445855.7982
CHLD 13 10.960938 1567445855.8223
CHLD 14 10.949219 1567445855.8225
CHLD 15 10.863281 1567445855.8225
CHLD 16 10.878906 1567445855.8226
CHLD 17 10.859375 1567445855.8227
CHLD 18 10.855469 1567445855.8227
CHLD 19 10.835938 1567445855.8228
MEM 709.000000 1567445855.9232
CHLD 0 601.156250 1567445855.9944
CHLD 1 601.164062 1567445855.9945
CHLD 2 601.164062 1567445855.9946
CHLD 3 601.164062 1567445855.9946
CHLD 4 673.890625 1567445855.9947
CHLD 5 704.796875 1567445855.9948
CHLD 6 735.847656 1567445855.9948
CHLD 7 709.710938 1567445855.9949
CHLD 8 670.195312 1567445855.9949
CHLD 9 656.457031 1567445855.9950
CHLD 10 673.730469 1567445855.9951
CHLD 11 659.011719 1567445855.9951
CHLD 12 10.890625 1567445855.9952
CHLD 13 10.960938 1567445855.9952
CHLD 14 10.949219 1567445855.9953
CHLD 15 10.863281 1567445855.9953
CHLD 16 10.878906 1567445855.9954
CHLD 17 10.859375 1567445855.9955
CHLD 18 10.855469 1567445855.9955
CHLD 19 10.835938 1567445855.9956
MEM 709.000000 1567445856.0960
CHLD 0 601.156250 1567445856.1114
CHLD 1 601.164062 1567445856.1115
CHLD 2 601.164062 1567445856.1115
CHLD 3 601.164062 1567445856.1116
CHLD 4 673.890625 1567445856.1116
CHLD 5 705.054688 1567445856.1117
CHLD 6 735.847656 1567445856.1118
CHLD 7 709.710938 1567445856.1118
CHLD 8 670.195312 1567445856.1119
CHLD 9 656.457031 1567445856.1119
CHLD 10 673.730469 1567445856.1120
CHLD 11 659.011719 1567445856.1120
CHLD 12 10.890625 1567445856.1121
CHLD 13 10.960938 1567445856.1121
CHLD 14 10.949219 1567445856.1122
CHLD 15 10.863281 1567445856.1123
CHLD 16 10.878906 1567445856.1123
CHLD 17 10.859375 1567445856.1124
CHLD 18 10.855469 1567445856.1124
CHLD 19 10.835938 1567445856.1125
MEM 709.000000 1567445856.2129
CHLD 0 601.156250 1567445856.2728
CHLD 1 601.164062 1567445856.2728
CHLD 2 601.164062 1567445856.2729
CHLD 3 601.164062 1567445856.2729
CHLD 4 673.890625 1567445856.2730
CHLD 5 705.054688 1567445856.2730
CHLD 6 735.847656 1567445856.2731
CHLD 7 709.710938 1567445856.2731
CHLD 8 670.453125 1567445856.2732
CHLD 9 656.457031 1567445856.2733
CHLD 10 673.730469 1567445856.2733
CHLD 11 659.011719 1567445856.2734
CHLD 12 10.890625 1567445856.2734
CHLD 13 10.960938 1567445856.2735
CHLD 14 10.949219 1567445856.2736
CHLD 15 10.863281 1567445856.2737
CHLD 16 10.878906 1567445856.2737
CHLD 17 10.859375 1567445856.2738
CHLD 18 10.855469 1567445856.2739
CHLD 19 10.835938 1567445856.2740
MEM 709.000000 1567445856.3745
CHLD 0 601.156250 1567445856.4424
CHLD 1 601.164062 1567445856.4425
CHLD 2 601.164062 1567445856.4426
CHLD 3 601.164062 1567445856.4426
CHLD 4 673.890625 1567445856.4427
CHLD 5 705.054688 1567445856.4427
CHLD 6 735.847656 1567445856.4428
CHLD 7 709.710938 1567445856.4428
CHLD 8 670.453125 1567445856.4429
CHLD 9 658.460938 1567445856.4430
CHLD 10 673.730469 1567445856.4430
CHLD 11 659.011719 1567445856.4431
CHLD 12 10.890625 1567445856.4431
CHLD 13 10.960938 1567445856.4432
CHLD 14 10.949219 1567445856.4432
CHLD 15 10.863281 1567445856.4433
CHLD 16 10.878906 1567445856.4433
CHLD 17 10.859375 1567445856.4434
CHLD 18 10.855469 1567445856.4434
CHLD 19 10.835938 1567445856.4435
MEM 709.000000 1567445856.5440
CHLD 0 601.156250 1567445856.6179
CHLD 1 601.164062 1567445856.6180
CHLD 2 601.164062 1567445856.6180
CHLD 3 601.164062 1567445856.6181
CHLD 4 673.890625 1567445856.6181
CHLD 5 705.054688 1567445856.6182
CHLD 6 735.847656 1567445856.6183
CHLD 7 709.710938 1567445856.6183
CHLD 8 670.453125 1567445856.6184
CHLD 9 663.925781 1567445856.6184
CHLD 10 673.730469 1567445856.6185
CHLD 11 659.011719 1567445856.6185
CHLD 12 10.890625 1567445856.6186
CHLD 13 10.960938 1567445856.6186
CHLD 14 10.949219 1567445856.6187
CHLD 15 10.863281 1567445856.6188
CHLD 16 10.878906 1567445856.6188
CHLD 17 10.859375 1567445856.6189
CHLD 18 10.855469 1567445856.6189
CHLD 19 10.835938 1567445856.6190
MEM 709.000000 1567445856.7194
CHLD 0 601.156250 1567445856.8176
CHLD 1 601.164062 1567445856.8177
CHLD 2 601.164062 1567445856.8178
CHLD 3 601.164062 1567445856.8179
CHLD 4 673.890625 1567445856.8179
CHLD 5 705.054688 1567445856.8180
CHLD 6 735.847656 1567445856.8181
CHLD 7 709.710938 1567445856.8181
CHLD 8 672.515625 1567445856.8182
CHLD 9 664.441406 1567445856.8463
CHLD 10 673.730469 1567445856.8464
CHLD 11 659.011719 1567445856.8465
CHLD 12 10.890625 1567445856.8466
CHLD 13 10.960938 1567445856.8467
CHLD 14 10.949219 1567445856.8467
CHLD 15 10.863281 1567445856.8468
CHLD 16 10.878906 1567445856.8469
CHLD 17 10.859375 1567445856.8470
CHLD 18 10.855469 1567445856.8471
CHLD 19 10.835938 1567445856.8471
MEM 709.000000 1567445856.9476
CHLD 0 601.156250 1567445856.9920
CHLD 1 601.164062 1567445856.9921
CHLD 2 601.164062 1567445856.9922
CHLD 3 601.164062 1567445856.9922
CHLD 4 673.890625 1567445856.9923
CHLD 5 705.054688 1567445856.9923
CHLD 6 740.230469 1567445856.9924
CHLD 7 709.710938 1567445856.9924
CHLD 8 672.515625 1567445856.9925
CHLD 9 664.699219 1567445856.9925
CHLD 10 673.730469 1567445856.9926
CHLD 11 660.390625 1567445856.9927
CHLD 12 10.890625 1567445856.9927
CHLD 13 10.960938 1567445856.9928
CHLD 14 10.949219 1567445856.9928
CHLD 15 10.863281 1567445856.9929
CHLD 16 10.878906 1567445856.9929
CHLD 17 10.859375 1567445857.0104
CHLD 18 10.855469 1567445857.0105
CHLD 19 10.835938 1567445857.0106
MEM 709.000000 1567445857.1110
CHLD 0 601.156250 1567445857.1376
CHLD 1 601.164062 1567445857.1377
CHLD 2 601.164062 1567445857.1378
CHLD 3 601.164062 1567445857.1378
CHLD 4 673.890625 1567445857.1379
CHLD 5 705.054688 1567445857.1379
CHLD 6 740.230469 1567445857.1380
CHLD 7 709.710938 1567445857.1381
CHLD 8 672.515625 1567445857.1381
CHLD 9 664.957031 1567445857.1382
CHLD 10 673.730469 1567445857.1382
CHLD 11 660.906250 1567445857.1383
CHLD 12 10.890625 1567445857.1384
CHLD 13 10.960938 1567445857.1384
CHLD 14 10.949219 1567445857.1385
CHLD 15 10.863281 1567445857.1385
CHLD 16 10.878906 1567445857.1386
CHLD 17 10.859375 1567445857.1386
CHLD 18 10.855469 1567445857.1387
CHLD 19 10.835938 1567445857.1388
MEM 709.000000 1567445857.2394
CHLD 0 601.156250 1567445857.3156
CHLD 1 601.164062 1567445857.3156
CHLD 2 601.164062 1567445857.3157
CHLD 3 601.164062 1567445857.3158
CHLD 4 673.890625 1567445857.3158
CHLD 5 705.054688 1567445857.3159
CHLD 6 740.230469 1567445857.3159
CHLD 7 709.710938 1567445857.3160
CHLD 8 672.515625 1567445857.3160
CHLD 9 665.214844 1567445857.3161
CHLD 10 673.730469 1567445857.3162
CHLD 11 661.679688 1567445857.3163
CHLD 12 10.890625 1567445857.3164
CHLD 13 10.960938 1567445857.3164
CHLD 14 10.949219 1567445857.3165
CHLD 15 10.863281 1567445857.3166
CHLD 16 10.878906 1567445857.3166
CHLD 17 10.859375 1567445857.3167
CHLD 18 10.855469 1567445857.3168
CHLD 19 10.835938 1567445857.3169
MEM 709.000000 1567445857.4181
CHLD 0 601.156250 1567445857.4941
CHLD 1 601.164062 1567445857.4941
CHLD 2 601.164062 1567445857.4942
CHLD 3 601.164062 1567445857.4942
CHLD 4 673.890625 1567445857.4943
CHLD 5 710.726562 1567445857.4944
CHLD 6 740.230469 1567445857.4944
CHLD 7 709.710938 1567445857.4945
CHLD 8 672.515625 1567445857.4945
CHLD 9 665.214844 1567445857.4946
CHLD 10 673.730469 1567445857.4946
CHLD 11 661.679688 1567445857.4947
CHLD 12 10.890625 1567445857.4947
CHLD 13 10.960938 1567445857.4948
CHLD 14 10.949219 1567445857.4948
CHLD 15 10.863281 1567445857.4949
CHLD 16 10.878906 1567445857.4949
CHLD 17 10.859375 1567445857.4950
CHLD 18 10.855469 1567445857.4950
CHLD 19 10.835938 1567445857.4951
MEM 709.000000 1567445857.5956
CHLD 0 601.156250 1567445857.6915
CHLD 1 601.164062 1567445857.6916
CHLD 2 601.164062 1567445857.6917
CHLD 3 601.164062 1567445857.6917
CHLD 4 673.890625 1567445857.6918
CHLD 5 710.726562 1567445857.6918
CHLD 6 724.125000 1567445857.6919
CHLD 7 709.710938 1567445857.6920
CHLD 8 672.515625 1567445857.6920
CHLD 9 665.726562 1567445857.6921
CHLD 10 673.730469 1567445857.6921
CHLD 11 661.679688 1567445857.6922
CHLD 12 10.890625 1567445857.6922
CHLD 13 10.960938 1567445857.6923
CHLD 14 10.949219 1567445857.6924
CHLD 15 10.863281 1567445857.6924
CHLD 16 10.878906 1567445857.6925
CHLD 17 10.859375 1567445857.6925
CHLD 18 10.855469 1567445857.6926
CHLD 19 10.835938 1567445857.6926
MEM 709.000000 1567445857.8103
CHLD 0 601.156250 1567445857.9641
CHLD 1 601.164062 1567445857.9642
CHLD 2 601.164062 1567445857.9642
CHLD 3 601.164062 1567445857.9643
CHLD 4 673.890625 1567445857.9643
CHLD 5 710.726562 1567445857.9644
CHLD 6 724.125000 1567445857.9645
CHLD 7 709.710938 1567445857.9645
CHLD 8 672.515625 1567445857.9646
CHLD 9 665.726562 1567445858.0175
CHLD 10 673.730469 1567445858.0177
CHLD 11 661.679688 1567445858.0177
CHLD 12 10.890625 1567445858.0178
CHLD 13 10.960938 1567445858.0179
CHLD 14 10.949219 1567445858.0179
CHLD 15 10.863281 1567445858.0180
CHLD 16 10.878906 1567445858.0181
CHLD 17 10.859375 1567445858.0181
CHLD 18 10.855469 1567445858.0182
CHLD 19 10.835938 1567445858.0182
MEM 709.000000 1567445858.1190
CHLD 0 601.156250 1567445858.1689
CHLD 1 601.164062 1567445858.1690
CHLD 2 601.164062 1567445858.1690
CHLD 3 601.164062 1567445858.1691
CHLD 4 673.890625 1567445858.1691
CHLD 5 710.726562 1567445858.1692
CHLD 6 726.960938 1567445858.1692
CHLD 7 709.710938 1567445858.1693
CHLD 8 672.515625 1567445858.1693
CHLD 9 665.726562 1567445858.1694
CHLD 10 673.730469 1567445858.1695
CHLD 11 661.679688 1567445858.1695
CHLD 12 10.890625 1567445858.1696
CHLD 13 10.960938 1567445858.1696
CHLD 14 10.949219 1567445858.1697
CHLD 15 10.863281 1567445858.1697
CHLD 16 10.878906 1567445858.1698
CHLD 17 10.859375 1567445858.1699
CHLD 18 10.855469 1567445858.1699
CHLD 19 10.835938 1567445858.1700
MEM 709.000000 1567445858.2704
CHLD 0 601.156250 1567445858.3373
CHLD 1 601.164062 1567445858.3374
CHLD 2 601.164062 1567445858.3374
CHLD 3 601.164062 1567445858.3375
CHLD 4 673.890625 1567445858.3375
CHLD 5 710.726562 1567445858.3376
CHLD 6 730.828125 1567445858.3376
CHLD 7 709.710938 1567445858.3377
CHLD 8 672.773438 1567445858.3378
CHLD 9 665.726562 1567445858.3378
CHLD 10 673.730469 1567445858.3379
CHLD 11 661.679688 1567445858.3379
CHLD 12 10.890625 1567445858.3380
CHLD 13 10.960938 1567445858.3381
CHLD 14 10.949219 1567445858.3381
CHLD 15 10.863281 1567445858.3382
CHLD 16 10.878906 1567445858.3382
CHLD 17 10.859375 1567445858.3383
CHLD 18 10.855469 1567445858.3384
CHLD 19 10.835938 1567445858.3384
MEM 709.000000 1567445858.4396
CHLD 0 601.156250 1567445858.4914
CHLD 1 601.164062 1567445858.4914
CHLD 2 601.164062 1567445858.4915
CHLD 3 601.164062 1567445858.4916
CHLD 4 673.890625 1567445858.4916
CHLD 5 712.789062 1567445858.4917
CHLD 6 733.921875 1567445858.4917
CHLD 7 709.710938 1567445858.4918
CHLD 8 673.031250 1567445858.4918
CHLD 9 665.726562 1567445858.4919
CHLD 10 673.730469 1567445858.4920
CHLD 11 661.679688 1567445858.4920
CHLD 12 10.890625 1567445858.4921
CHLD 13 10.960938 1567445858.4921
CHLD 14 10.949219 1567445858.4922
CHLD 15 10.863281 1567445858.4922
CHLD 16 10.878906 1567445858.4923
CHLD 17 10.859375 1567445858.4923
CHLD 18 10.855469 1567445858.4924
CHLD 19 10.835938 1567445858.4925
MEM 709.000000 1567445858.5974
CHLD 0 601.156250 1567445858.6588
CHLD 1 601.164062 1567445858.6589
CHLD 2 601.164062 1567445858.6589
CHLD 3 601.164062 1567445858.6590
CHLD 4 673.890625 1567445858.6590
CHLD 5 712.789062 1567445858.6591
CHLD 6 733.921875 1567445858.6591
CHLD 7 709.710938 1567445858.6592
CHLD 8 673.031250 1567445858.6592
CHLD 9 665.726562 1567445858.6593
CHLD 10 673.730469 1567445858.6594
CHLD 11 661.679688 1567445858.6594
CHLD 12 10.890625 1567445858.6595
CHLD 13 10.960938 1567445858.6595
CHLD 14 10.949219 1567445858.6596
CHLD 15 10.863281 1567445858.6596
CHLD 16 10.878906 1567445858.6597
CHLD 17 10.859375 1567445858.6597
CHLD 18 10.855469 1567445858.6598
CHLD 19 10.835938 1567445858.6598
MEM 709.000000 1567445858.7603
CHLD 0 601.156250 1567445858.9832
CHLD 1 601.164062 1567445858.9833
CHLD 2 601.164062 1567445858.9834
CHLD 3 601.164062 1567445858.9834
CHLD 4 673.890625 1567445858.9835
CHLD 5 712.789062 1567445858.9835
CHLD 6 721.503906 1567445858.9836
CHLD 7 713.062500 1567445858.9837
CHLD 8 673.031250 1567445858.9837
CHLD 9 665.984375 1567445858.9838
CHLD 10 673.730469 1567445858.9838
CHLD 11 664.226562 1567445858.9839
CHLD 12 10.890625 1567445858.9839
CHLD 13 10.960938 1567445858.9840
CHLD 14 10.949219 1567445858.9841
CHLD 15 10.863281 1567445858.9841
CHLD 16 10.878906 1567445858.9842
CHLD 17 10.859375 1567445858.9842
CHLD 18 10.855469 1567445858.9843
CHLD 19 10.835938 1567445858.9844
MEM 709.000000 1567445859.0880
CHLD 0 601.156250 1567445859.2434
CHLD 1 601.164062 1567445859.2435
CHLD 2 601.164062 1567445859.2435
CHLD 3 601.164062 1567445859.2436
CHLD 4 673.890625 1567445859.2436
CHLD 5 712.789062 1567445859.2437
CHLD 6 721.503906 1567445859.2437
CHLD 7 713.062500 1567445859.2438
CHLD 8 673.031250 1567445859.2438
CHLD 9 665.984375 1567445859.2439
CHLD 10 673.730469 1567445859.2439
CHLD 11 678.441406 1567445859.2440
CHLD 12 10.890625 1567445859.2440
CHLD 13 10.960938 1567445859.2441
CHLD 14 10.949219 1567445859.2442
CHLD 15 10.863281 1567445859.2442
CHLD 16 10.878906 1567445859.2443
CHLD 17 10.859375 1567445859.2443
CHLD 18 10.855469 1567445859.2444
CHLD 19 10.835938 1567445859.2445
MEM 709.011719 1567445859.4002
CHLD 0 601.156250 1567445859.5064
CHLD 1 601.164062 1567445859.5065
CHLD 2 601.164062 1567445859.5065
CHLD 3 601.164062 1567445859.5066
CHLD 4 673.890625 1567445859.5066
CHLD 5 712.789062 1567445859.5067
CHLD 6 721.503906 1567445859.5067
CHLD 7 716.156250 1567445859.5068
CHLD 8 673.289062 1567445859.5068
CHLD 9 665.984375 1567445859.5069
CHLD 10 673.730469 1567445859.5069
CHLD 11 679.214844 1567445859.5070
CHLD 12 10.890625 1567445859.5070
CHLD 13 10.960938 1567445859.5071
CHLD 14 10.949219 1567445859.5071
CHLD 15 10.863281 1567445859.5072
CHLD 16 10.878906 1567445859.5073
CHLD 17 10.859375 1567445859.5073
CHLD 18 10.855469 1567445859.5074
