CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.843750 1567445904.0181
MEM 18.054688 1567445904.1277
MEM 31.000000 1567445904.2425
MEM 40.750000 1567445904.3511
MEM 58.550781 1567445904.4593
MEM 71.281250 1567445904.5676
MEM 78.597656 1567445904.6763
MEM 111.523438 1567445904.7899
MEM 158.984375 1567445904.9019
MEM 162.183594 1567445905.0157
MEM 166.191406 1567445905.1299
MEM 174.136719 1567445905.2453
MEM 180.007812 1567445905.3536
MEM 186.984375 1567445905.4646
MEM 198.613281 1567445905.5734
MEM 205.636719 1567445905.6816
MEM 212.074219 1567445905.7900
MEM 219.597656 1567445905.8996
MEM 230.257812 1567445906.0079
MEM 239.816406 1567445906.1161
MEM 251.488281 1567445906.2277
MEM 259.757812 1567445906.3362
MEM 263.125000 1567445906.4445
MEM 278.742188 1567445906.5528
MEM 295.242188 1567445906.6610
MEM 353.765625 1567445906.7693
MEM 317.273438 1567445906.8781
MEM 391.601562 1567445906.9867
MEM 552.734375 1567445907.0952
MEM 715.156250 1567445907.2037
MEM 631.429688 1567445907.3191
MEM 688.558594 1567445907.4339
MEM 707.589844 1567445907.5449
CHLD 12 10.941406 1567445911.9553
CHLD 13 10.882812 1567445911.9554
CHLD 14 10.902344 1567445911.9554
CHLD 15 10.925781 1567445911.9555
CHLD 16 10.875000 1567445911.9556
CHLD 17 10.859375 1567445911.9556
CHLD 18 11.070312 1567445911.9557
CHLD 19 10.839844 1567445911.9557
MEM 707.609375 1567445912.0562
CHLD 0 601.183594 1567445912.1099
CHLD 1 601.191406 1567445912.1100
CHLD 2 601.191406 1567445912.1101
CHLD 3 601.191406 1567445912.1101
CHLD 4 645.378906 1567445912.1102
CHLD 5 665.718750 1567445912.1103
CHLD 6 657.343750 1567445912.1151
CHLD 7 655.453125 1567445912.1151
CHLD 8 651.378906 1567445912.1152
CHLD 9 645.203125 1567445912.1153
CHLD 10 655.570312 1567445912.1153
CHLD 11 741.511719 1567445912.1154
CHLD 12 10.941406 1567445912.1155
CHLD 13 10.882812 1567445912.1155
CHLD 14 10.902344 1567445912.1156
CHLD 15 10.925781 1567445912.1156
CHLD 16 10.875000 1567445912.1157
CHLD 17 10.859375 1567445912.1158
CHLD 18 11.070312 1567445912.1158
CHLD 19 10.839844 1567445912.1159
MEM 707.609375 1567445912.2164
CHLD 0 601.183594 1567445912.2340
CHLD 1 601.191406 1567445912.2341
CHLD 2 601.191406 1567445912.2341
CHLD 3 601.191406 1567445912.2342
CHLD 4 645.566406 1567445912.2342
CHLD 5 665.718750 1567445912.2550
CHLD 6 657.343750 1567445912.2584
CHLD 7 655.453125 1567445912.2585
CHLD 8 652.488281 1567445912.2585
CHLD 9 645.382812 1567445912.2586
CHLD 10 655.570312 1567445912.2587
CHLD 11 741.511719 1567445912.2587
CHLD 12 10.941406 1567445912.2588
CHLD 13 10.882812 1567445912.2589
CHLD 14 10.902344 1567445912.2589
CHLD 15 10.925781 1567445912.2590
CHLD 16 10.875000 1567445912.2590
CHLD 17 10.859375 1567445912.2591
CHLD 18 11.070312 1567445912.2592
CHLD 19 10.839844 1567445912.2592
MEM 707.609375 1567445912.3597
CHLD 0 601.183594 1567445912.4077
CHLD 1 601.191406 1567445912.4078
CHLD 2 601.191406 1567445912.4078
CHLD 3 601.191406 1567445912.4079
CHLD 4 645.929688 1567445912.4079
CHLD 5 665.718750 1567445912.4080
CHLD 6 657.343750 1567445912.4081
CHLD 7 655.660156 1567445912.4081
CHLD 8 654.765625 1567445912.4082
CHLD 9 645.753906 1567445912.4082
CHLD 10 655.839844 1567445912.4083
CHLD 11 744.605469 1567445912.4083
CHLD 12 10.941406 1567445912.4084
CHLD 13 10.882812 1567445912.4084
CHLD 14 10.902344 1567445912.4085
CHLD 15 10.925781 1567445912.4085
CHLD 16 10.875000 1567445912.4086
CHLD 17 10.859375 1567445912.4087
CHLD 18 11.070312 1567445912.4088
CHLD 19 10.839844 1567445912.4088
MEM 707.609375 1567445912.5093
CHLD 0 601.183594 1567445912.5325
CHLD 1 601.191406 1567445912.5424
CHLD 2 601.191406 1567445912.5425
CHLD 3 601.191406 1567445912.5426
CHLD 4 651.261719 1567445912.5426
CHLD 5 666.750000 1567445912.5427
CHLD 6 657.343750 1567445912.5428
CHLD 7 655.660156 1567445912.5429
CHLD 8 654.953125 1567445912.5430
CHLD 9 646.113281 1567445912.5430
CHLD 10 655.839844 1567445912.5431
CHLD 11 744.605469 1567445912.5432
CHLD 12 10.941406 1567445912.5432
CHLD 13 10.882812 1567445912.5433
CHLD 14 10.902344 1567445912.5433
CHLD 15 10.925781 1567445912.5434
CHLD 16 10.875000 1567445912.5434
CHLD 17 10.859375 1567445912.5435
CHLD 18 11.070312 1567445912.5436
CHLD 19 10.839844 1567445912.5437
MEM 707.609375 1567445912.6441
CHLD 0 601.183594 1567445912.6751
CHLD 1 601.191406 1567445912.6752
CHLD 2 601.191406 1567445912.6753
CHLD 3 601.191406 1567445912.6753
CHLD 4 652.656250 1567445912.6754
CHLD 5 666.750000 1567445912.6755
CHLD 6 660.394531 1567445912.6755
CHLD 7 655.660156 1567445912.6756
CHLD 8 655.078125 1567445912.6756
CHLD 9 650.222656 1567445912.6757
CHLD 10 655.839844 1567445912.6758
CHLD 11 744.605469 1567445912.6758
CHLD 12 10.941406 1567445912.6759
CHLD 13 10.882812 1567445912.6759
CHLD 14 10.902344 1567445912.6760
CHLD 15 10.925781 1567445912.6760
CHLD 16 10.875000 1567445912.6761
CHLD 17 10.859375 1567445912.6761
CHLD 18 11.070312 1567445912.6762
CHLD 19 10.839844 1567445912.6763
MEM 707.609375 1567445912.7775
CHLD 0 601.183594 1567445912.8544
CHLD 1 601.191406 1567445912.8545
CHLD 2 601.191406 1567445912.8546
CHLD 3 601.191406 1567445912.8546
CHLD 4 653.835938 1567445912.8547
CHLD 5 666.750000 1567445912.8547
CHLD 6 686.003906 1567445912.8548
CHLD 7 655.660156 1567445912.8548
CHLD 8 655.320312 1567445912.8549
CHLD 9 652.828125 1567445912.8549
CHLD 10 655.839844 1567445912.8550
CHLD 11 747.441406 1567445912.8550
CHLD 12 10.941406 1567445912.8551
CHLD 13 10.882812 1567445912.8552
CHLD 14 10.902344 1567445912.8552
CHLD 15 10.925781 1567445912.8553
CHLD 16 10.875000 1567445912.8553
CHLD 17 10.859375 1567445912.8554
CHLD 18 11.070312 1567445912.8555
CHLD 19 10.839844 1567445912.8555
MEM 707.609375 1567445912.9560
CHLD 0 601.183594 1567445913.0057
CHLD 1 601.191406 1567445913.0058
CHLD 2 601.191406 1567445913.0059
CHLD 3 601.191406 1567445913.0059
CHLD 4 655.007812 1567445913.0060
CHLD 5 666.750000 1567445913.0060
CHLD 6 691.933594 1567445913.0061
CHLD 7 655.660156 1567445913.0062
CHLD 8 655.382812 1567445913.0062
CHLD 9 653.949219 1567445913.0063
CHLD 10 655.839844 1567445913.0064
CHLD 11 747.441406 1567445913.0064
CHLD 12 10.941406 1567445913.0065
CHLD 13 10.882812 1567445913.0066
CHLD 14 10.902344 1567445913.0066
CHLD 15 10.925781 1567445913.0067
CHLD 16 10.875000 1567445913.0067
CHLD 17 10.859375 1567445913.0391
CHLD 18 11.070312 1567445913.0400
CHLD 19 10.839844 1567445913.0401
MEM 707.609375 1567445913.1406
CHLD 0 601.183594 1567445913.1818
CHLD 1 601.191406 1567445913.1819
CHLD 2 601.191406 1567445913.1819
CHLD 3 601.191406 1567445913.1820
CHLD 4 657.222656 1567445913.1821
CHLD 5 666.750000 1567445913.1821
CHLD 6 691.933594 1567445913.1822
CHLD 7 665.167969 1567445913.1822
CHLD 8 655.382812 1567445913.1823
CHLD 9 655.058594 1567445913.1824
CHLD 10 655.839844 1567445913.1824
CHLD 11 747.441406 1567445913.1825
CHLD 12 10.941406 1567445913.1825
CHLD 13 10.882812 1567445913.1826
CHLD 14 10.902344 1567445913.1826
CHLD 15 10.925781 1567445913.1827
CHLD 16 10.875000 1567445913.1828
CHLD 17 10.859375 1567445913.1828
CHLD 18 11.070312 1567445913.1829
CHLD 19 10.839844 1567445913.1829
MEM 707.609375 1567445913.2859
CHLD 0 601.183594 1567445913.4365
CHLD 1 601.191406 1567445913.4366
CHLD 2 601.191406 1567445913.4366
CHLD 3 601.191406 1567445913.4367
CHLD 4 657.472656 1567445913.4367
CHLD 5 667.007812 1567445913.4368
CHLD 6 691.933594 1567445913.4369
CHLD 7 666.714844 1567445913.4369
CHLD 8 655.589844 1567445913.4370
CHLD 9 657.335938 1567445913.4370
CHLD 10 664.386719 1567445913.4371
CHLD 11 748.214844 1567445913.4371
CHLD 12 10.941406 1567445913.4372
CHLD 13 10.882812 1567445913.4373
CHLD 14 10.902344 1567445913.4373
CHLD 15 10.925781 1567445913.4374
CHLD 16 10.875000 1567445913.4374
CHLD 17 10.859375 1567445913.4375
CHLD 18 11.070312 1567445913.4375
CHLD 19 10.839844 1567445913.4376
MEM 707.609375 1567445913.5380
CHLD 0 601.183594 1567445913.5846
CHLD 1 601.191406 1567445913.5847
CHLD 2 601.191406 1567445913.5848
CHLD 3 601.191406 1567445913.5848
CHLD 4 657.472656 1567445913.5849
CHLD 5 667.007812 1567445913.5850
CHLD 6 692.964844 1567445913.5850
CHLD 7 668.777344 1567445913.5851
CHLD 8 655.589844 1567445913.5852
CHLD 9 658.589844 1567445913.5852
CHLD 10 665.703125 1567445913.5853
CHLD 11 748.214844 1567445913.5853
CHLD 12 10.941406 1567445913.5854
CHLD 13 10.882812 1567445913.5854
CHLD 14 10.902344 1567445913.5855
CHLD 15 10.925781 1567445913.5855
CHLD 16 10.875000 1567445913.5856
CHLD 17 10.859375 1567445913.5856
CHLD 18 11.070312 1567445913.5857
CHLD 19 10.839844 1567445913.5858
MEM 707.609375 1567445913.6864
CHLD 0 601.183594 1567445913.7366
CHLD 1 601.191406 1567445913.7367
CHLD 2 601.191406 1567445913.7367
CHLD 3 601.191406 1567445913.7368
CHLD 4 657.472656 1567445913.7368
CHLD 5 667.007812 1567445913.7369
CHLD 6 692.964844 1567445913.7370
CHLD 7 670.582031 1567445913.7370
CHLD 8 655.589844 1567445913.7371
CHLD 9 664.003906 1567445913.7371
CHLD 10 665.703125 1567445913.7372
CHLD 11 748.214844 1567445913.7372
CHLD 12 10.941406 1567445913.7373
CHLD 13 10.882812 1567445913.7373
CHLD 14 10.902344 1567445913.7374
CHLD 15 10.925781 1567445913.7374
CHLD 16 10.875000 1567445913.7375
CHLD 17 10.859375 1567445913.7376
CHLD 18 11.070312 1567445913.7376
CHLD 19 10.839844 1567445913.7377
MEM 707.609375 1567445913.8381
CHLD 0 601.183594 1567445913.9084
CHLD 1 601.191406 1567445913.9085
CHLD 2 601.191406 1567445913.9085
CHLD 3 601.191406 1567445913.9086
CHLD 4 657.777344 1567445913.9087
CHLD 5 667.523438 1567445913.9087
CHLD 6 692.964844 1567445913.9088
CHLD 7 670.582031 1567445913.9088
CHLD 8 655.589844 1567445913.9089
CHLD 9 664.003906 1567445913.9089
CHLD 10 665.703125 1567445913.9090
CHLD 11 748.214844 1567445913.9090
CHLD 12 10.941406 1567445913.9091
CHLD 13 10.882812 1567445913.9091
CHLD 14 10.902344 1567445913.9092
CHLD 15 10.925781 1567445913.9092
CHLD 16 10.875000 1567445913.9093
CHLD 17 10.859375 1567445913.9093
CHLD 18 11.070312 1567445913.9094
CHLD 19 10.839844 1567445913.9094
MEM 707.609375 1567445914.0102
CHLD 0 601.183594 1567445914.0793
CHLD 1 601.191406 1567445914.0793
CHLD 2 601.191406 1567445914.0794
CHLD 3 601.191406 1567445914.0795
CHLD 4 657.839844 1567445914.0795
CHLD 5 667.523438 1567445914.0796
CHLD 6 693.996094 1567445914.0796
CHLD 7 671.613281 1567445914.0797
CHLD 8 662.070312 1567445914.0797
CHLD 9 664.003906 1567445914.0798
CHLD 10 666.218750 1567445914.0799
CHLD 11 748.214844 1567445914.0799
CHLD 12 10.941406 1567445914.0800
CHLD 13 10.882812 1567445914.0800
CHLD 14 10.902344 1567445914.0801
CHLD 15 10.925781 1567445914.0801
CHLD 16 10.875000 1567445914.0802
CHLD 17 10.859375 1567445914.0802
CHLD 18 11.070312 1567445914.0803
CHLD 19 10.839844 1567445914.0803
MEM 707.609375 1567445914.1823
CHLD 0 601.183594 1567445914.2288
CHLD 1 601.191406 1567445914.2289
CHLD 2 601.191406 1567445914.2290
CHLD 3 601.191406 1567445914.2290
CHLD 4 657.839844 1567445914.2291
CHLD 5 667.523438 1567445914.2292
CHLD 6 693.996094 1567445914.2292
CHLD 7 671.613281 1567445914.2293
CHLD 8 667.484375 1567445914.2294
CHLD 9 664.003906 1567445914.2294
CHLD 10 666.218750 1567445914.2295
CHLD 11 748.214844 1567445914.2295
CHLD 12 10.941406 1567445914.2296
CHLD 13 10.882812 1567445914.2297
CHLD 14 10.902344 1567445914.2297
CHLD 15 10.925781 1567445914.2298
CHLD 16 10.875000 1567445914.2298
CHLD 17 10.859375 1567445914.2299
CHLD 18 11.070312 1567445914.2300
CHLD 19 10.839844 1567445914.2300
MEM 707.609375 1567445914.3305
CHLD 0 601.183594 1567445914.4043
CHLD 1 601.191406 1567445914.4044
CHLD 2 601.191406 1567445914.4044
CHLD 3 601.191406 1567445914.4045
CHLD 4 657.839844 1567445914.4046
CHLD 5 667.523438 1567445914.4046
CHLD 6 693.996094 1567445914.4047
CHLD 7 672.386719 1567445914.4047
CHLD 8 669.183594 1567445914.4048
CHLD 9 667.082031 1567445914.4048
CHLD 10 666.218750 1567445914.4049
CHLD 11 748.214844 1567445914.4049
CHLD 12 10.941406 1567445914.4050
CHLD 13 10.882812 1567445914.4050
CHLD 14 10.902344 1567445914.4051
CHLD 15 10.925781 1567445914.4052
CHLD 16 10.875000 1567445914.4052
CHLD 17 10.859375 1567445914.4053
CHLD 18 11.070312 1567445914.4053
CHLD 19 10.839844 1567445914.4054
MEM 707.609375 1567445914.5059
CHLD 0 601.183594 1567445914.5669
CHLD 1 601.191406 1567445914.5670
CHLD 2 601.191406 1567445914.5670
CHLD 3 601.191406 1567445914.5671
CHLD 4 657.839844 1567445914.5672
CHLD 5 667.523438 1567445914.5672
CHLD 6 693.996094 1567445914.5673
CHLD 7 672.386719 1567445914.5674
CHLD 8 669.183594 1567445914.5674
CHLD 9 667.082031 1567445914.5675
CHLD 10 666.218750 1567445914.5675
CHLD 11 748.214844 1567445914.5676
CHLD 12 10.941406 1567445914.5677
CHLD 13 10.882812 1567445914.5677
CHLD 14 10.902344 1567445914.5678
CHLD 15 10.925781 1567445914.5679
CHLD 16 10.875000 1567445914.5679
CHLD 17 10.859375 1567445914.5680
CHLD 18 11.070312 1567445914.5681
CHLD 19 10.839844 1567445914.5681
MEM 707.609375 1567445914.6686
CHLD 0 601.183594 1567445914.7136
CHLD 1 601.191406 1567445914.7137
CHLD 2 601.191406 1567445914.7138
CHLD 3 601.191406 1567445914.7138
CHLD 4 657.839844 1567445914.7139
CHLD 5 667.523438 1567445914.7139
CHLD 6 695.027344 1567445914.7140
CHLD 7 672.902344 1567445914.7140
CHLD 8 670.472656 1567445914.7141
CHLD 9 667.082031 1567445914.7141
CHLD 10 666.218750 1567445914.7142
CHLD 11 748.214844 1567445914.7142
CHLD 12 10.941406 1567445914.7143
CHLD 13 10.882812 1567445914.7143
CHLD 14 10.902344 1567445914.7144
CHLD 15 10.925781 1567445914.7144
CHLD 16 10.875000 1567445914.7145
CHLD 17 10.859375 1567445914.7145
CHLD 18 11.070312 1567445914.7146
CHLD 19 10.839844 1567445914.7147
MEM 707.609375 1567445914.8155
CHLD 0 601.183594 1567445914.8650
CHLD 1 601.191406 1567445914.8651
CHLD 2 601.191406 1567445914.8652
CHLD 3 601.191406 1567445914.8652
CHLD 4 657.839844 1567445914.8653
CHLD 5 667.523438 1567445914.8653
CHLD 6 695.800781 1567445914.8654
CHLD 7 672.902344 1567445914.8655
CHLD 8 671.246094 1567445914.8655
CHLD 9 667.082031 1567445914.8656
CHLD 10 666.218750 1567445914.8656
CHLD 11 748.214844 1567445914.8657
CHLD 12 10.941406 1567445914.8657
CHLD 13 10.882812 1567445914.8658
CHLD 14 10.902344 1567445914.8659
CHLD 15 10.925781 1567445914.8659
CHLD 16 10.875000 1567445914.8660
CHLD 17 10.859375 1567445914.8660
CHLD 18 11.070312 1567445914.8661
CHLD 19 10.839844 1567445914.8661
MEM 707.609375 1567445914.9683
CHLD 0 601.183594 1567445914.9899
CHLD 1 601.191406 1567445914.9900
CHLD 2 601.191406 1567445914.9900
CHLD 3 601.191406 1567445914.9901
CHLD 4 657.839844 1567445914.9902
CHLD 5 667.523438 1567445914.9902
CHLD 6 695.800781 1567445915.0409
CHLD 7 672.902344 1567445915.0410
CHLD 8 672.019531 1567445915.0410
CHLD 9 667.082031 1567445915.0411
CHLD 10 666.476562 1567445915.0411
CHLD 11 748.214844 1567445915.0412
CHLD 12 10.941406 1567445915.0412
CHLD 13 10.882812 1567445915.0413
CHLD 14 10.902344 1567445915.0414
CHLD 15 10.925781 1567445915.0414
CHLD 16 10.875000 1567445915.0415
CHLD 17 10.859375 1567445915.0415
CHLD 18 11.070312 1567445915.0416
CHLD 19 10.839844 1567445915.0416
MEM 707.609375 1567445915.1421
CHLD 0 601.183594 1567445915.1820
CHLD 1 601.191406 1567445915.1820
CHLD 2 601.191406 1567445915.1821
CHLD 3 601.191406 1567445915.1822
CHLD 4 657.839844 1567445915.1822
CHLD 5 667.523438 1567445915.1823
CHLD 6 695.800781 1567445915.1824
CHLD 7 672.902344 1567445915.1824
CHLD 8 672.277344 1567445915.1825
CHLD 9 667.082031 1567445915.1825
CHLD 10 666.734375 1567445915.1826
CHLD 11 748.214844 1567445915.1827
CHLD 12 10.941406 1567445915.1827
CHLD 13 10.882812 1567445915.1828
CHLD 14 10.902344 1567445915.1828
CHLD 15 10.925781 1567445915.1829
CHLD 16 10.875000 1567445915.1830
CHLD 17 10.859375 1567445915.1830
CHLD 18 11.070312 1567445915.1831
CHLD 19 10.839844 1567445915.1831
MEM 707.609375 1567445915.2842
CHLD 0 601.183594 1567445915.3125
CHLD 1 601.191406 1567445915.3126
CHLD 2 601.191406 1567445915.3126
CHLD 3 601.191406 1567445915.3127
CHLD 4 658.046875 1567445915.3128
CHLD 5 668.039062 1567445915.3128
CHLD 6 695.800781 1567445915.3129
CHLD 7 672.902344 1567445915.3129
CHLD 8 672.277344 1567445915.3130
CHLD 9 667.082031 1567445915.3130
CHLD 10 666.734375 1567445915.3131
CHLD 11 748.214844 1567445915.3132
CHLD 12 10.941406 1567445915.3132
CHLD 13 10.882812 1567445915.3133
CHLD 14 10.902344 1567445915.3133
CHLD 15 10.925781 1567445915.3134
CHLD 16 10.875000 1567445915.3134
CHLD 17 10.859375 1567445915.3135
CHLD 18 11.070312 1567445915.3135
CHLD 19 10.839844 1567445915.3136
MEM 707.609375 1567445915.4145
CHLD 0 601.183594 1567445915.4686
CHLD 1 601.191406 1567445915.4687
CHLD 2 601.191406 1567445915.4688
CHLD 3 601.191406 1567445915.4688
CHLD 4 658.863281 1567445915.4689
CHLD 5 668.039062 1567445915.4689
CHLD 6 695.800781 1567445915.4690
CHLD 7 672.902344 1567445915.4690
CHLD 8 672.277344 1567445915.4691
CHLD 9 667.082031 1567445915.4692
CHLD 10 666.734375 1567445915.4692
CHLD 11 748.214844 1567445915.4807
CHLD 12 10.941406 1567445915.4807
CHLD 13 10.882812 1567445915.4808
CHLD 14 10.902344 1567445915.4809
CHLD 15 10.925781 1567445915.4809
CHLD 16 10.875000 1567445915.4810
CHLD 17 10.859375 1567445915.4810
CHLD 18 11.070312 1567445915.4811
CHLD 19 10.839844 1567445915.4811
MEM 707.609375 1567445915.5816
CHLD 0 601.183594 1567445915.6492
CHLD 1 601.191406 1567445915.6493
CHLD 2 601.191406 1567445915.6494
CHLD 3 601.191406 1567445915.6494
CHLD 4 659.894531 1567445915.6495
CHLD 5 668.039062 1567445915.6496
CHLD 6 695.800781 1567445915.6496
CHLD 7 673.417969 1567445915.6497
CHLD 8 672.277344 1567445915.6497
CHLD 9 667.082031 1567445915.6498
CHLD 10 666.734375 1567445915.6499
CHLD 11 748.214844 1567445915.6499
CHLD 12 10.941406 1567445915.6500
CHLD 13 10.882812 1567445915.6500
CHLD 14 10.902344 1567445915.6501
CHLD 15 10.925781 1567445915.6502
CHLD 16 10.875000 1567445915.6502
CHLD 17 10.859375 1567445915.6503
CHLD 18 11.070312 1567445915.6504
CHLD 19 10.839844 1567445915.6504
MEM 707.609375 1567445915.7509
CHLD 0 601.183594 1567445915.8080
CHLD 1 601.191406 1567445915.8081
CHLD 2 601.191406 1567445915.8082
CHLD 3 601.191406 1567445915.8083
CHLD 4 659.894531 1567445915.8084
CHLD 5 668.039062 1567445915.8084
CHLD 6 695.800781 1567445915.8085
CHLD 7 673.417969 1567445915.8086
CHLD 8 672.535156 1567445915.8086
CHLD 9 667.082031 1567445915.8087
CHLD 10 666.734375 1567445915.8087
CHLD 11 748.214844 1567445915.8088
CHLD 12 10.941406 1567445915.8089
CHLD 13 10.882812 1567445915.8089
CHLD 14 10.902344 1567445915.8090
CHLD 15 10.925781 1567445915.8091
CHLD 16 10.875000 1567445915.8091
CHLD 17 10.859375 1567445915.8092
CHLD 18 11.070312 1567445915.8092
CHLD 19 10.839844 1567445915.8093
MEM 707.609375 1567445915.9097
CHLD 0 601.183594 1567445915.9526
CHLD 1 601.191406 1567445915.9527
CHLD 2 601.191406 1567445915.9528
CHLD 3 601.191406 1567445915.9528
CHLD 4 659.894531 1567445915.9529
CHLD 5 668.039062 1567445915.9530
CHLD 6 695.800781 1567445915.9530
CHLD 7 673.417969 1567445915.9531
CHLD 8 672.535156 1567445915.9531
CHLD 9 667.082031 1567445915.9532
CHLD 10 666.734375 1567445915.9532
CHLD 11 751.050781 1567445915.9533
CHLD 12 10.941406 1567445915.9533
CHLD 13 10.882812 1567445915.9534
CHLD 14 10.902344 1567445915.9535
CHLD 15 10.925781 1567445915.9535
CHLD 16 10.875000 1567445915.9536
CHLD 17 10.859375 1567445915.9536
CHLD 18 11.070312 1567445915.9537
CHLD 19 10.839844 1567445915.9537
MEM 707.609375 1567445916.0543
CHLD 0 601.183594 1567445916.1084
CHLD 1 601.191406 1567445916.1084
CHLD 2 601.191406 1567445916.1085
CHLD 3 601.191406 1567445916.1085
CHLD 4 659.894531 1567445916.1086
CHLD 5 668.296875 1567445916.1087
CHLD 6 695.800781 1567445916.1087
CHLD 7 673.675781 1567445916.1088
CHLD 8 672.535156 1567445916.1088
CHLD 9 667.082031 1567445916.1089
CHLD 10 666.734375 1567445916.1090
CHLD 11 754.144531 1567445916.1090
CHLD 12 10.941406 1567445916.1091
CHLD 13 10.882812 1567445916.1091
CHLD 14 10.902344 1567445916.1092
CHLD 15 10.925781 1567445916.1092
CHLD 16 10.875000 1567445916.1093
CHLD 17 10.859375 1567445916.1093
CHLD 18 11.070312 1567445916.1094
CHLD 19 10.839844 1567445916.1094
MEM 707.609375 1567445916.2099
CHLD 0 601.183594 1567445916.2836
CHLD 1 601.191406 1567445916.2837
CHLD 2 601.191406 1567445916.2838
CHLD 3 601.191406 1567445916.2839
CHLD 4 659.894531 1567445916.2839
CHLD 5 668.296875 1567445916.2840
CHLD 6 695.800781 1567445916.2841
CHLD 7 673.675781 1567445916.2841
CHLD 8 672.535156 1567445916.2842
CHLD 9 667.082031 1567445916.2843
CHLD 10 666.734375 1567445916.2843
CHLD 11 757.238281 1567445916.2844
CHLD 12 10.941406 1567445916.3004
CHLD 13 10.882812 1567445916.3005
CHLD 14 10.902344 1567445916.3006
CHLD 15 10.925781 1567445916.3006
CHLD 16 10.875000 1567445916.3007
CHLD 17 10.859375 1567445916.3007
CHLD 18 11.070312 1567445916.3008
CHLD 19 10.839844 1567445916.3008
MEM 707.609375 1567445916.4013
CHLD 0 601.183594 1567445916.4614
CHLD 1 601.191406 1567445916.4614
CHLD 2 601.191406 1567445916.4615
CHLD 3 601.191406 1567445916.4616
CHLD 4 659.894531 1567445916.4616
CHLD 5 668.296875 1567445916.4617
CHLD 6 695.800781 1567445916.4617
CHLD 7 673.675781 1567445916.4618
CHLD 8 673.050781 1567445916.4619
CHLD 9 667.082031 1567445916.4619
CHLD 10 666.734375 1567445916.4620
CHLD 11 757.496094 1567445916.4620
CHLD 12 10.941406 1567445916.4621
CHLD 13 10.882812 1567445916.4622
CHLD 14 10.902344 1567445916.4622
CHLD 15 10.925781 1567445916.4804
CHLD 16 10.875000 1567445916.4806
CHLD 17 10.859375 1567445916.4806
CHLD 18 11.070312 1567445916.4807
CHLD 19 10.839844 1567445916.4807
MEM 707.609375 1567445916.5812
CHLD 0 601.183594 1567445916.6343
CHLD 1 601.191406 1567445916.6504
CHLD 2 601.191406 1567445916.6505
CHLD 3 601.191406 1567445916.6506
CHLD 4 659.894531 1567445916.6506
CHLD 5 668.296875 1567445916.6525
CHLD 6 695.800781 1567445916.6525
CHLD 7 673.675781 1567445916.6526
CHLD 8 673.050781 1567445916.6526
CHLD 9 667.082031 1567445916.6527
CHLD 10 666.734375 1567445916.6528
CHLD 11 757.496094 1567445916.6528
CHLD 12 10.941406 1567445916.6529
CHLD 13 10.882812 1567445916.6530
CHLD 14 10.902344 1567445916.6530
CHLD 15 10.925781 1567445916.6531
CHLD 16 10.875000 1567445916.6531
CHLD 17 10.859375 1567445916.6532
CHLD 18 11.070312 1567445916.6532
CHLD 19 10.839844 1567445916.6559
MEM 707.609375 1567445916.7563
CHLD 0 601.183594 1567445916.8311
CHLD 1 601.191406 1567445916.8312
CHLD 2 601.191406 1567445916.8313
CHLD 3 601.191406 1567445916.8313
CHLD 4 659.894531 1567445916.8314
CHLD 5 668.296875 1567445916.8314
CHLD 6 695.800781 1567445916.8315
CHLD 7 673.675781 1567445916.8316
CHLD 8 673.050781 1567445916.8316
CHLD 9 667.082031 1567445916.8317
CHLD 10 666.734375 1567445916.8317
CHLD 11 757.496094 1567445916.8318
CHLD 12 10.941406 1567445916.8319
CHLD 13 10.882812 1567445916.8319
CHLD 14 10.902344 1567445916.8320
CHLD 15 10.925781 1567445916.8320
CHLD 16 10.875000 1567445916.8321
CHLD 17 10.859375 1567445916.8322
CHLD 18 11.070312 1567445916.8322
CHLD 19 10.839844 1567445916.8323
MEM 707.609375 1567445916.9386
CHLD 0 601.183594 1567445917.0637
CHLD 1 601.191406 1567445917.0638
CHLD 2 601.191406 1567445917.0638
CHLD 3 601.191406 1567445917.0639
CHLD 4 659.894531 1567445917.0639
CHLD 5 668.296875 1567445917.0640
CHLD 6 695.800781 1567445917.0641
CHLD 7 673.675781 1567445917.0641
CHLD 8 673.050781 1567445917.0642
CHLD 9 667.082031 1567445917.0643
CHLD 10 666.734375 1567445917.0643
CHLD 11 757.496094 1567445917.0644
CHLD 12 10.941406 1567445917.0644
CHLD 13 10.882812 1567445917.0645
CHLD 14 10.902344 1567445917.0646
CHLD 15 10.925781 1567445917.0646
CHLD 16 10.875000 1567445917.0647
CHLD 17 10.859375 1567445917.0647
CHLD 18 11.070312 1567445917.0648
CHLD 19 10.839844 1567445917.0648
MEM 707.609375 1567445917.1653
CHLD 0 601.183594 1567445917.2538
CHLD 1 601.191406 1567445917.2539
CHLD 2 601.191406 1567445917.2539
CHLD 3 601.191406 1567445917.2540
CHLD 4 660.207031 1567445917.2540
CHLD 5 668.296875 1567445917.2541
CHLD 6 695.800781 1567445917.2542
CHLD 7 673.675781 1567445917.2542
CHLD 8 673.050781 1567445917.2544
CHLD 9 667.082031 1567445917.2545
CHLD 10 666.734375 1567445917.2545
CHLD 11 757.496094 1567445917.2546
CHLD 12 10.941406 1567445917.2546
CHLD 13 10.882812 1567445917.2547
CHLD 14 10.902344 1567445917.2548
