CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.960938 1567449514.3261
MEM 17.902344 1567449514.4340
MEM 34.238281 1567449514.5584
MEM 41.167969 1567449514.6705
MEM 59.250000 1567449514.7810
MEM 71.976562 1567449514.8886
MEM 79.570312 1567449514.9961
MEM 104.960938 1567449515.1038
MEM 160.667969 1567449515.2116
MEM 164.085938 1567449515.3249
MEM 164.507812 1567449515.4381
MEM 174.652344 1567449515.5502
MEM 181.054688 1567449515.6624
MEM 188.269531 1567449515.7748
MEM 200.652344 1567449515.8870
MEM 207.121094 1567449515.9995
MEM 214.292969 1567449516.1119
MEM 222.195312 1567449516.2230
MEM 232.800781 1567449516.3351
MEM 244.933594 1567449516.4471
MEM 254.253906 1567449516.5594
MEM 263.097656 1567449516.6702
MEM 266.636719 1567449516.7828
MEM 283.136719 1567449516.8946
MEM 299.894531 1567449517.0063
MEM 349.542969 1567449517.1181
MEM 339.117188 1567449517.2312
MEM 407.695312 1567449517.3439
MEM 556.710938 1567449517.4517
MEM 718.617188 1567449517.5594
MEM 634.375000 1567449517.6673
MEM 700.250000 1567449517.7750
MEM 710.609375 1567449517.8828
CHLD 11 601.312500 1567449522.8571
CHLD 12 10.914062 1567449522.8571
CHLD 13 10.937500 1567449522.8572
CHLD 14 10.929688 1567449522.8572
CHLD 15 10.980469 1567449522.8573
MEM 710.628906 1567449522.9578
CHLD 0 601.183594 1567449522.9936
CHLD 1 601.191406 1567449522.9937
CHLD 2 601.191406 1567449522.9937
CHLD 3 601.191406 1567449522.9938
CHLD 4 686.273438 1567449522.9938
CHLD 5 679.066406 1567449522.9939
CHLD 6 665.941406 1567449522.9939
CHLD 7 684.011719 1567449522.9940
CHLD 8 601.304688 1567449522.9941
CHLD 9 601.308594 1567449522.9941
CHLD 10 601.312500 1567449522.9942
CHLD 11 601.312500 1567449522.9942
CHLD 12 10.914062 1567449522.9943
CHLD 13 10.937500 1567449522.9943
CHLD 14 10.929688 1567449522.9944
CHLD 15 10.980469 1567449522.9944
MEM 710.628906 1567449523.0950
CHLD 0 601.183594 1567449523.1385
CHLD 1 601.191406 1567449523.1386
CHLD 2 601.191406 1567449523.1386
CHLD 3 601.191406 1567449523.1387
CHLD 4 686.273438 1567449523.1387
CHLD 5 681.128906 1567449523.1388
CHLD 6 665.941406 1567449523.1389
CHLD 7 684.785156 1567449523.1389
CHLD 8 601.304688 1567449523.1390
CHLD 9 601.308594 1567449523.1390
CHLD 10 601.312500 1567449523.1391
CHLD 11 601.312500 1567449523.1392
CHLD 12 10.914062 1567449523.1392
CHLD 13 10.937500 1567449523.1393
CHLD 14 10.929688 1567449523.1393
CHLD 15 10.980469 1567449523.1394
MEM 710.628906 1567449523.2398
CHLD 0 601.183594 1567449523.2808
CHLD 1 601.191406 1567449523.2809
CHLD 2 601.191406 1567449523.2810
CHLD 3 601.191406 1567449523.2810
CHLD 4 686.273438 1567449523.2811
CHLD 5 681.644531 1567449523.2811
CHLD 6 665.941406 1567449523.2812
CHLD 7 684.785156 1567449523.2812
CHLD 8 601.304688 1567449523.2813
CHLD 9 601.308594 1567449523.2813
CHLD 10 601.312500 1567449523.2814
CHLD 11 601.312500 1567449523.2814
CHLD 12 10.914062 1567449523.2815
CHLD 13 10.937500 1567449523.2815
CHLD 14 10.929688 1567449523.2816
CHLD 15 10.980469 1567449523.2816
MEM 710.628906 1567449523.3825
CHLD 0 601.183594 1567449523.3976
CHLD 1 601.191406 1567449523.3977
CHLD 2 601.191406 1567449523.3977
CHLD 3 601.191406 1567449523.3978
CHLD 4 686.273438 1567449523.3978
CHLD 5 681.644531 1567449523.3979
CHLD 6 665.941406 1567449523.3979
CHLD 7 685.042969 1567449523.3980
CHLD 8 601.304688 1567449523.3980
CHLD 9 601.308594 1567449523.3981
CHLD 10 601.312500 1567449523.3981
CHLD 11 601.312500 1567449523.3982
CHLD 12 10.914062 1567449523.3982
CHLD 13 10.937500 1567449523.4326
CHLD 14 10.929688 1567449523.4327
CHLD 15 10.980469 1567449523.4327
MEM 710.628906 1567449523.5332
CHLD 0 601.183594 1567449523.5566
CHLD 1 601.191406 1567449523.5567
CHLD 2 601.191406 1567449523.5567
CHLD 3 601.191406 1567449523.5568
CHLD 4 686.273438 1567449523.5568
CHLD 5 681.644531 1567449523.5569
CHLD 6 665.941406 1567449523.5569
CHLD 7 685.558594 1567449523.5570
CHLD 8 601.304688 1567449523.5571
CHLD 9 601.308594 1567449523.5572
CHLD 10 601.312500 1567449523.5572
CHLD 11 601.312500 1567449523.5573
CHLD 12 10.914062 1567449523.5573
CHLD 13 10.937500 1567449523.5574
CHLD 14 10.929688 1567449523.5575
CHLD 15 10.980469 1567449523.5575
MEM 710.628906 1567449523.6580
CHLD 0 601.183594 1567449523.7187
CHLD 1 601.191406 1567449523.7188
CHLD 2 601.191406 1567449523.7188
CHLD 3 601.191406 1567449523.7189
CHLD 4 686.273438 1567449523.7189
CHLD 5 681.644531 1567449523.7190
CHLD 6 665.941406 1567449523.7191
CHLD 7 686.332031 1567449523.7191
CHLD 8 601.304688 1567449523.7192
CHLD 9 601.308594 1567449523.7192
CHLD 10 601.312500 1567449523.7193
CHLD 11 601.312500 1567449523.7193
CHLD 12 10.914062 1567449523.7194
CHLD 13 10.937500 1567449523.7194
CHLD 14 10.929688 1567449523.7195
CHLD 15 10.980469 1567449523.7195
MEM 710.628906 1567449523.8377
CHLD 0 601.183594 1567449523.9539
CHLD 1 601.191406 1567449523.9540
CHLD 2 601.191406 1567449523.9541
CHLD 3 601.191406 1567449523.9541
CHLD 4 686.273438 1567449523.9542
CHLD 5 681.644531 1567449523.9543
CHLD 6 665.941406 1567449523.9543
CHLD 7 687.878906 1567449523.9544
CHLD 8 601.304688 1567449523.9544
CHLD 9 601.308594 1567449523.9545
CHLD 10 601.312500 1567449523.9546
CHLD 11 601.312500 1567449523.9546
CHLD 12 10.914062 1567449523.9547
CHLD 13 10.937500 1567449523.9548
CHLD 14 10.929688 1567449523.9548
CHLD 15 10.980469 1567449523.9549
MEM 710.628906 1567449524.0553
CHLD 0 601.183594 1567449524.0792
CHLD 1 601.191406 1567449524.0793
CHLD 2 601.191406 1567449524.0794
CHLD 3 601.191406 1567449524.0794
CHLD 4 687.562500 1567449524.0795
CHLD 5 681.902344 1567449524.0795
CHLD 6 665.941406 1567449524.0796
CHLD 7 687.878906 1567449524.0797
CHLD 8 601.304688 1567449524.0797
CHLD 9 601.308594 1567449524.0798
CHLD 10 601.312500 1567449524.0798
CHLD 11 601.312500 1567449524.0799
CHLD 12 10.914062 1567449524.0799
CHLD 13 10.937500 1567449524.0800
CHLD 14 10.929688 1567449524.0801
CHLD 15 10.980469 1567449524.0801
MEM 710.628906 1567449524.1806
CHLD 0 601.183594 1567449524.2251
CHLD 1 601.191406 1567449524.2251
CHLD 2 601.191406 1567449524.2252
CHLD 3 601.191406 1567449524.2253
CHLD 4 687.562500 1567449524.2253
CHLD 5 681.902344 1567449524.2254
CHLD 6 665.941406 1567449524.2254
CHLD 7 689.632812 1567449524.2264
CHLD 8 601.304688 1567449524.2265
CHLD 9 601.308594 1567449524.2265
CHLD 10 601.312500 1567449524.2266
CHLD 11 601.312500 1567449524.2266
CHLD 12 10.914062 1567449524.2267
CHLD 13 10.937500 1567449524.2267
CHLD 14 10.929688 1567449524.2268
CHLD 15 10.980469 1567449524.2269
MEM 710.628906 1567449524.3273
CHLD 0 601.183594 1567449524.3461
CHLD 1 601.191406 1567449524.3462
CHLD 2 601.191406 1567449524.3498
CHLD 3 601.191406 1567449524.3500
CHLD 4 687.562500 1567449524.3500
CHLD 5 681.902344 1567449524.3501
CHLD 6 666.199219 1567449524.3502
CHLD 7 689.632812 1567449524.3502
CHLD 8 601.304688 1567449524.3503
CHLD 9 601.308594 1567449524.3504
CHLD 10 601.312500 1567449524.3505
CHLD 11 601.312500 1567449524.3505
CHLD 12 10.914062 1567449524.3506
CHLD 13 10.937500 1567449524.3506
CHLD 14 10.929688 1567449524.3507
CHLD 15 10.980469 1567449524.3508
MEM 710.628906 1567449524.4512
CHLD 0 601.183594 1567449524.5223
CHLD 1 601.191406 1567449524.5224
CHLD 2 601.191406 1567449524.5225
CHLD 3 601.191406 1567449524.5225
CHLD 4 687.562500 1567449524.5226
CHLD 5 681.902344 1567449524.5226
CHLD 6 666.199219 1567449524.5227
CHLD 7 689.632812 1567449524.5227
CHLD 8 601.304688 1567449524.5228
CHLD 9 601.308594 1567449524.5228
CHLD 10 601.312500 1567449524.5229
CHLD 11 601.312500 1567449524.5229
CHLD 12 10.914062 1567449524.5230
CHLD 13 10.937500 1567449524.5231
CHLD 14 10.929688 1567449524.5231
CHLD 15 10.980469 1567449524.5232
MEM 710.628906 1567449524.6237
CHLD 0 601.183594 1567449524.6762
CHLD 1 601.191406 1567449524.6762
CHLD 2 601.191406 1567449524.6763
CHLD 3 601.191406 1567449524.6763
CHLD 4 687.562500 1567449524.6764
CHLD 5 682.417969 1567449524.6764
CHLD 6 666.199219 1567449524.6765
CHLD 7 689.632812 1567449524.6765
CHLD 8 601.304688 1567449524.6766
CHLD 9 601.308594 1567449524.6767
CHLD 10 601.312500 1567449524.6767
CHLD 11 601.312500 1567449524.6768
CHLD 12 10.914062 1567449524.6768
CHLD 13 10.937500 1567449524.6769
CHLD 14 10.929688 1567449524.6769
CHLD 15 10.980469 1567449524.6770
MEM 710.628906 1567449524.7777
CHLD 0 601.183594 1567449524.8206
CHLD 1 601.191406 1567449524.8207
CHLD 2 601.191406 1567449524.8207
CHLD 3 601.191406 1567449524.8208
CHLD 4 687.562500 1567449524.8209
CHLD 5 682.417969 1567449524.8209
CHLD 6 666.199219 1567449524.8210
CHLD 7 689.890625 1567449524.8210
CHLD 8 601.304688 1567449524.8211
CHLD 9 601.308594 1567449524.8212
CHLD 10 601.312500 1567449524.8212
CHLD 11 601.312500 1567449524.8213
CHLD 12 10.914062 1567449524.8213
CHLD 13 10.937500 1567449524.8214
CHLD 14 10.929688 1567449524.8214
CHLD 15 10.980469 1567449524.8215
MEM 710.628906 1567449524.9219
CHLD 0 601.183594 1567449524.9577
CHLD 1 601.191406 1567449524.9578
CHLD 2 601.191406 1567449524.9579
CHLD 3 601.191406 1567449524.9579
CHLD 4 687.562500 1567449524.9580
CHLD 5 683.191406 1567449524.9580
CHLD 6 666.199219 1567449524.9581
CHLD 7 689.890625 1567449524.9581
CHLD 8 601.304688 1567449524.9582
CHLD 9 601.308594 1567449524.9583
CHLD 10 601.312500 1567449524.9583
CHLD 11 601.312500 1567449524.9584
CHLD 12 10.914062 1567449524.9585
CHLD 13 10.937500 1567449524.9585
CHLD 14 10.929688 1567449524.9586
CHLD 15 10.980469 1567449524.9586
MEM 710.628906 1567449525.0607
CHLD 0 601.183594 1567449525.0975
CHLD 1 601.191406 1567449525.0976
CHLD 2 601.191406 1567449525.0977
CHLD 3 601.191406 1567449525.0977
CHLD 4 689.625000 1567449525.0978
CHLD 5 683.191406 1567449525.0978
CHLD 6 666.199219 1567449525.0979
CHLD 7 689.890625 1567449525.0979
CHLD 8 601.304688 1567449525.0980
CHLD 9 601.308594 1567449525.0980
CHLD 10 601.312500 1567449525.0981
CHLD 11 601.312500 1567449525.0981
CHLD 12 10.914062 1567449525.0982
CHLD 13 10.937500 1567449525.0982
CHLD 14 10.929688 1567449525.1551
CHLD 15 10.980469 1567449525.1552
MEM 710.628906 1567449525.2557
CHLD 0 601.183594 1567449525.2911
CHLD 1 601.191406 1567449525.2911
CHLD 2 601.191406 1567449525.2912
CHLD 3 601.191406 1567449525.2912
CHLD 4 689.625000 1567449525.2913
CHLD 5 683.964844 1567449525.2914
CHLD 6 666.199219 1567449525.2914
CHLD 7 689.890625 1567449525.2915
CHLD 8 601.304688 1567449525.2915
CHLD 9 601.308594 1567449525.2916
CHLD 10 601.312500 1567449525.2916
CHLD 11 601.312500 1567449525.2917
CHLD 12 10.914062 1567449525.2917
CHLD 13 10.937500 1567449525.2918
CHLD 14 10.929688 1567449525.2919
CHLD 15 10.980469 1567449525.2919
MEM 710.628906 1567449525.3924
CHLD 0 601.183594 1567449525.4150
CHLD 1 601.191406 1567449525.4150
CHLD 2 601.191406 1567449525.4151
CHLD 3 601.191406 1567449525.4151
CHLD 4 689.625000 1567449525.4152
CHLD 5 683.964844 1567449525.4153
CHLD 6 666.199219 1567449525.4153
CHLD 7 689.890625 1567449525.4154
CHLD 8 601.304688 1567449525.4154
CHLD 9 601.308594 1567449525.4155
CHLD 10 601.312500 1567449525.4155
CHLD 11 601.312500 1567449525.4156
CHLD 12 10.914062 1567449525.4156
CHLD 13 10.937500 1567449525.4157
CHLD 14 10.929688 1567449525.4157
CHLD 15 10.980469 1567449525.4158
MEM 710.628906 1567449525.5162
CHLD 0 601.183594 1567449525.5790
CHLD 1 601.191406 1567449525.5791
CHLD 2 601.191406 1567449525.5792
CHLD 3 601.191406 1567449525.5792
CHLD 4 689.625000 1567449525.5793
CHLD 5 683.964844 1567449525.5793
CHLD 6 666.199219 1567449525.5794
CHLD 7 689.890625 1567449525.5795
CHLD 8 601.304688 1567449525.5795
CHLD 9 601.308594 1567449525.5796
CHLD 10 601.312500 1567449525.5796
CHLD 11 601.312500 1567449525.5797
CHLD 12 10.914062 1567449525.5798
CHLD 13 10.937500 1567449525.5798
CHLD 14 10.929688 1567449525.5799
CHLD 15 10.980469 1567449525.5799
MEM 710.628906 1567449525.6804
CHLD 0 601.183594 1567449525.7140
CHLD 1 601.191406 1567449525.7141
CHLD 2 601.191406 1567449525.7142
CHLD 3 601.191406 1567449525.7142
CHLD 4 689.625000 1567449525.7236
CHLD 5 683.964844 1567449525.7237
CHLD 6 666.199219 1567449525.7238
CHLD 7 691.437500 1567449525.7238
CHLD 8 601.304688 1567449525.7239
CHLD 9 601.308594 1567449525.7239
CHLD 10 601.312500 1567449525.7240
CHLD 11 601.312500 1567449525.7241
CHLD 12 10.914062 1567449525.7241
CHLD 13 10.937500 1567449525.7242
CHLD 14 10.929688 1567449525.7242
CHLD 15 10.980469 1567449525.7243
MEM 710.628906 1567449525.8248
CHLD 0 601.183594 1567449525.8616
CHLD 1 601.191406 1567449525.8616
CHLD 2 601.191406 1567449525.8617
CHLD 3 601.191406 1567449525.8617
CHLD 4 689.625000 1567449525.8618
CHLD 5 683.964844 1567449525.8618
CHLD 6 666.199219 1567449525.8619
CHLD 7 691.695312 1567449525.8620
CHLD 8 601.304688 1567449525.8620
CHLD 9 601.308594 1567449525.8621
CHLD 10 601.312500 1567449525.8621
CHLD 11 601.312500 1567449525.8622
CHLD 12 10.914062 1567449525.8623
CHLD 13 10.937500 1567449525.8623
CHLD 14 10.929688 1567449525.8624
CHLD 15 10.980469 1567449525.8625
MEM 710.628906 1567449525.9632
CHLD 0 601.183594 1567449525.9933
CHLD 1 601.191406 1567449525.9933
CHLD 2 601.191406 1567449525.9934
CHLD 3 601.191406 1567449525.9934
CHLD 4 689.625000 1567449525.9935
CHLD 5 683.964844 1567449525.9936
CHLD 6 666.199219 1567449525.9936
CHLD 7 691.695312 1567449525.9937
CHLD 8 601.304688 1567449525.9937
CHLD 9 601.308594 1567449525.9938
CHLD 10 601.312500 1567449525.9939
CHLD 11 601.312500 1567449525.9939
CHLD 12 10.914062 1567449525.9940
CHLD 13 10.937500 1567449525.9940
CHLD 14 10.929688 1567449525.9941
CHLD 15 10.980469 1567449525.9941
MEM 710.628906 1567449526.0949
CHLD 0 601.183594 1567449526.1675
CHLD 1 601.191406 1567449526.1676
CHLD 2 601.191406 1567449526.1677
CHLD 3 601.191406 1567449526.1677
CHLD 4 689.625000 1567449526.1678
CHLD 5 683.964844 1567449526.1679
CHLD 6 666.199219 1567449526.1679
CHLD 7 691.695312 1567449526.1680
CHLD 8 601.304688 1567449526.1680
CHLD 9 601.308594 1567449526.1681
CHLD 10 601.312500 1567449526.1682
CHLD 11 601.312500 1567449526.1682
CHLD 12 10.914062 1567449526.1683
CHLD 13 10.937500 1567449526.1683
CHLD 14 10.929688 1567449526.1684
CHLD 15 10.980469 1567449526.1684
MEM 710.628906 1567449526.2688
CHLD 0 601.183594 1567449526.3105
CHLD 1 601.191406 1567449526.3106
CHLD 2 601.191406 1567449526.3106
CHLD 3 601.191406 1567449526.3107
CHLD 4 689.625000 1567449526.3108
CHLD 5 683.964844 1567449526.3108
CHLD 6 666.199219 1567449526.3109
CHLD 7 691.695312 1567449526.3110
CHLD 8 601.304688 1567449526.3110
CHLD 9 601.308594 1567449526.3111
CHLD 10 601.312500 1567449526.3111
CHLD 11 601.312500 1567449526.3114
CHLD 12 10.914062 1567449526.3115
CHLD 13 10.937500 1567449526.3115
CHLD 14 10.929688 1567449526.3116
CHLD 15 10.980469 1567449526.3116
MEM 710.628906 1567449526.4125
CHLD 0 601.183594 1567449526.4477
CHLD 1 601.191406 1567449526.4478
CHLD 2 601.191406 1567449526.4478
CHLD 3 601.191406 1567449526.4479
CHLD 4 689.625000 1567449526.4480
CHLD 5 683.964844 1567449526.4480
CHLD 6 666.199219 1567449526.4481
CHLD 7 691.695312 1567449526.4481
CHLD 8 601.304688 1567449526.4482
CHLD 9 601.308594 1567449526.4483
CHLD 10 601.312500 1567449526.4483
CHLD 11 601.312500 1567449526.4484
CHLD 12 10.914062 1567449526.4485
CHLD 13 10.937500 1567449526.4485
CHLD 14 10.929688 1567449526.4487
CHLD 15 10.980469 1567449526.4488
MEM 710.628906 1567449526.5492
CHLD 0 601.183594 1567449526.5788
CHLD 1 601.191406 1567449526.5789
CHLD 2 601.191406 1567449526.5789
CHLD 3 601.191406 1567449526.5790
CHLD 4 689.625000 1567449526.5790
CHLD 5 683.964844 1567449526.5791
CHLD 6 666.199219 1567449526.5791
CHLD 7 691.695312 1567449526.5792
CHLD 8 601.304688 1567449526.5792
CHLD 9 601.308594 1567449526.5793
CHLD 10 601.312500 1567449526.5794
CHLD 11 601.312500 1567449526.5794
CHLD 12 10.914062 1567449526.5795
CHLD 13 10.937500 1567449526.5795
CHLD 14 10.929688 1567449526.5796
CHLD 15 10.980469 1567449526.5797
MEM 710.628906 1567449526.6801
CHLD 0 601.183594 1567449526.7077
CHLD 1 601.191406 1567449526.7078
CHLD 2 601.191406 1567449526.7079
CHLD 3 601.191406 1567449526.7079
CHLD 4 689.625000 1567449526.7080
CHLD 5 683.964844 1567449526.7081
CHLD 6 666.199219 1567449526.7082
CHLD 7 691.695312 1567449526.7082
CHLD 8 601.304688 1567449526.7083
CHLD 9 601.308594 1567449526.7084
CHLD 10 601.312500 1567449526.7085
CHLD 11 601.312500 1567449526.7085
CHLD 12 10.914062 1567449526.7086
CHLD 13 10.937500 1567449526.7087
CHLD 14 10.929688 1567449526.7087
CHLD 15 10.980469 1567449526.7088
MEM 710.628906 1567449526.8092
CHLD 0 601.183594 1567449526.8426
CHLD 1 601.191406 1567449526.8426
CHLD 2 601.191406 1567449526.8427
CHLD 3 601.191406 1567449526.8428
CHLD 4 689.625000 1567449526.8428
CHLD 5 684.222656 1567449526.8429
CHLD 6 666.199219 1567449526.8430
CHLD 7 691.695312 1567449526.8430
CHLD 8 601.304688 1567449526.8431
CHLD 9 601.308594 1567449526.8431
CHLD 10 601.312500 1567449526.8432
CHLD 11 601.312500 1567449526.8432
CHLD 12 10.914062 1567449526.8433
CHLD 13 10.937500 1567449526.8434
CHLD 14 10.929688 1567449526.8434
CHLD 15 10.980469 1567449526.8435
MEM 710.628906 1567449526.9439
CHLD 0 601.183594 1567449526.9711
CHLD 1 601.191406 1567449526.9712
CHLD 2 601.191406 1567449526.9712
CHLD 3 601.191406 1567449526.9713
CHLD 4 689.625000 1567449526.9713
CHLD 5 684.222656 1567449526.9714
CHLD 6 666.199219 1567449526.9714
CHLD 7 691.695312 1567449526.9715
CHLD 8 601.304688 1567449526.9715
CHLD 9 601.308594 1567449526.9716
CHLD 10 601.312500 1567449526.9716
CHLD 11 601.312500 1567449526.9717
CHLD 12 10.914062 1567449526.9718
CHLD 13 10.937500 1567449526.9718
CHLD 14 10.929688 1567449526.9719
CHLD 15 10.980469 1567449526.9719
MEM 710.628906 1567449527.0726
CHLD 0 601.183594 1567449527.1359
CHLD 1 601.191406 1567449527.1359
CHLD 2 601.191406 1567449527.1360
CHLD 3 601.191406 1567449527.1361
CHLD 4 689.625000 1567449527.1361
CHLD 5 684.222656 1567449527.1362
CHLD 6 666.199219 1567449527.1362
CHLD 7 691.695312 1567449527.1363
CHLD 8 601.304688 1567449527.1363
CHLD 9 601.308594 1567449527.1364
CHLD 10 601.312500 1567449527.1365
CHLD 11 601.312500 1567449527.1365
CHLD 12 10.914062 1567449527.1366
CHLD 13 10.937500 1567449527.1366
CHLD 14 10.929688 1567449527.1367
CHLD 15 10.980469 1567449527.1367
MEM 710.628906 1567449527.2376
CHLD 0 601.183594 1567449527.3125
CHLD 1 601.191406 1567449527.3126
CHLD 2 601.191406 1567449527.3126
CHLD 3 601.191406 1567449527.3127
CHLD 4 689.625000 1567449527.3128
CHLD 5 684.222656 1567449527.3128
CHLD 6 666.199219 1567449527.3129
CHLD 7 691.695312 1567449527.3129
CHLD 8 601.304688 1567449527.3130
CHLD 9 601.308594 1567449527.3131
CHLD 10 601.312500 1567449527.3131
CHLD 11 601.312500 1567449527.3132
CHLD 12 10.914062 1567449527.3132
CHLD 13 10.937500 1567449527.3133
CHLD 14 10.929688 1567449527.3134
CHLD 15 10.980469 1567449527.3134
MEM 710.628906 1567449527.4139
CHLD 0 601.183594 1567449527.4820
CHLD 1 601.191406 1567449527.4821
CHLD 2 601.191406 1567449527.4821
CHLD 3 601.191406 1567449527.4822
CHLD 4 689.625000 1567449527.4823
CHLD 5 684.222656 1567449527.5009
CHLD 6 666.199219 1567449527.5009
CHLD 7 691.695312 1567449527.5010
CHLD 8 601.304688 1567449527.5010
CHLD 9 601.308594 1567449527.5011
CHLD 10 601.312500 1567449527.5012
CHLD 11 601.312500 1567449527.5012
CHLD 12 10.914062 1567449527.5013
CHLD 13 10.937500 1567449527.5013
CHLD 14 10.929688 1567449527.5014
CHLD 15 10.980469 1567449527.5015
MEM 710.628906 1567449527.6032
CHLD 0 601.183594 1567449527.6874
CHLD 1 601.191406 1567449527.6875
CHLD 2 601.191406 1567449527.6876
CHLD 3 601.191406 1567449527.6876
CHLD 4 689.625000 1567449527.6877
CHLD 5 684.222656 1567449527.6877
CHLD 6 666.199219 1567449527.6878
CHLD 7 691.953125 1567449527.6878
CHLD 8 601.304688 1567449527.6879
CHLD 9 601.308594 1567449527.6879
CHLD 10 601.312500 1567449527.6880
CHLD 11 601.312500 1567449527.6880
CHLD 12 10.914062 1567449527.6881
CHLD 13 10.937500 1567449527.6882
CHLD 14 10.929688 1567449527.6882
CHLD 15 10.980469 1567449527.6883
MEM 710.628906 1567449527.7890
CHLD 0 601.183594 1567449527.8215
CHLD 1 601.191406 1567449527.8216
CHLD 2 601.191406 1567449527.8216
CHLD 3 601.191406 1567449527.8217
CHLD 4 689.625000 1567449527.8218
CHLD 5 684.222656 1567449527.8218
CHLD 6 666.199219 1567449527.8219
CHLD 7 691.953125 1567449527.8220
CHLD 8 601.304688 1567449527.8220
CHLD 9 601.308594 1567449527.8221
CHLD 10 601.312500 1567449527.8221
CHLD 11 601.312500 1567449527.8222
CHLD 12 10.914062 1567449527.8222
CHLD 13 10.937500 1567449527.8525
CHLD 14 10.929688 1567449527.8526
CHLD 15 10.980469 1567449527.8527
MEM 710.640625 1567449527.9532
CHLD 0 601.183594 1567449527.9952
CHLD 1 601.191406 1567449527.9953
CHLD 2 601.191406 1567449527.9954
CHLD 3 601.191406 1567449527.9955
CHLD 4 689.625000 1567449527.9955
CHLD 5 684.222656 1567449527.9956
CHLD 6 666.199219 1567449527.9956
CHLD 7 691.953125 1567449527.9957
CHLD 8 601.304688 1567449527.9957
CHLD 9 601.308594 1567449527.9958
CHLD 10 601.312500 1567449527.9959
CHLD 11 601.312500 1567449527.9959
CHLD 12 10.914062 1567449527.9960
CHLD 13 10.937500 1567449527.9961
CHLD 14 10.929688 1567449527.9961
CHLD 15 10.980469 1567449527.9962
MEM 710.640625 1567449528.0966
CHLD 0 601.183594 1567449528.1096
CHLD 1 601.191406 1567449528.1097
CHLD 2 601.191406 1567449528.1097
CHLD 3 601.191406 1567449528.1098
CHLD 4 689.625000 1567449528.1098
CHLD 5 684.222656 1567449528.1099
CHLD 6 666.199219 1567449528.1100
CHLD 7 692.210938 1567449528.1100
CHLD 8 601.304688 1567449528.1101
CHLD 9 601.308594 1567449528.1101
CHLD 10 601.312500 1567449528.1102
CHLD 11 601.312500 1567449528.1102
CHLD 12 10.914062 1567449528.1443
CHLD 13 10.937500 1567449528.1444
CHLD 14 10.929688 1567449528.1444
CHLD 15 10.980469 1567449528.1445
MEM 710.640625 1567449528.2457
CHLD 0 601.183594 1567449528.2748
CHLD 1 601.191406 1567449528.2749
CHLD 2 601.191406 1567449528.2750
CHLD 3 601.191406 1567449528.2751
CHLD 4 689.625000 1567449528.2751
CHLD 5 684.222656 1567449528.2752
CHLD 6 666.457031 1567449528.2753
CHLD 7 692.210938 1567449528.2753
CHLD 8 601.304688 1567449528.2815
CHLD 9 601.308594 1567449528.2816
CHLD 10 601.312500 1567449528.2860
CHLD 11 601.312500 1567449528.2861
CHLD 12 10.914062 1567449528.2862
CHLD 13 10.937500 1567449528.2863
CHLD 14 10.929688 1567449528.2864
CHLD 15 10.980469 1567449528.2864
MEM 710.640625 1567449528.3869
CHLD 0 601.183594 1567449528.4341
CHLD 1 601.191406 1567449528.4341
CHLD 2 601.191406 1567449528.4342
CHLD 3 601.191406 1567449528.4342
CHLD 4 689.625000 1567449528.4343
CHLD 5 684.480469 1567449528.4344
CHLD 6 666.457031 1567449528.4344
CHLD 7 692.210938 1567449528.4345
CHLD 8 601.304688 1567449528.4345
CHLD 9 601.308594 1567449528.4346
CHLD 10 601.312500 1567449528.4346
CHLD 11 601.312500 1567449528.4347
CHLD 12 10.914062 1567449528.4347
CHLD 13 10.937500 1567449528.4348
CHLD 14 10.929688 1567449528.4348
CHLD 15 10.980469 1567449528.4349
MEM 710.640625 1567449528.5467
CHLD 0 601.183594 1567449528.5817
CHLD 1 601.191406 1567449528.5818
CHLD 2 601.191406 1567449528.5818
CHLD 3 601.191406 1567449528.5819
CHLD 4 689.625000 1567449528.5820
CHLD 5 684.480469 1567449528.5820
CHLD 6 666.457031 1567449528.5821
CHLD 7 692.210938 1567449528.5821
CHLD 8 601.304688 1567449528.5822
CHLD 9 601.308594 1567449528.5822
CHLD 10 601.312500 1567449528.6103
CHLD 11 601.312500 1567449528.6105
CHLD 12 10.914062 1567449528.6107
CHLD 13 10.937500 1567449528.6107
CHLD 14 10.929688 1567449528.6108
CHLD 15 10.980469 1567449528.6109
MEM 710.640625 1567449528.7113
CHLD 0 601.183594 1567449528.7276
CHLD 1 601.191406 1567449528.7277
CHLD 2 601.191406 1567449528.7278
CHLD 3 601.191406 1567449528.7278
CHLD 4 689.625000 1567449528.7279
CHLD 5 684.480469 1567449528.7279
CHLD 6 666.457031 1567449528.7280
CHLD 7 692.210938 1567449528.7280
CHLD 8 601.304688 1567449528.7281
CHLD 9 601.308594 1567449528.7282
CHLD 10 601.312500 1567449528.7282
CHLD 11 601.312500 1567449528.7352
CHLD 12 10.914062 1567449528.7352
CHLD 13 10.937500 1567449528.7353
CHLD 14 10.929688 1567449528.7354
CHLD 15 10.980469 1567449528.7354
MEM 710.640625 1567449528.8358
CHLD 0 601.183594 1567449528.8686
CHLD 1 601.191406 1567449528.8686
CHLD 2 601.191406 1567449528.8687
CHLD 3 601.191406 1567449528.8687
CHLD 4 689.625000 1567449528.8688
CHLD 5 684.480469 1567449528.8689
CHLD 6 666.457031 1567449528.8689
