CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.843750 1567444384.2803
MEM 16.878906 1567444384.3884
MEM 30.605469 1567444384.5123
MEM 40.292969 1567444384.6201
MEM 51.363281 1567444384.7278
MEM 69.902344 1567444384.8385
MEM 78.457031 1567444384.9463
MEM 97.890625 1567444385.0544
MEM 158.664062 1567444385.1622
MEM 162.101562 1567444385.2709
MEM 165.078125 1567444385.3789
MEM 174.785156 1567444385.4865
MEM 180.847656 1567444385.5942
MEM 187.914062 1567444385.7020
MEM 200.421875 1567444385.8098
MEM 206.523438 1567444385.9175
MEM 212.367188 1567444386.0299
MEM 221.097656 1567444386.1377
MEM 230.765625 1567444386.2513
MEM 244.132812 1567444386.3650
MEM 251.402344 1567444386.4731
MEM 260.160156 1567444386.5853
MEM 263.996094 1567444386.6982
MEM 280.753906 1567444386.8102
MEM 297.511719 1567444386.9224
MEM 353.269531 1567444387.0345
MEM 344.085938 1567444387.1480
MEM 411.375000 1567444387.2610
MEM 563.226562 1567444387.3736
MEM 714.820312 1567444387.4862
MEM 631.351562 1567444387.5984
MEM 695.679688 1567444387.7104
MEM 707.484375 1567444387.8183
CHLD 2 601.164062 1567444394.8685
CHLD 3 601.164062 1567444394.8686
CHLD 4 1094.679688 1567444394.8687
CHLD 5 1085.503906 1567444394.8687
CHLD 6 1080.812500 1567444394.8688
CHLD 7 1059.914062 1567444394.8688
CHLD 8 10.890625 1567444394.8689
CHLD 9 10.945312 1567444394.8689
CHLD 10 10.812500 1567444394.8690
CHLD 11 11.031250 1567444394.8690
MEM 710.328125 1567444394.9695
CHLD 0 601.156250 1567444394.9932
CHLD 1 601.164062 1567444394.9932
CHLD 2 601.164062 1567444394.9933
CHLD 3 601.164062 1567444394.9934
CHLD 4 1094.679688 1567444394.9934
CHLD 5 1085.503906 1567444394.9935
CHLD 6 1091.976562 1567444394.9935
CHLD 7 1060.335938 1567444394.9948
CHLD 8 10.890625 1567444394.9956
CHLD 9 10.945312 1567444394.9956
CHLD 10 10.812500 1567444394.9957
CHLD 11 11.031250 1567444394.9958
MEM 710.328125 1567444395.0963
CHLD 0 601.156250 1567444395.1141
CHLD 1 601.164062 1567444395.1142
CHLD 2 601.164062 1567444395.1143
CHLD 3 601.164062 1567444395.1143
CHLD 4 1094.679688 1567444395.1144
CHLD 5 1085.503906 1567444395.1145
CHLD 6 1094.812500 1567444395.1145
CHLD 7 1060.792969 1567444395.1146
CHLD 8 10.890625 1567444395.1334
CHLD 9 10.945312 1567444395.1335
CHLD 10 10.812500 1567444395.1335
CHLD 11 11.031250 1567444395.1336
MEM 710.328125 1567444395.2340
CHLD 0 601.156250 1567444395.2518
CHLD 1 601.164062 1567444395.2520
CHLD 2 601.164062 1567444395.2520
CHLD 3 601.164062 1567444395.2521
CHLD 4 1094.679688 1567444395.2521
CHLD 5 1085.503906 1567444395.2522
CHLD 6 1095.328125 1567444395.2523
CHLD 7 1061.253906 1567444395.2523
CHLD 8 10.890625 1567444395.2524
CHLD 9 10.945312 1567444395.2524
CHLD 10 10.812500 1567444395.2525
CHLD 11 11.031250 1567444395.2526
MEM 710.328125 1567444395.3546
CHLD 0 601.156250 1567444395.4874
CHLD 1 601.164062 1567444395.4874
CHLD 2 601.164062 1567444395.4875
CHLD 3 601.164062 1567444395.4876
CHLD 4 1094.679688 1567444395.4876
CHLD 5 1085.503906 1567444395.4877
CHLD 6 1095.843750 1567444395.4877
CHLD 7 1070.148438 1567444395.4878
CHLD 8 10.890625 1567444395.4878
CHLD 9 10.945312 1567444395.4879
CHLD 10 10.812500 1567444395.4879
CHLD 11 11.031250 1567444395.4880
MEM 710.328125 1567444395.5885
CHLD 0 601.156250 1567444395.6444
CHLD 1 601.164062 1567444395.6444
CHLD 2 601.164062 1567444395.6445
CHLD 3 601.164062 1567444395.6445
CHLD 4 1094.679688 1567444395.6446
CHLD 5 1085.503906 1567444395.6447
CHLD 6 1095.843750 1567444395.6447
CHLD 7 1071.652344 1567444395.6448
CHLD 8 10.890625 1567444395.6508
CHLD 9 10.945312 1567444395.6509
CHLD 10 10.812500 1567444395.6509
CHLD 11 11.031250 1567444395.6510
MEM 710.328125 1567444395.7515
CHLD 0 601.156250 1567444395.7838
CHLD 1 601.164062 1567444395.7838
CHLD 2 601.164062 1567444395.7839
CHLD 3 601.164062 1567444395.7868
CHLD 4 1094.679688 1567444395.7869
CHLD 5 1085.503906 1567444395.7903
CHLD 6 1095.843750 1567444395.8127
CHLD 7 1072.843750 1567444395.8127
CHLD 8 10.890625 1567444395.8128
CHLD 9 10.945312 1567444395.8129
CHLD 10 10.812500 1567444395.8129
CHLD 11 11.031250 1567444395.8130
MEM 710.328125 1567444395.9134
CHLD 0 601.156250 1567444395.9510
CHLD 1 601.164062 1567444395.9511
CHLD 2 601.164062 1567444395.9512
CHLD 3 601.164062 1567444395.9512
CHLD 4 1094.679688 1567444395.9513
CHLD 5 1085.503906 1567444395.9513
CHLD 6 1095.843750 1567444395.9514
CHLD 7 1073.480469 1567444395.9514
CHLD 8 10.890625 1567444395.9515
CHLD 9 10.945312 1567444395.9516
CHLD 10 10.812500 1567444395.9516
CHLD 11 11.031250 1567444395.9517
MEM 710.328125 1567444396.0521
CHLD 0 601.156250 1567444396.0745
CHLD 1 601.164062 1567444396.0745
CHLD 2 601.164062 1567444396.0746
CHLD 3 601.164062 1567444396.0746
CHLD 4 1094.679688 1567444396.0747
CHLD 5 1085.503906 1567444396.0748
CHLD 6 1096.617188 1567444396.0748
CHLD 7 1075.777344 1567444396.0749
CHLD 8 10.890625 1567444396.0749
CHLD 9 10.945312 1567444396.0750
CHLD 10 10.812500 1567444396.0751
CHLD 11 11.031250 1567444396.0751
MEM 710.328125 1567444396.1756
CHLD 0 601.156250 1567444396.1973
CHLD 1 601.164062 1567444396.2064
CHLD 2 601.164062 1567444396.2065
CHLD 3 601.164062 1567444396.2066
CHLD 4 1094.679688 1567444396.2066
CHLD 5 1085.503906 1567444396.2067
CHLD 6 1096.617188 1567444396.2068
CHLD 7 1081.726562 1567444396.2068
CHLD 8 10.890625 1567444396.2069
CHLD 9 10.945312 1567444396.2069
CHLD 10 10.812500 1567444396.2070
CHLD 11 11.031250 1567444396.2071
MEM 710.328125 1567444396.3076
CHLD 0 601.156250 1567444396.3323
CHLD 1 601.164062 1567444396.3324
CHLD 2 601.164062 1567444396.3324
CHLD 3 601.164062 1567444396.3325
CHLD 4 1094.679688 1567444396.3326
CHLD 5 1085.503906 1567444396.3326
CHLD 6 1096.617188 1567444396.3327
CHLD 7 1082.242188 1567444396.3327
CHLD 8 10.890625 1567444396.3328
CHLD 9 10.945312 1567444396.3328
CHLD 10 10.812500 1567444396.3329
CHLD 11 11.031250 1567444396.3329
MEM 710.328125 1567444396.4338
CHLD 0 601.156250 1567444396.4611
CHLD 1 601.164062 1567444396.4612
CHLD 2 601.164062 1567444396.4612
CHLD 3 601.164062 1567444396.4612
CHLD 4 1094.679688 1567444396.4613
CHLD 5 1085.503906 1567444396.4613
CHLD 6 1097.390625 1567444396.4613
CHLD 7 1082.242188 1567444396.4614
CHLD 8 10.890625 1567444396.4614
CHLD 9 10.945312 1567444396.4614
CHLD 10 10.812500 1567444396.4615
CHLD 11 11.031250 1567444396.4615
MEM 710.328125 1567444396.5624
CHLD 0 601.156250 1567444396.5824
CHLD 1 601.164062 1567444396.5825
CHLD 2 601.164062 1567444396.5826
CHLD 3 601.164062 1567444396.5826
CHLD 4 1094.679688 1567444396.5827
CHLD 5 1085.761719 1567444396.5828
CHLD 6 1097.906250 1567444396.5829
CHLD 7 1082.242188 1567444396.5831
CHLD 8 10.890625 1567444396.5831
CHLD 9 10.945312 1567444396.5832
CHLD 10 10.812500 1567444396.5833
CHLD 11 11.031250 1567444396.5833
MEM 710.328125 1567444396.6838
CHLD 0 601.156250 1567444396.7175
CHLD 1 601.164062 1567444396.7176
CHLD 2 601.164062 1567444396.7177
CHLD 3 601.164062 1567444396.7177
CHLD 4 1094.679688 1567444396.7191
CHLD 5 1085.761719 1567444396.7191
CHLD 6 1097.906250 1567444396.7192
CHLD 7 1082.242188 1567444396.7193
CHLD 8 10.890625 1567444396.7193
CHLD 9 10.945312 1567444396.7194
CHLD 10 10.812500 1567444396.7195
CHLD 11 11.031250 1567444396.7195
MEM 710.328125 1567444396.8200
CHLD 0 601.156250 1567444396.8325
CHLD 1 601.164062 1567444396.8326
CHLD 2 601.164062 1567444396.8326
CHLD 3 601.164062 1567444396.8326
CHLD 4 1094.679688 1567444396.8327
CHLD 5 1085.761719 1567444396.8327
CHLD 6 1097.906250 1567444396.8327
CHLD 7 1082.242188 1567444396.8328
CHLD 8 10.890625 1567444396.8328
CHLD 9 10.945312 1567444396.8328
CHLD 10 10.812500 1567444396.8329
CHLD 11 11.031250 1567444396.8329
MEM 710.328125 1567444396.9336
CHLD 0 601.156250 1567444396.9515
CHLD 1 601.164062 1567444396.9516
CHLD 2 601.164062 1567444396.9516
CHLD 3 601.164062 1567444396.9517
CHLD 4 1094.679688 1567444396.9517
CHLD 5 1085.761719 1567444396.9518
CHLD 6 1097.906250 1567444396.9519
CHLD 7 1082.500000 1567444396.9519
CHLD 8 10.890625 1567444396.9520
CHLD 9 10.945312 1567444396.9521
CHLD 10 10.812500 1567444396.9521
CHLD 11 11.031250 1567444396.9522
MEM 710.328125 1567444397.0539
CHLD 0 601.156250 1567444397.0811
CHLD 1 601.164062 1567444397.0812
CHLD 2 601.164062 1567444397.0812
CHLD 3 601.164062 1567444397.0813
CHLD 4 1094.679688 1567444397.0813
CHLD 5 1086.019531 1567444397.0814
CHLD 6 1098.421875 1567444397.0815
CHLD 7 1082.500000 1567444397.0815
CHLD 8 10.890625 1567444397.0816
CHLD 9 10.945312 1567444397.0817
CHLD 10 10.812500 1567444397.0817
CHLD 11 11.031250 1567444397.0818
MEM 710.328125 1567444397.1826
CHLD 0 601.156250 1567444397.2312
CHLD 1 601.164062 1567444397.2312
CHLD 2 601.164062 1567444397.2313
CHLD 3 601.164062 1567444397.2313
CHLD 4 1094.679688 1567444397.2313
CHLD 5 1086.019531 1567444397.2314
CHLD 6 1098.421875 1567444397.2314
CHLD 7 1082.757812 1567444397.2315
CHLD 8 10.890625 1567444397.2315
CHLD 9 10.945312 1567444397.2316
CHLD 10 10.812500 1567444397.2316
CHLD 11 11.031250 1567444397.2317
MEM 710.328125 1567444397.3322
CHLD 0 601.156250 1567444397.3454
CHLD 1 601.164062 1567444397.3454
CHLD 2 601.164062 1567444397.3455
CHLD 3 601.164062 1567444397.3456
CHLD 4 1094.679688 1567444397.3456
CHLD 5 1086.019531 1567444397.3457
CHLD 6 1098.421875 1567444397.3457
CHLD 7 1083.015625 1567444397.3458
CHLD 8 10.890625 1567444397.3458
CHLD 9 10.945312 1567444397.3459
CHLD 10 10.812500 1567444397.3459
CHLD 11 11.031250 1567444397.3460
MEM 710.328125 1567444397.4465
CHLD 0 601.156250 1567444397.4601
CHLD 1 601.164062 1567444397.4602
CHLD 2 601.164062 1567444397.4602
CHLD 3 601.164062 1567444397.4603
CHLD 4 1094.679688 1567444397.4603
CHLD 5 1086.019531 1567444397.4604
CHLD 6 1098.421875 1567444397.4605
CHLD 7 1083.015625 1567444397.4605
CHLD 8 10.890625 1567444397.4606
CHLD 9 10.945312 1567444397.4606
CHLD 10 10.812500 1567444397.4607
CHLD 11 11.031250 1567444397.4608
MEM 710.328125 1567444397.5613
CHLD 0 601.156250 1567444397.5800
CHLD 1 601.164062 1567444397.5801
CHLD 2 601.164062 1567444397.5802
CHLD 3 601.164062 1567444397.5803
CHLD 4 1095.710938 1567444397.5803
CHLD 5 1086.019531 1567444397.5804
CHLD 6 1099.195312 1567444397.5804
CHLD 7 1083.015625 1567444397.5805
CHLD 8 10.890625 1567444397.5806
CHLD 9 10.945312 1567444397.5806
CHLD 10 10.812500 1567444397.5807
CHLD 11 11.031250 1567444397.5807
MEM 710.328125 1567444397.6906
CHLD 0 601.156250 1567444397.7642
CHLD 1 601.164062 1567444397.7643
CHLD 2 601.164062 1567444397.7644
CHLD 3 601.164062 1567444397.7644
CHLD 4 1096.226562 1567444397.7879
CHLD 5 1086.019531 1567444397.7879
CHLD 6 1099.195312 1567444397.7886
CHLD 7 1083.015625 1567444397.7887
CHLD 8 10.890625 1567444397.7888
CHLD 9 10.945312 1567444397.7888
CHLD 10 10.812500 1567444397.7889
CHLD 11 11.031250 1567444397.7890
MEM 710.328125 1567444397.8895
CHLD 0 601.156250 1567444397.9148
CHLD 1 601.164062 1567444397.9343
CHLD 2 601.164062 1567444397.9344
CHLD 3 601.164062 1567444397.9345
CHLD 4 1096.226562 1567444397.9345
CHLD 5 1086.019531 1567444397.9346
CHLD 6 1099.195312 1567444397.9346
CHLD 7 1083.015625 1567444397.9347
CHLD 8 10.890625 1567444397.9348
CHLD 9 10.945312 1567444397.9348
CHLD 10 10.812500 1567444397.9349
CHLD 11 11.031250 1567444397.9349
MEM 710.328125 1567444398.0354
CHLD 0 601.156250 1567444398.0781
CHLD 1 601.164062 1567444398.0781
CHLD 2 601.164062 1567444398.0782
CHLD 3 601.164062 1567444398.0782
CHLD 4 1096.226562 1567444398.0783
CHLD 5 1086.019531 1567444398.0784
CHLD 6 1099.195312 1567444398.0784
CHLD 7 1083.015625 1567444398.0785
CHLD 8 10.890625 1567444398.0785
CHLD 9 10.945312 1567444398.0786
CHLD 10 10.812500 1567444398.0786
CHLD 11 11.031250 1567444398.0787
MEM 710.328125 1567444398.1792
CHLD 0 601.156250 1567444398.2067
CHLD 1 601.164062 1567444398.2068
CHLD 2 601.164062 1567444398.2068
CHLD 3 601.164062 1567444398.2069
CHLD 4 1096.226562 1567444398.2069
CHLD 5 1086.019531 1567444398.2070
CHLD 6 1099.195312 1567444398.2070
CHLD 7 1083.273438 1567444398.2071
CHLD 8 10.890625 1567444398.2071
CHLD 9 10.945312 1567444398.2072
CHLD 10 10.812500 1567444398.2072
CHLD 11 11.031250 1567444398.2073
MEM 710.328125 1567444398.3077
CHLD 0 601.156250 1567444398.3277
CHLD 1 601.164062 1567444398.3278
CHLD 2 601.164062 1567444398.3289
CHLD 3 601.164062 1567444398.3290
CHLD 4 1096.226562 1567444398.3309
CHLD 5 1086.019531 1567444398.3310
CHLD 6 1099.195312 1567444398.3310
CHLD 7 1083.273438 1567444398.3311
CHLD 8 10.890625 1567444398.3311
CHLD 9 10.945312 1567444398.3312
CHLD 10 10.812500 1567444398.3313
CHLD 11 11.031250 1567444398.3313
MEM 710.328125 1567444398.4318
CHLD 0 601.156250 1567444398.4469
CHLD 1 601.164062 1567444398.4470
CHLD 2 601.164062 1567444398.4471
CHLD 3 601.164062 1567444398.4471
CHLD 4 1096.226562 1567444398.4472
CHLD 5 1086.019531 1567444398.4473
CHLD 6 1099.195312 1567444398.4473
CHLD 7 1083.273438 1567444398.4474
CHLD 8 10.890625 1567444398.4474
CHLD 9 10.945312 1567444398.4475
CHLD 10 10.812500 1567444398.4475
CHLD 11 11.031250 1567444398.4476
MEM 710.328125 1567444398.5480
CHLD 0 601.156250 1567444398.5739
CHLD 1 601.164062 1567444398.5740
CHLD 2 601.164062 1567444398.5740
CHLD 3 601.164062 1567444398.5741
CHLD 4 1096.226562 1567444398.5741
CHLD 5 1086.019531 1567444398.5742
CHLD 6 1099.195312 1567444398.5743
CHLD 7 1083.273438 1567444398.5743
CHLD 8 10.890625 1567444398.5744
CHLD 9 10.945312 1567444398.5744
CHLD 10 10.812500 1567444398.5745
CHLD 11 11.031250 1567444398.5745
MEM 710.328125 1567444398.6750
CHLD 0 601.156250 1567444398.6904
CHLD 1 601.164062 1567444398.6904
CHLD 2 601.164062 1567444398.6905
CHLD 3 601.164062 1567444398.6905
CHLD 4 1096.226562 1567444398.6906
CHLD 5 1086.019531 1567444398.6907
CHLD 6 1099.195312 1567444398.6907
CHLD 7 1083.273438 1567444398.6908
CHLD 8 10.890625 1567444398.6908
CHLD 9 10.945312 1567444398.6909
CHLD 10 10.812500 1567444398.6910
CHLD 11 11.031250 1567444398.6910
MEM 710.328125 1567444398.7915
CHLD 0 601.156250 1567444398.8211
CHLD 1 601.164062 1567444398.8212
CHLD 2 601.164062 1567444398.8213
CHLD 3 601.164062 1567444398.8213
CHLD 4 1096.226562 1567444398.8214
CHLD 5 1086.019531 1567444398.8214
CHLD 6 1099.195312 1567444398.8215
CHLD 7 1083.273438 1567444398.8216
CHLD 8 10.890625 1567444398.8216
CHLD 9 10.945312 1567444398.8217
CHLD 10 10.812500 1567444398.8217
CHLD 11 11.031250 1567444398.8218
MEM 710.328125 1567444398.9222
CHLD 0 601.156250 1567444398.9797
CHLD 1 601.164062 1567444398.9797
CHLD 2 601.164062 1567444398.9798
CHLD 3 601.164062 1567444398.9799
CHLD 4 1096.226562 1567444398.9799
CHLD 5 1086.019531 1567444398.9800
CHLD 6 1099.195312 1567444398.9800
CHLD 7 1083.273438 1567444398.9802
CHLD 8 10.890625 1567444398.9802
CHLD 9 10.945312 1567444398.9803
CHLD 10 10.812500 1567444398.9803
CHLD 11 11.031250 1567444398.9804
MEM 710.328125 1567444399.0808
CHLD 0 601.156250 1567444399.1050
CHLD 1 601.164062 1567444399.1051
CHLD 2 601.164062 1567444399.1052
CHLD 3 601.164062 1567444399.1052
CHLD 4 1096.226562 1567444399.1053
CHLD 5 1086.019531 1567444399.1053
CHLD 6 1099.195312 1567444399.1054
CHLD 7 1083.273438 1567444399.1054
CHLD 8 10.890625 1567444399.1055
CHLD 9 10.945312 1567444399.1055
CHLD 10 10.812500 1567444399.1056
CHLD 11 11.031250 1567444399.1056
MEM 710.328125 1567444399.2062
CHLD 0 601.156250 1567444399.2331
CHLD 1 601.164062 1567444399.2332
CHLD 2 601.164062 1567444399.2332
CHLD 3 601.164062 1567444399.2333
CHLD 4 1096.226562 1567444399.2333
CHLD 5 1086.019531 1567444399.2334
CHLD 6 1099.453125 1567444399.2334
CHLD 7 1083.273438 1567444399.2335
CHLD 8 10.890625 1567444399.2336
CHLD 9 10.945312 1567444399.2336
CHLD 10 10.812500 1567444399.2337
CHLD 11 11.031250 1567444399.2337
MEM 710.328125 1567444399.3342
CHLD 0 601.156250 1567444399.3508
CHLD 1 601.164062 1567444399.3509
CHLD 2 601.164062 1567444399.3510
CHLD 3 601.164062 1567444399.3510
CHLD 4 1096.226562 1567444399.3511
CHLD 5 1086.019531 1567444399.3512
CHLD 6 1099.453125 1567444399.3512
CHLD 7 1083.273438 1567444399.3518
CHLD 8 10.890625 1567444399.3519
CHLD 9 10.945312 1567444399.3520
CHLD 10 10.812500 1567444399.3520
CHLD 11 11.031250 1567444399.3521
MEM 710.328125 1567444399.4527
CHLD 0 601.156250 1567444399.4709
CHLD 1 601.164062 1567444399.4710
CHLD 2 601.164062 1567444399.4710
CHLD 3 601.164062 1567444399.4711
CHLD 4 1096.226562 1567444399.4711
CHLD 5 1086.019531 1567444399.4712
CHLD 6 1099.453125 1567444399.4712
CHLD 7 1083.273438 1567444399.4713
CHLD 8 10.890625 1567444399.4713
CHLD 9 10.945312 1567444399.4714
CHLD 10 10.812500 1567444399.4714
CHLD 11 11.031250 1567444399.4715
MEM 710.328125 1567444399.5725
CHLD 0 601.156250 1567444399.6108
CHLD 1 601.164062 1567444399.6109
CHLD 2 601.164062 1567444399.6110
CHLD 3 601.164062 1567444399.6110
CHLD 4 1096.226562 1567444399.6111
CHLD 5 1086.019531 1567444399.6111
CHLD 6 1099.710938 1567444399.6112
CHLD 7 1083.273438 1567444399.6113
CHLD 8 10.890625 1567444399.6113
CHLD 9 10.945312 1567444399.6114
CHLD 10 10.812500 1567444399.6114
CHLD 11 11.031250 1567444399.6115
MEM 710.328125 1567444399.7120
CHLD 0 601.156250 1567444399.7258
CHLD 1 601.164062 1567444399.7258
CHLD 2 601.164062 1567444399.7259
CHLD 3 601.164062 1567444399.7260
CHLD 4 1096.226562 1567444399.7261
CHLD 5 1086.019531 1567444399.7261
CHLD 6 1099.710938 1567444399.7262
CHLD 7 1083.273438 1567444399.7263
CHLD 8 10.890625 1567444399.7264
CHLD 9 10.945312 1567444399.7264
CHLD 10 10.812500 1567444399.7265
CHLD 11 11.031250 1567444399.7265
MEM 710.328125 1567444399.8270
CHLD 0 601.156250 1567444399.8408
CHLD 1 601.164062 1567444399.8409
CHLD 2 601.164062 1567444399.8410
CHLD 3 601.164062 1567444399.8438
CHLD 4 1096.226562 1567444399.8439
CHLD 5 1086.019531 1567444399.8440
CHLD 6 1099.710938 1567444399.8441
CHLD 7 1083.273438 1567444399.8441
CHLD 8 10.890625 1567444399.8442
CHLD 9 10.945312 1567444399.8442
CHLD 10 10.812500 1567444399.8443
CHLD 11 11.031250 1567444399.8443
MEM 710.328125 1567444399.9449
CHLD 0 601.156250 1567444399.9622
CHLD 1 601.164062 1567444399.9623
CHLD 2 601.164062 1567444399.9624
CHLD 3 601.164062 1567444399.9625
CHLD 4 1096.226562 1567444399.9625
CHLD 5 1086.019531 1567444399.9626
CHLD 6 1099.710938 1567444399.9627
CHLD 7 1083.273438 1567444399.9627
CHLD 8 10.890625 1567444399.9628
CHLD 9 10.945312 1567444399.9628
CHLD 10 10.812500 1567444399.9629
CHLD 11 11.031250 1567444399.9630
MEM 710.328125 1567444400.0655
CHLD 0 601.156250 1567444400.1630
CHLD 1 601.164062 1567444400.1631
CHLD 2 601.164062 1567444400.1632
CHLD 3 601.164062 1567444400.1632
CHLD 4 1096.226562 1567444400.1633
CHLD 5 1086.019531 1567444400.1633
CHLD 6 1099.710938 1567444400.1634
CHLD 7 1083.273438 1567444400.1634
CHLD 8 10.890625 1567444400.1635
CHLD 9 10.945312 1567444400.1636
CHLD 10 10.812500 1567444400.1636
CHLD 11 11.031250 1567444400.1637
MEM 710.328125 1567444400.2642
CHLD 0 601.156250 1567444400.3087
CHLD 1 601.164062 1567444400.3088
CHLD 2 601.164062 1567444400.3088
CHLD 3 601.164062 1567444400.3089
CHLD 4 1096.226562 1567444400.3090
CHLD 5 1086.019531 1567444400.3090
CHLD 6 1099.710938 1567444400.3091
CHLD 7 1083.273438 1567444400.3092
CHLD 8 10.890625 1567444400.3092
CHLD 9 10.945312 1567444400.3093
CHLD 10 10.812500 1567444400.3093
CHLD 11 11.031250 1567444400.3094
MEM 710.328125 1567444400.4098
CHLD 0 601.156250 1567444400.4268
CHLD 1 601.164062 1567444400.4268
CHLD 2 601.164062 1567444400.4269
CHLD 3 601.164062 1567444400.4269
CHLD 4 1096.226562 1567444400.4270
CHLD 5 1086.019531 1567444400.4270
CHLD 6 1099.710938 1567444400.4271
CHLD 7 1083.273438 1567444400.4272
CHLD 8 10.890625 1567444400.4272
CHLD 9 10.945312 1567444400.4273
CHLD 10 10.812500 1567444400.4273
CHLD 11 11.031250 1567444400.4274
MEM 710.328125 1567444400.5285
CHLD 0 601.156250 1567444400.5519
CHLD 1 601.164062 1567444400.5519
CHLD 2 601.164062 1567444400.5520
CHLD 3 601.164062 1567444400.5520
CHLD 4 1096.226562 1567444400.5521
CHLD 5 1086.019531 1567444400.5521
CHLD 6 1099.710938 1567444400.5522
CHLD 7 1083.273438 1567444400.5523
CHLD 8 10.890625 1567444400.5523
CHLD 9 10.945312 1567444400.5524
CHLD 10 10.812500 1567444400.5524
CHLD 11 11.031250 1567444400.5525
MEM 710.328125 1567444400.6529
CHLD 0 601.156250 1567444400.6790
CHLD 1 601.164062 1567444400.6791
CHLD 2 601.164062 1567444400.6791
CHLD 3 601.164062 1567444400.6792
CHLD 4 1096.484375 1567444400.6793
CHLD 5 1086.019531 1567444400.6793
CHLD 6 1099.710938 1567444400.6794
CHLD 7 1083.531250 1567444400.6794
CHLD 8 10.890625 1567444400.6795
CHLD 9 10.945312 1567444400.6795
CHLD 10 10.812500 1567444400.6796
CHLD 11 11.031250 1567444400.6796
MEM 710.328125 1567444400.7809
CHLD 0 601.156250 1567444400.8062
CHLD 1 601.164062 1567444400.8063
CHLD 2 601.164062 1567444400.8063
CHLD 3 601.164062 1567444400.8064
CHLD 4 1096.484375 1567444400.8065
CHLD 5 1086.019531 1567444400.8065
CHLD 6 1099.710938 1567444400.8066
CHLD 7 1083.804688 1567444400.8066
CHLD 8 10.890625 1567444400.8067
CHLD 9 10.945312 1567444400.8067
CHLD 10 10.812500 1567444400.8068
CHLD 11 11.031250 1567444400.8069
MEM 710.328125 1567444400.9073
CHLD 0 601.156250 1567444400.9224
CHLD 1 601.164062 1567444400.9224
CHLD 2 601.164062 1567444400.9225
CHLD 3 601.164062 1567444400.9226
CHLD 4 1096.484375 1567444400.9226
CHLD 5 1086.019531 1567444400.9227
CHLD 6 1099.710938 1567444400.9227
CHLD 7 1083.804688 1567444400.9228
CHLD 8 10.890625 1567444400.9229
CHLD 9 10.945312 1567444400.9229
CHLD 10 10.812500 1567444400.9230
CHLD 11 11.031250 1567444400.9231
MEM 710.328125 1567444401.0235
CHLD 0 601.156250 1567444401.0532
CHLD 1 601.164062 1567444401.0533
CHLD 2 601.164062 1567444401.0534
CHLD 3 601.164062 1567444401.0534
CHLD 4 1096.484375 1567444401.0545
CHLD 5 1086.019531 1567444401.0546
CHLD 6 1100.226562 1567444401.0547
CHLD 7 1083.804688 1567444401.0547
CHLD 8 10.890625 1567444401.0548
CHLD 9 10.945312 1567444401.0549
CHLD 10 10.812500 1567444401.0549
CHLD 11 11.031250 1567444401.0556
MEM 710.328125 1567444401.1561
CHLD 0 601.156250 1567444401.1863
CHLD 1 601.164062 1567444401.1864
CHLD 2 601.164062 1567444401.1865
CHLD 3 601.164062 1567444401.1865
CHLD 4 1096.484375 1567444401.1866
CHLD 5 1086.019531 1567444401.1866
CHLD 6 1100.226562 1567444401.1867
CHLD 7 1083.804688 1567444401.1868
CHLD 8 10.890625 1567444401.1868
CHLD 9 10.945312 1567444401.1869
CHLD 10 10.812500 1567444401.1930
CHLD 11 11.031250 1567444401.1931
MEM 710.328125 1567444401.2942
CHLD 0 601.156250 1567444401.3087
CHLD 1 601.164062 1567444401.3088
CHLD 2 601.164062 1567444401.3088
CHLD 3 601.164062 1567444401.3089
CHLD 4 1096.484375 1567444401.3089
CHLD 5 1086.277344 1567444401.3090
CHLD 6 1100.226562 1567444401.3091
CHLD 7 1083.804688 1567444401.3091
CHLD 8 10.890625 1567444401.3092
CHLD 9 10.945312 1567444401.3092
CHLD 10 10.812500 1567444401.3093
CHLD 11 11.031250 1567444401.3093
MEM 710.328125 1567444401.4098
CHLD 0 601.156250 1567444401.4448
CHLD 1 601.164062 1567444401.4449
CHLD 2 601.164062 1567444401.4452
CHLD 3 601.164062 1567444401.4453
CHLD 4 1096.484375 1567444401.4453
CHLD 5 1086.277344 1567444401.4454
CHLD 6 1100.226562 1567444401.4454
CHLD 7 1083.804688 1567444401.4455
CHLD 8 10.890625 1567444401.4464
CHLD 9 10.945312 1567444401.4464
CHLD 10 10.812500 1567444401.4465
CHLD 11 11.031250 1567444401.4465
MEM 710.328125 1567444401.5470
CHLD 0 601.156250 1567444401.5766
CHLD 1 601.164062 1567444401.5766
CHLD 2 601.164062 1567444401.5792
CHLD 3 601.164062 1567444401.5793
CHLD 4 1096.484375 1567444401.5793
CHLD 5 1086.277344 1567444401.5798
CHLD 6 1100.226562 1567444401.5799
CHLD 7 1083.804688 1567444401.5799
CHLD 8 10.890625 1567444401.5800
CHLD 9 10.945312 1567444401.5800
CHLD 10 10.812500 1567444401.5801
CHLD 11 11.031250 1567444401.5893
MEM 710.328125 1567444401.6897
CHLD 0 601.156250 1567444401.7096
CHLD 1 601.164062 1567444401.7096
CHLD 2 601.164062 1567444401.7097
CHLD 3 601.164062 1567444401.7098
CHLD 4 1097.339844 1567444401.7098
CHLD 5 1086.277344 1567444401.7100
