CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.886719 1567445361.4200
MEM 15.519531 1567445361.5295
MEM 32.968750 1567445361.6551
MEM 41.226562 1567445361.7688
MEM 53.824219 1567445361.8822
MEM 70.386719 1567445361.9951
MEM 78.488281 1567445362.1032
MEM 96.015625 1567445362.2114
MEM 150.625000 1567445362.3200
MEM 162.382812 1567445362.4313
MEM 165.664062 1567445362.5396
MEM 175.167969 1567445362.6477
MEM 181.230469 1567445362.7559
MEM 188.035156 1567445362.8640
MEM 199.960938 1567445362.9725
MEM 206.089844 1567445363.0811
MEM 212.574219 1567445363.1953
MEM 215.453125 1567445363.3036
MEM 226.730469 1567445363.4125
MEM 232.769531 1567445363.5206
MEM 248.882812 1567445363.6306
MEM 254.585938 1567445363.7387
MEM 261.785156 1567445363.8467
MEM 270.472656 1567445363.9603
MEM 286.972656 1567445364.0732
MEM 302.957031 1567445364.1861
MEM 367.019531 1567445364.2993
MEM 362.984375 1567445364.4131
MEM 463.015625 1567445364.5248
MEM 629.304688 1567445364.6385
MEM 677.066406 1567445364.7521
MEM 647.640625 1567445364.8678
MEM 708.285156 1567445364.9805
MEM 708.312500 1567445375.7621
CHLD 0 601.089844 1567445375.7756
CHLD 1 601.097656 1567445375.7756
CHLD 2 601.097656 1567445375.7757
CHLD 3 601.097656 1567445375.7758
CHLD 4 703.808594 1567445375.7758
CHLD 5 10.878906 1567445375.7759
MEM 708.312500 1567445375.8763
CHLD 0 601.089844 1567445375.8897
CHLD 1 601.097656 1567445375.8897
CHLD 2 601.097656 1567445375.8898
CHLD 3 601.097656 1567445375.8898
CHLD 4 703.808594 1567445375.8898
CHLD 5 10.878906 1567445375.8899
MEM 708.312500 1567445375.9904
CHLD 0 601.089844 1567445376.0059
CHLD 1 601.097656 1567445376.0059
CHLD 2 601.097656 1567445376.0064
CHLD 3 601.097656 1567445376.0065
CHLD 4 703.808594 1567445376.0065
CHLD 5 10.878906 1567445376.0066
MEM 708.312500 1567445376.1070
CHLD 0 601.089844 1567445376.1202
CHLD 1 601.097656 1567445376.1202
CHLD 2 601.097656 1567445376.1203
CHLD 3 601.097656 1567445376.1203
CHLD 4 703.808594 1567445376.1204
CHLD 5 10.878906 1567445376.1204
MEM 708.312500 1567445376.2209
CHLD 0 601.089844 1567445376.2342
CHLD 1 601.097656 1567445376.2343
CHLD 2 601.097656 1567445376.2344
CHLD 3 601.097656 1567445376.2344
CHLD 4 703.808594 1567445376.2345
CHLD 5 10.878906 1567445376.2345
MEM 708.312500 1567445376.3350
CHLD 0 601.089844 1567445376.3492
CHLD 1 601.097656 1567445376.3493
CHLD 2 601.097656 1567445376.3494
CHLD 3 601.097656 1567445376.3494
CHLD 4 703.808594 1567445376.3495
CHLD 5 10.878906 1567445376.3495
MEM 708.312500 1567445376.4500
CHLD 0 601.089844 1567445376.4647
CHLD 1 601.097656 1567445376.4647
CHLD 2 601.097656 1567445376.4648
CHLD 3 601.097656 1567445376.4649
CHLD 4 703.808594 1567445376.4649
CHLD 5 10.878906 1567445376.4650
MEM 708.312500 1567445376.5655
CHLD 0 601.089844 1567445376.5786
CHLD 1 601.097656 1567445376.5786
CHLD 2 601.097656 1567445376.5787
CHLD 3 601.097656 1567445376.5788
CHLD 4 703.808594 1567445376.5788
CHLD 5 10.878906 1567445376.5789
MEM 708.312500 1567445376.6793
CHLD 0 601.089844 1567445376.6926
CHLD 1 601.097656 1567445376.6927
CHLD 2 601.097656 1567445376.6927
CHLD 3 601.097656 1567445376.6928
CHLD 4 703.808594 1567445376.6929
CHLD 5 10.878906 1567445376.6929
MEM 708.312500 1567445376.7933
CHLD 0 601.089844 1567445376.8018
CHLD 1 601.097656 1567445376.8019
CHLD 2 601.097656 1567445376.8019
CHLD 3 601.097656 1567445376.8019
CHLD 4 605.214844 1567445376.8020
MEM 708.324219 1567445376.9023
CHLD 0 601.089844 1567445376.9117
CHLD 1 601.097656 1567445376.9118
CHLD 2 601.097656 1567445376.9120
CHLD 3 601.097656 1567445376.9121
CHLD 4 618.121094 1567445376.9122
CHLD 5 10.812500 1567445376.9122
MEM 708.324219 1567445377.0127
CHLD 0 601.089844 1567445377.0255
CHLD 1 601.097656 1567445377.0256
CHLD 2 601.097656 1567445377.0257
CHLD 3 601.097656 1567445377.0258
CHLD 4 618.746094 1567445377.0258
CHLD 5 10.812500 1567445377.0259
MEM 708.324219 1567445377.1263
CHLD 0 601.089844 1567445377.1452
CHLD 1 601.097656 1567445377.1453
CHLD 2 601.097656 1567445377.1454
CHLD 3 601.097656 1567445377.1455
CHLD 4 623.050781 1567445377.1455
CHLD 5 10.812500 1567445377.1456
MEM 708.324219 1567445377.2460
CHLD 0 601.089844 1567445377.2634
CHLD 1 601.097656 1567445377.2635
CHLD 2 601.097656 1567445377.2636
CHLD 3 601.097656 1567445377.2636
CHLD 4 634.843750 1567445377.2637
CHLD 5 10.812500 1567445377.2638
MEM 708.324219 1567445377.3641
CHLD 0 601.089844 1567445377.3724
CHLD 1 601.097656 1567445377.3725
CHLD 2 601.097656 1567445377.3725
CHLD 3 601.097656 1567445377.3725
CHLD 4 635.742188 1567445377.3726
CHLD 5 10.812500 1567445377.3726
MEM 708.324219 1567445377.4730
CHLD 0 601.089844 1567445377.4829
CHLD 1 601.097656 1567445377.4829
CHLD 2 601.097656 1567445377.4829
CHLD 3 601.097656 1567445377.4830
CHLD 4 638.484375 1567445377.4830
CHLD 5 10.812500 1567445377.4830
MEM 708.324219 1567445377.5834
CHLD 0 601.089844 1567445377.5917
CHLD 1 601.097656 1567445377.5917
CHLD 2 601.097656 1567445377.5918
CHLD 3 601.097656 1567445377.5918
CHLD 4 641.960938 1567445377.5919
CHLD 5 10.812500 1567445377.5919
MEM 708.324219 1567445377.6923
CHLD 0 601.089844 1567445377.7019
CHLD 1 601.097656 1567445377.7019
CHLD 2 601.097656 1567445377.7020
CHLD 3 601.097656 1567445377.7020
CHLD 4 655.125000 1567445377.7021
CHLD 5 10.812500 1567445377.7021
MEM 708.324219 1567445377.8025
CHLD 0 601.089844 1567445377.8154
CHLD 1 601.097656 1567445377.8154
CHLD 2 601.097656 1567445377.8154
CHLD 3 601.097656 1567445377.8155
CHLD 4 668.457031 1567445377.8155
CHLD 5 10.812500 1567445377.8155
MEM 708.324219 1567445377.9160
CHLD 0 601.089844 1567445377.9286
CHLD 1 601.097656 1567445377.9287
CHLD 2 601.097656 1567445377.9288
CHLD 3 601.097656 1567445377.9288
CHLD 4 675.910156 1567445377.9289
CHLD 5 10.812500 1567445377.9300
MEM 708.324219 1567445378.0306
CHLD 0 601.089844 1567445378.0435
CHLD 1 601.097656 1567445378.0436
CHLD 2 601.097656 1567445378.0436
CHLD 3 601.097656 1567445378.0437
CHLD 4 677.972656 1567445378.0437
CHLD 5 10.812500 1567445378.0438
MEM 708.324219 1567445378.1443
CHLD 0 601.089844 1567445378.1593
CHLD 1 601.097656 1567445378.1594
CHLD 2 601.097656 1567445378.1595
CHLD 3 601.097656 1567445378.1595
CHLD 4 677.972656 1567445378.1596
CHLD 5 10.812500 1567445378.1596
MEM 708.324219 1567445378.2601
CHLD 0 601.089844 1567445378.2715
CHLD 1 601.097656 1567445378.2715
CHLD 2 601.097656 1567445378.2715
CHLD 3 601.097656 1567445378.2716
CHLD 4 677.972656 1567445378.2716
CHLD 5 10.812500 1567445378.2716
MEM 708.324219 1567445378.3721
CHLD 0 601.089844 1567445378.3862
CHLD 1 601.097656 1567445378.3864
CHLD 2 601.097656 1567445378.3864
CHLD 3 601.097656 1567445378.3864
CHLD 4 677.972656 1567445378.3865
CHLD 5 10.812500 1567445378.3865
MEM 708.324219 1567445378.4870
CHLD 0 601.089844 1567445378.4996
CHLD 1 601.097656 1567445378.4996
CHLD 2 601.097656 1567445378.4997
CHLD 3 601.097656 1567445378.4998
CHLD 4 677.972656 1567445378.4998
CHLD 5 10.812500 1567445378.4999
MEM 708.324219 1567445378.6027
CHLD 0 601.089844 1567445378.6149
CHLD 1 601.097656 1567445378.6150
CHLD 2 601.097656 1567445378.6150
CHLD 3 601.097656 1567445378.6150
CHLD 4 677.972656 1567445378.6151
CHLD 5 10.812500 1567445378.6152
MEM 708.324219 1567445378.7157
CHLD 0 601.089844 1567445378.7302
CHLD 1 601.097656 1567445378.7302
CHLD 2 601.097656 1567445378.7303
CHLD 3 601.097656 1567445378.7304
CHLD 4 677.972656 1567445378.7304
CHLD 5 10.812500 1567445378.7305
MEM 708.324219 1567445378.8311
CHLD 0 601.089844 1567445378.8480
CHLD 1 601.097656 1567445378.8480
CHLD 2 601.097656 1567445378.8480
CHLD 3 601.097656 1567445378.8481
CHLD 4 677.972656 1567445378.8481
CHLD 5 10.812500 1567445378.8481
MEM 708.324219 1567445378.9487
CHLD 0 601.089844 1567445378.9596
CHLD 1 601.097656 1567445378.9597
CHLD 2 601.097656 1567445378.9598
CHLD 3 601.097656 1567445378.9598
CHLD 4 677.972656 1567445378.9599
CHLD 5 10.812500 1567445378.9599
MEM 708.324219 1567445379.0604
CHLD 0 601.089844 1567445379.0734
CHLD 1 601.097656 1567445379.0735
CHLD 2 601.097656 1567445379.0736
CHLD 3 601.097656 1567445379.0736
CHLD 4 677.972656 1567445379.0737
CHLD 5 10.812500 1567445379.0738
MEM 708.324219 1567445379.1743
CHLD 0 601.089844 1567445379.1851
CHLD 1 601.097656 1567445379.1852
CHLD 2 601.097656 1567445379.1852
CHLD 3 601.097656 1567445379.1853
CHLD 4 677.972656 1567445379.1853
CHLD 5 10.812500 1567445379.1853
MEM 708.324219 1567445379.2858
CHLD 0 601.089844 1567445379.3136
CHLD 1 601.097656 1567445379.3137
CHLD 2 601.097656 1567445379.3138
CHLD 3 601.097656 1567445379.3138
CHLD 4 677.972656 1567445379.3139
CHLD 5 10.812500 1567445379.3140
MEM 708.324219 1567445379.4144
CHLD 0 601.089844 1567445379.4311
CHLD 1 601.097656 1567445379.4312
CHLD 2 601.097656 1567445379.4313
CHLD 3 601.097656 1567445379.4314
CHLD 4 677.972656 1567445379.4314
CHLD 5 10.812500 1567445379.4315
MEM 708.324219 1567445379.5321
CHLD 0 601.089844 1567445379.5587
CHLD 1 601.097656 1567445379.5588
CHLD 2 601.097656 1567445379.5588
CHLD 3 601.097656 1567445379.5589
CHLD 4 679.261719 1567445379.5589
CHLD 5 10.812500 1567445379.5590
MEM 708.324219 1567445379.6594
CHLD 0 601.089844 1567445379.6701
CHLD 1 601.097656 1567445379.6701
CHLD 2 601.097656 1567445379.6702
CHLD 3 601.097656 1567445379.6702
CHLD 4 679.261719 1567445379.6702
CHLD 5 10.812500 1567445379.6703
MEM 708.324219 1567445379.7707
CHLD 0 601.089844 1567445379.7802
CHLD 1 601.097656 1567445379.7803
CHLD 2 601.097656 1567445379.7803
CHLD 3 601.097656 1567445379.7804
CHLD 4 679.261719 1567445379.7804
CHLD 5 10.812500 1567445379.7804
MEM 708.324219 1567445379.8809
CHLD 0 601.089844 1567445379.8953
CHLD 1 601.097656 1567445379.8954
CHLD 2 601.097656 1567445379.8954
CHLD 3 601.097656 1567445379.8955
CHLD 4 679.261719 1567445379.8955
CHLD 5 10.812500 1567445379.8956
MEM 708.324219 1567445379.9960
CHLD 0 601.089844 1567445380.0105
CHLD 1 601.097656 1567445380.0105
CHLD 2 601.097656 1567445380.0106
CHLD 3 601.097656 1567445380.0107
CHLD 4 679.261719 1567445380.0107
CHLD 5 10.812500 1567445380.0108
MEM 708.324219 1567445380.1112
CHLD 0 601.089844 1567445380.1248
CHLD 1 601.097656 1567445380.1249
CHLD 2 601.097656 1567445380.1250
CHLD 3 601.097656 1567445380.1250
CHLD 4 679.261719 1567445380.1251
CHLD 5 10.812500 1567445380.1251
MEM 708.324219 1567445380.2256
CHLD 0 601.089844 1567445380.2374
CHLD 1 601.097656 1567445380.2375
CHLD 2 601.097656 1567445380.2375
CHLD 3 601.097656 1567445380.2376
CHLD 4 679.261719 1567445380.2376
CHLD 5 10.812500 1567445380.2376
MEM 708.324219 1567445380.3381
CHLD 0 601.089844 1567445380.3581
CHLD 1 601.097656 1567445380.3582
CHLD 2 601.097656 1567445380.3582
CHLD 3 601.097656 1567445380.3583
CHLD 4 679.261719 1567445380.3584
CHLD 5 10.812500 1567445380.3584
MEM 708.324219 1567445380.4593
CHLD 0 601.089844 1567445380.4724
CHLD 1 601.097656 1567445380.4725
CHLD 2 601.097656 1567445380.4725
CHLD 3 601.097656 1567445380.4726
CHLD 4 679.261719 1567445380.4727
CHLD 5 10.812500 1567445380.4727
MEM 708.324219 1567445380.5732
CHLD 0 601.089844 1567445380.5862
CHLD 1 601.097656 1567445380.5862
CHLD 2 601.097656 1567445380.5863
CHLD 3 601.097656 1567445380.5864
CHLD 4 679.261719 1567445380.5864
CHLD 5 10.812500 1567445380.5865
MEM 708.324219 1567445380.6869
CHLD 0 601.089844 1567445380.6999
CHLD 1 601.097656 1567445380.6999
CHLD 2 601.097656 1567445380.7000
CHLD 3 601.097656 1567445380.7001
CHLD 4 679.261719 1567445380.7001
CHLD 5 10.812500 1567445380.7002
MEM 708.324219 1567445380.8006
CHLD 0 601.089844 1567445380.8139
CHLD 1 601.097656 1567445380.8140
CHLD 2 601.097656 1567445380.8140
CHLD 3 601.097656 1567445380.8141
CHLD 4 679.519531 1567445380.8141
CHLD 5 10.812500 1567445380.8142
MEM 708.324219 1567445380.9146
CHLD 0 601.089844 1567445380.9283
CHLD 1 601.097656 1567445380.9283
CHLD 2 601.097656 1567445380.9284
CHLD 3 601.097656 1567445380.9284
CHLD 4 679.519531 1567445380.9285
CHLD 5 10.812500 1567445380.9285
MEM 708.324219 1567445381.0290
CHLD 0 601.089844 1567445381.0435
CHLD 1 601.097656 1567445381.0436
CHLD 2 601.097656 1567445381.0436
CHLD 3 601.097656 1567445381.0437
CHLD 4 679.519531 1567445381.0437
CHLD 5 10.812500 1567445381.0438
MEM 708.324219 1567445381.1443
CHLD 0 601.089844 1567445381.1578
CHLD 1 601.097656 1567445381.1579
CHLD 2 601.097656 1567445381.1579
CHLD 3 601.097656 1567445381.1580
CHLD 4 679.519531 1567445381.1581
CHLD 5 10.812500 1567445381.1581
MEM 708.324219 1567445381.2585
CHLD 0 601.089844 1567445381.2708
CHLD 1 601.097656 1567445381.2708
CHLD 2 601.097656 1567445381.2709
CHLD 3 601.097656 1567445381.2710
CHLD 4 679.519531 1567445381.2710
CHLD 5 10.812500 1567445381.2711
MEM 708.324219 1567445381.3715
CHLD 0 601.089844 1567445381.3830
CHLD 1 601.097656 1567445381.3830
CHLD 2 601.097656 1567445381.3831
CHLD 3 601.097656 1567445381.3832
CHLD 4 679.519531 1567445381.3832
CHLD 5 10.812500 1567445381.3833
MEM 708.324219 1567445381.4837
CHLD 0 601.089844 1567445381.4994
CHLD 1 601.097656 1567445381.4995
CHLD 2 601.097656 1567445381.4995
CHLD 3 601.097656 1567445381.4996
CHLD 4 679.519531 1567445381.4997
CHLD 5 10.812500 1567445381.4997
MEM 708.324219 1567445381.6001
CHLD 0 601.089844 1567445381.6129
CHLD 1 601.097656 1567445381.6130
CHLD 2 601.097656 1567445381.6130
CHLD 3 601.097656 1567445381.6131
CHLD 4 679.777344 1567445381.6131
CHLD 5 10.812500 1567445381.6132
MEM 708.324219 1567445381.7136
CHLD 0 601.089844 1567445381.7273
CHLD 1 601.097656 1567445381.7274
CHLD 2 601.097656 1567445381.7274
CHLD 3 601.097656 1567445381.7275
CHLD 4 679.777344 1567445381.7275
CHLD 5 10.812500 1567445381.7276
MEM 708.324219 1567445381.8280
CHLD 0 601.089844 1567445381.8471
CHLD 1 601.097656 1567445381.8472
CHLD 2 601.097656 1567445381.8473
CHLD 3 601.097656 1567445381.8473
CHLD 4 679.777344 1567445381.8474
CHLD 5 10.812500 1567445381.8475
MEM 708.324219 1567445381.9479
CHLD 0 601.089844 1567445381.9611
CHLD 1 601.097656 1567445381.9611
CHLD 2 601.097656 1567445381.9612
CHLD 3 601.097656 1567445381.9612
CHLD 4 679.777344 1567445381.9612
CHLD 5 10.812500 1567445381.9613
MEM 708.324219 1567445382.0617
CHLD 0 601.089844 1567445382.0747
CHLD 1 601.097656 1567445382.0748
CHLD 2 601.097656 1567445382.0748
CHLD 3 601.097656 1567445382.0748
CHLD 4 679.777344 1567445382.0749
CHLD 5 10.812500 1567445382.0750
MEM 708.324219 1567445382.1755
CHLD 0 601.089844 1567445382.1903
CHLD 1 601.097656 1567445382.1904
CHLD 2 601.097656 1567445382.1904
CHLD 3 601.097656 1567445382.1905
CHLD 4 679.777344 1567445382.1905
CHLD 5 10.812500 1567445382.1906
MEM 708.324219 1567445382.2911
CHLD 0 601.089844 1567445382.3033
CHLD 1 601.097656 1567445382.3034
CHLD 2 601.097656 1567445382.3035
CHLD 3 601.097656 1567445382.3035
CHLD 4 679.777344 1567445382.3036
CHLD 5 10.812500 1567445382.3037
MEM 708.324219 1567445382.4045
CHLD 0 601.089844 1567445382.4189
CHLD 1 601.097656 1567445382.4190
CHLD 2 601.097656 1567445382.4191
CHLD 3 601.097656 1567445382.4191
CHLD 4 679.777344 1567445382.4192
CHLD 5 10.812500 1567445382.4193
MEM 708.324219 1567445382.5197
CHLD 0 601.089844 1567445382.5333
CHLD 1 601.097656 1567445382.5334
CHLD 2 601.097656 1567445382.5335
CHLD 3 601.097656 1567445382.5335
CHLD 4 679.777344 1567445382.5336
CHLD 5 10.812500 1567445382.5336
MEM 708.324219 1567445382.6344
CHLD 0 601.089844 1567445382.6462
CHLD 1 601.097656 1567445382.6463
CHLD 2 601.097656 1567445382.6464
CHLD 3 601.097656 1567445382.6464
CHLD 4 679.777344 1567445382.6465
CHLD 5 10.812500 1567445382.6466
MEM 708.324219 1567445382.7470
CHLD 0 601.089844 1567445382.7597
CHLD 1 601.097656 1567445382.7598
CHLD 2 601.097656 1567445382.7599
CHLD 3 601.097656 1567445382.7600
CHLD 4 679.777344 1567445382.7600
CHLD 5 10.812500 1567445382.7601
MEM 708.324219 1567445382.8605
CHLD 0 601.089844 1567445382.8732
CHLD 1 601.097656 1567445382.8733
CHLD 2 601.097656 1567445382.8733
CHLD 3 601.097656 1567445382.8734
CHLD 4 679.777344 1567445382.8735
CHLD 5 10.812500 1567445382.8735
MEM 708.324219 1567445382.9740
CHLD 0 601.089844 1567445382.9902
CHLD 1 601.097656 1567445382.9903
CHLD 2 601.097656 1567445382.9903
CHLD 3 601.097656 1567445382.9904
CHLD 4 679.777344 1567445382.9905
CHLD 5 10.812500 1567445382.9905
MEM 708.324219 1567445383.0909
CHLD 0 601.089844 1567445383.1045
CHLD 1 601.097656 1567445383.1046
CHLD 2 601.097656 1567445383.1046
CHLD 3 601.097656 1567445383.1047
CHLD 4 679.777344 1567445383.1047
CHLD 5 10.812500 1567445383.1047
MEM 708.324219 1567445383.2051
CHLD 0 601.089844 1567445383.2160
CHLD 1 601.097656 1567445383.2161
CHLD 2 601.097656 1567445383.2162
CHLD 3 601.097656 1567445383.2162
CHLD 4 679.777344 1567445383.2162
CHLD 5 10.812500 1567445383.2163
MEM 708.324219 1567445383.3166
CHLD 0 601.089844 1567445383.3272
CHLD 1 601.097656 1567445383.3272
CHLD 2 601.097656 1567445383.3273
CHLD 3 601.097656 1567445383.3273
CHLD 4 679.777344 1567445383.3273
CHLD 5 10.812500 1567445383.3274
MEM 708.324219 1567445383.4279
CHLD 0 601.089844 1567445383.4406
CHLD 1 601.097656 1567445383.4407
CHLD 2 601.097656 1567445383.4407
CHLD 3 601.097656 1567445383.4408
CHLD 4 679.777344 1567445383.4408
CHLD 5 10.812500 1567445383.4409
MEM 708.324219 1567445383.5426
CHLD 0 601.089844 1567445383.5559
CHLD 1 601.097656 1567445383.5560
CHLD 2 601.097656 1567445383.5560
CHLD 3 601.097656 1567445383.5561
CHLD 4 680.035156 1567445383.5561
CHLD 5 10.812500 1567445383.5562
MEM 708.324219 1567445383.6566
CHLD 0 601.089844 1567445383.6685
CHLD 1 601.097656 1567445383.6685
CHLD 2 601.097656 1567445383.6686
CHLD 3 601.097656 1567445383.6686
CHLD 4 680.035156 1567445383.6687
CHLD 5 10.812500 1567445383.6688
MEM 708.324219 1567445383.7692
CHLD 0 601.089844 1567445383.7823
CHLD 1 601.097656 1567445383.7824
CHLD 2 601.097656 1567445383.7824
CHLD 3 601.097656 1567445383.7825
CHLD 4 680.035156 1567445383.7825
CHLD 5 10.812500 1567445383.7825
MEM 708.324219 1567445383.8830
CHLD 0 601.089844 1567445383.8959
CHLD 1 601.097656 1567445383.8960
CHLD 2 601.097656 1567445383.8961
CHLD 3 601.097656 1567445383.8961
CHLD 4 680.035156 1567445383.8962
CHLD 5 10.812500 1567445383.8962
MEM 708.324219 1567445383.9967
CHLD 0 601.089844 1567445384.0138
CHLD 1 601.097656 1567445384.0139
CHLD 2 601.097656 1567445384.0140
CHLD 3 601.097656 1567445384.0140
CHLD 4 680.035156 1567445384.0141
CHLD 5 10.812500 1567445384.0141
MEM 708.324219 1567445384.1146
CHLD 0 601.089844 1567445384.1248
CHLD 1 601.097656 1567445384.1249
CHLD 2 601.097656 1567445384.1249
CHLD 3 601.097656 1567445384.1249
CHLD 4 680.035156 1567445384.1250
CHLD 5 10.812500 1567445384.1250
MEM 708.324219 1567445384.2254
CHLD 0 601.089844 1567445384.2434
CHLD 1 601.097656 1567445384.2434
CHLD 2 601.097656 1567445384.2435
CHLD 3 601.097656 1567445384.2435
CHLD 4 680.035156 1567445384.2435
CHLD 5 10.812500 1567445384.2436
MEM 708.324219 1567445384.3440
CHLD 0 601.089844 1567445384.3577
CHLD 1 601.097656 1567445384.3577
CHLD 2 601.097656 1567445384.3578
CHLD 3 601.097656 1567445384.3579
CHLD 4 680.261719 1567445384.3579
CHLD 5 10.812500 1567445384.3580
MEM 708.324219 1567445384.4584
CHLD 0 601.089844 1567445384.4702
CHLD 1 601.097656 1567445384.4703
CHLD 2 601.097656 1567445384.4704
CHLD 3 601.097656 1567445384.4704
CHLD 4 680.261719 1567445384.4705
CHLD 5 10.812500 1567445384.4706
MEM 708.324219 1567445384.5710
CHLD 0 601.089844 1567445384.5847
CHLD 1 601.097656 1567445384.5848
CHLD 2 601.097656 1567445384.5849
CHLD 3 601.097656 1567445384.5849
CHLD 4 680.261719 1567445384.5850
CHLD 5 10.812500 1567445384.5850
MEM 708.324219 1567445384.6856
CHLD 0 601.089844 1567445384.6967
CHLD 1 601.097656 1567445384.6968
CHLD 2 601.097656 1567445384.6969
CHLD 3 601.097656 1567445384.6969
CHLD 4 680.261719 1567445384.6970
CHLD 5 10.812500 1567445384.6970
MEM 708.324219 1567445384.7975
CHLD 0 601.089844 1567445384.8120
CHLD 1 601.097656 1567445384.8120
CHLD 2 601.097656 1567445384.8121
CHLD 3 601.097656 1567445384.8121
CHLD 4 680.261719 1567445384.8122
CHLD 5 10.812500 1567445384.8123
MEM 708.324219 1567445384.9126
CHLD 0 601.089844 1567445384.9341
CHLD 1 601.097656 1567445384.9342
CHLD 2 601.097656 1567445384.9343
CHLD 3 601.097656 1567445384.9343
CHLD 4 680.261719 1567445384.9344
CHLD 5 10.812500 1567445384.9345
MEM 708.324219 1567445385.0350
CHLD 0 601.089844 1567445385.0462
CHLD 1 601.097656 1567445385.0462
CHLD 2 601.097656 1567445385.0462
CHLD 3 601.097656 1567445385.0463
CHLD 4 680.261719 1567445385.0464
CHLD 5 10.812500 1567445385.0464
MEM 708.324219 1567445385.1468
CHLD 0 601.089844 1567445385.1577
CHLD 1 601.097656 1567445385.1578
CHLD 2 601.097656 1567445385.1578
CHLD 3 601.097656 1567445385.1579
CHLD 4 680.261719 1567445385.1579
CHLD 5 10.812500 1567445385.1579
MEM 708.324219 1567445385.2584
CHLD 0 601.089844 1567445385.2729
CHLD 1 601.097656 1567445385.2730
CHLD 2 601.097656 1567445385.2730
CHLD 3 601.097656 1567445385.2731
CHLD 4 680.261719 1567445385.2731
CHLD 5 10.812500 1567445385.2732
MEM 708.324219 1567445385.3736
CHLD 0 601.089844 1567445385.3869
CHLD 1 601.097656 1567445385.3870
CHLD 2 601.097656 1567445385.3870
CHLD 3 601.097656 1567445385.3871
CHLD 4 680.261719 1567445385.3871
CHLD 5 10.812500 1567445385.3872
MEM 708.324219 1567445385.4877
CHLD 0 601.089844 1567445385.4990
CHLD 1 601.097656 1567445385.4991
CHLD 2 601.097656 1567445385.4991
CHLD 3 601.097656 1567445385.4992
CHLD 4 680.261719 1567445385.4992
CHLD 5 10.812500 1567445385.4993
MEM 708.324219 1567445385.5997
CHLD 0 601.089844 1567445385.6125
CHLD 1 601.097656 1567445385.6126
CHLD 2 601.097656 1567445385.6127
CHLD 3 601.097656 1567445385.6127
CHLD 4 680.261719 1567445385.6128
CHLD 5 10.812500 1567445385.6128
MEM 708.324219 1567445385.7135
CHLD 0 601.089844 1567445385.7266
CHLD 1 601.097656 1567445385.7266
CHLD 2 601.097656 1567445385.7267
CHLD 3 601.097656 1567445385.7267
CHLD 4 680.261719 1567445385.7268
CHLD 5 10.812500 1567445385.7269
MEM 708.324219 1567445385.8273
CHLD 0 601.089844 1567445385.8382
CHLD 1 601.097656 1567445385.8383
CHLD 2 601.097656 1567445385.8384
CHLD 3 601.097656 1567445385.8385
CHLD 4 680.261719 1567445385.8385
CHLD 5 10.812500 1567445385.8386
MEM 708.324219 1567445385.9390
CHLD 0 601.089844 1567445385.9543
CHLD 1 601.097656 1567445385.9544
CHLD 2 601.097656 1567445385.9544
CHLD 3 601.097656 1567445385.9545
CHLD 4 680.261719 1567445385.9545
CHLD 5 10.812500 1567445385.9545
MEM 708.324219 1567445386.0550
CHLD 0 601.089844 1567445386.0663
CHLD 1 601.097656 1567445386.0664
CHLD 2 601.097656 1567445386.0665
CHLD 3 601.097656 1567445386.0665
CHLD 4 680.261719 1567445386.0666
CHLD 5 10.812500 1567445386.0666
MEM 708.324219 1567445386.1670
CHLD 0 601.089844 1567445386.1784
CHLD 1 601.097656 1567445386.1785
CHLD 2 601.097656 1567445386.1786
CHLD 3 601.097656 1567445386.1786
CHLD 4 680.261719 1567445386.1787
CHLD 5 10.812500 1567445386.1788
MEM 708.324219 1567445386.2826
CHLD 0 601.089844 1567445386.3121
CHLD 1 601.097656 1567445386.3121
CHLD 2 601.097656 1567445386.3122
CHLD 3 601.097656 1567445386.3123
CHLD 4 680.261719 1567445386.3123
CHLD 5 10.812500 1567445386.3124
MEM 708.324219 1567445386.4129
CHLD 0 601.089844 1567445386.4241
CHLD 1 601.097656 1567445386.4241
CHLD 2 601.097656 1567445386.4242
CHLD 3 601.097656 1567445386.4242
CHLD 4 680.261719 1567445386.4243
CHLD 5 10.812500 1567445386.4243
MEM 708.324219 1567445386.5248
CHLD 0 601.089844 1567445386.5380
CHLD 1 601.097656 1567445386.5380
CHLD 2 601.097656 1567445386.5381
CHLD 3 601.097656 1567445386.5381
CHLD 4 680.261719 1567445386.5382
CHLD 5 10.812500 1567445386.5383
MEM 708.324219 1567445386.6387
CHLD 0 601.089844 1567445386.6520
CHLD 1 601.097656 1567445386.6521
CHLD 2 601.097656 1567445386.6521
CHLD 3 601.097656 1567445386.6522
CHLD 4 680.261719 1567445386.6522
CHLD 5 10.812500 1567445386.6523
MEM 708.324219 1567445386.7527
CHLD 0 601.089844 1567445386.7649
CHLD 1 601.097656 1567445386.7649
CHLD 2 601.097656 1567445386.7650
CHLD 3 601.097656 1567445386.7650
CHLD 4 680.261719 1567445386.7651
CHLD 5 10.812500 1567445386.7651
MEM 708.324219 1567445386.8656
CHLD 0 601.089844 1567445386.8794
CHLD 1 601.097656 1567445386.8794
CHLD 2 601.097656 1567445386.8795
CHLD 3 601.097656 1567445386.8795
CHLD 4 680.261719 1567445386.8795
CHLD 5 10.812500 1567445386.8796
