CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.914062 1567446066.4702
MEM 18.546875 1567446066.5813
MEM 35.175781 1567446066.7016
MEM 43.347656 1567446066.8100
MEM 64.964844 1567446066.9182
MEM 73.835938 1567446067.0301
MEM 81.773438 1567446067.1439
MEM 123.476562 1567446067.2521
MEM 162.394531 1567446067.3603
MEM 164.617188 1567446067.4684
MEM 169.984375 1567446067.5765
MEM 179.699219 1567446067.6847
MEM 183.808594 1567446067.7927
MEM 190.625000 1567446067.9018
MEM 203.738281 1567446068.0128
MEM 209.453125 1567446068.1210
MEM 215.531250 1567446068.2314
MEM 223.234375 1567446068.3394
MEM 230.972656 1567446068.4488
MEM 236.933594 1567446068.5625
MEM 255.089844 1567446068.6769
MEM 258.984375 1567446068.7853
MEM 266.378906 1567446068.8937
MEM 277.636719 1567446069.0018
MEM 294.136719 1567446069.1099
MEM 310.894531 1567446069.2182
MEM 362.453125 1567446069.3266
MEM 366.101562 1567446069.4348
MEM 503.000000 1567446069.5430
MEM 667.226562 1567446069.6531
MEM 680.179688 1567446069.7614
MEM 653.769531 1567446069.8770
MEM 711.500000 1567446069.9905
CHLD 18 10.957031 1567446074.1333
CHLD 19 10.886719 1567446074.1333
MEM 711.523438 1567446074.2339
CHLD 0 601.226562 1567446074.2496
CHLD 1 601.234375 1567446074.2497
CHLD 2 601.234375 1567446074.2498
CHLD 3 601.234375 1567446074.2498
CHLD 4 674.570312 1567446074.2499
CHLD 5 694.992188 1567446074.2499
CHLD 6 668.937500 1567446074.2500
CHLD 7 657.234375 1567446074.2500
CHLD 8 657.941406 1567446074.2501
CHLD 9 644.183594 1567446074.2502
CHLD 10 657.593750 1567446074.2502
CHLD 11 657.097656 1567446074.2784
CHLD 12 10.960938 1567446074.2785
CHLD 13 11.078125 1567446074.2786
CHLD 14 10.925781 1567446074.2787
CHLD 15 10.898438 1567446074.2787
CHLD 16 10.886719 1567446074.2788
CHLD 17 10.902344 1567446074.2788
CHLD 18 10.957031 1567446074.2789
CHLD 19 10.886719 1567446074.2789
MEM 711.523438 1567446074.3794
CHLD 0 601.226562 1567446074.3996
CHLD 1 601.234375 1567446074.3997
CHLD 2 601.234375 1567446074.3997
CHLD 3 601.234375 1567446074.3998
CHLD 4 675.601562 1567446074.3999
CHLD 5 697.054688 1567446074.3999
CHLD 6 669.195312 1567446074.4000
CHLD 7 657.234375 1567446074.4000
CHLD 8 657.941406 1567446074.4001
CHLD 9 644.367188 1567446074.4002
CHLD 10 657.593750 1567446074.4002
CHLD 11 657.097656 1567446074.4003
CHLD 12 10.960938 1567446074.4004
CHLD 13 11.078125 1567446074.4004
CHLD 14 10.925781 1567446074.4005
CHLD 15 10.898438 1567446074.4005
CHLD 16 10.886719 1567446074.4006
CHLD 17 10.902344 1567446074.4007
CHLD 18 10.957031 1567446074.4007
CHLD 19 10.886719 1567446074.4008
MEM 711.523438 1567446074.5015
CHLD 0 601.226562 1567446074.5512
CHLD 1 601.234375 1567446074.5512
CHLD 2 601.234375 1567446074.5513
CHLD 3 601.234375 1567446074.5514
CHLD 4 676.375000 1567446074.5514
CHLD 5 697.054688 1567446074.5515
CHLD 6 669.195312 1567446074.5515
CHLD 7 657.363281 1567446074.5516
CHLD 8 657.941406 1567446074.5517
CHLD 9 644.550781 1567446074.5517
CHLD 10 670.656250 1567446074.5518
CHLD 11 667.894531 1567446074.5518
CHLD 12 10.960938 1567446074.5519
CHLD 13 11.078125 1567446074.5520
CHLD 14 10.925781 1567446074.5520
CHLD 15 10.898438 1567446074.5521
CHLD 16 10.886719 1567446074.5521
CHLD 17 10.902344 1567446074.5522
CHLD 18 10.957031 1567446074.5522
CHLD 19 10.886719 1567446074.5523
MEM 711.523438 1567446074.6530
CHLD 0 601.226562 1567446074.7108
CHLD 1 601.234375 1567446074.7108
CHLD 2 601.234375 1567446074.7109
CHLD 3 601.234375 1567446074.7110
CHLD 4 676.890625 1567446074.7110
CHLD 5 697.570312 1567446074.7111
CHLD 6 669.195312 1567446074.7111
CHLD 7 657.363281 1567446074.7112
CHLD 8 658.488281 1567446074.7113
CHLD 9 644.734375 1567446074.7113
CHLD 10 672.460938 1567446074.7114
CHLD 11 670.207031 1567446074.7114
CHLD 12 10.960938 1567446074.7318
CHLD 13 11.078125 1567446074.7320
CHLD 14 10.925781 1567446074.7320
CHLD 15 10.898438 1567446074.7321
CHLD 16 10.886719 1567446074.7322
CHLD 17 10.902344 1567446074.7322
CHLD 18 10.957031 1567446074.7323
CHLD 19 10.886719 1567446074.7323
MEM 711.523438 1567446074.8332
CHLD 0 601.226562 1567446074.9556
CHLD 1 601.234375 1567446074.9557
CHLD 2 601.234375 1567446074.9557
CHLD 3 601.234375 1567446074.9558
CHLD 4 677.921875 1567446074.9559
CHLD 5 697.570312 1567446074.9559
CHLD 6 669.195312 1567446074.9560
CHLD 7 657.363281 1567446074.9560
CHLD 8 674.179688 1567446074.9561
CHLD 9 644.921875 1567446074.9562
CHLD 10 673.492188 1567446074.9562
CHLD 11 671.496094 1567446074.9563
CHLD 12 10.960938 1567446074.9563
CHLD 13 11.078125 1567446074.9564
CHLD 14 10.925781 1567446074.9565
CHLD 15 10.898438 1567446074.9565
CHLD 16 10.886719 1567446074.9566
CHLD 17 10.902344 1567446074.9566
CHLD 18 10.957031 1567446074.9567
CHLD 19 10.886719 1567446074.9568
MEM 711.523438 1567446075.0596
CHLD 0 601.226562 1567446075.1537
CHLD 1 601.234375 1567446075.1538
CHLD 2 601.234375 1567446075.1539
CHLD 3 601.234375 1567446075.1539
CHLD 4 677.921875 1567446075.1540
CHLD 5 697.570312 1567446075.1540
CHLD 6 669.195312 1567446075.1541
CHLD 7 657.363281 1567446075.1542
CHLD 8 676.242188 1567446075.1542
CHLD 9 645.078125 1567446075.2129
CHLD 10 674.781250 1567446075.2130
CHLD 11 671.496094 1567446075.2131
CHLD 12 10.960938 1567446075.2132
CHLD 13 11.078125 1567446075.2132
CHLD 14 10.925781 1567446075.2133
CHLD 15 10.898438 1567446075.2133
CHLD 16 10.886719 1567446075.2134
CHLD 17 10.902344 1567446075.2134
CHLD 18 10.957031 1567446075.2135
CHLD 19 10.886719 1567446075.2136
MEM 711.523438 1567446075.3140
CHLD 0 601.226562 1567446075.3911
CHLD 1 601.234375 1567446075.3911
CHLD 2 601.234375 1567446075.3912
CHLD 3 601.234375 1567446075.3913
CHLD 4 678.437500 1567446075.3913
CHLD 5 697.570312 1567446075.3914
CHLD 6 669.195312 1567446075.3915
CHLD 7 657.363281 1567446075.3915
CHLD 8 678.304688 1567446075.3916
CHLD 9 645.078125 1567446075.3917
CHLD 10 674.781250 1567446075.3917
CHLD 11 671.753906 1567446075.3918
CHLD 12 10.960938 1567446075.3919
CHLD 13 11.078125 1567446075.3919
CHLD 14 10.925781 1567446075.3920
CHLD 15 10.898438 1567446075.3920
CHLD 16 10.886719 1567446075.3921
CHLD 17 10.902344 1567446075.3922
CHLD 18 10.957031 1567446075.3922
CHLD 19 10.886719 1567446075.3923
MEM 711.523438 1567446075.5003
CHLD 0 601.226562 1567446075.5380
CHLD 1 601.234375 1567446075.5381
CHLD 2 601.234375 1567446075.5381
CHLD 3 601.234375 1567446075.5382
CHLD 4 678.437500 1567446075.5382
CHLD 5 697.570312 1567446075.5383
CHLD 6 669.195312 1567446075.5383
CHLD 7 657.656250 1567446075.5384
CHLD 8 678.304688 1567446075.5384
CHLD 9 645.078125 1567446075.5385
CHLD 10 674.781250 1567446075.5386
CHLD 11 673.042969 1567446075.5386
CHLD 12 10.960938 1567446075.5387
CHLD 13 11.078125 1567446075.5387
CHLD 14 10.925781 1567446075.5492
CHLD 15 10.898438 1567446075.5493
CHLD 16 10.886719 1567446075.5494
CHLD 17 10.902344 1567446075.5495
CHLD 18 10.957031 1567446075.5495
CHLD 19 10.886719 1567446075.5496
MEM 711.523438 1567446075.6505
CHLD 0 601.226562 1567446075.7486
CHLD 1 601.234375 1567446075.7487
CHLD 2 601.234375 1567446075.7487
CHLD 3 601.234375 1567446075.7488
CHLD 4 678.437500 1567446075.7489
CHLD 5 697.570312 1567446075.7489
CHLD 6 669.542969 1567446075.7490
CHLD 7 657.656250 1567446075.7490
CHLD 8 680.109375 1567446075.7491
CHLD 9 645.437500 1567446075.7492
CHLD 10 675.039062 1567446075.7492
CHLD 11 673.042969 1567446075.7493
CHLD 12 10.960938 1567446075.7494
CHLD 13 11.078125 1567446075.7494
CHLD 14 10.925781 1567446075.7495
CHLD 15 10.898438 1567446075.7495
CHLD 16 10.886719 1567446075.7496
CHLD 17 10.902344 1567446075.7497
CHLD 18 10.957031 1567446075.7497
CHLD 19 10.886719 1567446075.7498
MEM 711.523438 1567446075.8506
CHLD 0 601.226562 1567446075.9244
CHLD 1 601.234375 1567446075.9245
CHLD 2 601.234375 1567446075.9246
CHLD 3 601.234375 1567446075.9246
CHLD 4 678.437500 1567446075.9247
CHLD 5 697.570312 1567446075.9248
CHLD 6 670.058594 1567446075.9249
CHLD 7 657.656250 1567446075.9249
CHLD 8 680.109375 1567446075.9250
CHLD 9 645.437500 1567446075.9251
CHLD 10 675.554688 1567446075.9252
CHLD 11 673.042969 1567446075.9253
CHLD 12 10.960938 1567446075.9253
CHLD 13 11.078125 1567446075.9254
CHLD 14 10.925781 1567446075.9254
CHLD 15 10.898438 1567446075.9255
CHLD 16 10.886719 1567446075.9255
CHLD 17 10.902344 1567446075.9256
CHLD 18 10.957031 1567446075.9256
CHLD 19 10.886719 1567446075.9257
MEM 711.523438 1567446076.0284
CHLD 0 601.226562 1567446076.2090
CHLD 1 601.234375 1567446076.2091
CHLD 2 601.234375 1567446076.2092
CHLD 3 601.234375 1567446076.2092
CHLD 4 678.437500 1567446076.2093
CHLD 5 697.570312 1567446076.2094
CHLD 6 670.058594 1567446076.2094
CHLD 7 657.656250 1567446076.2095
CHLD 8 680.367188 1567446076.2096
CHLD 9 645.617188 1567446076.2096
CHLD 10 675.554688 1567446076.2097
CHLD 11 673.816406 1567446076.2097
CHLD 12 10.960938 1567446076.2098
CHLD 13 11.078125 1567446076.2098
CHLD 14 10.925781 1567446076.2099
CHLD 15 10.898438 1567446076.2100
CHLD 16 10.886719 1567446076.2100
CHLD 17 10.902344 1567446076.2101
CHLD 18 10.957031 1567446076.2101
CHLD 19 10.886719 1567446076.2102
MEM 711.523438 1567446076.3107
CHLD 0 601.226562 1567446076.4394
CHLD 1 601.234375 1567446076.4394
CHLD 2 601.234375 1567446076.4395
CHLD 3 601.234375 1567446076.4396
CHLD 4 678.437500 1567446076.4396
CHLD 5 697.570312 1567446076.4397
CHLD 6 670.058594 1567446076.4397
CHLD 7 657.656250 1567446076.4398
CHLD 8 681.398438 1567446076.4399
CHLD 9 645.800781 1567446076.4399
CHLD 10 675.554688 1567446076.4400
CHLD 11 673.816406 1567446076.4400
CHLD 12 10.960938 1567446076.4401
CHLD 13 11.078125 1567446076.4401
CHLD 14 10.925781 1567446076.4402
CHLD 15 10.898438 1567446076.4403
CHLD 16 10.886719 1567446076.4403
CHLD 17 10.902344 1567446076.4404
CHLD 18 10.957031 1567446076.4404
CHLD 19 10.886719 1567446076.4405
MEM 711.523438 1567446076.5423
CHLD 0 601.226562 1567446076.6536
CHLD 1 601.234375 1567446076.6537
CHLD 2 601.234375 1567446076.6537
CHLD 3 601.234375 1567446076.6538
CHLD 4 678.437500 1567446076.6539
CHLD 5 697.570312 1567446076.6539
CHLD 6 670.058594 1567446076.6540
CHLD 7 657.656250 1567446076.6540
CHLD 8 681.398438 1567446076.6541
CHLD 9 645.953125 1567446076.6541
CHLD 10 675.554688 1567446076.6542
CHLD 11 673.816406 1567446076.6549
CHLD 12 10.960938 1567446076.6550
CHLD 13 11.078125 1567446076.6551
CHLD 14 10.925781 1567446076.6551
CHLD 15 10.898438 1567446076.6552
CHLD 16 10.886719 1567446076.6553
CHLD 17 10.902344 1567446076.6553
CHLD 18 10.957031 1567446076.6554
CHLD 19 10.886719 1567446076.6554
MEM 711.523438 1567446076.7559
CHLD 0 601.226562 1567446076.8529
CHLD 1 601.234375 1567446076.8530
CHLD 2 601.234375 1567446076.8530
CHLD 3 601.234375 1567446076.8531
CHLD 4 678.437500 1567446076.8531
CHLD 5 699.890625 1567446076.8532
CHLD 6 670.058594 1567446076.8533
CHLD 7 657.656250 1567446076.8533
CHLD 8 681.398438 1567446076.8534
CHLD 9 647.500000 1567446076.8534
CHLD 10 675.812500 1567446076.8535
CHLD 11 673.816406 1567446076.8535
CHLD 12 10.960938 1567446076.8536
CHLD 13 11.078125 1567446076.8537
CHLD 14 10.925781 1567446076.8537
CHLD 15 10.898438 1567446076.8538
CHLD 16 10.886719 1567446076.8538
CHLD 17 10.902344 1567446076.8539
CHLD 18 10.957031 1567446076.8539
CHLD 19 10.886719 1567446076.8540
MEM 711.523438 1567446076.9545
CHLD 0 601.226562 1567446077.0644
CHLD 1 601.234375 1567446077.0645
CHLD 2 601.234375 1567446077.0646
CHLD 3 601.234375 1567446077.0646
CHLD 4 678.437500 1567446077.0647
CHLD 5 699.890625 1567446077.0648
CHLD 6 670.058594 1567446077.0649
CHLD 7 657.656250 1567446077.0649
CHLD 8 681.398438 1567446077.0650
CHLD 9 653.328125 1567446077.0650
CHLD 10 675.812500 1567446077.0651
CHLD 11 673.816406 1567446077.0652
CHLD 12 10.960938 1567446077.0652
CHLD 13 11.078125 1567446077.0653
CHLD 14 10.925781 1567446077.0653
CHLD 15 10.898438 1567446077.0654
CHLD 16 10.886719 1567446077.0655
CHLD 17 10.902344 1567446077.0655
CHLD 18 10.957031 1567446077.0656
CHLD 19 10.886719 1567446077.0657
MEM 711.523438 1567446077.1666
CHLD 0 601.226562 1567446077.2792
CHLD 1 601.234375 1567446077.2792
CHLD 2 601.234375 1567446077.2793
CHLD 3 601.234375 1567446077.2794
CHLD 4 678.953125 1567446077.2794
CHLD 5 700.406250 1567446077.2795
CHLD 6 670.058594 1567446077.2795
CHLD 7 659.027344 1567446077.2796
CHLD 8 682.687500 1567446077.2796
CHLD 9 653.625000 1567446077.2797
CHLD 10 675.812500 1567446077.2798
CHLD 11 673.816406 1567446077.2798
CHLD 12 10.960938 1567446077.2799
CHLD 13 11.078125 1567446077.2799
CHLD 14 10.925781 1567446077.2800
CHLD 15 10.898438 1567446077.2800
CHLD 16 10.886719 1567446077.2801
CHLD 17 10.902344 1567446077.2802
CHLD 18 10.957031 1567446077.2802
CHLD 19 10.886719 1567446077.2803
MEM 711.523438 1567446077.3843
CHLD 0 601.226562 1567446077.4755
CHLD 1 601.234375 1567446077.4756
CHLD 2 601.234375 1567446077.4757
CHLD 3 601.234375 1567446077.4757
CHLD 4 678.953125 1567446077.4758
CHLD 5 700.406250 1567446077.4758
CHLD 6 670.058594 1567446077.4759
CHLD 7 669.312500 1567446077.4760
CHLD 8 682.687500 1567446077.4760
CHLD 9 654.296875 1567446077.4761
CHLD 10 676.328125 1567446077.4761
CHLD 11 673.816406 1567446077.4762
CHLD 12 10.960938 1567446077.4762
CHLD 13 11.078125 1567446077.4763
CHLD 14 10.925781 1567446077.4763
CHLD 15 10.898438 1567446077.4764
CHLD 16 10.886719 1567446077.4765
CHLD 17 10.902344 1567446077.4765
CHLD 18 10.957031 1567446077.4766
CHLD 19 10.886719 1567446077.4766
MEM 711.523438 1567446077.5776
CHLD 0 601.226562 1567446077.7036
CHLD 1 601.234375 1567446077.7036
CHLD 2 601.234375 1567446077.7037
CHLD 3 601.234375 1567446077.7038
CHLD 4 678.953125 1567446077.7038
CHLD 5 700.406250 1567446077.7039
CHLD 6 670.316406 1567446077.7039
CHLD 7 670.085938 1567446077.7040
CHLD 8 682.687500 1567446077.7041
CHLD 9 655.625000 1567446077.7041
CHLD 10 676.328125 1567446077.7042
CHLD 11 674.847656 1567446077.7042
CHLD 12 10.960938 1567446077.7043
CHLD 13 11.078125 1567446077.7043
CHLD 14 10.925781 1567446077.7044
CHLD 15 10.898438 1567446077.7045
CHLD 16 10.886719 1567446077.7045
CHLD 17 10.902344 1567446077.7046
CHLD 18 10.957031 1567446077.7046
CHLD 19 10.886719 1567446077.7047
MEM 711.523438 1567446077.8063
CHLD 0 601.226562 1567446077.9894
CHLD 1 601.234375 1567446077.9895
CHLD 2 601.234375 1567446077.9895
CHLD 3 601.234375 1567446077.9896
CHLD 4 678.953125 1567446077.9897
CHLD 5 700.406250 1567446077.9897
CHLD 6 670.316406 1567446077.9898
CHLD 7 671.375000 1567446077.9898
CHLD 8 683.976562 1567446077.9899
CHLD 9 656.726562 1567446077.9899
CHLD 10 676.328125 1567446077.9900
CHLD 11 674.847656 1567446077.9900
CHLD 12 10.960938 1567446077.9901
CHLD 13 11.078125 1567446077.9901
CHLD 14 10.925781 1567446077.9902
CHLD 15 10.898438 1567446077.9916
CHLD 16 10.886719 1567446077.9917
CHLD 17 10.902344 1567446077.9918
CHLD 18 10.957031 1567446077.9919
CHLD 19 10.886719 1567446077.9919
MEM 711.523438 1567446078.0926
CHLD 0 601.226562 1567446078.2223
CHLD 1 601.234375 1567446078.2224
CHLD 2 601.234375 1567446078.2225
CHLD 3 601.234375 1567446078.2225
CHLD 4 678.953125 1567446078.2226
CHLD 5 700.406250 1567446078.2226
CHLD 6 670.316406 1567446078.2227
CHLD 7 671.632812 1567446078.2227
CHLD 8 683.976562 1567446078.2228
CHLD 9 656.726562 1567446078.2467
CHLD 10 676.328125 1567446078.2469
CHLD 11 675.363281 1567446078.2469
CHLD 12 10.960938 1567446078.2470
CHLD 13 11.078125 1567446078.2471
CHLD 14 10.925781 1567446078.2472
CHLD 15 10.898438 1567446078.2472
CHLD 16 10.886719 1567446078.2473
CHLD 17 10.902344 1567446078.2474
CHLD 18 10.957031 1567446078.2474
CHLD 19 10.886719 1567446078.2475
MEM 711.523438 1567446078.3482
CHLD 0 601.226562 1567446078.4381
CHLD 1 601.234375 1567446078.4382
CHLD 2 601.234375 1567446078.4383
CHLD 3 601.234375 1567446078.4383
CHLD 4 678.953125 1567446078.4384
CHLD 5 701.953125 1567446078.4385
CHLD 6 670.316406 1567446078.4385
CHLD 7 672.406250 1567446078.4386
CHLD 8 683.976562 1567446078.4386
CHLD 9 656.726562 1567446078.4387
CHLD 10 676.328125 1567446078.4387
CHLD 11 675.363281 1567446078.4388
CHLD 12 10.960938 1567446078.4388
CHLD 13 11.078125 1567446078.4389
CHLD 14 10.925781 1567446078.4389
CHLD 15 10.898438 1567446078.4390
CHLD 16 10.886719 1567446078.4391
CHLD 17 10.902344 1567446078.4391
CHLD 18 10.957031 1567446078.4392
CHLD 19 10.886719 1567446078.4392
MEM 711.523438 1567446078.5421
CHLD 0 601.226562 1567446078.6136
CHLD 1 601.234375 1567446078.6137
CHLD 2 601.234375 1567446078.6138
CHLD 3 601.234375 1567446078.6138
CHLD 4 678.953125 1567446078.6139
CHLD 5 701.953125 1567446078.6139
CHLD 6 670.316406 1567446078.6140
CHLD 7 672.921875 1567446078.6140
CHLD 8 683.976562 1567446078.6141
CHLD 9 658.578125 1567446078.6142
CHLD 10 676.328125 1567446078.6142
CHLD 11 675.363281 1567446078.6387
CHLD 12 10.960938 1567446078.6388
CHLD 13 11.078125 1567446078.6389
CHLD 14 10.925781 1567446078.6389
CHLD 15 10.898438 1567446078.6390
CHLD 16 10.886719 1567446078.6390
CHLD 17 10.902344 1567446078.6391
CHLD 18 10.957031 1567446078.6391
CHLD 19 10.886719 1567446078.6392
MEM 711.523438 1567446078.7398
CHLD 0 601.226562 1567446078.8376
CHLD 1 601.234375 1567446078.8377
CHLD 2 601.234375 1567446078.8378
CHLD 3 601.234375 1567446078.8378
CHLD 4 678.953125 1567446078.8379
CHLD 5 701.953125 1567446078.8379
CHLD 6 670.316406 1567446078.8380
CHLD 7 673.437500 1567446078.8380
CHLD 8 683.976562 1567446078.8381
CHLD 9 658.691406 1567446078.8382
CHLD 10 676.328125 1567446078.8382
CHLD 11 675.363281 1567446078.8383
CHLD 12 10.960938 1567446078.8383
CHLD 13 11.078125 1567446078.8384
CHLD 14 10.925781 1567446078.8385
CHLD 15 10.898438 1567446078.8385
CHLD 16 10.886719 1567446078.8386
CHLD 17 10.902344 1567446078.8386
CHLD 18 10.957031 1567446078.8387
CHLD 19 10.886719 1567446078.8388
MEM 711.523438 1567446078.9449
CHLD 0 601.226562 1567446079.0886
CHLD 1 601.234375 1567446079.0887
CHLD 2 601.234375 1567446079.0888
CHLD 3 601.234375 1567446079.0888
CHLD 4 678.953125 1567446079.1503
CHLD 5 702.468750 1567446079.1505
CHLD 6 670.832031 1567446079.1505
CHLD 7 673.437500 1567446079.1506
CHLD 8 685.007812 1567446079.1507
CHLD 9 662.789062 1567446079.1507
CHLD 10 676.328125 1567446079.1508
CHLD 11 675.363281 1567446079.1508
CHLD 12 10.960938 1567446079.1509
CHLD 13 11.078125 1567446079.1510
CHLD 14 10.925781 1567446079.1510
CHLD 15 10.898438 1567446079.1511
CHLD 16 10.886719 1567446079.1511
CHLD 17 10.902344 1567446079.1512
CHLD 18 10.957031 1567446079.1512
CHLD 19 10.886719 1567446079.1513
MEM 711.523438 1567446079.2517
CHLD 0 601.226562 1567446079.3549
CHLD 1 601.234375 1567446079.3550
CHLD 2 601.234375 1567446079.3550
CHLD 3 601.234375 1567446079.3551
CHLD 4 678.953125 1567446079.3551
CHLD 5 702.468750 1567446079.3552
CHLD 6 670.832031 1567446079.3552
CHLD 7 673.437500 1567446079.3553
CHLD 8 685.007812 1567446079.3553
CHLD 9 664.910156 1567446079.3554
CHLD 10 676.328125 1567446079.3554
CHLD 11 675.363281 1567446079.3555
CHLD 12 10.960938 1567446079.3555
CHLD 13 11.078125 1567446079.3556
CHLD 14 10.925781 1567446079.3557
CHLD 15 10.898438 1567446079.3557
CHLD 16 10.886719 1567446079.3558
CHLD 17 10.902344 1567446079.3558
CHLD 18 10.957031 1567446079.3559
CHLD 19 10.886719 1567446079.3559
MEM 711.523438 1567446079.4565
CHLD 0 601.226562 1567446079.6039
CHLD 1 601.234375 1567446079.6040
CHLD 2 601.234375 1567446079.6040
CHLD 3 601.234375 1567446079.6041
CHLD 4 678.953125 1567446079.6041
CHLD 5 702.468750 1567446079.6042
CHLD 6 670.832031 1567446079.6042
CHLD 7 673.695312 1567446079.6043
CHLD 8 685.007812 1567446079.6044
CHLD 9 669.757812 1567446079.6044
CHLD 10 676.328125 1567446079.6045
CHLD 11 675.363281 1567446079.6045
CHLD 12 10.960938 1567446079.6046
CHLD 13 11.078125 1567446079.6047
CHLD 14 10.925781 1567446079.6047
CHLD 15 10.898438 1567446079.6048
CHLD 16 10.886719 1567446079.6048
CHLD 17 10.902344 1567446079.6049
CHLD 18 10.957031 1567446079.6049
CHLD 19 10.886719 1567446079.6050
MEM 711.523438 1567446079.7074
CHLD 0 601.226562 1567446079.8168
CHLD 1 601.234375 1567446079.8168
CHLD 2 601.234375 1567446079.8169
CHLD 3 601.234375 1567446079.8169
CHLD 4 678.953125 1567446079.8170
CHLD 5 702.468750 1567446079.8171
CHLD 6 670.832031 1567446079.8171
CHLD 7 673.695312 1567446079.8172
CHLD 8 685.265625 1567446079.8172
CHLD 9 669.757812 1567446079.8173
CHLD 10 676.328125 1567446079.8174
CHLD 11 675.363281 1567446079.8174
CHLD 12 10.960938 1567446079.8175
CHLD 13 11.078125 1567446079.8176
CHLD 14 10.925781 1567446079.8176
CHLD 15 10.898438 1567446079.8177
CHLD 16 10.886719 1567446079.8177
CHLD 17 10.902344 1567446079.8178
CHLD 18 10.957031 1567446079.8179
CHLD 19 10.886719 1567446079.8179
MEM 711.523438 1567446079.9198
CHLD 0 601.226562 1567446080.0774
CHLD 1 601.234375 1567446080.0775
CHLD 2 601.234375 1567446080.0775
CHLD 3 601.234375 1567446080.0776
CHLD 4 678.953125 1567446080.0777
CHLD 5 702.468750 1567446080.0777
CHLD 6 670.832031 1567446080.0778
CHLD 7 673.695312 1567446080.0778
CHLD 8 685.265625 1567446080.0779
CHLD 9 669.757812 1567446080.0779
CHLD 10 676.328125 1567446080.0780
CHLD 11 675.363281 1567446080.0780
CHLD 12 10.960938 1567446080.0781
CHLD 13 11.078125 1567446080.0782
CHLD 14 10.925781 1567446080.2888
CHLD 15 10.898438 1567446080.2889
CHLD 16 10.886719 1567446080.2890
CHLD 17 10.902344 1567446080.2890
CHLD 18 10.957031 1567446080.2891
CHLD 19 10.886719 1567446080.2891
MEM 711.535156 1567446080.3904
CHLD 0 601.226562 1567446080.4978
CHLD 1 601.234375 1567446080.4979
CHLD 2 601.234375 1567446080.4980
CHLD 3 601.234375 1567446080.4980
CHLD 4 679.210938 1567446080.4981
CHLD 5 702.468750 1567446080.4981
CHLD 6 670.832031 1567446080.4982
CHLD 7 673.695312 1567446080.4983
CHLD 8 685.265625 1567446080.4983
CHLD 9 669.757812 1567446080.4984
CHLD 10 676.328125 1567446080.4985
CHLD 11 675.363281 1567446080.4985
CHLD 12 10.960938 1567446080.4986
CHLD 13 11.078125 1567446080.4986
CHLD 14 10.925781 1567446080.4987
CHLD 15 10.898438 1567446080.4988
CHLD 16 10.886719 1567446080.4988
CHLD 17 10.902344 1567446080.4989
CHLD 18 10.957031 1567446080.5010
CHLD 19 10.886719 1567446080.5011
MEM 711.535156 1567446080.6015
CHLD 0 601.226562 1567446080.6489
CHLD 1 601.234375 1567446080.6490
CHLD 2 601.234375 1567446080.6491
CHLD 3 601.234375 1567446080.6491
CHLD 4 679.210938 1567446080.6492
CHLD 5 702.468750 1567446080.6492
CHLD 6 670.832031 1567446080.6493
CHLD 7 673.953125 1567446080.6494
CHLD 8 685.265625 1567446080.6494
CHLD 9 669.757812 1567446080.6495
CHLD 10 676.328125 1567446080.6496
CHLD 11 675.363281 1567446080.6496
CHLD 12 10.960938 1567446080.6497
CHLD 13 11.078125 1567446080.6497
CHLD 14 10.925781 1567446080.6498
CHLD 15 10.898438 1567446080.6498
CHLD 16 10.886719 1567446080.6499
CHLD 17 10.902344 1567446080.6499
CHLD 18 10.957031 1567446080.6500
CHLD 19 10.886719 1567446080.6500
MEM 711.535156 1567446080.7506
CHLD 0 601.226562 1567446080.9102
CHLD 1 601.234375 1567446080.9285
CHLD 2 601.234375 1567446080.9286
CHLD 3 601.234375 1567446080.9286
CHLD 4 679.468750 1567446080.9287
CHLD 5 702.468750 1567446080.9287
CHLD 6 670.832031 1567446080.9288
CHLD 7 673.953125 1567446080.9289
CHLD 8 685.265625 1567446080.9289
CHLD 9 669.757812 1567446080.9290
CHLD 10 676.585938 1567446080.9290
CHLD 11 675.363281 1567446080.9291
CHLD 12 10.960938 1567446080.9292
CHLD 13 11.078125 1567446080.9292
CHLD 14 10.925781 1567446080.9293
CHLD 15 10.898438 1567446080.9293
CHLD 16 10.886719 1567446080.9294
CHLD 17 10.902344 1567446080.9294
CHLD 18 10.957031 1567446080.9295
CHLD 19 10.886719 1567446080.9295
MEM 711.535156 1567446081.0374
CHLD 0 601.226562 1567446081.1247
CHLD 1 601.234375 1567446081.1248
CHLD 2 601.234375 1567446081.1248
CHLD 3 601.234375 1567446081.1249
CHLD 4 679.468750 1567446081.1250
CHLD 5 702.468750 1567446081.1250
CHLD 6 670.832031 1567446081.1251
CHLD 7 673.953125 1567446081.1251
CHLD 8 685.523438 1567446081.1252
CHLD 9 669.757812 1567446081.1252
CHLD 10 676.585938 1567446081.1253
CHLD 11 675.363281 1567446081.1254
CHLD 12 10.960938 1567446081.1255
CHLD 13 11.078125 1567446081.1269
CHLD 14 10.925781 1567446081.1270
CHLD 15 10.898438 1567446081.1271
CHLD 16 10.886719 1567446081.1272
CHLD 17 10.902344 1567446081.1272
CHLD 18 10.957031 1567446081.1273
CHLD 19 10.886719 1567446081.1273
MEM 711.535156 1567446081.2283
